X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
-0,0,-0,0,0,0,0,0,Combined,6,1,0,0,0,Backward
0.011837642327051,-0.00210524,0.00845883261075642,0.05999756,0,0,0,0,Combined,6,1,0.24995,-0.0777999999999963,-0.443900000000042,Backward
0.0215616500618694,-0.00362533,0.0145779280972818,0.1199951,0,0,0,0,Combined,6,1,0.5229,-0.170800000000014,-0.851500000000044,Backward
0.03109633527143,-0.00582406,0.0221389781536274,0.1599884,0,0,0,0,Combined,6,1,0.746219999999999,-0.580100000000016,-1.45750000000004,Backward
0.038935284273574,-0.010388901,0.0319801825281836,0.199997,0,0,0,0,Combined,6,1,0.959759999999999,-0.67440000000002,-2.60250000000002,Backward
0.0413244202061316,-0.0191282219,0.0431354030771338,0.2399902,0,0,0,0,Combined,6,1,1.58145,-0.671600000000012,-2.81300000000005,Backward
0.040990015622075,-0.021198977,0.0500847410725243,0.2999878,0,0,0,0,Combined,6,1,3.35388,-0.859300000000019,-2.14790000000005,Backward
0.0394555149971296,-0.0194119493,0.0612000596838875,0.3399963,0,0,0,0,Combined,6,1,4.52024,-1.21880000000002,-1.43190000000004,Backward
0.0376590575351177,-0.020046255,0.0742754190130661,0.3799896,0,0,0,0,Combined,6,1,4.48454,-1.90980000000002,-0.910900000000026,Backward
0.036554412040851,-0.025735941,0.0920535392548665,0.4199982,0,0,0,0,Combined,6,1,4.87407,-2.2364,-0.524100000000033,Backward
0.0339514705901074,-0.03496848,0.106789521231104,0.4799957,0,0,0,0,Combined,6,1,6.3166,-2.24630000000002,-0.0331000000000472,Backward
0.0309336992427358,-0.04730779,0.12821459560892,0.519989,0,0,0,0,Combined,6,1,9.80345,-2.09100000000001,-358.8248795,Backward
0.0269619745865999,-0.05565617,0.149925622928141,0.5599976,0,0,0,0,Combined,6,1,12.63691,-1.78320000000002,-357.942412,Backward
0.0220004994111065,-0.05186451,0.169527261968867,0.5999908,0,0,0,0,Combined,6,1,10.62488,-1.91900000000001,-358.440571,Backward
0.0156746196737139,-0.05653252,0.186069040033757,0.6399994,0,0,0,0,Combined,6,1,10.3257,-2.15520000000001,-358.512494,Backward
0.00737612600619908,-0.05928933,0.214170560755068,0.6799927,0,0,0,0,Combined,6,1,9.26574,-1.8905,-358.004442,Backward
0.00336992847203543,-0.05866838,0.224917485027493,0.7200012,0,0,0,0,Combined,6,1,8.86388,-1.47460000000001,-357.724905,Backward
-0.00770023667112429,-0.05650371,0.260156742521136,0.7599945,0,0,0,0,Combined,6,1,7.32582,-0.939400000000006,-357.183666,Backward
-0.0169957567968577,-0.0538253,0.286779975637948,0.7999878,0,0,0,0,Combined,6,1,6.45798,-0.383399999999995,-357.159548,Backward
-0.0295074586002242,-0.05266351,0.31808087648734,0.8399963,0,0,0,0,Combined,6,1,6.46905,-0.621900000000011,-355.816413,Backward
-0.0293637458351723,-0.04573817,0.337056128992675,0.8799896,0,0,0,0,Combined,6,1,7.06009,-1.16630000000001,-356.527692,Backward
-0.0325792078758083,-0.04135543,0.369486343914335,0.9399872,0,0,0,0,Combined,6,1,5.2902,-1.15900000000002,-357.454767,Backward
-0.0311060244180279,-0.03846173,0.410942564563353,0.9799957,0,0,0,0,Combined,6,1,5.54413,-0.93180000000001,-357.676008,Backward
-0.0267972856199314,-0.03341674,0.431476277573172,1.0199887,0,0,0,0,Combined,6,1,6.3869,-0.177300000000002,-357.921908,Backward
-0.0229651994294882,-0.02455277,0.46200949488529,1.0599977,0,0,0,0,Combined,6,1,7.45404,0.704799999999977,-358.112677,Backward
-0.0198880627722575,-0.022720368,0.485688498369239,1.0999907,0,0,0,0,Combined,6,1,6.20858,0.906599999999997,-358.532879,Backward
-0.0135532052632881,-0.02735292,0.523613110118617,1.1599887,0,0,0,0,Combined,6,1,6.18987,1.5307,-358.8308101,Backward
-0.00459708253878777,-0.03516533,0.564326056975158,1.1999967,0,0,0,0,Combined,6,1,7.0711,2.73309999999998,-358.8445811,Backward
0.00162412363479891,-0.04149727,0.591642475458293,1.2399907,0,0,0,0,Combined,6,1,7.25704,3.404,-358.43306,Backward
0.0162132987598191,-0.04899515,0.632873133289227,1.2799987,0,0,0,0,Combined,6,1,7.74623,4.43619999999999,-358.58467,Backward
0.0257210968597636,-0.05282074,0.65974144742113,1.3199917,0,0,0,0,Combined,6,1,7.81483,4.82089999999999,-358.253633,Backward
0.0440836102148179,-0.05505549,0.70098223450486,1.3600007,0,0,0,0,Combined,6,1,8.41609,4.64490000000001,-358.441785,Backward
0.0588839353929727,-0.05361252,0.732974642520212,1.4199977,0,0,0,0,Combined,6,1,7.31505,4.3252,-359.4889445,Backward
0.0795416388088377,-0.05618591,0.778982375333104,1.4599917,0,0,0,0,Combined,6,1,6.96889,4.50560000000002,-0.260700000000043,Backward
0.0985679747772608,-0.0536774,0.821568844599955,1.4999997,0,0,0,0,Combined,6,1,6.86768,5.79469999999998,-0.451300000000003,Backward
0.109142578017519,-0.04599038,0.860609959880019,1.5399937,0,0,0,0,Combined,6,1,8.29988,6.72910000000002,-359.6557022,Backward
