X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
0,0,0,0,0,0,0,0,Collocated,3,0,0,0,0,Forward
0,0,0,0.020019535,0,0,0,0,Collocated,3,0,0,0,0,Forward
0,0,0,0.039978025,0,0,0,0,Collocated,3,0,0,0,0,Forward
0,0,0,0.059997555,0,0,0,0,Collocated,3,0,0,0,0,Forward
-0.00502880427614971,0.00109851,0.00927680529881814,0.080017095,0,0,0,0,Collocated,3,0,-2.31829,-0.1447,-0.420399999999972,Forward
-0.00502880427614971,0.00109851,0.00927680529881814,0.099975615,0,0,0,0,Collocated,3,0,-2.31829,-0.1447,-0.420399999999972,Forward
-0.00502880427614971,0.00109851,0.00927680529881814,0.119995115,0,0,0,0,Collocated,3,0,-2.31829,-0.1447,-0.420399999999972,Forward
-0.00741652670444948,3.26099999999989e-05,0.0138097114974278,0.140014615,0,0,0,0,Collocated,3,0,-2.67609,0.375999999999976,-0.805799999999977,Forward
-0.00741652670444948,3.26099999999989e-05,0.0138097114974278,0.159973115,0,0,0,0,Collocated,3,0,-2.67609,0.375999999999976,-0.805799999999977,Forward
-0.00741652670444948,3.26099999999989e-05,0.0138097114974278,0.179992715,0,0,0,0,Collocated,3,0,-2.67609,0.375999999999976,-0.805799999999977,Forward
-0.00741652670444948,3.26099999999989e-05,0.0138097114974278,0.200012215,0,0,0,0,Collocated,3,0,-2.67609,0.375999999999976,-0.805799999999977,Forward
-0.0106613941500016,0.000745639999999999,0.0228897291329169,0.220031715,0,0,0,0,Collocated,3,0,-3.42356,0.935799999999972,-1.66050000000001,Forward
-0.0106613941500016,0.000745639999999999,0.0228897291329169,0.239990215,0,0,0,0,Collocated,3,0,-3.42356,0.935799999999972,-1.66050000000001,Forward
-0.0106613941500016,0.000745639999999999,0.0228897291329169,0.260009815,0,0,0,0,Collocated,3,0,-3.42356,0.935799999999972,-1.66050000000001,Forward
-0.0137525784813481,-0.005937,0.0410164163489979,0.280029315,0,0,0,0,Collocated,3,0,-5.135245,1.40439999999995,-2.15690000000001,Forward
-0.0137525784813481,-0.005937,0.0410164163489979,0.299987815,0,0,0,0,Collocated,3,0,-5.135245,1.40439999999995,-2.15690000000001,Forward
-0.0137525784813481,-0.005937,0.0410164163489979,0.320007315,0,0,0,0,Collocated,3,0,-5.135245,1.40439999999995,-2.15690000000001,Forward
-0.0133726588499192,-0.00561035,0.0556849203311245,0.340026815,0,0,0,0,Collocated,3,0,-3.54899,1.66589999999997,-1.46379999999999,Forward
-0.0133726588499192,-0.00561035,0.0556849203311245,0.359985315,0,0,0,0,Collocated,3,0,-3.54899,1.66589999999997,-1.46379999999999,Forward
-0.0126727494873708,-0.00383576,0.0710188088426604,0.380004915,0,0,0,0,Collocated,3,0,-2.09594,1.65809999999999,-1.07349999999997,Forward
-0.0126727494873708,-0.00383576,0.0710188088426604,0.400024415,0,0,0,0,Collocated,3,0,-2.09594,1.65809999999999,-1.07349999999997,Forward
-0.0126727494873708,-0.00383576,0.0710188088426604,0.419982915,0,0,0,0,Collocated,3,0,-2.09594,1.65809999999999,-1.07349999999997,Forward
-0.0118888454851989,-0.00567187,0.0899250205339377,0.440002415,0,0,0,0,Collocated,3,0,-2.44279,1.55349999999999,-0.928799999999967,Forward
-0.0118888454851989,-0.00567187,0.0899250205339377,0.460022015,0,0,0,0,Collocated,3,0,-2.44279,1.55349999999999,-0.928799999999967,Forward
-0.0118888454851989,-0.00567187,0.0899250205339377,0.479980515,0,0,0,0,Collocated,3,0,-2.44279,1.55349999999999,-0.928799999999967,Forward
-0.00700622170913223,-0.01512382,0.121312691283157,0.500000015,0,0,0,0,Collocated,3,0,-3.98046,1.18439999999998,-1.59960000000001,Forward
-0.00700622170913223,-0.01512382,0.121312691283157,0.520019515,0,0,0,0,Collocated,3,0,-3.98046,1.18439999999998,-1.59960000000001,Forward
-0.00164400039197687,-0.019531752,0.146294755800443,0.539978015,0,0,0,0,Collocated,3,0,-3.9994,1.94149999999996,-1.42919999999998,Forward
-0.00164400039197687,-0.019531752,0.146294755800443,0.559997515,0,0,0,0,Collocated,3,0,-3.9994,1.94149999999996,-1.42919999999998,Forward
-0.00164400039197687,-0.019531752,0.146294755800443,0.580017115,0,0,0,0,Collocated,3,0,-3.9994,1.94149999999996,-1.42919999999998,Forward
0.00522242827989494,-0.019153501,0.175898791459354,0.599975615,0,0,0,0,Collocated,3,0,-4.61748,2.51969999999994,-0.79019999999997,Forward
0.00522242827989494,-0.019153501,0.175898791459354,0.619995115,0,0,0,0,Collocated,3,0,-4.61748,2.51969999999994,-0.79019999999997,Forward
0.00522242827989494,-0.019153501,0.175898791459354,0.640014615,0,0,0,0,Collocated,3,0,-4.61748,2.51969999999994,-0.79019999999997,Forward
0.0173933649183144,-0.019481319,0.219758126877752,0.659973115,0,0,0,0,Collocated,3,0,-6.100548,2.01179999999999,-0.565699999999993,Forward
0.0173933649183144,-0.019481319,0.219758126877752,0.679992715,0,0,0,0,Collocated,3,0,-6.100548,2.01179999999999,-0.565699999999993,Forward
0.0173933649183144,-0.019481319,0.219758126877752,0.700012215,0,0,0,0,Collocated,3,0,-6.100548,2.01179999999999,-0.565699999999993,Forward
0.0173933649183144,-0.019481319,0.219758126877752,0.720031715,0,0,0,0,Collocated,3,0,-6.100548,2.01179999999999,-0.565699999999993,Forward
0.0325259848368862,-0.018447823,0.271297831372443,0.739990215,0,0,0,0,Collocated,3,0,-8.080977,1.05739999999997,-0.760800000000017,Forward
0.0325259848368862,-0.018447823,0.271297831372443,0.760009815,0,0,0,0,Collocated,3,0,-8.080977,1.05739999999997,-0.760800000000017,Forward
0.0325259848368862,-0.018447823,0.271297831372443,0.780029315,0,0,0,0,Collocated,3,0,-8.080977,1.05739999999997,-0.760800000000017,Forward
