X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
0,0,0,0,0,0,0,0,Combined,1,0,0,0,0,Forward
0.00150046663139181,-8.2929999999995e-05,0.0007090471691511,0.059997554,0,0,0,0,Combined,1,0,0.0412309999999998,0.570500000000038,-0.0637310000000002,Forward
0.00326257105762817,-7.18100000000055e-05,0.00117108287235679,0.119995154,0,0,0,0,Combined,1,0,0.0829240000000002,1.87569999999999,-0.00685700000000011,Forward
0.0118987319950441,-0.000258910000000001,0.00304134869919803,0.179992654,0,0,0,0,Combined,1,0,0.0779980000000009,5.96140000000003,0.0193599999999998,Forward
0.0186070556870637,-0.000903509999999996,0.00302111894147483,0.219970654,0,0,0,0,Combined,1,0,0.131484,-350.235795,0.157323,Forward
0.0241405648113258,-0.00101838999999999,0.00244802054529591,0.280029254,0,0,0,1,Combined,1,0,0.306348,-345.844288,0.440162,Forward
0.0302407104860709,-0.00268254,0.00183702729910618,0.320007354,0,0,0,1,Combined,1,0,0.669864,-341.27891,0.443671,Forward
0.0322453092952313,-0.00230933999999999,0.00219045142719043,0.380004854,0,0,0,1,Combined,1,0,0.919744,-340.32938,0.0642389999999997,Forward
0.0337670528510561,-0.00251956,0.00387729064605669,0.460021954,0,0,0,1,Combined,1,0,1.102714,-341.30066,-0.684696,Forward
0.0381155320656754,-0.00313157,0.00609591037914003,0.520019554,0,0,0,1,Combined,1,0,1.086444,-342.430437,-1.342977,Forward
0.0432550184843565,-0.0033876,0.00766342827447297,0.580017054,0,0,0,1,Combined,1,0,1.281254,-342.609831,-1.37303,Forward
0.0474520804487542,-0.00340193,0.00892741833258537,0.640014654,0,0,0,1,Combined,1,0,1.310524,-342.400664,-1.212435,Forward
0.0544139307531597,-0.00361958,0.0107681392074177,0.700012254,0,0,0,1,Combined,1,0,1.364204,-342.31956,-1.070737,Forward
0.0631723225172274,-0.00362324,0.0129013815066215,0.760009754,0,0,0,1,Combined,1,0,1.479164,-342.563515,-0.831129,Forward
0.073495025124954,-0.00443111,0.0154616924003295,0.840026854,0,0,0,1,Combined,1,0,1.470104,-343.063534,-0.644232,Forward
