X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
0.0573669762607585,-0.0518733,0.247977235388046,0.97999577,1,1,1,1,Collocated,2,6.428842,0.97290000000001,359.0219873,Backward
0.0528236069907972,-0.0581651,0.273789138779247,1.01998937,1,1,1,1,Collocated,2,6.890232,1.24189999999999,-0.92499077,Backward
0.0470999106670114,-0.060499,0.301202381936395,1.08000137,1,1,1,1,Collocated,2,7.213032,1.85659999999999,-0.6216137,Backward
0.0412523876433539,-0.0612806,0.329960590129669,1.11999537,1,1,1,1,Collocated,2,6.999122,2.52179999999998,-0.5602039,Backward
0.0352538737788621,-0.0643332,0.360593090393568,1.17999237,1,1,1,1,Collocated,2,6.488382,3.18600000000001,-0.7464934,Backward
0.029063969201907,-0.0679579,0.39165476963549,1.22000137,1,1,1,1,Collocated,2,6.496942,3.6893,-0.5211641,Backward
0.0271706511296861,-0.0700637,0.410524662896382,1.25999437,1,1,1,1,Collocated,2,7.207282,4.12530000000001,-0.1812134,Backward
0.0244798831031012,-0.0742957,0.436679594905986,1.30000337,1,1,1,1,Collocated,2,7.723222,5.08199999999999,-0.2504142,Backward
0.020566602996988,-0.0771296,0.461437784557315,1.36000037,1,1,1,1,Collocated,2,7.466692,5.85720000000001,-0.5797033,Backward
0.0190075482595233,-0.0780473,0.486890082927513,1.39999437,1,1,1,1,Collocated,2,7.391452,5.83879999999999,-0.5588203,Backward
0.0212280062748631,-0.076245,0.511690482263049,1.44000237,1,1,1,1,Collocated,2,7.314672,5.67769999999999,-0.6655806,Backward
0.0243729721959811,-0.0730356,0.528582402975481,1.47999537,1,1,1,1,Collocated,2,6.805212,5.9222,358.8375873,Backward
0.0292044162216918,-0.0717417,0.553791963713948,1.53999337,1,1,1,1,Collocated,2,6.476622,6.55670000000001,357.9534873,Backward
0.0343101370757344,-0.0731104,0.578527291153875,1.59999037,1,1,1,1,Collocated,2,6.107102,5.964,356.7589873,Backward
0.0447415847951991,-0.0773102,0.613384374042095,1.66000337,1,1,1,1,Collocated,2,5.837112,6.47790000000001,356.7484873,Backward
0.055023092050476,-0.086157,0.640307745386703,1.69999737,1,1,1,1,Collocated,2,5.474542,7.13849999999999,356.6843873,Backward
0.0669136325537805,-0.0960866,0.668350798832062,1.73999037,1,1,1,1,Collocated,2,6.118462,7.655,356.3447873,Backward
0.0746931694175506,-0.101846,0.68792884559841,1.77999837,1,1,1,1,Collocated,2,6.695462,7.69880000000001,355.8433873,Backward
0.0939735386211185,-0.1161888,0.729665462523766,1.83999637,1,1,1,1,Collocated,2,6.337522,7.55629999999999,355.4201873,Backward
0.111108653795799,-0.1258578,0.764879913079618,1.89999437,1,1,1,1,Collocated,2,5.579172,7.27179999999998,355.5015873,Backward
0.130473032266277,-0.1401009,0.802053220740522,1.94000237,1,1,1,1,Collocated,2,4.937092,6.69559999999998,355.0099873,Backward
0.153849214603468,-0.1544636,0.843818381919888,2.00000037,1,1,1,1,Collocated,2,4.901532,5.5729,354.9002873,Backward
0.178479044250599,-0.1566097,0.885709834121414,2.05999737,1,1,1,1,Collocated,2,4.688342,4.42959999999999,354.5740873,Backward
0.208524521142578,-0.1790891,0.940693969963803,2.09999037,1,1,1,1,Collocated,2,3.905242,2.35409999999999,353.0876873,Backward
0.220451376113119,-0.183956,0.972095413091655,2.16000337,1,1,1,1,Collocated,2,3.882092,1.57489999999999,352.3800873,Backward
0.238283824419546,-0.1995953,1.01194070109913,2.19999737,1,1,1,1,Collocated,2,6.464822,-0.867899999999992,353.6917873,Backward
0.254293752076635,-0.2082444,1.05101399527066,2.23999037,1,1,1,1,Collocated,2,6.300812,-0.898600000000016,351.7848873,Backward
0.256889600914325,-0.2155272,1.07778079175084,2.27999837,1,1,1,1,Collocated,2,5.688232,-0.2363,351.5980873,Backward
0.26483445447954,-0.2247272,1.11733566757959,2.33999637,1,1,1,1,Collocated,2,6.426562,-1.97499999999999,352.6639873,Backward
0.273625219982309,-0.2318122,1.15787367564456,2.37998937,1,1,1,1,Collocated,2,6.174852,-2.5881,351.3204873,Backward
0.27456523276321,-0.2463338,1.19568034965817,2.44000237,1,1,1,1,Collocated,2,5.965842,-5.2381,350.8655873,Backward
0.2839641925825,-0.2545985,1.23738741019131,2.47999537,1,1,1,1,Collocated,2,6.120332,-5.39930000000001,349.3160873,Backward
0.28412887752826,-0.2626873,1.27740111088081,2.55999737,1,1,1,1,Collocated,2,6.962642,-5.77090000000001,348.3647873,Backward
0.285265826846409,-0.2758733,1.34687807286281,2.61999537,1,1,1,1,Collocated,2,7.018922,-7.16820000000001,347.8529873,Backward
0.287662621668378,-0.2879927,1.39211682001148,2.67999237,1,1,1,1,Collocated,2,7.378182,-7.34649999999999,347.3785873,Backward
0.286652593714017,-0.3031553,1.45472086495693,2.72000137,1,1,1,1,Collocated,2,8.531092,-6.77930000000001,346.4641873,Backward
0.281326643592914,-0.3057242,1.50051209336704,2.77999837,1,1,1,1,Collocated,2,8.843512,-6.22110000000001,346.8889873,Backward
0.276072461463468,-0.3132357,1.55310019645273,2.83999637,1,1,1,1,Collocated,2,8.058372,-4.94640000000001,347.8534873,Backward
0.267553887473137,-0.3089591,1.61115031151007,2.89999437,1,1,1,1,Collocated,2,7.787992,-3.4494,346.6162873,Backward
0.251500666461698,-0.2967401,1.68226737258657,2.95999137,1,1,1,1,Collocated,2,9.897742,-4.33279999999999,348.9482873,Backward
0.243595012281672,-0.2730456,1.73003573325538,3.00000037,1,1,1,1,Collocated,2,9.483832,-2.47800000000001,349.3369873,Backward
0.227218807532903,-0.2589595,1.78957186576352,3.05999737,1,1,1,1,Collocated,2,8.126902,-1.56780000000001,350.0085873,Backward
0.21683981474195,-0.253226,1.82937549793001,3.09999037,1,1,1,1,Collocated,2,7.697862,-1.88810000000001,350.4031873,Backward
0.208795717275359,-0.2449308,1.85034609508288,3.16000337,1,1,1,1,Collocated,2,7.732332,-1.89150000000001,350.1943873,Backward
0.201533978390727,-0.2280645,1.89289390510139,3.19999737,1,1,1,1,Collocated,2,5.728302,-1.37819999999999,352.0107873,Backward
0.198042093254853,-0.2156302,1.92360863320043,3.25999437,1,1,1,1,Collocated,2,4.393072,-0.166799999999995,351.8653873,Backward
0.193969644523406,-0.2119314,1.9440792680301,3.30000337,1,1,1,1,Collocated,2,3.720282,-0.306399999999996,351.4173873,Backward
0.189235674067395,-0.2075235,1.96546144770668,3.33999637,1,1,1,1,Collocated,2,3.654142,-1.0009,351.1933873,Backward
0.188105016157636,-0.1952033,1.99505736975164,3.37998937,1,1,1,1,Collocated,2,3.759822,-1.11199999999999,350.9808873,Backward
0.186880543255883,-0.1883382,2.0143786731785,3.41999837,1,1,1,1,Collocated,2,3.592472,-0.753600000000006,351.4935873,Backward
0.188530241856994,-0.1813226,2.03582827220798,3.45999137,1,1,1,1,Collocated,2,4.013672,-0.217199999999991,351.5626873,Backward
0.193794734629047,-0.1766704,2.07023104069909,3.50000037,1,1,1,1,Collocated,2,5.591872,0.14670000000001,351.2275873,Backward
0.197275892858296,-0.1678956,2.09045950434276,3.53999337,1,1,1,1,Collocated,2,5.654712,0.730199999999996,350.4917873,Backward
0.203061908101405,-0.1634981,2.11555677175589,3.58000137,1,1,1,1,Collocated,2,4.506392,0.649599999999992,350.4633873,Backward
0.215958430664464,-0.163201,2.15668496196383,3.61999537,1,1,1,1,Collocated,2,4.463502,1.1096,349.5902873,Backward
0.229804209536755,-0.1733197,2.20093649676681,3.66000337,1,1,1,1,Collocated,2,5.757452,1.43369999999999,348.4033873,Backward
0.240194587419347,-0.1790422,2.23264528848862,3.72000137,1,1,1,1,Collocated,2,5.739232,1.16489999999999,348.1234873,Backward
0.257286946365096,-0.189651,2.28558980562373,3.75999437,1,1,1,1,Collocated,2,4.635502,1.04089999999999,346.0528873,Backward
0.264767157707277,-0.2153267,2.33626698016293,3.81999237,1,1,1,1,Collocated,2,4.735812,0.18780000000001,343.7361873,Backward
0.27091540526194,-0.2270235,2.3830461643906,3.86000037,1,1,1,1,Collocated,2,5.752972,-1.14349999999999,342.3740873,Backward
0.28628565555253,-0.2404947,2.44599463003516,3.91999837,1,1,1,1,Collocated,2,5.397882,-1.35120000000001,342.4378873,Backward
0.291388593651843,-0.2581721,2.49147800866686,3.95999137,1,1,1,1,Collocated,2,5.318992,-1.25139999999999,341.0329873,Backward
0.299154183464902,-0.26839,2.5212740318219,4.01998937,1,1,1,1,Collocated,2,6.536202,-2.17869999999999,340.0932873,Backward
0.30776000230363,-0.2874154,2.5788321720465,4.05999737,1,1,1,1,Collocated,2,8.436442,-2.65219999999999,338.0198873,Backward
0.314410898929835,-0.2972033,2.62131393554647,4.11999537,1,1,1,1,Collocated,2,9.496892,-2.6772,337.2850873,Backward
0.320152596173603,-0.3041089,2.66563392440884,4.16000337,1,1,1,1,Collocated,2,8.806332,-3.31110000000001,336.6253873,Backward
0.322276524956887,-0.3134886,2.69723098749267,4.22000137,1,1,1,1,Collocated,2,8.474052,-3.59049999999999,335.6290873,Backward
0.325049866529834,-0.3301482,2.75961416139013,4.25999437,1,1,1,1,Collocated,2,8.304862,-4.13749999999999,334.3005873,Backward
0.321035685692407,-0.3472518,2.81062458871832,4.30000337,1,1,1,1,Collocated,2,8.015582,-3.92740000000001,333.6429873,Backward
0.314159847699543,-0.3552832,2.84779590717618,4.33999637,1,1,1,1,Collocated,2,8.341922,-4.24639999999999,334.1350873,Backward
0.312818541006673,-0.3593264,2.88537375274183,4.37998937,1,1,1,1,Collocated,2,9.424352,-4.637,333.9807873,Backward
0.30740981482492,-0.3556305,2.9210713656885,4.41999837,1,1,1,1,Collocated,2,9.264402,-4.6772,334.8017873,Backward
0.303780004528443,-0.3524298,2.98738329958589,4.47999537,1,1,1,1,Collocated,2,8.018622,-4.1292,333.5725873,Backward
0.293500389465192,-0.3475329,3.04646847953951,4.51998937,1,1,1,1,Collocated,2,8.048822,-6.40960000000001,334.0755873,Backward
0.293111142949172,-0.340637,3.1038205123557,4.58000137,1,1,1,1,Collocated,2,8.581722,-7.26050000000001,334.6072873,Backward
0.287583641780989,-0.3318477,3.15642205802535,4.61999537,1,1,1,1,Collocated,2,8.459702,-6.64349999999999,334.4410873,Backward
0.283096643094777,-0.3249901,3.19111373885505,4.66000337,1,1,1,1,Collocated,2,7.583572,-6.7585,334.1203873,Backward
0.275257048993404,-0.31915,3.2409599349519,4.69999737,1,1,1,1,Collocated,2,7.721312,-7.5702,334.4186873,Backward
0.272303289353631,-0.3128559,3.27206803558486,4.75999437,1,1,1,1,Collocated,2,8.252992,-7.94710000000001,334.8434873,Backward
0.266977084000014,-0.3006071,3.33228582370043,4.80000337,1,1,1,1,Collocated,2,8.785892,-7.64609999999999,336.4038873,Backward
0.267734717450153,-0.2925164,3.35895090887852,4.83999637,1,1,1,1,Collocated,2,8.691262,-7.45140000000001,337.4976873,Backward
0.2695466589004,-0.2813444,3.39996639348106,4.87998937,1,1,1,1,Collocated,2,9.088112,-6.46129999999999,338.2212873,Backward
0.273394580069182,-0.2704267,3.43811011023335,4.95999137,1,1,1,1,Collocated,2,9.008322,-6.26439999999999,340.5970873,Backward
0.281770829195523,-0.2571885,3.49077530924155,5.00000037,1,1,1,1,Collocated,2,8.580022,-5.92750000000001,342.2820873,Backward
0.290984114177567,-0.2489514,3.53326254209849,5.03999337,1,1,1,1,Collocated,2,8.518262,-5.471,343.4292873,Backward
0.298965518616373,-0.241214,3.56202976350036,5.08000137,1,1,1,1,Collocated,2,8.470212,-5.3827,344.6532873,Backward
0.31145438925964,-0.227997,3.60595838026729,5.13999937,1,1,1,1,Collocated,2,8.235172,-5.64279999999999,345.6834873,Backward
0.325808635357443,-0.2129514,3.64792655743718,5.17999237,1,1,1,1,Collocated,2,7.639362,-6.41050000000001,347.3113873,Backward
0.344179568400725,-0.1997838,3.69078005657225,5.22000137,1,1,1,1,Collocated,2,7.294232,-5.56640000000002,348.9406873,Backward
0.351614645486546,-0.1914162,3.71866250262219,5.25999437,1,1,1,1,Collocated,2,6.799432,-4.83439999999999,351.0227873,Backward
0.363747697990831,-0.175278,3.74625944741556,5.30000337,1,1,1,1,Collocated,2,6.541542,-5.2073,351.3214873,Backward
0.364392177641724,-0.1631541,3.76928095574972,5.33999637,1,1,1,1,Collocated,2,4.264652,-5.92830000000001,349.8588873,Backward
0.361551887771914,-0.1550054,3.79773104422859,5.37998937,1,1,1,1,Collocated,2,1.849247,-6.6122,350.1330873,Backward
0.361750930865923,-0.1447761,3.82669647738341,5.41999837,1,1,1,1,Collocated,2,1.245431,-8.55770000000001,352.9149873,Backward
0.366954670691023,-0.1251664,3.86758751205891,5.45999137,1,1,1,1,Collocated,2,2.033122,-9.41759999999999,354.0110873,Backward
0.36810783045864,-0.107105,3.90215114361797,5.50000037,1,1,1,1,Collocated,2,3.087407,-8.51079999999999,354.0475873,Backward
0.367914616139033,-0.0956133,3.9233785243614,5.55999737,1,1,1,1,Collocated,2,2.237961,-7.8648,355.5991873,Backward
0.369972202822778,-0.0786523,3.97197287322049,5.59999037,1,1,1,1,Collocated,2,2.850193,-6.27000000000001,355.2929873,Backward
0.367024234548604,-0.0746687,4.00974359844592,5.63999937,1,1,1,1,Collocated,2,5.061172,-4.91140000000001,354.7918873,Backward
0.361136587441477,-0.079494,4.03772794679534,5.67999237,1,1,1,1,Collocated,2,7.951432,-4.29130000000001,354.9679873,Backward
0.352608340867166,-0.0824024,4.07948746608577,5.73999037,1,1,1,1,Collocated,2,11.223182,-3.40800000000002,356.0428873,Backward
0.343045868211131,-0.0831254,4.12212585818377,5.77999837,1,1,1,1,Collocated,2,11.837532,-3.0163,357.5958873,Backward
0.337558030407665,-0.0873767,4.14943321574987,5.81999237,1,1,1,1,Collocated,2,11.508752,-2.80840000000001,358.0634873,Backward
0.329948671538449,-0.0778278999999999,4.18947532001025,5.86000037,1,1,1,1,Collocated,2,9.696542,-1.57150000000001,358.4980873,Backward
0.325886493939824,-0.0711741,4.22316092129859,5.89999437,1,1,1,1,Collocated,2,7.307262,-1.0119,358.8221873,Backward
0.322481152568789,-0.0689058,4.25297924871894,5.95999137,1,1,1,1,Collocated,2,7.547302,-0.365800000000007,-0.87450284,Backward
0.319848291837478,-0.0555923,4.30654819334518,6.01998937,1,1,1,1,Collocated,2,9.802462,0.837999999999994,0.1646003,Backward
0.320993220243853,-0.0372872,4.34424710100766,6.05999737,1,1,1,1,Collocated,2,9.694432,1.19479999999999,0.2597893,Backward
0.323226825848278,-0.0210421,4.39676936449662,6.11999537,1,1,1,1,Collocated,2,9.791662,1.8014,-0.7086626,Backward
0.323378307469463,-0.0201898,4.43963752234506,6.16000337,1,1,1,1,Collocated,2,9.363172,1.23839999999998,358.3715873,Backward
0.324420584183795,-0.0254546,4.47071801036006,6.19999737,1,1,1,1,Collocated,2,9.479032,0.56389999999999,357.5991873,Backward
0.326699227812808,-0.0291589999999999,4.51719186450637,6.23999037,1,1,1,1,Collocated,2,9.643922,0.044700000000006,357.4220873,Backward
0.330704808055263,-0.0347244,4.55130772666638,6.27999837,1,1,1,1,Collocated,2,9.648782,-0.213699999999989,357.5384873,Backward
0.334519775075476,-0.0408935,4.58382908714891,6.31999237,1,1,1,1,Collocated,2,9.948782,-0.101400000000012,357.4266873,Backward
0.338776943512795,-0.0466029,4.61558586741544,6.36000037,1,1,1,1,Collocated,2,10.220122,0.137399999999985,357.4436873,Backward
0.343490469235165,-0.0498913,4.64865274807063,6.39999437,1,1,1,1,Collocated,2,9.837592,0.300399999999996,357.5729873,Backward
0.349177926710078,-0.0539649,4.6831513542377,6.44000237,1,1,1,1,Collocated,2,9.411742,0.317499999999995,357.4957873,Backward
0.357613984573709,-0.0601939,4.7348984906582,6.47999537,1,1,1,1,Collocated,2,8.604282,0.0495999999999981,357.4946873,Backward
0.363211821715486,-0.0669135,4.76886067143821,6.51998937,1,1,1,1,Collocated,2,8.378432,-0.285300000000007,357.3796873,Backward
0.369722038816235,-0.0613133,4.8194588512207,6.55999737,1,1,1,1,Collocated,2,7.572292,-1.0446,358.0195873,Backward
0.376549304283667,-0.0403437,4.87234047255777,6.59999037,1,1,1,1,Collocated,2,6.102812,-2.0728,358.4339873,Backward
0.38059752545361,-0.0411179,4.90425486640066,6.63999937,1,1,1,1,Collocated,2,6.817972,-2.45099999999999,357.7338873,Backward
0.377292475157589,-0.0320397,4.95090027564467,6.67999237,1,1,1,1,Collocated,2,7.690972,-2.5514,356.7985873,Backward
0.375105338436019,-0.0228807,4.98149393939979,6.72000137,1,1,1,1,Collocated,2,7.585082,-3.2141,357.7225873,Backward
0.374536023332009,-0.0160532,5.01345828080255,6.75999437,1,1,1,1,Collocated,2,7.326272,-3.50890000000001,358.2129873,Backward
0.372832296437495,-0.0180873,5.04702675277654,6.80000337,1,1,1,1,Collocated,2,7.237452,-3.63409999999999,358.7247873,Backward
0.370513797607676,-0.0261583,5.10094541385206,6.83999637,1,1,1,1,Collocated,2,8.734472,-3.99780000000001,-0.6437777,Backward
0.364471003953401,-0.0422217,5.17254068526611,6.91999837,1,1,1,1,Collocated,2,12.891042,-4.5421,-0.92552383,Backward
0.355191963083191,-0.0645393,5.24242646554027,6.97999537,1,1,1,1,Collocated,2,17.199662,-5.35120000000001,358.1729873,Backward
0.343096346537913,-0.0760431,5.30877484882419,7.01998937,1,1,1,1,Collocated,2,19.961272,-5.57470000000001,358.0372873,Backward
0.331316894144872,-0.078329,5.36136707344267,7.08000137,1,1,1,1,Collocated,2,18.573842,-5.37790000000001,358.0329873,Backward
0.315643934998358,-0.0783416,5.43357922214766,7.13999937,1,1,1,1,Collocated,2,17.528772,-4.24600000000001,358.0526873,Backward
0.303581421481431,-0.0653249,5.4879275083824,7.19999737,1,1,1,1,Collocated,2,17.857872,-3.3032,358.3147873,Backward
0.288196492520401,-0.0623264,5.55020883820815,7.25999437,1,1,1,1,Collocated,2,17.868302,-2.81659999999999,358.4169873,Backward
0.282037416894842,-0.0584848,5.59731193776051,7.30000337,1,1,1,1,Collocated,2,18.981712,-3.05959999999999,-0.7419575,Backward
0.281441273990482,-0.0519678,5.63116813652288,7.33999637,1,1,1,1,Collocated,2,18.390652,-2.98339999999999,358.8337873,Backward
0.279068434656795,-0.0458402,5.68154698007349,7.37998937,1,1,1,1,Collocated,2,19.497022,-2.25220000000002,358.4832873,Backward
0.274849572255757,-0.0463131,5.73236463432908,7.44000237,1,1,1,1,Collocated,2,20.075322,-2.005,357.8684873,Backward
0.272848049018226,-0.0496048,5.7832769882889,7.50000037,1,1,1,1,Collocated,2,20.295382,-1.9958,357.5388873,Backward
0.274632250864552,-0.0601346,5.83658343113375,7.55999737,1,1,1,1,Collocated,2,20.473622,-1.5753,357.5357873,Backward
0.277694919840672,-0.0799616,5.90582679560099,7.61999537,1,1,1,1,Collocated,2,22.814172,-0.586700000000008,357.7870873,Backward
0.281544342598901,-0.0917413,5.95665396766898,7.66000337,1,1,1,1,Collocated,2,24.350342,-0.441499999999991,358.3633873,Backward
0.287901627663502,-0.0935469,6.00777383010626,7.69999737,1,1,1,1,Collocated,2,24.735572,-0.559899999999999,358.4204873,Backward
0.294059359169065,-0.0991531999999999,6.05878137879962,7.75999437,1,1,1,1,Collocated,2,22.961232,-1.16300000000001,358.1627873,Backward
0.299825424219135,-0.0886241,6.11821067893717,7.80000337,1,1,1,1,Collocated,2,22.838842,-1.75749999999999,358.5371873,Backward
0.303585809883652,-0.093867,6.14493805487747,7.83999637,1,1,1,1,Collocated,2,23.474192,-2.3296,358.8549873,Backward
0.304247978058315,-0.08363,6.17370121307173,7.89999437,1,1,1,1,Collocated,2,23.784682,-2.1216,357.2600873,Backward
0.301465370556375,-0.0722577,6.21857505534639,7.94000237,1,1,1,1,Collocated,2,25.367432,-2.19910000000002,357.3130873,Backward
0.299056993874178,-0.0634017,6.24870444129693,7.97999537,1,1,1,1,Collocated,2,25.773832,-2.38050000000001,357.9323873,Backward
0.295407261588791,-0.0585544,6.29368587358009,8.01998937,1,1,1,1,Collocated,2,25.501542,-2.37819999999999,358.7555873,Backward
0.293709208843198,-0.0635689,6.32663354622738,8.05999737,1,1,1,1,Collocated,2,24.863262,-2.34350000000001,-0.1963645,Backward
0.291048936329127,-0.0715183,6.37592294442974,8.11999537,1,1,1,1,Collocated,2,25.584962,-2.59389999999999,0.2739233,Backward
0.285676728371361,-0.0893673,6.44009522616149,8.17999237,1,1,1,1,Collocated,2,26.906682,-2.8417,-0.13047,Backward
0.281860544568789,-0.1033831,6.4873206936254,8.22000137,1,1,1,1,Collocated,2,28.866672,-2.7398,-0.7619008,Backward
0.273792517486004,-0.1128264,6.53286510644401,8.25999437,1,1,1,1,Collocated,2,31.401552,-2.01580000000001,358.7120873,Backward
0.263860114464575,-0.1164482,6.58088096081753,8.30000337,1,1,1,1,Collocated,2,31.749112,-1.69900000000001,358.8850873,Backward
0.257658467412696,-0.1156343,6.61215231388778,8.33999637,1,1,1,1,Collocated,2,30.405312,-1.34129999999999,358.8757873,Backward
0.246195022515643,-0.0966948,6.68041257269254,8.41999837,1,1,1,1,Collocated,2,29.085492,0.0724999999999909,358.4600873,Backward
0.237576090107877,-0.0956949,6.71838962240878,8.47999537,1,1,1,1,Collocated,2,28.277232,0.528400000000005,358.2934873,Backward
0.236221210542976,-0.090992,6.7744206371271,8.53999337,1,1,1,1,Collocated,2,28.030572,0.626100000000008,358.9417873,Backward
0.239593621536549,-0.0786057,6.82892564398969,8.59999037,1,1,1,1,Collocated,2,29.806652,1.64849999999998,358.5914873,Backward
0.243684948426711,-0.0718082,6.88623944132748,8.66000337,1,1,1,1,Collocated,2,28.244702,2.14769999999999,357.2112873,Backward
0.24824459129905,-0.0847853,6.93027719542413,8.72000137,1,1,1,1,Collocated,2,28.233412,2.79929999999999,356.9188873,Backward
0.256594669196099,-0.1031262,6.98886171061469,8.75999437,1,1,1,1,Collocated,2,30.605002,3.68950000000001,357.0035873,Backward
0.26448259282478,-0.114833,7.02999604204026,8.81999237,1,1,1,1,Collocated,2,32.352022,4.26310000000001,357.1933873,Backward
0.275920557884398,-0.1192252,7.07314947273001,8.86000037,1,1,1,1,Collocated,2,32.789372,4.1713,357.9279873,Backward
0.286896641933569,-0.1179132,7.1059357839581,8.89999437,1,1,1,1,Collocated,2,31.829552,3.7791,357.3635873,Backward
0.296039942534287,-0.1211394,7.13523447625187,8.94000237,1,1,1,1,Collocated,2,30.643992,3.17179999999999,357.0687873,Backward
0.313689893864014,-0.1157724,7.1933122783716,9.01998937,1,1,1,1,Collocated,2,31.096372,2.5121,356.6596873,Backward
0.324666018652982,-0.1068193,7.24142682824601,9.08000137,1,1,1,1,Collocated,2,30.813342,2.05119999999999,356.1820873,Backward
0.327431003128555,-0.0974184,7.28172881933639,9.11999537,1,1,1,1,Collocated,2,29.873092,2.30099999999999,355.0511873,Backward
0.324943902583258,-0.0861225,7.31681255555245,9.17999237,1,1,1,1,Collocated,2,32.000612,2.2396,356.4979873,Backward
0.326766308488391,-0.0768718,7.35541422854362,9.22000137,1,1,1,1,Collocated,2,29.838872,1.9682,358.2998873,Backward
0.33093606289785,-0.0817804,7.39200460941297,9.27999837,1,1,1,1,Collocated,2,28.269132,1.1173,358.7861873,Backward
0.335938882630803,-0.0860282,7.44145922932577,9.33999637,1,1,1,1,Collocated,2,27.783032,0.511099999999999,358.8331873,Backward
0.33940788982736,-0.0932548,7.47754616869544,9.37998937,1,1,1,1,Collocated,2,27.646492,0.240800000000007,358.4997873,Backward
0.340050599096179,-0.1000552,7.51414558150215,9.44000237,1,1,1,1,Collocated,2,28.114192,0.431399999999996,358.2807873,Backward
0.336922675533578,-0.1042197,7.5654753660642,9.50000037,1,1,1,1,Collocated,2,27.063562,1.05850000000001,358.9461873,Backward
0.332991401162099,-0.1083073,7.60716064543014,9.55999737,1,1,1,1,Collocated,2,25.748062,2.05000000000001,0.0444183000000001,Backward
0.327692021175996,-0.1140849,7.65426189904151,9.59999037,1,1,1,1,Collocated,2,24.582862,2.73699999999999,0.8241553,Backward
0.323190977400228,-0.1206714,7.68953079104181,9.63999937,1,1,1,1,Collocated,2,24.116292,3.06880000000001,0.9999553,Backward
0.319260334921478,-0.1274907,7.72743113651127,9.67999237,1,1,1,1,Collocated,2,23.931672,3.52269999999999,1.0498313,Backward
0.313345453654618,-0.1357731,7.78556537173113,9.73999037,1,1,1,1,Collocated,2,24.679542,4.21129999999999,0.6806203,Backward
