X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
0.249651426844605,-0.0632157999999999,7.95638871272265,13.98010324,0,0,1,0,HUD,6,5.990099,-1.88190000000003,355.111775,Backward
0.263587610416892,-0.0644172,7.99513147225833,14.04004324,0,0,1,0,HUD,6,8.156839,-1.46030000000002,354.713975,Backward
0.270316647993116,-0.0500413,8.02219505101832,14.10009324,0,0,1,0,HUD,6,9.428279,-1.11790000000002,354.743775,Backward
0.274160049229576,-0.0417325,8.05534835497034,14.16003324,0,0,1,0,HUD,6,9.176249,-1.58030000000002,354.764475,Backward
0.276272672281977,-0.0325561999999999,8.08485933111209,14.24011324,0,0,1,0,HUD,6,7.798559,-2.62860000000001,355.363175,Backward
0.273623147277964,-0.023161,8.11967380297729,14.30005324,0,0,1,0,HUD,6,7.103689,-3.61920000000003,356.398575,Backward
0.271670412928632,-0.0185972999999999,8.14549794427107,14.36010324,0,0,1,0,HUD,6,5.863889,-4.92450000000002,-1.35529,Backward
0.271945806302989,-0.0202654,8.18107012418023,14.44006324,0,0,1,0,HUD,6,5.585529,-5.65469999999999,-1.666574,Backward
0.268977288513327,-0.0251682,8.21063018945641,14.52002324,0,0,1,0,HUD,6,6.239219,-5.44720000000001,-1.973583,Backward
0.263085422614108,-0.0312484,8.24382216894281,14.58007324,0,0,1,0,HUD,6,7.724419,-4.93510000000003,-2.087918,Backward
0.255260517729169,-0.0337111,8.27955578339114,14.64001324,0,0,1,0,HUD,6,8.872189,-3.86180000000002,-1.726569,Backward
0.244538813609113,-0.0393831,8.31731746568632,14.72009324,0,0,1,0,HUD,6,9.134219,-3.01030000000003,-1.348844,Backward
0.23116991302597,-0.045029,8.3600002763974,14.78003324,0,0,1,0,HUD,6,8.308839,-2.23970000000003,-1.11838,Backward
0.216540262265227,-0.0565724,8.40601051960061,14.84008324,0,0,1,0,HUD,6,8.712559,-1.4982,-0.977973,Backward
0.197290037328594,-0.0641867999999999,8.45255619373784,14.90002324,0,0,1,0,HUD,6,8.218289,-0.90440000000001,-1.542133,Backward
0.181447389547693,-0.0602598,8.49219700908377,14.96008324,0,0,1,0,HUD,6,7.287379,-0.129099999999994,-1.865442,Backward
0.159954297280391,-0.0668372999999999,8.54499871536102,15.02002324,0,0,1,0,HUD,6,6.212089,-0.0108999999999924,-1.591716,Backward
0.147429917386142,-0.0554016999999999,8.58083990135234,15.08007324,0,0,1,0,HUD,6,7.280099,0.0743999999999687,-1.976992,Backward
0.13675638070403,-0.0400792,8.61385708231462,15.14001324,0,0,1,0,HUD,6,8.191409,0.828800000000001,-2.6697928,Backward
0.125646956520777,-0.0324901999999999,8.6424632507983,15.20007324,0,0,1,0,HUD,6,6.675969,1.7099,-3.0272822,Backward
0.114163343718944,-0.0285394999999999,8.68238933628157,15.26001324,0,0,0,0,HUD,6,5.969999,2.38639999999998,-3.1328478,Backward
0.108067226433617,-0.0243589999999999,8.72205955058706,15.32007324,0,0,0,0,HUD,6,7.137059,3.03179999999998,355.850075,Backward
0.102660958579484,-0.0225662,8.74816419915565,15.36010324,0,0,0,0,HUD,6,7.702029,3.83350000000002,355.420575,Backward
0.101090640099685,-0.0223243999999999,8.76517469743971,15.40002324,0,0,0,0,HUD,6,7.716629,3.95369999999997,356.025375,Backward
0.0998797433507197,-0.0203867,8.7906612147197,15.44006324,0,0,0,0,HUD,6,8.128699,4.27769999999998,356.032675,Backward
0.0990910550436301,-0.0194375,8.80579190788803,15.48010324,0,0,0,0,HUD,6,8.412569,4.29219999999998,355.790775,Backward
0.0990624477769839,-0.0185168999999999,8.81388918753149,15.50000324,0,0,0,0,HUD,6,8.009539,4.05459999999999,355.557075,Backward
0.0991567991615612,-0.0183424,8.83065060903493,15.54004324,0,0,0,0,HUD,6,7.399519,3.89769999999999,355.244175,Backward
0.09890304204235,-0.0209623999999999,8.8578052605209,15.60009324,0,0,0,0,HUD,6,6.605059,3.50009999999997,354.723975,Backward
0.0989790637684567,-0.0279528,8.88719810098754,15.66003324,0,0,0,0,HUD,6,6.854949,2.75779999999997,354.544475,Backward
0.0998522236973582,-0.0361014,8.92708761214948,15.70007324,0,0,0,0,HUD,6,7.012399,1.86899999999997,354.868775,Backward
0.104808862840275,-0.0416202999999999,8.96016315130468,15.76001324,0,0,0,0,HUD,6,6.423479,0.794699999999978,355.255475,Backward
0.112954803067213,-0.0479034,8.99536763399963,15.82007324,0,0,0,0,HUD,6,5.840339,-0.136200000000031,355.383575,Backward
0.123801352780781,-0.0534269999999999,9.03320255950915,15.86010324,0,0,0,0,HUD,6,5.050959,-0.731800000000021,355.465875,Backward
