Log Type; Cue Condition; Layout; Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; Collocated; Layout 3; Backward; 0.6255493; -6.627597; 0.0045918; 16.01027; 2.046678; 185.4614; 3.677877; True; True; 0.02387433; -0.1704396; -0.9850788; -0.1189894; 0.134726; -0.009746909; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.6455688; -6.627597; 0.0045918; 16.01027; 2.046678; 185.4614; 3.677877; True; True; 0.02387433; -0.1704396; -0.9850788; -0.1189894; 0.134726; -0.009746909; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.6655884; -6.620009; 0.01182065; 15.9705; 3.452591; 184.0533; 3.958169; True; True; 0.0145092; -0.1642668; -0.9863092; -0.0850649; 0.1040442; -0.00937897; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.6855469; -6.620009; 0.01182065; 15.9705; 3.452591; 184.0533; 3.958169; True; True; 0.0145092; -0.1642668; -0.9863092; -0.0850649; 0.1040442; -0.00937897; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.7055664; -6.614735; 0.002612773; 15.95331; 3.90031; 181.7103; 5.350261; True; True; 0.005875873; -0.1586786; -0.9873128; -0.03565294; 0.09065791; -0.009926677; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.7255859; -6.614735; 0.002612773; 15.95331; 3.90031; 181.7103; 5.350261; True; True; 0.005875873; -0.1586786; -0.9873128; -0.03565294; 0.09065791; -0.009926677; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.7455444; -6.614735; 0.002612773; 15.95331; 3.90031; 181.7103; 5.350261; True; True; 0.005875873; -0.1586786; -0.9873128; -0.03565294; 0.09065791; -0.009926677; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.765564; -6.60803; 0.009825159; 15.92611; 2.371192; 177.3978; 5.849778; True; True; 0.007538128; -0.1524374; -0.9882844; 0.03782415; 0.1110641; -0.009829104; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.7855835; -6.60803; 0.009825159; 15.92611; 2.371192; 177.3978; 5.849778; True; True; 0.007538128; -0.1524374; -0.9882844; 0.03782415; 0.1110641; -0.009829104; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.805542; -6.594093; 0.0110983; 15.87169; 1.518455; 170.7881; 4.964007; True; True; 0.01766238; -0.1472273; -0.988945; 0.1423683; 0.1207283; 0.002188444; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.8255615; -6.594093; 0.0110983; 15.87169; 1.518455; 170.7881; 4.964007; True; True; 0.01766238; -0.1472273; -0.988945; 0.1423683; 0.1207283; 0.002188444; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.8455811; -6.594093; 0.0110983; 15.87169; 1.518455; 170.7881; 4.964007; True; True; 0.01766238; -0.1472273; -0.988945; 0.1423683; 0.1207283; 0.002188444; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.8656006; -6.583827; 0.01064586; 15.82982; 1.945096; 168.1277; 3.762151; True; True; 0.02633376; -0.1424221; -0.9894556; 0.1792787; 0.1084803; 0.01141083; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.8855591; -6.583827; 0.01064586; 15.82982; 1.945096; 168.1277; 3.762151; True; True; 0.02633376; -0.1424221; -0.9894556; 0.1792787; 0.1084803; 0.01141083; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.9055786; -6.573203; 0.008307189; 15.79232; 3.376396; 167.364; 3.966379; True; True; 0.03380199; -0.1380649; -0.9898462; 0.1845745; 0.07916977; 0.0157603; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.9255981; -6.573203; 0.008307189; 15.79232; 3.376396; 167.364; 3.966379; True; True; 0.03380199; -0.1380649; -0.9898462; 0.1845745; 0.07916977; 0.0157603; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.9455566; -6.562582; 0.006336622; 15.75224; 3.554443; 166.4567; 4.798611; True; True; 0.04112325; -0.1339027; -0.9901409; 0.1926065; 0.07190572; 0.01981783; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.9655762; -6.562582; 0.006336622; 15.75224; 3.554443; 166.4567; 4.798611; True; True; 0.04112325; -0.1339027; -0.9901409; 0.1926065; 0.07190572; 0.01981783; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 0.9855957; -6.562582; 0.006336622; 15.75224; 3.554443; 166.4567; 4.798611; True; True; 0.04112325; -0.1339027; -0.9901409; 0.1926065; 0.07190572; 0.01981783; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.005554; -6.551183; 0.0006732978; 15.70825; 2.371283; 166.471; 5.45471; True; True; 0.04846435; -0.1295826; -0.9903835; 0.1852735; 0.08820773; 0.01896441; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.025574; -6.551183; 0.0006732978; 15.70825; 2.371283; 166.471; 5.45471; True; True; 0.04846435; -0.1295826; -0.9903835; 0.1852735; 0.08820773; 0.01896441; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.045593; -6.551183; 0.0006732978; 15.70825; 2.371283; 166.471; 5.45471; True; True; 0.04846435; -0.1295826; -0.9903835; 0.1852735; 0.08820773; 0.01896441; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.065552; -6.535193; -0.009416759; 15.66752; 1.703746; 165.6637; 5.133508; True; True; 0.05493651; -0.1253641; -0.9905887; 0.1925669; 0.09563245; 0.02215779; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.085571; -6.535193; -0.009416759; 15.66752; 1.703746; 165.6637; 5.133508; True; True; 0.05493651; -0.1253641; -0.9905887; 0.1925669; 0.09563245; 0.02215779; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.105591; -6.519096; -0.01860881; 15.63177; 3.278792; 165.729; 4.736094; True; True; 0.06084027; -0.1216027; -0.9907125; 0.1852656; 0.06440819; 0.02315837; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.125549; -6.519096; -0.01860881; 15.63177; 3.278792; 165.729; 4.736094; True; True; 0.06084027; -0.1216027; -0.9907125; 0.1852656; 0.06440819; 0.02315837; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.145569; -6.519096; -0.01860881; 15.63177; 3.278792; 165.729; 4.736094; True; True; 0.06084027; -0.1216027; -0.9907125; 0.1852656; 0.06440819; 0.02315837; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.165588; -6.49689; -0.01035831; 15.5966; 3.725328; 165.5209; 5.637112; True; True; 0.06594892; -0.1178493; -0.9908392; 0.1835498; 0.05287587; 0.02464622; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.185547; -6.49689; -0.01035831; 15.5966; 3.725328; 165.5209; 5.637112; True; True; 0.06594892; -0.1178493; -0.9908392; 0.1835498; 0.05287587; 0.02464622; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.205566; -6.49689; -0.01035831; 15.5966; 3.725328; 165.5209; 5.637112; True; True; 0.06594892; -0.1178493; -0.9908392; 0.1835498; 0.05287587; 0.02464622; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.225586; -6.464737; -0.003791764; 15.54294; 3.677755; 164.774; 6.695455; True; True; 0.07050476; -0.1139207; -0.9909849; 0.1915807; 0.04977585; 0.02807426; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.245544; -6.464737; -0.003791764; 15.54294; 3.677755; 164.774; 6.695455; True; True; 0.07050476; -0.1139207; -0.9909849; 0.1915807; 0.04977585; 0.02807426; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.265564; -6.464737; -0.003791764; 15.54294; 3.677755; 164.774; 6.695455; True; True; 0.07050476; -0.1139207; -0.9909849; 0.1915807; 0.04977585; 0.02807426; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.285583; -6.433568; -0.01286935; 15.49297; 4.222805; 161.9364; 9.35547; True; True; 0.080749; -0.1146515; -0.9901185; 0.2284822; 0.04101632; 0.04198635; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.305542; -6.433568; -0.01286935; 15.49297; 4.222805; 161.9364; 9.35547; True; True; 0.080749; -0.1146515; -0.9901185; 0.2284822; 0.04101632; 0.04198635; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.325562; -6.433568; -0.01286935; 15.49297; 4.222805; 161.9364; 9.35547; True; True; 0.080749; -0.1146515; -0.9901185; 0.2284822; 0.04101632; 0.04198635; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.345581; -6.433568; -0.01286935; 15.49297; 4.222805; 161.9364; 9.35547; True; True; 0.080749; -0.1146515; -0.9901185; 0.2284822; 0.04101632; 0.04198635; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.365601; -6.407996; -0.009373493; 15.43347; 6.375081; 159.6662; 11.17845; True; True; 0.09153609; -0.1172611; -0.9888736; 0.2538043; 0.006224364; 0.056988; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.385559; -6.407996; -0.009373493; 15.43347; 6.375081; 159.6662; 11.17845; True; True; 0.09153609; -0.1172611; -0.9888736; 0.2538043; 0.006224364; 0.056988; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.405579; -6.407996; -0.009373493; 15.43347; 6.375081; 159.6662; 11.17845; True; True; 0.09153609; -0.1172611; -0.9888736; 0.2538043; 0.006224364; 0.056988; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.425598; -6.407996; -0.009373493; 15.43347; 6.375081; 159.6662; 11.17845; True; True; 0.09153609; -0.1172611; -0.9888736; 0.2538043; 0.006224364; 0.056988; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.445557; -6.36539; -0.03619639; 15.36186; 13.94877; 157.2176; 15.64149; True; True; 0.1013915; -0.1212481; -0.9874303; 0.2744228; -0.1198061; 0.09263605; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.465576; -6.36539; -0.03619639; 15.36186; 13.94877; 157.2176; 15.64149; True; True; 0.1013915; -0.1212481; -0.9874303; 0.2744228; -0.1198061; 0.09263605; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.485596; -6.36539; -0.03619639; 15.36186; 13.94877; 157.2176; 15.64149; True; True; 0.1013915; -0.1212481; -0.9874303; 0.2744228; -0.1198061; 0.09263605; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.505554; -6.36539; -0.03619639; 15.36186; 13.94877; 157.2176; 15.64149; True; True; 0.1013915; -0.1212481; -0.9874303; 0.2744228; -0.1198061; 0.09263605; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.525574; -6.32439; -0.07668822; 15.31624; 19.50303; 149.993; 21.21992; True; True; 0.1153892; -0.1303886; -0.9847254; 0.3560222; -0.2034682; 0.1684467; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.545593; -6.32439; -0.07668822; 15.31624; 19.50303; 149.993; 21.21992; True; True; 0.1153892; -0.1303886; -0.9847254; 0.3560222; -0.2034682; 0.1684467; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.565552; -6.32439; -0.07668822; 15.31624; 19.50303; 149.993; 21.21992; True; True; 0.1153892; -0.1303886; -0.9847254; 0.3560222; -0.2034682; 0.1684467; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.585571; -6.306745; -0.1119483; 15.28523; 31.17089; 141.7993; 24.46408; True; True; 0.1316032; -0.1486554; -0.9800929; 0.3975322; -0.368937; 0.3076986; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.605591; -6.306745; -0.1119483; 15.28523; 31.17089; 141.7993; 24.46408; True; True; 0.1316032; -0.1486554; -0.9800929; 0.3975322; -0.368937; 0.3076986; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.625549; -6.306745; -0.1119483; 15.28523; 31.17089; 141.7993; 24.46408; True; True; 0.1316032; -0.1486554; -0.9800929; 0.3975322; -0.368937; 0.3076986; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.645569; -6.268961; -0.1401752; 15.23481; 34.22231; 136.9637; 27.39434; True; True; 0.1478744; -0.1701076; -0.9742672; 0.4164271; -0.3922978; 0.3698961; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.665588; -6.268961; -0.1401752; 15.23481; 34.22231; 136.9637; 27.39434; True; True; 0.1478744; -0.1701076; -0.9742672; 0.4164271; -0.3922978; 0.3698961; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.685547; -6.268961; -0.1401752; 15.23481; 34.22231; 136.9637; 27.39434; True; True; 0.1478744; -0.1701076; -0.9742672; 0.4164271; -0.3922978; 0.3698961; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.705566; -6.233891; -0.1566913; 15.20152; 32.1842; 135.6574; 27.88996; True; True; 0.1631026; -0.1903973; -0.9680632; 0.4284446; -0.3422456; 0.3627838; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.725586; -6.233891; -0.1566913; 15.20152; 32.1842; 135.6574; 27.88996; True; True; 0.1631026; -0.1903973; -0.9680632; 0.4284446; -0.3422456; 0.3627838; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.745544; -6.233891; -0.1566913; 15.20152; 32.1842; 135.6574; 27.88996; True; True; 0.1631026; -0.1903973; -0.9680632; 0.4284446; -0.3422456; 0.3627838; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.765564; -6.196677; -0.1934133; 15.17642; 37.45604; 137.4073; 33.15535; True; True; 0.1765648; -0.2104332; -0.9615315; 0.3606786; -0.3977193; 0.3771339; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.785583; -6.196677; -0.1934133; 15.17642; 37.45604; 137.4073; 33.15535; True; True; 0.1765648; -0.2104332; -0.9615315; 0.3606786; -0.3977193; 0.3771339; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.805542; -6.196677; -0.1934133; 15.17642; 37.45604; 137.4073; 33.15535; True; True; 0.1765648; -0.2104332; -0.9615315; 0.3606786; -0.3977193; 0.3771339; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.825562; -6.165308; -0.2200901; 15.15281; 40.62369; 135.5257; 35.45163; True; True; 0.1859453; -0.2345792; -0.9541472; 0.3458037; -0.4165089; 0.41255; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.845581; -6.165308; -0.2200901; 15.15281; 40.62369; 135.5257; 35.45163; True; True; 0.1859453; -0.2345792; -0.9541472; 0.3458037; -0.4165089; 0.41255; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.865601; -6.165308; -0.2200901; 15.15281; 40.62369; 135.5257; 35.45163; True; True; 0.1859453; -0.2345792; -0.9541472; 0.3458037; -0.4165089; 0.41255; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.885559; -6.165308; -0.2200901; 15.15281; 40.62369; 135.5257; 35.45163; True; True; 0.1859453; -0.2345792; -0.9541472; 0.3458037; -0.4165089; 0.41255; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.905579; -6.126893; -0.2648986; 15.11192; 44.54792; 135.1237; 38.2585; True; True; 0.1932663; -0.2592296; -0.9462813; 0.3095737; -0.4422759; 0.4412642; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.925598; -6.126893; -0.2648986; 15.11192; 44.54792; 135.1237; 38.2585; True; True; 0.1932663; -0.2592296; -0.9462813; 0.3095737; -0.4422759; 0.4412642; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.945557; -6.126893; -0.2648986; 15.11192; 44.54792; 135.1237; 38.2585; True; True; 0.1932663; -0.2592296; -0.9462813; 0.3095737; -0.4422759; 0.4412642; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.965576; -6.07672; -0.2927831; 15.07634; 46.27336; 138.6569; 39.62336; True; True; 0.1990826; -0.2834227; -0.9381033; 0.2575135; -0.4392231; 0.4191587; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 1.985596; -6.07672; -0.2927831; 15.07634; 46.27336; 138.6569; 39.62336; True; True; 0.1990826; -0.2834227; -0.9381033; 0.2575135; -0.4392231; 0.4191587; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 2.005554; -6.07672; -0.2927831; 15.07634; 46.27336; 138.6569; 39.62336; True; True; 0.1990826; -0.2834227; -0.9381033; 0.2575135; -0.4392231; 0.4191587; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 2.025574; -6.07672; -0.2927831; 15.07634; 46.27336; 138.6569; 39.62336; True; True; 0.1990826; -0.2834227; -0.9381033; 0.2575135; -0.4392231; 0.4191587; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 2.045593; -6.059391; -0.3394974; 15.05171; 49.39326; 140.524; 46.39377; True; True; 0.2638205; -0.803628; -0.533461; 0.1499691; 0.04443324; 0.03106529; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 2.065552; -6.059391; -0.3394974; 15.05171; 49.39326; 140.524; 46.39377; True; True; 0.2638205; -0.803628; -0.533461; 0.1499691; 0.04443324; 0.03106529; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 2.085571; -6.059391; -0.3394974; 15.05171; 49.39326; 140.524; 46.39377; True; True; 0.2638205; -0.803628; -0.533461; 0.1499691; 0.04443324; 0.03106529; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 2.105591; -6.016699; -0.3675503; 15.02306; 51.90466; 144.2688; 49.14264; True; True; 0.2643521; -0.8032655; -0.5337439; 0.09594932; 0.01628029; 0.03290725; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 2.125549; -6.016699; -0.3675503; 15.02306; 51.90466; 144.2688; 49.14264; True; True; 0.2643521; -0.8032655; -0.5337439; 0.09594932; 0.01628029; 0.03290725; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 2.145569; -6.0061; -0.4039456; 15.00073; 53.84227; 142.6887; 50.252; True; True; 0.2640725; -0.8034098; -0.5336652; 0.09355971; -0.003986061; 0.06439841; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 2.165588; -6.0061; -0.4039456; 15.00073; 53.84227; 142.6887; 50.252; True; True; 0.2640725; -0.8034098; -0.5336652; 0.09355971; -0.003986061; 0.06439841; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 2.185547; -6.0061; -0.4039456; 15.00073; 53.84227; 142.6887; 50.252; True; True; 0.2640725; -0.8034098; -0.5336652; 0.09355971; -0.003986061; 0.06439841; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 2.205566; -5.983707; -0.433404; 14.96587; 56.89575; 148.8408; 55.95336; True; True; 0.2624533; -0.8041418; -0.5333613; 0.02014178; -0.03353637; 0.06599027; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 2.225586; -5.983707; -0.433404; 14.96587; 56.89575; 148.8408; 55.95336; True; True; 0.2624533; -0.8041418; -0.5333613; 0.02014178; -0.03353637; 0.06599027; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 2.245544; -5.972075; -0.4429549; 14.9474; 56.82312; 149.7844; 57.35148; True; True; 0.2569471; -0.8056451; -0.5337735; 0.01844698; -0.03134012; 0.06089509; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 2.265564; -5.972075; -0.4429549; 14.9474; 56.82312; 149.7844; 57.35148; True; True; 0.2569471; -0.8056451; -0.5337735; 0.01844698; -0.03134012; 0.06089509; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 2.285583; -5.964831; -0.4552453; 14.92521; 56.24145; 150.5141; 58.19242; True; True; 0.2514732; -0.8071412; -0.5341202; 0.02204493; -0.0242455; 0.05040109; False; False; False; False
Fixed; Collocated; Layout 3; Backward; 2.305542; -5.964831; -0.4552453; 14.92521; 56.24145; 150.5141; 58.19242; True; True; 0.2514732; -0.8071412; -0.5341202; 0.02204493; -0.0242455; 0.05040109; False; False; False; False
