X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
-0.0460451921873313,-0.15443289,1.20122681649905,1.96002159,0,0,0,0,HUD,7,1,18.114448,6.02289999999999,-334.64479,Backward
-0.0432946899248772,-0.16486409,1.22495816762586,1.99999959,0,0,0,0,HUD,7,1,17.947778,5.38569999999999,-334.6164,Backward
-0.0447395469426297,-0.16957479,1.25348051129181,2.04000859,0,0,0,0,HUD,7,1,16.884798,5.09539999999998,-334.90104,Backward
-0.0438334767482704,-0.17911499,1.27083234211172,2.08001659,0,0,0,0,HUD,7,1,16.062638,4.40869999999998,-335.1579,Backward
-0.0457568254362002,-0.18759539,1.29925700404154,2.14001459,0,0,0,0,HUD,7,1,16.132018,5.09369999999998,-334.62784,Backward
-0.0476782569212792,-0.20460619,1.32332812576547,2.18002359,0,0,0,0,HUD,7,1,15.900088,5.1335,-333.41421,Backward
-0.05024124352768,-0.21355679,1.34269239811574,2.22000159,0,0,0,0,HUD,7,1,16.751358,4.8022,-332.77783,Backward
-0.0522529595787193,-0.23034979,1.37236412067325,2.28002959,0,0,0,0,HUD,7,1,17.583698,4.4528,-332.37295,Backward
-0.0547565825357852,-0.24672939,1.40220092380443,2.32000759,0,0,0,0,HUD,7,1,18.982578,4.42419999999998,-332.29481,Backward
-0.057252444034813,-0.26327029,1.43409811421954,2.38000459,0,0,0,0,HUD,7,1,19.870418,4.5446,-332.14737,Backward
-0.0598313938147292,-0.27743189,1.46883703392112,2.42001359,0,0,0,0,HUD,7,1,20.526518,4.84179999999998,-332.16668,Backward
-0.0639556926024216,-0.29134209,1.50623557698779,2.48001059,0,0,0,0,HUD,7,1,21.263938,5.36089999999999,-331.84476,Backward
-0.068796419534451,-0.30741689,1.54186004121913,2.52001959,0,0,0,0,HUD,7,1,22.550878,6.0025,-331.71831,Backward
-0.0741299307896752,-0.31983869,1.57929775325779,2.58001659,0,0,0,0,HUD,7,1,23.739718,5.64349999999999,-331.74952,Backward
-0.0762291201274281,-0.32932099,1.61757496618042,2.62002559,0,0,0,0,HUD,7,1,25.257168,5.6977,-332.1374,Backward
-0.0794540402169921,-0.33965569,1.65566132241748,2.66000359,0,0,0,0,HUD,7,1,25.832208,6.28709999999998,-332.38325,Backward
-0.0825092324439733,-0.34528689,1.67996871216743,2.70001259,0,0,0,0,HUD,7,1,26.801218,7.4119,-331.90985,Backward
-0.0889508802899934,-0.35382189,1.71622616393983,2.76000959,0,0,0,0,HUD,7,1,27.433268,8.30279999999999,-331.37203,Backward
-0.0944606402090886,-0.36191859,1.74942105128162,2.80001859,0,0,0,0,HUD,7,1,28.561388,8.5401,-331.15801,Backward
-0.0977651847157808,-0.36473329,1.77099799190357,2.84002659,0,0,0,0,HUD,7,1,29.305728,8.88639999999998,-331.22909,Backward
-0.103960559056569,-0.36756309,1.80342611144168,2.88000459,0,0,0,0,HUD,7,1,29.639758,9.19649999999999,-331.23475,Backward
-0.106662814735188,-0.36828259,1.82276613249253,2.92001359,0,0,0,0,HUD,7,1,30.009528,9.1103,-331.55395,Backward
-0.110060667414162,-0.37018299,1.84979939693048,2.98001059,0,0,0,0,HUD,7,1,30.127558,9.4228,-331.55596,Backward
-0.110792592432976,-0.37285619,1.87539136656485,3.02001959,0,0,0,0,HUD,7,1,30.303328,10.1847,-331.6214,Backward
-0.108977330613573,-0.37935059,1.88989410163542,3.06002759,0,0,0,0,HUD,7,1,29.837268,10.2447,-332.0564,Backward
-0.104847045989559,-0.38876189,1.90183849634275,3.10000659,0,0,0,0,HUD,7,1,30.194888,10.6389,-332.32941,Backward
