X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
-0.208972403050493,-0.04428639,0.84826221541016,1.7400056,1,1,1,1,No Cues,5,0,15.8683,-1.8191,356.016677,Forward
-0.216845214118012,-0.04270732,0.906934051719458,1.8000026,1,1,1,1,No Cues,5,0,13.75236,-2.18985,355.637377,Forward
-0.22438698755019,-0.04078219,0.946906446775768,1.8600006,1,1,1,1,No Cues,5,0,16.37647,-1.25332,355.140077,Forward
-0.238125632800855,-0.03674808,1.01027935976449,1.9199986,1,1,1,1,No Cues,5,0,17.29882,-0.346440000000001,357.168577,Forward
-0.24487260577272,-0.03983228,1.05226359762487,1.9800036,1,1,1,1,No Cues,5,0,15.24794,0.290150000000004,357.563877,Forward
-0.253506077295798,-0.04691837,1.09507207993095,2.0400006,1,1,1,1,No Cues,5,0,14.29248,0.792680000000004,357.704577,Forward
-0.266199596278209,-0.05341025,1.14973568513298,2.0999986,1,1,1,1,No Cues,5,0,13.96244,1.33939,357.289177,Forward
-0.277149243220854,-0.05513257,1.18952694944465,2.1399996,1,1,1,1,No Cues,5,0,13.67248,2.36112,356.937077,Forward
-0.290990239939427,-0.05488785,1.22797781563888,2.2000046,1,1,1,1,No Cues,5,0,12.25629,3.93365,357.229877,Forward
-0.299830452770925,-0.04479329,1.25847214174808,2.2400056,1,1,1,1,No Cues,5,0,11.04959,4.35671,356.927977,Forward
-0.309428678757294,-0.04310741,1.28469823189062,2.2600026,1,1,1,1,No Cues,5,0,10.4308,4.8219,356.751577,Forward
-0.317797055073755,-0.03718228,1.31308123221891,2.3000026,1,1,1,1,No Cues,5,0,10.42664,4.70221,356.385277,Forward
-0.325039094004171,-0.03056109,1.33632622163901,2.3400036,1,1,1,1,No Cues,5,0,11.70597,4.41343000000001,356.173677,Forward
-0.330863246964398,-0.0264184,1.36243374448695,2.3800046,1,1,1,1,No Cues,5,0,9.76654,4.64303,355.558577,Forward
-0.336744108082485,-0.02572754,1.38877052575858,2.4000016,1,1,1,1,No Cues,5,0,8.94789,5.21066,355.790877,Forward
-0.338804000410582,-0.0249892,1.40091482552253,2.4400026,1,1,1,1,No Cues,5,0,9.55062,5.44858,356.351277,Forward
-0.344077334193307,-0.02165817,1.42505237190521,2.4599986,1,1,1,1,No Cues,5,0,9.59358,6.02145,356.474477,Forward
-0.349792987952015,-0.02113779,1.45033137099775,2.4999996,1,1,1,1,No Cues,5,0,9.1084,6.45499,356.591077,Forward
-0.354867766108784,-0.02262688,1.4751059888626,2.5400006,1,1,1,1,No Cues,5,0,8.79156,6.66702,357.168677,Forward
-0.358312299701395,-0.02527434,1.50112899150429,2.5800016,1,1,1,1,No Cues,5,0,8.0078,6.32677,357.466777,Forward
-0.360302184927888,-0.02876722,1.52789233575021,2.5999986,1,1,1,1,No Cues,5,0,7.46274,6.10678,357.375977,Forward
-0.361620198926095,-0.03380958,1.55477938990924,2.6399996,1,1,1,1,No Cues,5,0,6.86499,6.23159,357.137377,Forward
-0.362924300399526,-0.03876344,1.58104100207123,2.6600036,1,1,1,1,No Cues,5,0,6.14649,6.15817,357.195977,Forward
-0.362467370618658,-0.04471889,1.60773809920585,2.7000046,1,1,1,1,No Cues,5,0,5.69491,5.92704000000001,357.769677,Forward
-0.360883370449102,-0.04701926,1.63445706478674,2.7200016,1,1,1,1,No Cues,5,0,5.77005,5.27348,-1.3120475,Forward
-0.357390564875175,-0.0444028,1.66221012994129,2.7600026,1,1,1,1,No Cues,5,0,6.59715,4.21063,-0.572499,Forward
-0.351031680683648,-0.03561084,1.69128445533052,2.8000026,1,1,1,1,No Cues,5,0,7.76551,3.36709,-0.603983,Forward
-0.347306646349754,-0.03516132,1.7162229113447,2.8400036,1,1,1,1,No Cues,5,0,8.05936,3.34758,-0.744627,Forward
-0.343291771931048,-0.03060058,1.74396240736846,2.8600006,1,1,1,1,No Cues,5,0,8.54821,3.29881,-1.2445597,Forward
-0.340994764656096,-0.03113249,1.76981390366595,2.9000016,1,1,1,1,No Cues,5,0,9.20441,3.57781,-1.1718623,Forward
-0.339418053149743,-0.02786652,1.79924060466327,2.9199986,1,1,1,1,No Cues,5,0,8.46383,3.55482,-1.1624729,Forward
-0.336640364182958,-0.02708705,1.82992051160517,2.9599986,1,1,1,1,No Cues,5,0,8.1354,3.51576,-1.3710208,Forward
-0.334826126512186,-0.02529851,1.8608153545613,2.9999996,1,1,1,1,No Cues,5,0,8.6236,3.84932,-1.9158456,Forward
-0.333975184424816,-0.02924696,1.88970121014589,3.0200046,1,1,1,1,No Cues,5,0,10.01331,4.45906,-2.04486935,Forward
-0.334168662717846,-0.0318281,1.91678508284516,3.0600056,1,1,1,1,No Cues,5,0,11.89201,4.91774,-0.982112,Forward
-0.332352302166817,-0.03094536,1.94627912049955,3.0999986,1,1,1,1,No Cues,5,0,12.66761,4.89421,-0.0773310000000003,Forward
-0.330418334856984,-0.03268611,1.97690587807091,3.1200026,1,1,1,1,No Cues,5,0,12.06681,4.86509,0.0554709999999998,Forward
-0.327905827255911,-0.04029242,2.00850890020241,3.1600036,1,1,1,1,No Cues,5,0,11.31194,4.87667,0.012324,Forward
-0.326085340944194,-0.04762785,2.03944485270106,3.2000046,1,1,1,1,No Cues,5,0,11.29734,5.12732,-0.236023,Forward
-0.324481726765429,-0.05732867,2.06920176255081,3.2400056,1,1,1,1,No Cues,5,0,12.04622,5.61185,-0.842032,Forward
-0.324141267055239,-0.061911631,2.09829310329931,3.2600026,1,1,1,1,No Cues,5,0,13.61894,6.57048,-1.468122,Forward
-0.324576832155773,-0.062143335,2.12633137906733,3.3000026,1,1,1,1,No Cues,5,0,14.48943,7.83471,-1.7019078,Forward
-0.326015432350854,-0.059362381,2.15611006306593,3.3199996,1,1,1,1,No Cues,5,0,14.03901,9.0942,-1.4935036,Forward
-0.326824574607148,-0.05181801,2.18973473983537,3.3600006,1,1,1,1,No Cues,5,0,13.39375,9.89154,-1.5875732,Forward
-0.328059086069943,-0.04396124,2.21960651518348,3.4000016,1,1,1,1,No Cues,5,0,13.92834,10.29088,-1.7754529,Forward
-0.328768598468589,-0.04139186,2.24547671180906,3.4199986,1,1,1,1,No Cues,5,0,14.72135,10.05933,-1.7478807,Forward
-0.325617013405809,-0.03558974,2.27554413315979,3.4599986,1,1,1,1,No Cues,5,0,14.72985,10.11835,357.561277,Forward
-0.322736476557419,-0.03486756,2.3066606837473,3.4999996,1,1,1,1,No Cues,5,0,13.06404,11.38052,357.225877,Forward
-0.32027158833585,-0.03722286,2.33555327475356,3.5400006,1,1,1,1,No Cues,5,0,13.27843,12.10235,357.704877,Forward
-0.313587880333885,-0.03154575,2.37957007468659,3.5600056,1,1,1,1,No Cues,5,0,14.76808,13.27048,-2.05139693,Forward
-0.312171946403318,-0.03107929,2.39208620368498,3.5999986,1,1,1,1,No Cues,5,0,15.20529,13.71594,357.716477,Forward
-0.309564076076423,-0.03195737,2.41883543725079,3.6200026,1,1,1,1,No Cues,5,0,15.04438,14.56367,357.770077,Forward
-0.306427389348325,-0.03295612,2.44631254114421,3.6600036,1,1,1,1,No Cues,5,0,14.57305,14.93181,-1.9507914,Forward
-0.302942338529182,-0.03724202,2.47371226635794,3.7000046,1,1,1,1,No Cues,5,0,13.76513,14.52743,-2.05717937,Forward
-0.297734230932346,-0.04167096,2.50213462608157,3.7200016,1,1,1,1,No Cues,5,0,13.42798,14.2762,357.684677,Forward
-0.291830281310581,-0.04835045,2.52947581427564,3.7600026,1,1,1,1,No Cues,5,0,12.77079,14.12594,357.540177,Forward
-0.28579741039654,-0.05483225,2.55631879739106,3.8000026,1,1,1,1,No Cues,5,0,12.48516,14.07254,357.905977,Forward
-0.279051849660942,-0.05714782,2.58284349569966,3.8199996,1,1,1,1,No Cues,5,0,12.64357,13.40806,-1.6149743,Forward
-0.269948041588782,-0.05380052,2.61069498958393,3.8600006,1,1,1,1,No Cues,5,0,12.85949,12.34085,-1.1785302,Forward
-0.260475137411614,-0.04802983,2.63809719729517,3.9000016,1,1,1,1,No Cues,5,0,12.41237,11.28559,-0.851206,Forward
-0.247209923200522,-0.03714839,2.66750328564323,3.9199986,1,1,1,1,No Cues,5,0,11.7584,10.34701,-1.0856145,Forward
-0.236449900312628,-0.03529433,2.69273546330296,3.9599986,1,1,1,1,No Cues,5,0,10.87165,10.27075,-1.2541002,Forward
-0.226577142298993,-0.03605787,2.71849491512562,3.9999996,1,1,1,1,No Cues,5,0,9.95388,10.89726,-1.7061957,Forward
-0.218953787590548,-0.03398057,2.7448940995257,4.0400006,1,1,1,1,No Cues,5,0,9.31516,11.54118,-1.5307753,Forward
-0.212642680544467,-0.03045368,2.77327619493553,4.0600056,1,1,1,1,No Cues,5,0,8.31033,11.16972,-1.2918222,Forward
-0.204157677332169,-0.02661845,2.80447744366835,4.0999986,1,1,1,1,No Cues,5,0,7.52205,10.48895,-1.7161081,Forward
-0.197104138225612,-0.02033744,2.83577502782548,4.1200026,1,1,1,1,No Cues,5,0,7.37504,10.1199,357.354377,Forward
-0.191425508361131,-0.02467872,2.86473058431922,4.1600036,1,1,1,1,No Cues,5,0,8.05544,9.98662,356.716677,Forward
-0.18669449195831,-0.02578452,2.89428813477247,4.2000046,1,1,1,1,No Cues,5,0,8.64775,9.79094,357.188577,Forward
-0.180222984037063,-0.0295255,2.92511860363405,4.2400056,1,1,1,1,No Cues,5,0,8.79776,9.32532,357.642077,Forward
-0.17460154488297,-0.03542533,2.95660612126941,4.2600026,1,1,1,1,No Cues,5,0,8.76559,9.09912,357.845977,Forward
-0.169210709291577,-0.04299089,2.98766436044401,4.3000026,1,1,1,1,No Cues,5,0,8.70924,8.87806,-1.97721663,Forward
-0.16426043889358,-0.05163667,3.01849934570404,4.3400036,1,1,1,1,No Cues,5,0,9.13044,8.55046,357.892677,Forward
-0.159691746970106,-0.059729244,3.04593571729557,4.3600006,1,1,1,1,No Cues,5,0,10.87797,8.76548,357.262977,Forward
-0.15574784360886,-0.065067323,3.0737117832387,4.4000016,1,1,1,1,No Cues,5,0,12.03257,9.31035,356.849577,Forward
-0.153761520187332,-0.063060602,3.1015219340701,4.4199986,1,1,1,1,No Cues,5,0,12.2851,10.52706,356.750677,Forward
-0.150070331364389,-0.05687279,3.13241445703397,4.4599986,1,1,1,1,No Cues,5,0,12.08313,11.1531,356.765577,Forward
-0.145687967999007,-0.04728201,3.16163898037198,4.4999996,1,1,1,1,No Cues,5,0,12.24549,11.63455,356.035577,Forward
-0.141895683737042,-0.04508719,3.1884309296306,4.5400006,1,1,1,1,No Cues,5,0,12.62895,11.55262,355.975277,Forward
-0.134179617955113,-0.04329513,3.21888678972105,4.5800016,1,1,1,1,No Cues,5,0,12.06027,11.81888,356.091877,Forward
-0.126156375057314,-0.04233349,3.24952008210699,4.6200026,1,1,1,1,No Cues,5,0,12.42397,12.14569,355.937677,Forward
-0.117423030662921,-0.03965324,3.28009028040025,4.6399996,1,1,1,1,No Cues,5,0,13.0515,12.60195,355.505077,Forward
-0.109038369601185,-0.04015588,3.30904543753814,4.6800006,1,1,1,1,No Cues,5,0,13.75858,12.99947,355.195777,Forward
-0.100918260755048,-0.04335674,3.3370877528906,4.7200016,1,1,1,1,No Cues,5,0,14.71864,13.39931,355.281677,Forward
-0.0915897144839986,-0.0453172,3.3652536966786,4.7600026,1,1,1,1,No Cues,5,0,15.39026,13.48394,355.531077,Forward
-0.0810536492790439,-0.04747891,3.39395526909192,4.8000026,1,1,1,1,No Cues,5,0,15.55265,13.53749,355.580377,Forward
-0.0695652067458661,-0.05164838,3.42236327307252,4.8400036,1,1,1,1,No Cues,5,0,15.1182,13.62908,355.420777,Forward
-0.045392774021763,-0.060867283,3.47769003196186,4.8800046,1,1,1,1,No Cues,5,0,15.12041,13.75007,355.326877,Forward
-0.0308339454809408,-0.062582519,3.50477671888586,4.9000016,1,1,1,1,No Cues,5,0,15.25354,13.42695,355.533877,Forward
-0.0158140406643774,-0.063893295,3.53266416149542,4.9400026,1,1,1,1,No Cues,5,0,15.06,13.24339,355.538677,Forward
0.000671850633243487,-0.06179171,3.56270545382985,4.9800036,1,1,1,1,No Cues,5,0,14.62915,12.73136,355.453877,Forward
0.0174096611976668,-0.059029325,3.59254991709374,5.0200046,1,1,1,1,No Cues,5,0,14.46282,12.21483,355.002177,Forward
0.0332915846078208,-0.05433672,3.62043537367587,5.0400006,1,1,1,1,No Cues,5,0,14.90491,11.5302,354.238177,Forward
0.0463408494281838,-0.05606741,3.64244257623885,5.0600056,1,1,1,1,No Cues,5,0,14.56427,11.20841,353.406077,Forward
0.0534161700216544,-0.0517265,3.65763768724534,5.0999986,1,1,1,1,No Cues,5,0,14.83915,11.87892,353.504177,Forward
0.0642085059882573,-0.04660011,3.68477843606302,5.1200026,1,1,1,1,No Cues,5,0,13.38745,11.92096,353.706677,Forward
0.0770966658465519,-0.04494519,3.71415236830688,5.1600036,1,1,1,1,No Cues,5,0,12.62913,11.62896,353.401677,Forward
0.0885258506112774,-0.0406367,3.74390411092162,5.2000046,1,1,1,1,No Cues,5,0,12.66907,11.67987,352.876877,Forward
0.097936225778495,-0.04154017,3.77120502636803,5.2200016,1,1,1,1,No Cues,5,0,13.18229,11.55949,353.007777,Forward
0.112392556317606,-0.04005394,3.81235738850369,5.2600026,1,1,1,1,No Cues,5,0,13.5037,11.39148,353.433477,Forward
0.12254023783662,-0.03932232,3.84088275049593,5.3000026,1,1,1,1,No Cues,5,0,13.14144,11.57004,353.916277,Forward
0.131261227251372,-0.04104246,3.86916686647342,5.3400036,1,1,1,1,No Cues,5,0,12.17768,11.64078,354.188277,Forward
0.146585344182841,-0.064086143,3.94215061456346,5.4199986,1,1,1,1,No Cues,5,0,11.76225,10.77774,353.619377,Forward
0.154970033368887,-0.04682676,3.99038458084505,5.4999996,1,1,1,1,No Cues,5,0,13.63711,10.23177,353.292977,Forward
0.163071054694284,-0.04488581,4.03141674814688,5.5600056,1,1,1,1,No Cues,5,0,10.94426,11.09802,354.402077,Forward
0.175608028693847,-0.03811056,4.06491008975285,5.6200026,1,1,1,1,No Cues,5,0,11.40393,10.91305,355.366077,Forward
0.190248848564595,-0.03208086,4.10896434242512,5.6600036,1,1,1,1,No Cues,5,0,11.34346,10.74767,355.851177,Forward
0.202764011120132,-0.03338073,4.14065616293465,5.7200016,1,1,1,1,No Cues,5,0,11.30495,10.14631,355.473977,Forward
0.213930500268187,-0.03459658,4.17141569323188,5.7799986,1,1,1,1,No Cues,5,0,11.10447,9.65499000000001,355.441677,Forward
0.2286787787399,-0.03926059,4.20145569434908,5.8199996,1,1,1,1,No Cues,5,0,10.33164,8.96659,355.453377,Forward
0.243579110450859,-0.0443898,4.22873577358106,5.8600006,1,1,1,1,No Cues,5,0,10.43627,8.65391,355.636377,Forward
0.254225394199101,-0.04617343,4.24429071669738,5.9000016,1,1,1,1,No Cues,5,0,11.00781,8.1865,356.023077,Forward
0.265200983112349,-0.0461847,4.26003859531665,5.9400026,1,1,1,1,No Cues,5,0,11.03577,7.70088000000001,356.384077,Forward
0.278104242671463,-0.04173269,4.27779447191428,5.9599986,1,1,1,1,No Cues,5,0,10.67601,7.05756,356.538377,Forward
0.285105240094596,-0.03457309,4.28786178124107,5.9999996,1,1,1,1,No Cues,5,0,10.5297,7.02727,356.705377,Forward
0.296929102981851,-0.03282491,4.30595803531266,6.0400006,1,1,1,1,No Cues,5,0,10.01086,7.13613,357.131777,Forward
0.311318337097783,-0.03121703,4.33355853808991,6.0800016,1,1,1,1,No Cues,5,0,9.53063,7.1767,357.200777,Forward
0.31844315224523,-0.03494712,4.35320032777707,6.0999986,1,1,1,1,No Cues,5,0,8.9169,6.25771,-1.9177454,Forward
0.323276850984049,-0.03478038,4.36573197178344,6.1399996,1,1,1,1,No Cues,5,0,8.55848,5.43793,-1.7169075,Forward
0.331567617939651,-0.03398974,4.38869402672823,6.1600036,1,1,1,1,No Cues,5,0,9.0186,4.48061,-1.7869038,Forward
0.338018010667796,-0.03035135,4.41160331138866,6.2000046,1,1,1,1,No Cues,5,0,9.22913,3.76141000000001,-1.9065663,Forward
0.342580133272842,-0.03164618,4.43336359085232,6.2200016,1,1,1,1,No Cues,5,0,9.53038,2.89412,-1.7838456,Forward
0.346547621328421,-0.03200551,4.45427089214945,6.2600026,1,1,1,1,No Cues,5,0,9.82198,1.99899,-1.3822433,Forward
0.350285042029985,-0.03514923,4.47519212228775,6.3000026,1,1,1,1,No Cues,5,0,9.74517,1.23151,-0.696049,Forward
0.353307918236986,-0.03745969,4.49743123943383,6.3199996,1,1,1,1,No Cues,5,0,9.52221,0.348980000000005,-0.210003,Forward
0.355066024003434,-0.04114554,4.52034827451941,6.3600006,1,1,1,1,No Cues,5,0,9.25973,-0.667279999999998,0.0103839999999997,Forward
0.356201030359591,-0.04496997,4.54345701021766,6.4000016,1,1,1,1,No Cues,5,0,9.34579,-1.83258,-0.0017750000000003,Forward
0.356609258329305,-0.04914976,4.56643056020291,6.4199986,1,1,1,1,No Cues,5,0,10.09236,-2.62994,-0.479457,Forward
0.355332083144043,-0.05282106,4.5890572583391,6.4599986,1,1,1,1,No Cues,5,0,10.83683,-3.15846,-1.085669,Forward
0.352766345937247,-0.05396731,4.61291836966246,6.4999996,1,1,1,1,No Cues,5,0,11.3348,-3.44316,-1.269864,Forward
0.349037482541828,-0.05562513,4.63525764838354,6.5200046,1,1,1,1,No Cues,5,0,11.46128,-3.71547,-1.0173,Forward
0.345324164748549,-0.05505388,4.65851060939856,6.5600056,1,1,1,1,No Cues,5,0,11.32551,-3.95296,-0.79786,Forward
0.341570688880558,-0.0519289,4.68390200660132,6.5999986,1,1,1,1,No Cues,5,0,10.76738,-3.98014999999999,-0.609147,Forward
0.338079554809333,-0.044016,4.71179765255005,6.6200026,1,1,1,1,No Cues,5,0,10.17954,-4.11667,-0.700397,Forward
0.332974760881947,-0.04494949,4.73729715850524,6.6600036,1,1,1,1,No Cues,5,0,9.79309,-4.00453,-0.953219,Forward
0.328265758355279,-0.04672204,4.7573876488229,6.7000046,1,1,1,1,No Cues,5,0,10.28033,-4.85972,0.0467879999999998,Forward
0.324707434990543,-0.03986664,4.79447228152746,6.7400056,1,1,1,1,No Cues,5,0,9.67698,-5.51336999999999,-0.461972,Forward
0.320196726089134,-0.03871959,4.81836573643056,6.7799986,1,1,1,1,No Cues,5,0,8.79218,-5.51744,-1.1759139,Forward
0.316866644916512,-0.03440441,4.84302909727988,6.8000026,1,1,1,1,No Cues,5,0,8.83763,-5.76044,-0.616441,Forward
0.315947487244775,-0.03394326,4.85375553350887,6.8400036,1,1,1,1,No Cues,5,0,8.95723,-5.87325999999999,-0.353337,Forward
0.313463226947047,-0.03307694,4.87888883802246,6.8600006,1,1,1,1,No Cues,5,0,8.67481,-5.91195,-0.2513,Forward
0.310565132937323,-0.03345867,4.9033412081348,6.9000016,1,1,1,1,No Cues,5,0,8.60038,-5.86734,-0.145883,Forward
0.307562484565707,-0.03488471,4.92937270850947,6.9199986,1,1,1,1,No Cues,5,0,7.68297,-5.91051,-0.155733,Forward
0.304436943243311,-0.03877969,4.95598224289927,6.9599986,1,1,1,1,No Cues,5,0,7.01545,-6.04766,-0.221335,Forward
0.301482013352625,-0.04346308,4.98306217684198,6.9999996,1,1,1,1,No Cues,5,0,5.8294,-6.10406,-0.33112,Forward
0.299591598336036,-0.05019873,5.00964746234101,7.0400006,1,1,1,1,No Cues,5,0,4.94767,-6.21625,-0.132372,Forward
0.297942570729886,-0.0566515,5.04877760786788,7.0800016,1,1,1,1,No Cues,5,0,4.83841,-6.58867,0.424081,Forward
0.300508755886617,-0.04844617,5.13193925892617,7.1800006,1,1,1,1,No Cues,5,0,4.76361,-8.2056,1.846958,Forward
0.303439539901231,-0.03259805,5.19439978330806,7.2400056,1,1,1,1,No Cues,5,0,2.59442,-9.39242,1.041457,Forward
0.301915709877852,-0.03797897,5.24907888039332,7.3199996,1,1,1,1,No Cues,5,0,2.44496,-8.53625,0.0615089999999996,Forward
0.293679246795609,-0.02780699,5.32990640355774,7.3800046,1,1,1,1,No Cues,5,0,2.57008,-8.7432,0.773904,Forward
0.289139586119364,-0.02741243,5.36216481433609,7.4199986,1,1,1,1,No Cues,5,0,2.96445,-8.47722,0.224835,Forward
0.283562381795261,-0.02974771,5.39140216103389,7.4400026,1,1,1,1,No Cues,5,0,3.92585,-8.3793,0.574851,Forward
0.280772903387419,-0.03157706,5.4058439283846,7.4800036,1,1,1,1,No Cues,5,0,4.00618,-8.63928,1.151717,Forward
0.276993976969029,-0.03386647,5.43876248868308,7.4999996,1,1,1,1,No Cues,5,0,3.76065,-9.19865,1.686928,Forward
0.27539106922464,-0.03715761,5.45591921074071,7.5400006,1,1,1,1,No Cues,5,0,3.34658,-9.04004,1.73965,Forward
0.270494768183291,-0.04447074,5.48844316370022,7.5800016,1,1,1,1,No Cues,5,0,2.91798,-8.68046,1.907074,Forward
0.264919433062339,-0.05074171,5.52105875572749,7.5999986,1,1,1,1,No Cues,5,0,2.87619,-8.4779,2.027324,Forward
0.258589432287968,-0.058173159,5.55235521934874,7.6399996,1,1,1,1,No Cues,5,0,3.21494,-8.21982,1.632439,Forward
0.253907438202333,-0.059039991,5.5672039786027,7.6600036,1,1,1,1,No Cues,5,0,3.79952,-8.04017,1.238561,Forward
0.244955369900777,-0.061270931,5.59713441774289,7.7000046,1,1,1,1,No Cues,5,0,4.50416,-7.88971,0.910254,Forward
