X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
-0,0,-0,0,0,0,0,0,Collocated,3,1,0,0,0,Backward
-0.00389990900692982,0.002155226,0.00777661563520482,0.059997561,0,0,0,0,Collocated,3,1,-1.582106,0.0460000000000207,0.0789710000000001,Backward
-0.00491913546328071,0.000388518,0.0160367269196051,0.119995101,0,0,0,0,Collocated,3,1,-3.466658,0.669200000000018,-0.0290050000000002,Backward
-0.00299600665442501,-0.000389759,0.0224140260802628,0.160034201,0,0,0,0,Collocated,3,1,-3.959744,1.5471,0.216571,Backward
0.000727136582121091,0.004743027,0.0349540484263429,0.200012201,0,0,0,0,Collocated,3,1,-4.283342,3.49120000000002,0.165862,Backward
0.00488807202638064,0.003648251,0.0500827179061289,0.239990201,0,0,0,0,Collocated,3,1,-5.711157,6.04140000000001,0.0620229999999999,Backward
0.00659230593220173,-0.000268641999999999,0.0619783846715656,0.280029301,0,0,0,0,Collocated,3,1,-5.710418,7.5599,-0.0635059999999998,Backward
0.00856889297184349,-0.003511537,0.0761977477963605,0.320007301,0,0,0,0,Collocated,3,1,-5.706726,8.45860000000002,-0.375446,Backward
0.0127085641770934,-0.00934175,0.0982438642641732,0.360046401,0,0,0,0,Collocated,3,1,-6.216473,9.60660000000001,-0.598217,Backward
0.0171281676177513,-0.011989098,0.126010082037343,0.420043901,0,0,0,0,Collocated,3,1,-5.754592,10.3628,-0.448646,Backward
0.0220468702782775,-0.013925213,0.156981568749114,0.480041501,0,0,0,0,Collocated,3,1,-6.189502,10.7806,-0.103655,Backward
0.0281606049286296,-0.012811489,0.191189924711146,0.520019501,0,0,0,0,Collocated,3,1,-7.103301,10.6791,-0.19867,Backward
0.035711314489717,-0.015377645,0.230634876810552,0.580017101,0,0,0,0,Collocated,3,1,-8.464445,10.4199,-0.383907,Backward
0.0419042331390003,-0.000893623,0.274112263514485,0.619995101,0,0,0,0,Collocated,3,1,-7.419398,9.26730000000001,0.510958,Backward
0.0454379069583695,0.006335227,0.314445175550912,0.660034201,0,0,0,0,Collocated,3,1,-6.013485,7.85920000000002,0.79125,Backward
0.0450465185413487,-0.00287265,0.332421771199339,0.700012201,0,0,0,0,Collocated,3,1,-5.565766,5.5162,2.183342,Backward
0.0460053112498153,0.004339736,0.360419587927471,0.760009801,0,0,0,0,Collocated,3,1,-7.094884,1.2037,2.682859,Backward
0.0474212792121467,0.005612877,0.416578037013338,0.799987801,0,0,0,0,Collocated,3,1,-7.947621,-5.40600000000001,1.797088,Backward
0.0489503580258832,0.005160437,0.459661091384881,0.860046401,0,0,0,0,Collocated,3,1,-7.52098,-8.06639999999999,0.595232,Backward
0.0489444465298394,0.002821766,0.498636972915055,0.900024401,0,0,0,0,Collocated,3,1,-6.08968,-8.83009999999999,0.79946,Backward
0.0496442984184569,0.000851199,0.540094448095459,0.940002401,0,0,0,0,Collocated,3,1,-5.911633,-9.73739999999998,1.631692,Backward
0.0506607909293768,-0.0048121252,0.585525979480341,0.999999801,0,0,0,0,Collocated,3,1,-7.094793,-9.72309999999999,2.287791,Backward
0.0463718077693587,-0.014902182,0.629071560466855,1.059997801,0,0,0,0,Collocated,3,1,-7.76233,-10.5304,1.966589,Backward
0.0406231561070758,-0.024094233,0.667854661336509,1.100036801,0,0,0,0,Collocated,3,1,-6.187284,-10.4651,1.569175,Backward
0.0288385675975658,-0.015843733,0.707743993364776,1.160033801,0,0,0,0,Collocated,3,1,-5.740748,-10.6732,2.470193,Backward
0.0125205106532675,-0.009277187,0.768133827166192,1.220031801,0,0,0,0,Collocated,3,1,-5.788321,-11.4201,3.528536,Backward
