X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
-0.167300599789259,-0.312215,6.12616079116767,9.119995219,0,0,0,0,Collocated,3,37.80585,16.44422,-339.82388,Forward
-0.165576224034584,-0.2977409,6.14764361382338,9.160034219,0,0,0,0,Collocated,3,34.74997,12.07671,-343.66414,Forward
-0.157881091238268,-0.2865364,6.16162522375383,9.200073219,0,0,0,0,Collocated,3,28.85387,7.72287999999999,-346.79722,Forward
-0.152754807703359,-0.2672583,6.19028490417981,9.239868219,0,0,0,0,Collocated,3,22.00798,6.59466999999999,-348.306474,Forward
-0.158088094670522,-0.2612296,6.20377631163515,9.279907219,0,0,0,0,Collocated,3,21.10512,5.55929999999999,-348.600758,Forward
-0.158558086981713,-0.2506433,6.22317273984313,9.339966219,0,0,0,0,Collocated,3,19.91668,3.46042999999999,-348.342534,Forward
-0.159109060009099,-0.2355183,6.25481410166154,9.380005219,0,0,0,0,Collocated,3,16.99385,1.79401,-348.576847,Forward
-0.160335685647067,-0.2312863,6.27080850826336,9.420044219,0,0,0,0,Collocated,3,16.65716,2.48764999999999,-348.22139,Forward
-0.166105613579599,-0.2231494,6.28597098802932,9.460083219,0,0,0,0,Collocated,3,16.58639,1.9974,-348.351072,Forward
-0.17150397215816,-0.2095209,6.31069928747868,9.499878219,0,0,0,0,Collocated,3,15.10908,0.518509999999992,-348.864989,Forward
-0.173951029307283,-0.1940175,6.32406273229314,9.539917219,0,0,0,0,Collocated,3,15.02628,0.491029999999995,-349.132272,Forward
-0.176049363167128,-0.1809906,6.34048250318108,9.579956219,0,0,0,0,Collocated,3,10.9802,0.604029999999995,-349.776005,Forward
-0.182748095250088,-0.1663145,6.36092021610305,9.619995219,0,0,0,0,Collocated,3,7.96577,1.50000999999999,-350.204953,Forward
-0.189067908763935,-0.1578532,6.37334486427313,9.660034219,0,0,0,0,Collocated,3,5.60414,1.57398999999999,-350.377689,Forward
-0.191557573429414,-0.1476247,6.39059452081618,9.680053219,0,0,0,0,Collocated,3,1.78239,2.53274999999999,-350.136773,Forward
-0.197327734173482,-0.1425771,6.40072307081051,9.720093219,0,0,0,0,Collocated,3,1.5475,3.66047999999999,-349.352069,Forward
-0.198523165112088,-0.1277732,6.42149784977134,9.779907219,0,0,0,0,Collocated,3,-0.788690000000001,2.32657999999999,-348.962806,Forward
-0.195304928017579,-0.1104048,6.4416923912864,9.819946219,0,0,0,0,Collocated,3,-2.28902,2.49584,-350.571051,Forward
