Log Type; Cue Condition; Layout; Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; HUD; Layout 1; Backward; 0.4294434; 16.89238; 0.3459926; 1.96716; 12.15912; 269.9114; 1.06489; True; True; -0.9987793; -0.02997144; 0.03926381; 0.02121395; -0.180656; -0.04077538; False; False; True; False
Fixed; HUD; Layout 1; Backward; 0.4494629; 16.86032; 0.3473829; 1.96942; 8.189174; 273.6758; 1.321198; True; True; -0.9987793; -0.02997144; 0.03926381; 0.01101232; -0.1124705; 0.02419296; False; False; True; False
Fixed; HUD; Layout 1; Backward; 0.4694824; 16.86032; 0.3473829; 1.96942; 8.189174; 273.6758; 1.321198; True; True; -0.9987793; -0.02997144; 0.03926381; 0.01101232; -0.1124705; 0.02419296; False; False; True; False
Fixed; HUD; Layout 1; Backward; 0.4893799; 16.86032; 0.3473829; 1.96942; 8.189174; 273.6758; 1.321198; True; True; -0.9987793; -0.02997144; 0.03926381; 0.01101232; -0.1124705; 0.02419296; False; False; True; False
Fixed; HUD; Layout 1; Backward; 0.5093994; 16.86032; 0.3473829; 1.96942; 8.189174; 273.6758; 1.321198; True; True; -0.9987793; -0.02997144; 0.03926381; 0.01101232; -0.1124705; 0.02419296; False; False; True; False
Fixed; HUD; Layout 1; Backward; 0.5294189; 16.86032; 0.3473829; 1.96942; 8.189174; 273.6758; 1.321198; True; True; -0.9987793; -0.02997144; 0.03926381; 0.01101232; -0.1124705; 0.02419296; False; False; True; False
Fixed; HUD; Layout 1; Backward; 0.5494385; 16.86032; 0.3473829; 1.96942; 8.189174; 273.6758; 1.321198; True; True; -0.9987793; -0.02997144; 0.03926381; 0.01101232; -0.1124705; 0.02419296; False; False; True; False
Fixed; HUD; Layout 1; Backward; 0.569458; 16.80731; 0.3437369; 1.9622; 5.819715; 272.0707; 2.152905; True; True; -0.9988551; -0.02645595; 0.03985669; 0.004658818; -0.07494266; -0.003909789; False; False; True; False
Fixed; HUD; Layout 1; Backward; 0.5894775; 16.80731; 0.3437369; 1.9622; 5.819715; 272.0707; 2.152905; True; True; -0.9988551; -0.02645595; 0.03985669; 0.004658818; -0.07494266; -0.003909789; False; False; True; False
Fixed; HUD; Layout 1; Backward; 0.6094971; 16.80731; 0.3437369; 1.9622; 5.819715; 272.0707; 2.152905; True; True; -0.9988551; -0.02645595; 0.03985669; 0.004658818; -0.07494266; -0.003909789; False; False; True; False
Fixed; HUD; Layout 1; Backward; 0.6293945; 16.80731; 0.3437369; 1.9622; 5.819715; 272.0707; 2.152905; True; True; -0.9988551; -0.02645595; 0.03985669; 0.004658818; -0.07494266; -0.003909789; False; False; True; False
Fixed; HUD; Layout 1; Backward; 0.6494141; 16.80731; 0.3437369; 1.9622; 5.819715; 272.0707; 2.152905; True; True; -0.9988551; -0.02645595; 0.03985669; 0.004658818; -0.07494266; -0.003909789; False; False; True; False
Fixed; HUD; Layout 1; Backward; 0.6694336; 16.80731; 0.3437369; 1.9622; 5.819715; 272.0707; 2.152905; True; True; -0.9988551; -0.02645595; 0.03985669; 0.004658818; -0.07494266; -0.003909789; False; False; True; False
Fixed; HUD; Layout 1; Backward; 0.6894531; 16.74107; 0.3287104; 1.947121; 5.462925; 271.4758; 3.200681; True; True; -0.9989759; -0.02035537; 0.04040947; 0.003847957; -0.07484625; -0.01477178; False; False; True; False
Fixed; HUD; Layout 1; Backward; 0.7094727; 16.74107; 0.3287104; 1.947121; 5.462925; 271.4758; 3.200681; True; True; -0.9989759; -0.02035537; 0.04040947; 0.003847957; -0.07484625; -0.01477178; False; False; True; False
Fixed; HUD; Layout 1; Backward; 0.7294922; 16.74107; 0.3287104; 1.947121; 5.462925; 271.4758; 3.200681; True; True; -0.9989759; -0.02035537; 0.04040947; 0.003847957; -0.07484625; -0.01477178; False; False; True; False
Fixed; HUD; Layout 1; Backward; 0.7493896; 16.74107; 0.3287104; 1.947121; 5.462925; 271.4758; 3.200681; True; True; -0.9989759; -0.02035537; 0.04040947; 0.003847957; -0.07484625; -0.01477178; False; False; True; False
Fixed; HUD; Layout 1; Backward; 0.7694092; 16.74107; 0.3287104; 1.947121; 5.462925; 271.4758; 3.200681; True; True; -0.9989759; -0.02035537; 0.04040947; 0.003847957; -0.07484625; -0.01477178; False; False; True; False
Fixed; HUD; Layout 1; Backward; 0.7894287; 16.74107; 0.3287104; 1.947121; 5.462925; 271.4758; 3.200681; True; True; -0.9989759; -0.02035537; 0.04040947; 0.003847957; -0.07484625; -0.01477178; False; False; True; False
Fixed; HUD; Layout 1; Backward; 0.8094482; 16.64793; 0.3313813; 1.918199; 5.46041; 269.9659; 1.952759; True; True; -0.9989759; -0.02035537; 0.04040947; 0.003513753; -0.07480256; -0.0410011; False; False; True; False
Fixed; HUD; Layout 1; Backward; 0.8294678; 16.64793; 0.3313813; 1.918199; 5.46041; 269.9659; 1.952759; True; True; -0.9989759; -0.02035537; 0.04040947; 0.003513753; -0.07480256; -0.0410011; False; False; True; False
Fixed; HUD; Layout 1; Backward; 0.8494873; 16.64793; 0.3313813; 1.918199; 5.46041; 269.9659; 1.952759; True; True; -0.9989759; -0.02035537; 0.04040947; 0.003513753; -0.07480256; -0.0410011; False; False; True; False
Fixed; HUD; Layout 1; Backward; 0.8693848; 16.64793; 0.3313813; 1.918199; 5.46041; 269.9659; 1.952759; True; True; -0.9989759; -0.02035537; 0.04040947; 0.003513753; -0.07480256; -0.0410011; False; False; True; False
Fixed; HUD; Layout 1; Backward; 0.8894043; 16.64793; 0.3313813; 1.918199; 5.46041; 269.9659; 1.952759; True; True; -0.9989759; -0.02035537; 0.04040947; 0.003513753; -0.07480256; -0.0410011; False; False; True; False
Fixed; HUD; Layout 1; Backward; 0.9094238; 16.568; 0.3401099; 1.910105; 13.13205; 271.9661; 359.1799; True; True; -0.9989759; -0.02035537; 0.04040947; 0.02570003; -0.2068408; -0.006998919; False; False; True; False
Fixed; HUD; Layout 1; Backward; 0.9294434; 16.568; 0.3401099; 1.910105; 13.13205; 271.9661; 359.1799; True; True; -0.9989759; -0.02035537; 0.04040947; 0.02570003; -0.2068408; -0.006998919; False; False; True; False
Fixed; HUD; Layout 1; Backward; 0.9494629; 16.568; 0.3401099; 1.910105; 13.13205; 271.9661; 359.1799; True; True; -0.9989759; -0.02035537; 0.04040947; 0.02570003; -0.2068408; -0.006998919; False; False; True; False
Fixed; HUD; Layout 1; Backward; 0.9694824; 16.568; 0.3401099; 1.910105; 13.13205; 271.9661; 359.1799; True; True; -0.9989759; -0.02035537; 0.04040947; 0.02570003; -0.2068408; -0.006998919; False; False; True; False
Fixed; HUD; Layout 1; Backward; 0.9893799; 16.568; 0.3401099; 1.910105; 13.13205; 271.9661; 359.1799; True; True; -0.9989759; -0.02035537; 0.04040947; 0.02570003; -0.2068408; -0.006998919; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.009399; 16.568; 0.3401099; 1.910105; 13.13205; 271.9661; 359.1799; True; True; -0.9989759; -0.02035537; 0.04040947; 0.02570003; -0.2068408; -0.006998919; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.029419; 16.50414; 0.3603552; 1.906022; 7.411056; 274.3502; 1.26901; True; True; -0.9989334; -0.01814044; 0.04246044; 0.010144; -0.1108465; 0.03275836; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.049438; 16.50414; 0.3603552; 1.906022; 7.411056; 274.3502; 1.26901; True; True; -0.9989334; -0.01814044; 0.04246044; 0.010144; -0.1108465; 0.03275836; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.069458; 16.50414; 0.3603552; 1.906022; 7.411056; 274.3502; 1.26901; True; True; -0.9989334; -0.01814044; 0.04246044; 0.010144; -0.1108465; 0.03275836; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.089478; 16.50414; 0.3603552; 1.906022; 7.411056; 274.3502; 1.26901; True; True; -0.9989334; -0.01814044; 0.04246044; 0.010144; -0.1108465; 0.03275836; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.109497; 16.50414; 0.3603552; 1.906022; 7.411056; 274.3502; 1.26901; True; True; -0.9989334; -0.01814044; 0.04246044; 0.010144; -0.1108465; 0.03275836; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.129395; 16.45041; 0.354726; 1.907546; 5.758843; 274.6729; 1.475943; True; True; -0.9988686; -0.01683108; 0.04447773; 0.007222652; -0.08351054; 0.03657779; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.149414; 16.45041; 0.354726; 1.907546; 5.758843; 274.6729; 1.475943; True; True; -0.9988686; -0.01683108; 0.04447773; 0.007222652; -0.08351054; 0.03657779; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.169434; 16.45041; 0.354726; 1.907546; 5.758843; 274.6729; 1.475943; True; True; -0.9988686; -0.01683108; 0.04447773; 0.007222652; -0.08351054; 0.03657779; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.189453; 16.45041; 0.354726; 1.907546; 5.758843; 274.6729; 1.475943; True; True; -0.9988686; -0.01683108; 0.04447773; 0.007222652; -0.08351054; 0.03657779; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.209473; 16.45041; 0.354726; 1.907546; 5.758843; 274.6729; 1.475943; True; True; -0.9988686; -0.01683108; 0.04447773; 0.007222652; -0.08351054; 0.03657779; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.229492; 16.45041; 0.354726; 1.907546; 5.758843; 274.6729; 1.475943; True; True; -0.9988686; -0.01683108; 0.04447773; 0.007222652; -0.08351054; 0.03657779; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.24939; 16.3876; 0.3456202; 1.919147; 7.190385; 271.8438; 0.7058986; True; True; -0.9988041; -0.01795428; 0.04547583; 0.007181883; -0.1072125; -0.0135551; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.269409; 16.3876; 0.3456202; 1.919147; 7.190385; 271.8438; 0.7058986; True; True; -0.9988041; -0.01795428; 0.04547583; 0.007181883; -0.1072125; -0.0135551; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.289429; 16.3876; 0.3456202; 1.919147; 7.190385; 271.8438; 0.7058986; True; True; -0.9988041; -0.01795428; 0.04547583; 0.007181883; -0.1072125; -0.0135551; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.309448; 16.3876; 0.3456202; 1.919147; 7.190385; 271.8438; 0.7058986; True; True; -0.9988041; -0.01795428; 0.04547583; 0.007181883; -0.1072125; -0.0135551; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.329468; 16.3876; 0.3456202; 1.919147; 7.190385; 271.8438; 0.7058986; True; True; -0.9988041; -0.01795428; 0.04547583; 0.007181883; -0.1072125; -0.0135551; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.349487; 16.34985; 0.3617749; 1.94188; 9.187893; 272.172; 0.5686751; True; True; -0.9988041; -0.01795428; 0.04547583; 0.01234323; -0.1417183; -0.00806253; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.369385; 16.34985; 0.3617749; 1.94188; 9.187893; 272.172; 0.5686751; True; True; -0.9988041; -0.01795428; 0.04547583; 0.01234323; -0.1417183; -0.00806253; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.389404; 16.34985; 0.3617749; 1.94188; 9.187893; 272.172; 0.5686751; True; True; -0.9988041; -0.01795428; 0.04547583; 0.01234323; -0.1417183; -0.00806253; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.409424; 16.34985; 0.3617749; 1.94188; 9.187893; 272.172; 0.5686751; True; True; -0.9988041; -0.01795428; 0.04547583; 0.01234323; -0.1417183; -0.00806253; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.429443; 16.34985; 0.3617749; 1.94188; 9.187893; 272.172; 0.5686751; True; True; -0.9988041; -0.01795428; 0.04547583; 0.01234323; -0.1417183; -0.00806253; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.449463; 16.32217; 0.3523127; 1.947005; 10.392; 272.7205; 1.008281; True; True; -0.9988041; -0.01795428; 0.04547583; 0.01631588; -0.1624275; 0.001209211; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.469482; 16.32217; 0.3523127; 1.947005; 10.392; 272.7205; 1.008281; True; True; -0.9988041; -0.01795428; 0.04547583; 0.01631588; -0.1624275; 0.001209211; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.48938; 16.32217; 0.3523127; 1.947005; 10.392; 272.7205; 1.008281; True; True; -0.9988041; -0.01795428; 0.04547583; 0.01631588; -0.1624275; 0.001209211; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.509399; 16.32217; 0.3523127; 1.947005; 10.392; 272.7205; 1.008281; True; True; -0.9988041; -0.01795428; 0.04547583; 0.01631588; -0.1624275; 0.001209211; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.529419; 16.32217; 0.3523127; 1.947005; 10.392; 272.7205; 1.008281; True; True; -0.9988041; -0.01795428; 0.04547583; 0.01631588; -0.1624275; 0.001209211; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.549438; 16.29799; 0.364251; 1.955886; 5.017039; 272.2488; 4.759964; True; True; -0.9988734; -0.01383004; 0.04539478; 0.003471792; -0.07362195; -0.00630635; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.569458; 16.29799; 0.364251; 1.955886; 5.017039; 272.2488; 4.759964; True; True; -0.9988734; -0.01383004; 0.04539478; 0.003471792; -0.07362195; -0.00630635; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.589478; 16.29799; 0.364251; 1.955886; 5.017039; 272.2488; 4.759964; True; True; -0.9988734; -0.01383004; 0.04539478; 0.003471792; -0.07362195; -0.00630635; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.609497; 16.29799; 0.364251; 1.955886; 5.017039; 272.2488; 4.759964; True; True; -0.9988734; -0.01383004; 0.04539478; 0.003471792; -0.07362195; -0.00630635; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.629395; 16.29799; 0.364251; 1.955886; 5.017039; 272.2488; 4.759964; True; True; -0.9988734; -0.01383004; 0.04539478; 0.003471792; -0.07362195; -0.00630635; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.649414; 16.26361; 0.3562962; 1.966258; 5.187591; 272.5095; 4.670361; True; True; -0.9988669; -0.01201834; 0.04604838; 0.003917873; -0.07839856; -0.002443351; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.669434; 16.26361; 0.3562962; 1.966258; 5.187591; 272.5095; 4.670361; True; True; -0.9988669; -0.01201834; 0.04604838; 0.003917873; -0.07839856; -0.002443351; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.689453; 16.26361; 0.3562962; 1.966258; 5.187591; 272.5095; 4.670361; True; True; -0.9988669; -0.01201834; 0.04604838; 0.003917873; -0.07839856; -0.002443351; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.709473; 16.26361; 0.3562962; 1.966258; 5.187591; 272.5095; 4.670361; True; True; -0.9988669; -0.01201834; 0.04604838; 0.003917873; -0.07839856; -0.002443351; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.729492; 16.26361; 0.3562962; 1.966258; 5.187591; 272.5095; 4.670361; True; True; -0.9988669; -0.01201834; 0.04604838; 0.003917873; -0.07839856; -0.002443351; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.74939; 16.23632; 0.3517916; 1.977396; 7.107923; 271.5306; 3.611368; True; True; -0.9988561; -0.01059619; 0.04662967; 0.006895125; -0.1131425; -0.02012414; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.769409; 16.23632; 0.3517916; 1.977396; 7.107923; 271.5306; 3.611368; True; True; -0.9988561; -0.01059619; 0.04662967; 0.006895125; -0.1131425; -0.02012414; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.789429; 16.23632; 0.3517916; 1.977396; 7.107923; 271.5306; 3.611368; True; True; -0.9988561; -0.01059619; 0.04662967; 0.006895125; -0.1131425; -0.02012414; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.809448; 16.23632; 0.3517916; 1.977396; 7.107923; 271.5306; 3.611368; True; True; -0.9988561; -0.01059619; 0.04662967; 0.006895125; -0.1131425; -0.02012414; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.829468; 16.23632; 0.3517916; 1.977396; 7.107923; 271.5306; 3.611368; True; True; -0.9988561; -0.01059619; 0.04662967; 0.006895125; -0.1131425; -0.02012414; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.849487; 16.20127; 0.3482989; 1.988187; 9.316739; 270.1384; 2.776074; True; True; -0.9988459; -0.007851345; 0.04738522; 0.0120402; -0.1540408; -0.04500192; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.869385; 16.20127; 0.3482989; 1.988187; 9.316739; 270.1384; 2.776074; True; True; -0.9988459; -0.007851345; 0.04738522; 0.0120402; -0.1540408; -0.04500192; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.889404; 16.20127; 0.3482989; 1.988187; 9.316739; 270.1384; 2.776074; True; True; -0.9988459; -0.007851345; 0.04738522; 0.0120402; -0.1540408; -0.04500192; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.909424; 16.20127; 0.3482989; 1.988187; 9.316739; 270.1384; 2.776074; True; True; -0.9988459; -0.007851345; 0.04738522; 0.0120402; -0.1540408; -0.04500192; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.929443; 16.17295; 0.3408352; 1.99251; 15.68245; 268.3622; 2.83747; True; True; -0.9988459; -0.007851345; 0.04738522; 0.03646457; -0.2624543; -0.07490242; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.949463; 16.17295; 0.3408352; 1.99251; 15.68245; 268.3622; 2.83747; True; True; -0.9988459; -0.007851345; 0.04738522; 0.03646457; -0.2624543; -0.07490242; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.969482; 16.17295; 0.3408352; 1.99251; 15.68245; 268.3622; 2.83747; True; True; -0.9988459; -0.007851345; 0.04738522; 0.03646457; -0.2624543; -0.07490242; False; False; True; False
Fixed; HUD; Layout 1; Backward; 1.98938; 16.17295; 0.3408352; 1.99251; 15.68245; 268.3622; 2.83747; True; True; -0.9988459; -0.007851345; 0.04738522; 0.03646457; -0.2624543; -0.07490242; False; False; True; False
Fixed; HUD; Layout 1; Backward; 2.009399; 16.17295; 0.3408352; 1.99251; 15.68245; 268.3622; 2.83747; True; True; -0.9988459; -0.007851345; 0.04738522; 0.03646457; -0.2624543; -0.07490242; False; False; True; False
Fixed; HUD; Layout 1; Backward; 2.029419; 16.13671; 0.3458219; 1.993327; 17.61362; 267.1429; 2.711207; True; True; -0.9988459; -0.007851345; 0.04738522; 0.0469119; -0.2947452; -0.09489441; False; False; True; False
Fixed; HUD; Layout 1; Backward; 2.049438; 16.13671; 0.3458219; 1.993327; 17.61362; 267.1429; 2.711207; True; True; -0.9988459; -0.007851345; 0.04738522; 0.0469119; -0.2947452; -0.09489441; False; False; True; False
Fixed; HUD; Layout 1; Backward; 2.069458; 16.13671; 0.3458219; 1.993327; 17.61362; 267.1429; 2.711207; True; True; -0.9988459; -0.007851345; 0.04738522; 0.0469119; -0.2947452; -0.09489441; False; False; True; False
Fixed; HUD; Layout 1; Backward; 2.089478; 16.13671; 0.3458219; 1.993327; 17.61362; 267.1429; 2.711207; True; True; -0.9988459; -0.007851345; 0.04738522; 0.0469119; -0.2947452; -0.09489441; False; False; True; False
Fixed; HUD; Layout 1; Backward; 2.109497; 16.09361; 0.3442523; 1.992244; 14.07845; 267.8633; 4.598621; True; True; -0.9989684; -0.005261329; 0.04510504; 0.02967912; -0.2379889; -0.08127004; False; False; True; False
Fixed; HUD; Layout 1; Backward; 2.129395; 16.09361; 0.3442523; 1.992244; 14.07845; 267.8633; 4.598621; True; True; -0.9989684; -0.005261329; 0.04510504; 0.02967912; -0.2379889; -0.08127004; False; False; True; False
Fixed; HUD; Layout 1; Backward; 2.149414; 16.09361; 0.3442523; 1.992244; 14.07845; 267.8633; 4.598621; True; True; -0.9989684; -0.005261329; 0.04510504; 0.02967912; -0.2379889; -0.08127004; False; False; True; False
Fixed; HUD; Layout 1; Backward; 2.169434; 16.09361; 0.3442523; 1.992244; 14.07845; 267.8633; 4.598621; True; True; -0.9989684; -0.005261329; 0.04510504; 0.02967912; -0.2379889; -0.08127004; False; False; True; False
Fixed; HUD; Layout 1; Backward; 2.189453; 16.09361; 0.3442523; 1.992244; 14.07845; 267.8633; 4.598621; True; True; -0.9989684; -0.005261329; 0.04510504; 0.02967912; -0.2379889; -0.08127004; False; False; True; False
Fixed; HUD; Layout 1; Backward; 2.209473; 16.09361; 0.3442523; 1.992244; 14.07845; 267.8633; 4.598621; True; True; -0.9989684; -0.005261329; 0.04510504; 0.02967912; -0.2379889; -0.08127004; False; False; True; False
Fixed; HUD; Layout 1; Backward; 2.229492; 16.0461; 0.3353221; 1.984162; 10.36198; 269.7032; 5.621195; True; True; -0.9990585; -0.002666596; 0.04329998; 0.01538062; -0.1771998; -0.04839523; False; False; True; False
Fixed; HUD; Layout 1; Backward; 2.24939; 16.0461; 0.3353221; 1.984162; 10.36198; 269.7032; 5.621195; True; True; -0.9990585; -0.002666596; 0.04329998; 0.01538062; -0.1771998; -0.04839523; False; False; True; False
Fixed; HUD; Layout 1; Backward; 2.269409; 16.0461; 0.3353221; 1.984162; 10.36198; 269.7032; 5.621195; True; True; -0.9990585; -0.002666596; 0.04329998; 0.01538062; -0.1771998; -0.04839523; False; False; True; False
Fixed; HUD; Layout 1; Backward; 2.289429; 16.0461; 0.3353221; 1.984162; 10.36198; 269.7032; 5.621195; True; True; -0.9990585; -0.002666596; 0.04329998; 0.01538062; -0.1771998; -0.04839523; False; False; True; False
Fixed; HUD; Layout 1; Backward; 2.309448; 15.98859; 0.3396315; 1.971255; 8.052228; 269.3326; 5.266869; True; True; -0.9991307; 0.001429436; 0.04166243; 0.009056985; -0.1415052; -0.05319593; False; False; True; False
Fixed; HUD; Layout 1; Backward; 2.329468; 15.98859; 0.3396315; 1.971255; 8.052228; 269.3326; 5.266869; True; True; -0.9991307; 0.001429436; 0.04166243; 0.009056985; -0.1415052; -0.05319593; False; False; True; False
