Log Type; Cue Condition; Layout; Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; Collocated; Layout 7; Forward; 0.5917969; 1.984338; 0.4090735; 2.265884; 359.4136; 95.57381; 1.625172; True; True; 0.9916329; 0.1200798; -0.04738046; 0.003586948; -0.1098449; -0.04974245; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 0.6117859; 1.984338; 0.4090735; 2.265884; 359.4136; 95.57381; 1.625172; True; True; 0.9916329; 0.1200798; -0.04738046; 0.003586948; -0.1098449; -0.04974245; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 0.6318054; 1.984338; 0.4090735; 2.265884; 359.4136; 95.57381; 1.625172; True; True; 0.9916329; 0.1200798; -0.04738046; 0.003586948; -0.1098449; -0.04974245; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 0.6517944; 1.985065; 0.4083005; 2.266124; 359.6287; 95.53877; 1.708503; True; True; 0.9916329; 0.1200798; -0.04738046; 0.003677309; -0.1136; -0.04913699; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 0.6717834; 1.985065; 0.4083005; 2.266124; 359.6287; 95.53877; 1.708503; True; True; 0.9916329; 0.1200798; -0.04738046; 0.003677309; -0.1136; -0.04913699; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 0.691803; 1.985065; 0.4083005; 2.266124; 359.6287; 95.53877; 1.708503; True; True; 0.9916329; 0.1200798; -0.04738046; 0.003677309; -0.1136; -0.04913699; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 0.711792; 1.985982; 0.4078344; 2.266384; 359.8159; 95.55367; 1.869256; True; True; 0.9918316; 0.1150594; -0.05505874; 0.003469229; -0.1118464; -0.04171894; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 0.731781; 1.985982; 0.4078344; 2.266384; 359.8159; 95.55367; 1.869256; True; True; 0.9918316; 0.1150594; -0.05505874; 0.003469229; -0.1118464; -0.04171894; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 0.7518005; 1.985982; 0.4078344; 2.266384; 359.8159; 95.55367; 1.869256; True; True; 0.9918316; 0.1150594; -0.05505874; 0.003469229; -0.1118464; -0.04171894; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 0.7717896; 1.987336; 0.4077895; 2.266381; 0.3835523; 95.66212; 1.870761; True; True; 0.9916261; 0.1129577; -0.06259526; 0.003472567; -0.1196519; -0.03606461; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 0.7917786; 1.987336; 0.4077895; 2.266381; 0.3835523; 95.66212; 1.870761; True; True; 0.9916261; 0.1129577; -0.06259526; 0.003472567; -0.1196519; -0.03606461; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 0.8117981; 1.987336; 0.4077895; 2.266381; 0.3835523; 95.66212; 1.870761; True; True; 0.9916261; 0.1129577; -0.06259526; 0.003472567; -0.1196519; -0.03606461; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 0.8317871; 1.98833; 0.4059975; 2.266801; 0.9706761; 96.08006; 1.938902; True; True; 0.9916261; 0.1129577; -0.06259526; 0.002606094; -0.1298984; -0.04330765; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 0.8518066; 1.98833; 0.4059975; 2.266801; 0.9706761; 96.08006; 1.938902; True; True; 0.9916261; 0.1129577; -0.06259526; 0.002606094; -0.1298984; -0.04330765; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 0.8717957; 1.989966; 0.4053636; 2.268297; 1.66555; 96.01768; 2.287339; True; True; 0.9879956; 0.1514813; 0.0302995; 0.006073892; -0.1805466; -0.1350908; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 0.8917847; 1.989966; 0.4053636; 2.268297; 1.66555; 96.01768; 2.287339; True; True; 0.9879956; 0.1514813; 0.0302995; 0.006073892; -0.1805466; -0.1350908; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 0.9118042; 1.989966; 0.4053636; 2.268297; 1.66555; 96.01768; 2.287339; True; True; 0.9879956; 0.1514813; 0.0302995; 0.006073892; -0.1805466; -0.1350908; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 0.9317932; 1.99226; 0.4076829; 2.26864; 1.26756; 95.3826; 2.488546; True; True; 0.9879956; 0.1514813; 0.0302995; 0.007351339; -0.1736026; -0.1240828; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 0.9517822; 1.99226; 0.4076829; 2.26864; 1.26756; 95.3826; 2.488546; True; True; 0.9879956; 0.1514813; 0.0302995; 0.007351339; -0.1736026; -0.1240828; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 0.9718018; 1.99226; 0.4076829; 2.26864; 1.26756; 95.3826; 2.488546; True; True; 0.9879956; 0.1514813; 0.0302995; 0.007351339; -0.1736026; -0.1240828; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 0.9917908; 1.996193; 0.4078404; 2.267595; 0.4804927; 94.22922; 2.788785; True; True; 0.9882717; 0.1485769; 0.03526904; 0.008970201; -0.156963; -0.1090132; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.01178; 1.996193; 0.4078404; 2.267595; 0.4804927; 94.22922; 2.788785; True; True; 0.9882717; 0.1485769; 0.03526904; 0.008970201; -0.156963; -0.1090132; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.031799; 1.996193; 0.4078404; 2.267595; 0.4804927; 94.22922; 2.788785; True; True; 0.9882717; 0.1485769; 0.03526904; 0.008970201; -0.156963; -0.1090132; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.051788; 2.000428; 0.4087572; 2.265863; 0.1490264; 93.72075; 2.624463; True; True; 0.9884612; 0.1461146; 0.03993764; 0.009427667; -0.1487156; -0.1048312; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.071777; 2.000428; 0.4087572; 2.265863; 0.1490264; 93.72075; 2.624463; True; True; 0.9884612; 0.1461146; 0.03993764; 0.009427667; -0.1487156; -0.1048312; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.091797; 2.000428; 0.4087572; 2.265863; 0.1490264; 93.72075; 2.624463; True; True; 0.9884612; 0.1461146; 0.03993764; 0.009427667; -0.1487156; -0.1048312; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.111786; 2.0042; 0.4086038; 2.264731; 0.1054949; 93.74127; 2.347784; True; True; 0.9886139; 0.1438204; 0.04425266; 0.009253323; -0.1456617; -0.1095038; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.131805; 2.0042; 0.4086038; 2.264731; 0.1054949; 93.74127; 2.347784; True; True; 0.9886139; 0.1438204; 0.04425266; 0.009253323; -0.1456617; -0.1095038; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.151794; 2.007075; 0.4082804; 2.262705; 359.9572; 93.75999; 2.428206; True; True; 0.9891016; 0.1392845; 0.04772592; 0.008745611; -0.1385384; -0.1133029; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.171783; 2.007075; 0.4082804; 2.262705; 359.9572; 93.75999; 2.428206; True; True; 0.9891016; 0.1392845; 0.04772592; 0.008745611; -0.1385384; -0.1133029; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.191803; 2.010141; 0.4088648; 2.259847; 359.6306; 94.00028; 2.413088; True; True; 0.9895837; 0.1346579; 0.05090515; 0.007959366; -0.1282098; -0.1206651; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.211792; 2.010141; 0.4088648; 2.259847; 359.6306; 94.00028; 2.413088; True; True; 0.9895837; 0.1346579; 0.05090515; 0.007959366; -0.1282098; -0.1206651; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.231781; 2.010141; 0.4088648; 2.259847; 359.6306; 94.00028; 2.413088; True; True; 0.9895837; 0.1346579; 0.05090515; 0.007959366; -0.1282098; -0.1206651; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.251801; 2.011886; 0.4089375; 2.258738; 359.5637; 94.05705; 2.472369; True; True; 0.9899815; 0.1305473; 0.05379751; 0.00748378; -0.1229327; -0.1245452; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.27179; 2.011886; 0.4089375; 2.258738; 359.5637; 94.05705; 2.472369; True; True; 0.9899815; 0.1305473; 0.05379751; 0.00748378; -0.1229327; -0.1245452; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.291779; 2.011886; 0.4089375; 2.258738; 359.5637; 94.05705; 2.472369; True; True; 0.9899815; 0.1305473; 0.05379751; 0.00748378; -0.1229327; -0.1245452; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.311798; 2.015564; 0.408048; 2.255864; 359.9705; 93.73637; 2.574374; True; True; 0.989991; 0.1291781; 0.05684066; 0.007883251; -0.1286628; -0.1220064; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.331787; 2.015564; 0.408048; 2.255864; 359.9705; 93.73637; 2.574374; True; True; 0.989991; 0.1291781; 0.05684066; 0.007883251; -0.1286628; -0.1220064; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.351807; 2.015564; 0.408048; 2.255864; 359.9705; 93.73637; 2.574374; True; True; 0.989991; 0.1291781; 0.05684066; 0.007883251; -0.1286628; -0.1220064; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.371796; 2.019796; 0.4073591; 2.251046; 0.8463735; 93.38643; 2.282731; True; True; 0.989991; 0.1291781; 0.05684066; 0.008153975; -0.1439496; -0.1159041; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.391785; 2.019796; 0.4073591; 2.251046; 0.8463735; 93.38643; 2.282731; True; True; 0.989991; 0.1291781; 0.05684066; 0.008153975; -0.1439496; -0.1159041; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.411804; 2.019796; 0.4073591; 2.251046; 0.8463735; 93.38643; 2.282731; True; True; 0.989991; 0.1291781; 0.05684066; 0.008153975; -0.1439496; -0.1159041; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.431793; 2.022086; 0.4101874; 2.246265; 1.598547; 93.87846; 1.730845; True; True; 0.989991; 0.1291781; 0.05684066; 0.007330537; -0.1570744; -0.1244547; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.451782; 2.022086; 0.4101874; 2.246265; 1.598547; 93.87846; 1.730845; True; True; 0.989991; 0.1291781; 0.05684066; 0.007330537; -0.1570744; -0.1244547; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.471802; 2.022086; 0.4101874; 2.246265; 1.598547; 93.87846; 1.730845; True; True; 0.989991; 0.1291781; 0.05684066; 0.007330537; -0.1570744; -0.1244547; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.491791; 2.023338; 0.411018; 2.243975; 0.417358; 94.84992; 1.544687; True; True; 0.989991; 0.1291781; 0.05684066; 0.006402135; -0.1364623; -0.1413846; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.51178; 2.023338; 0.411018; 2.243975; 0.417358; 94.84992; 1.544687; True; True; 0.989991; 0.1291781; 0.05684066; 0.006402135; -0.1364623; -0.1413846; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.531799; 2.024074; 0.4094231; 2.24208; 359.4502; 96.02683; 1.565855; True; True; 0.9914187; 0.1234903; 0.04288604; 0.003008485; -0.1138949; -0.1478755; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.551788; 2.024074; 0.4094231; 2.24208; 359.4502; 96.02683; 1.565855; True; True; 0.9914187; 0.1234903; 0.04288604; 0.003008485; -0.1138949; -0.1478755; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.571777; 2.024074; 0.4094231; 2.24208; 359.4502; 96.02683; 1.565855; True; True; 0.9914187; 0.1234903; 0.04288604; 0.003008485; -0.1138949; -0.1478755; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.591797; 2.024703; 0.410019; 2.241539; 359.3253; 96.58475; 1.544773; True; True; 0.992559; 0.1182136; 0.02919267; 0.0007755756; -0.1064386; -0.1438576; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.611786; 2.024703; 0.410019; 2.241539; 359.3253; 96.58475; 1.544773; True; True; 0.992559; 0.1182136; 0.02919267; 0.0007755756; -0.1064386; -0.1438576; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.631805; 2.024703; 0.410019; 2.241539; 359.3253; 96.58475; 1.544773; True; True; 0.992559; 0.1182136; 0.02919267; 0.0007755756; -0.1064386; -0.1438576; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.651794; 2.026946; 0.409669; 2.240478; 358.5939; 97.09795; 1.751647; True; True; 0.9934239; 0.1133996; 0.01579361; -0.001386404; -0.08886042; -0.1393224; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.671783; 2.026946; 0.409669; 2.240478; 358.5939; 97.09795; 1.751647; True; True; 0.9934239; 0.1133996; 0.01579361; -0.001386404; -0.08886042; -0.1393224; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.691803; 2.029438; 0.40808; 2.239891; 358.4415; 97.15943; 2.227326; True; True; 0.9943129; 0.1064468; 0.003301382; -0.002476692; -0.0792489; -0.1278861; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.711792; 2.029438; 0.40808; 2.239891; 358.4415; 97.15943; 2.227326; True; True; 0.9943129; 0.1064468; 0.003301382; -0.002476692; -0.0792489; -0.1278861; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.731781; 2.029438; 0.40808; 2.239891; 358.4415; 97.15943; 2.227326; True; True; 0.9943129; 0.1064468; 0.003301382; -0.002476692; -0.0792489; -0.1278861; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.751801; 2.032725; 0.4061257; 2.24034; 358.1666; 96.67828; 2.571395; True; True; 0.9948783; 0.1007296; -0.00840962; -0.002171934; -0.06873652; -0.107825; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.77179; 2.032725; 0.4061257; 2.24034; 358.1666; 96.67828; 2.571395; True; True; 0.9948783; 0.1007296; -0.00840962; -0.002171934; -0.06873652; -0.107825; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.791779; 2.032725; 0.4061257; 2.24034; 358.1666; 96.67828; 2.571395; True; True; 0.9948783; 0.1007296; -0.00840962; -0.002171934; -0.06873652; -0.107825; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.811798; 2.040447; 0.4022119; 2.244996; 357.3786; 95.19801; 3.230112; True; True; 0.9950614; 0.09747224; -0.01876101; -0.000215888; -0.05173615; -0.0717422; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.831787; 2.040447; 0.4022119; 2.244996; 357.3786; 95.19801; 3.230112; True; True; 0.9950614; 0.09747224; -0.01876101; -0.000215888; -0.05173615; -0.0717422; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.851807; 2.048236; 0.4014941; 2.250686; 357.2649; 93.36211; 3.488342; True; True; 0.9950614; 0.09747224; -0.01876101; 0.002080202; -0.04975309; -0.03981831; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.871796; 2.048236; 0.4014941; 2.250686; 357.2649; 93.36211; 3.488342; True; True; 0.9950614; 0.09747224; -0.01876101; 0.002080202; -0.04975309; -0.03981831; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.891785; 2.048236; 0.4014941; 2.250686; 357.2649; 93.36211; 3.488342; True; True; 0.9950614; 0.09747224; -0.01876101; 0.002080202; -0.04975309; -0.03981831; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.911804; 2.056591; 0.4001914; 2.259722; 357.7035; 91.13419; 3.395787; True; True; 0.9950614; 0.09747224; -0.01876101; 0.003939748; -0.05740127; -0.001017118; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.931793; 2.056591; 0.4001914; 2.259722; 357.7035; 91.13419; 3.395787; True; True; 0.9950614; 0.09747224; -0.01876101; 0.003939748; -0.05740127; -0.001017118; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.951782; 2.06534; 0.3986252; 2.272165; 359.8939; 87.84286; 2.582654; True; True; 0.9950614; 0.09747224; -0.01876101; 0.004228234; -0.09561962; 0.05640135; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.971802; 2.06534; 0.3986252; 2.272165; 359.8939; 87.84286; 2.582654; True; True; 0.9950614; 0.09747224; -0.01876101; 0.004228234; -0.09561962; 0.05640135; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 1.991791; 2.06534; 0.3986252; 2.272165; 359.8939; 87.84286; 2.582654; True; True; 0.9950614; 0.09747224; -0.01876101; 0.004228234; -0.09561962; 0.05640135; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 2.01178; 2.074303; 0.3953177; 2.286791; 1.499432; 85.36216; 2.534864; True; True; 0.9950614; 0.09747224; -0.01876101; 0.001323044; -0.1236393; 0.09959046; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 2.031799; 2.074303; 0.3953177; 2.286791; 1.499432; 85.36216; 2.534864; True; True; 0.9950614; 0.09747224; -0.01876101; 0.001323044; -0.1236393; 0.09959046; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 2.051788; 2.085896; 0.3945127; 2.304406; 2.095994; 83.06844; 2.904581; True; True; 0.9950614; 0.09747224; -0.01876101; -0.003034472; -0.1340461; 0.1393639; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 2.071777; 2.085896; 0.3945127; 2.304406; 2.095994; 83.06844; 2.904581; True; True; 0.9950614; 0.09747224; -0.01876101; -0.003034472; -0.1340461; 0.1393639; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 2.091797; 2.085896; 0.3945127; 2.304406; 2.095994; 83.06844; 2.904581; True; True; 0.9950614; 0.09747224; -0.01876101; -0.003034472; -0.1340461; 0.1393639; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 2.111786; 2.101474; 0.3899482; 2.325209; 1.384145; 81.07079; 3.624731; True; True; 0.9698389; 0.06957221; 0.2336069; 0.01775366; -0.09372775; -0.07843821; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 2.131805; 2.101474; 0.3899482; 2.325209; 1.384145; 81.07079; 3.624731; True; True; 0.9698389; 0.06957221; 0.2336069; 0.01775366; -0.09372775; -0.07843821; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 2.151794; 2.101474; 0.3899482; 2.325209; 1.384145; 81.07079; 3.624731; True; True; 0.9698389; 0.06957221; 0.2336069; 0.01775366; -0.09372775; -0.07843821; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 2.171783; 2.127497; 0.381947; 2.357372; 1.262659; 77.85423; 4.04522; True; True; 0.9701104; 0.06787004; 0.2329794; 0.007267833; -0.08990581; -0.02263106; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 2.191803; 2.127497; 0.381947; 2.357372; 1.262659; 77.85423; 4.04522; True; True; 0.9701104; 0.06787004; 0.2329794; 0.007267833; -0.08990581; -0.02263106; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 2.211792; 2.127497; 0.381947; 2.357372; 1.262659; 77.85423; 4.04522; True; True; 0.9701104; 0.06787004; 0.2329794; 0.007267833; -0.08990581; -0.02263106; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 2.231781; 2.150389; 0.377274; 2.382339; 1.483811; 75.85588; 3.859001; True; True; 0.9701104; 0.06787004; 0.2329794; -0.0007513762; -0.09376454; 0.01130037; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 2.251801; 2.150389; 0.377274; 2.382339; 1.483811; 75.85588; 3.859001; True; True; 0.9701104; 0.06787004; 0.2329794; -0.0007513762; -0.09376454; 0.01130037; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 2.27179; 2.182055; 0.3709449; 2.419684; 1.178057; 74.3223; 3.749427; True; True; 0.9705687; 0.06901558; 0.2307233; -0.007975161; -0.0895751; 0.0394453; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 2.291779; 2.182055; 0.3709449; 2.419684; 1.178057; 74.3223; 3.749427; True; True; 0.9705687; 0.06901558; 0.2307233; -0.007975161; -0.0895751; 0.0394453; True; True; True; True
Fixed; Collocated; Layout 7; Forward; 2.311798; 2.182055; 0.3709449; 2.419684; 1.178057; 74.3223; 3.749427; True; True; 0.9705687; 0.06901558; 0.2307233; -0.007975161; -0.0895751; 0.0394453; True; True; True; True
