X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
-0,0,-0,0,0,0,0,0,Collocated,7,0,0,0,0,Forward
-0,0,-0,0.020019529,0,0,0,0,Collocated,7,0,0,0,0,Forward
-0,0,-0,0.039978029,0,0,0,0,Collocated,7,0,0,0,0,Forward
-0,0,-0,0.059997559,0,0,0,0,Collocated,7,0,0,0,0,Forward
-0.00131631786627956,-6.03299999999973e-05,0.00480521396831745,0.080017089,0,0,0,0,Collocated,7,0,0.362061,-0.0141000000000133,0.344597,Forward
-0.00131631786627956,-6.03299999999973e-05,0.00480521396831745,0.099975599,0,0,0,0,Collocated,7,0,0.362061,-0.0141000000000133,0.344597,Forward
-0.00131631786627956,-6.03299999999973e-05,0.00480521396831745,0.119995099,0,0,0,0,Collocated,7,0,0.362061,-0.0141000000000133,0.344597,Forward
-0.00304080595965672,-6.81399999999943e-05,0.0107192484913736,0.140014599,0,0,0,0,Collocated,7,0,0.71835,-0.0965999999999951,0.462235,Forward
-0.00304080595965672,-6.81399999999943e-05,0.0107192484913736,0.159973099,0,0,0,0,Collocated,7,0,0.71835,-0.0965999999999951,0.462235,Forward
-0.00304080595965672,-6.81399999999943e-05,0.0107192484913736,0.179992699,0,0,0,0,Collocated,7,0,0.71835,-0.0965999999999951,0.462235,Forward
-0.0143499515477452,-0.00470075,0.038605579884388,0.200012199,0,0,0,0,Collocated,7,0,2.439814,0.432199999999995,1.461212,Forward
-0.0143499515477452,-0.00470075,0.038605579884388,0.219970699,0,0,0,0,Collocated,7,0,2.439814,0.432199999999995,1.461212,Forward
-0.0143499515477452,-0.00470075,0.038605579884388,0.239990199,0,0,0,0,Collocated,7,0,2.439814,0.432199999999995,1.461212,Forward
-0.0287798741787615,-0.00876249,0.0589786584935056,0.260009799,0,0,0,0,Collocated,7,0,3.665365,0.145399999999995,1.385458,Forward
-0.0287798741787615,-0.00876249,0.0589786584935056,0.279968299,0,0,0,0,Collocated,7,0,3.665365,0.145399999999995,1.385458,Forward
-0.0414971242852337,-0.0146427,0.0753861336600092,0.299987799,0,0,0,0,Collocated,7,0,4.908872,-0.677199999999999,1.36652,Forward
-0.0414971242852337,-0.0146427,0.0753861336600092,0.320007299,0,0,0,0,Collocated,7,0,4.908872,-0.677199999999999,1.36652,Forward
-0.0495444331555219,-0.01662311,0.0870508373856158,0.339965799,0,0,0,0,Collocated,7,0,5.811657,-0.934400000000011,1.430756,Forward
-0.0495444331555219,-0.01662311,0.0870508373856158,0.359985399,0,0,0,0,Collocated,7,0,5.811657,-0.934400000000011,1.430756,Forward
-0.0580675734806182,-0.01727169,0.100142284913247,0.380004899,0,0,0,0,Collocated,7,0,6.428881,-0.603000000000009,0.976538,Forward
-0.0580675734806182,-0.01727169,0.100142284913247,0.399963399,0,0,0,0,Collocated,7,0,6.428881,-0.603000000000009,0.976538,Forward
-0.0675944651860914,-0.02467014,0.114305997411112,0.419982899,0,0,0,0,Collocated,7,0,6.596059,0.200099999999992,0.637207,Forward
-0.0675944651860914,-0.02467014,0.114305997411112,0.440002399,0,0,0,0,Collocated,7,0,6.596059,0.200099999999992,0.637207,Forward
-0.0835205209277579,-0.03247793,0.137989095945792,0.459960899,0,0,0,0,Collocated,7,0,6.997112,1.08330000000001,1.0298,Forward
-0.0835205209277579,-0.03247793,0.137989095945792,0.479980499,0,0,0,0,Collocated,7,0,6.997112,1.08330000000001,1.0298,Forward
-0.0937502339730353,-0.03566087,0.156969346121732,0.499999999,0,0,0,0,Collocated,7,0,7.229525,1.38669999999999,2.038663,Forward
-0.0998126132266146,-0.03910117,0.175748566253723,0.520019499,0,0,0,0,Collocated,7,0,8.577393,1.88049999999998,2.839738,Forward
-0.0998126132266146,-0.03910117,0.175748566253723,0.539977999,0,0,0,0,Collocated,7,0,8.577393,1.88049999999998,2.839738,Forward
-0.106414979465328,-0.03596491,0.197253496279647,0.559997599,0,0,0,0,Collocated,7,0,8.398143,2.5515,3.114465,Forward
-0.106414979465328,-0.03596491,0.197253496279647,0.580017099,0,0,0,0,Collocated,7,0,8.398143,2.5515,3.114465,Forward
-0.113392990025482,-0.03566127,0.221478767876729,0.599975599,0,0,0,0,Collocated,7,0,7.323713,2.87180000000001,3.467228,Forward
-0.118170050845429,-0.04283166,0.245817596909008,0.619995099,0,0,0,0,Collocated,7,0,7.380193,3.1302,4.15011,Forward
-0.118170050845429,-0.04283166,0.245817596909008,0.640014599,0,0,0,0,Collocated,7,0,7.380193,3.1302,4.15011,Forward
-0.121466607190378,-0.04860346,0.266832866290926,0.659973099,0,0,0,0,Collocated,7,0,8.971583,3.72209999999998,4.508447,Forward
-0.121466607190378,-0.04860346,0.266832866290926,0.679992699,0,0,0,0,Collocated,7,0,8.971583,3.72209999999998,4.508447,Forward
-0.125316935115435,-0.04901742,0.288166570967787,0.700012199,0,0,0,0,Collocated,7,0,9.380573,3.85649999999998,4.500368,Forward
-0.125316935115435,-0.04901742,0.288166570967787,0.719970699,0,0,0,0,Collocated,7,0,9.380573,3.85649999999998,4.500368,Forward
-0.125316935115435,-0.04901742,0.288166570967787,0.739990199,0,0,0,0,Collocated,7,0,9.380573,3.85649999999998,4.500368,Forward
-0.127062265592498,-0.05263881,0.31014799706929,0.760009799,0,0,0,0,Collocated,7,0,9.052883,3.41569999999999,4.608056,Forward
-0.127062265592498,-0.05263881,0.31014799706929,0.779968299,0,0,0,0,Collocated,7,0,9.052883,3.41569999999999,4.608056,Forward
-0.127062265592498,-0.05263881,0.31014799706929,0.799987799,0,0,0,0,Collocated,7,0,9.052883,3.41569999999999,4.608056,Forward
-0.126091868502893,-0.06213363,0.351776437069949,0.820007299,0,0,0,0,Collocated,7,0,10.199003,4.02850000000001,4.854811,Forward
-0.126091868502893,-0.06213363,0.351776437069949,0.839965799,0,0,0,0,Collocated,7,0,10.199003,4.02850000000001,4.854811,Forward
-0.128665058999419,-0.04999407,0.399773824782705,0.859985399,0,0,0,0,Collocated,7,0,11.916293,5.08429999999998,6.506784,Forward
-0.128665058999419,-0.04999407,0.399773824782705,0.880004899,0,0,0,0,Collocated,7,0,11.916293,5.08429999999998,6.506784,Forward
-0.129742836328493,-0.04775081,0.438461024038259,0.899963399,0,0,0,0,Collocated,7,0,9.526963,3.65549999999999,7.776534,Forward
-0.129742836328493,-0.04775081,0.438461024038259,0.919982899,0,0,0,0,Collocated,7,0,9.526963,3.65549999999999,7.776534,Forward
-0.129742836328493,-0.04775081,0.438461024038259,0.940002399,0,0,0,0,Collocated,7,0,9.526963,3.65549999999999,7.776534,Forward
-0.129980460892107,-0.05076301,0.458716770723256,0.959960899,0,0,0,0,Collocated,7,0,9.843743,3.80439999999999,8.094004,Forward
-0.129980460892107,-0.05076301,0.458716770723256,0.979980499,0,0,0,0,Collocated,7,0,9.843743,3.80439999999999,8.094004,Forward
-0.137021358876221,-0.0396858,0.502181923668774,0.999999699,0,0,0,0,Collocated,7,0,9.548393,5.07069999999999,6.983334,Forward
-0.137021358876221,-0.0396858,0.502181923668774,1.020019699,0,0,0,0,Collocated,7,0,9.548393,5.07069999999999,6.983334,Forward
-0.142639307334704,-0.03872591,0.523656510920171,1.039977699,0,0,0,0,Collocated,7,0,8.450053,6.05410000000001,6.18093,Forward
-0.142639307334704,-0.03872591,0.523656510920171,1.059997699,0,0,0,0,Collocated,7,0,8.450053,6.05410000000001,6.18093,Forward
