Log Type; Cue Condition; Layout; Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; Collocated; Layout 5; Backward; 0.6312256; -0.4567112; -0.02454349; 16.22414; 20.57511; 184.7107; 1.92684; True; False; -0.07389579; -0.3570072; -0.9311742; -0.002989963; 0.00557217; -0.001875997; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 0.6512451; -0.4567112; -0.02454349; 16.22414; 20.57511; 184.7107; 1.92684; True; False; -0.07389579; -0.3570072; -0.9311742; -0.002989963; 0.00557217; -0.001875997; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 0.6712036; -0.4481746; -0.01824873; 16.19935; 18.92499; 184.3529; 2.637134; True; False; -0.07688575; -0.3514349; -0.93305; 0.005089149; 0.02710482; -0.01016539; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 0.6912231; -0.4481746; -0.01824873; 16.19935; 18.92499; 184.3529; 2.637134; True; False; -0.07688575; -0.3514349; -0.93305; 0.005089149; 0.02710482; -0.01016539; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 0.7112427; -0.4348202; -0.01172105; 16.15262; 20.4052; 183.279; 4.216659; True; False; -0.0717966; -0.3243301; -0.9432154; 0.01818753; -0.02432695; 0.007499218; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 0.7312012; -0.4348202; -0.01172105; 16.15262; 20.4052; 183.279; 4.216659; True; False; -0.0717966; -0.3243301; -0.9432154; 0.01818753; -0.02432695; 0.007499218; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 0.7512207; -0.4331511; -0.005778996; 16.13557; 22.37091; 182.697; 4.442075; True; False; -0.05360906; -0.3486571; -0.935716; 0.01009544; -0.03194389; 0.01200074; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 0.7712402; -0.4331511; -0.005778996; 16.13557; 22.37091; 182.697; 4.442075; True; False; -0.05360906; -0.3486571; -0.935716; 0.01009544; -0.03194389; 0.01200074; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 0.7911987; -0.4331511; -0.005778996; 16.13557; 22.37091; 182.697; 4.442075; True; False; -0.05360906; -0.3486571; -0.935716; 0.01009544; -0.03194389; 0.01200074; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 0.8112183; -0.4297591; 0.00479201; 16.1043; 20.93482; 182.1386; 3.676584; True; False; -0.04351362; -0.3806009; -0.9237151; 0.008659825; 0.02329531; -0.009621859; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 0.8312378; -0.4297591; 0.00479201; 16.1043; 20.93482; 182.1386; 3.676584; True; False; -0.04351362; -0.3806009; -0.9237151; 0.008659825; 0.02329531; -0.009621859; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 0.8511963; -0.427451; 0.006528078; 16.06993; 18.35482; 181.9323; 2.768416; True; False; -0.03485379; -0.3573056; -0.933337; 0.002849784; 0.04240489; -0.015248; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 0.8712158; -0.427451; 0.006528078; 16.06993; 18.35482; 181.9323; 2.768416; True; False; -0.03485379; -0.3573056; -0.933337; 0.002849784; 0.04240489; -0.015248; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 0.8912354; -0.427451; 0.006528078; 16.06993; 18.35482; 181.9323; 2.768416; True; False; -0.03485379; -0.3573056; -0.933337; 0.002849784; 0.04240489; -0.015248; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 0.9111938; -0.4256936; 0.005641161; 16.03592; 18.89347; 181.813; 2.493861; True; False; -0.03200401; -0.3149007; -0.9485849; 0.002071476; -0.008908927; 0.002936006; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 0.9312134; -0.4256936; 0.005641161; 16.03592; 18.89347; 181.813; 2.493861; True; False; -0.03200401; -0.3149007; -0.9485849; 0.002071476; -0.008908927; 0.002936006; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 0.9512329; -0.4256936; 0.005641161; 16.03592; 18.89347; 181.813; 2.493861; True; False; -0.03200401; -0.3149007; -0.9485849; 0.002071476; -0.008908927; 0.002936006; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 0.9712524; -0.4247993; 0.002936145; 15.99145; 21.04721; 181.9037; 2.32198; True; False; -0.02993252; -0.3238095; -0.9456487; -0.001071407; -0.03532761; 0.01287878; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 0.9912109; -0.4247993; 0.002936145; 15.99145; 21.04721; 181.9037; 2.32198; True; False; -0.02993252; -0.3238095; -0.9456487; -0.001071407; -0.03532761; 0.01287878; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.01123; -0.4254397; 0.002695225; 15.95476; 20.86069; 181.9984; 2.394737; True; False; -0.03100392; -0.3591371; -0.9327697; -0.001582198; 0.003040195; -0.001111269; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.03125; -0.4254397; 0.002695225; 15.95476; 20.86069; 181.9984; 2.394737; True; False; -0.03100392; -0.3591371; -0.9327697; -0.001582198; 0.003040195; -0.001111269; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.051208; -0.4273365; -0.002597734; 15.91576; 20.28085; 182.1565; 2.530594; True; False; -0.03258612; -0.3560969; -0.9338807; -0.002709713; 0.009474784; -0.003460169; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.071228; -0.4273365; -0.002597734; 15.91576; 20.28085; 182.1565; 2.530594; True; False; -0.03258612; -0.3560969; -0.9338807; -0.002709713; 0.009474784; -0.003460169; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.091248; -0.4301643; -0.007486653; 15.88741; 20.47743; 182.4122; 2.714196; True; False; -0.03529582; -0.346622; -0.9373406; -0.004133731; -0.003216326; 0.001360416; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.111206; -0.4301643; -0.007486653; 15.88741; 20.47743; 182.4122; 2.714196; True; False; -0.03529582; -0.346622; -0.9373406; -0.004133731; -0.003216326; 0.001360416; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.131226; -0.4301643; -0.007486653; 15.88741; 20.47743; 182.4122; 2.714196; True; False; -0.03529582; -0.346622; -0.9373406; -0.004133731; -0.003216326; 0.001360416; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.151245; -0.4361572; -0.01471199; 15.84438; 20.61682; 182.6857; 2.83057; True; False; -0.03942955; -0.3498382; -0.93598; -0.004425891; -0.002278209; 0.001051545; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.171204; -0.4361572; -0.01471199; 15.84438; 20.61682; 182.6857; 2.83057; True; False; -0.03942955; -0.3498382; -0.93598; -0.004425891; -0.002278209; 0.001051545; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.191223; -0.4361572; -0.01471199; 15.84438; 20.61682; 182.6857; 2.83057; True; False; -0.03942955; -0.3498382; -0.93598; -0.004425891; -0.002278209; 0.001051545; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.211243; -0.4449649; -0.02457256; 15.8024; 21.43954; 183.0711; 2.967399; True; False; -0.04075743; -0.3505227; -0.935667; -0.009110853; -0.01499662; 0.006199956; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.231201; -0.4449649; -0.02457256; 15.8024; 21.43954; 183.0711; 2.967399; True; False; -0.04075743; -0.3505227; -0.935667; -0.009110853; -0.01499662; 0.006199956; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.251221; -0.4591013; -0.03447517; 15.74866; 23.1288; 183.0679; 2.836939; True; False; -0.04349226; -0.3550346; -0.9338409; -0.005724661; -0.03776485; 0.01553458; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.27124; -0.4591013; -0.03447517; 15.74866; 23.1288; 183.0679; 2.836939; True; False; -0.04349226; -0.3550346; -0.9338409; -0.005724661; -0.03776485; 0.01553458; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.291199; -0.4591013; -0.03447517; 15.74866; 23.1288; 183.0679; 2.836939; True; False; -0.04349226; -0.3550346; -0.9338409; -0.005724661; -0.03776485; 0.01553458; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.311218; -0.468414; -0.02724954; 15.69999; 23.56074; 182.8796; 1.303464; True; False; -0.04521773; -0.3664295; -0.9293464; -0.0008320957; -0.03329161; 0.01386678; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.331238; -0.468414; -0.02724954; 15.69999; 23.56074; 182.8796; 1.303464; True; False; -0.04521773; -0.3664295; -0.9293464; -0.0008320957; -0.03329161; 0.01386678; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.351196; -0.4753226; -0.02904658; 15.65605; 23.52386; 181.9973; 1.22856; True; False; -0.04547357; -0.3764684; -0.9253128; 0.01351715; -0.02266261; 0.008975685; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.371216; -0.4753226; -0.02904658; 15.65605; 23.52386; 181.9973; 1.22856; True; False; -0.04547357; -0.3764684; -0.9253128; 0.01351715; -0.02266261; 0.008975685; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.391235; -0.4793334; -0.02436244; 15.62788; 24.75099; 181.5302; 0.9023529; True; False; -0.0414218; -0.3832984; -0.9226953; 0.01717165; -0.03537706; 0.01488304; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.411194; -0.4793334; -0.02436244; 15.62788; 24.75099; 181.5302; 0.9023529; True; False; -0.0414218; -0.3832984; -0.9226953; 0.01717165; -0.03537706; 0.01488304; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.431213; -0.481187; -0.02643061; 15.60535; 27.38108; 181.5148; 0.878032; True; False; -0.03627704; -0.3939847; -0.9184009; 0.01280389; -0.06592199; 0.03074372; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.451233; -0.481187; -0.02643061; 15.60535; 27.38108; 181.5148; 0.878032; True; False; -0.03627704; -0.3939847; -0.9184009; 0.01280389; -0.06592199; 0.03074372; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.471252; -0.481187; -0.02643061; 15.60535; 27.38108; 181.5148; 0.878032; True; False; -0.03627704; -0.3939847; -0.9184009; 0.01280389; -0.06592199; 0.03074372; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.491211; -0.4827598; -0.02045861; 15.56567; 26.65507; 182.0843; 1.1054; True; False; -0.03245446; -0.4139984; -0.9096988; -4.961342E-05; -0.03461999; 0.01656651; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.51123; -0.4827598; -0.02045861; 15.56567; 26.65507; 182.0843; 1.1054; True; False; -0.03245446; -0.4139984; -0.9096988; -4.961342E-05; -0.03461999; 0.01656651; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.53125; -0.4821314; -0.01816763; 15.52773; 26.56582; 182.412; 0.9666243; True; False; -0.03247437; -0.42445; -0.9048689; -0.005166858; -0.02277559; 0.01123995; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.551208; -0.4821314; -0.01816763; 15.52773; 26.56582; 182.412; 0.9666243; True; False; -0.03247437; -0.42445; -0.9048689; -0.005166858; -0.02277559; 0.01123995; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.571228; -0.4801976; -0.01713783; 15.49308; 28.4803; 183.1576; 1.690301; True; False; -0.03402682; -0.4313131; -0.9015605; -0.01438949; -0.04554349; 0.0239138; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.591248; -0.4801976; -0.01713783; 15.49308; 28.4803; 183.1576; 1.690301; True; False; -0.03402682; -0.4313131; -0.9015605; -0.01438949; -0.04554349; 0.0239138; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.611206; -0.4801976; -0.01713783; 15.49308; 28.4803; 183.1576; 1.690301; True; False; -0.03402682; -0.4313131; -0.9015605; -0.01438949; -0.04554349; 0.0239138; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.631226; -0.4788749; -0.01208033; 15.46956; 29.37149; 184.0411; 2.948344; True; False; -0.03835515; -0.4451094; -0.8946544; -0.02305782; -0.04536071; 0.02536285; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.651245; -0.4788749; -0.01208033; 15.46956; 29.37149; 184.0411; 2.948344; True; False; -0.03835515; -0.4451094; -0.8946544; -0.02305782; -0.04536071; 0.02536285; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.671204; -0.4751992; -0.01017947; 15.43254; 28.24325; 184.9084; 4.199374; True; False; -0.04528787; -0.4588733; -0.8873467; -0.03008948; -0.01434255; 0.00963068; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.691223; -0.4751992; -0.01017947; 15.43254; 28.24325; 184.9084; 4.199374; True; False; -0.04528787; -0.4588733; -0.8873467; -0.03008948; -0.01434255; 0.00963068; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.711243; -0.4699507; -0.01194805; 15.3942; 27.7215; 184.2454; 5.368709; True; False; -0.05432157; -0.4632346; -0.8845693; -0.01120982; -0.001939654; 0.00177902; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.731201; -0.4699507; -0.01194805; 15.3942; 27.7215; 184.2454; 5.368709; True; False; -0.05432157; -0.4632346; -0.8845693; -0.01120982; -0.001939654; 0.00177902; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.751221; -0.4695359; -0.01564249; 15.36239; 27.07337; 182.7402; 4.301994; True; False; -0.05768531; -0.4638229; -0.884048; 0.01511727; 0.008691877; -0.005358696; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.77124; -0.4695359; -0.01564249; 15.36239; 27.07337; 182.7402; 4.301994; True; False; -0.05768531; -0.4638229; -0.884048; 0.01511727; 0.008691877; -0.005358696; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.791199; -0.4631988; -0.02809706; 15.31347; 26.79308; 182.4408; 2.980673; True; False; -0.05315199; -0.4612314; -0.8856864; 0.01513664; 0.01046163; -0.006144166; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.811218; -0.4631988; -0.02809706; 15.31347; 26.79308; 182.4408; 2.980673; True; False; -0.05315199; -0.4612314; -0.8856864; 0.01513664; 0.01046163; -0.006144166; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.831238; -0.4571686; -0.04229759; 15.28394; 27.66347; 182.3703; 2.688856; True; False; -0.04861292; -0.458111; -0.8875647; 0.0119834; -0.006166488; 0.00263226; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.851196; -0.4571686; -0.04229759; 15.28394; 27.66347; 182.3703; 2.688856; True; False; -0.04861292; -0.458111; -0.8875647; 0.0119834; -0.006166488; 0.00263226; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.871216; -0.4469006; -0.05399551; 15.24272; 30.94006; 182.0674; 2.76451; True; False; -0.04501878; -0.4599699; -0.8867925; 0.01407633; -0.05417112; 0.02964491; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.891235; -0.4469006; -0.05399551; 15.24272; 30.94006; 182.0674; 2.76451; True; False; -0.04501878; -0.4599699; -0.8867925; 0.01407633; -0.05417112; 0.02964491; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.911194; -0.440255; -0.04983822; 15.21752; 31.22839; 182.0933; 2.911592; True; False; -0.04081308; -0.4764219; -0.878269; 0.009578794; -0.04202887; 0.02373201; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.931213; -0.440255; -0.04983822; 15.21752; 31.22839; 182.0933; 2.911592; True; False; -0.04081308; -0.4764219; -0.878269; 0.009578794; -0.04202887; 0.02373201; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.951233; -0.4314067; -0.03752592; 15.17745; 29.11719; 181.7849; 3.518466; True; False; -0.03794909; -0.489155; -0.8713709; 0.01073872; 0.002557486; -0.001831651; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.971252; -0.4314067; -0.03752592; 15.17745; 29.11719; 181.7849; 3.518466; True; False; -0.03794909; -0.489155; -0.8713709; 0.01073872; 0.002557486; -0.001831651; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 1.991211; -0.4314067; -0.03752592; 15.17745; 29.11719; 181.7849; 3.518466; True; False; -0.03794909; -0.489155; -0.8713709; 0.01073872; 0.002557486; -0.001831651; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 2.01123; -0.4290695; -0.03421082; 15.15442; 26.0786; 182.2348; 3.178315; True; False; -0.03472793; -0.4883942; -0.8719319; -0.000297159; 0.04879045; -0.02557677; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 2.03125; -0.4290695; -0.03421082; 15.15442; 26.0786; 182.2348; 3.178315; True; False; -0.03472793; -0.4883942; -0.8719319; -0.000297159; 0.04879045; -0.02557677; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 2.051208; -0.4251485; -0.02055418; 15.12386; 24.21982; 182.795; 3.512533; True; False; -0.03482818; -0.4739081; -0.8798853; -0.009641957; 0.06366956; -0.03100824; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 2.071228; -0.4251485; -0.02055418; 15.12386; 24.21982; 182.795; 3.512533; True; False; -0.03482818; -0.4739081; -0.8798853; -0.009641957; 0.06366956; -0.03100824; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 2.091248; -0.4259018; -0.003521113; 15.09591; 19.19685; 183.4441; 3.052931; True; False; -0.03774101; -0.4550513; -0.8896651; -0.0189934; 0.1262366; -0.05302364; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 2.111206; -0.4259018; -0.003521113; 15.09591; 19.19685; 183.4441; 3.052931; True; False; -0.03774101; -0.4550513; -0.8896651; -0.0189934; 0.1262366; -0.05302364; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 2.131226; -0.4288052; -0.0007946454; 15.07549; 14.40235; 184.6192; 2.538883; True; False; -0.04352644; -0.4180198; -0.9073945; -0.03447587; 0.1692901; -0.05803251; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 2.151245; -0.4288052; -0.0007946454; 15.07549; 14.40235; 184.6192; 2.538883; True; False; -0.04352644; -0.4180198; -0.9073945; -0.03447587; 0.1692901; -0.05803251; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 2.171204; -0.4322316; 0.001774419; 15.05626; 13.2133; 186.6271; 2.093366; True; False; -0.05405806; -0.3685203; -0.9280466; -0.05829292; 0.1399434; -0.03897482; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 2.191223; -0.4322316; 0.001774419; 15.05626; 13.2133; 186.6271; 2.093366; True; False; -0.05405806; -0.3685203; -0.9280466; -0.05829292; 0.1399434; -0.03897482; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 2.211243; -0.4382843; 0.01538555; 15.02671; 9.648736; 188.9424; 1.508561; True; False; -0.0717307; -0.3273804; -0.942166; -0.08151267; 0.1597731; -0.0317049; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 2.231201; -0.4382843; 0.01538555; 15.02671; 9.648736; 188.9424; 1.508561; True; False; -0.0717307; -0.3273804; -0.942166; -0.08151267; 0.1597731; -0.0317049; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 2.251221; -0.4414075; 0.01577197; 15.00846; 9.506739; 190.6465; 1.245434; True; False; -0.09652134; -0.2804272; -0.9550101; -0.08569025; 0.1152636; -0.01427835; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 2.27124; -0.4414075; 0.01577197; 15.00846; 9.506739; 190.6465; 1.245434; True; False; -0.09652134; -0.2804272; -0.9550101; -0.08569025; 0.1152636; -0.01427835; False; False; False; False
Fixed; Collocated; Layout 5; Backward; 2.291199; -0.4454954; 0.0246321; 14.97863; 8.549559; 192.1909; 0.5974366; True; False; -0.1224966; -0.2463876; -0.9613989; -0.08632711; 0.09772275; -0.005188882; False; False; False; False
