X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
-0.00286032418379945,-0.0144837,0.644146301390112,1.040039375,1,1,1,1,Collocated,7,1.745215,-1.65300000000002,-358.7835654,Backward
-0.00632523193669199,-0.0236068,0.686336730141949,1.099975375,1,1,1,1,Collocated,7,2.448694,-1.17170000000002,-358.84627216,Backward
-0.0126202245502567,-0.0362796,0.730812331902863,1.140014375,1,1,1,1,Collocated,7,3.378053,-1.03750000000002,1.0421,Backward
-0.0229584275773189,-0.0527298,0.794847508034197,1.200073375,1,1,1,1,Collocated,7,3.355313,-1.0522,1.07509999999996,Backward
-0.0303268309659894,-0.0604668,0.831567027645733,1.260009375,1,1,1,1,Collocated,7,3.640903,-0.944000000000017,-358.6469978,Backward
-0.0438170034652816,-0.0672085,0.903614025570278,1.300048375,1,1,1,1,Collocated,7,3.588753,-0.660300000000007,-358.3989072,Backward
-0.0550354937370314,-0.0691728,0.958827052339533,1.339965375,1,1,1,1,Collocated,7,3.282653,-0.310800000000029,-358.0852578,Backward
-0.0671161622533361,-0.0321218,1.01835700494492,1.400024375,1,1,1,1,Collocated,7,2.577329,0.138100000000009,-357.72272,Backward
-0.0762990198747682,-0.0392694,1.05771716687173,1.460083375,1,1,1,1,Collocated,7,-1.18789,0.0328000000000088,0.832799999999963,Backward
-0.0832613425556747,-0.041474,1.11936213529484,1.520019375,1,1,1,1,Collocated,7,7.406143,-0.226900000000001,-357.559322,Backward
-0.0879153370798789,-0.0180203,1.18186177448555,1.560058375,1,1,1,1,Collocated,7,6.036113,0.454999999999984,0.0894000000000119,Backward
-0.0927540470667823,-0.019819,1.2108161958174,1.619995375,1,1,1,1,Collocated,7,6.790333,1.91969999999998,0.0620000000000118,Backward
-0.102814447232436,-0.0205521,1.26723320900941,1.660034375,1,1,1,1,Collocated,7,8.147393,3.05770000000001,0.60899999999998,Backward
-0.112584780846092,-0.0293051,1.31437506843474,1.719970375,1,1,1,1,Collocated,7,9.306733,2.25560000000002,0.859999999999957,Backward
-0.121368846099257,-0.041629,1.36661020487209,1.760009375,1,1,1,1,Collocated,7,11.296053,2.18309999999997,-358.3217364,Backward
-0.12955570257807,-0.0539823,1.40526872178616,1.820068375,1,1,1,1,Collocated,7,12.704433,2.29910000000001,-357.038026,Backward
-0.149999132766942,-0.09905972,1.48377904420374,1.859985375,1,1,1,1,Collocated,7,16.067263,2.2971,-353.096399,Backward
-0.174873717422674,-0.14792929,1.4830678886618,1.920044375,1,1,1,1,Collocated,7,23.270393,5.6755,-341.89707,Backward
-0.205344532464183,-0.19607674,1.49698140222618,1.979980375,1,1,1,1,Collocated,7,25.730293,-0.0631000000000199,-334.16212,Backward
-0.23722774876067,-0.15314723,1.51101771112815,2.060058375,1,1,1,1,Collocated,7,20.324703,10.4918,-326.62837,Backward
-0.303464938559986,-0.17055612,1.503990945977,2.160034375,1,1,1,1,Collocated,7,11.278433,9.78989999999999,-313.46669,Backward
-0.333432445434118,-0.23923141,1.50227156214874,2.260009375,1,1,1,1,Collocated,7,13.112593,7.35859999999997,-304.57148,Backward
-0.392762717941141,-0.4142699,1.52016807757053,2.400024375,1,1,1,1,Collocated,7,19.859513,4.00529999999998,-293.71767,Backward
-0.421037633076471,-0.5772244,1.57614266515356,2.520019375,1,1,1,1,Collocated,7,19.282793,4.5138,-288.00249,Backward
-0.414115961495765,-0.6625927,1.65875757404734,2.599975375,1,1,1,1,Collocated,7,22.511033,3.23269999999997,-282.95744,Backward
-0.405032109017788,-0.7280196,1.73802814597135,2.680053375,1,1,1,1,Collocated,7,24.200453,4.18219999999997,-284.10767,Backward
-0.35783192883673,-0.7479704,1.83529286267723,2.739990375,1,1,1,1,Collocated,7,25.018833,3.84609999999998,-283.77318,Backward
-0.339421673169805,-0.6844271,1.92110840271095,2.800048375,1,1,1,1,Collocated,7,27.760203,11.5035,-282.40628,Backward
-0.26729747104243,-0.6076475,2.04471463970362,2.859985375,1,1,1,1,Collocated,7,27.404623,8.62349999999998,-295.02449,Backward
-0.201237980010551,-0.4724927,2.10262618729656,2.940063375,1,1,1,1,Collocated,7,21.797673,20.9051,-303.19862,Backward
-0.178336822809305,-0.4080417,2.12783169780208,3.000000375,1,1,1,1,Collocated,7,22.776093,23.6061,-311.69252,Backward
-0.158512249665304,-0.3419256,2.15309523018887,3.040039375,1,1,1,1,Collocated,7,24.091733,21.9257,-321.62709,Backward
-0.153582988967962,-0.27076097,2.16861994010492,3.099975375,1,1,1,1,Collocated,7,23.524223,18.9701,-328.98115,Backward
-0.148130266592863,-0.191428958,2.17870328650877,3.160034375,1,1,1,1,Collocated,7,22.175223,13.5596,-336.07939,Backward
-0.12329727769718,-0.14103259,2.17868332387097,3.200073375,1,1,1,1,Collocated,7,16.039743,9.08159999999998,-344.7451,Backward
-0.112598992209451,-0.12411981,2.18161874353825,3.239990375,1,1,1,1,Collocated,7,15.061993,8.17289999999997,-348.18115,Backward
-0.106030133253483,-0.09911117,2.19049950932824,3.300048375,1,1,1,1,Collocated,7,14.294043,8.4973,-351.455149,Backward
-0.0959837140663384,-0.0787691,2.19956004118438,3.359985375,1,1,1,1,Collocated,7,13.796723,6.57560000000001,-354.049662,Backward
-0.0876521005984989,-0.0747708,2.20473734946403,3.400024375,1,1,1,1,Collocated,7,12.437083,5.23079999999999,-355.652628,Backward
-0.0827828572333047,-0.0671592,2.22418650353433,3.440063375,1,1,1,1,Collocated,7,10.061933,4.13220000000001,-358.3688166,Backward
-0.0860482060154522,-0.0689436,2.2537732724916,3.500000375,1,1,1,1,Collocated,7,7.145993,4.23359999999997,-357.16374,Backward
-0.0837732997058656,-0.0621143,2.28546773747025,3.560058375,1,1,1,1,Collocated,7,7.675733,3.69079999999997,-357.9728204,Backward
-0.0872335607068941,-0.0571901,2.31598960493941,3.599975375,1,1,1,1,Collocated,7,10.406583,3.70310000000001,-358.1549754,Backward
-0.0883564320239456,-0.0456528,2.34272931026698,3.640014375,1,1,1,1,Collocated,7,10.939843,3.60649999999998,-358.4764705,Backward
-0.088213054160633,-0.0379379,2.36727691226368,3.680053375,1,1,1,1,Collocated,7,11.611673,3.68689999999998,-358.85258384,Backward
-0.0819140398717444,-0.0352834,2.42353249836842,3.739990375,1,1,1,1,Collocated,7,8.194823,4.04480000000001,0.385899999999992,Backward
-0.0762522700786228,-0.0455775,2.45267375756925,3.780029375,1,1,1,1,Collocated,7,9.889613,4.99739999999997,0.447200000000009,Backward
-0.0712871733595313,-0.0617381,2.49520339216173,3.820068375,1,1,1,1,Collocated,7,15.055113,5.77659999999997,0.479199999999992,Backward
-0.0664009874973528,-0.08543591,2.532838461495,3.859985375,1,1,1,1,Collocated,7,24.365293,5.69069999999999,0.459699999999998,Backward
-0.0641901246681804,-0.09817174,2.56315890775739,3.900024375,1,1,1,1,Collocated,7,30.932053,4.75290000000001,-0.112700000000018,Backward
-0.0610778173323849,-0.1117195,2.59220524499718,3.940063375,1,1,1,1,Collocated,7,35.390823,3.98079999999999,0.105399999999975,Backward
-0.0533142509574069,-0.11634164,2.64924938876445,4.000000375,1,1,1,1,Collocated,7,36.750423,2.95240000000001,-0.112799999999993,Backward
-0.03716431295183,-0.12395108,2.71802402526961,4.060058375,1,1,1,1,Collocated,7,36.959343,3.31180000000001,0.320299999999975,Backward
-0.0146454058991379,-0.12473409,2.81550997886884,4.160034375,1,1,1,1,Collocated,7,30.627933,2.51279999999997,-357.672973,Backward
0.00726661882355817,-0.0707822,2.92070963442224,4.300048375,1,1,1,1,Collocated,7,26.146373,5.04449999999997,-355.741657,Backward
0.0170097051159603,-0.0423125,3.02696030780598,4.400024375,1,1,1,1,Collocated,7,21.661753,0.38900000000001,-355.185882,Backward
0.0195654127451768,-0.0314731,3.09551763928492,4.500000375,1,1,1,1,Collocated,7,11.694863,-1.10290000000001,-357.165596,Backward
0.0154780659627651,-0.0557421,3.18303176226676,4.580078375,1,1,1,1,Collocated,7,6.411623,-0.927500000000009,-356.868717,Backward
0.00752251428651296,-0.0675581,3.24458062053015,4.660034375,1,1,1,1,Collocated,7,5.870553,-0.914600000000007,-357.007646,Backward
-0.00820959984012704,-0.0716388,3.32753271353633,4.739990375,1,1,1,1,Collocated,7,2.936287,-0.453300000000013,-356.472286,Backward
-0.0300477237979453,-0.051622,3.41205792857896,4.800048375,1,1,1,1,Collocated,7,0.616897,-1.46030000000002,-356.985655,Backward
-0.0370158871106359,-0.0336345,3.44853085564888,4.839965375,1,1,1,1,Collocated,7,-3.423684,-0.825400000000002,-356.57176,Backward
-0.0488965782202424,-0.0316669,3.4993733150579,4.900024375,1,1,1,1,Collocated,7,-6.2813715,-1.1096,-355.770099,Backward
-0.0511096397829396,-0.0265924,3.53190452634061,4.940063375,1,1,1,1,Collocated,7,-2.611488,-0.294899999999984,-354.675989,Backward
-0.054365027407981,-0.0162705,3.57929461905428,4.979980375,1,1,1,1,Collocated,7,-3.676928,-0.0341999999999985,-354.869729,Backward
-0.0578859484940677,-0.0147749,3.61142963913682,5.020019375,1,1,1,1,Collocated,7,-1.970563,1.1515,-355.634913,Backward
-0.0629032300954357,-0.0172927,3.63496819708613,5.060058375,1,1,1,1,Collocated,7,1.749321,2.31169999999997,-355.932918,Backward
-0.0687441273778258,-0.0123673,3.64482193723576,5.099975375,1,1,1,1,Collocated,7,1.830091,2.25099999999998,-355.705473,Backward
-0.0761492793962122,-0.00700579999999998,3.68643167663154,5.140014375,1,1,1,1,Collocated,7,0.171966,1.63990000000001,-355.703221,Backward
-0.0796515799760218,-0.0111658,3.71730247629155,5.180053375,1,1,1,1,Collocated,7,-0.827507,1.45229999999998,-355.92041,Backward
-0.0837526987574762,-0.0173693,3.74879024091117,5.219970375,1,1,1,1,Collocated,7,-0.527433,1.60509999999999,-355.762392,Backward
-0.0899387766632371,-0.0248108,3.79832788559825,5.260009375,1,1,1,1,Collocated,7,-1.088448,1.37119999999999,-355.346499,Backward
-0.0892466135919943,-0.0373825,3.85242433682459,5.320068375,1,1,1,1,Collocated,7,-1.086533,0.727499999999964,-354.896946,Backward
-0.0817621125403447,-0.044485,3.91265583114448,5.359985375,1,1,1,1,Collocated,7,-1.403657,-0.133500000000026,-355.901685,Backward
-0.0736196771433273,-0.0560223,3.95780857132496,5.400024375,1,1,1,1,Collocated,7,-1.52475,0.774499999999989,-357.373122,Backward
-0.0684633724961774,-0.0674031,4.02412225484793,5.460083375,1,1,1,1,Collocated,7,-0.663163,2.08389999999997,-357.9254875,Backward
-0.0644936422154447,-0.0733219,4.09606905840097,5.520019375,1,1,1,1,Collocated,7,1.10375,3.21289999999999,-357.636661,Backward
-0.0626098726091207,-0.0765759,4.1929192710392,5.580078375,1,1,1,1,Collocated,7,0.0757519999999996,4.24439999999998,-357.599823,Backward
-0.0612787064141853,-0.0725992,4.28963321016671,5.640014375,1,1,1,1,Collocated,7,-3.191445,5.33319999999998,-357.390266,Backward
-0.065768587894836,-0.0737999,4.36220373228341,5.700073375,1,1,1,1,Collocated,7,3.10715,6.8152,-358.1458387,Backward
-0.0783190323270815,-0.0452123,4.40961534128957,5.739990375,1,1,1,1,Collocated,7,1.499285,5.69259999999997,-357.502144,Backward
-0.0851268823635001,-0.0354693,4.42757527452668,5.780029375,1,1,1,1,Collocated,7,4.171273,5.29789999999997,-355.182771,Backward
-0.0825822313362352,-0.00934949999999998,4.45402461998455,5.820068375,1,1,1,1,Collocated,7,2.246548,4.4058,-354.732613,Backward
-0.0811855518712508,-0.00910139999999998,4.48145885238628,5.839965375,1,1,1,1,Collocated,7,-1.777539,4.29249999999996,-355.280163,Backward
-0.0781257143354284,-0.00660669999999999,4.50737334098348,5.880005375,1,1,1,1,Collocated,7,-1.049005,4.61750000000001,-355.852948,Backward
-0.0809303109877322,-0.00711819999999999,4.52996286452024,5.920044375,1,1,1,1,Collocated,7,-3.736653,4.73059999999998,-357.133421,Backward
-0.0802639454633558,-0.0124188,4.55727507008823,5.960083375,1,1,1,1,Collocated,7,-2.316788,4.23179999999996,-356.449321,Backward
-0.0822058640593559,-0.014392,4.58708431048725,6.000000375,1,1,1,1,Collocated,7,-3.293365,4.11930000000001,-357.530834,Backward
-0.0851819705050378,-0.0256019,4.63134758324722,6.040039375,1,1,1,1,Collocated,7,-3.044774,3.29169999999999,-357.109138,Backward
-0.0827208686256244,-0.0381231,4.66290551907229,6.080078375,1,1,1,1,Collocated,7,-2.319169,3.5702,-357.038479,Backward
-0.083424640323063,-0.0510676,4.69663298831322,6.119995375,1,1,1,1,Collocated,7,-1.854796,4.53269999999998,-357.406036,Backward
-0.0925105663424557,-0.0622002,4.7702165531723,6.160034375,1,1,1,1,Collocated,7,-1.89608,5.06869999999998,-357.425079,Backward
-0.102392623888361,-0.0639535,4.84403028013185,6.219970375,1,1,1,1,Collocated,7,-4.351039,4.11789999999996,-357.41977,Backward
-0.119079714267624,-0.0638051,4.94622999596156,6.280029375,1,1,1,1,Collocated,7,-4.123344,2.66789999999997,-357.031817,Backward
-0.130000884386172,-0.0433502,5.02996651088929,6.339965375,1,1,1,1,Collocated,7,0.748356,3.02940000000001,-356.714328,Backward
-0.136618851004128,-0.0769456,5.1279508796776,6.400024375,1,1,1,1,Collocated,7,-1.450466,5.83769999999998,-357.03289,Backward
-0.130365515786012,-0.0536597,5.16815418549503,6.440063375,1,1,1,1,Collocated,7,9.111403,6.24759999999998,-355.158302,Backward
-0.138805544632218,-0.017827,5.2132768487373,6.500000375,1,1,1,1,Collocated,7,2.159083,6.15870000000001,-358.80173707,Backward
-0.146557695540663,-0.0071648,5.26598634451646,6.540039375,1,1,1,1,Collocated,7,2.449056,6.70749999999998,-358.3061304,Backward
-0.153671737772055,-0.0033475,5.31871946901264,6.599975375,1,1,1,1,Collocated,7,1.167813,6.98109999999997,-357.383406,Backward
-0.160255302867254,-0.00798379999999999,5.37622475004523,6.660034375,1,1,1,1,Collocated,7,0.561186,6.83749999999998,-357.201896,Backward
-0.167317897553795,-0.0162932,5.43356349384289,6.700073375,1,1,1,1,Collocated,7,1.759477,6.91719999999998,-356.888018,Backward
-0.177318477602339,-0.0295544,5.51305582947151,6.760009375,1,1,1,1,Collocated,7,3.180486,5.82310000000001,-356.574886,Backward
-0.178521327019825,-0.050959,5.60196140347718,6.839965375,1,1,1,1,Collocated,7,3.671753,3.73680000000002,-356.891416,Backward
-0.173950242126676,-0.0848289,5.71653085144172,6.920044375,1,1,1,1,Collocated,7,3.344313,4.09690000000001,-356.511455,Backward
-0.171526977927571,-0.08583388,5.89406415054536,7.040039375,1,1,1,1,Collocated,7,5.093613,6.66969999999998,0.0296999999999912,Backward
-0.203313870156971,-0.0397102,6.01581370404925,7.140014375,1,1,1,1,Collocated,7,5.230493,5.04599999999999,-353.739866,Backward
-0.215591893698631,-0.0409591,6.14864242916137,7.260009375,1,1,1,1,Collocated,7,6.036623,2.61279999999999,-355.512755,Backward
-0.241408865572702,-0.0762628,6.26647666301662,7.339965375,1,1,1,1,Collocated,7,5.627363,3.16159999999996,-354.343315,Backward
-0.267530303087772,-0.09785506,6.33642023775473,7.400024375,1,1,1,1,Collocated,7,5.930413,3.0505,-354.596734,Backward
-0.302271530665002,-0.10496008,6.41855223697201,7.460083375,1,1,1,1,Collocated,7,2.697622,1.6635,-353.805299,Backward
-0.320111679902182,-0.0769744,6.49814733415265,7.540039375,1,1,1,1,Collocated,7,4.270993,1.7758,-352.657905,Backward
-0.337464137000401,-0.11081201,6.56884899097662,7.599975375,1,1,1,1,Collocated,7,5.667353,4.34479999999996,-349.860344,Backward
-0.33090523761335,-0.08738493,6.60428978059579,7.660034375,1,1,1,1,Collocated,7,6.301203,3.57819999999998,-351.490035,Backward
-0.345121351751215,-0.12759764,6.68500143256637,7.700073375,1,1,1,1,Collocated,7,8.051123,4.52249999999998,-351.069371,Backward
-0.3626186553044,-0.17713562,6.74271460508675,7.760009375,1,1,1,1,Collocated,7,11.213543,5.1302,-349.340079,Backward
-0.381626878484373,-0.26974438,6.81769451806043,7.820068375,1,1,1,1,Collocated,7,17.173583,6.12309999999997,-346.01017,Backward
-0.399198734680149,-0.339122,6.87805428743404,7.880005375,1,1,1,1,Collocated,7,19.541023,4.6977,-343.78972,Backward
-0.405956918232927,-0.4051501,6.97250197003169,7.940063375,1,1,1,1,Collocated,7,20.873113,5.9486,-341.4922,Backward
-0.402162576949099,-0.454582,7.04442838486812,7.979980375,1,1,1,1,Collocated,7,20.791163,7.09839999999997,-341.96765,Backward
-0.398843427421639,-0.4942562,7.11505929910837,8.040039375,1,1,1,1,Collocated,7,24.027643,8.95670000000001,-340.15371,Backward
-0.395062028674439,-0.5122657,7.19627236902027,8.119995375,1,1,1,1,Collocated,7,29.663253,7.80379999999997,-341.34321,Backward
-0.349544832178091,-0.5458594,7.34253265713743,8.200073375,1,1,1,1,Collocated,7,34.623243,11.4084,-340.08127,Backward
-0.330667612481367,-0.5178288,7.450740957644,8.260009375,1,1,1,1,Collocated,7,37.200713,20.1052,-336.18235,Backward
-0.332997803064901,-0.4989322,7.50375855606042,8.339965375,1,1,1,1,Collocated,7,32.920313,14.7669,-340.19932,Backward
-0.343576302571652,-0.4730308,7.58967271394598,8.400024375,1,1,1,1,Collocated,7,32.865493,14.6689,-342.70446,Backward
-0.35739130921231,-0.4584245,7.64099105719202,8.460083375,1,1,1,1,Collocated,7,33.533973,11.7178,-344.1545,Backward
-0.375806931484022,-0.4237646,7.7116092106396,8.520019375,1,1,1,1,Collocated,7,32.327993,9.959,-344.26945,Backward
-0.38608598546621,-0.3995573,7.76345258988162,8.560058375,1,1,1,1,Collocated,7,29.546573,9.0917,-344.53924,Backward
-0.409854414875569,-0.3538285,7.85006000252864,8.640014375,1,1,1,1,Collocated,7,22.111693,6.96839999999997,-346.72548,Backward
-0.42610503769212,-0.3262061,7.94356708647459,8.719970375,1,1,1,1,Collocated,7,20.230703,7.67009999999999,-346.02664,Backward
-0.456517206068914,-0.2723449,8.07797719961576,8.800048375,1,1,1,1,Collocated,7,11.526043,6.88990000000001,-350.506053,Backward
-0.469082634940779,-0.27401662,8.12670905385163,8.859985375,1,1,1,1,Collocated,7,18.810803,-0.911300000000011,-348.32532,Backward
-0.440061913979745,-0.1690022,8.17530450399772,8.920044375,1,1,1,1,Collocated,7,14.442803,5.18450000000001,-355.783236,Backward
-0.451056583489143,-0.14215175,8.21369152324094,8.960083375,1,1,1,1,Collocated,7,8.351693,2.87049999999999,-354.704776,Backward
-0.439308616979193,-0.1200484,8.24561765919381,9.000000375,1,1,1,1,Collocated,7,8.154093,3.22229999999996,-354.479491,Backward
-0.42575974034286,-0.0816725,8.28630041200005,9.040039375,1,1,1,1,Collocated,7,6.871053,4.40049999999997,-356.060028,Backward
-0.418230821656819,-0.0678141,8.32509459013825,9.099975375,1,1,1,1,Collocated,7,4.002593,5.94349999999997,-358.0166101,Backward
-0.410593564044143,-0.0692997,8.36858551041086,9.160034375,1,1,1,1,Collocated,7,4.393623,6.66559999999998,0.867199999999968,Backward
-0.402716757248863,-0.081184,8.41626466434326,9.200073375,1,1,1,1,Collocated,7,4.860353,6.88849999999996,-0.120800000000031,Backward
-0.397009161213345,-0.09495583,8.45140014984574,9.239990375,1,1,1,1,Collocated,7,5.046123,7.01420000000002,-0.724199999999996,Backward
-0.390674391163506,-0.10548483,8.49207274594454,9.280029375,1,1,1,1,Collocated,7,5.863933,7.74529999999999,-0.614700000000028,Backward
-0.38203231106461,-0.11030061,8.55836824980841,9.339965375,1,1,1,1,Collocated,7,5.360403,7.27139999999997,-0.547799999999995,Backward
-0.374760515228202,-0.1071013,8.62716483224761,9.400024375,1,1,1,1,Collocated,7,3.261452,6.27819999999997,-0.918600000000026,Backward
-0.373127758218028,-0.08745221,8.71642691878801,9.440063375,1,1,1,1,Collocated,7,-3.756571,3.36669999999998,-358.7348866,Backward
-0.364284731830124,-0.076507,8.79346754389777,9.500000375,1,1,1,1,Collocated,7,3.101423,3.0471,-5.86770000000001,Backward
-0.387724912396276,-0.0589186,8.83947891259102,9.540039375,1,1,1,1,Collocated,7,6.528323,0.802500000000009,-3.06100000000004,Backward
-0.391121707810054,-0.0261848,8.88253510673213,9.599975375,1,1,1,1,Collocated,7,5.547123,1.76589999999999,0.799699999999973,Backward
-0.391117430325895,-0.0189711,8.93575075524554,9.660034375,1,1,1,1,Collocated,7,3.2593,0.956700000000012,0.513899999999978,Backward
-0.397330300525923,-0.0226665,8.98789312855054,9.700073375,1,1,1,1,Collocated,7,2.127547,1.1875,0.179599999999994,Backward
-0.406268257523828,-0.0331823,9.04204083847167,9.760009375,1,1,1,1,Collocated,7,2.079472,1.27369999999996,0.612899999999968,Backward
-0.414453472169459,-0.0465868,9.09531734465597,9.800048375,1,1,1,1,Collocated,7,2.612434,1.01999999999998,-358.83661451,Backward
-0.420165607146828,-0.060085,9.13028995415255,9.839965375,1,1,1,1,Collocated,7,3.270865,0.951700000000017,-358.5513645,Backward
-0.427350090815986,-0.0768877,9.16477080931027,9.880005375,1,1,1,1,Collocated,7,4.012413,1.11279999999999,0.757499999999993,Backward
-0.444923094570523,-0.08759573,9.21722965318852,9.920044375,1,1,1,1,Collocated,7,5.883123,1.18979999999999,-358.6311354,Backward
-0.459483413004942,-0.0794034,9.26529504464733,9.960083375,1,1,1,1,Collocated,7,2.366647,0.8904,-357.86511,Backward
-0.47969366032631,-0.0750764,9.33788799072482,10.000004375,1,1,1,1,Collocated,7,-0.189423,0.203899999999976,-356.351168,Backward
-0.490976531860775,-0.0745592,9.38848202961218,10.040034375,1,1,1,1,Collocated,7,-0.363809,0.70150000000001,-355.951075,Backward
-0.514123800668885,-0.0496869,9.46417116137313,10.099974375,1,1,1,1,Collocated,7,4.293803,2.09859999999998,-358.1885358,Backward
-0.535842179228569,-0.0725257,9.53088941816794,10.140014375,1,1,1,1,Collocated,7,-0.782109,4.24790000000002,-358.2117858,Backward
-0.529548076070189,-0.0534504,9.5832476210633,10.200074375,1,1,1,1,Collocated,7,9.077913,3.33609999999999,-353.200201,Backward
-0.545364766242544,-0.0221729,9.64887595117303,10.260014375,1,1,1,1,Collocated,7,4.731043,6.30899999999997,-0.433500000000038,Backward
-0.569413937958983,-0.0193995,9.72506206597588,10.320064375,1,1,1,1,Collocated,7,2.991177,6.44529999999997,1.08339999999998,Backward
-0.586572434434469,-0.0238857,9.78664909520039,10.380004375,1,1,1,1,Collocated,7,0.709965,5.91609999999997,-357.223431,Backward
-0.602742347043264,-0.0392237,9.87008204420271,10.440064375,1,1,1,1,Collocated,7,0.871707,6.58600000000001,-357.052641,Backward
-0.613588373266963,-0.0479294,9.91208937975443,10.479984375,1,1,1,1,Collocated,7,2.886895,6.29309999999998,-356.619378,Backward
-0.62779422979248,-0.0591894,9.97896263876262,10.520024375,1,1,1,1,Collocated,7,3.304445,5.6739,-356.787356,Backward
-0.637328784907848,-0.0678047,10.0295503769583,10.560054375,1,1,1,1,Collocated,7,2.427255,4.99160000000001,-357.284212,Backward
-0.644725659322223,-0.083731,10.0813754822056,10.599974375,1,1,1,1,Collocated,7,1.974271,4.36199999999997,-357.486764,Backward
-0.647474987193737,-0.0951499,10.1374199542457,10.619994375,1,1,1,1,Collocated,7,1.837152,4.99219999999997,-357.8854604,Backward
-0.652762414566642,-0.10267782,10.1938504106392,10.660034375,1,1,1,1,Collocated,7,1.036359,5.55989999999997,-358.0086323,Backward
-0.652482865171029,-0.10133416,10.2473735495992,10.700074375,1,1,1,1,Collocated,7,2.157928,6.53370000000001,-357.107346,Backward
-0.665985124074311,-0.080103,10.3280207368193,10.760014375,1,1,1,1,Collocated,7,-3.768545,5.31259999999997,-356.219152,Backward
-0.671339777586681,-0.0716391,10.3897452844139,10.800044375,1,1,1,1,Collocated,7,5.189963,7.73750000000001,-353.777758,Backward
-0.679799684173625,-0.0412497,10.4543104826986,10.859984375,1,1,1,1,Collocated,7,3.03418,8.35149999999999,-353.751236,Backward
-0.678672268057222,-0.0213344,10.5343044151304,10.900024375,1,1,1,1,Collocated,7,3.941433,8.68809999999996,-352.581675,Backward
-0.671908450740132,-0.0168587,10.5750070685488,10.940064375,1,1,1,1,Collocated,7,1.118486,9.92070000000001,-352.862168,Backward
-0.663253361311786,-0.0214658,10.6377792170861,11.000004375,1,1,1,1,Collocated,7,-0.785684,13.3017,-353.532644,Backward
-0.662918977419683,-0.0348218,10.701268095265,11.060054375,1,1,1,1,Collocated,7,-1.625566,14.8271,-353.617323,Backward
