X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
0,0,0,0,0,0,0,0,Collocated,7,0,0,0,0,Forward
-0.000630456302127769,-0.000546230000000009,0.000280440459112352,0.07995605,0,0,0,0,Collocated,7,0,0.0209980000000001,-0.169629999999998,0.12439999999998,Forward
-0.00174056680045975,-0.000533720000000001,0.000821353281565296,0.13995356,0,0,0,0,Collocated,7,0,0.133817,-0.299809999999994,0.177599999999984,Forward
-0.0100559935006586,9.85999999999904e-05,0.00386361342718256,0.17999266,0,0,0,0,Collocated,7,0,0.61606,-0.812420000000003,0.292499999999961,Forward
-0.0187093875394053,-0.00154987000000001,0.00721696050289378,0.23999026,0,0,0,0,Collocated,7,0,0.348337,-1.49016999999999,-359.4142338,Forward
-0.0294842386260905,-0.00285458,0.0125291227801374,0.27996826,0,0,0,0,Collocated,7,0,0.014586,-2.36028,-359.47314357,Forward
-0.0416245279707632,-0.00407072000000001,0.0194299711068007,0.31994626,0,0,0,0,Collocated,7,0,-0.203387,-2.85986,0.351400000000012,Forward
-0.0512645595296215,-0.00567096,0.02542488124326,0.35998536,0,0,0,0,Collocated,7,0,-0.134951,-2.83462,0.347699999999975,Forward
-0.0617917711593199,-0.00705941000000001,0.0314360862225922,0.39996336,0,0,0,0,Collocated,7,0,0.444518,-2.57818999999999,0.320299999999975,Forward
-0.0783618801116703,-0.00656221000000001,0.0412081083934239,0.44000246,0,0,0,0,Collocated,7,0,1.0733,-2.66231999999999,0.293599999999969,Forward
-0.0953651559290614,-0.01221785,0.0536650898687949,0.49999996,0,0,0,0,Collocated,7,0,1.738969,-3.48152999999999,-359.50695521,Forward
-0.105836281554993,-0.01112472,0.0648462363719919,0.53997806,0,0,0,0,Collocated,7,0,2.388498,-3.83651,-359.52619774,Forward
-0.121795744287139,-0.0142429,0.0831914714291195,0.57995606,0,0,0,0,Collocated,7,0,2.348623,-4.43666,-359.379131,Forward
-0.131493065990682,-0.01711078,0.0977643915818542,0.61999516,0,0,0,0,Collocated,7,0,2.845653,-4.73844,-359.48494214,Forward
-0.140539060618404,-0.01823692,0.113657692755469,0.65997316,0,0,0,0,Collocated,7,0,3.740881,-4.69722999999999,-359.48976758,Forward
-0.149472762386146,-0.01873487,0.130905654887995,0.67999266,0,0,0,0,Collocated,7,0,4.446727,-4.74822,-359.2402434,Forward
-0.161856140199382,-0.02250887,0.159087638475646,0.73999026,0,0,0,0,Collocated,7,0,5.044793,-4.76105,-359.0729506,Forward
-0.17395828938308,-0.02963251,0.192203786577977,0.77996826,0,0,0,0,Collocated,7,0,4.702449,-4.95005999999999,-358.9918668,Forward
-0.184884987693305,-0.03786492,0.22876916028094,0.83996586,0,0,0,0,Collocated,7,0,4.508027,-5.28672999999999,-358.6726571,Forward
-0.194228883934409,-0.04625339,0.26761736985404,0.88000486,0,0,0,0,Collocated,7,0,5.226182,-5.77145,-358.7872633,Forward
-0.202802333358232,-0.05325034,0.304845745577097,0.94000246,0,0,0,0,Collocated,7,0,6.976273,-6.43702999999999,-359.2871003,Forward
-0.213007629008639,-0.054328134,0.35616370478913,0.97998046,0,0,0,0,Collocated,7,0,7.466177,-7.21071999999999,-359.4012165,Forward
-0.217374238046089,-0.05249754,0.384296991399728,1.01995816,0,0,0,0,Collocated,7,0,5.938605,-7.71968,-359.1478026,Forward
-0.223097874399437,-0.03703349,0.431675349116037,1.07995616,0,0,0,0,Collocated,7,0,4.337215,-8.23108999999999,-359.3804615,Forward
-0.227088027079381,-0.02581467,0.462539412467948,1.11999516,0,0,0,0,Collocated,7,0,4.958808,-8.25605,-358.9458486,Forward
-0.230025467750898,-0.01951092,0.49266545791539,1.13995316,0,0,0,0,Collocated,7,0,5.135893,-8.36994,-358.8745925,Forward
-0.234232036308067,-0.0193494,0.519927777221968,1.17999316,0,0,0,0,Collocated,7,0,5.314945,-8.42908,-358.9048606,Forward
-0.23947014194994,-0.02869391,0.544027553367912,1.21997116,0,0,0,0,Collocated,7,0,6.480463,-8.47174,-358.8737702,Forward
-0.244723304718231,-0.02235178,0.573055859242176,1.25994916,0,0,0,0,Collocated,7,0,5.99216,-8.78054,-359.0387428,Forward
-0.253534674559436,-0.02096408,0.616107779751271,1.29998816,0,0,0,0,Collocated,7,0,4.992289,-8.82623,-359.3186157,Forward
-0.261362470569187,-0.01613255,0.645975719278961,1.33996616,0,0,0,0,Collocated,7,0,5.38816,-8.63911,0.102300000000014,Forward
-0.270015243007365,-0.02025292,0.671809213876733,1.38000516,0,0,0,0,Collocated,7,0,6.621136,-7.72955,-0.0228000000000179,Forward
-0.2888394765846,-0.02121092,0.724148602975476,1.44000216,0,0,0,0,Collocated,7,0,7.783522,-7.22905,-358.8666571,Forward
-0.304195204861195,-0.02589793,0.768358719352788,1.47998016,0,0,0,0,Collocated,7,0,6.076292,-6.98667,-358.333153,Forward
-0.320898304844651,-0.03561858,0.81263521707949,1.51995816,0,0,0,0,Collocated,7,0,5.37567,-6.86528,-357.652963,Forward
-0.33190103999321,-0.04046171,0.843275012464751,1.55999716,0,0,0,0,Collocated,7,0,5.472858,-6.92188,-357.304822,Forward
-0.341318788638433,-0.04409192,0.873056403642051,1.59997516,0,0,0,0,Collocated,7,0,6.002691,-6.46584,-357.29938,Forward
-0.361749407807666,-0.05016336,0.934012121096297,1.65997316,0,0,0,0,Collocated,7,0,5.533985,-4.74679999999999,-358.036826,Forward
-0.378118314330935,-0.04474963,0.983282639220551,1.71997116,0,0,0,0,Collocated,7,0,4.335201,-3.22784,-357.968607,Forward
-0.394333602734643,-0.02466252,1.03466382109665,1.75994916,0,0,0,0,Collocated,7,0,3.887182,-1.43836999999999,-358.475842,Forward
-0.405203513518029,-0.01068757,1.06798109732928,1.79998816,0,0,0,0,Collocated,7,0,3.155061,-0.431519999999992,-358.6877127,Forward
-0.413328676639901,-0.02184327,1.09506501641871,1.83996616,0,0,0,0,Collocated,7,0,3.588406,0.000690000000005853,-357.57265,Forward
-0.417346851693363,-0.02153403,1.12279508874533,1.88000516,0,0,0,0,Collocated,7,0,5.933348,0.500790000000009,-357.558765,Forward
-0.426398328549185,-0.01639423,1.18635839708221,1.91998316,0,0,0,0,Collocated,7,0,3.973666,2.43005000000001,-357.732752,Forward
-0.430856044496021,-0.01679766,1.23451456873795,1.97998016,0,0,0,0,Collocated,7,0,3.466804,2.77293,-357.062019,Forward
-0.433675220511794,-0.02122887,1.29652911103725,2.03997816,0,0,0,0,Collocated,7,0,5.429463,3.425,-358.441649,Forward
-0.435090254713728,-0.02628663,1.34558535924487,2.07995616,0,0,0,0,Collocated,7,0,4.340337,3.80426,-358.5954998,Forward
-0.432895565727617,-0.03398671,1.39720238536275,2.13995316,0,0,0,0,Collocated,7,0,2.918162,4.28868,-359.0369451,Forward
-0.430457273705372,-0.04523613,1.43146451930117,2.17999316,0,0,0,0,Collocated,7,0,2.783814,4.96378,-359.47492522,Forward
-0.423679227486576,-0.05024104,1.5014787890571,2.23999016,0,0,0,0,Collocated,7,0,3.081894,6.05716,-359.3551218,Forward
-0.415345135144781,-0.04272416,1.55911436379041,2.27996816,0,0,0,0,Collocated,7,0,2.444521,6.94331,-359.3793213,Forward
-0.407436968724345,-0.03581893,1.59987809807551,2.31994616,0,0,0,0,Collocated,7,0,0.926002,7.36584000000001,-359.4450923,Forward
-0.394507149392821,-0.01107155,1.65895623942283,2.35998516,0,0,0,0,Collocated,7,0,2.457021,8.28154000000001,-359.3638611,Forward
-0.389702751788988,-0.01941481,1.69242288962366,2.39996316,0,0,0,0,Collocated,7,0,3.212849,8.95606000000001,-0.601499999999987,Forward
-0.38443504753829,-0.01719756,1.74257834289573,2.45996116,0,0,0,0,Collocated,7,0,4.010862,9.51946000000001,-0.875200000000007,Forward
-0.378257748692304,-0.01365163,1.79659429350263,2.51995816,0,0,0,0,Collocated,7,0,3.159542,10.39803,-1.33080000000001,Forward
-0.371103993053716,-0.01054703,1.86868897053404,2.55999716,0,0,0,0,Collocated,7,0,2.259695,11.1599,-1.31350000000003,Forward
-0.369847842811772,-0.01775995,1.90100192161515,2.61999516,0,0,0,0,Collocated,7,0,4.553723,12.37562,-0.723600000000033,Forward
-0.362752711405802,-0.01743847,1.97158856011941,2.67999316,0,0,0,0,Collocated,7,0,4.292543,12.67367,0.229800000000012,Forward
-0.356724310386027,-0.02840584,2.02749141545029,2.73999016,0,0,0,0,Collocated,7,0,2.644624,13.03888,-359.3124807,Forward
-0.347051769717503,-0.04461129,2.10019106188007,2.77996816,0,0,0,0,Collocated,7,0,2.72102,13.62957,-358.5928009,Forward
-0.341212863251104,-0.05059125,2.13499915772395,2.81994616,0,0,0,0,Collocated,7,0,3.716809,13.84238,-358.8349215,Forward
-0.335365827578617,-0.04747151,2.17225054620606,2.85998516,0,0,0,0,Collocated,7,0,3.562129,14.38232,0.240799999999979,Forward
-0.326180807164355,-0.03717227,2.22960716320871,2.89996316,0,0,0,0,Collocated,7,0,2.915749,15.6152,-0.194299999999998,Forward
-0.319255935502383,-0.01808452,2.28432000325075,2.95996116,0,0,0,0,Collocated,7,0,3.31072,16.94273,-0.566100000000006,Forward
-0.311764897056393,-0.02717313,2.33391673919174,3.01995816,0,0,0,0,Collocated,7,0,3.754029,17.4399,-359.1368809,Forward
-0.299052913375963,-0.02007402,2.3845689356289,3.05999716,0,0,0,0,Collocated,7,0,4.63526,16.65191,-357.99512,Forward
-0.288337982352369,-0.01676692,2.41863598793989,3.09997516,0,0,0,0,Collocated,7,0,4.442956,16.35894,-358.321312,Forward
-0.274460526765587,-0.01143486,2.46680650646976,3.13995316,0,0,0,0,Collocated,7,0,4.371273,15.19223,-358.5932432,Forward
-0.256938739907178,-0.01535903,2.51208224874185,3.19995116,0,0,0,0,Collocated,7,0,4.731105,14.00363,-359.4665096,Forward
-0.238620607659267,-0.02011968,2.55826666863588,3.23999016,0,0,0,0,Collocated,7,0,4.06528,13.80499,-0.00960000000003447,Forward
-0.217459892613567,-0.02639181,2.60493313109828,3.27996816,0,0,0,0,Collocated,7,0,3.041215,13.63891,-0.290300000000002,Forward
-0.20179723784758,-0.03359344,2.63732326636632,3.31994616,0,0,0,0,Collocated,7,0,2.08872,13.14223,-0.568600000000004,Forward
-0.185325509799823,-0.03980972,2.66881045898682,3.35998516,0,0,0,0,Collocated,7,0,2.138272,12.50866,-0.975799999999992,Forward
-0.159583973539231,-0.04355842,2.71648670657348,3.39996316,0,0,0,0,Collocated,7,0,2.189731,11.48576,-1.28640000000001,Forward
-0.12759358274971,-0.04005729,2.76868298569502,3.45996116,0,0,0,0,Collocated,7,0,-0.133937,10.69109,-0.807999999999993,Forward
-0.0957672893670587,-0.02970044,2.82162103637241,3.50000016,0,0,0,0,Collocated,7,0,-1.1210869,10.62857,-0.260100000000023,Forward
