X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
0,0,0,0,0,0,0,0,Combined,2,0,0,0,0,Forward
0,0,0,0.02000427,0,0,0,0,Combined,2,0,0,0,0,Forward
0,0,0,0.04000854,0,0,0,0,Combined,2,0,0,0,0,Forward
0,0,0,0.06001281,0,0,0,0,Combined,2,0,0,0,0,Forward
0,0,0,0.08000183,0,0,0,0,Combined,2,0,0,0,0,Forward
1.53069213775225e-05,0.000129399999999946,0.000513964685710633,0.10000607,0,0,0,0,Combined,2,0,0.0974399999999989,0.0522399999999976,0.0222999999999729,Forward
1.53069213775225e-05,0.000129399999999946,0.000513964685710633,0.12001037,0,0,0,0,Combined,2,0,0.0974399999999989,0.0522399999999976,0.0222999999999729,Forward
1.53069213775225e-05,0.000129399999999946,0.000513964685710633,0.13999937,0,0,0,0,Combined,2,0,0.0974399999999989,0.0522399999999976,0.0222999999999729,Forward
1.53069213775225e-05,0.000129399999999946,0.000513964685710633,0.16000367,0,0,0,0,Combined,2,0,0.0974399999999989,0.0522399999999976,0.0222999999999729,Forward
-0.000186947416761285,0.000223699999999938,0.00116585362004251,0.18000797,0,0,0,0,Combined,2,0,0.095130000000001,0.0673900000000032,0.0265999999999735,Forward
-0.000186947416761285,0.000223699999999938,0.00116585362004251,0.20001217,0,0,0,0,Combined,2,0,0.095130000000001,0.0673900000000032,0.0265999999999735,Forward
-0.000186947416761285,0.000223699999999938,0.00116585362004251,0.22000117,0,0,0,0,Combined,2,0,0.095130000000001,0.0673900000000032,0.0265999999999735,Forward
-0.00335175743027749,0.00090889999999999,0.00687852528734023,0.24000547,0,0,0,0,Combined,2,0,0.0177599999999991,0.0998799999999989,-0.051400000000001,Forward
-0.00335175743027749,0.00090889999999999,0.00687852528734023,0.26000977,0,0,0,0,Combined,2,0,0.0177599999999991,0.0998799999999989,-0.051400000000001,Forward
-0.005866697288754,0.000546700000000011,0.0116883576657338,0.27999877,0,0,0,0,Combined,2,0,-0.184370000000001,0.256430000000009,-0.113100000000031,Forward
-0.005866697288754,0.000546700000000011,0.0116883576657338,0.30000307,0,0,0,0,Combined,2,0,-0.184370000000001,0.256430000000009,-0.113100000000031,Forward
-0.005866697288754,0.000546700000000011,0.0116883576657338,0.32000737,0,0,0,0,Combined,2,0,-0.184370000000001,0.256430000000009,-0.113100000000031,Forward
-0.00733460084225834,0.000439899999999938,0.0147283818691917,0.34001157,0,0,0,0,Combined,2,0,-0.202030000000001,0.477620000000002,-0.378100000000018,Forward
-0.00733460084225834,0.000439899999999938,0.0147283818691917,0.36000057,0,0,0,0,Combined,2,0,-0.202030000000001,0.477620000000002,-0.378100000000018,Forward
-0.00733460084225834,0.000439899999999938,0.0147283818691917,0.38000487,0,0,0,0,Combined,2,0,-0.202030000000001,0.477620000000002,-0.378100000000018,Forward
-0.0123348895921844,0.00182729999999998,0.0200656513412503,0.40000917,0,0,0,0,Combined,2,0,-0.135939999999998,0.979190000000003,-0.986100000000022,Forward
-0.0123348895921844,0.00182729999999998,0.0200656513412503,0.41999817,0,0,0,0,Combined,2,0,-0.135939999999998,0.979190000000003,-0.986100000000022,Forward
-0.0123348895921844,0.00182729999999998,0.0200656513412503,0.44000247,0,0,0,0,Combined,2,0,-0.135939999999998,0.979190000000003,-0.986100000000022,Forward
-0.0181006526860781,0.00135589999999997,0.0248932964136521,0.46000667,0,0,0,0,Combined,2,0,-1.02175,1.2612,-1.1977,Forward
-0.0181006526860781,0.00135589999999997,0.0248932964136521,0.48001097,0,0,0,0,Combined,2,0,-1.02175,1.2612,-1.1977,Forward
-0.0235879027119874,-0.000532599999999994,0.0303366682687765,0.49999997,0,0,0,0,Combined,2,0,-1.43571,1.19757,-1.23290000000003,Forward
-0.0235879027119874,-0.000532599999999994,0.0303366682687765,0.52000427,0,0,0,0,Combined,2,0,-1.43571,1.19757,-1.23290000000003,Forward
-0.0235879027119874,-0.000532599999999994,0.0303366682687765,0.54000857,0,0,0,0,Combined,2,0,-1.43571,1.19757,-1.23290000000003,Forward
-0.0295534378332651,-0.0010907,0.0380617106451524,0.56001277,0,0,0,0,Combined,2,0,-1.77394,1.00141000000001,-1.38040000000001,Forward
-0.0295534378332651,-0.0010907,0.0380617106451524,0.58000187,0,0,0,0,Combined,2,0,-1.77394,1.00141000000001,-1.38040000000001,Forward
-0.0295534378332651,-0.0010907,0.0380617106451524,0.60000607,0,0,0,0,Combined,2,0,-1.77394,1.00141000000001,-1.38040000000001,Forward
-0.0316572951742446,0.000102700000000011,0.0431898890048439,0.62001037,0,0,0,0,Combined,2,0,-1.65548,1.43705,-1.62270000000001,Forward
