Log Type; Cue Condition; Layout; Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; HUD; Layout 5; Forward; 0.4892578; -2.329278; -0.05362439; -4.239595; 16.66533; 27.0478; 0.2576693; True; False; 0.4362054; -0.2913507; 0.8513751; -0.0005722046; 0.004569769; 0.001842558; False; False; False; False
Fixed; HUD; Layout 5; Forward; 0.5092773; -2.33149; -0.05394793; -4.232386; 16.65067; 27.04656; 0.471417; True; False; 0.4356333; -0.286781; 0.8532176; 1.472235E-05; 0.0002452433; 7.492304E-05; False; False; False; False
Fixed; HUD; Layout 5; Forward; 0.5292969; -2.33149; -0.05394793; -4.232386; 16.65067; 27.04656; 0.471417; True; False; 0.4356333; -0.286781; 0.8532176; 1.472235E-05; 0.0002452433; 7.492304E-05; False; False; False; False
Fixed; HUD; Layout 5; Forward; 0.5491943; -2.333011; -0.0532368; -4.227358; 16.23355; 26.995; 0.7136446; True; False; 0.4356377; -0.2867074; 0.8532401; 0.0001777411; 0.007154077; 0.002280116; False; False; False; False
Fixed; HUD; Layout 5; Forward; 0.5692139; -2.333011; -0.0532368; -4.227358; 16.23355; 26.995; 0.7136446; True; False; 0.4356377; -0.2867074; 0.8532401; 0.0001777411; 0.007154077; 0.002280116; False; False; False; False
Fixed; HUD; Layout 5; Forward; 0.5892334; -2.334423; -0.05343119; -4.221621; 15.59178; 27.06946; 0.5339493; True; False; 0.4356937; -0.2845629; 0.8539292; 0.002630651; 0.01578122; 0.00375849; False; False; False; False
Fixed; HUD; Layout 5; Forward; 0.6092529; -2.334423; -0.05343119; -4.221621; 15.59178; 27.06946; 0.5339493; True; False; 0.4356937; -0.2845629; 0.8539292; 0.002630651; 0.01578122; 0.00375849; False; False; False; False
Fixed; HUD; Layout 5; Forward; 0.6292725; -2.33668; -0.05318921; -4.212466; 15.05894; 27.55783; 0.5194848; True; False; 0.4364952; -0.2798365; 0.855081; 0.01026079; 0.02002385; 0.001018584; False; False; False; False
Fixed; HUD; Layout 5; Forward; 0.649292; -2.33668; -0.05318921; -4.212466; 15.05894; 27.55783; 0.5194848; True; False; 0.4364952; -0.2798365; 0.855081; 0.01026079; 0.02002385; 0.001018584; False; False; False; False
Fixed; HUD; Layout 5; Forward; 0.6691895; -2.33668; -0.05318921; -4.212466; 15.05894; 27.55783; 0.5194848; True; False; 0.4364952; -0.2798365; 0.855081; 0.01026079; 0.02002385; 0.001018584; False; False; False; False
Fixed; HUD; Layout 5; Forward; 0.689209; -2.33668; -0.05318921; -4.212466; 15.05894; 27.55783; 0.5194848; True; False; 0.4364952; -0.2798365; 0.855081; 0.01026079; 0.02002385; 0.001018584; False; False; False; False
Fixed; HUD; Layout 5; Forward; 0.7092285; -2.342195; -0.05584112; -4.198559; 14.78471; 28.77321; 0.7630379; True; False; 0.4395969; -0.2738439; 0.8554322; 0.02581045; 0.01865619; -0.007920921; False; False; False; False
Fixed; HUD; Layout 5; Forward; 0.729248; -2.342195; -0.05584112; -4.198559; 14.78471; 28.77321; 0.7630379; True; False; 0.4395969; -0.2738439; 0.8554322; 0.02581045; 0.01865619; -0.007920921; False; False; False; False
Fixed; HUD; Layout 5; Forward; 0.7492676; -2.348337; -0.05729498; -4.186438; 14.93335; 29.25694; 1.227238; True; False; 0.4473906; -0.2682774; 0.8531523; 0.02483019; 0.01058215; -0.01018095; False; False; False; False
Fixed; HUD; Layout 5; Forward; 0.7692871; -2.348337; -0.05729498; -4.186438; 14.93335; 29.25694; 1.227238; True; False; 0.4473906; -0.2682774; 0.8531523; 0.02483019; 0.01058215; -0.01018095; False; False; False; False
Fixed; HUD; Layout 5; Forward; 0.7891846; -2.352537; -0.05716522; -4.177866; 15.03014; 29.32536; 1.35517; True; False; 0.4548795; -0.265126; 0.8501722; 0.01813382; 0.005798846; -0.008146107; False; False; False; False
Fixed; HUD; Layout 5; Forward; 0.8092041; -2.352537; -0.05716522; -4.177866; 15.03014; 29.32536; 1.35517; True; False; 0.4548795; -0.265126; 0.8501722; 0.01813382; 0.005798846; -0.008146107; False; False; False; False
Fixed; HUD; Layout 5; Forward; 0.8292236; -2.358714; -0.05607911; -4.164092; 14.90826; 29.53775; 1.288057; True; False; 0.4603404; -0.2633981; 0.8477666; 0.01606172; 0.006126046; -0.007021606; False; False; False; False
Fixed; HUD; Layout 5; Forward; 0.8492432; -2.358714; -0.05607911; -4.164092; 14.90826; 29.53775; 1.288057; True; False; 0.4603404; -0.2633981; 0.8477666; 0.01606172; 0.006126046; -0.007021606; False; False; False; False
Fixed; HUD; Layout 5; Forward; 0.8692627; -2.36268; -0.05364616; -4.152658; 14.58068; 29.78378; 1.212849; True; False; 0.4651758; -0.2615698; 0.8456906; 0.01555485; 0.00982672; -0.005736172; False; False; False; False
Fixed; HUD; Layout 5; Forward; 0.8892822; -2.36268; -0.05364616; -4.152658; 14.58068; 29.78378; 1.212849; True; False; 0.4651758; -0.2615698; 0.8456906; 0.01555485; 0.00982672; -0.005736172; False; False; False; False
Fixed; HUD; Layout 5; Forward; 0.9091797; -2.367945; -0.05435717; -4.142847; 14.54031; 29.92622; 1.163737; True; False; 0.4698606; -0.2586319; 0.8440027; 0.0130451; 0.007570833; -0.005092502; False; False; False; False
Fixed; HUD; Layout 5; Forward; 0.9291992; -2.367945; -0.05435717; -4.142847; 14.54031; 29.92622; 1.163737; True; False; 0.4698606; -0.2586319; 0.8440027; 0.0130451; 0.007570833; -0.005092502; False; False; False; False
Fixed; HUD; Layout 5; Forward; 0.9492188; -2.372484; -0.05381065; -4.132712; 14.43529; 29.84534; 1.127111; True; False; 0.4737867; -0.2563675; 0.8424973; 0.008162588; 0.007081062; -0.002508581; False; False; False; False
Fixed; HUD; Layout 5; Forward; 0.9692383; -2.372484; -0.05381065; -4.132712; 14.43529; 29.84534; 1.127111; True; False; 0.4737867; -0.2563675; 0.8424973; 0.008162588; 0.007081062; -0.002508581; False; False; False; False
Fixed; HUD; Layout 5; Forward; 0.9892578; -2.376946; -0.05363839; -4.123104; 14.59385; 29.65169; 0.9980127; True; False; 0.4762417; -0.2542465; 0.8417557; 0.002522647; 0.002280921; -0.0007455349; False; False; False; False
Fixed; HUD; Layout 5; Forward; 1.009277; -2.376946; -0.05363839; -4.123104; 14.59385; 29.65169; 0.9980127; True; False; 0.4762417; -0.2542465; 0.8417557; 0.002522647; 0.002280921; -0.0007455349; False; False; False; False
Fixed; HUD; Layout 5; Forward; 1.029297; -2.380759; -0.05198963; -4.113033; 14.66029; 29.55289; 0.8978437; True; False; 0.4769991; -0.2535625; 0.8415331; 0.0001699328; 0.0004749894; 4.667044E-05; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.049194; -2.380759; -0.05198963; -4.113033; 14.66029; 29.55289; 0.8978437; True; False; 0.4769991; -0.2535625; 0.8415331; 0.0001699328; 0.0004749894; 4.667044E-05; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.069214; -2.386703; -0.05059867; -4.09974; 14.36591; 29.38293; 0.7104946; True; False; 0.4770501; -0.2534201; 0.8415471; -0.001747847; 0.005306438; 0.002566278; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.089233; -2.386703; -0.05059867; -4.09974; 14.36591; 29.38293; 0.7104946; True; False; 0.4770501; -0.2534201; 0.8415471; -0.001747847; 0.005306438; 0.002566278; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.109253; -2.391862; -0.04925934; -4.087828; 13.94062; 29.40764; 0.3299424; True; False; 0.4765276; -0.2518291; 0.8423203; 2.977252E-05; 0.01091303; 0.003169179; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.129272; -2.391862; -0.04925934; -4.087828; 13.94062; 29.40764; 0.3299424; True; False; 0.4765276; -0.2518291; 0.8423203; 2.977252E-05; 0.01091303; 0.003169179; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.149292; -2.391862; -0.04925934; -4.087828; 13.94062; 29.40764; 0.3299424; True; False; 0.4765276; -0.2518291; 0.8423203; 2.977252E-05; 0.01091303; 0.003169179; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.169189; -2.396791; -0.04874632; -4.07662; 13.00484; 29.65351; 0.3532303; True; False; 0.476543; -0.2485586; 0.8432825; 0.005520731; 0.02352521; 0.003461003; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.189209; -2.396791; -0.04874632; -4.07662; 13.00484; 29.65351; 0.3532303; True; False; 0.476543; -0.2485586; 0.8432825; 0.005520731; 0.02352521; 0.003461003; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.209229; -2.396791; -0.04874632; -4.07662; 13.00484; 29.65351; 0.3532303; True; False; 0.476543; -0.2485586; 0.8432825; 0.005520731; 0.02352521; 0.003461003; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.229248; -2.401073; -0.04832752; -4.062804; 11.82992; 30.26764; 0.5375751; True; False; 0.4782292; -0.2415162; 0.8443736; 0.01510522; 0.03650896; 0.0009625554; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.249268; -2.401073; -0.04832752; -4.062804; 11.82992; 30.26764; 0.5375751; True; False; 0.4782292; -0.2415162; 0.8443736; 0.01510522; 0.03650896; 0.0009625554; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.269287; -2.401073; -0.04832752; -4.062804; 11.82992; 30.26764; 0.5375751; True; False; 0.4782292; -0.2415162; 0.8443736; 0.01510522; 0.03650896; 0.0009625554; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.289185; -2.403112; -0.04714753; -4.053728; 11.41165; 30.95703; 0.6360839; True; False; 0.48284; -0.2306013; 0.8448009; 0.02138597; 0.0327446; -0.004200578; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.309204; -2.403112; -0.04714753; -4.053728; 11.41165; 30.95703; 0.6360839; True; False; 0.48284; -0.2306013; 0.8448009; 0.02138597; 0.0327446; -0.004200578; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.329224; -2.403112; -0.04714753; -4.053728; 11.41165; 30.95703; 0.6360839; True; False; 0.48284; -0.2306013; 0.8448009; 0.02138597; 0.0327446; -0.004200578; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.349243; -2.404756; -0.04678637; -4.042535; 10.82603; 32.12957; 0.8604415; True; False; 0.4893354; -0.2208138; 0.8436778; 0.03303477; 0.03298634; -0.01190245; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.369263; -2.404756; -0.04678637; -4.042535; 10.82603; 32.12957; 0.8604415; True; False; 0.4893354; -0.2208138; 0.8436778; 0.03303477; 0.03298634; -0.01190245; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.389282; -2.404756; -0.04678637; -4.042535; 10.82603; 32.12957; 0.8604415; True; False; 0.4893354; -0.2208138; 0.8436778; 0.03303477; 0.03298634; -0.01190245; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.40918; -2.405761; -0.0466522; -4.03399; 10.91724; 32.62856; 1.018002; True; False; 0.4993675; -0.2109693; 0.8403119; 0.03006464; 0.02157852; -0.01337016; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.429199; -2.405761; -0.0466522; -4.03399; 10.91724; 32.62856; 1.018002; True; False; 0.4993675; -0.2109693; 0.8403119; 0.03006464; 0.02157852; -0.01337016; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.449219; -2.405704; -0.0458413; -4.022692; 10.90187; 32.36238; 0.8721774; True; False; 0.5084695; -0.204529; 0.8364369; 0.01714247; 0.01540156; -0.007001638; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.469238; -2.405704; -0.0458413; -4.022692; 10.90187; 32.36238; 0.8721774; True; False; 0.5084695; -0.204529; 0.8364369; 0.01714247; 0.01540156; -0.007001638; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.489258; -2.405704; -0.0458413; -4.022692; 10.90187; 32.36238; 0.8721774; True; False; 0.5084695; -0.204529; 0.8364369; 0.01714247; 0.01540156; -0.007001638; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.509277; -2.404593; -0.04432235; -4.014142; 10.44893; 31.975; 0.8529774; True; False; 0.5136436; -0.1999207; 0.8343872; 0.007124126; 0.0185616; -0.0001750588; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.529297; -2.404593; -0.04432235; -4.014142; 10.44893; 31.975; 0.8529774; True; False; 0.5136436; -0.1999207; 0.8343872; 0.007124126; 0.0185616; -0.0001750588; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.549194; -2.404593; -0.04432235; -4.014142; 10.44893; 31.975; 0.8529774; True; False; 0.5136436; -0.1999207; 0.8343872; 0.007124126; 0.0185616; -0.0001750588; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.569214; -2.404593; -0.04432235; -4.014142; 10.44893; 31.975; 0.8529774; True; False; 0.5136436; -0.1999207; 0.8343872; 0.007124126; 0.0185616; -0.0001750588; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.589233; -2.399126; -0.04587453; -4.000045; 10.07505; 32.19844; 0.6725566; True; False; 0.5158023; -0.1943603; 0.8343693; 0.008834124; 0.01942232; -0.00121069; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.609253; -2.399126; -0.04587453; -4.000045; 10.07505; 32.19844; 0.6725566; True; False; 0.5158023; -0.1943603; 0.8343693; 0.008834124; 0.01942232; -0.00121069; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.629272; -2.399126; -0.04587453; -4.000045; 10.07505; 32.19844; 0.6725566; True; False; 0.5158023; -0.1943603; 0.8343693; 0.008834124; 0.01942232; -0.00121069; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.649292; -2.399126; -0.04587453; -4.000045; 10.07505; 32.19844; 0.6725566; True; False; 0.5158023; -0.1943603; 0.8343693; 0.008834124; 0.01942232; -0.00121069; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.669189; -2.394887; -0.04804406; -3.988189; 11.2064; 31.84231; 0.6331214; True; False; 0.5184773; -0.1885426; 0.8340461; -0.0009531975; -0.00580126; -0.0007398129; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.689209; -2.394887; -0.04804406; -3.988189; 11.2064; 31.84231; 0.6331214; True; False; 0.5184773; -0.1885426; 0.8340461; -0.0009531975; -0.00580126; -0.0007398129; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.709229; -2.394887; -0.04804406; -3.988189; 11.2064; 31.84231; 0.6331214; True; False; 0.5184773; -0.1885426; 0.8340461; -0.0009531975; -0.00580126; -0.0007398129; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.729248; -2.387412; -0.05098156; -3.973294; 12.57721; 30.73278; 0.6602384; True; False; 0.5181933; -0.1902837; 0.8338272; -0.01942152; -0.02747129; 0.00510633; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.749268; -2.387412; -0.05098156; -3.973294; 12.57721; 30.73278; 0.6602384; True; False; 0.5181933; -0.1902837; 0.8338272; -0.01942152; -0.02747129; 0.00510633; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.769287; -2.387412; -0.05098156; -3.973294; 12.57721; 30.73278; 0.6602384; True; False; 0.5181933; -0.1902837; 0.8338272; -0.01942152; -0.02747129; 0.00510633; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.789185; -2.381869; -0.05128416; -3.961523; 13.10211; 28.74454; 0.3622748; True; False; 0.5124292; -0.1985492; 0.8354607; -0.04404297; -0.02813789; 0.01848745; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.809204; -2.381869; -0.05128416; -3.961523; 13.10211; 28.74454; 0.3622748; True; False; 0.5124292; -0.1985492; 0.8354607; -0.04404297; -0.02813789; 0.01848745; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.829224; -2.381869; -0.05128416; -3.961523; 13.10211; 28.74454; 0.3622748; True; False; 0.5124292; -0.1985492; 0.8354607; -0.04404297; -0.02813789; 0.01848745; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.849243; -2.375877; -0.05138301; -3.953065; 13.14633; 27.14563; 0.6869122; True; False; 0.4993774; -0.2070574; 0.8412784; -0.05508107; -0.02038132; 0.02525049; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.869263; -2.375877; -0.05138301; -3.953065; 13.14633; 27.14563; 0.6869122; True; False; 0.4993774; -0.2070574; 0.8412784; -0.05508107; -0.02038132; 0.02525049; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.889282; -2.375877; -0.05138301; -3.953065; 13.14633; 27.14563; 0.6869122; True; False; 0.4993774; -0.2070574; 0.8412784; -0.05508107; -0.02038132; 0.02525049; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.90918; -2.367054; -0.04988051; -3.940809; 12.98394; 25.24585; 0.8343512; True; False; 0.4830604; -0.2132634; 0.8492181; -0.06746155; -0.01141451; 0.03214306; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.929199; -2.367054; -0.04988051; -3.940809; 12.98394; 25.24585; 0.8343512; True; False; 0.4830604; -0.2132634; 0.8492181; -0.06746155; -0.01141451; 0.03214306; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.949219; -2.367054; -0.04988051; -3.940809; 12.98394; 25.24585; 0.8343512; True; False; 0.4830604; -0.2132634; 0.8492181; -0.06746155; -0.01141451; 0.03214306; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.969238; -2.359544; -0.04981033; -3.93273; 13.35204; 24.48926; 0.6443843; True; False; 0.4631; -0.2168179; 0.8593767; -0.05978206; -0.01411572; 0.0260635; False; True; False; False
Fixed; HUD; Layout 5; Forward; 1.989258; -2.359544; -0.04981033; -3.93273; 13.35204; 24.48926; 0.6443843; True; False; 0.4631; -0.2168179; 0.8593767; -0.05978206; -0.01411572; 0.0260635; False; True; False; False
Fixed; HUD; Layout 5; Forward; 2.009277; -2.359544; -0.04981033; -3.93273; 13.35204; 24.48926; 0.6443843; True; False; 0.4631; -0.2168179; 0.8593767; -0.05978206; -0.01411572; 0.0260635; False; True; False; False
Fixed; HUD; Layout 5; Forward; 2.029297; -2.35066; -0.050309; -3.922097; 13.27443; 24.70863; 0.6133744; True; False; 0.4453737; -0.2211561; 0.8676015; -0.03853825; -0.008459359; 0.0165714; False; True; False; False
Fixed; HUD; Layout 5; Forward; 2.049194; -2.35066; -0.050309; -3.922097; 13.27443; 24.70863; 0.6133744; True; False; 0.4453737; -0.2211561; 0.8676015; -0.03853825; -0.008459359; 0.0165714; False; True; False; False
Fixed; HUD; Layout 5; Forward; 2.069214; -2.35066; -0.050309; -3.922097; 13.27443; 24.70863; 0.6133744; True; False; 0.4453737; -0.2211561; 0.8676015; -0.03853825; -0.008459359; 0.0165714; False; True; False; False
Fixed; HUD; Layout 5; Forward; 2.089233; -2.343812; -0.05142632; -3.911243; 12.68613; 25.16339; 0.91246; True; False; 0.4338956; -0.2237369; 0.8727407; -0.01907477; 0.004126921; 0.01026273; False; True; False; False
Fixed; HUD; Layout 5; Forward; 2.109253; -2.343812; -0.05142632; -3.911243; 12.68613; 25.16339; 0.91246; True; False; 0.4338956; -0.2237369; 0.8727407; -0.01907477; 0.004126921; 0.01026273; False; True; False; False
Fixed; HUD; Layout 5; Forward; 2.129272; -2.343812; -0.05142632; -3.911243; 12.68613; 25.16339; 0.91246; True; False; 0.4338956; -0.2237369; 0.8727407; -0.01907477; 0.004126921; 0.01026273; False; True; False; False
Fixed; HUD; Layout 5; Forward; 2.149292; -2.339644; -0.05178593; -3.902719; 12.45567; 25.26652; 0.6060327; True; False; 0.4281951; -0.2225102; 0.8758642; -0.01141176; 0.006825939; 0.007182777; False; True; False; False
Fixed; HUD; Layout 5; Forward; 2.169189; -2.339644; -0.05178593; -3.902719; 12.45567; 25.26652; 0.6060327; True; False; 0.4281951; -0.2225102; 0.8758642; -0.01141176; 0.006825939; 0.007182777; False; True; False; False
Fixed; HUD; Layout 5; Forward; 2.189209; -2.339644; -0.05178593; -3.902719; 12.45567; 25.26652; 0.6060327; True; False; 0.4281951; -0.2225102; 0.8758642; -0.01141176; 0.006825939; 0.007182777; False; True; False; False
Fixed; HUD; Layout 5; Forward; 2.209229; -2.335723; -0.05290604; -3.891768; 13.27115; 25.94595; 0.5625815; True; False; 0.4167833; -0.2156843; 0.883047; 0.009055555; -0.01387547; -0.007853508; False; True; False; False
Fixed; HUD; Layout 5; Forward; 2.229248; -2.335723; -0.05290604; -3.891768; 13.27115; 25.94595; 0.5625815; True; False; 0.4167833; -0.2156843; 0.883047; 0.009055555; -0.01387547; -0.007853508; False; True; False; False
Fixed; HUD; Layout 5; Forward; 2.249268; -2.335723; -0.05290604; -3.891768; 13.27115; 25.94595; 0.5625815; True; False; 0.4167833; -0.2156843; 0.883047; 0.009055555; -0.01387547; -0.007853508; False; True; False; False
Fixed; HUD; Layout 5; Forward; 2.269287; -2.335798; -0.05208254; -3.883663; 14.38523; 26.09393; 0.9875747; True; False; 0.4258389; -0.2295597; 0.8751935; 0.0002148747; -0.01888046; -0.005276442; False; True; False; False
Fixed; HUD; Layout 5; Forward; 2.289185; -2.335798; -0.05208254; -3.883663; 14.38523; 26.09393; 0.9875747; True; False; 0.4258389; -0.2295597; 0.8751935; 0.0002148747; -0.01888046; -0.005276442; False; True; False; False
Fixed; HUD; Layout 5; Forward; 2.309204; -2.335798; -0.05208254; -3.883663; 14.38523; 26.09393; 0.9875747; True; False; 0.4258389; -0.2295597; 0.8751935; 0.0002148747; -0.01888046; -0.005276442; False; True; False; False
