Log Type; Cue Condition; Layout; Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; No Cues; Layout 5; Forward; 0.217186; -0.1010699; 0.06724095; 2.428688; 10.25887; 38.57045; 2.050486; True; True; 0.4917027; -0.2445906; 0.8357056; 0.1218063; 0.06649479; -0.06636256; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.2371826; -0.1010699; 0.06724095; 2.428688; 10.25887; 38.57045; 2.050486; True; True; 0.4917027; -0.2445906; 0.8357056; 0.1218063; 0.06649479; -0.06636256; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.2571869; -0.09925248; 0.06617612; 2.430657; 10.01791; 38.33381; 2.212438; True; True; 0.4954197; -0.2459059; 0.8331205; 0.1153657; 0.07194984; -0.06066954; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.2771835; -0.09660879; 0.06446151; 2.432727; 10.02046; 38.01698; 2.492125; True; True; 0.4989281; -0.2471763; 0.8306471; 0.107572; 0.07317653; -0.05483669; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.2971802; -0.09660879; 0.06446151; 2.432727; 10.02046; 38.01698; 2.492125; True; True; 0.4989281; -0.2471763; 0.8306471; 0.107572; 0.07317653; -0.05483669; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.3171844; -0.09490609; 0.06342013; 2.43371; 10.40668; 37.80678; 2.720002; True; True; 0.5021933; -0.2484876; 0.8282849; 0.1007235; 0.06785384; -0.05119884; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.3371811; -0.09490609; 0.06342013; 2.43371; 10.40668; 37.80678; 2.720002; True; True; 0.5021933; -0.2484876; 0.8282849; 0.1007235; 0.06785384; -0.05119884; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.3571854; -0.09201191; 0.06359771; 2.435469; 11.04502; 37.35926; 3.023723; True; True; 0.5051196; -0.249973; 0.8260555; 0.09045136; 0.05839282; -0.04593223; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.377182; -0.08861196; 0.06404349; 2.437647; 11.32317; 36.66254; 3.204109; True; True; 0.5077728; -0.2514763; 0.82397; 0.07770556; 0.05513361; -0.03741759; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.3971863; -0.08861196; 0.06404349; 2.437647; 11.32317; 36.66254; 3.204109; True; True; 0.5077728; -0.2514763; 0.82397; 0.07770556; 0.05513361; -0.03741759; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.4171829; -0.08436302; 0.06264165; 2.440556; 11.26863; 35.88116; 3.244422; True; True; 0.5101613; -0.2529233; 0.8220494; 0.06464559; 0.05751412; -0.02743489; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.4371796; -0.07957128; 0.05807354; 2.444465; 11.12446; 34.92696; 3.23936; True; True; 0.5122429; -0.25433; 0.8203191; 0.0495311; 0.06138918; -0.01584178; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.4571838; -0.07957128; 0.05807354; 2.444465; 11.12446; 34.92696; 3.23936; True; True; 0.5122429; -0.25433; 0.8203191; 0.0495311; 0.06138918; -0.01584178; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.4771805; -0.07304605; 0.05324805; 2.450165; 11.06347; 33.87436; 2.984963; True; True; 0.5132175; -0.2601894; 0.8178688; 0.03379756; 0.06829321; -0.003037274; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.4971848; -0.07304605; 0.05324805; 2.450165; 11.06347; 33.87436; 2.984963; True; True; 0.5132175; -0.2601894; 0.8178688; 0.03379756; 0.06829321; -0.003037274; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.5171814; -0.06489648; 0.0505794; 2.459057; 11.51289; 32.97545; 1.807438; True; True; 0.5135117; -0.2698615; 0.8145431; 0.01981699; 0.0702731; 0.007481873; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.5371857; -0.0587302; 0.05101632; 2.468802; 12.98318; 32.56395; 0.6190587; True; True; 0.5133467; -0.2796541; 0.8113376; 0.01113433; 0.05498922; 0.009908617; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.5571823; -0.0587302; 0.05101632; 2.468802; 12.98318; 32.56395; 0.6190587; True; True; 0.5133467; -0.2796541; 0.8113376; 0.01113433; 0.05498922; 0.009908617; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.5771866; -0.05315939; 0.04872314; 2.478229; 14.90882; 32.54814; 359.8013; True; True; 0.5128422; -0.2898049; 0.8080878; 0.007054508; 0.0325233; 0.006475568; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.5971832; -0.05315939; 0.04872314; 2.478229; 14.90882; 32.54814; 359.8013; True; True; 0.5128422; -0.2898049; 0.8080878; 0.007054508; 0.0325233; 0.006475568; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.6171799; -0.04822695; 0.05024789; 2.48977; 15.85203; 32.98872; 359.9503; True; True; 0.5122774; -0.300225; 0.8046346; 0.01149035; 0.02707112; 0.00224483; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.6371841; -0.04822695; 0.05024789; 2.48977; 15.85203; 32.98872; 359.9503; True; True; 0.5122774; -0.300225; 0.8046346; 0.01149035; 0.02707112; 0.00224483; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.6571808; -0.04029761; 0.04880995; 2.511303; 15.51637; 33.25304; 0.5315415; True; True; 0.5122774; -0.300225; 0.8046346; 0.01607567; 0.03271133; 0.00114429; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.6771851; -0.04029761; 0.04880995; 2.511303; 15.51637; 33.25304; 0.5315415; True; True; 0.5122774; -0.300225; 0.8046346; 0.01607567; 0.03271133; 0.00114429; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.6971817; -0.04029761; 0.04880995; 2.511303; 15.51637; 33.25304; 0.5315415; True; True; 0.5122774; -0.300225; 0.8046346; 0.01607567; 0.03271133; 0.00114429; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.717186; -0.03080615; 0.0423477; 2.535814; 15.82604; 32.24427; 0.9090886; True; True; 0.5117165; -0.3105192; 0.8010768; 0.001589537; 0.03780168; 0.01264435; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.7371826; -0.03080615; 0.0423477; 2.535814; 15.82604; 32.24427; 0.9090886; True; True; 0.5117165; -0.3105192; 0.8010768; 0.001589537; 0.03780168; 0.01264435; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.7571869; -0.02397523; 0.03763182; 2.554325; 16.49774; 31.56041; 0.6510657; True; True; 0.5110763; -0.3206159; 0.7975001; -0.009226799; 0.03663847; 0.01950902; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.7771835; -0.01579491; 0.03040992; 2.581984; 17.77501; 31.08534; 0.5466461; True; True; 0.510528; -0.33039; 0.7938536; -0.01886123; 0.02511004; 0.02166331; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.7971802; -0.01579491; 0.03040992; 2.581984; 17.77501; 31.08534; 0.5466461; True; True; 0.510528; -0.33039; 0.7938536; -0.01886123; 0.02511004; 0.02166331; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.8171844; -0.01304208; 0.02936261; 2.592328; 18.20898; 31.11627; 0.5661864; True; True; 0.5099658; -0.3399523; 0.7901691; -0.01906785; 0.02746847; 0.0230794; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.8371811; -0.008836748; 0.02602749; 2.613015; 18.65269; 31.21603; 0.5069788; True; True; 0.5094562; -0.3492706; 0.7864251; -0.01841205; 0.02943984; 0.02387363; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.8571854; -0.008836748; 0.02602749; 2.613015; 18.65269; 31.21603; 0.5069788; True; True; 0.5094562; -0.3492706; 0.7864251; -0.01841205; 0.02943984; 0.02387363; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.877182; -0.005886316; 0.022596; 2.634912; 18.88711; 31.22279; 0.2671499; True; True; 0.5090024; -0.3583843; 0.7826093; -0.01854497; 0.03467971; 0.02650559; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.8971863; -0.005886316; 0.022596; 2.634912; 18.88711; 31.22279; 0.2671499; True; True; 0.5090024; -0.3583843; 0.7826093; -0.01854497; 0.03467971; 0.02650559; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.9171829; -0.003974171; 0.01970691; 2.658477; 18.95764; 31.1349; 359.9673; True; True; 0.4868882; -0.5667911; 0.664596; 0.002121001; 0.241922; 0.1449286; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.9371796; -0.00184442; 0.01677076; 2.682213; 18.98401; 31.11295; 359.9089; True; True; 0.4870331; -0.5668517; 0.6644381; 0.001588762; 0.2415473; 0.1451457; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.9571838; -0.00184442; 0.01677076; 2.682213; 18.98401; 31.11295; 359.9089; True; True; 0.4870331; -0.5668517; 0.6644381; 0.001588762; 0.2415473; 0.1451457; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.9771805; 0.001706067; 0.02442722; 2.708582; 19.25169; 30.96269; 359.9869; True; True; 0.4873478; -0.5669361; 0.6641353; -0.001637906; 0.2372177; 0.145415; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 0.9971848; 0.001706067; 0.02442722; 2.708582; 19.25169; 30.96269; 359.9869; True; True; 0.4873478; -0.5669361; 0.6641353; -0.001637906; 0.2372177; 0.145415; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.017181; 0.003147624; 0.02445457; 2.732259; 19.22805; 31.33577; 359.8918; True; True; 0.4878642; -0.5671742; 0.6635526; 0.003177196; 0.2378453; 0.1429341; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.037186; 0.004794496; 0.02602; 2.756914; 19.46211; 31.14123; 0.03432346; True; True; 0.488489; -0.5676309; 0.6627017; -0.0008883476; 0.2344476; 0.1442893; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.057182; 0.004794496; 0.02602; 2.756914; 19.46211; 31.14123; 0.03432346; True; True; 0.488489; -0.5676309; 0.6627017; -0.0008883476; 0.2344476; 0.1442893; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.077187; 0.007726485; 0.03045012; 2.779314; 20.76774; 30.82795; -0.00131578; True; True; 0.4890336; -0.5685253; 0.6615325; -0.009868801; 0.2139448; 0.1413833; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.097183; 0.007726485; 0.03045012; 2.779314; 20.76774; 30.82795; -0.00131578; True; True; 0.4890336; -0.5685253; 0.6615325; -0.009868801; 0.2139448; 0.1413833; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.11718; 0.01206613; 0.03266627; 2.801556; 21.64969; 30.99438; 359.4186; True; True; 0.4896378; -0.5699062; 0.6598952; -0.01101026; 0.2009755; 0.1368518; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.137184; 0.01703403; 0.03425169; 2.824784; 21.94076; 31.30379; 359.0077; True; True; 0.4896378; -0.5699062; 0.6598952; -0.007694542; 0.1962586; 0.1326438; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.157181; 0.01703403; 0.03425169; 2.824784; 21.94076; 31.30379; 359.0077; True; True; 0.4896378; -0.5699062; 0.6598952; -0.007694542; 0.1962586; 0.1326438; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.177185; 0.02324048; 0.03580539; 2.848742; 21.85475; 31.9558; 358.9272; True; True; 0.4896378; -0.5699062; 0.6598952; 0.001589209; 0.1976513; 0.1275832; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.197182; 0.02324048; 0.03580539; 2.848742; 21.85475; 31.9558; 358.9272; True; True; 0.4896378; -0.5699062; 0.6598952; 0.001589209; 0.1976513; 0.1275832; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.217186; 0.02954829; 0.03728599; 2.870928; 22.81916; 32.37891; 359.3984; True; True; 0.4896378; -0.5699062; 0.6598952; 0.003965259; 0.1820824; 0.1185319; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.237183; 0.02954829; 0.03728599; 2.870928; 22.81916; 32.37891; 359.3984; True; True; 0.4896378; -0.5699062; 0.6598952; 0.003965259; 0.1820824; 0.1185319; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.257187; 0.0360518; 0.03639105; 2.891402; 24.13058; 33.07116; 359.4581; True; True; 0.4891047; -0.5764646; 0.6545725; 0.008891851; 0.1676469; 0.1101938; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.277184; 0.04294091; 0.03487371; 2.912475; 25.23286; 33.64306; 359.4541; True; True; 0.4886551; -0.5829391; 0.6491519; 0.01249939; 0.156641; 0.1039178; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.29718; 0.04294091; 0.03487371; 2.912475; 25.23286; 33.64306; 359.4541; True; True; 0.4886551; -0.5829391; 0.6491519; 0.01249939; 0.156641; 0.1039178; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.317184; 0.05071141; 0.03118453; 2.932933; 26.43907; 34.13102; 359.8807; True; True; 0.488388; -0.5892224; 0.6436568; 0.01401427; 0.1439765; 0.09752339; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.337181; 0.06001807; 0.02597019; 2.95366; 27.69653; 34.33654; 0.04214476; True; True; 0.4881639; -0.5954857; 0.6380383; 0.01126072; 0.1306973; 0.09308875; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.357185; 0.06001807; 0.02597019; 2.95366; 27.69653; 34.33654; 0.04214476; True; True; 0.4881639; -0.5954857; 0.6380383; 0.01126072; 0.1306973; 0.09308875; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.377182; 0.07131831; 0.01780467; 2.974942; 29.41447; 34.40818; 359.5537; True; True; 0.4875306; -0.6024105; 0.6319932; 0.004709035; 0.1112868; 0.08668453; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.397186; 0.07131831; 0.01780467; 2.974942; 29.41447; 34.40818; 359.5537; True; True; 0.4875306; -0.6024105; 0.6319932; 0.004709035; 0.1112868; 0.08668453; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.417183; 0.08506459; 0.01043233; 2.99637; 31.30461; 34.55489; 358.6093; True; True; 0.4866134; -0.6095673; 0.6258076; -0.001991779; 0.08997947; 0.07787585; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.43718; 0.09720116; 0.009592051; 3.017169; 31.53686; 35.11309; 358.1628; True; True; 0.4861148; -0.6152739; 0.6205888; 0.004123747; 0.0922268; 0.07661134; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.457184; 0.09720116; 0.009592051; 3.017169; 31.53686; 35.11309; 358.1628; True; True; 0.4861148; -0.6152739; 0.6205888; 0.004123747; 0.0922268; 0.07661134; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.47718; 0.1104627; 0.004810228; 3.03801; 31.44383; 35.57031; 358.0552; True; True; 0.4857263; -0.621412; 0.6147497; 0.01055348; 0.09974968; 0.07920623; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.497185; 0.1104627; 0.004810228; 3.03801; 31.44383; 35.57031; 358.0552; True; True; 0.4857263; -0.621412; 0.6147497; 0.01055348; 0.09974968; 0.07920623; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.517181; 0.1104627; 0.004810228; 3.03801; 31.44383; 35.57031; 358.0552; True; True; 0.4857263; -0.621412; 0.6147497; 0.01055348; 0.09974968; 0.07920623; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.537186; 0.1104627; 0.004810228; 3.03801; 31.44383; 35.57031; 358.0552; True; True; 0.4857263; -0.621412; 0.6147497; 0.01055348; 0.09974968; 0.07920623; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.557182; 0.1104627; 0.004810228; 3.03801; 31.44383; 35.57031; 358.0552; True; True; 0.4857263; -0.621412; 0.6147497; 0.01055348; 0.09974968; 0.07920623; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.577187; 0.1104627; 0.004810228; 3.03801; 31.44383; 35.57031; 358.0552; True; True; 0.4857263; -0.621412; 0.6147497; 0.01055348; 0.09974968; 0.07920623; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.597183; 0.1667554; 0.001369289; 3.114981; 29.62651; 36.12525; 358.8842; True; True; 0.4858483; -0.6247517; 0.6112583; 0.02662972; 0.1304075; 0.09087431; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.61718; 0.1667554; 0.001369289; 3.114981; 29.62651; 36.12525; 358.8842; True; True; 0.4858483; -0.6247517; 0.6112583; 0.02662972; 0.1304075; 0.09087431; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.637184; 0.1667554; 0.001369289; 3.114981; 29.62651; 36.12525; 358.8842; True; True; 0.4858483; -0.6247517; 0.6112583; 0.02662972; 0.1304075; 0.09087431; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.657181; 0.1667554; 0.001369289; 3.114981; 29.62651; 36.12525; 358.8842; True; True; 0.4858483; -0.6247517; 0.6112583; 0.02662972; 0.1304075; 0.09087431; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.677185; 0.2056476; 0.01707028; 3.171824; 28.40829; 35.50183; 357.5808; True; True; 0.4903098; -0.618295; 0.6142537; 0.02048758; 0.1425434; 0.1018095; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.697182; 0.2056476; 0.01707028; 3.171824; 28.40829; 35.50183; 357.5808; True; True; 0.4903098; -0.618295; 0.6142537; 0.02048758; 0.1425434; 0.1018095; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.717186; 0.2056476; 0.01707028; 3.171824; 28.40829; 35.50183; 357.5808; True; True; 0.4903098; -0.618295; 0.6142537; 0.02048758; 0.1425434; 0.1018095; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.737183; 0.2056476; 0.01707028; 3.171824; 28.40829; 35.50183; 357.5808; True; True; 0.4903098; -0.618295; 0.6142537; 0.02048758; 0.1425434; 0.1018095; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.757187; 0.241522; 0.02376641; 3.229318; 26.21797; 36.69099; 358.0883; True; True; 0.4947804; -0.6118122; 0.6171534; 0.04124802; 0.170025; 0.1022197; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.777184; 0.241522; 0.02376641; 3.229318; 26.21797; 36.69099; 358.0883; True; True; 0.4947804; -0.6118122; 0.6171534; 0.04124802; 0.170025; 0.1022197; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.79718; 0.241522; 0.02376641; 3.229318; 26.21797; 36.69099; 358.0883; True; True; 0.4947804; -0.6118122; 0.6171534; 0.04124802; 0.170025; 0.1022197; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.817184; 0.2706671; 0.02534548; 3.280844; 24.10203; 36.32024; 357.709; True; True; 0.4989838; -0.6058331; 0.6196624; 0.04167739; 0.1974703; 0.1158139; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.837181; 0.2706671; 0.02534548; 3.280844; 24.10203; 36.32024; 357.709; True; True; 0.4989838; -0.6058331; 0.6196624; 0.04167739; 0.1974703; 0.1158139; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.857185; 0.2706671; 0.02534548; 3.280844; 24.10203; 36.32024; 357.709; True; True; 0.4989838; -0.6058331; 0.6196624; 0.04167739; 0.1974703; 0.1158139; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.877182; 0.2887869; 0.02727061; 3.317263; 26.72614; 37.25677; 357.2117; True; True; 0.502901; -0.6009226; 0.6212751; 0.03781122; 0.1511961; 0.08962321; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.897186; 0.2887869; 0.02727061; 3.317263; 26.72614; 37.25677; 357.2117; True; True; 0.502901; -0.6009226; 0.6212751; 0.03781122; 0.1511961; 0.08962321; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.917183; 0.2887869; 0.02727061; 3.317263; 26.72614; 37.25677; 357.2117; True; True; 0.502901; -0.6009226; 0.6212751; 0.03781122; 0.1511961; 0.08962321; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.93718; 0.3160939; 0.03130472; 3.376078; 27.64849; 38.16365; 359.2402; True; True; 0.5063924; -0.5947638; 0.6243579; 0.040959; 0.130718; 0.07211035; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.957184; 0.3160939; 0.03130472; 3.376078; 27.64849; 38.16365; 359.2402; True; True; 0.5063924; -0.5947638; 0.6243579; 0.040959; 0.130718; 0.07211035; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.97718; 0.3160939; 0.03130472; 3.376078; 27.64849; 38.16365; 359.2402; True; True; 0.5063924; -0.5947638; 0.6243579; 0.040959; 0.130718; 0.07211035; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 1.997185; 0.3360619; 0.02822052; 3.413621; 25.59761; 38.80024; 359.6355; True; True; 0.5101628; -0.5881654; 0.6275312; 0.05494303; 0.1561172; 0.07531285; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 2.017181; 0.3360619; 0.02822052; 3.413621; 25.59761; 38.80024; 359.6355; True; True; 0.5101628; -0.5881654; 0.6275312; 0.05494303; 0.1561172; 0.07531285; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 2.037186; 0.3360619; 0.02822052; 3.413621; 25.59761; 38.80024; 359.6355; True; True; 0.5101628; -0.5881654; 0.6275312; 0.05494303; 0.1561172; 0.07531285; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 2.057182; 0.3550236; 0.02113443; 3.45296; 24.64215; 39.30277; 359.7762; True; True; 0.5931157; -0.4099295; 0.6929442; -0.01738304; -0.007020086; 0.01039428; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 2.077187; 0.3550236; 0.02113443; 3.45296; 24.64215; 39.30277; 359.7762; True; True; 0.5931157; -0.4099295; 0.6929442; -0.01738304; -0.007020086; 0.01039428; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 2.097183; 0.3550236; 0.02113443; 3.45296; 24.64215; 39.30277; 359.7762; True; True; 0.5931157; -0.4099295; 0.6929442; -0.01738304; -0.007020086; 0.01039428; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 2.11718; 0.3779058; 0.01464255; 3.504201; 24.31211; 39.84948; 359.3608; True; True; 0.5930937; -0.4100839; 0.6928716; -0.009146869; -0.001623064; 0.006773651; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 2.137184; 0.3779058; 0.01464255; 3.504201; 24.31211; 39.84948; 359.3608; True; True; 0.5930937; -0.4100839; 0.6928716; -0.009146869; -0.001623064; 0.006773651; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 2.157181; 0.3931995; 0.01292023; 3.542533; 24.02215; 40.87121; 359.0087; True; True; 0.5930763; -0.4103824; 0.6927098; 0.004609346; 0.00329259; -0.00202179; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 2.177185; 0.3931995; 0.01292023; 3.542533; 24.02215; 40.87121; 359.0087; True; True; 0.5930763; -0.4103824; 0.6927098; 0.004609346; 0.00329259; -0.00202179; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 2.197182; 0.3931995; 0.01292023; 3.542533; 24.02215; 40.87121; 359.0087; True; True; 0.5930763; -0.4103824; 0.6927098; 0.004609346; 0.00329259; -0.00202179; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 2.217186; 0.405379; 0.01316495; 3.581542; 22.60596; 42.44374; 359.3015; True; True; 0.5930763; -0.4103824; 0.6927098; 0.02993995; 0.02599093; -0.01146525; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 2.237183; 0.405379; 0.01316495; 3.581542; 22.60596; 42.44374; 359.3015; True; True; 0.5930763; -0.4103824; 0.6927098; 0.02993995; 0.02599093; -0.01146525; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 2.257187; 0.4167416; 0.02325951; 3.611189; 21.39926; 42.8668; 358.9996; True; True; 0.5951862; -0.4045493; 0.6943294; 0.03821081; 0.03968456; -0.01192045; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 2.277184; 0.4249231; 0.02494539; 3.637891; 20.78047; 43.33199; 358.8232; True; True; 0.597505; -0.3986878; 0.6957269; 0.04407835; 0.0438996; -0.01565617; True; True; True; True
Fixed; No Cues; Layout 5; Forward; 2.29718; 0.4249231; 0.02494539; 3.637891; 20.78047; 43.33199; 358.8232; True; True; 0.597505; -0.3986878; 0.6957269; 0.04407835; 0.0438996; -0.01565617; True; True; True; True
