Log Type; Cue Condition; Layout; Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; No Cues; Layout 5; Backward; 0.3457031; 9.039207; -0.03470501; 14.6757; 40.31895; 215.2937; 0.8484864; True; True; -0.3871111; -0.7232022; -0.5719472; -0.05341089; 0.07616025; -0.05036891; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 0.3657074; 9.032375; -0.03500469; 14.66454; 39.94725; 215.3682; 1.25284; True; True; -0.3864792; -0.7234342; -0.5720811; -0.05727187; 0.08135223; -0.05307126; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 0.3857117; 9.032375; -0.03500469; 14.66454; 39.94725; 215.3682; 1.25284; True; True; -0.3864792; -0.7234342; -0.5720811; -0.05727187; 0.08135223; -0.05307126; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 0.4057007; 9.024899; -0.03749668; 14.65188; 39.29348; 215.2481; 1.787176; True; True; -0.3856938; -0.723501; -0.5725264; -0.06094548; 0.09020823; -0.05949742; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 0.425705; 9.024899; -0.03749668; 14.65188; 39.29348; 215.2481; 1.787176; True; True; -0.3856938; -0.723501; -0.5725264; -0.06094548; 0.09020823; -0.05949742; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 0.4457092; 9.016117; -0.04237242; 14.63735; 39.05976; 214.691; 2.085402; True; True; -0.3848383; -0.723424; -0.573199; -0.05710077; 0.09329331; -0.06525624; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 0.4657135; 9.016117; -0.04237242; 14.63735; 39.05976; 214.691; 2.085402; True; True; -0.3848383; -0.723424; -0.573199; -0.05710077; 0.09329331; -0.06525624; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 0.4857025; 9.006498; -0.04783146; 14.62268; 39.38659; 213.894; 1.888029; True; True; -0.3838868; -0.7233507; -0.573929; -0.04711702; 0.08880109; -0.06761807; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 0.5057068; 8.996273; -0.05187708; 14.6072; 40.13433; 213.5732; 1.622319; True; True; -0.3828025; -0.7234107; -0.5745773; -0.03998727; 0.07882887; -0.06241816; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 0.5257111; 8.996273; -0.05187708; 14.6072; 40.13433; 213.5732; 1.622319; True; True; -0.3828025; -0.7234107; -0.5745773; -0.03998727; 0.07882887; -0.06241816; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 0.5457001; 8.986166; -0.05503491; 14.59034; 40.52396; 213.787; 1.515243; True; True; -0.3816996; -0.7236359; -0.5750275; -0.041017; 0.07386994; -0.05672801; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 0.5657043; 8.986166; -0.05503491; 14.59034; 40.52396; 213.787; 1.515243; True; True; -0.3816996; -0.7236359; -0.5750275; -0.041017; 0.07386994; -0.05672801; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 0.5857086; 8.97648; -0.05744559; 14.57193; 40.61032; 214.249; 1.609719; True; True; -0.3808728; -0.724042; -0.5750644; -0.04637235; 0.07313102; -0.05245203; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 0.6057129; 8.97648; -0.05744559; 14.57193; 40.61032; 214.249; 1.609719; True; True; -0.3808728; -0.724042; -0.5750644; -0.04637235; 0.07313102; -0.05245203; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 0.6257019; 8.97648; -0.05744559; 14.57193; 40.61032; 214.249; 1.609719; True; True; -0.3808728; -0.724042; -0.5750644; -0.04637235; 0.07313102; -0.05245203; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 0.6457062; 8.97648; -0.05744559; 14.57193; 40.61032; 214.249; 1.609719; True; True; -0.3808728; -0.724042; -0.5750644; -0.04637235; 0.07313102; -0.05245203; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 0.6657104; 8.944763; -0.05766397; 14.50656; 39.6887; 215.4516; 2.759709; True; True; -0.3801645; -0.7246832; -0.5747254; -0.06617233; 0.08606708; -0.05213451; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 0.6856995; 8.944763; -0.05766397; 14.50656; 39.6887; 215.4516; 2.759709; True; True; -0.3801645; -0.7246832; -0.5747254; -0.06617233; 0.08606708; -0.05213451; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 0.7057037; 8.944763; -0.05766397; 14.50656; 39.6887; 215.4516; 2.759709; True; True; -0.3801645; -0.7246832; -0.5747254; -0.06617233; 0.08606708; -0.05213451; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 0.725708; 8.944763; -0.05766397; 14.50656; 39.6887; 215.4516; 2.759709; True; True; -0.3801645; -0.7246832; -0.5747254; -0.06617233; 0.08606708; -0.05213451; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 0.7457123; 8.924034; -0.05837947; 14.46172; 40.57991; 215.6636; 3.150816; True; True; -0.378951; -0.7262334; -0.5735688; -0.06385642; 0.07572544; -0.04348958; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 0.7657013; 8.924034; -0.05837947; 14.46172; 40.57991; 215.6636; 3.150816; True; True; -0.378951; -0.7262334; -0.5735688; -0.06385642; 0.07572544; -0.04348958; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 0.7857056; 8.924034; -0.05837947; 14.46172; 40.57991; 215.6636; 3.150816; True; True; -0.378951; -0.7262334; -0.5735688; -0.06385642; 0.07572544; -0.04348958; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 0.8057098; 8.924034; -0.05837947; 14.46172; 40.57991; 215.6636; 3.150816; True; True; -0.378951; -0.7262334; -0.5735688; -0.06385642; 0.07572544; -0.04348958; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 0.8257141; 8.899769; -0.0467471; 14.42071; 42.58017; 216.5937; 4.07993; True; True; -0.3777525; -0.7281141; -0.5719728; -0.0612019; 0.05149305; -0.01921499; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 0.8457031; 8.899769; -0.0467471; 14.42071; 42.58017; 216.5937; 4.07993; True; True; -0.3777525; -0.7281141; -0.5719728; -0.0612019; 0.05149305; -0.01921499; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 0.8657074; 8.899769; -0.0467471; 14.42071; 42.58017; 216.5937; 4.07993; True; True; -0.3777525; -0.7281141; -0.5719728; -0.0612019; 0.05149305; -0.01921499; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 0.8857117; 8.866755; -0.05201925; 14.37259; 42.55909; 216.363; 4.139609; True; True; -0.3761821; -0.7304701; -0.5700005; -0.06053522; 0.05411988; -0.02315074; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 0.9057007; 8.866755; -0.05201925; 14.37259; 42.55909; 216.363; 4.139609; True; True; -0.3761821; -0.7304701; -0.5700005; -0.06053522; 0.05411988; -0.02315074; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 0.925705; 8.844982; -0.049613; 14.34117; 44.59869; 217.0367; 4.043952; True; True; -0.3748084; -0.7333309; -0.5672252; -0.05407366; 0.03119409; -0.00116235; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 0.9457092; 8.844982; -0.049613; 14.34117; 44.59869; 217.0367; 4.043952; True; True; -0.3748084; -0.7333309; -0.5672252; -0.05407366; 0.03119409; -0.00116235; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 0.9657135; 8.844982; -0.049613; 14.34117; 44.59869; 217.0367; 4.043952; True; True; -0.3748084; -0.7333309; -0.5672252; -0.05407366; 0.03119409; -0.00116235; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 0.9857025; 8.824094; -0.04837798; 14.31225; 45.76379; 217.6776; 4.626226; True; True; -0.373567; -0.7367783; -0.5635649; -0.05282938; 0.02030849; 0.01142609; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.005707; 8.824094; -0.04837798; 14.31225; 45.76379; 217.6776; 4.626226; True; True; -0.373567; -0.7367783; -0.5635649; -0.05282938; 0.02030849; 0.01142609; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.025711; 8.824094; -0.04837798; 14.31225; 45.76379; 217.6776; 4.626226; True; True; -0.373567; -0.7367783; -0.5635649; -0.05282938; 0.02030849; 0.01142609; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.0457; 8.800058; -0.04770339; 14.2802; 45.82723; 217.4382; 4.478706; True; True; -0.3723063; -0.7403796; -0.559666; -0.0512968; 0.02313781; 0.006380916; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.065704; 8.800058; -0.04770339; 14.2802; 45.82723; 217.4382; 4.478706; True; True; -0.3723063; -0.7403796; -0.559666; -0.0512968; 0.02313781; 0.006380916; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.085709; 8.76681; -0.05560137; 14.23778; 45.11605; 217.6963; 4.124027; True; True; -0.3710496; -0.7440888; -0.5555663; -0.06045246; 0.03555125; -0.002806902; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.105713; 8.76681; -0.05560137; 14.23778; 45.11605; 217.6963; 4.124027; True; True; -0.3710496; -0.7440888; -0.5555663; -0.06045246; 0.03555125; -0.002806902; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.125702; 8.76681; -0.05560137; 14.23778; 45.11605; 217.6963; 4.124027; True; True; -0.3710496; -0.7440888; -0.5555663; -0.06045246; 0.03555125; -0.002806902; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.145706; 8.76681; -0.05560137; 14.23778; 45.11605; 217.6963; 4.124027; True; True; -0.3710496; -0.7440888; -0.5555663; -0.06045246; 0.03555125; -0.002806902; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.16571; 8.736978; -0.07113276; 14.20357; 45.27746; 217.8558; 4.643164; True; True; -0.36939; -0.7482259; -0.551098; -0.06243858; 0.03770328; -0.004493177; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.185699; 8.736978; -0.07113276; 14.20357; 45.27746; 217.8558; 4.643164; True; True; -0.36939; -0.7482259; -0.551098; -0.06243858; 0.03770328; -0.004493177; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.205704; 8.736978; -0.07113276; 14.20357; 45.27746; 217.8558; 4.643164; True; True; -0.36939; -0.7482259; -0.551098; -0.06243858; 0.03770328; -0.004493177; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.225708; 8.711555; -0.0675324; 14.17993; 46.6214; 217.5248; 6.282667; True; True; -0.3673684; -0.7526099; -0.5464602; -0.05097452; 0.02577865; 0.001752853; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.245712; 8.711555; -0.0675324; 14.17993; 46.6214; 217.5248; 6.282667; True; True; -0.3673684; -0.7526099; -0.5464602; -0.05097452; 0.02577865; 0.001752853; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.265701; 8.711555; -0.0675324; 14.17993; 46.6214; 217.5248; 6.282667; True; True; -0.3673684; -0.7526099; -0.5464602; -0.05097452; 0.02577865; 0.001752853; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.285706; 8.667521; -0.05729832; 14.14; 44.29696; 215.7833; 4.538839; True; True; -0.367756; -0.7548143; -0.543149; -0.05074614; 0.05643702; -0.03747606; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.30571; 8.667521; -0.05729832; 14.14; 44.29696; 215.7833; 4.538839; True; True; -0.367756; -0.7548143; -0.543149; -0.05074614; 0.05643702; -0.03747606; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.325714; 8.667521; -0.05729832; 14.14; 44.29696; 215.7833; 4.538839; True; True; -0.367756; -0.7548143; -0.543149; -0.05074614; 0.05643702; -0.03747606; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.345703; 8.642052; -0.05505845; 14.1145; 44.71672; 217.9824; 4.520374; True; True; -0.368413; -0.7566807; -0.5400983; -0.06890029; 0.05307853; -0.01999223; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.365707; 8.642052; -0.05505845; 14.1145; 44.71672; 217.9824; 4.520374; True; True; -0.368413; -0.7566807; -0.5400983; -0.06890029; 0.05307853; -0.01999223; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.385712; 8.62285; -0.05011442; 14.08145; 42.30684; 219.2415; 6.872386; True; True; -0.3691844; -0.7581534; -0.5375; -0.09864837; 0.08505267; -0.03527212; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.405701; 8.62285; -0.05011442; 14.08145; 42.30684; 219.2415; 6.872386; True; True; -0.3691844; -0.7581534; -0.5375; -0.09864837; 0.08505267; -0.03527212; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.425705; 8.62285; -0.05011442; 14.08145; 42.30684; 219.2415; 6.872386; True; True; -0.3691844; -0.7581534; -0.5375; -0.09864837; 0.08505267; -0.03527212; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.445709; 8.589388; -0.03691872; 14.03851; 39.78375; 217.0136; 5.63164; True; True; -0.3720176; -0.7568778; -0.5373443; -0.09060168; 0.1169861; -0.07626981; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.465714; 8.589388; -0.03691872; 14.03851; 39.78375; 217.0136; 5.63164; True; True; -0.3720176; -0.7568778; -0.5373443; -0.09060168; 0.1169861; -0.07626981; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.485703; 8.569624; -0.03018764; 14.00891; 36.04503; 217.6855; 4.530831; True; True; -0.3720176; -0.7568778; -0.5373443; -0.1222733; 0.168457; -0.1025286; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.505707; 8.569624; -0.03018764; 14.00891; 36.04503; 217.6855; 4.530831; True; True; -0.3720176; -0.7568778; -0.5373443; -0.1222733; 0.168457; -0.1025286; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.525711; 8.569624; -0.03018764; 14.00891; 36.04503; 217.6855; 4.530831; True; True; -0.3720176; -0.7568778; -0.5373443; -0.1222733; 0.168457; -0.1025286; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.5457; 8.569624; -0.03018764; 14.00891; 36.04503; 217.6855; 4.530831; True; True; -0.3720176; -0.7568778; -0.5373443; -0.1222733; 0.168457; -0.1025286; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.565704; 8.545486; -0.02680578; 13.96971; 32.10532; 217.8239; 6.151943; True; True; -0.381184; -0.747871; -0.5434958; -0.1382718; 0.2163938; -0.1256061; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.585709; 8.545486; -0.02680578; 13.96971; 32.10532; 217.8239; 6.151943; True; True; -0.381184; -0.747871; -0.5434958; -0.1382718; 0.2163938; -0.1256061; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.605713; 8.545486; -0.02680578; 13.96971; 32.10532; 217.8239; 6.151943; True; True; -0.381184; -0.747871; -0.5434958; -0.1382718; 0.2163938; -0.1256061; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.625702; 8.521557; -0.02522127; 13.92779; 26.17846; 218.2807; 6.220549; True; True; -0.3915315; -0.7376153; -0.5501153; -0.1644365; 0.2964467; -0.1543494; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.645706; 8.521557; -0.02522127; 13.92779; 26.17846; 218.2807; 6.220549; True; True; -0.3915315; -0.7376153; -0.5501153; -0.1644365; 0.2964467; -0.1543494; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.66571; 8.521557; -0.02522127; 13.92779; 26.17846; 218.2807; 6.220549; True; True; -0.3915315; -0.7376153; -0.5501153; -0.1644365; 0.2964467; -0.1543494; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.685699; 8.505068; -0.02788526; 13.8972; 21.40208; 218.6135; 5.689779; True; True; -0.4099185; -0.7213687; -0.558206; -0.1711117; 0.3564582; -0.169286; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.705704; 8.505068; -0.02788526; 13.8972; 21.40208; 218.6135; 5.689779; True; True; -0.4099185; -0.7213687; -0.558206; -0.1711117; 0.3564582; -0.169286; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.725708; 8.505068; -0.02788526; 13.8972; 21.40208; 218.6135; 5.689779; True; True; -0.4099185; -0.7213687; -0.558206; -0.1711117; 0.3564582; -0.169286; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.745712; 8.505068; -0.02788526; 13.8972; 21.40208; 218.6135; 5.689779; True; True; -0.4099185; -0.7213687; -0.558206; -0.1711117; 0.3564582; -0.169286; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.765701; 8.484151; -0.01497031; 13.83932; 21.2034; 223.9081; 4.786875; True; True; -0.428449; -0.7049891; -0.5651742; -0.2181066; 0.3433091; -0.1065056; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.785706; 8.484151; -0.01497031; 13.83932; 21.2034; 223.9081; 4.786875; True; True; -0.428449; -0.7049891; -0.5651742; -0.2181066; 0.3433091; -0.1065056; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.80571; 8.484151; -0.01497031; 13.83932; 21.2034; 223.9081; 4.786875; True; True; -0.428449; -0.7049891; -0.5651742; -0.2181066; 0.3433091; -0.1065056; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.825714; 8.484151; -0.01497031; 13.83932; 21.2034; 223.9081; 4.786875; True; True; -0.428449; -0.7049891; -0.5651742; -0.2181066; 0.3433091; -0.1065056; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.845703; 8.476233; -0.009533973; 13.80133; 17.7353; 226.7421; 5.479033; True; True; -0.4481141; -0.6872445; -0.5717419; -0.2455504; 0.3826245; -0.08097279; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.865707; 8.476233; -0.009533973; 13.80133; 17.7353; 226.7421; 5.479033; True; True; -0.4481141; -0.6872445; -0.5717419; -0.2455504; 0.3826245; -0.08097279; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.885712; 8.476233; -0.009533973; 13.80133; 17.7353; 226.7421; 5.479033; True; True; -0.4481141; -0.6872445; -0.5717419; -0.2455504; 0.3826245; -0.08097279; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.905701; 8.476233; -0.009533973; 13.80133; 17.7353; 226.7421; 5.479033; True; True; -0.4481141; -0.6872445; -0.5717419; -0.2455504; 0.3826245; -0.08097279; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.925705; 8.476233; -0.009533973; 13.80133; 17.7353; 226.7421; 5.479033; True; True; -0.4481141; -0.6872445; -0.5717419; -0.2455504; 0.3826245; -0.08097279; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.945709; 8.476233; -0.009533973; 13.80133; 17.7353; 226.7421; 5.479033; True; True; -0.4481141; -0.6872445; -0.5717419; -0.2455504; 0.3826245; -0.08097279; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.965714; 8.447627; 0.02212841; 13.74925; 11.16522; 227.2157; 7.54338; True; True; -0.4682718; -0.6683336; -0.5779721; -0.2517536; 0.4746948; -0.08841211; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 1.985703; 8.447627; 0.02212841; 13.74925; 11.16522; 227.2157; 7.54338; True; True; -0.4682718; -0.6683336; -0.5779721; -0.2517536; 0.4746948; -0.08841211; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 2.005707; 8.447627; 0.02212841; 13.74925; 11.16522; 227.2157; 7.54338; True; True; -0.4682718; -0.6683336; -0.5779721; -0.2517536; 0.4746948; -0.08841211; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 2.025711; 8.447627; 0.02212841; 13.74925; 11.16522; 227.2157; 7.54338; True; True; -0.4682718; -0.6683336; -0.5779721; -0.2517536; 0.4746948; -0.08841211; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 2.0457; 8.447627; 0.02212841; 13.74925; 11.16522; 227.2157; 7.54338; True; True; -0.4682718; -0.6683336; -0.5779721; -0.2517536; 0.4746948; -0.08841211; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 2.065704; 8.447627; 0.02212841; 13.74925; 11.16522; 227.2157; 7.54338; True; True; -0.4682718; -0.6683336; -0.5779721; -0.2517536; 0.4746948; -0.08841211; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 2.085709; 8.420774; 0.01545302; 13.70943; 11.56499; 228.2337; 6.119904; True; True; -0.4880234; -0.649881; -0.5826558; -0.2427025; 0.4494016; -0.0699147; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 2.105713; 8.420774; 0.01545302; 13.70943; 11.56499; 228.2337; 6.119904; True; True; -0.4880234; -0.649881; -0.5826558; -0.2427025; 0.4494016; -0.0699147; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 2.125702; 8.420774; 0.01545302; 13.70943; 11.56499; 228.2337; 6.119904; True; True; -0.4880234; -0.649881; -0.5826558; -0.2427025; 0.4494016; -0.0699147; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 2.145706; 8.420774; 0.01545302; 13.70943; 11.56499; 228.2337; 6.119904; True; True; -0.4880234; -0.649881; -0.5826558; -0.2427025; 0.4494016; -0.0699147; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 2.16571; 8.3923; 0.01237477; 13.6663; 10.4775; 229.3546; 6.264681; True; True; -0.5080668; -0.6313203; -0.5859204; -0.2380372; 0.4494708; -0.05459493; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 2.185699; 8.3923; 0.01237477; 13.6663; 10.4775; 229.3546; 6.264681; True; True; -0.5080668; -0.6313203; -0.5859204; -0.2380372; 0.4494708; -0.05459493; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 2.205704; 8.3923; 0.01237477; 13.6663; 10.4775; 229.3546; 6.264681; True; True; -0.5080668; -0.6313203; -0.5859204; -0.2380372; 0.4494708; -0.05459493; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 2.225708; 8.3923; 0.01237477; 13.6663; 10.4775; 229.3546; 6.264681; True; True; -0.5080668; -0.6313203; -0.5859204; -0.2380372; 0.4494708; -0.05459493; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 2.245712; 8.3923; 0.01237477; 13.6663; 10.4775; 229.3546; 6.264681; True; True; -0.5080668; -0.6313203; -0.5859204; -0.2380372; 0.4494708; -0.05459493; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 2.265701; 8.3923; 0.01237477; 13.6663; 10.4775; 229.3546; 6.264681; True; True; -0.5080668; -0.6313203; -0.5859204; -0.2380372; 0.4494708; -0.05459493; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 2.285706; 8.330911; -0.003648633; 13.60201; 9.842923; 230.2946; 8.463729; True; True; -0.5271789; -0.6128248; -0.5886664; -0.2308353; 0.4418772; -0.04077077; True; True; True; True
Fixed; No Cues; Layout 5; Backward; 2.30571; 8.330911; -0.003648633; 13.60201; 9.842923; 230.2946; 8.463729; True; True; -0.5271789; -0.6128248; -0.5886664; -0.2308353; 0.4418772; -0.04077077; True; True; True; True
