X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
0,0,0,0,0,0,0,0,Combined,3,1,0,0,0,Backward
0.000284533356170735,0.000681910000000001,0.00641827730229849,0.080001833,0,0,0,0,Combined,3,1,-1.453666,-359.4110495,0.4048636,Backward
-0.00337909390701069,-0.0015612,0.0154061103179082,0.139999363,0,0,0,0,Combined,3,1,-2.444603,-359.1494587,-0.3648877,Backward
-0.00608937897665107,-0.000367809999999996,0.0233156604847178,0.180007963,0,0,0,0,Combined,3,1,-2.965967,-359.5338644,-0.4385311,Backward
-0.00868478063498085,-0.00551684,0.0342686731224333,0.240005463,0,0,0,0,Combined,3,1,-3.822964,-358.839941,-0.2787629,Backward
-0.0106473269316337,-0.01062305,0.0458764673506007,0.300003063,0,0,0,0,Combined,3,1,-4.031866,-357.964782,0.4664266,Backward
-0.00993800215564022,-0.01884044,0.0664283147277143,0.339996363,0,0,0,0,Combined,3,1,-4.9529432,-356.591195,0.0731445999999999,Backward
-0.00867354034983997,-0.02852791,0.08259180631158,0.400009163,0,0,0,0,Combined,3,1,-4.564941,-355.293144,0.5684276,Backward
-0.00482022316092395,-0.03155569,0.100355478452542,0.440002463,0,0,0,0,Combined,3,1,-4.332773,-355.052662,0.7740666,Backward
-0.000244097498980134,-0.03243224,0.11366464725965,0.480010963,0,0,0,0,Combined,3,1,-3.659768,-355.135498,0.8634316,Backward
0.00734366639841777,-0.0353852,0.130464258602993,0.540008563,0,0,0,0,Combined,3,1,-2.511224,-355.158458,1.0640716,Backward
0.0151014332233537,-0.03652387,0.1448871606636,0.580001863,0,0,0,0,Combined,3,1,-1.541213,-354.81043,1.1764336,Backward
0.0218148515937328,-0.03754294,0.158905850075392,0.620010363,0,0,0,0,Combined,3,1,-1.915816,-354.322749,2.0050496,Backward
0.0268954027062816,-0.03546934,0.171656512906901,0.660003663,0,0,0,0,Combined,3,1,-3.292345,-353.80032,3.1483516,Backward
0.032765179075081,-0.0344733,0.192707603429488,0.720001263,0,0,0,0,Combined,3,1,-5.442953,-353.261322,4.9582216,Backward
0.035946788275264,-0.03519919,0.212136215205355,0.760009763,0,0,0,0,Combined,3,1,-5.4012559,-353.007659,6.6991486,Backward
0.0385073675281885,-0.03481651,0.223838434391881,0.820007363,0,0,0,0,Combined,3,1,-5.4236644,-353.134007,7.3578706,Backward
0.041346127093172,-0.044838631,0.243499194585024,0.860000563,0,0,0,0,Combined,3,1,354.378497,-353.436169,8.0998316,Backward
0.0409258513015701,-0.044478772,0.253982286853002,0.900009163,0,0,0,0,Combined,3,1,-5.47965043,-353.958862,7.5584306,Backward
0.042039443331386,-0.045893041,0.27254293478569,0.960006763,0,0,0,0,Combined,3,1,353.393897,-353.483983,7.6522636,Backward
0.0407627050924461,-0.050103208,0.291588539887895,0.999999963,0,0,0,0,Combined,3,1,353.345597,-352.759408,7.8915996,Backward
0.0385376015704542,-0.051992906,0.310132121703889,1.040008963,0,0,0,0,Combined,3,1,354.271097,-352.700198,8.4461046,Backward
0.0375096348592516,-0.051915375,0.322691740857376,1.080001963,0,0,0,0,Combined,3,1,-5.2242904,-353.068624,8.4324066,Backward
0.0321126321922138,-0.050317595,0.338811465249005,1.139998963,0,0,0,0,Combined,3,1,-4.6941127,-353.499987,8.1536526,Backward
0.0277923639970635,-0.046667257,0.358026866834241,1.199996963,0,0,0,0,Combined,3,1,-4.37161,-354.513295,8.4496306,Backward
0.0254176664969528,-0.043377517,0.380498042169389,1.260009963,0,0,0,0,Combined,3,1,353.979197,-353.398176,8.9845016,Backward
0.0278045247887537,-0.03803237,0.406570079901313,1.300002963,0,0,0,0,Combined,3,1,-5.4707211,-353.074019,10.4263706,Backward
0.0296819342471498,-0.03706496,0.42170744576911,1.360000963,0,0,0,0,Combined,3,1,354.220697,-353.902869,10.0287206,Backward
0.0326296991031313,-0.0354826,0.451953541986041,1.400008963,0,0,0,0,Combined,3,1,354.254697,-355.610938,10.3715406,Backward
0.0359067864762503,-0.0379702,0.470314072979152,1.460006963,0,0,0,0,Combined,3,1,353.808697,-356.676554,11.8203706,Backward
0.0406164215281012,-0.04130536,0.494659263464509,1.499999963,0,0,0,0,Combined,3,1,353.922197,-357.647973,13.4146006,Backward
0.0456044191347701,-0.050934272,0.516990342352145,1.540008963,0,0,0,0,Combined,3,1,-5.0171888,-358.793352,14.4256006,Backward
0.0535998730928251,-0.059889918,0.52809784729676,1.580001963,0,0,0,0,Combined,3,1,-4.037286,-359.7699892,15.6661706,Backward
0.0596952730696787,-0.056100758,0.547053587293188,1.639998963,0,0,0,0,Combined,3,1,-3.825652,-0.197699999999998,15.7250606,Backward
0.0673687861326994,-0.058437882,0.565775690012478,1.680007963,0,0,0,0,Combined,3,1,-3.462632,-0.515099999999961,15.8948506,Backward
0.0716781667526171,-0.0642633,0.579148718999312,1.740005963,0,0,0,0,Combined,3,1,-3.729784,-0.606399999999951,15.6112106,Backward
0.0736199540656334,-0.06240428,0.595487890967039,1.779998963,0,0,0,0,Combined,3,1,-4.6669025,-1.78119999999996,15.8889306,Backward
0.0733228251355697,-0.057940082,0.612265502550306,1.839995963,0,0,0,0,Combined,3,1,354.107097,-2.04479999999995,16.1400006,Backward
0.0690864104465004,-0.057693982,0.628672091292096,1.880004963,0,0,0,0,Combined,3,1,353.731097,-3.72999999999996,15.7511006,Backward
0.0668146013666064,-0.058655692,0.64673446688321,1.940001963,0,0,0,0,Combined,3,1,353.372597,-5.3338,15.6670606,Backward
0.0612037096328776,-0.061955308,0.670121190426972,1.999999963,0,0,0,0,Combined,3,1,353.261197,-6.27109999999999,15.4473006,Backward
0.0504409093687767,-0.06794417,0.688717724861245,2.040008963,0,0,0,0,Combined,3,1,352.503597,-5.80219999999997,15.1157706,Backward
0.0349122621179615,-0.06654167,0.708084462346163,2.100005963,0,0,0,0,Combined,3,1,352.475997,-4.8417,15.7612506,Backward
0.0153459268408458,-0.07049439,0.728318235564066,2.139998963,0,0,0,0,Combined,3,1,351.949497,-4.06019999999995,18.3277906,Backward
0.00847127954409715,-0.0680874,0.742213261255129,2.180007963,0,0,0,0,Combined,3,1,351.145197,-4.69489999999996,19.6408606,Backward
-0.00104547626637691,-0.07475878,0.760878574389492,2.240005963,0,0,0,0,Combined,3,1,350.213997,-4.61529999999999,21.2496706,Backward
-0.00973793134767553,-0.08069931,0.781273374241895,2.279998963,0,0,0,0,Combined,3,1,349.435497,-5.40349999999995,22.7373206,Backward
-0.0167456588758955,-0.08406554,0.801747080886766,2.339995963,0,0,0,0,Combined,3,1,349.175697,-5.74809999999997,23.7829506,Backward
-0.0214814094163618,-0.09185271,0.828304848659462,2.400008963,0,0,0,0,Combined,3,1,349.295197,-5.55269999999996,25.1918006,Backward
-0.0206479020378514,-0.09701898,0.842277809658835,2.460006963,0,0,0,0,Combined,3,1,349.729097,-6.09279999999995,26.1361806,Backward
-0.00461474623475794,-0.1060867,0.866904437164111,2.540008963,0,0,0,0,Combined,3,1,350.866497,-7.18249999999995,27.8291906,Backward
-0.00270633824339545,-0.1019523,0.887223899079933,2.600005963,0,0,0,0,Combined,3,1,349.814597,-8.80019999999996,28.1041006,Backward
0.000923099343515421,-0.10065331,0.903602034659198,2.660003963,0,0,0,0,Combined,3,1,350.692897,-10.3224,29.9518006,Backward
-0.00982913952376807,-0.10205589,0.917577581789127,2.720000963,0,0,0,0,Combined,3,1,349.693997,-12.0744,29.2165106,Backward
-0.0207126585204385,-0.11272184,0.932980479057468,2.779998963,0,0,0,0,Combined,3,1,349.250297,-15.1855,30.3757006,Backward
-0.0297889185571906,-0.1156255,0.95550698808473,2.839995963,0,0,0,0,Combined,3,1,350.911997,-16.9097,30.4624206,Backward
-0.0420120032930731,-0.12163283,0.975940306532291,2.900008963,0,0,0,0,Combined,3,1,349.983397,-16.5833,30.1647806,Backward
-0.0591017884758141,-0.12299112,1.00183274937123,2.980010963,0,0,0,0,Combined,3,1,349.664597,-16.4146,29.0058506,Backward
-0.0821504428577446,-0.11879154,1.02789769947654,3.040008963,0,0,0,0,Combined,3,1,350.555097,-16.4359,29.7040106,Backward
-0.100731187783852,-0.13616097,1.06206793424894,3.100005963,0,0,0,0,Combined,3,1,349.816697,-15.4242,31.1444206,Backward
-0.116220858806598,-0.1514865,1.09507920639297,3.180007963,0,0,0,0,Combined,3,1,351.760497,-14.9574,32.9716006,Backward
-0.142938324901428,-0.17353705,1.13534325818202,3.240005963,0,0,0,0,Combined,3,1,351.369397,-16.9039,33.8218206,Backward
-0.148568632146002,-0.18623835,1.16651160668963,3.300002963,0,0,0,0,Combined,3,1,352.106897,-19.8076,34.8791006,Backward
-0.148565565306004,-0.20079045,1.2001506392388,3.360000963,0,0,0,0,Combined,3,1,353.341697,-18.442,34.9339506,Backward
-0.14506506886555,-0.22631325,1.24551352049904,3.400008963,0,0,0,0,Combined,3,1,-5.49057728,-17.2655999999999,36.2645306,Backward
-0.145986482422624,-0.23503885,1.27875110785217,3.460006963,0,0,0,0,Combined,3,1,-3.928765,-17.6951,37.8972406,Backward
-0.135549847781301,-0.24098385,1.32991563009565,3.520003963,0,0,0,0,Combined,3,1,-2.969094,-20.4881999999999,36.8517906,Backward
-0.125205049759283,-0.24051755,1.37011511143427,3.580001963,0,0,0,0,Combined,3,1,-0.856577,-15.8871,35.9086306,Backward
-0.117115531303869,-0.23269215,1.41861474913806,3.639998963,0,0,0,0,Combined,3,1,0.343987,-15.0248,37.3013406,Backward
-0.107306359310481,-0.22514075,1.45730146449429,3.699996963,0,0,0,0,Combined,3,1,0.589195,-14.5389,34.7881006,Backward
-0.101390389411085,-0.21715635,1.50401045673775,3.760009963,0,0,0,0,Combined,3,1,0.857757,-13.0017,31.9986306,Backward
-0.10159501487336,-0.21013165,1.5348739560413,3.820006963,0,0,0,0,Combined,3,1,1.402159,-12.1883,31.0803306,Backward
-0.101219283787785,-0.19783455,1.57488328728992,3.880004963,0,0,0,0,Combined,3,1,2.72102,-12.5648,27.7587406,Backward
-0.0992324906160688,-0.18662935,1.60336673340486,3.919997963,0,0,0,0,Combined,3,1,2.751084,-12.1232,26.4613706,Backward
-0.0958557022749316,-0.16629695,1.64096469066572,3.980010963,0,0,0,0,Combined,3,1,2.626105,-11.326,25.2256306,Backward
-0.0861770477007915,-0.14766923,1.67075602368934,4.040008963,0,0,0,0,Combined,3,1,4.106886,-9.39269999999999,21.6747606,Backward
-0.0984446375024075,-0.13659536,1.70007068097455,4.100005963,0,0,0,0,Combined,3,1,4.002293,-8.03269999999998,19.3863706,Backward
-0.092882272716253,-0.12017109,1.73578858340562,4.160003963,0,0,0,0,Combined,3,1,3.177816,-7.84269999999998,21.8076706,Backward
-0.0857476859077519,-0.10397219,1.78513640597118,4.199996963,0,0,0,0,Combined,3,1,4.743007,-6.37389999999999,18.9696906,Backward
-0.0791431425788673,-0.10289323,1.80754481750384,4.240005963,0,0,0,0,Combined,3,1,5.387387,-5.18509999999998,17.6604106,Backward
-0.0712866527620408,-0.10284216,1.84278554429257,4.279998963,0,0,0,0,Combined,3,1,4.502667,-4.48469999999998,17.5707406,Backward
-0.0575152036649303,-0.10169362,1.87844290726862,4.339995963,0,0,0,0,Combined,3,1,6.114907,-4.22299999999996,16.4860606,Backward
-0.0449848841978124,-0.09848055,1.90012790093479,4.380004963,0,0,0,0,Combined,3,1,7.642497,-3.03359999999998,15.9891506,Backward
-0.0257401489353636,-0.09182589,1.92876972568756,4.419997963,0,0,0,0,Combined,3,1,7.717217,-3.065,14.4361606,Backward
-0.00628225094657536,-0.09315673,1.94610345793708,4.460006963,0,0,0,0,Combined,3,1,6.259077,-3.08919999999995,13.4479306,Backward
0.0133306710882328,-0.07858145,1.97618416426616,4.520003963,0,0,0,0,Combined,3,1,7.741257,-1.62639999999999,12.3848106,Backward
0.034727353507085,-0.08027019,2.00292515244361,4.559997963,0,0,0,0,Combined,3,1,5.820517,-2.2989,11.9513606,Backward
0.0513386495320909,-0.07150165,2.03174624164544,4.620009963,0,0,0,0,Combined,3,1,6.555037,-2.60419999999999,8.8627116,Backward
0.06683523695757,-0.06733152,2.07272484075589,4.680007963,0,0,0,0,Combined,3,1,7.563867,-1.27379999999999,7.4414266,Backward
0.0762581114621188,-0.06722961,2.1048909026832,4.740005963,0,0,0,0,Combined,3,1,9.164167,-0.899599999999964,7.4496966,Backward
0.0882777609265606,-0.06916717,2.14606930263222,4.800002963,0,0,0,0,Combined,3,1,12.491947,-0.754199999999969,6.7147366,Backward
0.0943380607067171,-0.06515156,2.17393660659555,4.839995963,0,0,0,0,Combined,3,1,13.245757,-0.657799999999952,6.0788886,Backward
0.0988193088949252,-0.06642471,2.20133733963183,4.900008963,0,0,0,0,Combined,3,1,12.040477,-1.10759999999999,5.3954326,Backward
0.103820935910578,-0.060111737,2.2285500336138,4.960006963,0,0,0,0,Combined,3,1,10.589257,-0.24799999999999,4.3699286,Backward
0.103048164882334,-0.057829991,2.26348150310233,5.020003963,0,0,0,0,Combined,3,1,8.882347,-358.775059,3.5708316,Backward
0.0998724121435531,-0.0531420184,2.30626960163256,5.080001963,0,0,0,0,Combined,3,1,9.074747,-358.322104,3.1770136,Backward
0.107928970744899,-0.04897644,2.3831060277722,5.199996963,0,0,0,0,Combined,3,1,9.922397,-358.180321,4.1318246,Backward
0.123323543032831,-0.045129671,2.46012187290605,5.320006963,0,0,0,0,Combined,3,1,10.441687,-358.9841095,4.2345266,Backward
0.145073253618703,-0.050571017,2.53063267014584,5.419997963,0,0,0,0,Combined,3,1,9.177977,-0.319799999999987,4.0404066,Backward
0.173328832065223,-0.057846809,2.57726727069057,5.499999963,0,0,0,0,Combined,3,1,10.915107,-1.17999999999995,3.3741496,Backward
0.197911456597634,-0.04296436,2.61664516127652,5.559997963,0,0,0,0,Combined,3,1,5.620897,-3.57339999999999,3.9713026,Backward
0.209192515316737,-0.045926327,2.65000443046901,5.639998963,0,0,0,0,Combined,3,1,5.620117,-4.125,1.8163946,Backward
0.219049477070045,-0.051068475,2.68809208928255,5.699996963,0,0,0,0,Combined,3,1,6.020867,-3.68179999999995,1.9194426,Backward
0.224370792730168,-0.046635467,2.71058090362004,5.760009963,0,0,0,0,Combined,3,1,8.995697,-2.66809999999998,3.4578126,Backward
0.231851880876934,-0.04634251,2.7360003491509,5.800002963,0,0,0,0,Combined,3,1,8.525227,-3.38489999999996,3.3195196,Backward
0.237307324452214,-0.05137122,2.76238329677516,5.860000963,0,0,0,0,Combined,3,1,8.669687,-3.73479999999995,2.2321116,Backward
0.240093487460113,-0.0542448515,2.78823449216082,5.919997963,0,0,0,0,Combined,3,1,9.577827,-3.71599999999995,1.5616686,Backward
0.240726133584055,-0.050469048,2.82541900079305,5.980010963,0,0,0,0,Combined,3,1,8.171447,-2.46789999999999,1.1086856,Backward
0.237937057475149,-0.03545303,2.86186433456472,6.040008963,0,0,0,0,Combined,3,1,6.253597,-1.59259999999995,1.3893906,Backward
0.244601482302597,-0.0333912,2.89390669481943,6.100005963,0,0,0,0,Combined,3,1,6.442457,-0.33869999999996,1.3046906,Backward
0.247343017608182,-0.03388675,2.93826178975501,6.160003963,0,0,0,0,Combined,3,1,4.950647,-358.598863,0.7097776,Backward
0.256448141934713,-0.02538426,2.98802520568681,6.220000963,0,0,0,0,Combined,3,1,6.274827,-358.696509,1.9235836,Backward
0.271940866842813,-0.02899226,3.02344223398913,6.279998963,0,0,0,0,Combined,3,1,7.659847,-358.515099,1.0013196,Backward
0.286070655519868,-0.03177616,3.0675101085645,6.320006963,0,0,0,0,Combined,3,1,9.563187,-357.492293,0.7290066,Backward
0.294489660702383,-0.03611101,3.08967033419059,6.380004963,0,0,0,0,Combined,3,1,9.418647,-357.697484,1.1328006,Backward
0.315055940290279,-0.04137074,3.1322163661732,6.440001963,0,0,0,0,Combined,3,1,10.025277,-357.277589,1.4228176,Backward
0.328071656908794,-0.043835159,3.15395257710125,6.499999963,0,0,0,0,Combined,3,1,11.183177,-357.864527,2.2730446,Backward
0.345927581830446,-0.03035952,3.19068450152964,6.540008963,0,0,0,0,Combined,3,1,7.481607,-359.2550405,3.5701006,Backward
0.369925515089641,-0.02755224,3.23516025477674,6.600005963,0,0,0,0,Combined,3,1,8.156857,-0.124599999999987,1.8774126,Backward
0.378977543736279,-0.03731347,3.26062597204801,6.660003963,0,0,0,0,Combined,3,1,10.518787,-0.567799999999977,1.5687796,Backward
0.38730448114832,-0.03830172,3.29115630250308,6.699996963,0,0,0,0,Combined,3,1,11.750557,-1.12889999999999,2.1470156,Backward
0.39328586363217,-0.03799307,3.32483333271645,6.760009963,0,0,0,0,Combined,3,1,10.952647,-2.10109999999997,2.0039056,Backward
