X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
-0.077190803917051,-0.0395708,0.247532591128198,0.760009761,0,0,0,0,HUD,6,0.497328,0.93198000000001,0.8975174,Forward
-0.0876502211038845,-0.0404593,0.267297331959075,0.800048861,0,0,0,0,HUD,6,0.384313,1.11592,1.1516754,Forward
-0.102898623014754,-0.0424013,0.297282702678221,0.839965861,0,0,0,0,HUD,6,0.215418,1.40295,1.3691424,Forward
-0.11691828473162,-0.0370921,0.32834077910521,0.900024461,0,0,0,0,HUD,6,-0.353992,1.57856000000001,1.4734784,Forward
-0.129837943787042,-0.032094,0.360513318247957,0.940063461,0,0,0,0,HUD,6,-0.581589,1.75545000000001,0.9787794,Forward
-0.142889545545454,-0.025946,0.391964805296105,0.979980461,0,0,0,0,HUD,6,-0.456766,2.03075000000001,0.5432495,Forward
-0.154679334955224,-0.0213458,0.422450959967911,1.040038961,0,0,0,0,HUD,6,-0.068066,2.43468,0.0915597,Forward
-0.165598714190844,-0.0205394999999999,0.451311242833966,1.079955961,0,0,0,0,HUD,6,0.11868,2.76495,359.6403074,Forward
-0.172685690867451,-0.0185052999999999,0.471315696002829,1.119994961,0,0,0,0,HUD,6,0.129588,2.97642,359.3568074,Forward
-0.182423039195698,-0.0164605999999999,0.500794958621396,1.180053961,0,0,0,0,HUD,6,0.359563,3.06863,359.5406074,Forward
-0.19003951758443,-0.014563,0.530217717260822,1.219970961,0,0,0,0,HUD,6,0.905772,3.30943000000001,359.6016074,Forward
-0.194884835323113,-0.0139667999999999,0.549450243486235,1.260009961,0,0,0,0,HUD,6,0.871904,3.68346000000001,359.5661074,Forward
-0.199759593042615,-0.0150783999999999,0.570142571851505,1.300048961,0,0,0,0,HUD,6,0.636713,4.1259,359.6312074,Forward
-0.206573803198283,-0.0175727999999999,0.601195668395238,1.339965961,0,0,0,0,HUD,6,0.940306,4.46178,359.7564074,Forward
-0.210699821841139,-0.0197824,0.622345065458956,1.380004961,0,0,0,0,HUD,6,1.271792,4.35918000000001,-0.07008564,Forward
-0.213537290251897,-0.0219792,0.644304979826229,1.420043961,0,0,0,0,HUD,6,1.321863,4.16701,0.0361381,Forward
-0.215212022982225,-0.0247415999999999,0.667133915331021,1.459960961,0,0,0,0,HUD,6,1.278083,4.03442000000001,-0.0285307,Forward
-0.216776430257385,-0.0295578,0.701418485488418,1.479980961,0,0,0,0,HUD,6,1.440291,4.06155000000001,359.8108074,Forward
-0.216931784140163,-0.0310128,0.713131636139336,1.520019961,0,0,0,0,HUD,6,1.549013,4.12045000000001,359.7024074,Forward
-0.216559153090278,-0.0343065,0.736396032952936,1.560058961,0,0,0,0,HUD,6,1.569537,4.03197,359.7352074,Forward
-0.214336946968565,-0.038141,0.773031544194798,1.599975961,0,0,0,0,HUD,6,1.164967,3.82610000000001,359.6704074,Forward
-0.211746305739974,-0.0424076999999999,0.79840701558007,1.640014961,0,0,0,0,HUD,6,0.687328,3.55973,359.4259074,Forward
-0.207918443370386,-0.0429805999999999,0.839158751428736,1.680053961,0,0,0,0,HUD,6,0.316895,3.13968,359.0892074,Forward
-0.205410851700961,-0.042145,0.868141219871218,1.719970961,0,0,0,0,HUD,6,-0.0203949999999997,2.50194,358.6424074,Forward
-0.203330243479264,-0.0378811,0.909734917680234,1.760009961,0,0,0,0,HUD,6,-0.35944,1.60505000000001,358.0490074,Forward
-0.201539340138865,-0.0324755999999999,0.93630366703404,1.800048961,0,0,0,0,HUD,6,0.127775,1.00237,358.5366074,Forward
-0.199125869003906,-0.0262781999999999,0.974709659197773,1.839965961,0,0,0,0,HUD,6,0.478463,0.434830000000005,358.8933074,Forward
-0.198814158122122,-0.0239914999999999,1.00000375814053,1.880004961,0,0,0,0,HUD,6,0.0232900000000003,0.287720000000007,359.0106074,Forward
-0.200030434871491,-0.0185497999999999,1.03958637228954,1.920043961,0,0,0,0,HUD,6,-0.162203,0.356310000000008,358.8140074,Forward
-0.204250540460006,-0.0150319999999999,1.07845888975139,1.979980961,0,0,0,0,HUD,6,0.230394,0.611429999999999,358.9459074,Forward
-0.207004320504304,-0.0143517,1.10392259524504,2.020019961,0,0,0,0,HUD,6,0.456575,0.464290000000005,359.8347074,Forward
-0.210887788611905,-0.0139535,1.14405499413244,2.040038961,0,0,0,0,HUD,6,0.433539,0.292410000000004,0.0980826,Forward
-0.212920751242679,-0.0154307,1.15751499606193,2.079955961,0,0,0,0,HUD,6,0.531037,0.336939999999998,359.7317074,Forward
-0.218498311474147,-0.0181241999999999,1.18412022266996,2.119994961,0,0,0,0,HUD,6,0.699053,0.427109999999999,359.3292074,Forward
-0.224934616407057,-0.0215719999999999,1.21082457817258,2.140014961,0,0,0,0,HUD,6,0.723756,0.426600000000008,359.3276074,Forward
-0.232163267156577,-0.0264500999999999,1.2377758468318,2.180053961,0,0,0,0,HUD,6,0.90397,0.524930000000012,359.4099074,Forward
-0.240464131927852,-0.0313133,1.26458028534577,2.219970961,0,0,0,0,HUD,6,1.184347,0.604280000000003,359.5223074,Forward
-0.249798670082808,-0.0362452,1.29129004368301,2.239989961,0,0,0,0,HUD,6,1.419949,0.568629999999999,359.6334074,Forward
-0.264746549558958,-0.0432699999999999,1.33154670868604,2.300048961,0,0,0,0,HUD,6,1.743591,0.536960000000008,359.7199074,Forward
-0.276182232430969,-0.0471505999999999,1.35743145133979,2.339965961,0,0,0,0,HUD,6,1.99983,0.616470000000007,359.7911074,Forward
-0.287251999547997,-0.0495361,1.38320258651026,2.359984961,0,0,0,0,HUD,6,2.250417,0.746260000000007,-0.07200276,Forward
-0.2984136459851,-0.0449632999999999,1.40947092404451,2.400023961,0,1,0,0,HUD,6,2.007948,1.06396000000001,0.0134801,Forward
-0.309933839179773,-0.0402899,1.43578458511167,2.440063961,0,1,0,0,HUD,6,1.250975,1.35188000000001,0.0540731,Forward
-0.325122055225094,-0.0332561,1.47408849197978,2.479980961,0,1,0,0,HUD,6,1.012802,1.4676,0.5822229,Forward
-0.336132020229973,-0.0259471999999999,1.51008360625368,2.540038961,0,1,0,0,HUD,6,1.53384,1.91917000000001,0.633015,Forward
-0.347153419102957,-0.0191703999999999,1.54537926983835,2.579955961,0,1,0,0,HUD,6,1.027914,2.67318,0.1840595,Forward
-0.356028524273601,-0.0123972999999999,1.58291018829514,2.640014961,0,1,0,0,HUD,6,0.714929,2.84096000000001,0.6427137,Forward
-0.36248849314228,-0.00909090000000001,1.63396424254371,2.700072961,0,1,0,0,HUD,6,1.433119,3.33356000000001,0.1441,Forward
-0.368802196235337,-0.0094455,1.67209569692527,2.739989961,0,1,0,0,HUD,6,1.635316,3.88998000000001,358.9939074,Forward
-0.374753066235046,-0.014165,1.71166619687468,2.820067961,0,1,0,0,HUD,6,2.073259,4.29687,358.9686074,Forward
-0.38089573273249,-0.0213724,1.77649584839542,2.880004961,0,1,0,0,HUD,6,2.770071,4.46208,-0.0904119,Forward
-0.379688212169904,-0.0304708,1.82912196619914,2.940063961,0,1,0,0,HUD,6,2.500646,4.20518,0.0729433,Forward
-0.375134751766791,-0.0380349,1.86728438099901,2.979980961,0,1,0,0,HUD,6,3.130851,4.35705,0.0889887,Forward
-0.367795483861813,-0.0474316,1.90391905185353,3.040038961,0,1,0,0,HUD,6,3.351588,5.53023,0.1352144,Forward
-0.360806670248184,-0.0412079,1.9533475124433,3.099975961,0,1,0,0,HUD,6,3.373842,6.89107,0.6239844,Forward
-0.357657978618025,-0.0330322,1.99209822452731,3.140014961,0,0,0,0,HUD,6,2.194516,7.114,0.4808815,Forward
-0.358018094578446,-0.0247195,2.01471800997048,3.180053961,0,0,0,0,HUD,6,1.860257,6.97695,359.7861074,Forward
-0.358499796496514,-0.0182563,2.04991906859465,3.219970961,0,0,0,0,HUD,6,1.75561,6.76996000000001,-0.1499339534,Forward
-0.360743060843112,-0.0132934,2.07637679960227,3.280028961,0,1,0,0,HUD,6,1.594293,6.21566,0.104268,Forward
-0.363398687842485,-0.0123392,2.11391850124511,3.320067961,0,1,0,0,HUD,6,2.169254,6.26237,0.387586,Forward
-0.364566450173839,-0.012218,2.15156899962345,3.380004961,0,1,0,0,HUD,6,2.531374,6.35006,1.0879554,Forward
-0.368256646472424,-0.0170964,2.20248069899872,3.440063961,0,1,0,0,HUD,6,2.727239,6.34292000000001,0.3558783,Forward
-0.375448805007058,-0.0236546999999999,2.24034826507594,3.479980961,0,1,0,0,HUD,6,3.46999,6.40753000000001,359.7589074,Forward
-0.382846166223271,-0.0294816999999999,2.27754614028457,3.540038961,0,1,0,0,HUD,6,4.163801,6.41346,-0.10672657,Forward
-0.391154958780763,-0.0337621,2.31294188871904,3.579955961,0,1,0,0,HUD,6,4.497436,6.84293000000001,359.4337074,Forward
-0.403374180979646,-0.0386867,2.34735942857671,3.640014961,0,1,0,0,HUD,6,4.820401,7.52193000000001,359.1698074,Forward
-0.422346655496932,-0.0454235,2.39099134894118,3.700072961,0,1,0,0,HUD,6,4.639762,7.92921000000001,359.4123074,Forward
-0.436430444869123,-0.0447449999999999,2.42310111384097,3.760009961,0,1,0,0,HUD,6,3.900381,8.34580000000001,359.6389074,Forward
-0.455126692622265,-0.0362196,2.46684419523624,3.820067961,0,1,0,0,HUD,6,2.62711,9.17535000000001,359.6317074,Forward
-0.466184059401356,-0.0292138,2.49892110761746,3.880004961,0,1,0,0,HUD,6,2.240808,9.29251000000001,359.7129074,Forward
-0.476901178061651,-0.0212074999999999,2.53960672357226,3.940063961,0,1,0,0,HUD,6,2.696916,10.2028,358.8595074,Forward
-0.487254935248904,-0.0174314999999999,2.57167858201712,3.979980961,0,1,0,0,HUD,6,2.135373,11.38825,358.0923074,Forward
-0.494783034040063,-0.017698,2.60485301682151,4.040038961,0,1,0,0,HUD,6,2.762442,11.71777,359.0825074,Forward
-0.49819230508334,-0.0178598,2.63478497125074,4.099975961,0,1,0,0,HUD,6,4.459217,12.04858,358.8514074,Forward
-0.504469783856277,-0.0179859999999999,2.67578187111225,4.140014961,0,1,0,0,HUD,6,4.715472,12.92827,357.7378074,Forward
-0.507639009393101,-0.0216413999999999,2.69746368619994,4.200072961,0,1,0,0,HUD,6,4.665306,13.34638,358.3271074,Forward
-0.509493774576726,-0.0252218,2.74066395836475,4.260009961,0,1,0,0,HUD,6,4.89806,13.8222,358.9828074,Forward
-0.50656887774021,-0.0291901,2.77395077825635,4.300048961,0,1,0,0,HUD,6,4.916734,14.20729,359.3682074,Forward
-0.50052460738313,-0.034235,2.8078361671408,4.359984961,0,1,0,0,HUD,6,5.369229,15.07924,359.1007074,Forward
-0.491550876372705,-0.0386147999999999,2.85306174920176,4.420043961,0,1,0,0,HUD,6,5.729409,16.2224,358.7865074,Forward
-0.482891423676539,-0.0442572,2.88744286617028,4.459960961,0,1,0,0,HUD,6,5.534489,16.32661,358.6691074,Forward
-0.4715910850995,-0.0491109,2.92211220139674,4.499999961,0,1,0,0,HUD,6,5.609509,16.29292,358.2244074,Forward
-0.464983308866969,-0.0473424,2.94565162284801,4.560058961,0,1,0,0,HUD,6,5.376769,16.04433,357.4966074,Forward
-0.450793739941405,-0.0400041,2.99263456510056,4.619994961,0,1,0,0,HUD,6,5.236549,16.19566,356.7310074,Forward
-0.444024227014881,-0.0342277999999999,3.02285263995218,4.680053961,0,1,0,0,HUD,6,5.322889,17.10931,356.8576074,Forward
-0.434319904374463,-0.0293755,3.06792532704858,4.739989961,0,1,0,0,HUD,6,4.867588,17.75376,356.8526074,Forward
-0.430391325288727,-0.0282059,3.1020713698115,4.800048961,0,1,0,0,HUD,6,5.759829,18.64685,356.7862074,Forward
-0.420179552531779,-0.0259511,3.15775178236529,4.880004961,0,1,1,0,HUD,6,6.097689,19.55322,358.2351074,Forward
-0.413165004770248,-0.0308946999999999,3.20420450174426,4.940063961,0,1,1,0,HUD,6,6.391789,20.24438,357.5462074,Forward
-0.410426699781328,-0.0364958,3.24939772132185,4.999999961,0,1,1,0,HUD,6,6.955399,20.45823,357.7116074,Forward
-0.405852048280327,-0.0411159,3.29507947491827,5.060058961,0,1,1,0,HUD,6,6.820399,21.22497,357.7387074,Forward
-0.405488730385819,-0.0475504999999999,3.32860224676231,5.119994961,0,1,1,0,HUD,6,6.954429,22.4466,357.3192074,Forward
-0.409357296765828,-0.0556994,3.3699948511641,5.180053961,0,1,1,0,HUD,6,7.635279,23.92217,357.4533074,Forward
-0.413563129303968,-0.0526183,3.41043221918752,5.239989961,0,1,1,0,HUD,6,7.236319,24.96767,357.7155074,Forward
-0.414789236266885,-0.0460710999999999,3.44159513242931,5.300048961,0,0,0,0,HUD,6,6.167229,25.62267,358.2952074,Forward
-0.412524682007098,-0.0389567,3.46981909258739,5.339965961,0,0,0,0,HUD,6,5.976519,26.03527,358.5782074,Forward
-0.411791905178678,-0.0348577,3.4848875065424,5.380004961,0,0,0,0,HUD,6,6.255889,26.76747,357.7044074,Forward
-0.411558753998554,-0.0340446999999999,3.50137394419664,5.420043961,0,0,0,0,HUD,6,5.877539,27.21507,357.2427074,Forward
-0.409790889940414,-0.0326919,3.51794679007995,5.440063961,0,0,0,0,HUD,6,5.742289,27.63467,357.1676074,Forward
-0.408434200093466,-0.0316198999999999,3.52564415441193,5.479980961,0,0,0,0,HUD,6,5.939119,27.80497,357.4345074,Forward
-0.404592230216405,-0.0289176,3.54006634968393,5.499999961,0,0,0,0,HUD,6,6.062319,28.10187,357.6475074,Forward
-0.400515654942665,-0.0273772999999999,3.5545531693155,5.540038961,0,0,0,0,HUD,6,6.005279,28.61527,357.4052074,Forward
-0.396234739004403,-0.0273403999999999,3.56948954972474,5.579955961,0,0,0,0,HUD,6,5.792649,29.26157,357.2199074,Forward
-0.388860003067805,-0.0288319,3.59139780784503,5.619994961,0,0,0,0,HUD,6,5.773989,30.02907,357.4164074,Forward
-0.382481134742049,-0.0308640999999999,3.60543101563522,5.640014961,0,0,0,0,HUD,6,6.095769,30.38797,357.9035074,Forward
-0.378299125839301,-0.0317588999999999,3.61162926881957,5.680053961,0,0,0,0,HUD,6,6.389999,30.36657,358.2128074,Forward
-0.369436691856365,-0.0327546,3.6242118485987,5.719970961,0,0,0,0,HUD,6,6.794739,30.61367,358.4047074,Forward
-0.359539979271259,-0.0344449999999999,3.63570030006127,5.739989961,0,0,0,0,HUD,6,7.044599,30.87207,358.3966074,Forward
-0.34920703604153,-0.0356394,3.64711159697316,5.780028961,0,0,0,0,HUD,6,7.124789,31.23027,358.2551074,Forward
-0.333243206767527,-0.0391324,3.6634084780217,5.820067961,0,0,0,0,HUD,6,7.116659,31.40327,357.9425074,Forward
-0.3215710488163,-0.0412441,3.67357091147839,5.859984961,0,0,0,0,HUD,6,7.429369,31.41567,357.9068074,Forward
-0.309803612711023,-0.0430222,3.68213313148889,5.900023961,0,0,0,0,HUD,6,7.652619,31.26147,358.0591074,Forward
-0.296607273859531,-0.0440058999999999,3.68999523940704,5.920043961,0,0,0,0,HUD,6,7.705839,31.06017,357.9754074,Forward
-0.289726786202478,-0.0446846,3.69313598177169,5.959960961,0,0,0,0,HUD,6,7.614599,30.88697,357.9590074,Forward
-0.27498164562196,-0.0411313,3.70107797838846,5.979980961,0,0,0,0,HUD,6,7.291059,30.50667,357.9259074,Forward
-0.25965787771799,-0.0415652,3.70825814010149,6.020019961,0,0,0,0,HUD,6,6.965459,30.19757,357.7373074,Forward
-0.245127218306841,-0.0405557,3.71562850149543,6.060058961,0,0,0,0,HUD,6,6.775099,30.24757,357.3897074,Forward
-0.230281573020522,-0.0382722,3.72316924158064,6.099975961,0,0,0,0,HUD,6,6.688759,30.07597,357.6462074,Forward
-0.207494598814491,-0.0342998999999999,3.73508977560952,6.140014961,0,0,0,0,HUD,6,6.463779,29.44407,357.9954074,Forward
-0.19259813650542,-0.0329271999999999,3.74265412988959,6.160033961,0,0,0,0,HUD,6,6.438469,28.99657,358.1006074,Forward
-0.185420246716118,-0.0327628,3.74635304962009,6.200072961,0,0,0,0,HUD,6,6.484409,28.69727,358.0859074,Forward
-0.171076106253138,-0.0326689,3.75384123580756,6.219970961,0,0,0,0,HUD,6,6.398759,28.27967,357.9415074,Forward
-0.157902468412949,-0.0322644,3.76241078253161,6.280028961,0,0,0,0,HUD,6,6.457129,28.02237,357.7028074,Forward
-0.138850319862172,-0.0308402,3.77627848099239,6.320067961,0,0,0,0,HUD,6,6.699089,27.41577,357.6378074,Forward
-0.120690507655106,-0.0304685,3.7910764621251,6.359984961,0,0,0,0,HUD,6,6.935079,26.80017,357.6696074,Forward
-0.109159418745865,-0.0302281999999999,3.80093664977885,6.380004961,0,0,0,0,HUD,6,7.122129,26.27087,357.9596074,Forward
-0.0914082290756264,-0.0308881,3.81641197692535,6.440063961,0,0,0,0,HUD,6,7.397189,25.42287,358.2186074,Forward
-0.0804213669292393,-0.0321707999999999,3.82753352385805,6.479980961,0,0,0,1,HUD,6,7.536669,24.95207,357.9863074,Forward
-0.064889585938519,-0.0350226,3.84479810283514,6.520019961,0,0,0,1,HUD,6,7.750719,24.27567,357.8619074,Forward
-0.0504172435638353,-0.0387031999999999,3.86291960352328,6.560058961,0,0,0,1,HUD,6,8.129089,23.71307,358.0573074,Forward
-0.0378981840268571,-0.0413085,3.88217991155066,6.619994961,0,0,0,1,HUD,6,8.390509,23.10333,358.1812074,Forward
-0.0223634655823561,-0.0451849999999999,3.90857496178456,6.680053961,0,0,0,1,HUD,6,8.560069,22.06472,358.2123074,Forward
-0.0132225215434558,-0.0476567,3.9283365688062,6.719970961,0,0,0,1,HUD,6,8.756769,21.53829,358.3707074,Forward
-0.00610915630397368,-0.0488109999999999,3.94758414254861,6.780028961,0,0,0,1,HUD,6,8.335849,21.05004,358.8345074,Forward
0.00264461812214956,-0.0455091999999999,3.96878576508785,6.839965961,0,0,0,1,HUD,6,7.688259,20.77814,359.6285074,Forward
0.0153959917348212,-0.0424443,3.99885713366313,6.880004961,0,0,0,1,HUD,6,6.385029,19.77977,0.2806652,Forward
0.0217027356967434,-0.0395046999999999,4.01354143904673,6.940063961,0,0,0,1,HUD,6,7.357209,19.06245,-0.0250841,Forward
0.0339580645746684,-0.0348997999999999,4.04098597728467,6.979980961,0,0,0,1,HUD,6,7.930419,17.98087,359.6223074,Forward
0.042489677295257,-0.0346413,4.06166501569041,7.040038961,0,0,0,1,HUD,6,7.633219,17.43211,-0.07357494,Forward
0.0557505534153377,-0.0328678,4.08105774787357,7.099975961,0,0,0,1,HUD,6,8.254389,16.28019,0.554397,Forward
0.0674557702863292,-0.0325599999999999,4.09874353943072,7.140014961,0,0,0,1,HUD,6,9.250419,15.92736,359.6661074,Forward
0.079505906819195,-0.0327301,4.1182775502462,7.180053961,0,0,0,1,HUD,6,8.919839,15.39926,359.6678074,Forward
0.0920797637756592,-0.0369041999999999,4.13868349793893,7.239989961,0,0,0,1,HUD,6,9.328689,14.81027,359.8426074,Forward
0.106732431682929,-0.0400716999999999,4.15847790738198,7.280028961,0,0,0,1,HUD,6,10.229459,13.76371,0.00373100000000001,Forward
0.119050833417356,-0.0416673,4.17235453967189,7.339965961,0,0,0,1,HUD,6,10.593909,12.91973,359.7705074,Forward
0.141419875017093,-0.0472842999999999,4.19895048791423,7.400023961,0,0,0,1,HUD,6,11.479869,11.02059,359.6453074,Forward
0.15904580862425,-0.0518991999999999,4.21758743630918,7.440063961,0,0,0,1,HUD,6,12.599419,8.97680000000001,359.3567074,Forward
0.177298930599554,-0.0561028,4.23656664301428,7.479980961,0,0,0,1,HUD,6,13.610739,6.66833000000001,359.2225074,Forward
0.198955967672656,-0.0616808,4.25555877283729,7.540038961,0,0,0,1,HUD,6,14.430239,4.13779000000001,359.2470074,Forward
0.221366475695932,-0.0642016999999999,4.27687293184342,7.599975961,0,0,0,1,HUD,6,15.952779,2.16517,359.3637074,Forward
0.250010591956018,-0.063777,4.30763092705896,7.640014961,0,0,0,1,HUD,6,18.417379,-0.173969999999997,359.4390074,Forward
0.269067888278071,-0.0688318999999999,4.32573888889604,7.700072961,0,0,0,1,HUD,6,19.938039,-1.93277999999999,358.4551074,Forward
0.28337090908653,-0.0652722,4.3465485361961,7.760009961,0,0,0,1,HUD,6,20.959349,-3.76311,358.7716074,Forward
0.298312316474602,-0.0683154,4.3676599128036,7.800048961,0,0,0,1,HUD,6,22.411939,-5.17562,359.3557074,Forward
0.306008966098284,-0.0687241,4.3806297041886,7.839965961,0,0,0,1,HUD,6,23.240839,-5.84733999999999,-0.143276301,Forward
0.31789529009699,-0.0695017,4.4035289987148,7.900023961,0,0,0,1,HUD,6,23.996709,-7.03090999999999,359.5997074,Forward
0.329916439906285,-0.066618,4.42907350533095,7.959960961,0,0,0,1,HUD,6,24.418609,-7.50234999999999,359.1137074,Forward
0.338993911999499,-0.0668192,4.44864012180894,8.020019961,0,0,0,1,HUD,6,24.107289,-7.32462,359.3148074,Forward
0.345808492729706,-0.0659078,4.46970615006468,8.060058961,0,0,0,1,HUD,6,23.238569,-7.10544999999999,359.2565074,Forward
0.351142930936588,-0.0668789,4.49145788606475,8.099975961,0,0,0,1,HUD,6,22.762799,-6.57438999999999,358.8382074,Forward
0.353296443110116,-0.0686454,4.51374147126369,8.160033961,0,0,0,1,HUD,6,22.116939,-5.51600999999999,359.2506074,Forward
0.35274666211409,-0.0691653999999999,4.53602485787472,8.200072961,0,0,0,1,HUD,6,21.013879,-4.73157999999999,359.5988074,Forward
0.349968829869136,-0.0697392,4.55926863848414,8.260009961,0,0,0,1,HUD,6,19.428689,-3.75353,359.5325074,Forward
0.343696617249348,-0.0729579,4.58010844159866,8.300048961,0,0,0,1,HUD,6,17.983199,-2.37607,359.5539074,Forward
0.332488082822733,-0.0688470999999999,4.61133670720864,8.359984961,0,0,0,1,HUD,6,18.132689,-0.807760000000002,359.7835074,Forward
0.322018575622204,-0.0715884,4.6309215030712,8.420043961,0,0,1,0,HUD,6,18.219439,0.086269999999999,0.3892715,Forward
0.313897934538315,-0.0699415,4.65295997637102,8.479980961,0,0,1,0,HUD,6,18.858629,0.426690000000008,1.9682344,Forward
0.307909257921751,-0.0646059,4.67303970887377,8.520019961,0,0,1,0,HUD,6,19.240479,0.914760000000001,1.4334764,Forward
0.301801780577629,-0.0669968,4.69076378618378,8.579955961,0,0,1,0,HUD,6,19.542119,1.38972000000001,0.7167059,Forward
0.294901854980694,-0.0672633,4.71518992815824,8.640014961,0,0,1,0,HUD,6,20.847509,1.79137,1.0106034,Forward
0.291218811364129,-0.0590693,4.72910644376807,8.700072961,0,0,1,0,HUD,6,20.697339,1.67280000000001,0.6366247,Forward
0.286389235937382,-0.0590546,4.75041822879883,8.760009961,0,0,1,0,HUD,6,20.186069,1.7076,-0.0464748,Forward
0.280792567389134,-0.0639696,4.77046405445309,8.820067961,0,0,1,0,HUD,6,21.286739,2.03798,0.100222,Forward
0.275975194687967,-0.0665049999999999,4.78965312869491,8.880004961,0,0,1,0,HUD,6,22.284749,1.69904000000001,0.5177129,Forward
0.273247819368097,-0.0684308,4.81141212140745,8.940063961,0,0,1,0,HUD,6,22.633839,0.769220000000004,0.9864934,Forward
0.273650670746476,-0.0710968,4.82844045097224,8.999999961,0,0,1,0,HUD,6,23.501429,0.118750000000006,1.1073194,Forward
0.275583700357143,-0.0743671,4.85035647197342,9.060058961,0,0,1,0,HUD,6,24.194939,-0.802449999999993,1.0916524,Forward
0.279409144291683,-0.0781082,4.86803398887212,9.099975961,0,0,1,0,HUD,6,24.582749,-1.49664999999999,0.5560453,Forward
0.282899100260831,-0.0813874999999999,4.88634258803572,9.160033961,0,0,1,0,HUD,6,25.251299,-2.14803999999999,0.1947871,Forward
0.289376397255223,-0.0846536,4.91431648489773,9.219970961,0,0,1,0,HUD,6,25.849439,-3.25288999999999,-0.08927205,Forward
0.296230706755421,-0.0854665999999999,4.93745961561238,9.280028961,0,0,1,0,HUD,6,25.982369,-4.29593,359.6051074,Forward
0.303728631412997,-0.0848819,4.96358651919527,9.339965961,0,0,1,0,HUD,6,25.526279,-5.50487,358.9160074,Forward
0.312372026684781,-0.0836418999999999,4.99769534191279,9.400023961,0,0,1,0,HUD,6,25.110019,-6.68602999999999,358.0592074,Forward
0.319420451964472,-0.0838905999999999,5.02455037619087,9.440063961,0,0,1,0,HUD,6,25.286509,-7.68392999999999,357.6368074,Forward
0.326499280899684,-0.0815682999999999,5.05054435958907,9.499999961,0,0,1,0,HUD,6,25.455189,-8.25703,357.3700074,Forward
0.331789962243823,-0.0771672999999999,5.07416241344443,9.540038961,0,0,1,0,HUD,6,25.296649,-8.60572999999999,357.4218074,Forward
0.335804443409092,-0.0753706,5.08867732794551,9.579955961,0,0,1,0,HUD,6,25.232439,-8.98933,357.6034074,Forward
0.343106973978367,-0.0716188999999999,5.11709291196705,9.640014961,0,0,1,0,HUD,6,24.669729,-9.60014,357.8437074,Forward
0.346874635531179,-0.0723089,5.1356200165283,9.700072961,0,0,1,0,HUD,6,23.975849,-9.38672,358.1368074,Forward
0.351986971209301,-0.0704878999999999,5.1601878802717,9.760009961,0,0,1,0,HUD,6,23.756319,-9.1807,358.4410074,Forward
