X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
-0,0,-0,0,0,0,1,0,HUD,1,1,0,0,0,Backward
0.00708536175112817,2.75000000000136e-05,0.0118325503952299,0.119995086,0,0,1,0,HUD,1,1,-0.494960000000001,0.280700000000024,0.141119,Backward
0.0133940311185685,-0.00302989999999997,0.0255512357116991,0.220092786,0,0,1,0,HUD,1,1,0.13721,0.403400000000033,0.306456,Backward
0.0309959270730649,-0.00593050000000001,0.0497663043221159,0.340087886,0,0,1,0,HUD,1,1,1.09151,3.46570000000003,-2.806027,Backward
0.0322298871471722,-0.00454019999999999,0.0818821655519706,0.440063486,0,0,1,0,HUD,1,1,-2.878436,7.23009999999999,-2.549719,Backward
0.0233189688644817,-0.00818619999999998,0.134634265371403,0.560058586,0,0,1,0,HUD,1,1,-5.247895,5.625,-1.718012,Backward
0.0061301344714062,-0.0232127,0.200358369117346,0.680053686,0,0,1,0,HUD,1,1,-5.604685,5.0301,-0.670236,Backward
-0.0257545562442782,-0.0205418,0.292526195293107,0.800048786,0,0,1,0,HUD,1,1,-5.6072,3.52019999999999,-1.918158,Backward
-0.0363995986326584,-0.0118132,0.37215659657647,0.900024386,0,0,1,0,HUD,1,1,2.06444,5.5204,355.308983,Backward
-0.0425219699039898,0.0084321,0.435853433695875,1.020019586,0,0,1,0,HUD,1,1,-3.656554,7.90449999999998,-2.601907,Backward
-0.0427163739794305,0.0028029,0.489604691197957,1.119995586,0,0,1,0,HUD,1,1,-5.308767,8.22720000000004,-2.394974,Backward
-0.0331291952129096,-0.0063029,0.55275344656415,1.239990586,0,0,1,0,HUD,1,1,-3.877225,5.3981,-3.1650184,Backward
-0.0116145951272939,0.00985180000000002,0.591210874613306,1.340087586,0,0,1,0,HUD,1,1,-1.879717,5.72630000000004,-3.3022419,Backward
-0.0073770807704383,0.00038959999999999,0.619040561946719,1.440063586,0,0,1,0,HUD,1,1,-0.675610000000001,6.27480000000003,-2.862636,Backward
0.000726400894423662,0.0123279,0.643492108848854,1.540038586,0,0,1,0,HUD,1,1,-6.050571,5.80310000000003,0.889047,Backward
0.00999404985056795,0.00437310000000002,0.678186106410759,1.640014586,0,0,1,0,HUD,1,1,-5.880019,6.06380000000001,0.799444,Backward
0.0202539583833228,-0.000131500000000007,0.705818214924214,1.739990586,0,0,1,0,HUD,1,1,-3.959687,5.0849,-0.259549,Backward
0.0299189748224453,-0.00362419999999997,0.741195264521821,1.840087586,0,0,1,0,HUD,1,1,-1.750871,3.6927,-1.094843,Backward
0.0333344397441904,-0.0110879,0.769638986647596,1.920043586,0,0,1,0,HUD,1,1,4.61484,1.91649999999998,-1.033447,Backward
0.0329925122967025,-0.00610119999999997,0.805886582079857,2.020019586,0,0,1,0,HUD,1,1,6.54601,0.697200000000009,-1.15971,Backward
0.0305322574313824,-0.00767079999999998,0.848929932727749,2.100097586,0,0,1,0,HUD,1,1,3.01084,1.41759999999999,0.727704,Backward
0.0209356021307308,-0.016601,0.896157287418021,2.220092586,0,0,1,0,HUD,1,1,-0.705629999999999,3.25749999999999,1.750278,Backward
0.00619673575817181,-0.0122916,0.95322528691907,2.300048586,0,0,1,0,HUD,1,1,-3.015382,2.88690000000003,1.395952,Backward
-0.00889059734021025,0.000954400000000022,1.01499454954198,2.400024586,0,0,1,0,HUD,1,1,-4.846061,3.27609999999999,-1.086605,Backward
-0.0132495421514216,0.00332579999999999,1.06168906952166,2.499999586,0,0,1,0,HUD,1,1,-5.770519,3.66790000000003,-2.104713,Backward
-0.0174502857637195,-0.00807279999999999,1.11354128291804,2.600097586,0,0,1,0,HUD,1,1,4.95591,6.13200000000001,-3.3174278,Backward
-0.0174524779736487,0.00286449999999999,1.14157554108897,2.680053586,1,0,0,0,HUD,1,1,-1.904652,7.53930000000003,0.145626,Backward
-0.0141401597317721,-0.00794439999999996,1.19013624760015,2.780029586,0,0,0,0,HUD,1,1,-4.573481,7.69810000000001,-0.1584,Backward
-0.00709779272287436,-0.0216049,1.23606484997287,2.840087586,0,0,0,0,HUD,1,1,-2.292843,8.15050000000002,0.381681,Backward
0.00112636006122235,-0.029252,1.27638836658519,2.920043586,1,0,0,0,HUD,1,1,-1.64618,6.08190000000002,-0.0583010000000002,Backward
