X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
-0.024379682892679,-0.05245821,1.57055245383211,2.160003194,1,1,1,1,Collocated,5,1,-0.463469999999999,-1.25280000000001,359.1404074,Backward
-0.00686567189505904,-0.06138327,1.64274521035778,2.240005194,1,1,1,1,Collocated,5,1,-1.25998,-1.297,358.6053074,Backward
0.0138585379867937,-0.07208509,1.72151908222386,2.300003194,1,1,1,1,Collocated,5,1,-3.871033,-2.05680000000001,358.9870074,Backward
0.0291639471557046,-0.06202228,1.78575310650361,2.360000194,1,1,1,1,Collocated,5,1,-6.127707,-3.26690000000002,358.9361074,Backward
0.0475333430075935,-0.04659121,1.85843184425432,2.400009194,1,1,1,1,Collocated,5,1,-4.942211,-3.33950000000002,357.4134074,Backward
0.0433911438525625,-0.02872169,1.895981888331,2.460007194,1,1,1,1,Collocated,5,1,-1.689314,-1.68950000000001,357.9482074,Backward
0.0418942510582161,-0.021021066,1.93662457452375,2.500000194,1,1,1,1,Collocated,5,1,-1.897043,-1.7441,-0.75055765,Backward
0.0442985982171598,-0.015319397,1.97148837580443,2.559997194,1,1,1,1,Collocated,5,1,-0.555619999999999,-2.60590000000002,0.0256406,Backward
0.0477173534112838,-0.0113616784,2.00840912636455,2.620010194,1,1,1,1,Collocated,5,1,-0.92076,-2.87050000000002,0.0651754999999999,Backward
0.0503005485986803,-0.016545025,2.04958121888636,2.660003194,1,1,1,1,Collocated,5,1,-2.487383,-2.64520000000002,-0.1287035,Backward
0.0523550672537656,-0.02910197,2.11318215502802,2.740005194,1,1,1,1,Collocated,5,1,-2.999288,-2.2878,-0.4396335,Backward
0.0507492689731022,-0.04845641,2.17778061256287,2.800003194,1,1,1,1,Collocated,5,1,-3.38635,-1.047,-0.0588960000000001,Backward
0.0464383188631325,-0.07200916,2.25053355981691,2.860000194,1,1,1,1,Collocated,5,1,-4.101174,-0.529500000000013,0.6325104,Backward
0.0410669520374434,-0.08681588,2.31031002922105,2.900009194,1,1,1,1,Collocated,5,1,-3.53991,-0.779500000000013,0.6453664,Backward
