X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
-0.176798717562061,-0.00905977,1.00199177953385,2.07999443,0,0,0,0,Combined,6,-7.09816,-1.3528,1.044173,Forward
-0.190027305794298,-0.01758222,1.03347140010624,2.11999543,0,0,0,0,Combined,6,-6.2611,-1.49072,1.125099,Forward
-0.206039265324938,-0.02326661,1.06653090713507,2.15999643,0,0,0,0,Combined,6,-6.76004,-0.885370000000009,0.878182,Forward
-0.221257619276712,-0.02616568,1.08730249313611,2.19999743,0,0,0,0,Combined,6,-7.06404,-0.321550000000002,1.15609,Forward
-0.237664528531114,-0.02199719,1.11106602470694,2.23999743,0,0,0,0,Combined,6,-8.91562,0.0506599999999935,1.350962,Forward
-0.259968903948033,-0.00965262,1.14335836662048,2.29999543,0,0,0,0,Combined,6,-10.54218,0.255879999999991,2.785341,Forward
-0.287119176753915,0.00263138,1.20359786265561,2.37999743,0,0,0,0,Combined,6,-16.009787,-1.7903,2.196809,Forward
-0.293099505595054,-0.00112644,1.22461055455722,2.43999443,0,0,0,0,Combined,6,-14.458738,-3.68892,1.766691,Forward
-0.30282533848057,0.00717607,1.25193016142999,2.47999543,0,0,0,0,Combined,6,-13.218832,-6.29162000000001,0.17331,Forward
-0.310210758841299,0.01188994,1.26828009204438,2.50000043,0,1,0,0,Combined,6,-11.975054,-8.08884,-1.2496173,Forward
-0.3152248870262,0.01174099,1.28886820734291,2.55999743,0,1,0,0,Combined,6,-13.023097,-9.19676,-1.60942017,Forward
-0.322075886460558,0.0051164,1.33154943075263,2.61999543,0,1,0,0,Combined,6,-13.027396,-9.80641,357.441031,Forward
-0.320960269868764,-0.00274502,1.3633484945379,2.68000043,0,1,0,0,Combined,6,-10.824959,-6.84782,-1.2249149,Forward
-0.31649488673081,-0.01015628,1.40372038265862,2.73999743,0,1,0,0,Combined,6,-8.85827,-2.62933,1.776173,Forward
-0.302395069544109,-0.0220917,1.44578630783924,2.79999543,0,1,0,0,Combined,6,-5.62068,2.12662,3.064361,Forward
-0.294633122846216,-0.02337104,1.48879178167059,2.86000043,0,0,0,0,Combined,6,-5.27273,4.57504,2.954878,Forward
-0.285823430858217,-0.03063711,1.52707092861872,2.89999343,0,0,0,0,Combined,6,-3.80275,5.41741999999999,2.540904,Forward
-0.279190072096688,-0.02206037,1.56233057665356,2.93999443,0,0,0,0,Combined,6,-2.19858,6.89149,3.068576,Forward
-0.277174272379896,-0.02331842,1.57891657305118,2.97999543,0,0,0,0,Combined,6,-0.547079999999998,8.54026999999999,3.807466,Forward
-0.282133861746221,-0.01026102,1.60050634373818,3.01999643,0,0,0,0,Combined,6,-2.87762,8.58261999999999,4.159435,Forward
-0.283994057451757,-0.01325101,1.63185768197018,3.05999743,0,0,0,0,Combined,6,-4.78711,7.377,3.255443,Forward
-0.288839535937437,-0.01826381,1.65199893903733,3.09999843,0,0,0,0,Combined,6,-4.79913,7.13303999999999,3.529215,Forward
-0.296358611980061,-0.01762059,1.67069426453503,3.13999943,0,0,0,0,Combined,6,-4.28618,6.36958,4.365503,Forward
-0.309707686722446,-0.01177842,1.69619946229004,3.18000043,0,0,0,0,Combined,6,-2.83982,4.07043,4.674766,Forward
-0.31683886734065,-0.00828372,1.71350842739459,3.21999343,0,0,0,0,Combined,6,-3.49496,1.43328,4.145296,Forward
-0.325983666848627,-0.00592558,1.74154244676319,3.25999443,0,0,0,0,Combined,6,-4.34723,-0.538440000000008,3.491132,Forward
-0.331065668642422,-0.01059722,1.76352564240823,3.29999543,0,1,0,0,Combined,6,-5.72569,-0.231200000000001,3.443607,Forward
-0.337841431285641,-0.01960254,1.78256024683287,3.36000043,0,1,0,0,Combined,6,-5.12736,0.417999999999992,4.16686,Forward
-0.351664130504736,-0.02596516,1.81597158377557,3.41999843,0,1,0,0,Combined,6,-3.77224,1.59514,4.453912,Forward
-0.370138688668603,-0.02532758,1.84950474993461,3.47999543,0,1,0,0,Combined,6,-3.9045,2.74822999999999,3.987008,Forward
-0.387501276162381,-0.03228521,1.87889238099805,3.53999343,0,1,0,0,Combined,6,-4.28686,3.82518,3.48752,Forward
-0.39858535418425,-0.02565323,1.91545447704581,3.57999443,0,1,0,0,Combined,6,-2.75143,3.98996,4.738629,Forward
-0.400454562847713,-0.02386646,1.94360274116586,3.63999943,0,1,0,0,Combined,6,-2.30897,5.69101999999999,3.788469,Forward
-0.403525786120289,-0.02802435,1.98264921696855,3.69999743,0,1,0,0,Combined,6,-1.74397,6.33677,4.165046,Forward
-0.407475967462061,-0.02141864,2.00912048296334,3.75999443,0,1,0,0,Combined,6,0.0298000000000016,6.38195999999999,4.339845,Forward
-0.410711362550013,-0.02334,2.04797906354248,3.83999643,0,1,0,0,Combined,6,-0.47101,5.58485999999999,3.099512,Forward
