X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
-0.0603189672159519,-0.00421110000000002,3.36273900397146,5.020019996,0,0,0,0,No Cues,6,0,-3.796288,13.2467,-6.01919999999996,Forward
-0.0440537846834457,-0.00422890000000009,3.37856220387491,5.040038996,0,0,0,0,No Cues,6,0,-5.735976,13.1249,-5.9271,Forward
-0.0296006839097038,-0.00850440000000008,3.39396683873017,5.080016996,0,0,0,0,No Cues,6,0,-5.812171,12.838,-6.23480000000001,Forward
-0.0146493463290338,-0.00995469999999998,3.4112222639799,5.100036996,0,0,0,0,No Cues,6,0,-5.634203,12.9032,-7.04140000000001,Forward
-0.00379162778930198,-0.00888880000000003,3.42704399186,5.140014996,0,0,0,0,No Cues,6,0,-3.564066,12.9253,-7.44589999999999,Forward
0.00676342176200029,-0.00715650000000001,3.44110532419266,5.180053996,0,0,0,0,No Cues,6,0,-2.968405,12.49361,-7.38159999999999,Forward
0.0192574644228611,-0.00291410000000003,3.45552098366382,5.200011996,0,0,0,0,No Cues,6,0,-3.270604,11.85631,-7.45799999999997,Forward
0.0313550135782061,-0.000966800000000045,3.47057138473602,5.240050996,0,0,0,0,No Cues,6,0,-3.323834,11.56164,-7.959,Forward
0.0429037034245789,-0.00143480000000007,3.48722838422069,5.280028996,0,0,0,0,No Cues,6,0,-4.328516,11.97698,-7.93340000000001,Forward
0.0531978455599722,-0.00351660000000009,3.50527230080486,5.300048996,0,0,0,0,No Cues,6,0,-5.254488,12.1513,-7.74149999999997,Forward
0.062604917617159,-0.00853029999999999,3.52438108295629,5.340026996,0,0,0,0,No Cues,6,0,-5.33319,11.89254,-7.80699999999996,Forward
0.0699938994763962,-0.0117315,3.54287240178659,5.400023996,0,0,0,0,No Cues,6,0,-5.158169,11.64666,-7.82889999999998,Forward
0.0757751018369177,-0.0133031,3.56009726489974,5.440001996,0,0,0,0,No Cues,6,0,-4.501081,11.24607,-8.01759999999996,Forward
0.0802514045235836,-0.0128137,3.57746071315339,5.480041996,0,0,0,0,No Cues,6,0,-4.873036,10.79173,-7.7491,Forward
0.0882064754952117,-0.0127147000000001,3.61253635328777,5.520019996,0,0,0,0,No Cues,6,0,-6.287084,10.10454,-6.98179999999996,Forward
0.101486303119195,-0.00818210000000008,3.64373103057857,5.559997996,0,0,0,0,No Cues,6,0,-8.164661,10.15386,-5.85419999999999,Forward
0.104057049901112,-0.0112173,3.65526165089941,5.580016996,0,0,0,0,No Cues,6,0,-8.541278,10.56078,-6.15999999999997,Forward
0.108306395272428,-0.0118743,3.67338562421972,5.619994996,0,0,0,0,No Cues,6,0,-7.784383,10.17269,-6.26639999999998,Forward
0.114445377821552,-0.00886540000000002,3.68523727960036,5.640014996,0,0,0,0,No Cues,6,0,-5.357622,9.5808,-6.33589999999998,Forward
0.123840924301282,-0.000273599999999985,3.69874298829511,5.680053996,0,0,0,0,No Cues,6,0,-5.598574,10.02956,-6.07399999999996,Forward
0.131318907593814,0.00327329999999992,3.71658415041747,5.720031996,0,0,0,0,No Cues,6,0,-9.238646,10.97535,-5.98159999999996,Forward
0.13825380041266,0.00391789999999992,3.73652526652443,5.760009996,0,0,0,0,No Cues,6,0,-9.624689,10.57126,-6.18039999999996,Forward
0.146241657294268,0.00350479999999997,3.75261165090498,5.800048996,0,0,0,0,No Cues,6,0,-7.557601,10.03453,-6.25,Forward
0.16150747514194,0.00165999999999999,3.78955988873092,5.840026996,0,0,0,0,No Cues,6,0,-7.591218,10.19041,-5.6497,Forward
0.170035156530768,-0.00250310000000009,3.80783673756026,5.880004996,0,0,0,0,No Cues,6,0,-6.556326,9.66052999999999,-5.12860000000001,Forward
0.183093509167379,-0.00484960000000001,3.83595403124969,5.920043996,0,0,0,0,No Cues,6,0,-5.931311,8.53100999999999,-4.85019999999997,Forward
0.19495290938215,-0.00460140000000009,3.85611428408903,5.960021996,0,0,0,0,No Cues,6,0,-5.866717,7.28511,-5.01959999999997,Forward
0.208120390559391,-0.00817270000000003,3.87464908431582,5.999999996,0,0,0,0,No Cues,6,0,-5.581216,6.77222,-4.97299999999996,Forward
0.221648296131873,-0.0110995,3.89330009235351,6.040038996,0,0,0,0,No Cues,6,0,-5.273404,6.63037,-4.81219999999996,Forward
0.23540860390669,-0.0160216000000001,3.91039912706142,6.080016996,0,0,0,0,No Cues,6,0,-4.223557,6.76479999999999,-4.37790000000001,Forward
0.249414456550091,-0.0242217,3.92707830736896,6.100036996,0,0,0,0,No Cues,6,0,-2.26595,6.90053,-3.47989999999999,Forward
0.263884749330797,-0.0314372000000001,3.94491961648126,6.140014996,0,0,0,0,No Cues,6,0,1.08477,6.57777,-2.62509999999997,Forward
0.281142463015378,-0.0354369,3.96707663813086,6.180053996,0,0,0,0,No Cues,6,0,2.29017,5.99796000000001,-1.91579999999999,Forward
0.297588737674006,-0.0400231000000001,3.98514358548931,6.200011996,0,0,0,0,No Cues,6,0,6.31574,5.35572000000001,-2.11500000000001,Forward
0.316214264489537,-0.0405943000000001,4.01110540112004,6.240050996,0,0,0,0,No Cues,6,0,9.02784,4.5638,-2.52029999999996,Forward
0.325242026743353,-0.0361501000000001,4.03008857645212,6.280028996,0,0,0,0,No Cues,6,0,9.37672,2.5373,-2.90179999999998,Forward
0.338957622830728,-0.0355825000000001,4.04920105742577,6.320006996,0,0,0,0,No Cues,6,0,10.58375,1.36993,-2.68729999999999,Forward
0.351424410117341,-0.0368065000000001,4.06565775441363,6.340026996,0,0,0,0,No Cues,6,0,10.73567,1.13655,-1.90959999999995,Forward
0.36227437863033,-0.0385189,4.0843680170325,6.380004996,0,0,0,0,No Cues,6,0,9.84337,0.979500000000002,-1.6506,Forward
0.37480492713224,-0.0456333,4.11166796881344,6.420043996,0,0,0,0,No Cues,6,0,10.74895,0.448859999999996,-2.0401,Forward
0.377037589468194,-0.0456279000000001,4.11974991287991,6.460021996,0,0,0,0,No Cues,6,0,12.41317,0.178899999999999,-1.80699999999996,Forward
0.387261987344409,-0.0461731000000001,4.14538241172549,6.480041996,0,0,0,0,No Cues,6,0,14.60769,-0.765640000000005,-1.36070000000001,Forward
0.392452254462942,-0.0438187,4.1550972329919,6.520019996,0,0,0,0,No Cues,6,0,14.64593,-0.847530000000006,-1.22159999999997,Forward
0.399898778760017,-0.0442931000000001,4.17485031125563,6.540038996,0,0,0,0,No Cues,6,0,14.63379,-0.656050000000008,-0.939099999999996,Forward
0.402781619424157,-0.0459102,4.18436029073538,6.580016996,0,0,0,0,No Cues,6,0,14.7328,-0.552030000000002,-0.833199999999977,Forward
0.407961622238877,-0.0489282000000001,4.20488666155049,6.600036996,0,0,0,0,No Cues,6,0,14.91049,-0.485590000000002,-0.599799999999959,Forward
0.412339318970082,-0.0520746000000001,4.22628683494534,6.640014996,0,0,0,0,No Cues,6,0,14.89846,-0.598219999999998,-0.528699999999958,Forward
0.415109386486704,-0.0567415,4.24768027718714,6.680053996,0,0,0,0,No Cues,6,0,15.15836,-0.898430000000005,-0.638199999999983,Forward
0.418214038743154,-0.0635836000000001,4.28111501412893,6.700011996,0,0,0,0,No Cues,6,0,15.87254,-1.47586,-1.03119999999996,Forward
0.417982586748168,-0.0668352,4.30395998405611,6.740050996,0,0,0,0,No Cues,6,0,16.30654,-1.59195,-1.43329999999997,Forward
0.414847954281465,-0.0682893,4.32646723198425,6.780028996,0,0,0,0,No Cues,6,0,16.2651,-1.58978999999999,-1.12439999999998,Forward
0.411672035324231,-0.0704308,4.34851131533505,6.800048996,0,0,0,0,No Cues,6,0,15.79102,-1.70179,-0.38069999999999,Forward
0.409737479601612,-0.0672023,4.37349489478549,6.840026996,0,0,0,0,No Cues,6,0,14.97304,-1.62739999999999,0.300299999999993,Forward
0.405283743634195,-0.0672287,4.39903584654795,6.880004996,0,0,0,0,No Cues,6,0,12.8836,-1.67057,-359.2368337,Forward
0.402069538251585,-0.0642852,4.41595396948634,6.920043996,0,0,0,0,No Cues,6,0,15.57186,-3.19697000000001,0.612799999999993,Forward
0.403913436008676,-0.0544495,4.43388865261879,6.940001996,0,0,0,0,No Cues,6,0,15.77507,-3.5698,-0.126599999999996,Forward
0.403082857896492,-0.044201,4.45700053806761,6.980041996,0,0,0,0,No Cues,6,0,13.02453,-3.02607,-0.731400000000008,Forward
0.399675840046048,-0.0403573,4.47815329302688,6.999999996,0,0,0,0,No Cues,6,0,9.47832,-2.85713,-0.911200000000008,Forward
0.39736862004166,-0.0357573,4.49878278734573,7.040038996,0,0,0,0,No Cues,6,0,7.03013,-3.25785,-0.814399999999978,Forward
0.398243768989023,-0.0291144,4.52395261842025,7.080016996,0,0,0,0,No Cues,6,0,5.19593,-3.48074,-0.370099999999979,Forward
0.399343723438882,-0.0288215000000001,4.54385917689248,7.100036996,0,0,0,0,No Cues,6,0,4.61595,-3.35257,-0.242099999999994,Forward
0.399187941367527,-0.0232173,4.56663934664483,7.140014996,0,0,0,0,No Cues,6,0,3.92065,-2.57293,-0.226499999999987,Forward
0.396375540806952,-0.0212809,4.58995471374653,7.180053996,0,0,0,0,No Cues,6,0,1.57175,-2.35592,0.248300000000029,Forward
0.394318062686655,-0.0267053,4.61256702600743,7.200011996,0,0,0,0,No Cues,6,0,0.948029999999999,-3.10614,0.353499999999997,Forward
0.394192674349756,-0.0250386,4.63720856252131,7.240050996,0,0,0,0,No Cues,6,0,0.11045,-3.71032,0.327400000000011,Forward
0.395163741476042,-0.0246867000000001,4.66088446431272,7.280028996,0,0,0,0,No Cues,6,0,-0.78363,-4.29892,0.279600000000016,Forward
0.396804956983314,-0.0249123,4.68342503084639,7.300048996,0,0,0,0,No Cues,6,0,-2.11265,-4.59262,0.178100000000029,Forward
0.40049813471694,-0.0256478,4.70389100151059,7.340026996,0,0,0,0,No Cues,6,0,-2.27064,-4.50246,0.245100000000036,Forward
0.403593323910381,-0.0226322,4.72532944258863,7.380004996,0,0,0,0,No Cues,6,0,-3.56856,-4.04239,0.592800000000011,Forward
0.408103933015615,-0.0196363000000001,4.7508084393801,7.420043996,0,0,0,0,No Cues,6,0,-6.489454,-3.48518,-358.9570818,Forward
0.410596024285835,-0.0211963000000001,4.77601129354587,7.440001996,0,0,0,0,No Cues,6,0,-8.342361,-3.10974,-358.5352942,Forward
0.411296299676473,-0.0167215000000001,4.80314064605154,7.480041996,0,0,0,0,No Cues,6,0,-9.705174,-3.30078,-358.203629,Forward
0.412674923044253,-0.00601620000000003,4.83531118155548,7.499999996,0,0,0,0,No Cues,6,0,-11.01444,-3.95379,-357.717784,Forward
0.418132566376059,-0.00677660000000002,4.86342703863405,7.540038996,0,0,0,0,No Cues,6,0,-9.158223,-4.02752,-356.94706,Forward
0.418715847972209,-0.00466710000000004,4.88516023422466,7.580016996,0,0,0,0,No Cues,6,0,-9.492255,-3.60025,-356.598742,Forward
0.41473908696208,-0.000283200000000039,4.90754097319522,7.600036996,0,0,0,0,No Cues,6,0,-8.747297,-4.38562,-357.240978,Forward
0.411773183601866,0.00379639999999992,4.93652395548238,7.640014996,0,0,0,0,No Cues,6,0,-9.795096,-5.25712,-357.708894,Forward
