X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
-0,0,-0,0,0,0,0,0,Collocated,3,1,0,0,0,Backward
-0.00310884814582968,-0.000709199999999965,0.00287200491054307,0.060058596,0,0,0,0,Collocated,3,1,0.0685210000000001,0.653099999999995,0.598096,Backward
-0.00557251807731474,-0.00235129999999995,0.00508267324131495,0.100097616,0,0,0,0,Collocated,3,1,-0.247638,1.47999999999996,1.003551,Backward
-0.00813891474541117,-0.00470339999999991,0.0076158988810846,0.140136716,0,0,0,0,Collocated,3,1,-0.29453,2.19099999999997,1.376308,Backward
-0.00964887691845373,-0.00533189999999995,0.00972595651915853,0.180175816,0,0,0,0,Collocated,3,1,-0.29643,2.63529999999997,1.659935,Backward
-0.0105836792266465,-0.00616159999999999,0.0123887230587876,0.219970716,0,0,0,0,Collocated,3,1,-0.169712,3.1816,1.839809,Backward
-0.0114520154161117,-0.00676109999999996,0.0159293610326685,0.260009816,0,0,0,0,Collocated,3,1,-0.530282,3.87360000000001,2.026666,Backward
-0.0125382422546978,-0.00876759999999999,0.0229520742017471,0.300048816,0,0,0,0,Collocated,3,1,-1.0156,4.9751,2.677248,Backward
-0.0130343588645192,-0.00671829999999995,0.0290678728666336,0.320068316,0,0,0,0,Collocated,3,1,-1.188695,5.54939999999999,3.352595,Backward
-0.0123591294365779,-0.00534159999999995,0.0357639856359704,0.360107416,0,0,0,0,Collocated,3,1,-1.439146,5.99379999999996,3.770923,Backward
-0.0108288100604557,-0.0040635,0.0432547745535032,0.400146516,0,0,0,0,Collocated,3,1,-1.891131,6.47919999999999,3.84301,Backward
-0.00991198791086267,-0.00383349999999993,0.0528414931342311,0.420166016,0,0,0,0,Collocated,3,1,-2.9924855,6.90319999999997,3.688288,Backward
-0.00943918439762514,-0.00538539999999998,0.0585433560611932,0.459960916,0,0,0,0,Collocated,3,1,-3.1120984,7.04820000000001,3.735714,Backward
-0.00673783785999271,-0.00661970000000001,0.0746086082498003,0.500000016,0,0,0,0,Collocated,3,1,356.493641,7.46170000000001,4.075423,Backward
-0.00356024329180338,-0.00701589999999996,0.08785835891765,0.540039016,0,0,0,0,Collocated,3,1,356.092441,7.49699999999996,4.142897,Backward
0.000799669304830442,-0.00804889999999991,0.102059319383397,0.580078116,0,0,0,0,Collocated,3,1,355.856141,7.60559999999998,4.029822,Backward
0.00822635302617725,-0.0122431,0.124866029314973,0.620117216,0,0,0,0,Collocated,3,1,355.532141,7.77659999999997,3.789886,Backward
0.014501396041728,-0.0140083,0.141016829640439,0.660156216,0,0,0,0,Collocated,3,1,355.772341,7.83969999999999,3.56963,Backward
0.0219159943812266,-0.0146714999999999,0.158123350983594,0.680175816,0,0,0,0,Collocated,3,1,355.539541,8.01329999999996,3.156234,Backward
0.0287922718909246,-0.0164272999999999,0.176694430855523,0.719970716,0,0,0,0,Collocated,3,1,354.970141,8.14679999999998,2.662461,Backward
0.0378573666863211,-0.0144038999999999,0.21021839482685,0.760009816,0,0,0,0,Collocated,3,1,354.550641,7.82130000000001,2.078568,Backward
0.0461885585397463,-0.0194181999999999,0.23339223694035,0.800048816,0,0,0,0,Collocated,3,1,355.624041,7.72469999999998,1.983229,Backward
0.0565761934786946,-0.0194150999999999,0.266937568379689,0.840087916,0,0,0,0,Collocated,3,1,356.171741,8.1386,2.283826,Backward
0.0606635182728605,-0.00923160000000001,0.287371523381765,0.880126916,0,0,0,0,Collocated,3,1,-3.3057695,8.04640000000001,2.870476,Backward
0.0693562512920454,-0.000686899999999935,0.318843227206905,0.920166016,0,0,0,0,Collocated,3,1,355.929541,7.10739999999998,3.252956,Backward
0.075894765175013,0.00099260000000001,0.339712424728667,0.959960916,0,0,0,0,Collocated,3,1,356.095641,6.83729999999997,3.356012,Backward
0.0808455619118269,-0.00104119999999996,0.361201614398606,0.999999516,0,0,0,0,Collocated,3,1,356.075641,6.58209999999997,3.215026,Backward
0.0879334304257751,-0.00147359999999996,0.396362044144684,1.040039516,0,0,0,0,Collocated,3,1,355.635241,6.0566,3.025552,Backward
0.0929147499743697,-0.00326129999999991,0.418340732903452,1.080078516,0,0,0,0,Collocated,3,1,-3.0107063,6.20490000000001,2.926009,Backward
0.0962141283332651,0.00156790000000007,0.439531529642718,1.120117516,0,0,0,0,Collocated,3,1,-2.6275059,6.83499999999998,3.215271,Backward
0.0997683122900628,0.00570579999999998,0.461650717521145,1.160156516,0,0,0,0,Collocated,3,1,-2.8081931,6.93309999999997,3.488046,Backward
0.104011343642786,0.00674839999999999,0.48546700241069,1.180175516,0,0,0,0,Collocated,3,1,-3.3824727,7.24399999999997,3.209494,Backward
0.10661049685249,0.00627790000000006,0.510371756707659,1.219970516,0,0,0,0,Collocated,3,1,356.279641,7.69029999999998,2.869352,Backward
0.106547663365971,0.00308039999999998,0.536150609299522,1.260009516,0,0,0,0,Collocated,3,1,356.360441,7.86879999999996,2.690037,Backward
0.106509896147632,-0.00314599999999998,0.575873783878567,1.300048516,0,0,0,0,Collocated,3,1,-3.42422567,7.81509999999997,2.931046,Backward
0.106160247568247,-0.00618209999999997,0.601974503061591,1.340087516,0,0,0,0,Collocated,3,1,-3.3359053,8.02510000000001,3.216356,Backward
0.103572786531099,-0.0107832,0.626621976083811,1.380126516,0,0,0,0,Collocated,3,1,-3.0511039,8.42089999999996,3.399876,Backward
0.0981148013376711,-0.0156092,0.661738374555583,1.420166516,0,0,0,0,Collocated,3,1,-2.7680369,8.72669999999999,3.655145,Backward
0.0929790310572418,-0.0166468999999999,0.684925135080217,1.459960516,0,0,0,0,Collocated,3,1,355.973341,8.98779999999999,3.916837,Backward
0.0820410241968923,-0.00875799999999993,0.730423748321975,1.499999516,0,0,0,0,Collocated,3,1,353.411641,9.41539999999998,4.120415,Backward
0.0749314161712502,-0.0147107999999999,0.752209858799105,1.540039516,0,0,0,0,Collocated,3,1,-3.1836517,10.0859,5.632424,Backward
0.0657026204724507,-0.0117621999999999,0.783380083917795,1.580078516,0,0,0,0,Collocated,3,1,-2.5778891,11.1766,7.138494,Backward
0.0543912871415544,-0.0210832,0.839094238082399,1.660156516,0,0,0,0,Collocated,3,1,354.488841,11.3486,9.008744,Backward
0.050384139388838,-0.0227179,0.881357868166528,1.699951516,0,0,0,0,Collocated,3,1,-3.1316941,11.2935,10.636804,Backward
0.0410197274142901,-0.029127,0.937731405552174,1.760009516,0,0,0,0,Collocated,3,1,-0.587862,12.2508,11.708444,Backward
0.0310167736666176,-0.0403097,0.98280960033992,1.820068516,0,0,0,0,Collocated,3,1,1.073232,11.1234,14.098614,Backward
0.0282299409298097,-0.0528734,1.0299018513723,1.860107516,0,0,0,0,Collocated,3,1,2.094391,9.00069999999999,15.515544,Backward
0.0279854180767152,-0.0679415999999999,1.07716834492296,1.900146516,0,0,0,0,Collocated,3,1,3.481186,8.24979999999999,16.837024,Backward
0.0300692760294319,-0.0787827999999999,1.10557649340245,1.940185516,0,0,0,0,Collocated,3,1,4.874246,8.3098,17.611924,Backward
