X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
0,0,0,0,0,0,0,0,Combined,1,0,0,0,0,Forward
0,0,0,0.01989746,0,0,0,0,Combined,1,0,0,0,0,Forward
0,0,0,0.03991699,0,0,0,0,Combined,1,0,0,0,0,Forward
-0.00163078233465419,0.000352900000000003,0.00103800432416223,0.05993652,0,0,0,0,Combined,1,0,0.1803308,-0.685739999999996,0.23150000000004,Forward
-0.00163078233465419,0.000352900000000003,0.00103800432416223,0.07995605,0,0,0,0,Combined,1,0,0.1803308,-0.685739999999996,0.23150000000004,Forward
-0.00163078233465419,0.000352900000000003,0.00103800432416223,0.09997557,0,0,0,0,Combined,1,0,0.1803308,-0.685739999999996,0.23150000000004,Forward
-0.00207278199756944,0.000355810000000005,0.00271012910957236,0.11999507,0,0,0,0,Combined,1,0,-0.00417330000000005,-0.881270000000001,0.206299999999999,Forward
-0.00207278199756944,0.000355810000000005,0.00271012910957236,0.13989257,0,0,0,0,Combined,1,0,-0.00417330000000005,-0.881270000000001,0.206299999999999,Forward
-0.00207278199756944,0.000355810000000005,0.00271012910957236,0.15991207,0,0,0,0,Combined,1,0,-0.00417330000000005,-0.881270000000001,0.206299999999999,Forward
-0.000964741859738938,-0.00047034,0.00445571555915181,0.17993167,0,0,0,0,Combined,1,0,0.2772418,-0.504850000000005,0.339699999999993,Forward
-0.000964741859738938,-0.00047034,0.00445571555915181,0.19995117,0,0,0,0,Combined,1,0,0.2772418,-0.504850000000005,0.339699999999993,Forward
-0.000964741859738938,-0.00047034,0.00445571555915181,0.21997067,0,0,0,0,Combined,1,0,0.2772418,-0.504850000000005,0.339699999999993,Forward
0.00311514577064642,0.000439450000000001,0.00814207079480522,0.23999027,0,0,0,0,Combined,1,0,0.4522238,-0.840220000000002,0.371500000000026,Forward
0.00311514577064642,0.000439450000000001,0.00814207079480522,0.25988767,0,0,0,0,Combined,1,0,0.4522238,-0.840220000000002,0.371500000000026,Forward
0.00311514577064642,0.000439450000000001,0.00814207079480522,0.27990727,0,0,0,0,Combined,1,0,0.4522238,-0.840220000000002,0.371500000000026,Forward
0.00962353361905555,-0.00209862,0.0153753373193211,0.29992677,0,0,0,0,Combined,1,0,0.3636308,-1.12085999999999,0.156200000000013,Forward
0.00962353361905555,-0.00209862,0.0153753373193211,0.31994627,0,0,0,0,Combined,1,0,0.3636308,-1.12085999999999,0.156200000000013,Forward
0.00962353361905555,-0.00209862,0.0153753373193211,0.33996577,0,0,0,0,Combined,1,0,0.3636308,-1.12085999999999,0.156200000000013,Forward
0.0222301290134781,-0.00644759,0.0269369510717921,0.35998537,0,0,0,0,Combined,1,0,1.5552528,-0.735489999999999,0.195899999999995,Forward
0.0222301290134781,-0.00644759,0.0269369510717921,0.37988277,0,0,0,0,Combined,1,0,1.5552528,-0.735489999999999,0.195899999999995,Forward
0.0222301290134781,-0.00644759,0.0269369510717921,0.39990237,0,0,0,0,Combined,1,0,1.5552528,-0.735489999999999,0.195899999999995,Forward
0.0315798521802497,-0.00727286999999999,0.0360363769165764,0.41992187,0,0,0,0,Combined,1,0,2.2319358,-0.463509999999999,0.364000000000033,Forward
0.0315798521802497,-0.00727286999999999,0.0360363769165764,0.43994137,0,0,0,0,Combined,1,0,2.2319358,-0.463509999999999,0.364000000000033,Forward
0.0315798521802497,-0.00727286999999999,0.0360363769165764,0.45996097,0,0,0,0,Combined,1,0,2.2319358,-0.463509999999999,0.364000000000033,Forward
0.0464060499084444,-0.00944813999999999,0.0521517677255048,0.47998047,0,0,0,0,Combined,1,0,2.4181528,-0.630759999999995,1.26100000000002,Forward
0.0464060499084444,-0.00944813999999999,0.0521517677255048,0.49999997,0,0,0,0,Combined,1,0,2.4181528,-0.630759999999995,1.26100000000002,Forward
0.0464060499084444,-0.00944813999999999,0.0521517677255048,0.51989747,0,0,0,0,Combined,1,0,2.4181528,-0.630759999999995,1.26100000000002,Forward
0.0571981679993403,-0.01592062,0.0680724446932766,0.53991697,0,0,0,0,Combined,1,0,2.9295138,-0.981449999999995,1.22970000000004,Forward
0.0571981679993403,-0.01592062,0.0680724446932766,0.55993657,0,0,0,0,Combined,1,0,2.9295138,-0.981449999999995,1.22970000000004,Forward
0.0571981679993403,-0.01592062,0.0680724446932766,0.57995607,0,0,0,0,Combined,1,0,2.9295138,-0.981449999999995,1.22970000000004,Forward
0.0571981679993403,-0.01592062,0.0680724446932766,0.59997557,0,0,0,0,Combined,1,0,2.9295138,-0.981449999999995,1.22970000000004,Forward
0.0729771062695048,-0.01712286,0.0998451753292533,0.61999507,0,0,0,0,Combined,1,0,3.1462448,-1.35523999999999,1.08160000000004,Forward
0.0729771062695048,-0.01712286,0.0998451753292533,0.63989257,0,0,0,0,Combined,1,0,3.1462448,-1.35523999999999,1.08160000000004,Forward
0.0729771062695048,-0.01712286,0.0998451753292533,0.65991207,0,0,0,0,Combined,1,0,3.1462448,-1.35523999999999,1.08160000000004,Forward
0.0895283263899629,-0.02403486,0.141530265055967,0.67993167,0,0,0,0,Combined,1,0,6.3152278,-1.09815,0.276299999999992,Forward
0.0895283263899629,-0.02403486,0.141530265055967,0.69995117,0,0,0,0,Combined,1,0,6.3152278,-1.09815,0.276299999999992,Forward
0.0895283263899629,-0.02403486,0.141530265055967,0.71997067,0,0,0,0,Combined,1,0,6.3152278,-1.09815,0.276299999999992,Forward
0.10081130930384,-0.02760016,0.178918220303147,0.73999027,0,0,0,0,Combined,1,0,8.4503488,-1.14358,-0.221499999999992,Forward
0.10081130930384,-0.02760016,0.178918220303147,0.75988767,0,0,0,0,Combined,1,0,8.4503488,-1.14358,-0.221499999999992,Forward
0.10081130930384,-0.02760016,0.178918220303147,0.77990727,0,0,0,0,Combined,1,0,8.4503488,-1.14358,-0.221499999999992,Forward
0.111283127256656,-0.04034529,0.22757025435891,0.79992677,0,0,0,0,Combined,1,0,7.0669678,-1.21823999999999,0.391500000000008,Forward
0.111283127256656,-0.04034529,0.22757025435891,0.81994627,0,0,0,0,Combined,1,0,7.0669678,-1.21823999999999,0.391500000000008,Forward
0.111283127256656,-0.04034529,0.22757025435891,0.83996577,0,0,0,0,Combined,1,0,7.0669678,-1.21823999999999,0.391500000000008,Forward
0.117562571786933,-0.049324669,0.267274841567332,0.85998537,0,0,0,0,Combined,1,0,7.5616078,-1.17885,0.0347000000000435,Forward
0.117562571786933,-0.049324669,0.267274841567332,0.87988277,0,0,0,0,Combined,1,0,7.5616078,-1.17885,0.0347000000000435,Forward
0.117562571786933,-0.049324669,0.267274841567332,0.89990237,0,0,0,0,Combined,1,0,7.5616078,-1.17885,0.0347000000000435,Forward
0.125018559314036,-0.060919248,0.321010849643813,0.91992187,0,0,0,0,Combined,1,0,8.9783658,-0.276569999999992,-0.609199999999987,Forward
0.125018559314036,-0.060919248,0.321010849643813,0.93994137,0,0,0,0,Combined,1,0,8.9783658,-0.276569999999992,-0.609199999999987,Forward
0.125018559314036,-0.060919248,0.321010849643813,0.95996097,0,0,0,0,Combined,1,0,8.9783658,-0.276569999999992,-0.609199999999987,Forward
0.128446733805575,-0.06941441,0.362347608462757,0.97998047,0,0,0,0,Combined,1,0,9.5159648,1.05119000000001,-1.11199999999997,Forward
0.128446733805575,-0.06941441,0.362347608462757,1.00000017,0,0,0,0,Combined,1,0,9.5159648,1.05119000000001,-1.11199999999997,Forward
0.128446733805575,-0.06941441,0.362347608462757,1.01989717,0,0,0,0,Combined,1,0,9.5159648,1.05119000000001,-1.11199999999997,Forward
0.131491063126292,-0.057325844,0.425743209950455,1.03991717,0,0,0,0,Combined,1,0,8.5102428,2.58268,-0.312199999999962,Forward
0.131491063126292,-0.057325844,0.425743209950455,1.05993617,0,0,0,0,Combined,1,0,8.5102428,2.58268,-0.312199999999962,Forward
0.131491063126292,-0.057325844,0.425743209950455,1.07995617,0,0,0,0,Combined,1,0,8.5102428,2.58268,-0.312199999999962,Forward
0.136594486855768,-0.03687179,0.491758949643633,1.09997517,0,0,0,0,Combined,1,0,7.0095718,2.74285,-0.609800000000007,Forward
0.136594486855768,-0.03687179,0.491758949643633,1.11999517,0,0,0,0,Combined,1,0,7.0095718,2.74285,-0.609800000000007,Forward
0.136594486855768,-0.03687179,0.491758949643633,1.13989217,0,0,0,0,Combined,1,0,7.0095718,2.74285,-0.609800000000007,Forward
0.140176625690587,-0.02918697,0.528966631570462,1.15991217,0,0,0,0,Combined,1,0,10.6577848,2.79479000000001,-1.62860000000001,Forward
0.140176625690587,-0.02918697,0.528966631570462,1.17993117,0,0,0,0,Combined,1,0,10.6577848,2.79479000000001,-1.62860000000001,Forward
0.140176625690587,-0.02918697,0.528966631570462,1.19995117,0,0,0,0,Combined,1,0,10.6577848,2.79479000000001,-1.62860000000001,Forward
