Log Type; Cue Condition; Layout; Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; HUD; Layout 1; Forward; 0.3117065; -0.1838374; -0.05919964; 1.405229; 7.181014; 320.8017; 359.1086; True; True; -0.6011793; -0.1699635; 0.7808303; -0.02586955; 0.04495899; -0.01194561; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.331665; -0.1838374; -0.05919964; 1.405229; 7.181014; 320.8017; 359.1086; True; True; -0.6011793; -0.1699635; 0.7808303; -0.02586955; 0.04495899; -0.01194561; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.3516846; -0.1812376; -0.05958898; 1.411827; 7.168252; 320.7646; 359.2158; True; True; -0.6011793; -0.1699635; 0.7808303; -0.02638489; 0.04517999; -0.01233023; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.3717041; -0.1812376; -0.05958898; 1.411827; 7.168252; 320.7646; 359.2158; True; True; -0.6011793; -0.1699635; 0.7808303; -0.02638489; 0.04517999; -0.01233023; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.3916626; -0.1796658; -0.0609043; 1.416587; 7.149654; 320.6419; 359.0053; True; True; -0.5985814; -0.1702529; 0.7827607; -0.03065223; 0.04579154; -0.01557463; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.4116821; -0.1796658; -0.0609043; 1.416587; 7.149654; 320.6419; 359.0053; True; True; -0.5985814; -0.1702529; 0.7827607; -0.03065223; 0.04579154; -0.01557463; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.4317017; -0.1771237; -0.06346323; 1.425159; 7.217329; 320.7949; 358.5636; True; True; -0.5934668; -0.1709022; 0.7865046; -0.0336234; 0.04526895; -0.01775616; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.4516602; -0.1771237; -0.06346323; 1.425159; 7.217329; 320.7949; 358.5636; True; True; -0.5934668; -0.1709022; 0.7865046; -0.0336234; 0.04526895; -0.01775616; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.4716797; -0.1745168; -0.06629732; 1.435678; 7.65735; 321.9616; 357.867; True; True; -0.5887321; -0.1713519; 0.7899576; -0.02196288; 0.0381034; -0.009383202; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.4916992; -0.1745168; -0.06629732; 1.435678; 7.65735; 321.9616; 357.867; True; True; -0.5887321; -0.1713519; 0.7899576; -0.02196288; 0.0381034; -0.009383202; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.5116577; -0.1729514; -0.06878646; 1.442821; 8.252422; 323.7871; 357.4864; True; True; -0.5839929; -0.1718979; 0.7933494; -0.0006764531; 0.02836347; 0.005123913; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.5316772; -0.1729514; -0.06878646; 1.442821; 8.252422; 323.7871; 357.4864; True; True; -0.5839929; -0.1718979; 0.7933494; -0.0006764531; 0.02836347; 0.005123913; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.5516968; -0.1729514; -0.06878646; 1.442821; 8.252422; 323.7871; 357.4864; True; True; -0.5839929; -0.1718979; 0.7933494; -0.0006764531; 0.02836347; 0.005123913; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.5716553; -0.1732212; -0.06948431; 1.451088; 9.384914; 326.344; 357.1438; True; True; -0.5805093; -0.1723076; 0.7958134; 0.03372186; 0.009241432; 0.0254252; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.5916748; -0.1732212; -0.06948431; 1.451088; 9.384914; 326.344; 357.1438; True; True; -0.5805093; -0.1723076; 0.7958134; 0.03372186; 0.009241432; 0.0254252; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.6116943; -0.17541; -0.06899142; 1.460842; 9.650342; 328.2033; 357.5548; True; True; -0.5786902; -0.1723014; 0.7971386; 0.0592401; 0.004666433; 0.04075766; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.6317139; -0.17541; -0.06899142; 1.460842; 9.650342; 328.2033; 357.5548; True; True; -0.5786902; -0.1723014; 0.7971386; 0.0592401; 0.004666433; 0.04075766; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.6516724; -0.1782735; -0.06822878; 1.468451; 9.435518; 329.0505; 357.6874; True; True; -0.5786902; -0.1723014; 0.7971386; 0.07136583; 0.008363932; 0.04887944; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.6716919; -0.1782735; -0.06822878; 1.468451; 9.435518; 329.0505; 357.6874; True; True; -0.5786902; -0.1723014; 0.7971386; 0.07136583; 0.008363932; 0.04887944; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.6917114; -0.1831985; -0.06915645; 1.481621; 8.579365; 330.6356; 358.1344; True; True; -0.5768037; -0.1721417; 0.7985391; 0.09192795; 0.02296251; 0.06322718; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.7116699; -0.1831985; -0.06915645; 1.481621; 8.579365; 330.6356; 358.1344; True; True; -0.5768037; -0.1721417; 0.7985391; 0.09192795; 0.02296251; 0.06322718; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.7316895; -0.1889211; -0.07075118; 1.489694; 8.384507; 331.3621; 358.3705; True; True; -0.5632929; -0.1639849; 0.809821; 0.08914295; 0.01816939; 0.05846453; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.751709; -0.1889211; -0.07075118; 1.489694; 8.384507; 331.3621; 358.3705; True; True; -0.5632929; -0.1639849; 0.809821; 0.08914295; 0.01816939; 0.05846453; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.7716675; -0.1979372; -0.07233827; 1.502316; 8.454845; 331.8697; 358.5335; True; True; -0.5604337; -0.1644751; 0.8117032; 0.09407967; 0.01744516; 0.06059039; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.791687; -0.1979372; -0.07233827; 1.502316; 8.454845; 331.8697; 358.5335; True; True; -0.5604337; -0.1644751; 0.8117032; 0.09407967; 0.01744516; 0.06059039; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.8117065; -0.1979372; -0.07233827; 1.502316; 8.454845; 331.8697; 358.5335; True; True; -0.5604337; -0.1644751; 0.8117032; 0.09407967; 0.01744516; 0.06059039; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.831665; -0.2097729; -0.07536681; 1.514461; 8.912587; 331.9086; 358.6744; True; True; -0.5568522; -0.1651569; 0.8140262; 0.09165865; 0.01022942; 0.05751979; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.8516846; -0.2097729; -0.07536681; 1.514461; 8.912587; 331.9086; 358.6744; True; True; -0.5568522; -0.1651569; 0.8140262; 0.09165865; 0.01022942; 0.05751979; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.8717041; -0.2226507; -0.07847041; 1.527193; 9.506119; 331.4923; 358.9549; True; True; -0.5510945; -0.1662439; 0.817715; 0.08037132; 0.001090944; 0.04897076; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.8916626; -0.2226507; -0.07847041; 1.527193; 9.506119; 331.4923; 358.9549; True; True; -0.5510945; -0.1662439; 0.817715; 0.08037132; 0.001090944; 0.04897076; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.9116821; -0.2318527; -0.08066632; 1.535627; 9.651278; 331.3413; 359.1125; True; True; -0.5455088; -0.1674769; 0.8212013; 0.07270586; -0.0001742244; 0.04387122; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.9317017; -0.2318527; -0.08066632; 1.535627; 9.651278; 331.3413; 359.1125; True; True; -0.5455088; -0.1674769; 0.8212013; 0.07270586; -0.0001742244; 0.04387122; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.9516602; -0.2417151; -0.0815603; 1.544718; 9.566592; 331.3411; 359.1721; True; True; -0.5401434; -0.1687316; 0.8244845; 0.06721815; 0.002537802; 0.0408023; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.9716797; -0.2417151; -0.0815603; 1.544718; 9.566592; 331.3411; 359.1721; True; True; -0.5401434; -0.1687316; 0.8244845; 0.06721815; 0.002537802; 0.0408023; False; False; False; False
Fixed; HUD; Layout 1; Forward; 0.9916992; -0.2523217; -0.08391725; 1.553724; 9.1123; 331.6309; 359.2002; True; True; -0.5349731; -0.1698889; 0.827612; 0.06581905; 0.01151884; 0.04118794; False; False; False; False
Fixed; HUD; Layout 1; Forward; 1.011658; -0.2523217; -0.08391725; 1.553724; 9.1123; 331.6309; 359.2002; True; True; -0.5349731; -0.1698889; 0.827612; 0.06581905; 0.01151884; 0.04118794; False; False; False; False
Fixed; HUD; Layout 1; Forward; 1.031677; -0.269232; -0.0847239; 1.567641; 8.394457; 332.132; 359.0941; True; True; -0.530135; -0.1708472; 0.8305228; 0.0677073; 0.02485986; 0.04403323; False; False; False; False
Fixed; HUD; Layout 1; Forward; 1.051697; -0.269232; -0.0847239; 1.567641; 8.394457; 332.132; 359.0941; True; True; -0.530135; -0.1708472; 0.8305228; 0.0677073; 0.02485986; 0.04403323; False; False; False; False
Fixed; HUD; Layout 1; Forward; 1.071655; -0.2822869; -0.07761268; 1.57892; 7.611619; 332.7855; 358.9725; True; True; -0.5268731; -0.1715928; 0.8324426; 0.07358015; 0.0391354; 0.04902238; False; False; False; False
Fixed; HUD; Layout 1; Forward; 1.091675; -0.2822869; -0.07761268; 1.57892; 7.611619; 332.7855; 358.9725; True; True; -0.5268731; -0.1715928; 0.8324426; 0.07358015; 0.0391354; 0.04902238; False; False; False; False
Fixed; HUD; Layout 1; Forward; 1.111694; -0.3001544; -0.06680229; 1.596311; 7.323593; 334.1679; 359.5998; True; True; -0.5262358; -0.1722247; 0.8327152; 0.09405458; 0.04475166; 0.06001657; False; False; False; False
Fixed; HUD; Layout 1; Forward; 1.131714; -0.3001544; -0.06680229; 1.596311; 7.323593; 334.1679; 359.5998; True; True; -0.5262358; -0.1722247; 0.8327152; 0.09405458; 0.04475166; 0.06001657; False; False; False; False
Fixed; HUD; Layout 1; Forward; 1.151672; -0.3100855; -0.0656819; 1.606999; 7.898794; 335.5909; 359.9224; True; True; -0.5255693; -0.1728718; 0.833002; 0.1162414; 0.03544809; 0.06897664; False; False; False; False
Fixed; HUD; Layout 1; Forward; 1.171692; -0.3100855; -0.0656819; 1.606999; 7.898794; 335.5909; 359.9224; True; True; -0.5255693; -0.1728718; 0.833002; 0.1162414; 0.03544809; 0.06897664; False; False; False; False
Fixed; HUD; Layout 1; Forward; 1.191711; -0.3177776; -0.06225929; 1.619936; 7.707388; 338.0715; 0.2003006; True; True; -0.5241264; -0.173691; 0.8337404; 0.1540513; 0.03957704; 0.08552986; False; False; False; False
Fixed; HUD; Layout 1; Forward; 1.21167; -0.3313948; -0.05773683; 1.636821; 8.695534; 341.7174; 0.3407815; True; True; -0.5217743; -0.1747803; 0.834987; 0.2116763; 0.02359658; 0.1036198; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.231689; -0.3313948; -0.05773683; 1.636821; 8.695534; 341.7174; 0.3407815; True; True; -0.5217743; -0.1747803; 0.834987; 0.2116763; 0.02359658; 0.1036198; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.251709; -0.3375499; -0.05964539; 1.640234; 8.531832; 342.8133; 359.9357; True; True; -0.5179349; -0.1761666; 0.8370835; 0.2257179; 0.02780774; 0.107691; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.271667; -0.3375499; -0.05964539; 1.640234; 8.531832; 342.8133; 359.9357; True; True; -0.5179349; -0.1761666; 0.8370835; 0.2257179; 0.02780774; 0.107691; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.291687; -0.3375499; -0.05964539; 1.640234; 8.531832; 342.8133; 359.9357; True; True; -0.5179349; -0.1761666; 0.8370835; 0.2257179; 0.02780774; 0.107691; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.311707; -0.3577252; -0.06264251; 1.662025; 8.385381; 345.3075; 359.6817; True; True; -0.511457; -0.1779835; 0.8406745; 0.2605375; 0.03215291; 0.1162857; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.331665; -0.3577252; -0.06264251; 1.662025; 8.385381; 345.3075; 359.6817; True; True; -0.511457; -0.1779835; 0.8406745; 0.2605375; 0.03215291; 0.1162857; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.351685; -0.3577252; -0.06264251; 1.662025; 8.385381; 345.3075; 359.6817; True; True; -0.511457; -0.1779835; 0.8406745; 0.2605375; 0.03215291; 0.1162857; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.371704; -0.369734; -0.06483725; 1.679354; 8.200037; 346.2085; 0.02479253; True; True; -0.5030274; -0.180104; 0.8452964; 0.2670758; 0.03747445; 0.1159443; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.391663; -0.369734; -0.06483725; 1.679354; 8.200037; 346.2085; 0.02479253; True; True; -0.5030274; -0.180104; 0.8452964; 0.2670758; 0.03747445; 0.1159443; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.411682; -0.369734; -0.06483725; 1.679354; 8.200037; 346.2085; 0.02479253; True; True; -0.5030274; -0.180104; 0.8452964; 0.2670758; 0.03747445; 0.1159443; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.431702; -0.3847184; -0.06635307; 1.703472; 8.180285; 347.0064; 0.1897132; True; True; -0.4922482; -0.1826602; 0.8510739; 0.2696944; 0.04037187; 0.1134072; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.45166; -0.3847184; -0.06635307; 1.703472; 8.180285; 347.0064; 0.1897132; True; True; -0.4922482; -0.1826602; 0.8510739; 0.2696944; 0.04037187; 0.1134072; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.47168; -0.3847184; -0.06635307; 1.703472; 8.180285; 347.0064; 0.1897132; True; True; -0.4922482; -0.1826602; 0.8510739; 0.2696944; 0.04037187; 0.1134072; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.491699; -0.3973146; -0.06338451; 1.7296; 8.779446; 346.1656; 0.08630321; True; True; -0.4797355; -0.1855287; 0.8575739; 0.2434198; 0.03289738; 0.1020399; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.511658; -0.3973146; -0.06338451; 1.7296; 8.779446; 346.1656; 0.08630321; True; True; -0.4797355; -0.1855287; 0.8575739; 0.2434198; 0.03289738; 0.1020399; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.531677; -0.3973146; -0.06338451; 1.7296; 8.779446; 346.1656; 0.08630321; True; True; -0.4797355; -0.1855287; 0.8575739; 0.2434198; 0.03289738; 0.1020399; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.551697; -0.4041874; -0.06653997; 1.748396; 9.537581; 344.8441; 359.5866; True; True; -0.4670219; -0.1886709; 0.863883; 0.2091891; 0.02297644; 0.08799285; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.571655; -0.4041874; -0.06653997; 1.748396; 9.537581; 344.8441; 359.5866; True; True; -0.4670219; -0.1886709; 0.863883; 0.2091891; 0.02297644; 0.08799285; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.591675; -0.4041874; -0.06653997; 1.748396; 9.537581; 344.8441; 359.5866; True; True; -0.4670219; -0.1886709; 0.863883; 0.2091891; 0.02297644; 0.08799285; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.611694; -0.4118243; -0.0679573; 1.777048; 9.342505; 344.0083; 359.0439; True; True; -0.4547985; -0.1920555; 0.8696396; 0.1829554; 0.02971967; 0.07891113; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.631714; -0.4118243; -0.0679573; 1.777048; 9.342505; 344.0083; 359.0439; True; True; -0.4547985; -0.1920555; 0.8696396; 0.1829554; 0.02971967; 0.07891113; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.651672; -0.4118243; -0.0679573; 1.777048; 9.342505; 344.0083; 359.0439; True; True; -0.4547985; -0.1920555; 0.8696396; 0.1829554; 0.02971967; 0.07891113; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.671692; -0.4118243; -0.0679573; 1.777048; 9.342505; 344.0083; 359.0439; True; True; -0.4547985; -0.1920555; 0.8696396; 0.1829554; 0.02971967; 0.07891113; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.691711; -0.4167281; -0.06980852; 1.808131; 8.508223; 343.3738; 358.73; True; True; -0.4487684; -0.1948169; 0.8721544; 0.1657906; 0.04686554; 0.0754922; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.71167; -0.4167281; -0.06980852; 1.808131; 8.508223; 343.3738; 358.73; True; True; -0.4487684; -0.1948169; 0.8721544; 0.1657906; 0.04686554; 0.0754922; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.731689; -0.4167281; -0.06980852; 1.808131; 8.508223; 343.3738; 358.73; True; True; -0.4487684; -0.1948169; 0.8721544; 0.1657906; 0.04686554; 0.0754922; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.751709; -0.4199579; -0.07412292; 1.850527; 8.443424; 341.9637; 358.2931; True; True; -0.4446239; -0.1974393; 0.873686; 0.1383596; 0.05060659; 0.06686825; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.771667; -0.4199579; -0.07412292; 1.850527; 8.443424; 341.9637; 358.2931; True; True; -0.4446239; -0.1974393; 0.873686; 0.1383596; 0.05060659; 0.06686825; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.791687; -0.4199579; -0.07412292; 1.850527; 8.443424; 341.9637; 358.2931; True; True; -0.4446239; -0.1974393; 0.873686; 0.1383596; 0.05060659; 0.06686825; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.811707; -0.4196919; -0.07823662; 1.877666; 8.807275; 341.4246; 357.9482; True; True; -0.4422005; -0.1999917; 0.8743352; 0.1274044; 0.04688035; 0.06239337; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.831665; -0.4196919; -0.07823662; 1.877666; 8.807275; 341.4246; 357.9482; True; True; -0.4422005; -0.1999917; 0.8743352; 0.1274044; 0.04688035; 0.06239337; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.851685; -0.4196919; -0.07823662; 1.877666; 8.807275; 341.4246; 357.9482; True; True; -0.4422005; -0.1999917; 0.8743352; 0.1274044; 0.04688035; 0.06239337; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.871704; -0.4167119; -0.08580638; 1.91558; 7.763652; 340.5515; 358.3178; True; True; -0.440495; -0.2023393; 0.8746559; 0.1105872; 0.06725226; 0.0596419; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.891663; -0.4167119; -0.08580638; 1.91558; 7.763652; 340.5515; 358.3178; True; True; -0.440495; -0.2023393; 0.8746559; 0.1105872; 0.06725226; 0.0596419; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.911682; -0.4167119; -0.08580638; 1.91558; 7.763652; 340.5515; 358.3178; True; True; -0.440495; -0.2023393; 0.8746559; 0.1105872; 0.06725226; 0.0596419; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.931702; -0.4117898; -0.09187926; 1.954434; 7.668682; 339.0822; 358.1062; True; True; -0.4390456; -0.2045513; 0.8748701; 0.0852102; 0.07110682; 0.05086911; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.95166; -0.4117898; -0.09187926; 1.954434; 7.668682; 339.0822; 358.1062; True; True; -0.4390456; -0.2045513; 0.8748701; 0.0852102; 0.07110682; 0.05086911; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.97168; -0.4117898; -0.09187926; 1.954434; 7.668682; 339.0822; 358.1062; True; True; -0.4390456; -0.2045513; 0.8748701; 0.0852102; 0.07110682; 0.05086911; False; False; False; True
Fixed; HUD; Layout 1; Forward; 1.991699; -0.4081763; -0.07484674; 1.98897; 5.922421; 337.2413; 358.3229; True; True; -0.4385122; -0.2064052; 0.8747022; 0.05372542; 0.1032235; 0.0425179; False; False; False; True
Fixed; HUD; Layout 1; Forward; 2.011658; -0.4081763; -0.07484674; 1.98897; 5.922421; 337.2413; 358.3229; True; True; -0.4385122; -0.2064052; 0.8747022; 0.05372542; 0.1032235; 0.0425179; False; False; False; True
Fixed; HUD; Layout 1; Forward; 2.031677; -0.4081763; -0.07484674; 1.98897; 5.922421; 337.2413; 358.3229; True; True; -0.4385122; -0.2064052; 0.8747022; 0.05372542; 0.1032235; 0.0425179; False; False; False; True
Fixed; HUD; Layout 1; Forward; 2.051697; -0.4024037; -0.07115492; 2.030842; 3.504812; 334.7843; 357.4183; True; True; -0.4401875; -0.2077232; 0.8735479; 0.01495752; 0.1465908; 0.0294705; False; False; False; True
Fixed; HUD; Layout 1; Forward; 2.071655; -0.4024037; -0.07115492; 2.030842; 3.504812; 334.7843; 357.4183; True; True; -0.4401875; -0.2077232; 0.8735479; 0.01495752; 0.1465908; 0.0294705; False; False; False; True
Fixed; HUD; Layout 1; Forward; 2.091675; -0.4024037; -0.07115492; 2.030842; 3.504812; 334.7843; 357.4183; True; True; -0.4401875; -0.2077232; 0.8735479; 0.01495752; 0.1465908; 0.0294705; False; False; False; True
Fixed; HUD; Layout 1; Forward; 2.111694; -0.4006012; -0.07237177; 2.059328; 4.48813; 332.9385; 357.0066; True; True; -0.4448008; -0.2098067; 0.8707085; -0.00875026; 0.1315542; 0.01707977; False; False; False; True
Fixed; HUD; Layout 1; Forward; 2.131714; -0.4006012; -0.07237177; 2.059328; 4.48813; 332.9385; 357.0066; True; True; -0.4448008; -0.2098067; 0.8707085; -0.00875026; 0.1315542; 0.01707977; False; False; False; True
Fixed; HUD; Layout 1; Forward; 2.151672; -0.4006012; -0.07237177; 2.059328; 4.48813; 332.9385; 357.0066; True; True; -0.4448008; -0.2098067; 0.8707085; -0.00875026; 0.1315542; 0.01707977; False; False; False; True
Fixed; HUD; Layout 1; Forward; 2.171692; -0.3959966; -0.06944151; 2.101884; 3.824996; 331.4807; 358.4652; True; True; -0.4507367; -0.2117868; 0.8671694; -0.02565473; 0.1450776; 0.009529591; False; False; False; True
Fixed; HUD; Layout 1; Forward; 2.191711; -0.3959966; -0.06944151; 2.101884; 3.824996; 331.4807; 358.4652; True; True; -0.4507367; -0.2117868; 0.8671694; -0.02565473; 0.1450776; 0.009529591; False; False; False; True
Fixed; HUD; Layout 1; Forward; 2.21167; -0.3959966; -0.06944151; 2.101884; 3.824996; 331.4807; 358.4652; True; True; -0.4507367; -0.2117868; 0.8671694; -0.02565473; 0.1450776; 0.009529591; False; False; False; True
Fixed; HUD; Layout 1; Forward; 2.231689; -0.3958462; -0.06997706; 2.14423; 3.164914; 330.4396; 357.9367; True; True; -0.4569798; -0.2135747; 0.8634554; -0.0356082; 0.1583646; 0.005054176; False; False; False; True
Fixed; HUD; Layout 1; Forward; 2.251709; -0.3958462; -0.06997706; 2.14423; 3.164914; 330.4396; 357.9367; True; True; -0.4569798; -0.2135747; 0.8634554; -0.0356082; 0.1583646; 0.005054176; False; False; False; True
Fixed; HUD; Layout 1; Forward; 2.271667; -0.3958462; -0.06997706; 2.14423; 3.164914; 330.4396; 357.9367; True; True; -0.4569798; -0.2135747; 0.8634554; -0.0356082; 0.1583646; 0.005054176; False; False; False; True
Fixed; HUD; Layout 1; Forward; 2.291687; -0.3992439; -0.07365647; 2.173692; 4.218403; 329.5907; 356.6336; True; True; -0.4624655; -0.2156308; 0.8600169; -0.04233724; 0.1420723; 7.808208E-05; False; False; False; True
Fixed; HUD; Layout 1; Forward; 2.311707; -0.3992439; -0.07365647; 2.173692; 4.218403; 329.5907; 356.6336; True; True; -0.4624655; -0.2156308; 0.8600169; -0.04233724; 0.1420723; 7.808208E-05; False; False; False; True
