Log Type; Cue Condition; Layout; Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; Combined; Layout 6; Backward; 0.5528564; -7.534374; -0.1551344; 14.38473; 14.7293; 142.4307; 358.2911; True; True; 0.4605142; -0.1933141; -0.8663465; 0.1291696; -0.06093834; 0.0997768; False; False; False; False
Fixed; Combined; Layout 6; Backward; 0.572876; -7.534374; -0.1551344; 14.38473; 14.7293; 142.4307; 358.2911; True; True; 0.4605142; -0.1933141; -0.8663465; 0.1291696; -0.06093834; 0.0997768; False; False; False; False
Fixed; Combined; Layout 6; Backward; 0.5928955; -7.521915; -0.1582938; 14.3605; 14.5047; 142.6417; 359.1859; True; True; 0.4580935; -0.1990129; -0.8663396; 0.1293634; -0.05144648; 0.09681726; False; False; False; False
Fixed; Combined; Layout 6; Backward; 0.612915; -7.521915; -0.1582938; 14.3605; 14.5047; 142.6417; 359.1859; True; True; 0.4580935; -0.1990129; -0.8663396; 0.1293634; -0.05144648; 0.09681726; False; False; False; False
Fixed; Combined; Layout 6; Backward; 0.6328125; -7.512204; -0.1632289; 14.34165; 13.75911; 142.9213; 359.6871; True; True; 0.455256; -0.2044088; -0.8665789; 0.1303549; -0.03343149; 0.09166503; False; False; False; False
Fixed; Combined; Layout 6; Backward; 0.652832; -7.512204; -0.1632289; 14.34165; 13.75911; 142.9213; 359.6871; True; True; 0.455256; -0.2044088; -0.8665789; 0.1303549; -0.03343149; 0.09166503; False; False; False; False
Fixed; Combined; Layout 6; Backward; 0.6728516; -7.512204; -0.1632289; 14.34165; 13.75911; 142.9213; 359.6871; True; True; 0.455256; -0.2044088; -0.8665789; 0.1303549; -0.03343149; 0.09166503; False; False; False; False
Fixed; Combined; Layout 6; Backward; 0.6928711; -7.494978; -0.1713323; 14.31316; 13.44205; 143.2638; 359.6859; True; True; 0.4499956; -0.2096421; -0.868075; 0.1317505; -0.02281962; 0.08863115; False; False; False; False
Fixed; Combined; Layout 6; Backward; 0.7128906; -7.494978; -0.1713323; 14.31316; 13.44205; 143.2638; 359.6859; True; True; 0.4499956; -0.2096421; -0.868075; 0.1317505; -0.02281962; 0.08863115; False; False; False; False
Fixed; Combined; Layout 6; Backward; 0.7329102; -7.474285; -0.1801207; 14.28573; 13.84376; 143.4377; 359.5603; True; True; 0.443039; -0.2150294; -0.8703325; 0.1353534; -0.02424575; 0.09045452; False; False; False; False
Fixed; Combined; Layout 6; Backward; 0.7528076; -7.474285; -0.1801207; 14.28573; 13.84376; 143.4377; 359.5603; True; True; 0.443039; -0.2150294; -0.8703325; 0.1353534; -0.02424575; 0.09045452; False; False; False; False
Fixed; Combined; Layout 6; Backward; 0.7728271; -7.457285; -0.1832246; 14.26265; 13.62273; 143.6639; 359.6163; True; True; 0.4359793; -0.2200914; -0.8726293; 0.1398729; -0.01543632; 0.08973622; False; False; False; False
Fixed; Combined; Layout 6; Backward; 0.7928467; -7.457285; -0.1832246; 14.26265; 13.62273; 143.6639; 359.6163; True; True; 0.4359793; -0.2200914; -0.8726293; 0.1398729; -0.01543632; 0.08973622; False; False; False; False
Fixed; Combined; Layout 6; Backward; 0.8128662; -7.438162; -0.185449; 14.23953; 13.06387; 143.8912; 359.8427; True; True; 0.4279045; -0.2247231; -0.8754412; 0.1461631; -0.001313955; 0.08845079; False; False; False; False
Fixed; Combined; Layout 6; Backward; 0.8328857; -7.438162; -0.185449; 14.23953; 13.06387; 143.8912; 359.8427; True; True; 0.4279045; -0.2247231; -0.8754412; 0.1461631; -0.001313955; 0.08845079; False; False; False; False
Fixed; Combined; Layout 6; Backward; 0.8529053; -7.407562; -0.1890975; 14.20321; 11.838; 144.4021; 0.6864075; True; True; 0.4197612; -0.2287759; -0.8783291; 0.1499515; 0.02363077; 0.0825004; False; False; False; False
Fixed; Combined; Layout 6; Backward; 0.8728027; -7.407562; -0.1890975; 14.20321; 11.838; 144.4021; 0.6864075; True; True; 0.4197612; -0.2287759; -0.8783291; 0.1499515; 0.02363077; 0.0825004; False; False; False; False
Fixed; Combined; Layout 6; Backward; 0.8928223; -7.375111; -0.1752821; 14.16289; 10.44685; 145.1241; 1.243323; True; True; 0.4197612; -0.2287759; -0.8783291; 0.1425608; 0.04745267; 0.07153529; False; False; False; False
Fixed; Combined; Layout 6; Backward; 0.9128418; -7.375111; -0.1752821; 14.16289; 10.44685; 145.1241; 1.243323; True; True; 0.4197612; -0.2287759; -0.8783291; 0.1425608; 0.04745267; 0.07153529; False; False; False; False
Fixed; Combined; Layout 6; Backward; 0.9328613; -7.352183; -0.1705955; 14.13802; 9.545883; 145.7383; 1.499424; True; True; 0.4197612; -0.2287759; -0.8783291; 0.1354169; 0.06293856; 0.06329829; False; False; False; False
Fixed; Combined; Layout 6; Backward; 0.9528809; -7.352183; -0.1705955; 14.13802; 9.545883; 145.7383; 1.499424; True; True; 0.4197612; -0.2287759; -0.8783291; 0.1354169; 0.06293856; 0.06329829; False; False; False; False
Fixed; Combined; Layout 6; Backward; 0.9729004; -7.331156; -0.1593895; 14.11227; 8.411263; 146.1109; 1.597973; True; True; 0.4197612; -0.2287759; -0.8783291; 0.1318288; 0.08249845; 0.05713981; False; False; False; False
Fixed; Combined; Layout 6; Backward; 0.9927979; -7.331156; -0.1593895; 14.11227; 8.411263; 146.1109; 1.597973; True; True; 0.4197612; -0.2287759; -0.8783291; 0.1318288; 0.08249845; 0.05713981; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.012817; -7.302857; -0.1540526; 14.07992; 9.998035; 146.3324; 2.532386; True; True; 0.4197612; -0.2287759; -0.8783291; 0.1261939; 0.05516157; 0.05870062; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.032837; -7.302857; -0.1540526; 14.07992; 9.998035; 146.3324; 2.532386; True; True; 0.4197612; -0.2287759; -0.8783291; 0.1261939; 0.05516157; 0.05870062; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.052856; -7.302857; -0.1540526; 14.07992; 9.998035; 146.3324; 2.532386; True; True; 0.4197612; -0.2287759; -0.8783291; 0.1261939; 0.05516157; 0.05870062; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.072876; -7.287143; -0.1465178; 14.0555; 10.8992; 146.4883; 2.927348; True; True; 0.4139833; -0.2332828; -0.8798846; 0.1281643; 0.04420106; 0.06115127; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.092896; -7.287143; -0.1465178; 14.0555; 10.8992; 146.4883; 2.927348; True; True; 0.4139833; -0.2332828; -0.8798846; 0.1281643; 0.04420106; 0.06115127; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.112915; -7.265375; -0.1444488; 14.02; 10.16414; 147.2405; 3.686215; True; True; 0.4139833; -0.2332828; -0.8798846; 0.1186386; 0.05681412; 0.05213284; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.132813; -7.265375; -0.1444488; 14.02; 10.16414; 147.2405; 3.686215; True; True; 0.4139833; -0.2332828; -0.8798846; 0.1186386; 0.05681412; 0.05213284; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.152832; -7.244549; -0.1396598; 13.984; 10.71944; 147.6751; 3.162963; True; True; 0.4134023; -0.2382548; -0.8788249; 0.1119857; 0.05225468; 0.04854065; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.172852; -7.244549; -0.1396598; 13.984; 10.71944; 147.6751; 3.162963; True; True; 0.4134023; -0.2382548; -0.8788249; 0.1119857; 0.05225468; 0.04854065; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.192871; -7.231151; -0.1420225; 13.9617; 11.43168; 147.4697; 2.337244; True; True; 0.4134023; -0.2382548; -0.8788249; 0.1136752; 0.04005536; 0.05244309; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.212891; -7.231151; -0.1420225; 13.9617; 11.43168; 147.4697; 2.337244; True; True; 0.4134023; -0.2382548; -0.8788249; 0.1136752; 0.04005536; 0.05244309; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.23291; -7.210693; -0.1400224; 13.92485; 12.16114; 146.7756; 1.700905; True; True; 0.4179273; -0.2434847; -0.875244; 0.1176966; 0.03282277; 0.05748564; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.252808; -7.210693; -0.1400224; 13.92485; 12.16114; 146.7756; 1.700905; True; True; 0.4179273; -0.2434847; -0.875244; 0.1176966; 0.03282277; 0.05748564; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.272827; -7.197702; -0.1435397; 13.89907; 12.27722; 146.2843; 1.516432; True; True; 0.4179273; -0.2434847; -0.875244; 0.1244508; 0.03084269; 0.06246501; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.292847; -7.197702; -0.1435397; 13.89907; 12.27722; 146.2843; 1.516432; True; True; 0.4179273; -0.2434847; -0.875244; 0.1244508; 0.03084269; 0.06246501; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.312866; -7.179048; -0.1477396; 13.85917; 12.47416; 146.0007; 0.9904466; True; True; 0.423757; -0.2486335; -0.870983; 0.1222255; 0.03263421; 0.06150949; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.332886; -7.179048; -0.1477396; 13.85917; 12.47416; 146.0007; 0.9904466; True; True; 0.423757; -0.2486335; -0.870983; 0.1222255; 0.03263421; 0.06150949; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.352905; -7.179048; -0.1477396; 13.85917; 12.47416; 146.0007; 0.9904466; True; True; 0.423757; -0.2486335; -0.870983; 0.1222255; 0.03263421; 0.06150949; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.372803; -7.167768; -0.1536436; 13.82958; 11.26199; 146.2302; 0.8121492; True; True; 0.4294755; -0.2533765; -0.8668052; 0.1156784; 0.05808096; 0.05153394; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.392822; -7.167768; -0.1536436; 13.82958; 11.26199; 146.2302; 0.8121492; True; True; 0.4294755; -0.2533765; -0.8668052; 0.1156784; 0.05808096; 0.05153394; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.412842; -7.151847; -0.165613; 13.78367; 9.840268; 146.5399; 0.6504768; True; True; 0.4294755; -0.2533765; -0.8668052; 0.1137699; 0.08247447; 0.0448091; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.432861; -7.151847; -0.165613; 13.78367; 9.840268; 146.5399; 0.6504768; True; True; 0.4294755; -0.2533765; -0.8668052; 0.1137699; 0.08247447; 0.0448091; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.452881; -7.137334; -0.1731054; 13.73531; 8.796916; 146.1649; 0.5075194; True; True; 0.43351; -0.2575364; -0.8635648; 0.1167442; 0.1046037; 0.04269212; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.4729; -7.137334; -0.1731054; 13.73531; 8.796916; 146.1649; 0.5075194; True; True; 0.43351; -0.2575364; -0.8635648; 0.1167442; 0.1046037; 0.04269212; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.492798; -7.125133; -0.1799105; 13.68452; 8.676714; 145.3967; 0.4402645; True; True; 0.4330305; -0.2624503; -0.862325; 0.1283609; 0.1115912; 0.04864115; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.512817; -7.125133; -0.1799105; 13.68452; 8.676714; 145.3967; 0.4402645; True; True; 0.4330305; -0.2624503; -0.862325; 0.1283609; 0.1115912; 0.04864115; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.532837; -7.117978; -0.181321; 13.65119; 8.776027; 144.6431; 0.3580801; True; True; 0.4327262; -0.2671229; -0.8610421; 0.1391666; 0.1145506; 0.05502659; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.552856; -7.117978; -0.181321; 13.65119; 8.776027; 144.6431; 0.3580801; True; True; 0.4327262; -0.2671229; -0.8610421; 0.1391666; 0.1145506; 0.05502659; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.572876; -7.109767; -0.1616746; 13.61534; 9.313038; 143.8788; 359.8879; True; True; 0.432864; -0.2715701; -0.8595803; 0.1488603; 0.1097418; 0.06245524; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.592896; -7.109767; -0.1616746; 13.61534; 9.313038; 143.8788; 359.8879; True; True; 0.432864; -0.2715701; -0.8595803; 0.1488603; 0.1097418; 0.06245524; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.612915; -7.098063; -0.1447873; 13.56246; 8.341297; 142.7434; 0.5192606; True; True; 0.4344318; -0.2758016; -0.8574395; 0.1645504; 0.1307322; 0.06992745; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.632813; -7.098063; -0.1447873; 13.56246; 8.341297; 142.7434; 0.5192606; True; True; 0.4344318; -0.2758016; -0.8574395; 0.1645504; 0.1307322; 0.06992745; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.652832; -7.091149; -0.1512594; 13.5307; 6.682883; 142.6057; 359.2059; True; True; 0.4344318; -0.2758016; -0.8574395; 0.1687394; 0.1594275; 0.06836307; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.672852; -7.091149; -0.1512594; 13.5307; 6.682883; 142.6057; 359.2059; True; True; 0.4344318; -0.2758016; -0.8574395; 0.1687394; 0.1594275; 0.06836307; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.692871; -7.073498; -0.1417971; 13.48346; 6.749806; 142.1264; 356.8239; True; True; 0.4367347; -0.2796479; -0.8550203; 0.1729311; 0.1621139; 0.07112426; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.712891; -7.073498; -0.1417971; 13.48346; 6.749806; 142.1264; 356.8239; True; True; 0.4367347; -0.2796479; -0.8550203; 0.1729311; 0.1621139; 0.07112426; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.73291; -7.073498; -0.1417971; 13.48346; 6.749806; 142.1264; 356.8239; True; True; 0.4367347; -0.2796479; -0.8550203; 0.1729311; 0.1621139; 0.07112426; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.752808; -7.060139; -0.1439022; 13.45226; 5.426987; 141.6666; 356.7698; True; True; 0.4367347; -0.2796479; -0.8550203; 0.180721; 0.1850707; 0.07412106; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.772827; -7.060139; -0.1439022; 13.45226; 5.426987; 141.6666; 356.7698; True; True; 0.4367347; -0.2796479; -0.8550203; 0.180721; 0.1850707; 0.07412106; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.792847; -7.04161; -0.1434482; 13.40654; 6.425601; 140.8115; 356.8416; True; True; 0.4367347; -0.2796479; -0.8550203; 0.19117; 0.167735; 0.08481842; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.812866; -7.04161; -0.1434482; 13.40654; 6.425601; 140.8115; 356.8416; True; True; 0.4367347; -0.2796479; -0.8550203; 0.19117; 0.167735; 0.08481842; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.832886; -7.024253; -0.1427392; 13.36084; 8.632393; 140.2468; 357.4276; True; True; 0.4343314; -0.2854144; -0.8543388; 0.1979067; 0.1353201; 0.09424239; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.852905; -7.024253; -0.1427392; 13.36084; 8.632393; 140.2468; 357.4276; True; True; 0.4343314; -0.2854144; -0.8543388; 0.1979067; 0.1353201; 0.09424239; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.872803; -7.012595; -0.1479763; 13.33014; 8.924348; 140.4552; 357.3666; True; True; 0.4316753; -0.2912661; -0.8537098; 0.1972978; 0.136136; 0.0919174; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.892822; -7.012595; -0.1479763; 13.33014; 8.924348; 140.4552; 357.3666; True; True; 0.4316753; -0.2912661; -0.8537098; 0.1972978; 0.136136; 0.0919174; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.912842; -6.992949; -0.1562319; 13.28384; 8.658916; 140.3322; 357.2302; True; True; 0.4287671; -0.296978; -0.8532074; 0.2022928; 0.146426; 0.09222263; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.932861; -6.992949; -0.1562319; 13.28384; 8.658916; 140.3322; 357.2302; True; True; 0.4287671; -0.296978; -0.8532074; 0.2022928; 0.146426; 0.09222263; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.952881; -6.977187; -0.1649129; 13.25225; 8.030209; 140.4709; 357.1889; True; True; 0.4264483; -0.302264; -0.852513; 0.203781; 0.1625688; 0.08877456; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.9729; -6.977187; -0.1649129; 13.25225; 8.030209; 140.4709; 357.1889; True; True; 0.4264483; -0.302264; -0.852513; 0.203781; 0.1625688; 0.08877456; False; False; False; False
Fixed; Combined; Layout 6; Backward; 1.992798; -6.951907; -0.1763783; 13.20595; 7.822257; 140.5184; 357.2794; True; True; 0.4264483; -0.302264; -0.852513; 0.2034663; 0.1661636; 0.08786654; False; False; False; False
Fixed; Combined; Layout 6; Backward; 2.012817; -6.951907; -0.1763783; 13.20595; 7.822257; 140.5184; 357.2794; True; True; 0.4264483; -0.302264; -0.852513; 0.2034663; 0.1661636; 0.08786654; False; False; False; False
Fixed; Combined; Layout 6; Backward; 2.032837; -6.951907; -0.1763783; 13.20595; 7.822257; 140.5184; 357.2794; True; True; 0.4264483; -0.302264; -0.852513; 0.2034663; 0.1661636; 0.08786654; False; False; False; False
Fixed; Combined; Layout 6; Backward; 2.052856; -6.93208; -0.1786196; 13.17278; 6.758616; 140.9187; 357.7773; True; True; 0.4264483; -0.302264; -0.852513; 0.1995939; 0.1845773; 0.0816555; False; False; False; False
Fixed; Combined; Layout 6; Backward; 2.072876; -6.93208; -0.1786196; 13.17278; 6.758616; 140.9187; 357.7773; True; True; 0.4264483; -0.302264; -0.852513; 0.1995939; 0.1845773; 0.0816555; False; False; False; False
Fixed; Combined; Layout 6; Backward; 2.092896; -6.899977; -0.1820876; 13.12399; 5.693933; 141.7245; 358.2921; True; True; 0.424885; -0.3063183; -0.8518461; 0.1915016; 0.2071039; 0.07067764; False; False; False; False
Fixed; Combined; Layout 6; Backward; 2.112915; -6.899977; -0.1820876; 13.12399; 5.693933; 141.7245; 358.2921; True; True; 0.424885; -0.3063183; -0.8518461; 0.1915016; 0.2071039; 0.07067764; False; False; False; False
Fixed; Combined; Layout 6; Backward; 2.132813; -6.867674; -0.1688941; 13.07249; 4.82624; 142.9915; 358.6591; True; True; 0.4237371; -0.3057335; -0.8526276; 0.1760622; 0.2215993; 0.05691272; False; False; False; False
Fixed; Combined; Layout 6; Backward; 2.152832; -6.867674; -0.1688941; 13.07249; 4.82624; 142.9915; 358.6591; True; True; 0.4237371; -0.3057335; -0.8526276; 0.1760622; 0.2215993; 0.05691272; False; False; False; False
Fixed; Combined; Layout 6; Backward; 2.172852; -6.867674; -0.1688941; 13.07249; 4.82624; 142.9915; 358.6591; True; True; 0.4237371; -0.3057335; -0.8526276; 0.1760622; 0.2215993; 0.05691272; False; False; False; False
Fixed; Combined; Layout 6; Backward; 2.192871; -6.83505; -0.1521622; 13.02229; 2.377319; 145.6761; 358.944; True; True; 0.4221756; -0.2970897; -0.8564493; 0.1412094; 0.2556095; 0.03129667; False; False; False; False
Fixed; Combined; Layout 6; Backward; 2.212891; -6.83505; -0.1521622; 13.02229; 2.377319; 145.6761; 358.944; True; True; 0.4221756; -0.2970897; -0.8564493; 0.1412094; 0.2556095; 0.03129667; False; False; False; False
Fixed; Combined; Layout 6; Backward; 2.23291; -6.83505; -0.1521622; 13.02229; 2.377319; 145.6761; 358.944; True; True; 0.4221756; -0.2970897; -0.8564493; 0.1412094; 0.2556095; 0.03129667; False; False; False; False
Fixed; Combined; Layout 6; Backward; 2.252808; -6.794494; -0.1475773; 12.9651; 2.356514; 146.013; 1.238725; True; True; 0.4221756; -0.2970897; -0.8564493; 0.1363559; 0.2559723; 0.02798551; False; False; False; False
Fixed; Combined; Layout 6; Backward; 2.272827; -6.794494; -0.1475773; 12.9651; 2.356514; 146.013; 1.238725; True; True; 0.4221756; -0.2970897; -0.8564493; 0.1363559; 0.2559723; 0.02798551; False; False; False; False
Fixed; Combined; Layout 6; Backward; 2.292847; -6.773529; -0.1332879; 12.9152; 1.834401; 145.4639; 1.932973; True; True; 0.4221756; -0.2970897; -0.8564493; 0.1444598; 0.2650788; 0.03310257; False; False; False; False
Fixed; Combined; Layout 6; Backward; 2.312866; -6.773529; -0.1332879; 12.9152; 1.834401; 145.4639; 1.932973; True; True; 0.4221756; -0.2970897; -0.8564493; 0.1444598; 0.2650788; 0.03310257; False; False; False; False
Fixed; Combined; Layout 6; Backward; 2.332886; -6.752907; -0.126768; 12.87066; 2.67727; 146.1957; 1.179953; True; True; 0.4249569; -0.2852246; -0.8591033; 0.1307941; 0.2385144; 0.02906764; False; False; False; False
