X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
-0,0,-0,0,1,1,1,1,No Cues,4,1,0,0,0,Backward
-0,0,-0,0.02000428,1,1,1,1,No Cues,4,1,0,0,0,Backward
-0,0,-0,0.03999329,1,1,1,1,No Cues,4,1,0,0,0,Backward
0.0015066187362569,-0.0025155,0.00505560085287371,0.05999756,1,1,1,1,No Cues,4,1,0.649150000000001,0.240499999999997,-359.765374,Backward
0.0015066187362569,-0.0025155,0.00505560085287371,0.08000184,1,1,1,1,No Cues,4,1,0.649150000000001,0.240499999999997,-359.765374,Backward
0.00229635612739276,-0.0047181,0.00994482521396023,0.09999089,1,1,1,1,No Cues,4,1,1.59574,0.459900000000005,-0.0874000000000024,Backward
0.00229635612739276,-0.0047181,0.00994482521396023,0.11999509,1,1,1,1,No Cues,4,1,1.59574,0.459900000000005,-0.0874000000000024,Backward
0.00227978936085727,-0.00703130000000002,0.0231250310371713,0.13999939,1,1,1,1,No Cues,4,1,4.12608,0.991899999999987,-0.599700000000041,Backward
0.00227978936085727,-0.00703130000000002,0.0231250310371713,0.16000369,1,1,1,1,No Cues,4,1,4.12608,0.991899999999987,-0.599700000000041,Backward
0.000631605613468089,-0.0057625,0.0312256477010315,0.17999269,1,1,1,1,No Cues,4,1,4.3195,1.1191,-0.473299999999995,Backward
-0.00116964160055044,-0.00817680000000004,0.0385480795698854,0.19999699,1,1,1,1,No Cues,4,1,3.76776,1.02680000000001,-0.290999999999997,Backward
-0.00116964160055044,-0.00817680000000004,0.0385480795698854,0.22000119,1,1,1,1,No Cues,4,1,3.76776,1.02680000000001,-0.290999999999997,Backward
-0.00425828888579272,-0.0115453,0.0497275052236184,0.23999019,1,1,1,1,No Cues,4,1,4.08302,1.0497,-0.343099999999993,Backward
-0.00425828888579272,-0.0115453,0.0497275052236184,0.25999449,1,1,1,1,No Cues,4,1,4.08302,1.0497,-0.343099999999993,Backward
-0.00856842164345473,-0.0135364,0.0625445429317395,0.27999879,1,1,1,1,No Cues,4,1,4.76643,0.948499999999996,-0.152700000000038,Backward
-0.00856842164345473,-0.0135364,0.0625445429317395,0.30000309,1,1,1,1,No Cues,4,1,4.76643,0.948499999999996,-0.152700000000038,Backward
