X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
-0,0,-0,0,0,0,0,0,Combined,2,1,0,0,0,Backward
-0,0,-0,0.020019536,0,0,0,0,Combined,2,1,0,0,0,Backward
-0,0,-0,0.039916996,0,0,0,0,Combined,2,1,0,0,0,Backward
-0,0,-0,0.059936526,0,0,0,0,Combined,2,1,0,0,0,Backward
-0.00299037101567468,-0.00242009999999998,0.00881918823864325,0.079956056,0,0,0,0,Combined,2,1,1.042794,0.0627000000000066,0.154899999999998,Backward
-0.00299037101567468,-0.00242009999999998,0.00881918823864325,0.099975616,0,0,0,0,Combined,2,1,1.042794,0.0627000000000066,0.154899999999998,Backward
-0.00299037101567468,-0.00242009999999998,0.00881918823864325,0.119995116,0,0,0,0,Combined,2,1,1.042794,0.0627000000000066,0.154899999999998,Backward
-0.00588121558329835,-0.00434709999999999,0.0167152326715119,0.140014616,0,0,0,0,Combined,2,1,1.674722,0.1541,0.173200000000008,Backward
-0.00588121558329835,-0.00434709999999999,0.0167152326715119,0.159912116,0,0,0,0,Combined,2,1,1.674722,0.1541,0.173200000000008,Backward
-0.00588121558329835,-0.00434709999999999,0.0167152326715119,0.179931616,0,0,0,0,Combined,2,1,1.674722,0.1541,0.173200000000008,Backward
-0.00996651248576619,-0.0057912,0.0264816470196081,0.199951216,0,0,0,0,Combined,2,1,2.283385,0.0395000000000039,0.390600000000006,Backward
-0.00996651248576619,-0.0057912,0.0264816470196081,0.219970716,0,0,0,0,Combined,2,1,2.283385,0.0395000000000039,0.390600000000006,Backward
-0.0143729869506073,-0.006882,0.0362771297943745,0.239990216,0,0,0,0,Combined,2,1,2.632609,-0.200299999999999,0.501199999999983,Backward
-0.0143729869506073,-0.006882,0.0362771297943745,0.260009816,0,0,0,0,Combined,2,1,2.632609,-0.200299999999999,0.501199999999983,Backward
-0.0192204913823417,-0.00928820000000002,0.0481487851458517,0.280029316,0,0,0,0,Combined,2,1,2.766265,-0.463299999999975,0.796699999999987,Backward
-0.0192204913823417,-0.00928820000000002,0.0481487851458517,0.299926716,0,0,0,0,Combined,2,1,2.766265,-0.463299999999975,0.796699999999987,Backward
-0.0192204913823417,-0.00928820000000002,0.0481487851458517,0.319946316,0,0,0,0,Combined,2,1,2.766265,-0.463299999999975,0.796699999999987,Backward
-0.0218050488181811,-0.0106822,0.0567456777740531,0.339965816,0,0,0,0,Combined,2,1,3.009381,-0.688499999999976,1.24090000000001,Backward
-0.0218050488181811,-0.0106822,0.0567456777740531,0.359985316,0,0,0,0,Combined,2,1,3.009381,-0.688499999999976,1.24090000000001,Backward
-0.0218050488181811,-0.0106822,0.0567456777740531,0.380004916,0,0,0,0,Combined,2,1,3.009381,-0.688499999999976,1.24090000000001,Backward
-0.0249686267838838,-0.0157529,0.0701736401829578,0.400024416,1,0,0,0,Combined,2,1,2.730901,-0.655699999999996,1.68959999999998,Backward
-0.0249686267838838,-0.0157529,0.0701736401829578,0.419921916,1,0,0,0,Combined,2,1,2.730901,-0.655699999999996,1.68959999999998,Backward
-0.0249686267838838,-0.0157529,0.0701736401829578,0.439941416,1,0,0,0,Combined,2,1,2.730901,-0.655699999999996,1.68959999999998,Backward
-0.0237503648174355,-0.0143375,0.0862625195031939,0.459960916,1,0,0,0,Combined,2,1,2.028985,-1.13409999999999,2.42989999999998,Backward
-0.0237503648174355,-0.0143375,0.0862625195031939,0.479980516,1,0,0,0,Combined,2,1,2.028985,-1.13409999999999,2.42989999999998,Backward
-0.0237503648174355,-0.0143375,0.0862625195031939,0.500000016,1,0,0,0,Combined,2,1,2.028985,-1.13409999999999,2.42989999999998,Backward
-0.0190822093297971,-0.0180896,0.113443447087498,0.520019516,0,0,0,0,Combined,2,1,-1.52001,-0.719099999999997,2.05219999999997,Backward
-0.0190822093297971,-0.0180896,0.113443447087498,0.539917016,0,0,0,0,Combined,2,1,-1.52001,-0.719099999999997,2.05219999999997,Backward
-0.0190822093297971,-0.0180896,0.113443447087498,0.559936516,0,0,0,0,Combined,2,1,-1.52001,-0.719099999999997,2.05219999999997,Backward
-0.00961732688998396,-0.0185385,0.141154195911746,0.579956016,0,0,0,0,Combined,2,1,-1.336045,-0.858499999999992,2.68970000000002,Backward
-0.00961732688998396,-0.0185385,0.141154195911746,0.599975616,0,0,0,0,Combined,2,1,-1.336045,-0.858499999999992,2.68970000000002,Backward
-0.00961732688998396,-0.0185385,0.141154195911746,0.619995116,0,0,0,0,Combined,2,1,-1.336045,-0.858499999999992,2.68970000000002,Backward
0.00535490785009429,-0.0269608,0.168508475044781,0.640014616,0,0,0,0,Combined,2,1,-0.14993,-0.7089,3.66069999999996,Backward
0.00535490785009429,-0.0269608,0.168508475044781,0.659912116,0,0,0,0,Combined,2,1,-0.14993,-0.7089,3.66069999999996,Backward
0.00535490785009429,-0.0269608,0.168508475044781,0.679931616,0,0,0,0,Combined,2,1,-0.14993,-0.7089,3.66069999999996,Backward
0.0232321564319475,-0.0279286,0.192127610997279,0.699951216,0,0,0,0,Combined,2,1,-0.642061,-0.305299999999988,3.93299999999999,Backward
0.0232321564319475,-0.0279286,0.192127610997279,0.719970716,0,0,0,0,Combined,2,1,-0.642061,-0.305299999999988,3.93299999999999,Backward
0.0418698314568093,-0.0308232,0.218094032962345,0.739990216,0,0,0,0,Combined,2,1,-1.409538,0.454400000000021,3.98930000000001,Backward
0.0418698314568093,-0.0308232,0.218094032962345,0.760009816,0,0,0,0,Combined,2,1,-1.409538,0.454400000000021,3.98930000000001,Backward
0.0640156309603812,-0.0359963,0.245172688105232,0.780029316,0,0,0,0,Combined,2,1,-2.079068,0.864699999999999,-355.390671588,Backward
0.0640156309603812,-0.0359963,0.245172688105232,0.799926716,0,0,0,0,Combined,2,1,-2.079068,0.864699999999999,-355.390671588,Backward
0.0640156309603812,-0.0359963,0.245172688105232,0.819946316,0,0,0,0,Combined,2,1,-2.079068,0.864699999999999,-355.390671588,Backward
0.0882637459875424,-0.0415213,0.272747296309692,0.839965816,0,0,0,0,Combined,2,1,-2.169145,0.849700000000013,-354.6473062,Backward
0.0882637459875424,-0.0415213,0.272747296309692,0.859985316,0,0,0,0,Combined,2,1,-2.169145,0.849700000000013,-354.6473062,Backward
0.0882637459875424,-0.0415213,0.272747296309692,0.880004916,0,0,0,0,Combined,2,1,-2.169145,0.849700000000013,-354.6473062,Backward
0.112957401535899,-0.0253602,0.306620753110838,0.900024416,0,0,0,0,Combined,2,1,-3.470413,0.0132000000000119,-354.3567,Backward
0.112957401535899,-0.0253602,0.306620753110838,0.919921916,0,0,0,0,Combined,2,1,-3.470413,0.0132000000000119,-354.3567,Backward
0.133977357701363,-0.0221817,0.340070732823865,0.939941416,0,0,0,0,Combined,2,1,-3.771553,-1.1379,-355.2871917,Backward
0.133977357701363,-0.0221817,0.340070732823865,0.959960916,0,0,0,0,Combined,2,1,-3.771553,-1.1379,-355.2871917,Backward
0.133977357701363,-0.0221817,0.340070732823865,0.979980516,0,0,0,0,Combined,2,1,-3.771553,-1.1379,-355.2871917,Backward
0.150928070150886,-0.0152232,0.369263523842434,0.999999516,0,0,0,0,Combined,2,1,-1.99531,-2.24069999999998,3.86860000000001,Backward
0.150928070150886,-0.0152232,0.369263523842434,1.020019516,0,0,0,0,Combined,2,1,-1.99531,-2.24069999999998,3.86860000000001,Backward
0.150928070150886,-0.0152232,0.369263523842434,1.039916516,0,0,0,0,Combined,2,1,-1.99531,-2.24069999999998,3.86860000000001,Backward
0.166967747425589,-0.00473980000000002,0.403458166009347,1.059936516,0,0,0,0,Combined,2,1,-0.725324000000001,-2.70919999999998,3.9665,Backward
0.166967747425589,-0.00473980000000002,0.403458166009347,1.079956516,0,0,0,0,Combined,2,1,-0.725324000000001,-2.70919999999998,3.9665,Backward
0.174490063533659,0.000959600000000005,0.431915129311328,1.099975516,0,0,0,0,Combined,2,1,-1.495802,-3.1557,4.12639999999999,Backward
0.174490063533659,0.000959600000000005,0.431915129311328,1.119995516,0,0,0,0,Combined,2,1,-1.495802,-3.1557,4.12639999999999,Backward
0.174490063533659,0.000959600000000005,0.431915129311328,1.140014516,0,0,0,0,Combined,2,1,-1.495802,-3.1557,4.12639999999999,Backward
0.176640762168014,0.00477260000000002,0.459682581397974,1.159912516,0,0,0,0,Combined,2,1,-1.933526,-4.4314,-355.1504905,Backward
0.176640762168014,0.00477260000000002,0.459682581397974,1.179931516,0,0,0,0,Combined,2,1,-1.933526,-4.4314,-355.1504905,Backward
0.179716334281344,0.00517810000000002,0.489963021556196,1.199951516,0,0,0,0,Combined,2,1,-2.338126,-5.99209999999999,-353.672189,Backward
0.179716334281344,0.00517810000000002,0.489963021556196,1.219970516,0,0,0,0,Combined,2,1,-2.338126,-5.99209999999999,-353.672189,Backward
0.179716334281344,0.00517810000000002,0.489963021556196,1.239990516,0,0,0,0,Combined,2,1,-2.338126,-5.99209999999999,-353.672189,Backward
0.18215240008941,0.00257230000000003,0.524970409110523,1.260009516,0,0,0,0,Combined,2,1,-2.872381,-7.0684,-352.944047,Backward
0.18215240008941,0.00257230000000003,0.524970409110523,1.280029516,0,0,0,0,Combined,2,1,-2.872381,-7.0684,-352.944047,Backward
0.18215240008941,0.00257230000000003,0.524970409110523,1.299926516,0,0,0,0,Combined,2,1,-2.872381,-7.0684,-352.944047,Backward
0.180270859365998,-0.00244610000000001,0.562650168989084,1.319946516,0,0,0,0,Combined,2,1,-3.569354,-7.49529999999999,-352.922117,Backward
0.180270859365998,-0.00244610000000001,0.562650168989084,1.339965516,0,0,0,0,Combined,2,1,-3.569354,-7.49529999999999,-352.922117,Backward
0.174082998596591,-0.0107522,0.603140766405009,1.359985516,0,0,0,0,Combined,2,1,-4.118856,-8.1789,-352.248952,Backward
0.174082998596591,-0.0107522,0.603140766405009,1.380004516,0,0,0,0,Combined,2,1,-4.118856,-8.1789,-352.248952,Backward
0.174082998596591,-0.0107522,0.603140766405009,1.400024516,0,0,0,0,Combined,2,1,-4.118856,-8.1789,-352.248952,Backward
0.164724327642541,-0.0207418,0.644539803567408,1.419921516,0,0,0,0,Combined,2,1,-3.793804,-8.81869999999998,-351.698616,Backward
0.164724327642541,-0.0207418,0.644539803567408,1.439941516,0,0,0,0,Combined,2,1,-3.793804,-8.81869999999998,-351.698616,Backward
0.164724327642541,-0.0207418,0.644539803567408,1.459960516,0,0,0,0,Combined,2,1,-3.793804,-8.81869999999998,-351.698616,Backward
0.143225302924536,-0.0330141,0.70404751849728,1.479980516,0,0,0,0,Combined,2,1,-4.237066,-9.81029999999998,-350.447972,Backward
0.143225302924536,-0.0330141,0.70404751849728,1.499999516,0,0,0,0,Combined,2,1,-4.237066,-9.81029999999998,-350.447972,Backward
0.114895303057503,-0.0423284,0.753786698300871,1.520019516,0,0,0,0,Combined,2,1,-4.986905,-11.0971,-349.26009,Backward
0.114895303057503,-0.0423284,0.753786698300871,1.539916516,0,0,0,0,Combined,2,1,-4.986905,-11.0971,-349.26009,Backward
0.114895303057503,-0.0423284,0.753786698300871,1.559936516,0,0,0,0,Combined,2,1,-4.986905,-11.0971,-349.26009,Backward
0.0821725242681604,-0.0538201,0.802945797644774,1.579956516,0,0,0,0,Combined,2,1,-4.388138,-12.9579,-347.122713,Backward
0.0821725242681604,-0.0538201,0.802945797644774,1.599975516,0,0,0,0,Combined,2,1,-4.388138,-12.9579,-347.122713,Backward
0.0465061917803471,-0.0593509,0.850281495874214,1.619995516,0,0,0,0,Combined,2,1,-3.237079,-14.324,-344.62844,Backward
0.0465061917803471,-0.0593509,0.850281495874214,1.640014516,0,0,0,0,Combined,2,1,-3.237079,-14.324,-344.62844,Backward
0.0465061917803471,-0.0593509,0.850281495874214,1.659912516,0,0,0,0,Combined,2,1,-3.237079,-14.324,-344.62844,Backward
0.00732359414862138,-0.0537585,0.898327742791434,1.679931516,0,0,0,0,Combined,2,1,-6.09290119,-16.2398,-341.29368,Backward
0.00732359414862138,-0.0537585,0.898327742791434,1.699951516,0,0,0,0,Combined,2,1,-6.09290119,-16.2398,-341.29368,Backward
0.00732359414862138,-0.0537585,0.898327742791434,1.719970516,0,0,0,0,Combined,2,1,-6.09290119,-16.2398,-341.29368,Backward
-0.03902217276352,-0.062631,0.954910769304032,1.739990516,0,0,0,0,Combined,2,1,-4.048623,-19.9432,-336.42723,Backward
-0.03902217276352,-0.062631,0.954910769304032,1.760009516,0,0,0,0,Combined,2,1,-4.048623,-19.9432,-336.42723,Backward
-0.03902217276352,-0.062631,0.954910769304032,1.780029516,0,0,0,0,Combined,2,1,-4.048623,-19.9432,-336.42723,Backward
-0.0672105101840952,-0.0727883,0.999733921061399,1.799926516,0,0,0,0,Combined,2,1,-2.106187,-22.2505,-333.73464,Backward
-0.0672105101840952,-0.0727883,0.999733921061399,1.819946516,0,0,0,0,Combined,2,1,-2.106187,-22.2505,-333.73464,Backward
-0.0987689815204131,-0.0932586,1.04068994243695,1.839965516,0,0,0,0,Combined,2,1,0.870070999999999,-23.1155,-332.52924,Backward
-0.0987689815204131,-0.0932586,1.04068994243695,1.859985516,0,0,0,0,Combined,2,1,0.870070999999999,-23.1155,-332.52924,Backward
-0.0987689815204131,-0.0932586,1.04068994243695,1.880004516,0,0,0,0,Combined,2,1,0.870070999999999,-23.1155,-332.52924,Backward
-0.133580221003857,-0.140957,1.10244116757157,1.900024516,0,1,0,0,Combined,2,1,4.59948,-23.8888,-328.45326,Backward
-0.133580221003857,-0.140957,1.10244116757157,1.919921516,0,1,0,0,Combined,2,1,4.59948,-23.8888,-328.45326,Backward
-0.133580221003857,-0.140957,1.10244116757157,1.939941516,0,1,0,0,Combined,2,1,4.59948,-23.8888,-328.45326,Backward
-0.133580221003857,-0.140957,1.10244116757157,1.959960516,0,1,0,0,Combined,2,1,4.59948,-23.8888,-328.45326,Backward
-0.158738055592701,-0.1976204,1.17258834255959,1.979980516,0,1,0,0,Combined,2,1,9.37707,-21.6759,-323.39325,Backward
-0.158738055592701,-0.1976204,1.17258834255959,1.999999516,0,1,0,0,Combined,2,1,9.37707,-21.6759,-323.39325,Backward
-0.158738055592701,-0.1976204,1.17258834255959,2.020019516,0,1,0,0,Combined,2,1,9.37707,-21.6759,-323.39325,Backward
-0.158738055592701,-0.1976204,1.17258834255959,2.039916516,0,1,0,0,Combined,2,1,9.37707,-21.6759,-323.39325,Backward
-0.178961749224136,-0.2628391,1.23970595437573,2.059936516,0,1,0,0,Combined,2,1,13.49904,-20.9025,-320.34907,Backward
-0.178961749224136,-0.2628391,1.23970595437573,2.079956516,0,1,0,0,Combined,2,1,13.49904,-20.9025,-320.34907,Backward
-0.178961749224136,-0.2628391,1.23970595437573,2.099975516,0,1,0,0,Combined,2,1,13.49904,-20.9025,-320.34907,Backward
-0.189370195993814,-0.3092507,1.33846054027352,2.119995516,0,1,0,0,Combined,2,1,14.79873,-17.4767,-319.04729,Backward
-0.189370195993814,-0.3092507,1.33846054027352,2.140014516,0,1,0,0,Combined,2,1,14.79873,-17.4767,-319.04729,Backward
-0.189370195993814,-0.3092507,1.33846054027352,2.159912516,0,1,0,0,Combined,2,1,14.79873,-17.4767,-319.04729,Backward
