X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
-0.0291734672267228,-0.05974,2.4887553136124,6.280029797,0,0,0,0,No Cues,2,4.765514,-24.6197,16.683503,Backward
-0.0502404110191574,-0.07101,2.50508542347873,6.320068797,0,0,0,0,No Cues,2,5.239034,-24.7311,18.157373,Backward
-0.068192091073723,-0.0849005,2.52222238701428,6.339843797,0,0,0,0,No Cues,2,6.954614,-23.8385,20.183783,Backward
-0.092079482595806,-0.0914823,2.5393666563271,6.379882797,0,0,0,0,No Cues,2,8.457254,-23.3366,22.500443,Backward
-0.109535023358941,-0.1086858,2.55480957446671,6.399902797,0,0,0,0,No Cues,2,10.534254,-24.4281,24.502713,Backward
-0.119147237460332,-0.1079849,2.56504729828936,6.439941797,0,0,0,0,No Cues,2,14.165544,-24.7296,25.022803,Backward
-0.137499586110057,-0.1221728,2.58325120169053,6.459960797,0,0,0,0,No Cues,2,16.708124,-25.8742,24.746023,Backward
-0.15608499928419,-0.1409962,2.60168728159236,6.499999797,0,0,0,0,No Cues,2,20.191174,-27.2078,24.641233,Backward
-0.178914573058587,-0.1739681,2.62553158207024,6.540038797,0,0,0,0,No Cues,2,26.551624,-29.4185,24.863873,Backward
-0.213396540395148,-0.2276151,2.67595346649159,6.619872797,0,0,0,0,No Cues,2,37.458424,-33.1843,25.512353,Backward
-0.229411071738888,-0.28201646,2.73593156861929,6.699950797,0,0,0,0,No Cues,2,47.721884,-34.4629,24.875703,Backward
-0.231357430511437,-0.31121147,2.79673056325348,6.760009797,0,0,0,0,No Cues,2,55.292724,-33.8639,25.071053,Backward
-0.207804633108007,-0.344312451,2.91623456751473,6.859862797,0,0,0,0,No Cues,2,57.771824,-30.9625,19.898353,Backward
-0.17531989453814,-0.361385832,3.0194941139211,6.919921797,0,0,0,0,No Cues,2,57.952634,-28.3758,15.400933,Backward
-0.116442901970454,-0.3532690393,3.14322686977089,7.040038797,0,0,0,0,No Cues,2,58.004234,-21.2087,11.629603,Backward
-0.0626992561151618,-0.32481919,3.22248838938275,7.119872797,0,0,0,0,No Cues,2,53.533904,-13.7201,10.045413,Backward
-0.0224773398218372,-0.28456602,3.2844680761736,7.179931797,0,0,0,0,No Cues,2,50.566774,-7.44729999999998,9.592713,Backward
-0.00982846020288264,-0.2606084,3.31332685427291,7.219970797,0,0,0,0,No Cues,2,45.638964,-6.85489999999999,7.090853,Backward
-0.00236992962454252,-0.2455634,3.32849039955797,7.280029797,0,0,0,0,No Cues,2,43.368504,-6.58350000000002,6.291153,Backward
0.00819540260483231,-0.2179911,3.34462060274587,7.320068797,0,0,0,0,No Cues,2,39.176124,-4.83299999999997,5.488482,Backward
0.0160012900161566,-0.1826461,3.35553353075451,7.359862797,0,0,0,0,No Cues,2,34.581264,-2.77499999999998,4.693524,Backward
0.0137388857462808,-0.1567883,3.36271045787687,7.419921797,0,0,0,0,No Cues,2,28.052554,-4.12630000000001,3.47401,Backward
0.0168233676671217,-0.1259326,3.37086054329237,7.479980797,0,0,0,0,No Cues,2,18.975844,-5.72149999999999,1.943832,Backward
0.0222396704829717,-0.0916613,3.38725506654884,7.560058797,0,0,0,0,No Cues,2,0.328848000000001,-6.25009999999997,-1.258808,Backward
0.0161290443221533,-0.0799832,3.40962944468373,7.619872797,0,0,0,0,No Cues,2,349.657744,-5.62919999999997,-1.932515,Backward
0.00117420976094129,-0.0696485,3.44052677311592,7.679931797,0,0,0,0,No Cues,2,345.955344,-5.81630000000001,-0.318791,Backward
-0.00561663804516899,-0.0669494,3.46002624559786,7.719970797,0,0,0,0,No Cues,2,345.876244,-5.78559999999999,1.569822,Backward
-0.0122876441171944,-0.0606832,3.47803894339656,7.739989797,0,0,0,0,No Cues,2,345.178544,-5.78710000000001,2.484354,Backward
-0.0183794078071693,-0.0533353,3.49737219193749,7.780029797,0,0,0,0,No Cues,2,344.611044,-5.28679999999997,2.741011,Backward
-0.022923472781665,-0.048117,3.50845347988193,7.800048797,0,0,0,0,No Cues,2,344.002444,-4.45580000000001,2.962541,Backward
-0.0262946113950902,-0.0438614,3.51844418598556,7.820068797,0,0,0,0,No Cues,2,344.058444,-4.44759999999997,3.280785,Backward
-0.0302739179459937,-0.0371606,3.53862006424089,7.859862797,0,0,0,0,No Cues,2,343.946644,-4.43340000000001,3.535203,Backward
-0.03172403380275,-0.0347651,3.54770584351413,7.879882797,0,0,0,0,No Cues,2,344.186544,-4.31229999999999,3.674009,Backward
-0.0339118659858855,-0.0294412,3.56652210579808,7.919921797,0,0,0,0,No Cues,2,344.740444,-4.58979999999997,4.368262,Backward
-0.0341587556758292,-0.0224911,3.58531463544369,7.939941797,0,0,0,0,No Cues,2,344.967144,-4.66359999999997,3.573251,Backward
-0.0356390139159846,-0.0197038,3.60257415268903,7.999999797,0,0,0,0,No Cues,2,345.894744,-4.71729999999997,2.539285,Backward
-0.0353219823493895,-0.0132277,3.62867019942002,8.020019797,0,0,0,0,No Cues,2,345.783544,-5.0301,2.001279,Backward
-0.0338718408925738,-0.0122328,3.63791511233227,8.060058797,0,0,0,0,No Cues,2,346.308244,-4.9855,2.041634,Backward
-0.0310281396981642,-0.010347,3.65554250293659,8.079833797,0,0,0,0,No Cues,2,346.866044,-4.91550000000001,1.829544,Backward
-0.0299080127501132,-0.00998690000000002,3.66422581864087,8.099853797,0,0,0,0,No Cues,2,347.330344,-5.18209999999999,1.381572,Backward
-0.0260178154450643,-0.0108153,3.68255935787714,8.139892797,0,0,0,0,No Cues,2,347.746744,-5.77189999999996,0.489587,Backward
-0.0236663095336391,-0.0114467,3.69236537872907,8.159911797,0,0,0,0,No Cues,2,348.188644,-6.28530000000001,-0.337495,Backward
-0.0192278768185026,-0.0136459,3.71204842674083,8.179931797,0,0,0,0,No Cues,2,349.126944,-7.21609999999998,-1.564577,Backward
-0.0160269009658394,-0.015111,3.72232372983079,8.219970797,0,0,0,0,No Cues,2,349.898244,-7.85419999999999,-2.305829,Backward
-0.00872185230437061,-0.0193147,3.74335545646114,8.239989797,0,0,0,0,No Cues,2,-8.320365,-8.88439999999997,356.189063,Backward
8.31705885424583e-05,-0.0232832,3.76461854061785,8.280029797,0,0,0,0,No Cues,2,-6.544986,-9.56810000000002,354.768763,Backward
0.0112283199069081,-0.0272037,3.78577147345638,8.300048797,0,0,0,0,No Cues,2,-4.887665,-9.77859999999998,353.408363,Backward
0.0214120869728376,-0.0293948,3.80762198293206,8.339843797,0,0,0,0,No Cues,2,-3.440292,-10.0004,352.234663,Backward
0.0314538062219336,-0.0195154,3.83201912693545,8.359862797,0,0,0,0,No Cues,2,-2.802916,-10.3648,351.939363,Backward
0.0372527091017094,-0.0246628,3.84544498412935,8.399902797,0,0,0,0,No Cues,2,-4.748852,-9.9083,352.817763,Backward
0.0477024555337713,-0.0216429,3.86674425502076,8.419921797,0,0,0,0,No Cues,2,-3.400434,-9.44130000000001,352.859663,Backward
0.0561007539791243,-0.0130559,3.88954434640704,8.459960797,0,0,0,0,No Cues,2,-3.95216,-9.02519999999998,352.103663,Backward
0.0620203103889354,-0.0114876,3.91088894237209,8.479980797,0,0,0,0,No Cues,2,-4.091053,-8.53109999999998,352.187463,Backward
0.0645304387388603,-0.0105936,3.9214408150337,8.520019797,0,0,0,0,No Cues,2,-3.983492,-8.27359999999999,353.016163,Backward
0.0695781807431364,-0.00790080000000004,3.94194514934765,8.540038797,0,0,0,0,No Cues,2,-3.244305,-8.00509999999997,353.669863,Backward
0.0732079164956936,-0.00523509999999999,3.96260114865455,8.579833797,0,0,0,0,No Cues,2,-2.570449,-7.92669999999998,354.231663,Backward
0.0770645708224671,-0.00172949999999999,3.99398115173619,8.619872797,0,0,0,0,No Cues,2,-2.024533,-7.6062,354.941963,Backward
0.0775473910567523,-0.000329400000000035,4.01543014960605,8.659911797,0,0,0,0,No Cues,2,-1.836756,-7.63759999999996,355.494063,Backward
0.0771956305692361,-0.000250899999999998,4.04850742955104,8.699950797,0,0,0,0,No Cues,2,-1.931914,-7.9674,356.206163,Backward
