X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
0.0959398114101292,0.02428275,0.927050792659539,1.8199458,0,0,0,0,No Cues,5,-20.413537,3.27799999999996,4.56490000000002,Backward
0.0973020042475508,0.02627009,0.949195449903076,1.8599858,0,0,0,0,No Cues,5,-21.435791,2.9778,4.48320000000001,Backward
0.0986757835898693,0.0259964,0.971429443381727,1.8999028,0,0,0,0,No Cues,5,-22.089977,2.51499999999999,4.37300000000005,Backward
0.101707276256383,0.02388219,0.994394275655724,1.9399418,0,0,0,0,No Cues,5,-22.359076,1.97879999999998,4.29560000000004,Backward
0.10583448200212,0.02196434,1.0175460393022,1.9799808,0,0,0,0,No Cues,5,-22.621856,1.56,4.22750000000002,Backward
0.113720395305084,0.01722347,1.0541756190325,2.0198978,0,0,0,0,No Cues,5,-23.245556,1.28309999999999,3.55410000000001,Backward
0.123657301035871,0.01033363,1.09244572296896,2.0599368,0,0,0,0,No Cues,5,-24.030743,1.43289999999996,3.39060000000001,Backward
0.131625193669395,0.00324023,1.11923218984816,2.0999758,0,0,0,0,No Cues,5,-24.318024,1.52119999999996,3.38720000000001,Backward
0.146423364851992,-0.00277830999999999,1.16108949749462,2.1398928,0,0,0,0,No Cues,5,-25.138186,1.39239999999995,3.70030000000003,Backward
0.157627837879969,-0.00773849,1.19181346817576,2.1799318,0,0,0,0,No Cues,5,-25.836412,1.21769999999998,3.31130000000002,Backward
0.174503776557299,-0.01599555,1.23836019043897,2.2199708,0,0,0,0,No Cues,5,-26.6230165,0.910599999999988,2.8655,Backward
0.185801283357354,-0.01112265,1.2671089569263,2.2600098,0,0,0,0,No Cues,5,-25.982938,0.384099999999989,2.78550000000001,Backward
0.197903987248004,-0.00237458,1.29711343225141,2.2999268,0,0,0,0,No Cues,5,-26.5911913,0.0458999999999605,3.25650000000002,Backward
0.215704735006924,0.01255867,1.33897383720542,2.3399658,0,0,0,0,No Cues,5,-26.3256615,-0.215300000000013,3.79700000000003,Backward
0.230393002584083,0.01354214,1.3795759454225,2.3800048,0,0,0,0,No Cues,5,-26.3041088,-0.957700000000045,3.66510000000005,Backward
0.239339051914541,0.02339011,1.40480299783587,2.4199218,0,0,0,0,No Cues,5,-26.5489924,-1.57510000000002,3.43390000000005,Backward
0.255256889227196,0.0314254,1.45299774350153,2.4799808,0,0,0,0,No Cues,5,-26.179074,-1.21110000000004,2.74370000000005,Backward
0.263371357983732,0.03258518,1.4866367996381,2.5399168,0,0,0,0,No Cues,5,-25.414711,-0.963099999999997,2.1909,Backward
0.270395032686882,0.03143191,1.51944614620313,2.5799558,0,0,0,0,No Cues,5,-24.979171,-0.844300000000032,2.29260000000005,Backward
0.273870159655845,0.02906958,1.54147960342073,2.6199948,0,0,0,0,No Cues,5,-25.178627,-0.933899999999994,2.52030000000002,Backward
0.278847443239501,0.02609719,1.57449480341918,2.6599118,0,0,0,0,No Cues,5,-24.87891,-0.950500000000034,2.70660000000004,Backward
0.282634829151532,0.02420328,1.60592600735354,2.7199708,0,0,0,0,No Cues,5,-24.462084,-1.16820000000001,3.08760000000001,Backward
0.28306684081379,0.02062051,1.6278594806219,2.7600098,0,0,0,0,No Cues,5,-24.456976,-1.59309999999999,2.73650000000004,Backward
0.282704292809565,0.01396974,1.6628889679318,2.7999268,0,0,0,0,No Cues,5,-24.320348,-1.98510000000005,2.15970000000004,Backward
0.277772731148187,0.00958267,1.69907363722337,2.8399658,0,0,0,0,No Cues,5,-25.045754,-2.21820000000002,2.2466,Backward
0.276035262277976,0.00345953,1.72990537429031,2.8800048,0,0,0,0,No Cues,5,-25.578765,-1.935,3.8116,Backward
0.274114514288747,0.00320803,1.76103388191599,2.9199218,0,0,0,0,No Cues,5,-26.9111219,-1.25120000000004,5.19910000000004,Backward
0.272253405250285,0.00110992,1.7943352552636,2.9599608,0,0,0,0,No Cues,5,331.94039,-0.580200000000048,-354.0495893,Backward
0.267913169798084,0.000377180000000005,1.84593586394672,2.9999998,0,0,0,0,No Cues,5,330.26519,0.0742999999999938,-353.6566166,Backward
0.265446554536301,0.00408895000000001,1.88124641554763,3.0399168,0,0,0,0,No Cues,5,329.05679,0.559799999999996,-353.123801,Backward
0.261589959386817,0.01869905,1.93180180858431,3.0799558,0,0,0,0,No Cues,5,327.84909,1.12079999999997,-353.5264277,Backward
0.258611129019458,0.03404451,1.9611643741693,3.1199948,0,0,0,0,No Cues,5,327.11939,1.81209999999999,-353.8181589,Backward
0.254862224072589,0.03566891,1.98966968696076,3.1599118,0,0,0,0,No Cues,5,326.96159,2.23869999999999,-354.0548974,Backward
0.252162685212496,0.03366929,2.018345837763,3.1999508,0,0,0,0,No Cues,5,327.52909,2.53909999999996,5.62210000000005,Backward
0.248665436223625,0.03983326,2.05713734098819,3.2399898,0,0,0,0,No Cues,5,327.96349,3.05329999999998,5.10650000000004,Backward
0.24561900794602,0.04122902,2.0925579074821,3.2799068,0,0,0,0,No Cues,5,329.52869,3.69919999999996,4.98740000000004,Backward
0.244267006523401,0.04272223,2.11580886067554,3.3399658,0,0,0,0,No Cues,5,329.24429,3.47089999999997,5.27050000000003,Backward
0.241361077212569,0.041629,2.15174931205125,3.3800048,0,0,0,0,No Cues,5,329.16949,3.01349999999996,4.86620000000005,Backward
0.23871392956334,0.03896275,2.1880489381221,3.4399418,0,0,0,0,No Cues,5,329.48459,2.5188,4.5686,Backward
0.234324103846779,0.03043917,2.24042663985994,3.4799808,0,0,0,0,No Cues,5,330.19359,1.98259999999999,4.428,Backward
0.230550938554144,0.01947178,2.28217258676936,3.5399168,0,0,0,0,No Cues,5,330.92419,1.81419999999997,5.0804,Backward
0.228315513377352,-0.000723870000000001,2.32778112321123,3.5799558,0,0,0,0,No Cues,5,332.59739,1.11719999999997,-353.9401362,Backward
0.228302685256333,-0.00388331,2.35822386561725,3.6199948,0,0,0,0,No Cues,5,-25.618104,-0.0405000000000086,-352.891613,Backward
0.228507450024983,-0.01089865,2.39286338090542,3.6599118,0,0,0,0,No Cues,5,-25.323315,-1.45080000000002,-352.753576,Backward
0.227815870792427,-0.01808405,2.42627508862256,3.6799318,0,0,0,0,No Cues,5,-24.14545,-2.54310000000004,-352.923015,Backward
0.226708520327037,-0.01062645,2.45823705487241,3.7199708,0,0,0,0,No Cues,5,-23.218905,-2.8116,-352.452691,Backward
0.223942935981719,-0.01410715,2.49115441089061,3.7598878,0,0,0,0,No Cues,5,-24.321619,-2.23520000000002,-352.002533,Backward
