X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
0.0609041341300705,0.00324109,0.711040400987536,2.23999049,0,0,0,0,HUD,6,-3.430619,11.8779,0.735799999999983,Forward
0.0507704430885619,0.00316896,0.741311529867795,2.30000349,0,0,0,0,HUD,6,-3.093656,10.0303,0.866499999999974,Forward
0.0447409963050613,0.00267766,0.76471381730567,2.33999649,0,0,0,0,HUD,6,-1.96855,8.36420000000001,0.478599999999972,Forward
0.0386392088114259,-0.000288179999999999,0.788781303083635,2.39999349,0,0,0,0,HUD,6,-1.150166,6.78450000000001,0.0374999999999659,Forward
0.0337863365334373,-0.0046968,0.814322065408662,2.44000249,0,0,0,0,HUD,6,-0.68613,5.21890000000002,-0.538700000000006,Forward
0.0314463149659841,-0.00905675,0.832639024973608,2.50000049,0,0,0,0,HUD,6,-0.50644,3.8749,-0.888500000000022,Forward
0.0277989333355431,-0.01750491,0.870024363065993,2.55999749,0,0,0,0,HUD,6,0.185750000000001,1.22580000000002,-1.65770000000003,Forward
0.0254880849154439,-0.02434197,0.910410466931918,2.61999549,0,0,0,0,HUD,6,0.687290000000001,-2.02519999999998,-2.36880000000002,Forward
0.025862449090849,-0.02794066,0.943440739477935,2.67999249,0,1,0,0,HUD,6,0.68637,-4.8372,-2.86700000000002,Forward
0.0254004912315263,-0.02307628,0.987801014559884,2.73999049,0,1,0,0,HUD,6,0.442110000000001,-8.39259999999999,-3.44650000000001,Forward
0.0271251682086279,-0.01337112,1.03201354207963,2.80000349,0,1,0,0,HUD,6,-0.0600100000000001,-13.1524,-3.86100000000005,Forward
0.0285080595017818,-0.0046638,1.07362631311343,2.87998949,0,1,0,0,HUD,6,-0.10942,-17.0682,-4.12,Forward
0.0292802233063083,-0.00300312,1.12248461450909,2.95999149,0,1,0,0,HUD,6,-0.66249,-21.5416,-3.9264,Forward
0.0278022536923,0.00249612,1.16903729871215,3.02000449,0,1,0,0,HUD,6,-1.278877,-22.007,-5.3152,Forward
0.0239881890484837,-0.000855029999999993,1.20458013849435,3.09999049,0,1,0,0,HUD,6,-1.067999,-20.43,-5.57440000000003,Forward
0.0192643429518172,-0.00365227999999999,1.25152427929696,3.16000349,0,1,0,0,HUD,6,0.0117100000000008,-16.6687,-4.75120000000004,Forward
0.0135979193509948,-0.00882768,1.27947227109487,3.23999049,0,1,0,0,HUD,6,0.444600000000001,-13.6242,-4.85230000000001,Forward
