X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
0,0,0,0,0,0,0,0,No Cues,1,0,0,0,0,Forward
0,0,0,0.020019533,0,0,0,0,No Cues,1,0,0,0,0,Forward
0,0,0,0.040039063,0,0,0,0,No Cues,1,0,0,0,0,Forward
0.0112434481156065,-0.000610859999999998,0.00138292026945552,0.060058593,0,0,0,0,No Cues,1,0,0.430817,-0.579900000000009,-0.178899999999999,Forward
0.0112434481156065,-0.000610859999999998,0.00138292026945552,0.080078123,0,0,0,0,No Cues,1,0,0.430817,-0.579900000000009,-0.178899999999999,Forward
0.0193862801809863,-0.000837339999999999,0.001849754238894,0.099975633,0,0,0,0,No Cues,1,0,0.450588,-0.932200000000023,-0.420799999999986,Forward
0.0193862801809863,-0.000837339999999999,0.001849754238894,0.119995133,0,0,0,0,No Cues,1,0,0.450588,-0.932200000000023,-0.420799999999986,Forward
0.0248692284964387,-0.00133568,0.00203436943349189,0.140014633,0,0,0,0,No Cues,1,0,0.339669,-1.11610000000002,-0.500299999999982,Forward
0.0248692284964387,-0.00133568,0.00203436943349189,0.160034133,0,0,0,0,No Cues,1,0,0.339669,-1.11610000000002,-0.500299999999982,Forward
0.033426500334528,-0.0012566,0.00220166763745855,0.180053733,0,0,0,0,No Cues,1,0,0.170524,-1.31819999999999,-0.361099999999965,Forward
0.033426500334528,-0.0012566,0.00220166763745855,0.200073233,0,0,0,0,No Cues,1,0,0.170524,-1.31819999999999,-0.361099999999965,Forward
0.0396212373935525,-0.00070197,0.00245926765598448,0.219970733,0,0,0,0,No Cues,1,0,-0.0936690000000002,-1.38990000000001,-0.0579999999999927,Forward
0.0396212373935525,-0.00070197,0.00245926765598448,0.239990233,0,0,0,0,No Cues,1,0,-0.0936690000000002,-1.38990000000001,-0.0579999999999927,Forward
0.046417555946169,-0.000256679999999999,0.00307940968113485,0.260009733,0,0,0,0,No Cues,1,0,-0.362492,-1.53069999999997,0.285799999999995,Forward
0.046417555946169,-0.000256679999999999,0.00307940968113485,0.280029333,0,0,0,0,No Cues,1,0,-0.362492,-1.53069999999997,0.285799999999995,Forward
0.0538338370313283,0.000188960000000002,0.00368369427130566,0.300048833,0,0,0,0,No Cues,1,0,-0.484886,-1.6454,0.661100000000033,Forward
0.0538338370313283,0.000188960000000002,0.00368369427130566,0.320068333,0,0,0,0,No Cues,1,0,-0.484886,-1.6454,0.661100000000033,Forward
0.0658396844765943,0.00015534,0.00550111225322225,0.339965833,0,0,0,0,No Cues,1,0,-0.825741,-1.72399999999999,1.15410000000003,Forward
0.0746285018180379,9.39400000000007e-05,0.00751092387094632,0.359985333,0,0,0,0,No Cues,1,0,-1.201495,-1.61709999999999,1.58530000000002,Forward
0.0746285018180379,9.39400000000007e-05,0.00751092387094632,0.380004933,0,0,0,0,No Cues,1,0,-1.201495,-1.61709999999999,1.58530000000002,Forward
0.0792878057321484,0.000414750000000002,0.00886460146770141,0.400024433,0,0,0,0,No Cues,1,0,-1.108246,-1.54050000000001,-358.149363218,Forward
0.0886920243460956,0.000801920000000001,0.0119362955053768,0.420043933,0,0,0,0,No Cues,1,0,-1.138572,-1.39190000000002,-357.8459557,Forward
0.0886920243460956,0.000801920000000001,0.0119362955053768,0.440063433,0,0,0,0,No Cues,1,0,-1.138572,-1.39190000000002,-357.8459557,Forward
0.0983041794554276,0.00135189,0.0157193174659447,0.460083033,0,0,0,0,No Cues,1,0,-1.29091,-1.24209999999999,-357.6236749,Forward
0.108089729525763,-0.000287119999999998,0.0203559061711194,0.479980433,0,0,0,0,No Cues,1,0,-1.36075,-1.05430000000001,-357.6748793,Forward
0.108089729525763,-0.000287119999999998,0.0203559061711194,0.500000033,0,0,0,0,No Cues,1,0,-1.36075,-1.05430000000001,-357.6748793,Forward
0.117622205376755,-0.000626039999999998,0.0255546580550097,0.520019533,0,0,0,0,No Cues,1,0,-1.156728,-0.85590000000002,-357.7882132,Forward
0.117622205376755,-0.000626039999999998,0.0255546580550097,0.540039033,0,0,0,0,No Cues,1,0,-1.156728,-0.85590000000002,-357.7882132,Forward
0.127315166565298,-0.00189855,0.0321373598861276,0.560058633,0,0,0,0,No Cues,1,0,-1.113749,-0.71350000000001,-357.8914539,Forward
0.127315166565298,-0.00189855,0.0321373598861276,0.580078133,0,0,0,0,No Cues,1,0,-1.113749,-0.71350000000001,-357.8914539,Forward
0.137059588408887,-0.00245796,0.0402356080876949,0.599975633,0,0,0,0,No Cues,1,0,-1.064161,-0.425900000000013,1.67900000000003,Forward
0.137059588408887,-0.00245796,0.0402356080876949,0.619995133,0,0,0,0,No Cues,1,0,-1.064161,-0.425900000000013,1.67900000000003,Forward
0.151040441082055,-0.00161985,0.0542922213188817,0.640014633,0,0,0,0,No Cues,1,0,-0.746596,0.0973999999999933,1.02859999999998,Forward
0.151040441082055,-0.00161985,0.0542922213188817,0.660034133,0,0,0,0,No Cues,1,0,-0.746596,0.0973999999999933,1.02859999999998,Forward
0.159917356258175,-0.00186426,0.065890491403509,0.680053733,0,0,0,0,No Cues,1,0,-0.447384,0.609100000000012,0.673800000000028,Forward
0.159917356258175,-0.00186426,0.065890491403509,0.700073233,0,0,0,0,No Cues,1,0,-0.447384,0.609100000000012,0.673800000000028,Forward
0.173038061015584,-0.00400497,0.0856437081458252,0.719970733,0,0,0,0,No Cues,1,0,-0.60693,1.31049999999999,0.371300000000019,Forward
0.180917242157994,-0.00733983,0.101558709261913,0.739990233,0,0,0,0,No Cues,1,0,-0.792054,1.84100000000001,0.23090000000002,Forward
0.180917242157994,-0.00733983,0.101558709261913,0.760009733,0,0,0,0,No Cues,1,0,-0.792054,1.84100000000001,0.23090000000002,Forward
0.184337071344956,-0.00983414,0.110451380982606,0.780029333,0,0,0,0,No Cues,1,0,-0.697138,2.08030000000002,0.226200000000006,Forward
0.184337071344956,-0.00983414,0.110451380982606,0.800048833,0,0,0,0,No Cues,1,0,-0.697138,2.08030000000002,0.226200000000006,Forward
0.191473492912692,-0.01332237,0.128803339466854,0.820068333,0,0,0,0,No Cues,1,0,-0.428397,2.57130000000001,0.133600000000001,Forward
0.197596724927233,-0.01791643,0.14881202482337,0.839965833,0,0,0,0,No Cues,1,0,0.124998,3.05310000000003,0.136700000000019,Forward
0.197596724927233,-0.01791643,0.14881202482337,0.859985333,0,0,0,0,No Cues,1,0,0.124998,3.05310000000003,0.136700000000019,Forward
0.203322336224318,-0.02153413,0.170502196060009,0.880004933,0,0,0,0,No Cues,1,0,0.60387,3.45249999999999,0.187700000000007,Forward
0.203322336224318,-0.02153413,0.170502196060009,0.900024433,0,0,0,0,No Cues,1,0,0.60387,3.45249999999999,0.187700000000007,Forward
0.208126673231277,-0.02528785,0.193983543357887,0.920043933,0,0,0,0,No Cues,1,0,1.259048,3.76729999999998,0.424800000000005,Forward
0.208126673231277,-0.02528785,0.193983543357887,0.940063433,0,0,0,0,No Cues,1,0,1.259048,3.76729999999998,0.424800000000005,Forward
0.21469155307368,-0.03107443,0.231040705103693,0.960083033,0,0,0,0,No Cues,1,0,2.525777,4.363,1.01240000000001,Forward
0.21469155307368,-0.03107443,0.231040705103693,0.979980433,0,0,0,0,No Cues,1,0,2.525777,4.363,1.01240000000001,Forward
0.218261310529628,-0.03490651,0.256976985054868,1.000000133,0,0,0,0,No Cues,1,0,3.475317,4.97180000000003,1.52010000000001,Forward
0.218261310529628,-0.03490651,0.256976985054868,1.020019133,0,0,0,0,No Cues,1,0,3.475317,4.97180000000003,1.52010000000001,Forward
0.220913437624975,-0.03901566,0.28333657165766,1.040039133,0,0,0,0,No Cues,1,0,4.463735,5.64530000000002,-358.0138183,Forward
0.224486624144135,-0.04206333,0.322662652101804,1.060058133,0,0,0,0,No Cues,1,0,7.008172,6.7167,-357.3578256,Forward
0.224486624144135,-0.04206333,0.322662652101804,1.080078133,0,0,0,0,No Cues,1,0,7.008172,6.7167,-357.3578256,Forward
0.225413929405422,-0.03936797,0.336806586383057,1.099975133,0,0,0,0,No Cues,1,0,6.766162,7.26550000000003,-357.3778549,Forward
0.229135530694266,-0.02861567,0.378970805311514,1.119995133,0,0,0,0,No Cues,1,0,8.075462,-351.3285008,-357.036035,Forward
0.229135530694266,-0.02861567,0.378970805311514,1.140015133,0,0,0,0,No Cues,1,0,8.075462,-351.3285008,-357.036035,Forward
0.230344744258622,-0.02807137,0.392227306379133,1.160034133,0,0,0,0,No Cues,1,0,7.130082,-350.9483664,-357.053356,Forward
0.230344744258622,-0.02807137,0.392227306379133,1.180054133,0,0,0,0,No Cues,1,0,7.130082,-350.9483664,-357.053356,Forward
0.230344744258622,-0.02807137,0.392227306379133,1.200073133,0,0,0,0,No Cues,1,0,7.130082,-350.9483664,-357.053356,Forward
0.235045376555503,-0.02595777,0.428716177627906,1.219971133,0,0,0,0,No Cues,1,0,9.505012,-349.666558,-356.941015,Forward
0.235045376555503,-0.02595777,0.428716177627906,1.239990133,0,0,0,0,No Cues,1,0,9.505012,-349.666558,-356.941015,Forward
0.241485922942772,-0.02282474,0.463679426722254,1.260010133,0,0,0,0,No Cues,1,0,11.082062,-348.803367,-356.777529,Forward
0.241485922942772,-0.02282474,0.463679426722254,1.280029133,0,0,0,0,No Cues,1,0,11.082062,-348.803367,-356.777529,Forward
0.25090502898215,-0.02071653,0.499484450370046,1.300049133,0,0,0,0,No Cues,1,0,10.907872,-348.213628,-356.797364,Forward
0.25090502898215,-0.02071653,0.499484450370046,1.320068133,0,0,0,0,No Cues,1,0,10.907872,-348.213628,-356.797364,Forward
0.25758768824592,-0.02053006,0.522207946429507,1.339966133,0,0,0,0,No Cues,1,0,11.478362,-347.962198,-357.123799,Forward
0.25758768824592,-0.02053006,0.522207946429507,1.359985133,0,0,0,0,No Cues,1,0,11.478362,-347.962198,-357.123799,Forward
0.266850372272406,-0.02286133,0.553858906867154,1.380005133,0,0,0,0,No Cues,1,0,13.933422,-347.81023,-357.6247105,Forward
0.266850372272406,-0.02286133,0.553858906867154,1.400024133,0,0,0,0,No Cues,1,0,13.933422,-347.81023,-357.6247105,Forward
0.273360425583526,-0.02403428,0.574426050175994,1.420044133,0,0,0,0,No Cues,1,0,15.947552,-348.096408,1.69010000000003,Forward
0.273360425583526,-0.02403428,0.574426050175994,1.440063133,0,0,0,0,No Cues,1,0,15.947552,-348.096408,1.69010000000003,Forward
0.280852214296785,-0.02418168,0.596003140315211,1.460083133,0,0,0,0,No Cues,1,0,16.752532,-348.450885,1.25150000000002,Forward
0.280852214296785,-0.02418168,0.596003140315211,1.479980133,0,0,0,0,No Cues,1,0,16.752532,-348.450885,1.25150000000002,Forward
0.294210437568581,-0.02663014,0.629416799618269,1.500000133,0,0,0,0,No Cues,1,0,16.361042,-349.140451,1.05000000000001,Forward
0.294210437568581,-0.02663014,0.629416799618269,1.520019133,0,0,0,0,No Cues,1,0,16.361042,-349.140451,1.05000000000001,Forward
0.305359620519376,-0.02959583,0.652818926028699,1.540039133,0,0,0,0,No Cues,1,0,15.576522,-349.745662,0.996500000000026,Forward
0.317085911772985,-0.03424669,0.6757285090331,1.560058133,0,0,0,0,No Cues,1,0,15.360882,-350.147928,0.999099999999999,Forward
0.317085911772985,-0.03424669,0.6757285090331,1.580078133,0,0,0,0,No Cues,1,0,15.360882,-350.147928,0.999099999999999,Forward
0.330051139188763,-0.0391887,0.69890843845614,1.599975133,0,0,0,0,No Cues,1,0,15.402422,-350.5765882,0.93889999999999,Forward
0.330051139188763,-0.0391887,0.69890843845614,1.619995133,0,0,0,0,No Cues,1,0,15.402422,-350.5765882,0.93889999999999,Forward
0.343493201241602,-0.0437204,0.72306491983832,1.640015133,0,0,0,0,No Cues,1,0,15.531382,-351.1918043,0.698399999999992,Forward
0.358175457671067,-0.04844654,0.747462363682696,1.660034133,0,0,0,0,No Cues,1,0,15.605082,8.00510000000003,0.564999999999998,Forward
0.366650730674091,-0.05000569,0.760119941354755,1.680054133,0,0,0,0,No Cues,1,0,15.395192,7.46469999999999,0.471000000000004,Forward
0.366650730674091,-0.05000569,0.760119941354755,1.700073133,0,0,0,0,No Cues,1,0,15.395192,7.46469999999999,0.471000000000004,Forward
0.375394416343418,-0.05146072,0.77306361803165,1.719971133,0,0,0,0,No Cues,1,0,15.079742,6.9649,0.310600000000022,Forward
0.393450578033643,-0.05531863,0.799364008352261,1.739990133,0,0,0,0,No Cues,1,0,14.506892,5.99540000000002,-0.0621999999999616,Forward
0.393450578033643,-0.05531863,0.799364008352261,1.760010133,0,0,0,0,No Cues,1,0,14.506892,5.99540000000002,-0.0621999999999616,Forward
0.412698685785145,-0.05828,0.826439233872772,1.780029133,0,0,0,0,No Cues,1,0,13.879722,5.08339999999998,-0.250400000000013,Forward
0.42320967327078,-0.06062897,0.839621089663094,1.800049133,0,0,0,0,No Cues,1,0,13.619182,4.67919999999998,-0.173299999999983,Forward
0.42320967327078,-0.06062897,0.839621089663094,1.820068133,0,0,0,0,No Cues,1,0,13.619182,4.67919999999998,-0.173299999999983,Forward
0.42320967327078,-0.06062897,0.839621089663094,1.839966133,0,0,0,0,No Cues,1,0,13.619182,4.67919999999998,-0.173299999999983,Forward
0.42320967327078,-0.06062897,0.839621089663094,1.859985133,0,0,0,0,No Cues,1,0,13.619182,4.67919999999998,-0.173299999999983,Forward
0.475197943747805,-0.04989318,0.911370324570566,1.880005133,0,0,0,0,No Cues,1,0,13.785382,2.38810000000001,0.802000000000021,Forward
0.475197943747805,-0.04989318,0.911370324570566,1.900024133,0,0,0,0,No Cues,1,0,13.785382,2.38810000000001,0.802000000000021,Forward
0.475197943747805,-0.04989318,0.911370324570566,1.920044133,0,0,0,0,No Cues,1,0,13.785382,2.38810000000001,0.802000000000021,Forward
0.511355140825621,-0.04408928,0.965077779215856,1.940063133,0,0,0,0,No Cues,1,0,13.545922,0.296100000000024,1.04320000000001,Forward
0.511355140825621,-0.04408928,0.965077779215856,1.960083133,0,0,0,0,No Cues,1,0,13.545922,0.296100000000024,1.04320000000001,Forward
0.511355140825621,-0.04408928,0.965077779215856,1.979980133,0,0,0,0,No Cues,1,0,13.545922,0.296100000000024,1.04320000000001,Forward
0.536508905717708,-0.03644789,1.01635112742673,2.000000133,0,0,0,0,No Cues,1,0,14.174652,-0.527100000000019,0.675400000000025,Forward
0.536508905717708,-0.03644789,1.01635112742673,2.020019133,0,0,0,0,No Cues,1,0,14.174652,-0.527100000000019,0.675400000000025,Forward
0.536508905717708,-0.03644789,1.01635112742673,2.040039133,0,0,0,0,No Cues,1,0,14.174652,-0.527100000000019,0.675400000000025,Forward
0.551462226205124,-0.02767396,1.06804047317032,2.060058133,0,0,0,0,No Cues,1,0,14.308692,-1.69490000000002,1.173,Forward
0.551462226205124,-0.02767396,1.06804047317032,2.080078133,0,0,0,0,No Cues,1,0,14.308692,-1.69490000000002,1.173,Forward
0.559159619169827,-0.02563552,1.10431659456646,2.099975133,0,0,0,0,No Cues,1,0,15.021032,-3.22559999999999,-357.8043533,Forward
0.559159619169827,-0.02563552,1.10431659456646,2.119995133,0,0,0,0,No Cues,1,0,15.021032,-3.22559999999999,-357.8043533,Forward
0.563350905452859,-0.02497048,1.12874838061033,2.140015133,0,0,0,0,No Cues,1,0,14.897502,-4.12689999999998,-356.914408,Forward
0.563350905452859,-0.02497048,1.12874838061033,2.160034133,0,0,0,0,No Cues,1,0,14.897502,-4.12689999999998,-356.914408,Forward
0.567241305130921,-0.02600856,1.15530797474023,2.180054133,0,0,0,0,No Cues,1,0,13.985002,-5.0942,-356.263875,Forward
0.567241305130921,-0.02600856,1.15530797474023,2.200073133,0,0,0,0,No Cues,1,0,13.985002,-5.0942,-356.263875,Forward
0.569991232571547,-0.03061279,1.18297436473009,2.219971133,0,0,0,0,No Cues,1,0,12.818642,-5.93380000000002,-355.905825,Forward
0.571535395382352,-0.03640045,1.21109865389824,2.239990133,0,0,0,0,No Cues,1,0,12.132892,-6.63029999999998,-355.814814,Forward
0.571535395382352,-0.03640045,1.21109865389824,2.260010133,0,0,0,0,No Cues,1,0,12.132892,-6.63029999999998,-355.814814,Forward
0.571794376561541,-0.03994865,1.22515039858525,2.280029133,0,0,0,0,No Cues,1,0,12.137992,-6.73579999999998,-355.859165,Forward
0.571230167780954,-0.04623534,1.25277660017816,2.300049133,0,0,0,0,No Cues,1,0,12.199482,-7.03559999999999,-355.598636,Forward
0.571230167780954,-0.04623534,1.25277660017816,2.320068133,0,0,0,0,No Cues,1,0,12.199482,-7.03559999999999,-355.598636,Forward
0.569489424405082,-0.05136035,1.28136705814055,2.339966133,0,0,0,0,No Cues,1,0,12.129732,-7.25389999999999,-355.477353,Forward
0.565727518849417,-0.0543103,1.31037297902906,2.359985133,0,0,0,0,No Cues,1,0,12.251692,-7.41339999999997,-355.305998,Forward
0.565727518849417,-0.0543103,1.31037297902906,2.380005133,0,0,0,0,No Cues,1,0,12.251692,-7.41339999999997,-355.305998,Forward
0.561981862841222,-0.05505019,1.33966066746752,2.400024133,0,0,0,0,No Cues,1,0,12.224902,-7.76959999999997,-355.073897,Forward
0.561981862841222,-0.05505019,1.33966066746752,2.420044133,0,0,0,0,No Cues,1,0,12.224902,-7.76959999999997,-355.073897,Forward
0.558028855405904,-0.05486488,1.36939009721678,2.440063133,0,0,0,0,No Cues,1,0,11.767082,-7.7731,-355.304695,Forward
0.558028855405904,-0.05486488,1.36939009721678,2.460083133,0,0,0,0,No Cues,1,0,11.767082,-7.7731,-355.304695,Forward
0.553462670607392,-0.04646943,1.39951101581807,2.479980133,0,0,0,0,No Cues,1,0,11.533482,-7.3852,-355.320307,Forward
0.548905767772079,-0.04190452,1.42917514360821,2.500000133,0,0,0,0,No Cues,1,0,10.589002,-7.02330000000001,-355.404039,Forward
0.548905767772079,-0.04190452,1.42917514360821,2.520019133,0,0,0,0,No Cues,1,0,10.589002,-7.02330000000001,-355.404039,Forward
0.544399180847828,-0.03278153,1.46057706692979,2.540039133,0,0,0,0,No Cues,1,0,8.726852,-6.7697,-355.577833,Forward
0.544399180847828,-0.03278153,1.46057706692979,2.560058133,0,0,0,0,No Cues,1,0,8.726852,-6.7697,-355.577833,Forward
0.538278838884189,-0.02959471,1.50071081472697,2.580078133,0,0,0,0,No Cues,1,0,9.309402,-6.4205,-355.36538,Forward
0.536910601867662,-0.02672255,1.51372466686485,2.599975133,0,0,0,0,No Cues,1,0,9.550042,-6.87270000000001,-355.286553,Forward
0.536910601867662,-0.02672255,1.51372466686485,2.619995133,0,0,0,0,No Cues,1,0,9.550042,-6.87270000000001,-355.286553,Forward
0.534242664160179,-0.02080881,1.54165835114367,2.640015133,0,0,0,0,No Cues,1,0,8.901002,-7.20409999999998,-355.478529,Forward
0.532023235925734,-0.01900778,1.56863911136855,2.660034133,0,0,0,0,No Cues,1,0,8.699822,-7.57830000000001,-355.701008,Forward
0.532023235925734,-0.01900778,1.56863911136855,2.680054133,0,0,0,0,No Cues,1,0,8.699822,-7.57830000000001,-355.701008,Forward
0.529993758596954,-0.01936501,1.59426198770537,2.700073133,0,0,0,0,No Cues,1,0,9.245682,-7.9735,-356.164038,Forward
0.529993758596954,-0.01936501,1.59426198770537,2.719971133,0,0,0,0,No Cues,1,0,9.245682,-7.9735,-356.164038,Forward
0.527154223711061,-0.01768624,1.62006185769791,2.739990133,0,0,0,0,No Cues,1,0,9.968992,-8.47679999999997,-356.975459,Forward
0.527154223711061,-0.01768624,1.62006185769791,2.760010133,0,0,0,0,No Cues,1,0,9.968992,-8.47679999999997,-356.975459,Forward
0.523740918763476,-0.01783547,1.64613245618231,2.780029133,0,0,0,0,No Cues,1,0,10.137992,-9.233,-357.7919766,Forward
0.520501073174239,-0.01886663,1.67340402462928,2.800049133,0,0,0,0,No Cues,1,0,9.703312,-10.0433,1.59800000000001,Forward
0.520501073174239,-0.01886663,1.67340402462928,2.820068133,0,0,0,0,No Cues,1,0,9.703312,-10.0433,1.59800000000001,Forward
0.517619210487012,-0.02120642,1.70128760797956,2.839966133,0,0,0,0,No Cues,1,0,9.264892,-10.7333,1.35180000000003,Forward
0.517619210487012,-0.02120642,1.70128760797956,2.859985133,0,0,0,0,No Cues,1,0,9.264892,-10.7333,1.35180000000003,Forward
0.514554712773651,-0.02435307,1.72955947144423,2.880005133,0,0,0,0,No Cues,1,0,9.170732,-11.3959,1.28450000000004,Forward
0.511623928861142,-0.0270742,1.75871032615996,2.900024133,0,0,0,0,No Cues,1,0,9.116222,-11.9889,1.11880000000002,Forward
0.511623928861142,-0.0270742,1.75871032615996,2.920044133,0,0,0,0,No Cues,1,0,9.116222,-11.9889,1.11880000000002,Forward
0.508390974500405,-0.03125414,1.78793903985218,2.940063133,0,0,0,0,No Cues,1,0,9.072472,-12.6488,0.843400000000031,Forward
0.508390974500405,-0.03125414,1.78793903985218,2.960083133,0,0,0,0,No Cues,1,0,9.072472,-12.6488,0.843400000000031,Forward
0.505507466771178,-0.03421443,1.81884304457932,2.979980133,0,0,0,0,No Cues,1,0,8.868492,-13.445,0.613699999999994,Forward
0.502431162073067,-0.03693907,1.85126438820362,3.000000133,0,0,0,0,No Cues,1,0,8.057852,-14.2934,0.469899999999996,Forward
0.502431162073067,-0.03693907,1.85126438820362,3.020019133,0,0,0,0,No Cues,1,0,8.057852,-14.2934,0.469899999999996,Forward
