X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
-0,0,-0,0,0,0,0,0,No Cues,1,1,0,0,0,Backward
-0,0,-0,0.02001953,0,0,0,0,No Cues,1,1,0,0,0,Backward
-0,0,-0,0.04003906,0,0,0,0,No Cues,1,1,0,0,0,Backward
-0,0,-0,0.05993652,0,0,0,0,No Cues,1,1,0,0,0,Backward
-0.00279449386998021,-4.57700000000005e-05,0.00445870261518166,0.07995605,0,0,0,0,No Cues,1,1,-0.0711999999999762,0.213200000000001,0.116399999999999,Backward
-0.00279449386998021,-4.57700000000005e-05,0.00445870261518166,0.09997563,0,0,0,0,No Cues,1,1,-0.0711999999999762,0.213200000000001,0.116399999999999,Backward
-0.00579746970977713,0.00011541,0.00886056098473631,0.11999513,0,0,0,0,No Cues,1,1,0.261500000000012,0.211800000000011,0.182599999999979,Backward
-0.00579746970977713,0.00011541,0.00886056098473631,0.14001463,0,0,0,0,No Cues,1,1,0.261500000000012,0.211800000000011,0.182599999999979,Backward
-0.0101301244944079,-0.000980090000000003,0.0148406632846303,0.16003413,0,0,0,0,No Cues,1,1,0.680800000000033,0.0592000000000041,0.246199999999988,Backward
-0.0101301244944079,-0.000980090000000003,0.0148406632846303,0.17993163,0,0,0,0,No Cues,1,1,0.680800000000033,0.0592000000000041,0.246199999999988,Backward
-0.0143522728857732,-0.00121485,0.020603776328926,0.19995113,0,0,0,0,No Cues,1,1,1.25119999999998,-0.14579999999998,0.055499999999995,Backward
-0.0143522728857732,-0.00121485,0.020603776328926,0.21997073,0,0,0,0,No Cues,1,1,1.25119999999998,-0.14579999999998,0.055499999999995,Backward
-0.0219577163865914,-0.00233328,0.0306450010129886,0.23999023,0,0,0,0,No Cues,1,1,2.10520000000002,-0.515599999999978,-0.0614000000000487,Backward
-0.0219577163865914,-0.00233328,0.0306450010129886,0.26000973,0,0,0,0,No Cues,1,1,2.10520000000002,-0.515599999999978,-0.0614000000000487,Backward
-0.0277766786106586,-0.00371478,0.0385885439652789,0.28002933,0,0,0,0,No Cues,1,1,2.73509999999999,-0.7423,-0.0973000000000184,Backward
-0.0277766786106586,-0.00371478,0.0385885439652789,0.29992673,0,0,0,0,No Cues,1,1,2.73509999999999,-0.7423,-0.0973000000000184,Backward
-0.0340029905009143,-0.00557623,0.0474734849468064,0.31994633,0,0,0,0,No Cues,1,1,3.49369999999999,-0.916599999999988,-0.103700000000003,Backward
-0.0401940886794945,-0.00800534,0.0568154040399698,0.33996583,0,0,0,0,No Cues,1,1,4.52690000000001,-1.09699999999998,-0.0730000000000359,Backward
-0.0401940886794945,-0.00800534,0.0568154040399698,0.35998533,0,0,0,0,No Cues,1,1,4.52690000000001,-1.09699999999998,-0.0730000000000359,Backward
-0.0465778620734456,-0.0101185,0.0668116604019637,0.38000493,0,0,0,0,No Cues,1,1,5.54989999999998,-1.14779999999999,-0.113800000000026,Backward
-0.052502541579301,-0.01117295,0.0775322328564947,0.40002443,0,0,0,0,No Cues,1,1,6.68790000000001,-1.08769999999998,0.148499999999956,Backward
-0.052502541579301,-0.01117295,0.0775322328564947,0.42004393,0,0,0,0,No Cues,1,1,6.68790000000001,-1.08769999999998,0.148499999999956,Backward
-0.0572930792723056,-0.01368346,0.0882629713498098,0.43994143,0,0,0,0,No Cues,1,1,8.30450000000002,-0.905599999999993,0.440099999999973,Backward
-0.0572930792723056,-0.01368346,0.0882629713498098,0.45996093,0,0,0,0,No Cues,1,1,8.30450000000002,-0.905599999999993,0.440099999999973,Backward
-0.0614748910119429,-0.01648938,0.0993451194526926,0.47998043,0,0,0,0,No Cues,1,1,9.79450000000003,-0.428499999999985,0.665300000000002,Backward
-0.0614748910119429,-0.01648938,0.0993451194526926,0.50000003,0,0,0,0,No Cues,1,1,9.79450000000003,-0.428499999999985,0.665300000000002,Backward
-0.0651551526270886,-0.01803032,0.111585834115001,0.52001953,0,0,0,0,No Cues,1,1,-349.1137101,0.0636000000000081,0.864299999999957,Backward
-0.0675883887696411,-0.0186883,0.125184921506243,0.54003903,0,0,0,0,No Cues,1,1,-348.43477,0.584000000000003,1.11149999999998,Backward
-0.0675883887696411,-0.0186883,0.125184921506243,0.55993653,0,0,0,0,No Cues,1,1,-348.43477,0.584000000000003,1.11149999999998,Backward
-0.0690499176426052,-0.02031196,0.139222444733416,0.57995603,0,0,0,0,No Cues,1,1,-347.430106,1.12370000000001,-358.69925408,Backward
-0.0690499176426052,-0.02031196,0.139222444733416,0.59997563,0,0,0,0,No Cues,1,1,-347.430106,1.12370000000001,-358.69925408,Backward
-0.0696051224498424,-0.0228545,0.154317801921046,0.61999513,0,0,0,0,No Cues,1,1,-346.760037,1.57860000000002,-358.731018228,Backward
-0.0693947813403701,-0.02595702,0.16998077116757,0.64001463,0,0,0,0,No Cues,1,1,-346.178664,1.8946,1.13339999999999,Backward
-0.0693947813403701,-0.02595702,0.16998077116757,0.66003413,0,0,0,0,No Cues,1,1,-346.178664,1.8946,1.13339999999999,Backward
-0.0683680653168057,-0.02975817,0.186778112927712,0.67993163,0,0,0,0,No Cues,1,1,-345.792814,2.19410000000002,0.923000000000002,Backward
-0.0683680653168057,-0.02975817,0.186778112927712,0.69995113,0,0,0,0,No Cues,1,1,-345.792814,2.19410000000002,0.923000000000002,Backward
-0.066473744419044,-0.03333117,0.204446889012555,0.71997073,0,0,0,0,No Cues,1,1,-345.537351,2.51090000000002,0.644299999999987,Backward
-0.0635068732407733,-0.03777363,0.222381243514782,0.73999023,0,0,0,0,No Cues,1,1,-344.969061,2.83690000000001,0.298699999999997,Backward
-0.0635068732407733,-0.03777363,0.222381243514782,0.76000973,0,0,0,0,No Cues,1,1,-344.969061,2.83690000000001,0.298699999999997,Backward
-0.0599654142111961,-0.04017486,0.240977103724568,0.78002933,0,0,0,0,No Cues,1,1,-344.666858,3.09610000000001,-0.131100000000004,Backward
-0.0555161891220717,-0.04300409,0.261138525105665,0.79992673,0,0,0,0,No Cues,1,1,-344.535851,3.33720000000002,-0.483000000000004,Backward
-0.0555161891220717,-0.04300409,0.261138525105665,0.81994633,0,0,0,0,No Cues,1,1,-344.535851,3.33720000000002,-0.483000000000004,Backward
-0.0500450056670578,-0.04461991,0.282004575536966,0.83996583,0,0,0,0,No Cues,1,1,-344.348885,3.47980000000001,-0.573800000000006,Backward
-0.0500450056670578,-0.04461991,0.282004575536966,0.85998533,0,0,0,0,No Cues,1,1,-344.348885,3.47980000000001,-0.573800000000006,Backward
-0.0434169027813027,-0.04653936,0.303133786434106,0.88000493,0,0,0,0,No Cues,1,1,-344.101209,3.50200000000001,-0.692600000000027,Backward
-0.0434169027813027,-0.04653936,0.303133786434106,0.90002443,0,0,0,0,No Cues,1,1,-344.101209,3.50200000000001,-0.692600000000027,Backward
-0.0362092189565395,-0.04324578,0.325566063689934,0.92004393,0,0,0,0,No Cues,1,1,-343.483872,3.40810000000002,-0.838800000000049,Backward
-0.0362092189565395,-0.04324578,0.325566063689934,0.93994143,0,0,0,0,No Cues,1,1,-343.483872,3.40810000000002,-0.838800000000049,Backward
-0.0289293614977,-0.04059104,0.347294120123472,0.95996093,0,0,0,0,No Cues,1,1,-342.635878,2.97800000000001,-1.07220000000001,Backward
-0.0171010208433877,-0.03294182,0.38131674139764,0.97998043,0,0,0,0,No Cues,1,1,-342.627845,2.42110000000002,-1.76520000000005,Backward
-0.0171010208433877,-0.03294182,0.38131674139764,0.99999953,0,0,0,0,No Cues,1,1,-342.627845,2.42110000000002,-1.76520000000005,Backward
-0.0135599362895729,-0.03157784,0.392207900389351,1.02001953,0,0,0,0,No Cues,1,1,-342.378744,2.1473,-2.12280000000004,Backward
-0.00711921131457771,-0.03024874,0.412507104950038,1.04003953,0,0,0,0,No Cues,1,1,-342.127789,1.77880000000002,-2.54880000000003,Backward
-0.00711921131457771,-0.03024874,0.412507104950038,1.05993653,0,0,0,0,No Cues,1,1,-342.127789,1.77880000000002,-2.54880000000003,Backward
-0.00150939541201467,-0.03030148,0.432816610644153,1.07995653,0,0,0,0,No Cues,1,1,-342.033111,1.47730000000001,-2.79920000000004,Backward
-0.00150939541201467,-0.03030148,0.432816610644153,1.09997553,0,0,0,0,No Cues,1,1,-342.033111,1.47730000000001,-2.79920000000004,Backward
0.00322993365160151,-0.029899,0.453230239646039,1.11999553,0,0,0,0,No Cues,1,1,-342.194247,1.24800000000002,-2.91079999999999,Backward
0.00322993365160151,-0.029899,0.453230239646039,1.14001453,0,0,0,0,No Cues,1,1,-342.194247,1.24800000000002,-2.91079999999999,Backward
0.00736997961469577,-0.02999807,0.473704661455301,1.16003453,0,0,0,0,No Cues,1,1,-341.968695,1.06650000000002,-3.08880000000005,Backward
0.0104446722079743,-0.02989071,0.493486365286284,1.17993153,0,0,0,0,No Cues,1,1,-341.291249,0.95010000000002,-3.4624,Backward
0.0104446722079743,-0.02989071,0.493486365286284,1.19995153,0,0,0,0,No Cues,1,1,-341.291249,0.95010000000002,-3.4624,Backward
0.0126452612062575,-0.02709224,0.512875432000818,1.21997053,0,0,0,0,No Cues,1,1,-340.345411,0.768400000000014,-3.75030000000004,Backward
0.0133720515107889,-0.02771901,0.531787589488882,1.23999053,0,0,0,0,No Cues,1,1,-339.845515,0.627700000000004,-3.77070000000003,Backward
0.0133720515107889,-0.02771901,0.531787589488882,1.26000953,0,0,0,0,No Cues,1,1,-339.845515,0.627700000000004,-3.77070000000003,Backward
0.0136178965693743,-0.02689799,0.551796153685423,1.28002953,0,0,0,0,No Cues,1,1,-340.296483,0.501800000000003,-3.62210000000005,Backward
0.0136178965693743,-0.02689799,0.551796153685423,1.29992653,0,0,0,0,No Cues,1,1,-340.296483,0.501800000000003,-3.62210000000005,Backward
0.0129177160120362,-0.02802008,0.572593245962643,1.31994653,0,0,0,0,No Cues,1,1,-341.081246,0.345500000000015,-3.30620000000005,Backward
0.0109242295185616,-0.03045733,0.594523064489028,1.33996553,0,0,0,0,No Cues,1,1,-341.758251,0.248800000000017,-3.28630000000004,Backward
0.0109242295185616,-0.03045733,0.594523064489028,1.35998553,0,0,0,0,No Cues,1,1,-341.758251,0.248800000000017,-3.28630000000004,Backward
0.00765616939928826,-0.03417071,0.615734633008515,1.38000453,0,0,0,0,No Cues,1,1,-341.94567,0.128700000000009,-3.26180000000005,Backward
0.00765616939928826,-0.03417071,0.615734633008515,1.40002453,0,0,0,0,No Cues,1,1,-341.94567,0.128700000000009,-3.26180000000005,Backward
0.003049393962816,-0.03666075,0.63776992617829,1.42004353,0,0,0,0,No Cues,1,1,-341.977729,-0.185099999999977,-2.93430000000001,Backward
0.003049393962816,-0.03666075,0.63776992617829,1.43994153,0,0,0,0,No Cues,1,1,-341.977729,-0.185099999999977,-2.93430000000001,Backward
-0.00222460897261012,-0.03776913,0.660797208997526,1.45996053,0,0,0,0,No Cues,1,1,-342.249907,-0.316499999999991,-2.7645,Backward
