X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
0,0,0,0,0,0,0,0,HUD,3,0,0,0,0,Forward
0,0,0,0.020019527,0,0,0,0,HUD,3,0,0,0,0,Forward
0,0,0,0.039978027,0,0,0,0,HUD,3,0,0,0,0,Forward
0,0,0,0.059997557,0,0,0,0,HUD,3,0,0,0,0,Forward
0.00540832901444427,-0.00269889000000001,0.00651093996528318,0.080017087,0,0,0,0,HUD,3,0,0.187099999999987,-0.410785,-0.0965227,Forward
0.00540832901444427,-0.00269889000000001,0.00651093996528318,0.099975567,0,0,0,0,HUD,3,0,0.187099999999987,-0.410785,-0.0965227,Forward
0.00540832901444427,-0.00269889000000001,0.00651093996528318,0.119995167,0,0,0,0,HUD,3,0,0.187099999999987,-0.410785,-0.0965227,Forward
0.0128678223131479,-0.00284651000000001,0.0143542167382011,0.140014667,0,0,0,0,HUD,3,0,0.485000000000014,-1.260075,0.5528223,Forward
0.0128678223131479,-0.00284651000000001,0.0143542167382011,0.159973167,0,0,0,0,HUD,3,0,0.485000000000014,-1.260075,0.5528223,Forward
0.0128678223131479,-0.00284651000000001,0.0143542167382011,0.179992667,0,0,0,0,HUD,3,0,0.485000000000014,-1.260075,0.5528223,Forward
0.0190124710800921,-0.0052788,0.0206669491807248,0.200012167,0,0,0,0,HUD,3,0,1.51620000000003,-2.619441,0.8764943,Forward
0.0190124710800921,-0.0052788,0.0206669491807248,0.219970667,0,0,0,0,HUD,3,0,1.51620000000003,-2.619441,0.8764943,Forward
0.0260099016194137,-0.0033239,0.0291182375048427,0.239990267,0,0,0,0,HUD,3,0,1.0883,355.073886,1.3462553,Forward
0.0260099016194137,-0.0033239,0.0291182375048427,0.260009767,0,0,0,0,HUD,3,0,1.0883,355.073886,1.3462553,Forward
0.0260099016194137,-0.0033239,0.0291182375048427,0.279968267,0,0,0,0,HUD,3,0,1.0883,355.073886,1.3462553,Forward
0.0373300750957613,-0.00917363,0.0475782025022469,0.299987767,0,0,0,0,HUD,3,0,-0.589999999999975,351.854386,2.2501363,Forward
0.0373300750957613,-0.00917363,0.0475782025022469,0.320007367,0,0,0,0,HUD,3,0,-0.589999999999975,351.854386,2.2501363,Forward
0.0373300750957613,-0.00917363,0.0475782025022469,0.339965867,0,0,0,0,HUD,3,0,-0.589999999999975,351.854386,2.2501363,Forward
0.0478164605966679,-0.01857806,0.0666107393309616,0.359985367,0,0,0,0,HUD,3,0,0.85390000000001,349.811686,1.8570863,Forward
0.0478164605966679,-0.01857806,0.0666107393309616,0.380004867,0,0,0,0,HUD,3,0,0.85390000000001,349.811686,1.8570863,Forward
0.0478164605966679,-0.01857806,0.0666107393309616,0.400024367,0,0,0,0,HUD,3,0,0.85390000000001,349.811686,1.8570863,Forward
0.0551161930203573,-0.02170583,0.0952836619950805,0.419982867,0,0,0,0,HUD,3,0,2.74340000000001,349.068386,0.7785573,Forward
0.0551161930203573,-0.02170583,0.0952836619950805,0.440002467,0,0,0,0,HUD,3,0,2.74340000000001,349.068386,0.7785573,Forward
0.0551161930203573,-0.02170583,0.0952836619950805,0.460021967,0,0,0,0,HUD,3,0,2.74340000000001,349.068386,0.7785573,Forward
0.0555379918841076,-0.02046559,0.116194119768131,0.479980467,0,0,0,0,HUD,3,0,4.58249999999998,349.094186,0.9858173,Forward
0.0555379918841076,-0.02046559,0.116194119768131,0.499999967,0,0,0,0,HUD,3,0,4.58249999999998,349.094186,0.9858173,Forward
0.0555379918841076,-0.02046559,0.116194119768131,0.520019567,0,0,0,0,HUD,3,0,4.58249999999998,349.094186,0.9858173,Forward
0.0601947504096979,-0.02435764,0.138327887568358,0.539978067,0,0,0,0,HUD,3,0,4.93470000000002,349.002186,1.7079353,Forward
0.0601947504096979,-0.02435764,0.138327887568358,0.559997567,0,0,0,0,HUD,3,0,4.93470000000002,349.002186,1.7079353,Forward
0.0637815256318021,-0.03411219,0.174774813210942,0.580017067,0,0,0,0,HUD,3,0,3.9631,348.808386,1.6311123,Forward
0.0637815256318021,-0.03411219,0.174774813210942,0.599975567,0,0,0,0,HUD,3,0,3.9631,348.808386,1.6311123,Forward
0.06309479391037,-0.04053363,0.196621250765674,0.619995167,0,0,0,0,HUD,3,0,3.45300000000003,348.860486,1.1899633,Forward
0.06309479391037,-0.04053363,0.196621250765674,0.640014667,0,0,0,0,HUD,3,0,3.45300000000003,348.860486,1.1899633,Forward
0.061254127916067,-0.04528868,0.219876212063157,0.659973167,0,0,0,0,HUD,3,0,3.6474,349.362386,1.0291023,Forward
0.061254127916067,-0.04528868,0.219876212063157,0.679992667,0,0,0,0,HUD,3,0,3.6474,349.362386,1.0291023,Forward
0.057504394665061,-0.05081278,0.256670807137791,0.700012167,0,0,0,0,HUD,3,0,3.38060000000002,349.941386,1.0857523,Forward
0.057504394665061,-0.05081278,0.256670807137791,0.719970667,0,0,0,0,HUD,3,0,3.38060000000002,349.941386,1.0857523,Forward
