X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
0,0,0,0,1,1,1,1,Collocated,7,0,0,0,0,Forward
0,0,0,0.020019532,1,1,1,1,Collocated,7,0,0,0,0,Forward
0,0,0,0.040039062,1,1,1,1,Collocated,7,0,0,0,0,Forward
0,0,0,0.060058592,1,1,1,1,Collocated,7,0,0,0,0,Forward
-0.00640196433974305,-0.00434889999999999,0.00564982164255312,0.080078122,1,1,1,1,Collocated,7,0,0.731540000000001,-0.460599999999999,0.184481,Forward
-0.00640196433974305,-0.00434889999999999,0.00564982164255312,0.100097642,1,1,1,1,Collocated,7,0,0.731540000000001,-0.460599999999999,0.184481,Forward
-0.00640196433974305,-0.00434889999999999,0.00564982164255312,0.120117142,1,1,1,1,Collocated,7,0,0.731540000000001,-0.460599999999999,0.184481,Forward
-0.0121821634626447,-0.00727339999999999,0.0120093206872585,0.140014642,1,1,1,1,Collocated,7,0,1.42689,-0.816869999999994,0.275987,Forward
-0.0121821634626447,-0.00727339999999999,0.0120093206872585,0.160034142,1,1,1,1,Collocated,7,0,1.42689,-0.816869999999994,0.275987,Forward
-0.0121821634626447,-0.00727339999999999,0.0120093206872585,0.180053742,1,1,1,1,Collocated,7,0,1.42689,-0.816869999999994,0.275987,Forward
-0.0352611925119661,-0.00878029999999999,0.043465743610734,0.200073242,1,1,1,1,Collocated,7,0,3.49783,-2.48141,0.00878199999999985,Forward
-0.0352611925119661,-0.00878029999999999,0.043465743610734,0.220092742,1,1,1,1,Collocated,7,0,3.49783,-2.48141,0.00878199999999985,Forward
-0.0417934764151737,-0.0085702,0.0573924726957666,0.240112342,1,1,1,1,Collocated,7,0,2.65036,-3.13218999999999,-0.6238711,Forward
-0.0417934764151737,-0.0085702,0.0573924726957666,0.260009742,1,1,1,1,Collocated,7,0,2.65036,-3.13218999999999,-0.6238711,Forward
-0.0417934764151737,-0.0085702,0.0573924726957666,0.280029342,1,1,1,1,Collocated,7,0,2.65036,-3.13218999999999,-0.6238711,Forward
-0.0503522876375362,-0.00974139999999998,0.0793847371644376,0.300048842,1,1,1,1,Collocated,7,0,0.47974,-3.41795999999999,358.657486,Forward
-0.0503522876375362,-0.00974139999999998,0.0793847371644376,0.320068342,1,1,1,1,Collocated,7,0,0.47974,-3.41795999999999,358.657486,Forward
-0.0558580562220221,-0.0161012,0.0971035885181257,0.340087842,1,1,1,1,Collocated,7,0,0.254430000000001,-3.1579,-0.3760704,Forward
-0.0558580562220221,-0.0161012,0.0971035885181257,0.360107442,1,1,1,1,Collocated,7,0,0.254430000000001,-3.1579,-0.3760704,Forward
-0.0642188855812791,-0.020888,0.122864346609171,0.380004842,1,1,1,1,Collocated,7,0,0.57949,-3.39446,0.47587,Forward
-0.0642188855812791,-0.020888,0.122864346609171,0.400024442,1,1,1,1,Collocated,7,0,0.57949,-3.39446,0.47587,Forward
-0.0642188855812791,-0.020888,0.122864346609171,0.420043942,1,1,1,1,Collocated,7,0,0.57949,-3.39446,0.47587,Forward
-0.0721544457405454,-0.0262969,0.152449244225331,0.440063442,1,1,1,1,Collocated,7,0,0.947760000000001,-4.46196999999999,0.814151,Forward
-0.0721544457405454,-0.0262969,0.152449244225331,0.460083042,1,1,1,1,Collocated,7,0,0.947760000000001,-4.46196999999999,0.814151,Forward
-0.0793411002188278,-0.0322438,0.187154900211205,0.480102542,1,1,1,1,Collocated,7,0,0.807460000000001,-5.59148999999999,0.564781,Forward
-0.0793411002188278,-0.0322438,0.187154900211205,0.500000042,1,1,1,1,Collocated,7,0,0.807460000000001,-5.59148999999999,0.564781,Forward
-0.082341887222428,-0.0368336,0.214265950842986,0.520019542,1,1,1,1,Collocated,7,0,0.353440000000001,-6.05862999999999,0.165164,Forward
-0.082341887222428,-0.0368336,0.214265950842986,0.540039042,1,1,1,1,Collocated,7,0,0.353440000000001,-6.05862999999999,0.165164,Forward
-0.0872103544146881,-0.0441115,0.255160335349883,0.560058642,1,1,1,1,Collocated,7,0,0.0732099999999996,-5.77123,0.177081,Forward
-0.0872103544146881,-0.0441115,0.255160335349883,0.580078142,1,1,1,1,Collocated,7,0,0.0732099999999996,-5.77123,0.177081,Forward
-0.0894435560919349,-0.0482216,0.284993627294768,0.600097642,1,1,1,1,Collocated,7,0,-0.469519999999999,-5.31327,-0.2734793,Forward
-0.0894435560919349,-0.0482216,0.284993627294768,0.620117142,1,1,1,1,Collocated,7,0,-0.469519999999999,-5.31327,-0.2734793,Forward
-0.0931108825116076,-0.0532194,0.314009112280057,0.640014642,1,1,1,1,Collocated,7,0,-0.979569999999999,-4.90161000000001,-0.6037003,Forward
-0.0931108825116076,-0.0532194,0.314009112280057,0.660034142,1,1,1,1,Collocated,7,0,-0.979569999999999,-4.90161000000001,-0.6037003,Forward
-0.0987197809035432,-0.0377409,0.34763680967118,0.680053742,1,1,1,1,Collocated,7,0,-2.16013,-5.07437,-0.0842480000000001,Forward
-0.0987197809035432,-0.0377409,0.34763680967118,0.700073242,1,1,1,1,Collocated,7,0,-2.16013,-5.07437,-0.0842480000000001,Forward
-0.103197985076941,-0.0298647,0.390735384454825,0.720092742,1,1,1,1,Collocated,7,0,-0.231679999999999,-6.02759999999999,-0.5927158,Forward
-0.103197985076941,-0.0298647,0.390735384454825,0.740112342,1,1,1,1,Collocated,7,0,-0.231679999999999,-6.02759999999999,-0.5927158,Forward
-0.106863547700207,-0.0304878,0.410844249829453,0.760009742,1,1,1,1,Collocated,7,0,1.8846,-5.31695999999999,-0.6207884,Forward
-0.106863547700207,-0.0304878,0.410844249829453,0.780029342,1,1,1,1,Collocated,7,0,1.8846,-5.31695999999999,-0.6207884,Forward
