X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
0.150312060663484,-0.0405775,1.72891765353174,2.55999783,1,1,1,1,Collocated,3,7.1703,-6.6734,-2.30109,Forward
0.154088479097511,-0.0350468,1.75617470379055,2.61999483,1,1,1,1,Collocated,3,8.64148,-5.75048,-2.206825,Forward
0.167659727804832,-0.0269445,1.80785659511163,2.65997283,1,1,1,1,Collocated,3,11.28272,-3.63997,-1.867005,Forward
0.175814849253115,-0.0189027,1.84024161581818,2.70001183,1,1,1,1,Collocated,3,7.87326,-2.36065,-1.623399,Forward
0.198217961978682,-0.0220773,1.89576659118248,2.76000983,1,1,1,1,Collocated,3,7.81878,0.295610000000003,-2.594164,Forward
0.216059447942325,-0.0200809,1.93528096020957,2.82000683,1,1,1,1,Collocated,3,7.57299,2.77087,-3.234522,Forward
0.235167139696113,-0.0228644,1.97505555009862,2.85998583,1,1,1,1,Collocated,3,6.01592,4.7255,-2.868019,Forward
0.264498898417635,-0.0274256,2.02946000162882,2.91998283,1,1,1,1,Collocated,3,4.18666,5.84662,-2.237908,Forward
0.289325982956802,-0.039463,2.06590566448855,2.97998083,1,1,1,1,Collocated,3,3.6544,5.34822,-1.841509,Forward
0.315332904967027,-0.049329,2.09792502182992,3.02001983,1,1,1,1,Collocated,3,4.23189,4.63533,-1.627572,Forward
0.332952294923373,-0.0559501,2.11313412685179,3.05999783,1,1,1,1,Collocated,3,5.88341,3.46628,-2.014361,Forward
0.349536351502302,-0.03417,2.13876318474292,3.09997583,1,1,1,1,Collocated,3,5.57044,2.77638,-1.028548,Forward
0.38435808754461,-0.0206627,2.18830817549879,3.15997283,1,1,1,1,Collocated,3,3.51024,0.890620000000006,0.276597,Forward
0.392374078692298,-0.0173502,2.20582639275741,3.21997083,1,1,1,1,Collocated,3,3.66108,1.02748,-1.795511,Forward
0.406017497318066,-0.0066002,2.24995329423714,3.26000983,1,1,1,1,Collocated,3,3.46065,-0.54269,-1.190619,Forward
0.415711568724316,-8.17000000000179e-05,2.28698918207004,3.29998783,1,1,1,1,Collocated,3,3.55209,-1.69795999999999,-0.259159,Forward
0.42193127613734,-0.00363439999999998,2.32152963510262,3.35998583,1,1,1,1,Collocated,3,4.14879,-2.06142999999999,1.495544,Forward
0.427423364034514,-0.00673370000000001,2.34720661754858,3.41998283,1,1,1,1,Collocated,3,4.01128,-2.80869,2.863275,Forward
0.434515415835459,-0.0118562,2.40076977478611,3.46002183,1,1,1,1,Collocated,3,3.97807,-3.75479,2.951277,Forward
0.432406011758784,-0.0202779,2.44176719357609,3.52001983,1,1,1,1,Collocated,3,4.98903,-4.57369,1.991063,Forward
0.420539377631556,-0.0309208,2.51063641761333,3.59997583,1,1,1,1,Collocated,3,6.10529,-5.76894,1.614854,Forward
0.407590586004595,-0.0414908,2.56345597569934,3.65997283,1,1,1,1,Collocated,3,5.84415,-6.67135,1.904445,Forward
0.388632658678061,-0.025453,2.65582582325514,3.78002883,1,1,1,1,Collocated,3,5.16626,-6.05281,-0.0114270000000003,Forward
0.382250855717537,-0.0181815,2.7162222409053,3.85998583,1,1,1,1,Collocated,3,4.35332,-6.78761,0.404694,Forward
0.381749454445305,-0.00969769999999998,2.7787679609968,3.94000283,1,1,1,1,Collocated,3,6.18925,-8.40597,-1.455871,Forward
0.375833667444838,-0.0114428,2.84575779271897,4.02001983,1,1,1,1,Collocated,3,4.35568,-9.37316,-3.329261,Forward
0.37171772845088,-0.0208066,2.90657464524521,4.08001683,1,1,1,1,Collocated,3,4.03954,-10.56217,-2.914328,Forward
0.371995480186602,-0.031014,2.96672461564399,4.15997283,1,1,1,1,Collocated,3,5.74295,-12.64912,-2.159559,Forward
0.379304356423741,-0.0420211,3.04017148091508,4.23998983,1,1,1,1,Collocated,3,6.42401,-15.75874,-2.175559,Forward
0.382192821795254,-0.0444814,3.09432389711969,4.29998783,1,1,1,1,Collocated,3,7.72165,-19.01912,-3.346493,Forward
0.376657709752265,-0.0292412,3.18275774037368,4.40002483,1,1,1,1,Collocated,3,6.08842,-23.31227,-4.1268994,Forward
0.350813020059428,-0.0248073,3.228892364797,4.47998083,1,1,1,1,Collocated,3,7.33227,-25.36946,355.025533,Forward
0.331420077898962,-0.0211294,3.26489430399979,4.53997783,1,1,1,1,Collocated,3,7.39883,-27.55229,-3.8150653,Forward
0.312728911742933,-0.0160813,3.30734382448857,4.59997583,1,1,1,1,Collocated,3,4.50152,-28.03899,-2.320245,Forward
0.298283307494941,-0.0235292,3.32510063194122,4.64001483,1,1,1,1,Collocated,3,2.15251,-26.37404,-2.056463,Forward
0.280277833381584,-0.0312977,3.34128108551809,4.67999283,1,1,1,1,Collocated,3,2.09245,-26.4881,-2.149835,Forward
0.261362671487645,-0.0375965,3.35628875047724,4.73998983,1,1,1,1,Collocated,3,3.93418,-26.50221,-2.649717,Forward
0.221432299869209,-0.0452191,3.38808684569399,4.78002883,1,1,1,1,Collocated,3,4.49063,-26.68765,-2.774296,Forward
0.152961037310274,-0.0557947,3.4273025067057,4.88000483,1,1,1,1,Collocated,3,5.72945,-24.4524,-3.468387,Forward
0.103956466778676,-0.0396554,3.46283565681955,4.96002183,1,1,1,1,Collocated,3,4.26073,-22.62499,-2.102487,Forward
0.0549406964470869,-0.0286023,3.50522757005546,5.02001983,1,1,1,1,Collocated,3,4.44321,-17.68428,-1.35726,Forward
0.0324387329024662,-0.0192153,3.52965780398059,5.08001683,1,1,1,1,Collocated,3,3.76025,-14.91633,-1.517655,Forward
-0.0048087554985865,-0.0229441,3.56490047212325,5.14001483,1,1,1,1,Collocated,3,1.52381,-12.42733,-2.124821,Forward
-0.0250238010048003,-0.0234203,3.59117135454432,5.20001183,1,1,1,1,Collocated,3,3.70046,-11.062,-2.802161,Forward
-0.0522135583461791,-0.0209885,3.62882541542382,5.28002883,1,1,1,1,Collocated,3,2.7952,-8.55031,-3.262621,Forward
-0.0839351335460563,-0.0275265,3.68188298385508,5.35998583,1,1,1,1,Collocated,3,1.55352,-6.27529999999999,-4.0997803,Forward
-0.102407927028795,-0.0348687,3.72768975729465,5.41998283,1,1,1,1,Collocated,3,1.83722,-5.26627999999999,355.468333,Forward
-0.116709188524067,-0.041962,3.77617052865448,5.47998083,1,1,1,1,Collocated,3,2.19231,-4.21642,354.275233,Forward
-0.129356242677932,-0.0387403,3.81675372063379,5.53997783,1,1,1,1,Collocated,3,1.29133,-3.88498,353.250833,Forward
-0.14619653872912,-0.0263121,3.86914122048736,5.59997583,1,1,1,1,Collocated,3,1.55826,-2.16865,351.109833,Forward
-0.160696193585641,-0.0298585,3.88842683385696,5.65997283,1,1,1,1,Collocated,3,4.7607,-1.5672,351.578733,Forward
-0.176467847819722,-0.0210576,3.92907259850373,5.71997083,1,1,1,1,Collocated,3,3.33099,-0.32347,351.753233,Forward
-0.204289191739514,-0.00987499999999997,4.00218584014639,5.85998583,1,1,1,1,Collocated,3,3.85107,2.92075000000001,352.493833,Forward
-0.237796022707638,-0.0209812,4.06444307524781,5.96002183,1,1,1,1,Collocated,3,1.65205,5.54494,351.578933,Forward
-0.275007795834262,-0.0347868,4.12433514722543,6.02001983,1,1,1,1,Collocated,3,2.99545,6.76837,351.238533,Forward
-0.292776596259079,-0.0376752,4.14239833380651,6.08001683,1,1,1,1,Collocated,3,3.42753,7.64925,351.705933,Forward
-0.32650115574625,-0.0527944,4.17527802080922,6.14001483,1,1,1,1,Collocated,3,3.9132,8.38729,352.633433,Forward
-0.339294550472041,-0.0488442,4.19750671697859,6.17999283,1,1,1,1,Collocated,3,3.4993,8.78927,353.031933,Forward
-0.361002454986439,-0.0347351,4.23318529523773,6.21997083,1,1,1,1,Collocated,3,3.30286,9.72716,351.955233,Forward
-0.376869945240219,-0.0284723,4.28284368133763,6.32000683,1,1,1,1,Collocated,3,2.99532,10.7264,354.136433,Forward
-0.382139602912688,-0.0322092,4.3238276015993,6.40002483,1,1,1,1,Collocated,3,2.43977,12.4644,352.753333,Forward
-0.389882310740249,-0.0322129,4.37293838152079,6.47998083,1,1,1,1,Collocated,3,5.07899,13.18799,352.887033,Forward
-0.385296819224394,-0.0329912,4.41562592013053,6.53997783,1,1,1,1,Collocated,3,3.57014,12.85145,354.132733,Forward
-0.370184696821735,-0.0369358,4.46011646183871,6.59997583,1,1,1,1,Collocated,3,3.52962,11.61247,355.292233,Forward
-0.345780996228032,-0.0406107,4.50380762834102,6.65997283,1,1,1,1,Collocated,3,2.74883,11.36369,355.069833,Forward
-0.32546853573785,-0.0444449,4.53133964426494,6.71997083,1,1,1,1,Collocated,3,3.51538,11.27451,354.355433,Forward
-0.30525704997451,-0.0301803,4.56849698678614,6.78002883,1,1,1,1,Collocated,3,1.72875,11.11067,354.323833,Forward
-0.286859397865141,-0.0297844,4.60792556409832,6.84002683,1,1,1,1,Collocated,3,2.12369,9.91592,354.389333,Forward
-0.280312347901585,-0.0217762,4.63766316226587,6.88000483,1,1,1,1,Collocated,3,3.37325,8.32064,-4.2251698,Forward
-0.269630103452357,-0.0103004,4.6693862922427,6.94000283,1,1,1,1,Collocated,3,1.3876,6.57077,-1.699191,Forward
-0.266440155031323,-0.0117093,4.69784621195572,6.99999983,1,1,1,1,Collocated,3,0.959350000000001,4.57648,0.178641,Forward
-0.260584542891304,-0.0105977,4.73814687779967,7.08001683,1,1,1,1,Collocated,3,0.714449999999999,1.58961,2.597418,Forward
-0.252908867717849,-0.0157853,4.78956084803764,7.14001483,1,1,1,1,Collocated,3,0.76383,-0.0802199999999971,5.478881,Forward
-0.250015328263197,-0.0266252,4.8324781587575,7.20001183,1,1,1,1,Collocated,3,0.85615,-0.780940000000001,7.270353,Forward
-0.250638372598824,-0.0371752,4.86645372197219,7.23998983,1,1,1,1,Collocated,3,0.9946,-1.59973,8.690433,Forward
-0.24993020880006,-0.0479795,4.90232858161002,7.29998783,1,1,1,1,Collocated,3,2.06985,-1.78944,9.113583,Forward
-0.252588087309483,-0.0527738,4.92576284861006,7.35998583,1,1,1,1,Collocated,3,2.60091,-1.49097,9.727363,Forward
-0.261887067263781,-0.0638417,4.9759480111764,7.40002483,1,1,1,1,Collocated,3,2.90187,-1.48963999999999,11.298093,Forward
-0.274734827331768,-0.071094,5.01325733416993,7.46002183,1,1,1,1,Collocated,3,3.78419,-1.66220999999999,13.192373,Forward
-0.288119911176247,-0.0678516,5.04485258215877,7.49999983,1,1,1,1,Collocated,3,4.22916,-1.79337,15.171223,Forward
-0.300346403638935,-0.0757707,5.07577452857325,7.53997783,1,1,1,1,Collocated,3,4.05084,-2.40723999999999,17.668833,Forward
-0.311833268746138,-0.1033232,5.1195535054915,7.55999783,1,1,1,1,Collocated,3,5.46411,-2.60357,20.988823,Forward
-0.318886977142074,-0.1077624,5.13919841164717,7.61999483,1,1,1,1,Collocated,3,7.40033,-2.07268999999999,22.347013,Forward
-0.334392868943851,-0.1571053,5.20019189949162,7.65997283,1,1,1,1,Collocated,3,11.66149,-1.18646,26.769503,Forward
-0.342664103682668,-0.1767101,5.2336514970519,7.70001183,1,1,1,1,Collocated,3,13.53472,-0.940049999999999,28.507583,Forward
-0.351311912974124,-0.2078606,5.26923636956057,7.73998983,1,1,1,1,Collocated,3,14.21685,-0.691659999999999,30.324123,Forward
-0.349141599823695,-0.2559461,5.31536703269074,7.78002883,1,1,1,1,Collocated,3,17.50535,0.318770000000001,33.786033,Forward
-0.337634111029205,-0.3196337,5.40154073486631,7.88000483,1,1,1,1,Collocated,3,20.35574,1.10348,37.839703,Forward
-0.301911384059375,-0.3567313,5.48618623217621,7.96002183,1,1,1,1,Collocated,3,22.24955,5.76752,39.294043,Forward
-0.259474042338862,-0.38057038,5.56112967847871,8.02001983,1,1,1,1,Collocated,3,24.15702,5.60455,38.186293,Forward
-0.208503309174412,-0.38621241,5.64364276516003,8.08001683,1,1,1,1,Collocated,3,28.74758,8.54745,36.049293,Forward
-0.13899472763241,-0.38323189,5.75558639399624,8.15997283,1,1,1,1,Collocated,3,29.72723,6.13642,29.514203,Forward
-0.0568814148787924,-0.3756337,5.8299142084443,8.21997083,1,1,1,1,Collocated,3,28.97955,9.13717,24.287483,Forward
-0.0105555712955878,-0.3479547,5.890118715122,8.28002883,1,1,1,1,Collocated,3,29.24427,10.7806,19.241243,Forward
0.0212630804927754,-0.3360136,5.93167593228546,8.34002683,1,1,1,1,Collocated,3,28.36447,7.54372,14.116283,Forward
0.0639490271577303,-0.3216716,5.98192648897209,8.40002483,1,1,1,1,Collocated,3,27.60054,4.83382,7.856073,Forward
0.0721850259736545,-0.3128925,6.00220730186271,8.44000283,1,1,1,1,Collocated,3,27.22604,4.76592,6.086633,Forward
0.0828578183588418,-0.3042611,6.02454369887974,8.47998083,1,1,1,1,Collocated,3,26.87654,2.69238,3.20769,Forward
0.100833698253627,-0.2894954,6.05406394847232,8.52001983,1,1,1,1,Collocated,3,26.45458,1.14546,0.314597,Forward
0.106808637945755,-0.2714644,6.07251561575947,8.55999783,1,1,1,1,Collocated,3,25.35654,-0.0161499999999961,-0.674564,Forward
0.112199776589914,-0.2557611,6.08709177619764,8.59997583,1,1,1,1,Collocated,3,24.53536,0.00807000000000357,-0.675342,Forward
0.116526618331037,-0.2223416,6.1163407298635,8.65997283,1,1,1,1,Collocated,3,22.11513,-0.810369999999999,-0.717323,Forward
0.113968248073504,-0.2121978,6.12969343036285,8.70001183,1,1,1,1,Collocated,3,22.4453,-1.86642,-0.035444,Forward
