X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
0.0517888611860711,-0.00520736,0.187618960549674,0.76000977,0,0,0,0,No Cues,1,0,-0.904867,-0.364700000000006,-1.57560000000001,Forward
0.0560040296918083,-0.00551032,0.198433737284689,0.78002927,0,0,0,0,No Cues,1,0,-1.043728,-0.00895000000000579,-1.57600000000002,Forward
0.0560040296918083,-0.00551032,0.198433737284689,0.80004887,0,0,0,0,No Cues,1,0,-1.043728,-0.00895000000000579,-1.57600000000002,Forward
0.0586269130280248,-0.00633196,0.208673435608595,0.82006837,0,0,0,0,No Cues,1,0,-0.398229000000001,-0.0261100000000027,-1.7559,Forward
0.0615241768545152,-0.00436046,0.219303078590826,0.84008787,0,0,0,0,No Cues,1,0,-0.0442010000000002,-0.18676,-1.8648,Forward
0.0615241768545152,-0.00436046,0.219303078590826,0.86010747,0,0,0,0,No Cues,1,0,-0.0442010000000002,-0.18676,-1.8648,Forward
0.0640568735148284,-0.00423665,0.229045629277215,0.88000487,0,0,0,0,No Cues,1,0,0.0097529999999999,-0.277650000000001,-1.5752,Forward
0.0640568735148284,-0.00423665,0.229045629277215,0.90002437,0,0,0,0,No Cues,1,0,0.0097529999999999,-0.277650000000001,-1.5752,Forward
0.0660448979522434,-0.00203576,0.238319677178549,0.92004397,0,0,0,0,No Cues,1,0,0.382340999999999,-0.468110000000003,-1.57810000000001,Forward
0.0660448979522434,-0.00203576,0.238319677178549,0.94006347,0,0,0,0,No Cues,1,0,0.382340999999999,-0.468110000000003,-1.57810000000001,Forward
0.0688212968885411,-0.00100043,0.252045297505387,0.96008297,0,0,0,0,No Cues,1,0,0.100633999999999,-0.35087,-1.39789999999999,Forward
0.0688212968885411,-0.00100043,0.252045297505387,0.98010257,0,0,0,0,No Cues,1,0,0.100633999999999,-0.35087,-1.39789999999999,Forward
0.0709272031071695,-0.000981849999999999,0.265475497579785,0.99999967,0,0,0,0,No Cues,1,0,-0.131663000000001,-0.276830000000004,-1.27410000000003,Forward
0.0709272031071695,-0.000981849999999999,0.265475497579785,1.02001967,0,0,0,0,No Cues,1,0,-0.131663000000001,-0.276830000000004,-1.27410000000003,Forward
