X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
-0,0,-0,0,1,0,0,0,Combined,2,1,0,0,0,Backward
-0,0,-0,0.019989012,1,0,0,0,Combined,2,1,0,0,0,Backward
-0,0,-0,0.040008542,1,0,0,0,Combined,2,1,0,0,0,Backward
-0,0,-0,0.059997562,1,0,0,0,Combined,2,1,0,0,0,Backward
-0,0,-0,0.079986572,1,0,0,0,Combined,2,1,0,0,0,Backward
-0.00509405221913184,-0.00207962,0.00462468463668131,0.100006132,1,0,0,0,Combined,2,1,0.912243999999999,0.239300000000014,0.20939999999996,Backward
-0.00509405221913184,-0.00207962,0.00462468463668131,0.119995132,1,0,0,0,Combined,2,1,0.912243999999999,0.239300000000014,0.20939999999996,Backward
-0.00509405221913184,-0.00207962,0.00462468463668131,0.139984132,1,0,0,0,Combined,2,1,0.912243999999999,0.239300000000014,0.20939999999996,Backward
-0.00509405221913184,-0.00207962,0.00462468463668131,0.160003632,1,0,0,0,Combined,2,1,0.912243999999999,0.239300000000014,0.20939999999996,Backward
-0.00909705255496718,-0.00487106,0.0129989674902333,0.179992632,1,0,0,0,Combined,2,1,2.346987,-0.663299999999992,-359.4418377,Backward
-0.00909705255496718,-0.00487106,0.0129989674902333,0.199981732,1,0,0,0,Combined,2,1,2.346987,-0.663299999999992,-359.4418377,Backward
-0.00909705255496718,-0.00487106,0.0129989674902333,0.220001232,1,0,0,0,Combined,2,1,2.346987,-0.663299999999992,-359.4418377,Backward
-0.00909705255496718,-0.00487106,0.0129989674902333,0.239990232,1,0,0,0,Combined,2,1,2.346987,-0.663299999999992,-359.4418377,Backward
-0.00909705255496718,-0.00487106,0.0129989674902333,0.260009732,1,0,0,0,Combined,2,1,2.346987,-0.663299999999992,-359.4418377,Backward
-0.00960191179547465,-0.00612739,0.024631705480374,0.279998732,1,0,0,0,Combined,2,1,3.114517,-1.64159999999998,-359.2013823,Backward
-0.00960191179547465,-0.00612739,0.024631705480374,0.299987832,1,0,0,0,Combined,2,1,3.114517,-1.64159999999998,-359.2013823,Backward
-0.00960191179547465,-0.00612739,0.024631705480374,0.320007332,1,0,0,0,Combined,2,1,3.114517,-1.64159999999998,-359.2013823,Backward
-0.00960191179547465,-0.00612739,0.024631705480374,0.339996332,1,0,0,0,Combined,2,1,3.114517,-1.64159999999998,-359.2013823,Backward
