X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
0,0,0,0,0,0,0,0,Combined,2,0,0,0,0,Forward
0,0,0,0.020004272,0,0,0,0,Combined,2,0,0,0,0,Forward
0,0,0,0.040008542,0,0,0,0,Combined,2,0,0,0,0,Forward
0,0,0,0.059997562,0,0,0,0,Combined,2,0,0,0,0,Forward
0,0,0,0.080001832,0,0,0,0,Combined,2,0,0,0,0,Forward
-0.00373143009713517,-0.00293927000000001,0.00833786548165616,0.100006102,0,0,0,0,Combined,2,0,1.481679,0.26437,0.2809899,Forward
-0.00373143009713517,-0.00293927000000001,0.00833786548165616,0.119995102,0,0,0,0,Combined,2,0,1.481679,0.26437,0.2809899,Forward
-0.00373143009713517,-0.00293927000000001,0.00833786548165616,0.139999402,0,0,0,0,Combined,2,0,1.481679,0.26437,0.2809899,Forward
-0.00373143009713517,-0.00293927000000001,0.00833786548165616,0.160003702,0,0,0,0,Combined,2,0,1.481679,0.26437,0.2809899,Forward
-0.00702601481085452,-0.0042968,0.0148375031888004,0.180007902,0,0,0,0,Combined,2,0,2.181755,0.60894,0.2939267,Forward
-0.00702601481085452,-0.0042968,0.0148375031888004,0.199996902,0,0,0,0,Combined,2,0,2.181755,0.60894,0.2939267,Forward
-0.00702601481085452,-0.0042968,0.0148375031888004,0.220001202,0,0,0,0,Combined,2,0,2.181755,0.60894,0.2939267,Forward
-0.011761506442576,-0.00645351000000001,0.0238399369850519,0.240005502,0,0,0,0,Combined,2,0,2.790945,1.2127,0.3252169,Forward
-0.011761506442576,-0.00645351000000001,0.0238399369850519,0.259994502,0,0,0,0,Combined,2,0,2.790945,1.2127,0.3252169,Forward
-0.0153861225335663,-0.00969309,0.0298285752303404,0.279998802,0,0,0,0,Combined,2,0,3.37694,1.50338,0.5126733,Forward
-0.0153861225335663,-0.00969309,0.0298285752303404,0.300003002,0,0,0,0,Combined,2,0,3.37694,1.50338,0.5126733,Forward
-0.0153861225335663,-0.00969309,0.0298285752303404,0.320007302,0,0,0,0,Combined,2,0,3.37694,1.50338,0.5126733,Forward
-0.0187146041755604,-0.01250851,0.0366487063668295,0.339996302,0,0,0,0,Combined,2,0,4.276875,1.33157,0.7711113,Forward
-0.0187146041755604,-0.01250851,0.0366487063668295,0.360000602,0,0,0,0,Combined,2,0,4.276875,1.33157,0.7711113,Forward
-0.0187146041755604,-0.01250851,0.0366487063668295,0.380004902,0,0,0,0,Combined,2,0,4.276875,1.33157,0.7711113,Forward
-0.0211620208445811,-0.0164266,0.0433850176763073,0.399993902,0,0,0,0,Combined,2,0,5.351955,1.29427,0.7460623,Forward
-0.0211620208445811,-0.0164266,0.0433850176763073,0.419998202,0,0,0,0,Combined,2,0,5.351955,1.29427,0.7460623,Forward
-0.0241475853198021,-0.02033483,0.0525953536296964,0.440002402,0,0,0,0,Combined,2,0,6.341445,1.41786,0.7932673,Forward
-0.0241475853198021,-0.02033483,0.0525953536296964,0.460006702,0,0,0,0,Combined,2,0,6.341445,1.41786,0.7932673,Forward
-0.0241475853198021,-0.02033483,0.0525953536296964,0.479995702,0,0,0,0,Combined,2,0,6.341445,1.41786,0.7932673,Forward
-0.0247952423458748,-0.02154212,0.0604925064088051,0.500000002,0,0,0,0,Combined,2,0,6.932005,1.46748,0.9987423,Forward
-0.0247952423458748,-0.02154212,0.0604925064088051,0.520004302,0,0,0,0,Combined,2,0,6.932005,1.46748,0.9987423,Forward
-0.0247952423458748,-0.02154212,0.0604925064088051,0.540008502,0,0,0,0,Combined,2,0,6.932005,1.46748,0.9987423,Forward
-0.0235231453823819,-0.02308797,0.0699169911032307,0.559997602,0,0,0,0,Combined,2,0,7.297195,1.658,1.2325223,Forward
-0.0235231453823819,-0.02308797,0.0699169911032307,0.580001802,0,0,0,0,Combined,2,0,7.297195,1.658,1.2325223,Forward
-0.0211029888191601,-0.02589753,0.0793075506525605,0.600006102,0,0,0,0,Combined,2,0,8.333625,1.76531,1.4287103,Forward
-0.0211029888191601,-0.02589753,0.0793075506525605,0.619995102,0,0,0,0,Combined,2,0,8.333625,1.76531,1.4287103,Forward
-0.0211029888191601,-0.02589753,0.0793075506525605,0.639999402,0,0,0,0,Combined,2,0,8.333625,1.76531,1.4287103,Forward
-0.0176293162200698,-0.02622307,0.0892710185385086,0.660003702,0,0,0,0,Combined,2,0,9.327165,1.51945,1.4712393,Forward
-0.0176293162200698,-0.02622307,0.0892710185385086,0.680007902,0,0,0,0,Combined,2,0,9.327165,1.51945,1.4712393,Forward
-0.0124151586930186,-0.02735991,0.0997325231957316,0.699996902,0,0,0,0,Combined,2,0,10.080155,1.43454,1.1971023,Forward
-0.0124151586930186,-0.02735991,0.0997325231957316,0.720001202,0,0,0,0,Combined,2,0,10.080155,1.43454,1.1971023,Forward
-0.00638206066549873,-0.02880907,0.110088863473568,0.740005502,0,0,0,0,Combined,2,0,10.365455,1.45152,1.1462473,Forward
-0.00638206066549873,-0.02880907,0.110088863473568,0.759994502,0,0,0,0,Combined,2,0,10.365455,1.45152,1.1462473,Forward
-0.00638206066549873,-0.02880907,0.110088863473568,0.779998802,0,0,0,0,Combined,2,0,10.365455,1.45152,1.1462473,Forward
0.000884248985083547,-0.03046183,0.121194563032887,0.800003002,0,0,0,0,Combined,2,0,10.377075,1.56565,0.9871713,Forward
0.000884248985083547,-0.03046183,0.121194563032887,0.820007302,0,0,0,0,Combined,2,0,10.377075,1.56565,0.9871713,Forward
0.00919672010983286,-0.03121697,0.132247874998547,0.839996302,0,0,0,0,Combined,2,0,10.152535,1.76654,1.2428313,Forward
0.00919672010983286,-0.03121697,0.132247874998547,0.860000602,0,0,0,0,Combined,2,0,10.152535,1.76654,1.2428313,Forward
0.00919672010983286,-0.03121697,0.132247874998547,0.880004902,0,0,0,0,Combined,2,0,10.152535,1.76654,1.2428313,Forward
0.0185262121964118,-0.03196611,0.144724952086409,0.899993902,0,0,0,0,Combined,2,0,10.006155,1.91157,1.3176873,Forward
0.0185262121964118,-0.03196611,0.144724952086409,0.919998202,0,0,0,0,Combined,2,0,10.006155,1.91157,1.3176873,Forward
0.0185262121964118,-0.03196611,0.144724952086409,0.940002402,0,0,0,0,Combined,2,0,10.006155,1.91157,1.3176873,Forward
0.0288491543818368,-0.03160572,0.157955901936151,0.960006702,0,0,0,0,Combined,2,0,10.204255,1.87049,1.2521053,Forward
0.0288491543818368,-0.03160572,0.157955901936151,0.979995702,0,0,0,0,Combined,2,0,10.204255,1.87049,1.2521053,Forward
0.0388803054811722,-0.03213082,0.168860461809539,1.000000402,0,0,0,0,Combined,2,0,10.753895,1.71663,1.6345093,Forward
0.0388803054811722,-0.03213082,0.168860461809539,1.020004402,0,0,0,0,Combined,2,0,10.753895,1.71663,1.6345093,Forward
0.0498911840521239,-0.02803846,0.181206222561139,1.040008402,0,0,0,0,Combined,2,0,11.124915,1.55854,1.6996483,Forward
0.0498911840521239,-0.02803846,0.181206222561139,1.059997402,0,0,0,0,Combined,2,0,11.124915,1.55854,1.6996483,Forward
0.0498911840521239,-0.02803846,0.181206222561139,1.080001402,0,0,0,0,Combined,2,0,11.124915,1.55854,1.6996483,Forward
0.0596361023768679,-0.02789385,0.191403114285781,1.100006402,0,0,0,0,Combined,2,0,10.703495,1.99581,1.8009553,Forward
0.0596361023768679,-0.02789385,0.191403114285781,1.119995402,0,0,0,0,Combined,2,0,10.703495,1.99581,1.8009553,Forward
0.0596361023768679,-0.02789385,0.191403114285781,1.139999402,0,0,0,0,Combined,2,0,10.703495,1.99581,1.8009553,Forward
0.0684549771710703,-0.03019169,0.201364974885799,1.160003402,0,0,0,0,Combined,2,0,10.640765,2.32437,1.8531263,Forward
0.0684549771710703,-0.03019169,0.201364974885799,1.180008402,0,0,0,0,Combined,2,0,10.640765,2.32437,1.8531263,Forward
0.075055946463209,-0.03024194,0.212484894410878,1.199997402,0,0,0,0,Combined,2,0,10.683105,2.36709,1.6511123,Forward
0.075055946463209,-0.03024194,0.212484894410878,1.220001402,0,0,0,0,Combined,2,0,10.683105,2.36709,1.6511123,Forward
0.075055946463209,-0.03024194,0.212484894410878,1.240005402,0,0,0,0,Combined,2,0,10.683105,2.36709,1.6511123,Forward
0.080857787548837,-0.02979068,0.222804288283927,1.259994402,0,0,0,0,Combined,2,0,10.691855,2.2636,1.0749223,Forward
0.080857787548837,-0.02979068,0.222804288283927,1.279998402,0,0,0,0,Combined,2,0,10.691855,2.2636,1.0749223,Forward
0.0851247473618479,-0.02961826,0.231114165638266,1.300003402,0,0,0,0,Combined,2,0,11.004345,2.74529,1.3725833,Forward
0.0851247473618479,-0.02961826,0.231114165638266,1.320007402,0,0,0,0,Combined,2,0,11.004345,2.74529,1.3725833,Forward
0.0851247473618479,-0.02961826,0.231114165638266,1.339996402,0,0,0,0,Combined,2,0,11.004345,2.74529,1.3725833,Forward
0.0895386707102896,-0.02859593,0.239339877624111,1.360000402,0,0,0,0,Combined,2,0,11.042145,3.16474,1.6164333,Forward
0.0895386707102896,-0.02859593,0.239339877624111,1.380004402,0,0,0,0,Combined,2,0,11.042145,3.16474,1.6164333,Forward
