Log Type; Cue Condition; Layout; Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; Combined; Layout 8; Backward; 0.3769531; -0.4570414; -0.06375165; 16.09488; 15.97964; 184.2949; 359.4851; True; False; -0.06588001; -0.2815829; -0.9572726; -0.006115787; 0.006287098; -0.001387596; True; False; False; False
Fixed; Combined; Layout 8; Backward; 0.3969727; -0.4570414; -0.06375165; 16.09488; 15.97964; 184.2949; 359.4851; True; False; -0.06588001; -0.2815829; -0.9572726; -0.006115787; 0.006287098; -0.001387596; True; False; False; False
Fixed; Combined; Layout 8; Backward; 0.4169922; -0.4380785; -0.05972122; 16.0508; 11.52778; 184.052; 359.3562; True; False; -0.07199576; -0.2752957; -0.9586599; 0.002759635; 0.07545258; -0.0187189; True; False; False; False
Fixed; Combined; Layout 8; Backward; 0.4368896; -0.4380785; -0.05972122; 16.0508; 11.52778; 184.052; 359.3562; True; False; -0.07199576; -0.2752957; -0.9586599; 0.002759635; 0.07545258; -0.0187189; True; False; False; False
Fixed; Combined; Layout 8; Backward; 0.4569092; -0.4380785; -0.05972122; 16.0508; 11.52778; 184.052; 359.3562; True; False; -0.07199576; -0.2752957; -0.9586599; 0.002759635; 0.07545258; -0.0187189; True; False; False; False
Fixed; Combined; Layout 8; Backward; 0.4769287; -0.4380785; -0.05972122; 16.0508; 11.52778; 184.052; 359.3562; True; False; -0.07199576; -0.2752957; -0.9586599; 0.002759635; 0.07545258; -0.0187189; True; False; False; False
Fixed; Combined; Layout 8; Backward; 0.4969482; -0.4193764; -0.06661327; 16.01422; 7.712285; 184.2954; 359.5663; True; False; -0.06923611; -0.199843; -0.9773787; -0.004985817; 0.06564437; -0.01079243; True; False; False; False
Fixed; Combined; Layout 8; Backward; 0.5169678; -0.4193764; -0.06661327; 16.01422; 7.712285; 184.2954; 359.5663; True; False; -0.06923611; -0.199843; -0.9773787; -0.004985817; 0.06564437; -0.01079243; True; False; False; False
Fixed; Combined; Layout 8; Backward; 0.5369873; -0.4193764; -0.06661327; 16.01422; 7.712285; 184.2954; 359.5663; True; False; -0.06923611; -0.199843; -0.9773787; -0.004985817; 0.06564437; -0.01079243; True; False; False; False
Fixed; Combined; Layout 8; Backward; 0.5570068; -0.3926057; -0.06379254; 15.96566; 6.499373; 185.5198; 0.8908421; True; False; -0.07422192; -0.1341987; -0.988171; -0.02134936; 0.02100631; -0.0007950068; False; False; False; False
Fixed; Combined; Layout 8; Backward; 0.5769043; -0.3926057; -0.06379254; 15.96566; 6.499373; 185.5198; 0.8908421; True; False; -0.07422192; -0.1341987; -0.988171; -0.02134936; 0.02100631; -0.0007950068; False; False; False; False
Fixed; Combined; Layout 8; Backward; 0.5969238; -0.3926057; -0.06379254; 15.96566; 6.499373; 185.5198; 0.8908421; True; False; -0.07422192; -0.1341987; -0.988171; -0.02134936; 0.02100631; -0.0007950068; False; False; False; False
Fixed; Combined; Layout 8; Backward; 0.6169434; -0.3750657; -0.05622601; 15.92983; 4.831672; 186.0206; 2.144147; True; False; -0.09557127; -0.1131923; -0.9889659; -0.00894203; 0.02896369; -0.001984358; False; False; False; False
Fixed; Combined; Layout 8; Backward; 0.6369629; -0.3750657; -0.05622601; 15.92983; 4.831672; 186.0206; 2.144147; True; False; -0.09557127; -0.1131923; -0.9889659; -0.00894203; 0.02896369; -0.001984358; False; False; False; False
Fixed; Combined; Layout 8; Backward; 0.6569824; -0.3750657; -0.05622601; 15.92983; 4.831672; 186.0206; 2.144147; True; False; -0.09557127; -0.1131923; -0.9889659; -0.00894203; 0.02896369; -0.001984358; False; False; False; False
Fixed; Combined; Layout 8; Backward; 0.677002; -0.3607298; -0.04125154; 15.88566; 5.754362; 185.1353; 3.199216; True; False; -0.1045133; -0.08422866; -0.9909503; 0.01545595; -0.01603515; -1.722574E-05; False; False; False; False
Fixed; Combined; Layout 8; Backward; 0.6968994; -0.3607298; -0.04125154; 15.88566; 5.754362; 185.1353; 3.199216; True; False; -0.1045133; -0.08422866; -0.9909503; 0.01545595; -0.01603515; -1.722574E-05; False; False; False; False
Fixed; Combined; Layout 8; Backward; 0.7169189; -0.3540131; -0.03847569; 15.85928; 7.19935; 185.16; 2.28509; True; False; -0.0890573; -0.1002638; -0.9909672; -0.0001701117; -0.02505822; 0.002871394; False; False; False; False
Fixed; Combined; Layout 8; Backward; 0.7369385; -0.3540131; -0.03847569; 15.85928; 7.19935; 185.16; 2.28509; True; False; -0.0890573; -0.1002638; -0.9909672; -0.0001701117; -0.02505822; 0.002871394; False; False; False; False
Fixed; Combined; Layout 8; Backward; 0.756958; -0.3540131; -0.03847569; 15.85928; 7.19935; 185.16; 2.28509; True; False; -0.0890573; -0.1002638; -0.9909672; -0.0001701117; -0.02505822; 0.002871394; False; False; False; False
Fixed; Combined; Layout 8; Backward; 0.7769775; -0.3506917; -0.03927022; 15.8397; 7.008844; 185.4639; 1.744794; True; False; -0.0892274; -0.125322; -0.9880956; -0.005280003; 0.003299408; 7.778406E-05; False; False; False; False
Fixed; Combined; Layout 8; Backward; 0.7969971; -0.3506917; -0.03927022; 15.8397; 7.008844; 185.4639; 1.744794; True; False; -0.0892274; -0.125322; -0.9880956; -0.005280003; 0.003299408; 7.778406E-05; False; False; False; False
Fixed; Combined; Layout 8; Backward; 0.8168945; -0.3506917; -0.03927022; 15.8397; 7.008844; 185.4639; 1.744794; True; False; -0.0892274; -0.125322; -0.9880956; -0.005280003; 0.003299408; 7.778406E-05; False; False; False; False
Fixed; Combined; Layout 8; Backward; 0.8369141; -0.3452263; -0.03967694; 15.80487; 6.525671; 185.7457; 1.882082; True; False; -0.09450739; -0.1220225; -0.9880177; -0.004957639; 0.008374155; -0.0005120039; False; False; False; False
Fixed; Combined; Layout 8; Backward; 0.8569336; -0.3452263; -0.03967694; 15.80487; 6.525671; 185.7457; 1.882082; True; False; -0.09450739; -0.1220225; -0.9880177; -0.004957639; 0.008374155; -0.0005120039; False; False; False; False
Fixed; Combined; Layout 8; Backward; 0.8769531; -0.3452263; -0.03967694; 15.80487; 6.525671; 185.7457; 1.882082; True; False; -0.09450739; -0.1220225; -0.9880177; -0.004957639; 0.008374155; -0.0005120039; False; False; False; False
Fixed; Combined; Layout 8; Backward; 0.8969727; -0.3380052; -0.04272841; 15.7455; 8.598568; 185.1532; 1.858543; True; False; -0.099465; -0.1136483; -0.9885296; 0.01065575; -0.03586226; 0.003765941; False; False; False; False
Fixed; Combined; Layout 8; Backward; 0.9169922; -0.3380052; -0.04272841; 15.7455; 8.598568; 185.1532; 1.858543; True; False; -0.099465; -0.1136483; -0.9885296; 0.01065575; -0.03586226; 0.003765941; False; False; False; False
Fixed; Combined; Layout 8; Backward; 0.9368896; -0.3380052; -0.04272841; 15.7455; 8.598568; 185.1532; 1.858543; True; False; -0.099465; -0.1136483; -0.9885296; 0.01065575; -0.03586226; 0.003765941; False; False; False; False
Fixed; Combined; Layout 8; Backward; 0.9569092; -0.3347281; -0.04638143; 15.72086; 10.26845; 184.3412; 1.427461; True; False; -0.08880926; -0.1495106; -0.9847637; 0.01432616; -0.02874985; 0.003603578; False; False; False; False
Fixed; Combined; Layout 8; Backward; 0.9769287; -0.3347281; -0.04638143; 15.72086; 10.26845; 184.3412; 1.427461; True; False; -0.08880926; -0.1495106; -0.9847637; 0.01432616; -0.02874985; 0.003603578; False; False; False; False
Fixed; Combined; Layout 8; Backward; 0.9969482; -0.3302631; -0.05328828; 15.66705; 11.05479; 183.0134; 0.9993514; True; False; -0.0744831; -0.1782605; -0.9811603; 0.02288842; -0.01348715; 0.001073241; False; False; False; False
Fixed; Combined; Layout 8; Backward; 1.016968; -0.3302631; -0.05328828; 15.66705; 11.05479; 183.0134; 0.9993514; True; False; -0.0744831; -0.1782605; -0.9811603; 0.02288842; -0.01348715; 0.001073241; False; False; False; False
Fixed; Combined; Layout 8; Backward; 1.036987; -0.3309163; -0.05831868; 15.63624; 11.12804; 182.6042; 0.9365373; True; False; -0.05159469; -0.1917476; -0.9800872; 0.007011995; -0.001254499; -9.775162E-05; False; False; False; False
Fixed; Combined; Layout 8; Backward; 1.057007; -0.3309163; -0.05831868; 15.63624; 11.12804; 182.6042; 0.9365373; True; False; -0.05159469; -0.1917476; -0.9800872; 0.007011995; -0.001254499; -9.775162E-05; False; False; False; False
Fixed; Combined; Layout 8; Backward; 1.076904; -0.3327079; -0.0664546; 15.58902; 11.65621; 182.4044; 0.9745194; True; False; -0.04458269; -0.1930021; -0.9801849; 0.003495831; -0.009036645; 0.001669526; False; False; False; False
Fixed; Combined; Layout 8; Backward; 1.096924; -0.3327079; -0.0664546; 15.58902; 11.65621; 182.4044; 0.9745194; True; False; -0.04458269; -0.1930021; -0.9801849; 0.003495831; -0.009036645; 0.001669526; False; False; False; False
Fixed; Combined; Layout 8; Backward; 1.116943; -0.3368511; -0.07645746; 15.55569; 11.98235; 182.725; 0.8413528; True; False; -0.04353437; -0.1957151; -0.979694; -0.002972364; -0.01189525; 0.002588391; False; False; False; False
Fixed; Combined; Layout 8; Backward; 1.136963; -0.3368511; -0.07645746; 15.55569; 11.98235; 182.725; 0.8413528; True; False; -0.04353437; -0.1957151; -0.979694; -0.002972364; -0.01189525; 0.002588391; False; False; False; False
Fixed; Combined; Layout 8; Backward; 1.156982; -0.3368511; -0.07645746; 15.55569; 11.98235; 182.725; 0.8413528; True; False; -0.04353437; -0.1957151; -0.979694; -0.002972364; -0.01189525; 0.002588391; False; False; False; False
Fixed; Combined; Layout 8; Backward; 1.177002; -0.3414387; -0.08755907; 15.52377; 13.00127; 183.22; 0.7619444; True; False; -0.04442682; -0.1992869; -0.9789336; -0.01030272; -0.02568577; 0.006106913; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.196899; -0.3414387; -0.08755907; 15.52377; 13.00127; 183.22; 0.7619444; True; False; -0.04442682; -0.1992869; -0.9789336; -0.01030272; -0.02568577; 0.006106913; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.216919; -0.3414387; -0.08755907; 15.52377; 13.00127; 183.22; 0.7619444; True; False; -0.04442682; -0.1992869; -0.9789336; -0.01030272; -0.02568577; 0.006106913; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.236938; -0.3504238; -0.09880935; 15.47424; 14.49398; 183.2142; 0.7918628; True; False; -0.04752164; -0.2070101; -0.977184; -0.006762411; -0.04326825; 0.01053303; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.256958; -0.3504238; -0.09880935; 15.47424; 14.49398; 183.2142; 0.7918628; True; False; -0.04752164; -0.2070101; -0.977184; -0.006762411; -0.04326825; 0.01053303; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.276978; -0.3504238; -0.09880935; 15.47424; 14.49398; 183.2142; 0.7918628; True; False; -0.04752164; -0.2070101; -0.977184; -0.006762411; -0.04326825; 0.01053303; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.296997; -0.3504238; -0.09880935; 15.47424; 14.49398; 183.2142; 0.7918628; True; False; -0.04752164; -0.2070101; -0.977184; -0.006762411; -0.04326825; 0.01053303; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.316895; -0.3623287; -0.09837988; 15.38168; 16.28506; 182.4484; 359.1754; True; False; -0.04956093; -0.2200375; -0.9742316; 0.008555219; -0.06037891; 0.01522934; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.336914; -0.3623287; -0.09837988; 15.38168; 16.28506; 182.4484; 359.1754; True; False; -0.04956093; -0.2200375; -0.9742316; 0.008555219; -0.06037891; 0.01522934; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.356934; -0.3623287; -0.09837988; 15.38168; 16.28506; 182.4484; 359.1754; True; False; -0.04956093; -0.2200375; -0.9742316; 0.008555219; -0.06037891; 0.01522934; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.376953; -0.3739015; -0.1073167; 15.28354; 14.93897; 180.4948; 358.8332; True; False; -0.04701386; -0.2382499; -0.9700653; 0.03866914; -0.01954012; 0.00390023; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.396973; -0.3739015; -0.1073167; 15.28354; 14.93897; 180.4948; 358.8332; True; False; -0.04701386; -0.2382499; -0.9700653; 0.03866914; -0.01954012; 0.00390023; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.416992; -0.3739015; -0.1073167; 15.28354; 14.93897; 180.4948; 358.8332; True; False; -0.04701386; -0.2382499; -0.9700653; 0.03866914; -0.01954012; 0.00390023; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.43689; -0.3761128; -0.1274264; 15.21713; 21.41562; 180.3659; 357.5592; True; False; -0.03542017; -0.2441605; -0.9690878; 0.02947435; -0.1209702; 0.03815049; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.456909; -0.3761128; -0.1274264; 15.21713; 21.41562; 180.3659; 357.5592; True; False; -0.03542017; -0.2441605; -0.9690878; 0.02947435; -0.1209702; 0.03815049; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.476929; -0.3761128; -0.1274264; 15.21713; 21.41562; 180.3659; 357.5592; True; False; -0.03542017; -0.2441605; -0.9690878; 0.02947435; -0.1209702; 0.03815049; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.496948; -0.3802572; -0.1505313; 15.13315; 20.87619; 179.4145; 358.2983; True; False; -0.02662531; -0.2809522; -0.9593524; 0.03617404; -0.07539758; 0.02504826; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.516968; -0.3802572; -0.1505313; 15.13315; 20.87619; 179.4145; 358.2983; True; False; -0.02662531; -0.2809522; -0.9593524; 0.03617404; -0.07539758; 0.02504826; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.536987; -0.3802572; -0.1505313; 15.13315; 20.87619; 179.4145; 358.2983; True; False; -0.02662531; -0.2809522; -0.9593524; 0.03617404; -0.07539758; 0.02504826; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.557007; -0.3830725; -0.1895577; 15.06812; 23.00702; 178.825; 357.8469; True; False; -0.01578573; -0.3038147; -0.9526004; 0.03466078; -0.08702916; 0.03233659; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.576904; -0.3830725; -0.1895577; 15.06812; 23.00702; 178.825; 357.8469; True; False; -0.01578573; -0.3038147; -0.9526004; 0.03466078; -0.08702916; 0.03233659; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.596924; -0.3830725; -0.1895577; 15.06812; 23.00702; 178.825; 357.8469; True; False; -0.01578573; -0.3038147; -0.9526004; 0.03466078; -0.08702916; 0.03233659; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.616943; -0.3839034; -0.2378141; 15.0079; 25.13493; 178.2435; 357.0734; True; False; -0.00539306; -0.3302641; -0.9438731; 0.03314284; -0.09448725; 0.03898829; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.636963; -0.3839034; -0.2378141; 15.0079; 25.13493; 178.2435; 357.0734; True; False; -0.00539306; -0.3302641; -0.9438731; 0.03314284; -0.09448725; 0.03898829; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.656982; -0.3832881; -0.2805809; 14.96171; 31.06429; 178.6019; 356.345; True; False; 0.004555318; -0.3590459; -0.9333088; 0.0163451; -0.1569537; 0.07697493; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.677002; -0.3832881; -0.2805809; 14.96171; 31.06429; 178.6019; 356.345; True; False; 0.004555318; -0.3590459; -0.9333088; 0.0163451; -0.1569537; 0.07697493; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.696899; -0.3832881; -0.2805809; 14.96171; 31.06429; 178.6019; 356.345; True; False; 0.004555318; -0.3590459; -0.9333088; 0.0163451; -0.1569537; 0.07697493; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.716919; -0.3837485; -0.3042262; 14.9062; 33.23763; 179.0853; 356.5909; True; False; 0.009489614; -0.407453; -0.9131769; 0.003862671; -0.1406597; 0.07687891; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.736938; -0.3837485; -0.3042262; 14.9062; 33.23763; 179.0853; 356.5909; True; False; 0.009489614; -0.407453; -0.9131769; 0.003862671; -0.1406597; 0.07687891; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.756958; -0.3837485; -0.3042262; 14.9062; 33.23763; 179.0853; 356.5909; True; False; 0.009489614; -0.407453; -0.9131769; 0.003862671; -0.1406597; 0.07687891; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.776978; -0.3740933; -0.3147558; 14.83061; 33.17572; 180.4807; 357.2259; True; False; 0.01067728; -0.4508697; -0.892526; -0.01769938; -0.09633893; 0.0555591; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.796997; -0.3740933; -0.3147558; 14.83061; 33.17572; 180.4807; 357.2259; True; False; 0.01067728; -0.4508697; -0.892526; -0.01769938; -0.09633893; 0.0555591; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.816895; -0.3740933; -0.3147558; 14.83061; 33.17572; 180.4807; 357.2259; True; False; 0.01067728; -0.4508697; -0.892526; -0.01769938; -0.09633893; 0.0555591; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.836914; -0.3653697; -0.331768; 14.76062; 33.71351; 180.9595; 357.4825; True; False; 0.005374625; -0.4804114; -0.8770267; -0.01930381; -0.0746291; 0.04531997; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.856934; -0.3653697; -0.331768; 14.76062; 33.71351; 180.9595; 357.4825; True; False; 0.005374625; -0.4804114; -0.8770267; -0.01930381; -0.0746291; 0.04531997; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.876953; -0.3653697; -0.331768; 14.76062; 33.71351; 180.9595; 357.4825; True; False; 0.005374625; -0.4804114; -0.8770267; -0.01930381; -0.0746291; 0.04531997; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.896973; -0.3548743; -0.3236379; 14.7115; 34.41405; 181.4492; 357.4964; True; False; -0.000416866; -0.5032228; -0.8641566; -0.02044719; -0.06194657; 0.03944528; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.916992; -0.3548743; -0.3236379; 14.7115; 34.41405; 181.4492; 357.4964; True; False; -0.000416866; -0.5032228; -0.8641566; -0.02044719; -0.06194657; 0.03944528; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.93689; -0.3548743; -0.3236379; 14.7115; 34.41405; 181.4492; 357.4964; True; False; -0.000416866; -0.5032228; -0.8641566; -0.02044719; -0.06194657; 0.03944528; True; False; False; False
Fixed; Combined; Layout 8; Backward; 1.956909; -0.343379; -0.3034177; 14.64343; 29.33652; 183.108; 358.9664; True; False; -0.006555024; -0.5221254; -0.8528436; -0.04070968; 0.03218722; -0.01763159; False; False; False; False
Fixed; Combined; Layout 8; Backward; 1.976929; -0.343379; -0.3034177; 14.64343; 29.33652; 183.108; 358.9664; True; False; -0.006555024; -0.5221254; -0.8528436; -0.04070968; 0.03218722; -0.01763159; False; False; False; False
Fixed; Combined; Layout 8; Backward; 1.996948; -0.343379; -0.3034177; 14.64343; 29.33652; 183.108; 358.9664; True; False; -0.006555024; -0.5221254; -0.8528436; -0.04070968; 0.03218722; -0.01763159; False; False; False; False
Fixed; Combined; Layout 8; Backward; 2.016968; -0.3342395; -0.3106245; 14.59967; 27.3634; 184.4941; 359.4169; True; False; -0.01877385; -0.5126309; -0.8584038; -0.05081583; 0.05299833; -0.02697492; False; False; False; False
Fixed; Combined; Layout 8; Backward; 2.036987; -0.3342395; -0.3106245; 14.59967; 27.3634; 184.4941; 359.4169; True; False; -0.01877385; -0.5126309; -0.8584038; -0.05081583; 0.05299833; -0.02697492; False; False; False; False
Fixed; Combined; Layout 8; Backward; 2.057007; -0.3229535; -0.2978211; 14.56592; 28.68438; 183.2369; 0.1790553; True; False; -0.03404047; -0.4970508; -0.8670535; -0.01549531; 0.01706648; -0.008823991; False; False; False; False
Fixed; Combined; Layout 8; Backward; 2.076904; -0.3229535; -0.2978211; 14.56592; 28.68438; 183.2369; 0.1790553; True; False; -0.03404047; -0.4970508; -0.8670535; -0.01549531; 0.01706648; -0.008823991; False; False; False; False
Fixed; Combined; Layout 8; Backward; 2.096924; -0.3257161; -0.2835141; 14.54539; 27.87351; 181.2338; 359.3723; True; False; -0.03869155; -0.4919624; -0.8697563; 0.01965812; 0.02444124; -0.01402056; False; False; False; False
Fixed; Combined; Layout 8; Backward; 2.116943; -0.3257161; -0.2835141; 14.54539; 27.87351; 181.2338; 359.3723; True; False; -0.03869155; -0.4919624; -0.8697563; 0.01965812; 0.02444124; -0.01402056; False; False; False; False
Fixed; Combined; Layout 8; Backward; 2.136963; -0.3263876; -0.2634836; 14.5147; 27.11145; 181.0418; 358.7362; True; False; -0.03279817; -0.48469; -0.8740708; 0.01661361; 0.02896723; -0.01590401; False; False; False; False
Fixed; Combined; Layout 8; Backward; 2.156982; -0.3263876; -0.2634836; 14.5147; 27.11145; 181.0418; 358.7362; True; False; -0.03279817; -0.48469; -0.8740708; 0.01661361; 0.02896723; -0.01590401; False; False; False; False
Fixed; Combined; Layout 8; Backward; 2.177002; -0.3296259; -0.2463518; 14.4948; 24.90439; 181.0462; 358.6424; True; False; -0.02781809; -0.4760683; -0.8789682; 0.01125642; 0.05496302; -0.02789247; False; False; False; False
Fixed; Combined; Layout 8; Backward; 2.196899; -0.3296259; -0.2463518; 14.4948; 24.90439; 181.0462; 358.6424; True; False; -0.02781809; -0.4760683; -0.8789682; 0.01125642; 0.05496302; -0.02789247; False; False; False; False
Fixed; Combined; Layout 8; Backward; 2.216919; -0.3296259; -0.2463518; 14.4948; 24.90439; 181.0462; 358.6424; True; False; -0.02781809; -0.4760683; -0.8789682; 0.01125642; 0.05496302; -0.02789247; False; False; False; False
Fixed; Combined; Layout 8; Backward; 2.236938; -0.3352714; -0.2375668; 14.47468; 24.03989; 181.5489; 358.2166; True; False; -0.02445124; -0.4597689; -0.887702; -0.00023387; 0.0523963; -0.02522635; False; False; False; False
Fixed; Combined; Layout 8; Backward; 2.256958; -0.3352714; -0.2375668; 14.47468; 24.03989; 181.5489; 358.2166; True; False; -0.02445124; -0.4597689; -0.887702; -0.00023387; 0.0523963; -0.02522635; False; False; False; False
Fixed; Combined; Layout 8; Backward; 2.276978; -0.3429908; -0.2083905; 14.43805; 21.56921; 182.7184; 358.0276; True; False; -0.02453012; -0.4442078; -0.8955879; -0.0195762; 0.07658288; -0.03333998; False; False; False; False
Fixed; Combined; Layout 8; Backward; 2.296997; -0.3429908; -0.2083905; 14.43805; 21.56921; 182.7184; 358.0276; True; False; -0.02453012; -0.4442078; -0.8955879; -0.0195762; 0.07658288; -0.03333998; False; False; False; False
Fixed; Combined; Layout 8; Backward; 2.316895; -0.3429908; -0.2083905; 14.43805; 21.56921; 182.7184; 358.0276; True; False; -0.02453012; -0.4442078; -0.8955879; -0.0195762; 0.07658288; -0.03333998; False; False; False; False
