X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
0.346263911733847,-0.2783956,1.24574823296314,2.339965781,0,0,0,0,Combined,7,31.12151,-0.929399999999987,303.884794,Backward
0.352673284776372,-0.30463647,1.28007174219809,2.400024781,0,0,0,0,Combined,7,33.27785,-2.64109999999999,302.142994,Backward
0.348514616189793,-0.32714522,1.30945535415419,2.459960781,0,0,0,0,Combined,7,33.98159,-4.30430000000001,300.948394,Backward
0.344181920569851,-0.356343587,1.35337085571873,2.520019781,0,0,0,0,Combined,7,34.87586,-4.97520000000003,300.282594,Backward
0.337936108173727,-0.3818219,1.39124150218156,2.579955781,0,0,0,0,Combined,7,33.55564,-5.71010000000001,300.482294,Backward
0.328403219588842,-0.40307239,1.43098466409941,2.619994781,0,0,0,0,Combined,7,31.87443,-8.30169999999998,299.044894,Backward
0.323828708327256,-0.41424221,1.46239864938809,2.679931781,0,0,0,0,Combined,7,29.90117,-8.90190000000001,298.274194,Backward
0.312319491496322,-0.43550917,1.50921521753376,2.719970781,0,0,0,0,Combined,7,30.46839,-10.169,297.594994,Backward
0.303297359947318,-0.44282104,1.56176911979908,2.780029781,0,0,0,0,Combined,7,31.56357,-9.20890000000003,298.983894,Backward
0.287354744459535,-0.44413481,1.61479535463061,2.819946781,0,0,0,0,Combined,7,32.00083,-5.13740000000001,301.824194,Backward
0.266649998415112,-0.4408391,1.66632254391196,2.859985781,0,0,0,0,Combined,7,32.85478,-4.29079999999999,303.018694,Backward
0.257531938653387,-0.42216404,1.69475489608658,2.920043781,0,0,0,0,Combined,7,32.60867,-6.87850000000003,303.119994,Backward
0.245161775298769,-0.40613259,1.73578219035003,2.959960781,0,0,0,0,Combined,7,32.91315,-7.46359999999999,304.107194,Backward
0.23391802573031,-0.384597,1.77172147744148,3.020019781,0,0,0,0,Combined,7,33.20617,-7.41230000000002,305.544094,Backward
0.217531915413439,-0.355763383,1.8141588280855,3.079955781,0,0,0,0,Combined,7,33.04794,-3.49990000000003,312.272294,Backward
0.208077418053347,-0.33543055,1.84930050591494,3.140014781,0,0,0,0,Combined,7,32.84085,-2.32389999999998,317.418494,Backward
0.207677017318562,-0.31476519,1.87287046052354,3.199950781,0,0,0,0,Combined,7,32.68445,-1.34690000000001,319.746594,Backward
0.20588392432398,-0.29778456,1.89324275203709,3.239989781,0,0,0,0,Combined,7,31.34032,-1.05060000000003,321.787994,Backward
0.201867552624673,-0.27810591,1.91146813977982,3.280029781,0,0,0,0,Combined,7,29.64461,-2.2792,322.665194,Backward
0.200473456625537,-0.2610605,1.9241728852454,3.319946781,0,0,0,0,Combined,7,27.69222,-2.7559,323.885194,Backward
0.194742986732243,-0.2430324,1.93608641301017,3.380004781,0,0,0,0,Combined,7,25.88291,-3.29079999999999,325.431294,Backward
0.181820308966986,-0.2088304,1.95496564496954,3.420043781,0,0,0,0,Combined,7,23.24222,-4.10590000000002,331.206594,Backward
0.170653068370815,-0.1874558,1.96306718843157,3.479980781,0,0,0,0,Combined,7,23.41816,-4.58580000000001,337.200794,Backward
0.160997134797575,-0.1676076,1.97065457716744,3.520019781,0,0,0,0,Combined,7,24.30905,-4.99810000000002,342.527194,Backward
0.152129896175387,-0.1470557,1.98041520318308,3.579955781,0,0,0,0,Combined,7,26.6477,-5.7774,345.876194,Backward
0.135798341629055,-0.1271032,1.99576906947467,3.619994781,0,0,0,0,Combined,7,26.45282,-4.82510000000002,348.041294,Backward
0.126454583756182,-0.1019952,2.02156102748125,3.679931781,0,0,0,0,Combined,7,24.54584,-5.90969999999999,348.954894,Backward
0.101596228110618,-0.0868384,2.05171450413982,3.739989781,0,0,0,0,Combined,7,21.42873,-4.78480000000002,351.566294,Backward
0.0888491829451676,-0.0803765,2.08001047105297,3.780029781,0,0,0,0,Combined,7,18.97574,-4.38130000000001,354.294894,Backward
0.0798468679992763,-0.0820697,2.09571157772145,3.819946781,0,0,0,0,Combined,7,18.8548,-4.07159999999999,355.768294,Backward
0.0662810070407192,-0.0851186,2.11734197513927,3.880004781,0,0,0,0,Combined,7,19.09467,-2.27210000000002,357.951694,Backward
0.0522556368092557,-0.0841039,2.13466544415879,3.920043781,0,0,0,0,Combined,7,21.56943,-0.942900000000009,-0.0716020000000002,Backward
0.0377475530852527,-0.0677207,2.17001731442979,4.020019781,0,0,0,0,Combined,7,18.85496,2.09449999999998,0.106874,Backward
0.0356636880370491,-0.0506974,2.20992741750484,4.099975781,0,0,0,0,Combined,7,17.4222,1.73259999999999,2.040086,Backward
0.0428710460935067,-0.0404611,2.24914234993938,4.160033781,0,0,0,0,Combined,7,18.08962,0.874899999999968,0.84062,Backward
0.0550631227804037,-0.0438527,2.29641987533,4.219970781,0,0,0,0,Combined,7,19.29408,0.624199999999973,-0.376292,Backward
0.0633408979084629,-0.0568097,2.33705273276004,4.260009781,0,0,0,0,Combined,7,20.92389,0.969299999999976,-1.0759782,Backward
0.07530105523196,-0.0749214,2.37547994689009,4.319946781,0,0,0,0,Combined,7,24.01806,0.762699999999995,-1.4746134,Backward
0.0865658632792994,-0.0847835,2.40975986812187,4.380004781,0,0,0,0,Combined,7,26.50158,0.184399999999982,357.497594,Backward
0.0988509961609498,-0.0873975,2.43893030814392,4.420043781,0,0,0,0,Combined,7,26.60922,-1.8227,356.429194,Backward
0.115982905179393,-0.0794602,2.47571303803695,4.479980781,0,0,0,0,Combined,7,25.9183,-4.9067,355.369994,Backward
0.12601215560997,-0.0663297,2.5150095757954,4.520019781,0,0,0,0,Combined,7,23.47347,-7.12200000000001,355.781194,Backward
0.133561539006835,-0.0590168,2.54968185485702,4.579955781,0,0,0,0,Combined,7,23.99853,-6.96930000000003,354.561794,Backward
0.13350094723971,-0.0476603,2.59093241652153,4.640014781,0,0,0,0,Combined,7,24.96757,-4.88380000000001,353.169194,Backward
0.12964493289308,-0.0468062,2.63361523809366,4.679931781,0,0,0,0,Combined,7,24.34869,-2.99189999999999,354.688294,Backward
0.126113534396207,-0.0654658,2.6788100159851,4.739989781,0,0,0,0,Combined,7,24.97046,-1.87009999999998,356.262094,Backward
0.119419371395137,-0.0871746,2.73677306665288,4.800048781,0,0,0,0,Combined,7,29.14648,-0.991800000000012,355.911994,Backward
0.108051324967094,-0.0941215,2.77742793284882,4.859985781,0,0,0,0,Combined,7,30.86554,-1.2894,355.763794,Backward
0.0944993976607349,-0.0940925,2.81139777927595,4.920043781,0,0,0,0,Combined,7,31.42949,-2.66649999999998,354.907094,Backward
0.0828142872222593,-0.091674,2.84983103200118,4.979980781,0,0,0,0,Combined,7,29.78518,-3.00639999999999,354.304594,Backward
0.0672717147917679,-0.098112,2.88982198430595,5.020019781,0,0,0,0,Combined,7,30.27962,-3.30889999999999,354.611194,Backward
0.0664215843679825,-0.0819963,2.92948129089674,5.079955781,0,0,0,0,Combined,7,32.63849,-4.79570000000001,354.986994,Backward
0.0698253344953987,-0.0724192,2.9657948955797,5.119994781,0,0,0,0,Combined,7,34.24338,-5.60059999999999,355.382194,Backward
0.0782939640582576,-0.0683513,3.00863956122581,5.179931781,0,0,0,0,Combined,7,35.2367,-5.6927,354.680994,Backward
0.0882279047166579,-0.0725157,3.05178648403608,5.219970781,0,0,0,0,Combined,7,33.40174,-3.59399999999999,354.812294,Backward
0.0983840081031442,-0.084797,3.0940625407704,5.280029781,0,0,0,0,Combined,7,34.00779,-2.33010000000002,354.554894,Backward
0.108542469860422,-0.0942711,3.1361578118911,5.339965781,0,0,0,0,Combined,7,34.45247,-1.74000000000001,354.033894,Backward
0.123429472155439,-0.1107523,3.18075815873581,5.400024781,0,0,0,0,Combined,7,36.02214,-2.3621,354.055194,Backward
0.135046266565638,-0.1053395,3.21419679131298,5.439941781,0,0,0,0,Combined,7,36.54292,-4.09610000000004,354.236294,Backward
0.141103439556995,-0.0964338,3.24626141163434,5.479980781,0,0,0,0,Combined,7,35.20604,-5.94510000000002,354.480494,Backward
0.156020270329676,-0.0944226,3.29574540120369,5.540038781,0,0,0,0,Combined,7,34.35473,-10.555,353.092294,Backward
0.160124133794263,-0.0887003,3.33171113045619,5.599975781,0,0,0,0,Combined,7,34.89471,-10.8479,348.493194,Backward
0.154993215954591,-0.077541,3.36715344948475,5.640014781,0,0,0,0,Combined,7,35.93227,-10.4382,350.672994,Backward
0.15534510771836,-0.0727262,3.40902262115302,5.699950781,0,0,0,0,Combined,7,35.96662,-9.14890000000003,353.632194,Backward
0.152899041831821,-0.0784548,3.45236335559163,5.760009781,0,0,0,0,Combined,7,35.51446,-8.8691,353.751394,Backward
0.145977348141642,-0.0876537,3.50842860258529,5.819946781,0,0,0,0,Combined,7,35.89913,-9.47809999999998,353.293794,Backward
0.136449542708108,-0.104984,3.55658903265626,5.880004781,0,0,0,0,Combined,7,36.05987,-10.55,352.932594,Backward
0.129741611815062,-0.1096522,3.58519666414042,5.920043781,0,0,0,0,Combined,7,36.92366,-10.2772,352.638694,Backward
0.128130621494857,-0.0995472,3.6275665382397,5.979980781,0,0,0,0,Combined,7,35.97797,-7.85160000000002,353.683594,Backward
0.129162349757644,-0.1002104,3.65569543686356,6.040038781,0,0,0,0,Combined,7,36.68016,-5.7867,355.956194,Backward
0.137444824486956,-0.0882469,3.68668620562393,6.079955781,0,0,0,0,Combined,7,38.66195,-4.66370000000001,356.211894,Backward
0.146031386521307,-0.075881,3.71694994280938,6.119994781,0,0,0,0,Combined,7,39.52743,-4.80810000000002,356.188994,Backward
0.157559454150882,-0.0773001,3.74744608875814,6.179931781,0,0,0,0,Combined,7,38.61262,-4.85739999999998,355.139094,Backward
0.164005070831738,-0.0885684,3.76366713143743,6.239989781,0,0,1,0,Combined,7,38.13008,-4.5668,354.844894,Backward
0.173143083750338,-0.1048076,3.78281964448141,6.280029781,0,0,1,0,Combined,7,39.04897,-5.55220000000003,354.254494,Backward
0.182881553963917,-0.1006537,3.81214696106338,6.359985781,0,0,1,0,Combined,7,41.8714,-9.88920000000002,352.386394,Backward
0.183536063940515,-0.091187,3.84489160517032,6.420043781,0,0,0,0,Combined,7,40.45643,-16.2957,350.580194,Backward
0.182163051035779,-0.0833474,3.87346683205592,6.479980781,0,0,0,0,Combined,7,41.75913,-21.4781,346.806794,Backward
0.178185486056947,-0.0830919,3.89673566049311,6.540038781,0,0,0,0,Combined,7,40.87425,-21.7864,347.489294,Backward
0.171321377183223,-0.0845244,3.93161657695713,6.599975781,0,0,0,0,Combined,7,40.58869,-23.5239,347.754294,Backward
0.164238822118572,-0.0931255,3.95928146471681,6.640014781,0,0,0,0,Combined,7,40.45498,-24.1085,347.321794,Backward
0.155059849144269,-0.0957491,3.98793949493763,6.699950781,0,0,0,0,Combined,7,40.50375,-22.8374,348.018894,Backward
0.1435176240992,-0.0899014,4.01706054637827,6.739989781,0,0,1,0,Combined,7,37.71236,-17.0116,353.131994,Backward
0.128918930488721,-0.0815577,4.04152395239353,6.800048781,0,0,1,0,Combined,7,33.10043,-12.029,357.387294,Backward
0.104193618263564,-0.062565,4.07003123482046,6.880004781,0,0,1,0,Combined,7,22.69967,-8.27710000000002,0.529922,Backward
0.079505868971502,-0.0538526,4.10107381072666,6.979980781,0,0,1,0,Combined,7,13.51003,-6.12200000000001,1.580141,Backward
0.0662337092740275,-0.0285647,4.14018790385132,7.059936781,0,0,1,0,Combined,7,11.90799,-4.95780000000002,4.224432,Backward
0.0640208210390387,-0.0129635,4.18115192770957,7.140014781,0,0,0,0,Combined,7,9.86414,-4.52260000000001,2.663083,Backward
0.0586944670352105,-0.0227064,4.22133567539475,7.199950781,0,0,0,0,Combined,7,8.44489,-3.75870000000003,1.679684,Backward
0.0548223177333025,-0.0264922,4.24997361805451,7.260009781,0,0,0,0,Combined,7,5.97588,-2.71559999999999,1.83012,Backward
0.0547897764158103,-0.00781509999999996,4.2686275982481,7.319946781,0,0,0,0,Combined,7,1.77045,-1.9325,2.214321,Backward
0.0579917155122525,-0.01605,4.27864106847688,7.359985781,0,0,0,0,Combined,7,0.766909999999999,-2.04239999999999,2.478474,Backward
0.0634033242753729,-0.00852849999999999,4.29786577618844,7.420043781,0,0,0,0,Combined,7,-0.0855399999999999,-2.16610000000003,2.387594,Backward
0.0760666698393768,-0.00619439999999999,4.32875120867896,7.479980781,0,0,0,0,Combined,7,-2.687227,-3.34199999999998,1.281782,Backward
0.0877983842465873,-0.0115582,4.36318379769094,7.540038781,0,0,0,0,Combined,7,-3.723598,-3.50620000000004,0.195462,Backward
0.102699082988003,-0.0213555,4.41654183420857,7.599975781,0,0,0,0,Combined,7,-3.226339,-4.27820000000003,-0.8914004,Backward
0.114799238372587,-0.0303323,4.4668969286844,7.640014781,0,0,0,0,Combined,7,-1.64936,-5.4599,-1.4366911,Backward
0.127359702584958,-0.0354405,4.50348946555695,7.679931781,0,0,0,0,Combined,7,-1.40147,-5.99240000000003,-1.5107043,Backward
0.142217413242761,-0.0360543,4.55675066703617,7.719970781,0,0,0,0,Combined,7,-1.97426,-6.71930000000003,-1.3837174,Backward
0.153700285108487,-0.0261614,4.5942434837177,7.780029781,0,0,0,0,Combined,7,-2.23731,-6.47660000000002,-1.2965982,Backward
0.16611497976383,-0.0213314,4.63976720260813,7.819946781,0,0,0,0,Combined,7,-1.63173,-6.94110000000001,-1.1908036,Backward
0.175728050435383,-0.0130991,4.67419144168852,7.880004781,0,0,0,0,Combined,7,-0.244530000000001,-5.98790000000002,357.697694,Backward
0.182202138889543,0.000145600000000023,4.71216169918946,7.939941781,0,0,0,0,Combined,7,-2.07713,-5.93619999999999,-0.939037,Backward
0.18526301123867,0.015072,4.73428642798921,7.999999781,0,0,0,0,Combined,7,-4.942361,-5.96930000000003,-0.165019,Backward
0.188799128018661,0.0305787,4.7665760740405,8.040038781,0,0,0,0,Combined,7,-8.733484,-5.89670000000001,0.111577,Backward
0.189560767485141,0.0293898,4.78748310946696,8.079955781,0,0,0,0,Combined,7,-8.989994,-5.4076,-0.7674648,Backward
0.187966843478863,0.0251735,4.81959787689975,8.140014781,0,0,0,0,Combined,7,-8.27353,-4.83339999999998,-1.4998846,Backward
0.183138484631623,0.0194422,4.85235685490338,8.179931781,0,0,0,0,Combined,7,-6.280865,-4.6139,-1.3496838,Backward
0.179337027517539,0.0137096,4.87691565505343,8.239989781,0,0,0,0,Combined,7,-4.003986,-4.70390000000003,-1.1448132,Backward
0.1719456849777,-0.000715199999999971,4.92514318433348,8.280029781,0,0,0,0,Combined,7,-0.0657200000000007,-4.65910000000002,-1.2950572,Backward
0.16529771006598,-0.00629239999999998,4.94923109444568,8.339965781,1,0,0,0,Combined,7,1.90389,-4.89100000000002,358.088394,Backward
0.150399650846964,-0.0257173,4.99074482832384,8.400024781,1,0,0,0,Combined,7,6.45973,-4.59730000000002,358.313894,Backward
0.13192045069235,-0.022275,5.02578746843051,8.459960781,1,0,0,0,Combined,7,5.49746,-4.79790000000003,358.044594,Backward
0.115762995233618,-0.0216179,5.07145691946836,8.520019781,1,0,0,0,Combined,7,6.44369,-4.95800000000003,356.898294,Backward
0.10516906790171,-0.0239397,5.11303208378176,8.599975781,1,0,0,0,Combined,7,7.08639,-3.9982,356.815494,Backward
0.106422113764731,-0.012618,5.16635590172521,8.679931781,1,0,0,0,Combined,7,9.6247,-2.66970000000003,357.546994,Backward
0.11047509648477,0.0025116,5.22684640325289,8.760009781,1,0,0,0,Combined,7,3.35243,-1.64800000000002,356.608394,Backward
0.113858145645641,-0.00350459999999997,5.2908326865281,8.839965781,1,0,0,0,Combined,7,-0.0145400000000002,-0.811000000000035,356.700894,Backward
0.119963647995448,-0.0207128,5.34690233076682,8.920043781,1,0,0,0,Combined,7,-1.23297,-1.19330000000002,357.491594,Backward
0.137007947740691,-0.0180509,5.39597256706332,8.999999781,1,0,0,0,Combined,7,-0.631870000000001,-4.2149,-0.318453,Backward
0.149352038185461,0.00686310000000001,5.45120393057257,9.059936781,1,0,0,0,Combined,7,-3.399443,-6.37560000000002,0.35247,Backward
0.152418595270599,0.00339110000000004,5.49534058458761,9.119994781,1,0,0,0,Combined,7,-1.02345,-6.46269999999998,356.865294,Backward
0.139066262867153,0.0127798,5.53829379914005,9.199950781,1,0,0,0,Combined,7,0.0913000000000004,-6.81600000000003,356.106694,Backward
0.131475316731892,0.0128918,5.59266771495243,9.260009781,1,0,0,0,Combined,7,-2.40571,-7.48399999999998,357.560394,Backward
0.122170168178173,0.0099455,5.64497373544141,9.339965781,1,0,0,0,Combined,7,-3.480843,-7.31799999999998,358.349894,Backward
0.106806053006264,-0.00937159999999998,5.70630038914096,9.420043781,0,0,0,0,Combined,7,-4.117934,-7.35079999999999,-1.341019,Backward
0.0921482959015036,-0.0224154,5.73952740015094,9.479980781,0,0,0,0,Combined,7,-1.80362,-7.07479999999998,358.009194,Backward
0.0885403030151291,-0.00562849999999998,5.76106057382163,9.540038781,1,0,0,0,Combined,7,-2.94653,-5.07120000000003,357.560094,Backward
0.0786377398597682,-0.00169779999999997,5.81064605745297,9.619994781,0,0,0,0,Combined,7,-3.526748,-1.71300000000002,-1.59968107,Backward
0.0857891665147741,0.0208154,5.84622356048225,9.679931781,0,0,0,0,Combined,7,-2.13484,-1.0591,0.304367,Backward
0.0913761047899002,0.0143298,5.89162012665977,9.780029781,1,0,0,0,Combined,7,-3.860172,-1.3458,358.272194,Backward
0.102991581446869,-0.00861990000000001,5.98226699437195,9.859985781,0,0,0,0,Combined,7,-1.65856,-2.03500000000003,357.828494,Backward
0.114532315139324,-0.0129306,6.02720962098456,9.939941781,1,0,0,0,Combined,7,-1.83771,-2.93000000000001,358.261194,Backward
0.138186884336013,-0.0151193,6.07225096626996,9.999995781,1,0,0,0,Combined,7,-2.46829,-5.04340000000002,-0.7891752,Backward
0.157586806205514,0.0071406,6.11386580529954,10.079955781,1,0,0,0,Combined,7,-4.312979,-6.9427,0.081081,Backward
0.170277427359319,-0.00241439999999998,6.15476194765711,10.160035781,0,0,0,0,Combined,7,-2.996708,-7.49439999999998,357.990094,Backward
0.169442720557865,0.00937650000000001,6.19262409451324,10.219965781,0,0,0,0,Combined,7,-1.48965,-6.31630000000001,355.688894,Backward
0.16927719711103,0.00731989999999999,6.23969229017643,10.300045781,0,0,0,0,Combined,7,-0.413,-6.81420000000003,357.907294,Backward
0.166909207460516,0.00560100000000002,6.29749425347367,10.359985781,1,0,0,0,Combined,7,-0.244390000000001,-6.93220000000002,357.627294,Backward
0.162576271141868,0.00272129999999998,6.33010259111696,10.420045781,0,0,0,0,Combined,7,-1.42487,-7.55799999999999,357.125394,Backward
0.154881669608723,-0.0175013,6.37305735461585,10.479975781,0,0,0,0,Combined,7,-0.21795,-7.3836,356.786694,Backward
0.142168922871107,-0.0187079,6.39827040414155,10.559935781,1,0,0,0,Combined,7,2.02901,-6.40019999999998,356.709494,Backward
0.135520584189185,-0.00782450000000001,6.43659516137197,10.640015781,1,0,0,0,Combined,7,-1.16846,-5.14060000000001,356.075194,Backward
0.140162711961438,0.000657600000000036,6.49247275393595,10.719965781,0,0,0,0,Combined,7,-0.46635,-3.75970000000001,-1.3787264,Backward
0.149383291983921,0.015696,6.53002909711588,10.780025781,0,0,0,0,Combined,7,-0.76994,-3.2414,357.980294,Backward
0.154743263381024,0.0122795,6.56083607721167,10.819945781,0,0,0,0,Combined,7,-2.68338,-3.51069999999999,357.082294,Backward
0.158379504806539,0.0105004,6.58837197736575,10.880005781,0,0,0,0,Combined,7,-4.663515,-4.4504,356.952394,Backward
0.166319905698459,0.00335370000000002,6.61398277303233,10.939945781,0,0,0,0,Combined,7,-4.94919,-4.43340000000001,356.651494,Backward
0.172708872698865,-0.0120304,6.62971680460939,10.999995781,0,0,0,0,Combined,7,-3.121378,-5.75709999999998,357.410894,Backward
0.185696073713799,0.0026523,6.64754304958127,11.059935781,0,0,0,0,Combined,7,-1.14163,-7.47210000000001,357.902094,Backward
0.196321056818844,0.0075634,6.66277216872906,11.119995781,0,0,0,0,Combined,7,-4.053228,-8.983,-1.5906571,Backward
0.208525312931843,0.00223470000000003,6.69029374006371,11.179935781,0,0,0,0,Combined,7,-2.62375,-8.50040000000001,355.341794,Backward
0.218264879735158,0.00524420000000003,6.72294188828813,11.260005781,0,0,0,0,Combined,7,0.90462,-7.08449999999999,352.179894,Backward
0.23476466548784,-0.000961099999999993,6.76316716101705,11.319945781,0,0,0,0,Combined,7,3.51585,-4.50389999999999,347.869894,Backward
0.231408549997127,-0.0113093,6.78893384644248,11.400025781,0,0,0,0,Combined,7,7.53063,-2.53969999999998,346.181594,Backward
0.224380512115861,-0.00943299999999997,6.81296235841346,11.479975781,0,0,0,0,Combined,7,4.29434,-1.01850000000002,345.805494,Backward
0.207361964642491,-0.00116509999999997,6.82307465616899,11.540035781,0,0,0,0,Combined,7,1.81382,-1.6807,347.400094,Backward
0.189481437946564,0.0151928,6.83941729001658,11.599975781,0,0,0,0,Combined,7,-1.61297,-1.84809999999999,348.216094,Backward
0.18134862619881,0.0140937,6.85626169900222,11.660035781,0,0,0,0,Combined,7,-5.486633,-3.50290000000001,350.275294,Backward
0.182394539048984,0.00561,6.87227360167835,11.719965781,0,0,0,0,Combined,7,-6.211012,-3.62529999999998,350.275594,Backward
0.190869263788451,0.00978299999999999,6.88468669970383,11.780025781,0,0,0,0,Combined,7,-4.83097,-2.42220000000003,350.051494,Backward
0.202826622367371,0.0055751,6.90037235537439,11.839965781,0,0,0,0,Combined,7,-2.49732,-0.598799999999983,349.839294,Backward
0.215917856766711,-0.00460389999999999,6.90674249712332,11.900025781,0,0,0,0,Combined,7,1.53668,1.46690000000001,349.209894,Backward
0.2347796519002,-0.0287252,6.91378625509349,11.959965781,0,0,0,0,Combined,7,8.63449,3.61840000000001,349.318594,Backward
0.259810202121675,-0.0290899,6.92393335298452,12.020015781,0,0,0,0,Combined,7,15.98138,4.6866,349.022194,Backward
0.292648120213252,-0.0487798,6.94024708463644,12.079955781,0,0,0,0,Combined,7,21.21502,4.7998,345.295494,Backward
0.311894217152756,-0.0730221,6.95671970861064,12.140015781,0,0,0,0,Combined,7,23.60072,3.95729999999998,339.861194,Backward
0.344455327387811,-0.0985015,6.98142647084814,12.199955781,0,0,0,0,Combined,7,25.54959,2.21010000000001,332.188194,Backward
0.368225113251779,-0.1355143,7.0096822809583,12.260005781,0,0,0,0,Combined,7,27.2596,1.49180000000001,325.781594,Backward
0.383955082880345,-0.1646678,7.03415713829158,12.319945781,0,0,0,0,Combined,7,29.3397,1.32139999999998,322.394894,Backward
0.403478594906577,-0.2140451,7.06717268395058,12.380005781,0,0,0,0,Combined,7,31.37231,0.772899999999993,317.130994,Backward
0.417130595962935,-0.26420121,7.10369052598919,12.439945781,0,0,0,0,Combined,7,33.28015,1.26389999999998,312.859894,Backward
