X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
0.0216961642703816,-0.02150962,0.22266561524448,0.779998777,0,0,0,0,HUD,6,1,-0.563774,0.0332000000000221,-1.5231,Backward
0.0313450324618402,-0.0225088,0.255097487371508,0.799987777,0,0,0,0,HUD,6,1,-1.061403,0.196000000000026,-2.0068,Backward
0.0313450324618402,-0.0225088,0.255097487371508,0.820007277,0,0,0,0,HUD,6,1,-1.061403,0.196000000000026,-2.0068,Backward
0.0370898769631679,-0.02334433,0.276336141293438,0.839996377,0,0,0,0,HUD,6,1,-1.031849,0.181300000000022,-2.2516,Backward
0.0370898769631679,-0.02334433,0.276336141293438,0.859985377,0,0,0,0,HUD,6,1,-1.031849,0.181300000000022,-2.2516,Backward
0.0426930558779707,-0.01962313,0.297965722704292,0.880004877,0,0,0,0,HUD,6,1,-1.24711,0.175200000000018,-2.5342,Backward
0.0426930558779707,-0.01962313,0.297965722704292,0.899993877,0,0,0,0,HUD,6,1,-1.24711,0.175200000000018,-2.5342,Backward
0.0503878493523238,-0.01471181,0.329031599867944,0.919982877,0,0,0,0,HUD,6,1,-0.863495,0.342399999999998,-2.53739999999999,Backward
0.0503878493523238,-0.01471181,0.329031599867944,0.940002477,0,0,0,0,HUD,6,1,-0.863495,0.342399999999998,-2.53739999999999,Backward
0.0503878493523238,-0.01471181,0.329031599867944,0.959991477,0,0,0,0,HUD,6,1,-0.863495,0.342399999999998,-2.53739999999999,Backward
0.0543962887839909,-0.01041989,0.348908966753994,0.979980477,0,0,0,0,HUD,6,1,-0.487787,0.432900000000018,-1.89639999999997,Backward
0.0543962887839909,-0.01041989,0.348908966753994,1.000000377,0,0,0,0,HUD,6,1,-0.487787,0.432900000000018,-1.89639999999997,Backward
0.0600126017148254,-0.01560576,0.378587542843539,1.019989377,0,0,0,0,HUD,6,1,0.648939,-0.260600000000011,-0.476499999999987,Backward
0.0600126017148254,-0.01560576,0.378587542843539,1.040008377,0,0,0,0,HUD,6,1,0.648939,-0.260600000000011,-0.476499999999987,Backward
0.0637278023036848,-0.01368071,0.398555751300849,1.059997377,0,0,0,0,HUD,6,1,1.54518,-1.05590000000001,-0.317700000000002,Backward
