X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
-0,0,-0,0,0,0,0,0,Combined,1,0,0,0,0,Forward
-0,0,-0,0.020019527,0,0,0,0,Combined,1,0,0,0,0,Forward
-0,0,-0,0.039978027,0,0,0,0,Combined,1,0,0,0,0,Forward
-0,0,-0,0.059997557,0,0,0,0,Combined,1,0,0,0,0,Forward
-0,0,-0,0.080017087,0,0,0,0,Combined,1,0,0,0,0,Forward
-0,0,-0,0.099975627,0,0,0,0,Combined,1,0,0,0,0,Forward
-0.00566824783089079,-0.006114959,0.00108635027946868,0.119995127,0,0,0,0,Combined,1,0,0.622390000000003,0.242199999999997,-0.869700000000023,Forward
-0.00566824783089079,-0.006114959,0.00108635027946868,0.140014627,0,0,0,0,Combined,1,0,0.622390000000003,0.242199999999997,-0.869700000000023,Forward
-0.00566824783089079,-0.006114959,0.00108635027946868,0.160034227,0,0,0,0,Combined,1,0,0.622390000000003,0.242199999999997,-0.869700000000023,Forward
-0.00566824783089079,-0.006114959,0.00108635027946868,0.179992627,0,0,0,0,Combined,1,0,0.622390000000003,0.242199999999997,-0.869700000000023,Forward
-0.00566824783089079,-0.006114959,0.00108635027946868,0.200012227,0,0,0,0,Combined,1,0,0.622390000000003,0.242199999999997,-0.869700000000023,Forward
-0.00889217175613721,-0.008201999,0.00393474521611703,0.220031727,0,0,0,0,Combined,1,0,2.01083,-0.245299999999986,-1.6173,Forward
-0.00889217175613721,-0.008201999,0.00393474521611703,0.239990227,0,0,0,0,Combined,1,0,2.01083,-0.245299999999986,-1.6173,Forward
-0.00889217175613721,-0.008201999,0.00393474521611703,0.260009727,0,0,0,0,Combined,1,0,2.01083,-0.245299999999986,-1.6173,Forward
-0.00889217175613721,-0.008201999,0.00393474521611703,0.280029327,0,0,0,0,Combined,1,0,2.01083,-0.245299999999986,-1.6173,Forward
-0.00612513235007625,-0.008874469,0.00882049792756334,0.299987827,0,0,0,0,Combined,1,0,2.99265,-2.9083,-1.80560000000003,Forward
-0.00612513235007625,-0.008874469,0.00882049792756334,0.320007327,0,0,0,0,Combined,1,0,2.99265,-2.9083,-1.80560000000003,Forward
-0.00612513235007625,-0.008874469,0.00882049792756334,0.340026827,0,0,0,0,Combined,1,0,2.99265,-2.9083,-1.80560000000003,Forward
-0.00612513235007625,-0.008874469,0.00882049792756334,0.359985327,0,0,0,0,Combined,1,0,2.99265,-2.9083,-1.80560000000003,Forward
0.00382525008394768,-0.007185079,0.0164105300333433,0.380004927,0,0,0,0,Combined,1,0,2.4167,-5.60129999999998,-2.48160000000001,Forward
0.00382525008394768,-0.007185079,0.0164105300333433,0.400024427,0,0,0,0,Combined,1,0,2.4167,-5.60129999999998,-2.48160000000001,Forward
0.00382525008394768,-0.007185079,0.0164105300333433,0.419982927,0,0,0,0,Combined,1,0,2.4167,-5.60129999999998,-2.48160000000001,Forward
0.00382525008394768,-0.007185079,0.0164105300333433,0.440002427,0,0,0,0,Combined,1,0,2.4167,-5.60129999999998,-2.48160000000001,Forward
0.0209672195980485,-0.005871829,0.0299702236072276,0.460021927,0,0,0,0,Combined,1,0,1.14422,-7.07639999999998,-3.0926,Forward
0.0209672195980485,-0.005871829,0.0299702236072276,0.479980427,0,0,0,0,Combined,1,0,1.14422,-7.07639999999998,-3.0926,Forward
0.0209672195980485,-0.005871829,0.0299702236072276,0.500000027,0,0,0,0,Combined,1,0,1.14422,-7.07639999999998,-3.0926,Forward
0.0209672195980485,-0.005871829,0.0299702236072276,0.520019527,0,0,0,0,Combined,1,0,1.14422,-7.07639999999998,-3.0926,Forward
0.0209672195980485,-0.005871829,0.0299702236072276,0.539978027,0,0,0,0,Combined,1,0,1.14422,-7.07639999999998,-3.0926,Forward
0.0443074307952792,-0.005551319,0.047623676114844,0.559997527,0,0,0,0,Combined,1,0,0.0580700000000007,-7.3391,-3.20229999999998,Forward
0.0443074307952792,-0.005551319,0.047623676114844,0.580017127,0,0,0,0,Combined,1,0,0.0580700000000007,-7.3391,-3.20229999999998,Forward
0.0443074307952792,-0.005551319,0.047623676114844,0.599975627,0,0,0,0,Combined,1,0,0.0580700000000007,-7.3391,-3.20229999999998,Forward
0.0443074307952792,-0.005551319,0.047623676114844,0.619995127,0,0,0,0,Combined,1,0,0.0580700000000007,-7.3391,-3.20229999999998,Forward
0.080282011237342,-0.005482069,0.0757206622497935,0.640014627,0,0,0,0,Combined,1,0,-2.29434,-7.0453,-2.82040000000001,Forward
0.080282011237342,-0.005482069,0.0757206622497935,0.660034227,0,0,0,0,Combined,1,0,-2.29434,-7.0453,-2.82040000000001,Forward
0.080282011237342,-0.005482069,0.0757206622497935,0.679992627,0,0,0,0,Combined,1,0,-2.29434,-7.0453,-2.82040000000001,Forward
0.080282011237342,-0.005482069,0.0757206622497935,0.700012227,0,0,0,0,Combined,1,0,-2.29434,-7.0453,-2.82040000000001,Forward
0.117741259615417,-0.003166319,0.105197726360721,0.720031727,0,0,0,0,Combined,1,0,-4.66533,-6.44569999999999,-1.96930000000003,Forward
0.117741259615417,-0.003166319,0.105197726360721,0.739990227,0,0,0,0,Combined,1,0,-4.66533,-6.44569999999999,-1.96930000000003,Forward
0.117741259615417,-0.003166319,0.105197726360721,0.760009727,0,0,0,0,Combined,1,0,-4.66533,-6.44569999999999,-1.96930000000003,Forward
0.117741259615417,-0.003166319,0.105197726360721,0.780029327,0,0,0,0,Combined,1,0,-4.66533,-6.44569999999999,-1.96930000000003,Forward
0.154958785261207,-0.001491309,0.135285183771658,0.799987827,0,0,0,0,Combined,1,0,-6.9185,-6.36069999999998,-1.26740000000001,Forward
0.154958785261207,-0.001491309,0.135285183771658,0.820007327,0,0,0,0,Combined,1,0,-6.9185,-6.36069999999998,-1.26740000000001,Forward
0.154958785261207,-0.001491309,0.135285183771658,0.840026827,0,0,0,0,Combined,1,0,-6.9185,-6.36069999999998,-1.26740000000001,Forward
0.183982278532902,-0.000328855999999999,0.157608856531261,0.859985327,0,0,0,0,Combined,1,0,-6.52116,-6.75999999999999,-1.26510000000002,Forward
0.183982278532902,-0.000328855999999999,0.157608856531261,0.880004927,0,0,0,0,Combined,1,0,-6.52116,-6.75999999999999,-1.26510000000002,Forward
0.183982278532902,-0.000328855999999999,0.157608856531261,0.900024427,0,0,0,0,Combined,1,0,-6.52116,-6.75999999999999,-1.26510000000002,Forward
0.209903165286717,0.00946637,0.181291963995146,0.919982927,0,0,0,0,Combined,1,0,-7.75873,-6.714,-2.38819999999998,Forward
0.209903165286717,0.00946637,0.181291963995146,0.940002427,0,0,0,0,Combined,1,0,-7.75873,-6.714,-2.38819999999998,Forward
0.209903165286717,0.00946637,0.181291963995146,0.960021927,0,0,0,0,Combined,1,0,-7.75873,-6.714,-2.38819999999998,Forward
0.209903165286717,0.00946637,0.181291963995146,0.979980427,0,0,0,0,Combined,1,0,-7.75873,-6.714,-2.38819999999998,Forward
0.223930488875626,0.004623769,0.197732908488454,1.000000027,0,0,0,0,Combined,1,0,-8.74842,-6.33849999999998,-3.25729999999999,Forward
0.223930488875626,0.004623769,0.197732908488454,1.020020027,0,0,0,0,Combined,1,0,-8.74842,-6.33849999999998,-3.25729999999999,Forward
0.223930488875626,0.004623769,0.197732908488454,1.039978027,0,0,0,0,Combined,1,0,-8.74842,-6.33849999999998,-3.25729999999999,Forward
0.223930488875626,0.004623769,0.197732908488454,1.059998027,0,0,0,0,Combined,1,0,-8.74842,-6.33849999999998,-3.25729999999999,Forward
0.251347528864335,0.004832148,0.230905333311755,1.080017027,0,0,0,0,Combined,1,0,-6.84522,-6.7235,-3.26760000000002,Forward
0.251347528864335,0.004832148,0.230905333311755,1.099976027,0,0,0,0,Combined,1,0,-6.84522,-6.7235,-3.26760000000002,Forward
0.251347528864335,0.004832148,0.230905333311755,1.119995027,0,0,0,0,Combined,1,0,-6.84522,-6.7235,-3.26760000000002,Forward
0.251347528864335,0.004832148,0.230905333311755,1.140015027,0,0,0,0,Combined,1,0,-6.84522,-6.7235,-3.26760000000002,Forward
0.266796291246412,0.005601691,0.255503621699204,1.160034027,0,0,0,0,Combined,1,0,-6.06535,-6.3877,-3.32920000000001,Forward
0.266796291246412,0.005601691,0.255503621699204,1.179993027,0,0,0,0,Combined,1,0,-6.06535,-6.3877,-3.32920000000001,Forward
0.266796291246412,0.005601691,0.255503621699204,1.200012027,0,0,0,0,Combined,1,0,-6.06535,-6.3877,-3.32920000000001,Forward
0.266796291246412,0.005601691,0.255503621699204,1.220032027,0,0,0,0,Combined,1,0,-6.06535,-6.3877,-3.32920000000001,Forward
0.266796291246412,0.005601691,0.255503621699204,1.239990027,0,0,0,0,Combined,1,0,-6.06535,-6.3877,-3.32920000000001,Forward
0.284537597060999,0.004144331,0.290424960654681,1.260010027,0,0,0,0,Combined,1,0,-6.18621,-5.68689999999998,-3.0693,Forward
0.284537597060999,0.004144331,0.290424960654681,1.280029027,0,0,0,0,Combined,1,0,-6.18621,-5.68689999999998,-3.0693,Forward
0.284537597060999,0.004144331,0.290424960654681,1.299988027,0,0,0,0,Combined,1,0,-6.18621,-5.68689999999998,-3.0693,Forward
0.284537597060999,0.004144331,0.290424960654681,1.320007027,0,0,0,0,Combined,1,0,-6.18621,-5.68689999999998,-3.0693,Forward
0.300360213223362,-0.002877059,0.3388929568797,1.340027027,0,0,0,0,Combined,1,0,-7.79699,-5.5343,-3.0539,Forward
0.300360213223362,-0.002877059,0.3388929568797,1.359985027,0,0,0,0,Combined,1,0,-7.79699,-5.5343,-3.0539,Forward
0.300360213223362,-0.002877059,0.3388929568797,1.380005027,0,0,0,0,Combined,1,0,-7.79699,-5.5343,-3.0539,Forward
0.300360213223362,-0.002877059,0.3388929568797,1.400024027,0,0,0,0,Combined,1,0,-7.79699,-5.5343,-3.0539,Forward
0.307827813441331,-0.010585219,0.384358088669068,1.419983027,0,0,0,0,Combined,1,0,-9.07451,-5.6747,-2.84050000000002,Forward
0.307827813441331,-0.010585219,0.384358088669068,1.440002027,0,0,0,0,Combined,1,0,-9.07451,-5.6747,-2.84050000000002,Forward
0.307827813441331,-0.010585219,0.384358088669068,1.460022027,0,0,0,0,Combined,1,0,-9.07451,-5.6747,-2.84050000000002,Forward
0.307827813441331,-0.010585219,0.384358088669068,1.479980027,0,0,0,0,Combined,1,0,-9.07451,-5.6747,-2.84050000000002,Forward
0.310583732253336,-0.009654539,0.431399777650137,1.500000027,0,0,0,0,Combined,1,0,-10.11173,-5.15709999999999,-2.30790000000002,Forward
0.310583732253336,-0.009654539,0.431399777650137,1.520020027,0,0,0,0,Combined,1,0,-10.11173,-5.15709999999999,-2.30790000000002,Forward
0.310583732253336,-0.009654539,0.431399777650137,1.539978027,0,0,0,0,Combined,1,0,-10.11173,-5.15709999999999,-2.30790000000002,Forward
0.310583732253336,-0.009654539,0.431399777650137,1.559998027,0,0,0,0,Combined,1,0,-10.11173,-5.15709999999999,-2.30790000000002,Forward
0.310583732253336,-0.009654539,0.431399777650137,1.580017027,0,0,0,0,Combined,1,0,-10.11173,-5.15709999999999,-2.30790000000002,Forward
0.317509980655472,0.005839089,0.490027381422438,1.599976027,0,0,0,0,Combined,1,0,-12.30287,-4.51489999999998,-0.985299999999995,Forward
0.317509980655472,0.005839089,0.490027381422438,1.619995027,0,0,0,0,Combined,1,0,-12.30287,-4.51489999999998,-0.985299999999995,Forward
0.317509980655472,0.005839089,0.490027381422438,1.640015027,0,0,0,0,Combined,1,0,-12.30287,-4.51489999999998,-0.985299999999995,Forward
0.317509980655472,0.005839089,0.490027381422438,1.660034027,0,0,0,0,Combined,1,0,-12.30287,-4.51489999999998,-0.985299999999995,Forward
0.323955344014394,0.006820999,0.532309064791617,1.679993027,0,0,0,0,Combined,1,0,-12.45886,-4.03819999999999,-1.53860000000003,Forward
0.323955344014394,0.006820999,0.532309064791617,1.700012027,0,0,0,0,Combined,1,0,-12.45886,-4.03819999999999,-1.53860000000003,Forward
0.323955344014394,0.006820999,0.532309064791617,1.720032027,0,0,0,0,Combined,1,0,-12.45886,-4.03819999999999,-1.53860000000003,Forward
0.323955344014394,0.006820999,0.532309064791617,1.739990027,0,0,0,0,Combined,1,0,-12.45886,-4.03819999999999,-1.53860000000003,Forward
0.335482110037422,0.012883402,0.571297030382172,1.760010027,0,0,0,0,Combined,1,0,-10.64297,-3.55629999999999,-1.95269999999999,Forward
0.335482110037422,0.012883402,0.571297030382172,1.780029027,0,0,0,0,Combined,1,0,-10.64297,-3.55629999999999,-1.95269999999999,Forward
0.335482110037422,0.012883402,0.571297030382172,1.799988027,0,0,0,0,Combined,1,0,-10.64297,-3.55629999999999,-1.95269999999999,Forward
0.335482110037422,0.012883402,0.571297030382172,1.820007027,0,0,0,0,Combined,1,0,-10.64297,-3.55629999999999,-1.95269999999999,Forward
0.34977907689831,0.017794356,0.610523597896278,1.840027027,0,0,0,0,Combined,1,0,-11.70539,-3.62789999999998,-1.89589999999998,Forward
0.34977907689831,0.017794356,0.610523597896278,1.859985027,0,0,0,0,Combined,1,0,-11.70539,-3.62789999999998,-1.89589999999998,Forward
0.34977907689831,0.017794356,0.610523597896278,1.880005027,0,0,0,0,Combined,1,0,-11.70539,-3.62789999999998,-1.89589999999998,Forward
0.34977907689831,0.017794356,0.610523597896278,1.900024027,0,0,0,0,Combined,1,0,-11.70539,-3.62789999999998,-1.89589999999998,Forward
0.363483816900296,0.011243015,0.646095294207784,1.919983027,0,0,0,0,Combined,1,0,-11.92567,-4.75279999999998,-2.9581,Forward
0.363483816900296,0.011243015,0.646095294207784,1.940002027,0,0,0,0,Combined,1,0,-11.92567,-4.75279999999998,-2.9581,Forward
0.363483816900296,0.011243015,0.646095294207784,1.960022027,0,0,0,0,Combined,1,0,-11.92567,-4.75279999999998,-2.9581,Forward
0.363483816900296,0.011243015,0.646095294207784,1.979980027,0,0,0,0,Combined,1,0,-11.92567,-4.75279999999998,-2.9581,Forward
0.386074354322505,0.002660995,0.692434753256587,2.000000027,0,0,0,0,Combined,1,0,-11.54548,-4.94379999999998,-2.57900000000001,Forward
0.386074354322505,0.002660995,0.692434753256587,2.020020027,0,0,0,0,Combined,1,0,-11.54548,-4.94379999999998,-2.57900000000001,Forward
0.386074354322505,0.002660995,0.692434753256587,2.039978027,0,0,0,0,Combined,1,0,-11.54548,-4.94379999999998,-2.57900000000001,Forward
0.386074354322505,0.002660995,0.692434753256587,2.059998027,0,0,0,0,Combined,1,0,-11.54548,-4.94379999999998,-2.57900000000001,Forward
0.386074354322505,0.002660995,0.692434753256587,2.080017027,0,0,0,0,Combined,1,0,-11.54548,-4.94379999999998,-2.57900000000001,Forward
0.422697635758216,-0.012809719,0.752116736828941,2.099976027,0,0,0,0,Combined,1,0,-9.93034,-6.16419999999999,-2.9547,Forward
0.422697635758216,-0.012809719,0.752116736828941,2.119995027,0,0,0,0,Combined,1,0,-9.93034,-6.16419999999999,-2.9547,Forward
0.422697635758216,-0.012809719,0.752116736828941,2.140015027,0,0,0,0,Combined,1,0,-9.93034,-6.16419999999999,-2.9547,Forward
0.422697635758216,-0.012809719,0.752116736828941,2.160034027,0,0,0,0,Combined,1,0,-9.93034,-6.16419999999999,-2.9547,Forward
0.461473373281181,-0.016953479,0.808534467855544,2.179993027,0,0,0,0,Combined,1,0,-10.0241,-6.6431,-1.7208,Forward
0.461473373281181,-0.016953479,0.808534467855544,2.200012027,0,0,0,0,Combined,1,0,-10.0241,-6.6431,-1.7208,Forward
0.461473373281181,-0.016953479,0.808534467855544,2.220032027,0,0,0,0,Combined,1,0,-10.0241,-6.6431,-1.7208,Forward
0.461473373281181,-0.016953479,0.808534467855544,2.239990027,0,0,0,0,Combined,1,0,-10.0241,-6.6431,-1.7208,Forward
0.461473373281181,-0.016953479,0.808534467855544,2.260010027,0,0,0,0,Combined,1,0,-10.0241,-6.6431,-1.7208,Forward
0.503163941004553,-0.009520659,0.871410825508822,2.280029027,0,0,0,0,Combined,1,0,-13.211133,-8.28449999999998,-1.28360000000004,Forward
0.503163941004553,-0.009520659,0.871410825508822,2.299988027,0,0,0,0,Combined,1,0,-13.211133,-8.28449999999998,-1.28360000000004,Forward
0.503163941004553,-0.009520659,0.871410825508822,2.320007027,0,0,0,0,Combined,1,0,-13.211133,-8.28449999999998,-1.28360000000004,Forward
0.503163941004553,-0.009520659,0.871410825508822,2.340027027,0,0,0,0,Combined,1,0,-13.211133,-8.28449999999998,-1.28360000000004,Forward
