X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
0,0,0,0,0,0,0,0,Collocated,2,1,0,0,0,Backward
0,0,0,0.01989746,0,0,0,0,Collocated,2,1,0,0,0,Backward
0,0,0,0.03991699,0,0,0,0,Collocated,2,1,0,0,0,Backward
0,0,0,0.05993652,0,0,0,0,Collocated,2,1,0,0,0,Backward
-0.00100655202499544,-0.00105050000000001,0.00252574056090182,0.07995605,0,0,0,0,Collocated,2,1,0.660399999999981,-0.992999999999995,0.162800000000004,Backward
-0.00100655202499544,-0.00105050000000001,0.00252574056090182,0.09997563,0,0,0,0,Collocated,2,1,0.660399999999981,-0.992999999999995,0.162800000000004,Backward
-0.00100655202499544,-0.00105050000000001,0.00252574056090182,0.11999513,0,0,0,0,Collocated,2,1,0.660399999999981,-0.992999999999995,0.162800000000004,Backward
-0.0004718423506056,-0.00160880000000001,0.00552878661517653,0.14001463,0,0,0,0,Collocated,2,1,1.30259999999998,-0.89100000000002,0.0729999999999791,Backward
-0.0004718423506056,-0.00160880000000001,0.00552878661517653,0.15991213,0,0,0,0,Collocated,2,1,1.30259999999998,-0.89100000000002,0.0729999999999791,Backward
-0.0004718423506056,-0.00160880000000001,0.00552878661517653,0.17993163,0,0,0,0,Collocated,2,1,1.30259999999998,-0.89100000000002,0.0729999999999791,Backward
0.00068966089613387,-0.0026665,0.00906530340685663,0.19995113,0,0,0,0,Collocated,2,1,2.40070000000003,-0.497500000000002,0.0152999999999679,Backward
0.00068966089613387,-0.0026665,0.00906530340685663,0.21997073,0,0,0,0,Collocated,2,1,2.40070000000003,-0.497500000000002,0.0152999999999679,Backward
0.00175781667376129,-0.00485300000000001,0.012550362837441,0.23999023,0,0,0,0,Collocated,2,1,-355.991847,-0.609399999999994,-0.19580000000002,Backward
0.00175781667376129,-0.00485300000000001,0.012550362837441,0.26000973,0,0,0,0,Collocated,2,1,-355.991847,-0.609399999999994,-0.19580000000002,Backward
0.00312035475294148,-0.00503010000000001,0.0167408847408304,0.27990723,0,0,0,0,Collocated,2,1,-354.246909,-0.975000000000023,-0.616700000000037,Backward
0.00312035475294148,-0.00503010000000001,0.0167408847408304,0.29992673,0,0,0,0,Collocated,2,1,-354.246909,-0.975000000000023,-0.616700000000037,Backward
0.00312035475294148,-0.00503010000000001,0.0167408847408304,0.31994633,0,0,0,0,Collocated,2,1,-354.246909,-0.975000000000023,-0.616700000000037,Backward
0.0042185183615584,-0.0068583,0.0220712874403155,0.33996583,0,0,0,0,Collocated,2,1,-353.269711,-1.21640000000002,-0.754900000000021,Backward
0.0042185183615584,-0.0068583,0.0220712874403155,0.35998533,0,0,0,0,Collocated,2,1,-353.269711,-1.21640000000002,-0.754900000000021,Backward
