Log Type; Cue Condition; Layout; Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; Collocated; Layout 7; Forward; 1.150085; 1.680884; 0.04380422; 2.589829; 6.448807; 69.31106; 0.6951075; True; False; 0.9306094; -0.1092437; 0.3493308; -0.001016378; -0.003071696; 0.001728028; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.170105; 1.680884; 0.04380422; 2.589829; 6.448807; 69.31106; 0.6951075; True; False; 0.9306094; -0.1092437; 0.3493308; -0.001016378; -0.003071696; 0.001728028; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.190125; 1.707032; 0.04396574; 2.598616; 6.627859; 69.25192; 0.6648394; True; False; 0.9295929; -0.1123154; 0.3510589; -0.0006955862; -0.003104717; 0.0008331835; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.210083; 1.707032; 0.04396574; 2.598616; 6.627859; 69.25192; 0.6648394; True; False; 0.9295929; -0.1123154; 0.3510589; -0.0006955862; -0.003104717; 0.0008331835; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.230103; 1.729888; 0.03462123; 2.607881; 7.793377; 69.20926; 0.6959298; True; False; 0.9288973; -0.1154201; 0.3518919; -0.002649128; -0.02018091; -0.0002145767; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.250122; 1.729888; 0.03462123; 2.607881; 7.793377; 69.20926; 0.6959298; True; False; 0.9288973; -0.1154201; 0.3518919; -0.002649128; -0.02018091; -0.0002145767; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.270081; 1.757598; 0.04096336; 2.618; 7.305074; 68.90046; 0.5309572; True; False; 0.926248; -0.1356011; 0.3516774; -0.0008641481; 0.008448601; 0.005390018; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.2901; 1.757598; 0.04096336; 2.618; 7.305074; 68.90046; 0.5309572; True; False; 0.926248; -0.1356011; 0.3516774; -0.0008641481; 0.008448601; 0.005390018; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.31012; 1.798521; 0.04235106; 2.634013; 6.305203; 68.85477; 0.2510843; True; False; 0.9253837; -0.1271525; 0.3570674; 0.001643598; 0.01732788; 0.001483619; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.330078; 1.798521; 0.04235106; 2.634013; 6.305203; 68.85477; 0.2510843; True; False; 0.9253837; -0.1271525; 0.3570674; 0.001643598; 0.01732788; 0.001483619; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.350098; 1.82662; 0.04718259; 2.646812; 6.701074; 69.04189; 359.672; True; False; 0.9270274; -0.1098246; 0.358551; 0.0004352927; -0.006864749; -0.003309369; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.370117; 1.82662; 0.04718259; 2.646812; 6.701074; 69.04189; 359.672; True; False; 0.9270274; -0.1098246; 0.358551; 0.0004352927; -0.006864749; -0.003309369; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.390137; 1.850603; 0.04306222; 2.659737; 7.93405; 69.95145; 359.5469; True; False; 0.9274628; -0.1166893; 0.3552415; 0.002947271; -0.02134379; -0.01570666; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.410095; 1.850603; 0.04306222; 2.659737; 7.93405; 69.95145; 359.5469; True; False; 0.9274628; -0.1166893; 0.3552415; 0.002947271; -0.02134379; -0.01570666; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.430115; 1.850603; 0.04306222; 2.659737; 7.93405; 69.95145; 359.5469; True; False; 0.9274628; -0.1166893; 0.3552415; 0.002947271; -0.02134379; -0.01570666; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.450134; 1.898973; 0.04210422; 2.687198; 9.096436; 70.45195; 0.7030429; True; False; 0.9304101; -0.1380332; 0.339535; 9.965897E-05; -0.02006347; -0.009145677; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.470093; 1.898973; 0.04210422; 2.687198; 9.096436; 70.45195; 0.7030429; True; False; 0.9304101; -0.1380332; 0.339535; 9.965897E-05; -0.02006347; -0.009145677; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.490112; 1.939923; 0.03741721; 2.709857; 7.389206; 70.69433; 1.236547; True; False; 0.9304875; -0.1440595; 0.3368084; 0.005443275; 0.01545076; -0.00894618; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.510132; 1.939923; 0.03741721; 2.709857; 7.389206; 70.69433; 1.236547; True; False; 0.9304875; -0.1440595; 0.3368084; 0.005443275; 0.01545076; -0.00894618; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.53009; 1.980709; 0.02769656; 2.733855; 6.688584; 70.81572; 1.916737; True; False; 0.9321547; -0.1394295; 0.3341365; 0.005883873; 0.02295659; -0.00776571; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.55011; 1.980709; 0.02769656; 2.733855; 6.688584; 70.81572; 1.916737; True; False; 0.9321547; -0.1394295; 0.3341365; 0.005883873; 0.02295659; -0.00776571; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.570129; 2.009028; 0.02285343; 2.749914; 6.785772; 70.75912; 2.264878; True; False; 0.9339808; -0.1325511; 0.3318286; 0.003547072; 0.01439371; -0.0045968; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.590088; 2.009028; 0.02285343; 2.749914; 6.785772; 70.75912; 2.264878; True; False; 0.9339808; -0.1325511; 0.3318286; 0.003547072; 0.01439371; -0.0045968; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.610107; 2.036771; 0.01922322; 2.764265; 7.315605; 71.21516; 2.27032; True; False; 0.9350685; -0.1282362; 0.3304578; 0.003959477; 0.0009014755; -0.01106396; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.630127; 2.036771; 0.01922322; 2.764265; 7.315605; 71.21516; 2.27032; True; False; 0.9350685; -0.1282362; 0.3304578; 0.003959477; 0.0009014755; -0.01106396; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.650085; 2.036771; 0.01922322; 2.764265; 7.315605; 71.21516; 2.27032; True; False; 0.9350685; -0.1282362; 0.3304578; 0.003959477; 0.0009014755; -0.01106396; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.670105; 2.093358; 0.01315178; 2.794776; 6.846899; 72.9342; 1.532874; True; False; 0.9362699; -0.1279676; 0.3271434; 0.01288068; 0.008750938; -0.03576657; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.690125; 2.093358; 0.01315178; 2.794776; 6.846899; 72.9342; 1.532874; True; False; 0.9362699; -0.1279676; 0.3271434; 0.01288068; 0.008750938; -0.03576657; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.710083; 2.093358; 0.01315178; 2.794776; 6.846899; 72.9342; 1.532874; True; False; 0.9362699; -0.1279676; 0.3271434; 0.01288068; 0.008750938; -0.03576657; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.730103; 2.139122; 0.01856551; 2.819295; 5.648115; 74.45316; 1.601093; True; False; 0.9402844; -0.1253624; 0.316464; 0.01845008; 0.02694377; -0.04973921; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.750122; 2.139122; 0.01856551; 2.819295; 5.648115; 74.45316; 1.601093; True; False; 0.9402844; -0.1253624; 0.316464; 0.01845008; 0.02694377; -0.04973921; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.770081; 2.186992; 0.03865262; 2.844022; 5.200096; 76.24263; 1.093858; True; False; 0.9461712; -0.1173229; 0.3016543; 0.02114272; 0.02668866; -0.06482232; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.7901; 2.186992; 0.03865262; 2.844022; 5.200096; 76.24263; 1.093858; True; False; 0.9461712; -0.1173229; 0.3016543; 0.02114272; 0.02668866; -0.06482232; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.81012; 2.217972; 0.05262757; 2.860406; 4.467975; 77.24948; 0.8819873; True; False; 0.9530507; -0.1093779; 0.2823666; 0.01932549; 0.03147608; -0.06233099; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.830078; 2.217972; 0.05262757; 2.860406; 4.467975; 77.24948; 0.8819873; True; False; 0.9530507; -0.1093779; 0.2823666; 0.01932549; 0.03147608; -0.06233099; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.850098; 2.243277; 0.04147187; 2.873024; 4.90132; 77.68169; 1.99705; True; False; 0.9593773; -0.09999021; 0.2638129; 0.01402771; 0.01455033; -0.0512504; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.870117; 2.243277; 0.04147187; 2.873024; 4.90132; 77.68169; 1.99705; True; False; 0.9593773; -0.09999021; 0.2638129; 0.01402771; 0.01455033; -0.0512504; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.890137; 2.269918; 0.04178111; 2.881705; 7.246262; 78.18179; 2.010935; True; False; 0.9638928; -0.09565559; 0.248517; 0.007092059; -0.03047866; -0.04534552; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.910095; 2.269918; 0.04178111; 2.881705; 7.246262; 78.18179; 2.010935; True; False; 0.9638928; -0.09565559; 0.248517; 0.007092059; -0.03047866; -0.04534552; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.930115; 2.331012; 0.04692091; 2.901447; 5.28658; 80.11105; 1.836948; True; False; 0.9663284; -0.1048326; 0.2349883; 0.0146234; 0.01269526; -0.06397949; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.950134; 2.331012; 0.04692091; 2.901447; 5.28658; 80.11105; 1.836948; True; False; 0.9663284; -0.1048326; 0.2349883; 0.0146234; 0.01269526; -0.06397949; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.970093; 2.331012; 0.04692091; 2.901447; 5.28658; 80.11105; 1.836948; True; False; 0.9663284; -0.1048326; 0.2349883; 0.0146234; 0.01269526; -0.06397949; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 1.990112; 2.377706; 0.04651748; 2.914039; 4.779718; 80.45393; 2.507681; True; False; 0.9711713; -0.1010715; 0.2158957; 0.01155186; 0.01774638; -0.05063169; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 2.010132; 2.377706; 0.04651748; 2.914039; 4.779718; 80.45393; 2.507681; True; False; 0.9711713; -0.1010715; 0.2158957; 0.01155186; 0.01774638; -0.05063169; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 2.03009; 2.377706; 0.04651748; 2.914039; 4.779718; 80.45393; 2.507681; True; False; 0.9711713; -0.1010715; 0.2158957; 0.01155186; 0.01774638; -0.05063169; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 2.05011; 2.438335; 0.04208627; 2.927376; 6.742377; 81.106; 1.128051; True; False; 0.9749452; -0.09577785; 0.2007697; 0.006198287; -0.02162743; -0.04723214; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 2.070129; 2.438335; 0.04208627; 2.927376; 6.742377; 81.106; 1.128051; True; False; 0.9749452; -0.09577785; 0.2007697; 0.006198287; -0.02162743; -0.04723214; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 2.090088; 2.486434; 0.03702851; 2.937123; 5.653251; 81.48526; 0.9742002; True; False; 0.9770855; -0.1022955; 0.1866538; 0.007082283; 0.003787644; -0.03931014; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 2.110107; 2.486434; 0.03702851; 2.937123; 5.653251; 81.48526; 0.9742002; True; False; 0.9770855; -0.1022955; 0.1866538; 0.007082283; 0.003787644; -0.03931014; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 2.130127; 2.486434; 0.03702851; 2.937123; 5.653251; 81.48526; 0.9742002; True; False; 0.9770855; -0.1022955; 0.1866538; 0.007082283; 0.003787644; -0.03931014; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 2.150085; 2.537671; 0.02932843; 2.943749; 4.231076; 81.96968; 0.5327549; True; False; 0.9793757; -0.1011763; 0.1748901; 0.00812006; 0.02739716; -0.03557383; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 2.170105; 2.537671; 0.02932843; 2.943749; 4.231076; 81.96968; 0.5327549; True; False; 0.9793757; -0.1011763; 0.1748901; 0.00812006; 0.02739716; -0.03557383; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 2.190125; 2.571848; 0.01807901; 2.94718; 4.096728; 82.64478; 0.09477478; True; False; 0.9820264; -0.09297746; 0.1642539; 0.007211149; 0.02153698; -0.03656049; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 2.210083; 2.571848; 0.01807901; 2.94718; 4.096728; 82.64478; 0.09477478; True; False; 0.9820264; -0.09297746; 0.1642539; 0.007211149; 0.02153698; -0.03656049; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 2.230103; 2.571848; 0.01807901; 2.94718; 4.096728; 82.64478; 0.09477478; True; False; 0.9820264; -0.09297746; 0.1642539; 0.007211149; 0.02153698; -0.03656049; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 2.250122; 2.641994; 0.0130741; 2.952422; 4.394808; 83.73816; 0.2145782; True; False; 0.9843812; -0.0865332; 0.1533155; 0.006729841; 0.009904534; -0.04456393; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 2.270081; 2.641994; 0.0130741; 2.952422; 4.394808; 83.73816; 0.2145782; True; False; 0.9843812; -0.0865332; 0.1533155; 0.006729841; 0.009904534; -0.04456393; False; False; False; False
Fixed; Collocated; Layout 7; Forward; 2.2901; 2.700207; 0.02059098; 2.954023; 3.757435; 84.62431; 0.1903787; True; False; 0.9866208; -0.08358052; 0.1399777; 0.006840885; 0.0180479; -0.04649299; False; False; False; False
