X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
-0,0,-0,0,1,1,1,1,Collocated,4,1,0,0,0,Backward
-0.00199626873221348,0.01762635,0.000577702474277686,0.08000183,1,1,1,1,Collocated,4,1,-8.88937,-2.483,-2.558499,Backward
0.000630666204808783,0.029331731,0.0037086602888543,0.13999939,1,1,1,1,Collocated,4,1,-15.30991,-3.07059999999998,-4.241941,Backward
0.00537523714182919,0.035841795,0.0104605867268113,0.18000029,1,1,1,1,Collocated,4,1,-18.88265,-2.81009999999998,-4.627433,Backward
0.0130611423645566,0.04005809,0.0251740935116374,0.24000549,1,1,1,1,Collocated,4,1,-22.30187,-1.86749999999998,-4.821102,Backward
0.0223578687508255,0.04092513,0.0467419052341782,0.30000309,1,1,1,1,Collocated,4,1,-25.69491,-1.31479999999999,-4.834816,Backward
0.0321871679641106,0.03948565,0.0665346760603072,0.36000059,1,1,1,1,Collocated,4,1,-26.86468,-1.02099999999999,-5.0957431,Backward
0.0510274023368509,0.035083227,0.106265549317516,0.44000239,1,1,1,1,Collocated,4,1,-29.18904,-1.1482,-6.031518568,Backward
0.0653639311861904,0.032932799,0.136769649706675,0.49999999,1,1,1,1,Collocated,4,1,-30.49655,-1.4289,353.412159,Backward
0.081179204706594,0.030668331,0.169756730200028,0.54000089,1,1,1,1,Collocated,4,1,-31.683,-1.78469999999999,352.506559,Backward
0.0975851073212257,0.021694264,0.20316161121163,0.59999849,1,1,1,1,Collocated,4,1,-30.06626,-2.67909999999998,351.874559,Backward
0.110818999224536,0.023986934,0.229478257390266,0.63999939,1,1,1,1,Collocated,4,1,-29.9181,-3.61799999999999,351.576259,Backward
0.12482407077406,0.030481117,0.257528646904362,0.68000029,1,1,1,1,Collocated,4,1,-30.37419,-4.40809999999999,351.303559,Backward
0.138557380576986,0.035358338,0.285699429745048,0.70000459,1,1,1,1,Collocated,4,1,-31.45439,-5.09799999999998,350.987959,Backward
0.151672701824121,0.04571942,0.315470885614459,0.74000549,1,1,1,1,Collocated,4,1,-33.10324,-5.54389999999998,350.434659,Backward
0.160559790867604,0.04901332,0.33984511734252,0.77999879,1,1,1,1,Collocated,4,1,-32.63526,-5.82399999999998,350.145159,Backward
0.167385278003629,0.0517961,0.361161866188347,0.81999969,1,1,1,1,Collocated,4,1,-31.59028,-6.38159999999999,350.196259,Backward
0.172540328382705,0.05914766,0.382530239069524,0.84000399,1,1,1,1,Collocated,4,1,-31.49152,-6.66719999999998,350.576359,Backward
0.173508892871046,0.06004723,0.393704369855939,0.88000489,1,1,1,1,Collocated,4,1,-32.55038,-6.75829999999999,351.011459,Backward
0.177433529745072,0.06543639,0.428443879846832,0.90000149,1,1,1,1,Collocated,4,1,-33.74433,-7.48249999999999,351.439059,Backward
0.17699048829637,0.06532261,0.439604093790781,0.94000239,1,1,1,1,Collocated,4,1,-33.42252,-7.98409999999998,351.645859,Backward
0.176990103384343,0.06665327,0.460627421806386,0.98000339,1,1,1,1,Collocated,4,1,-32.63405,-8.7714,352.328259,Backward
0.176497079354343,0.0691216,0.493091728919058,1.02000459,1,1,1,1,Collocated,4,1,-32.62052,-9.6129,353.460759,Backward
0.174908274582677,0.06896311,0.517704801124648,1.08000159,1,1,1,1,Collocated,4,1,-33.90903,-9.6704,-6.033139417,Backward
0.166985433110388,0.06496368,0.565728989238607,1.12000259,1,1,1,1,Collocated,4,1,-34.578455,-10.1285,-5.3022079,Backward
0.161516225568487,0.0610521,0.592005483922328,1.16000359,1,1,1,1,Collocated,4,1,-35.042466,-10.4945,-5.2250325,Backward
0.151812937990614,0.05348916,0.632424016728223,1.20000459,1,1,1,1,Collocated,4,1,-35.720699,-10.688,-4.467236,Backward
0.140421369662179,0.04841863,0.678376285442823,1.26000259,1,1,1,1,Collocated,4,1,-37.064781,-10.6766,-3.86083,Backward
0.126490238021701,0.04065637,0.726023812894049,1.30000259,1,1,1,1,Collocated,4,1,-37.908347,-10.4057,-3.48324,Backward
0.116649223570562,0.037363486,0.758121569756057,1.34000359,1,1,1,1,Collocated,4,1,-37.324385,-9.8871,-3.513741,Backward
