X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
-0.123756821267996,-0.03009827,0.261220083667874,1.32000688,0,0,0,0,No Cues,4,2.9878,-2.13025999999999,0.773458,Forward
-0.122929033834142,-0.03114641,0.280109754733415,1.33996588,0,0,0,0,No Cues,4,3.8775,-1.91158,0.734352,Forward
-0.123061438039649,-0.03137905,0.289033903383363,1.35998488,0,0,0,0,No Cues,4,3.92088,-1.90791,0.793422,Forward
-0.123190125750607,-0.02961022,0.298254035457963,1.39996288,0,0,0,0,No Cues,4,4.46111,-1.97808999999999,0.869762,Forward
-0.122320221332508,-0.02887335,0.315625052132394,1.41998288,0,0,0,0,No Cues,4,4.50583,-2.13432,1.071902,Forward
-0.121188299652316,-0.02770525,0.332799315269714,1.45996088,0,0,0,0,No Cues,4,4.57176,-2.24298999999999,1.082234,Forward
-0.120180010976361,-0.02800861,0.348219958185817,1.47998088,0,0,0,0,No Cues,4,4.63686,-2.21052,0.766311,Forward
-0.120774126937608,-0.02906241,0.35596153368597,1.51995888,0,0,0,0,No Cues,4,4.20457,-2.12148999999999,0.48119,Forward
-0.123039117046057,-0.03301445,0.377710649640617,1.53997788,0,0,0,0,No Cues,4,4.56581,-2.07294,0.387543,Forward
-0.1242834735988,-0.03154736,0.383621888239222,1.57995588,0,0,0,0,No Cues,4,5.2752,-2.07928,0.727705,Forward
-0.127165411967713,-0.02825885,0.40221145187686,1.61999488,0,0,0,0,No Cues,4,5.36399,-1.61148,1.315712,Forward
-0.13030601543042,-0.0254215,0.413563932305825,1.65997288,0,0,0,0,No Cues,4,5.16785,-1.36933999999999,1.483109,Forward
-0.134267610992555,-0.023903938,0.424654861644797,1.67999288,0,0,0,0,No Cues,4,5.25694,-1.26199,1.509461,Forward
-0.139309194088461,-0.022085261,0.436016366161677,1.71997088,0,0,0,0,No Cues,4,4.89713,-1.30315999999999,1.601015,Forward
-0.145036419739446,-0.022193967,0.447428232237946,1.73998988,0,0,0,0,No Cues,4,4.7609,-1.56152,1.650958,Forward
-0.150612444339928,-0.023623515,0.459710005345068,1.77996788,0,0,0,0,No Cues,4,4.6705,-1.68961,1.815915,Forward
-0.156655464852029,-0.02494599,0.472007102241909,1.82000688,0,0,0,0,No Cues,4,4.88051,-1.63843,1.95169,Forward
-0.166424230860114,-0.02751329,0.489956592392867,1.85998488,0,0,0,0,No Cues,4,4.95279,-1.25546,2.095732,Forward
-0.17460860503804,-0.02888145,0.501548941478177,1.89996288,0,0,0,0,No Cues,4,5.1561,-0.957819999999998,2.207998,Forward
-0.183221349571035,-0.02962897,0.512999080019232,1.94000288,0,0,0,0,No Cues,4,5.09362,-0.679940000000002,2.137009,Forward
-0.193274638506452,-0.03174491,0.524319724063677,1.95996088,0,0,0,0,No Cues,4,4.71218,-0.300870000000003,1.954255,Forward
-0.205343186751687,-0.03342776,0.536941230481393,1.99999988,0,0,0,0,No Cues,4,4.22558,-0.0497999999999905,1.796949,Forward
-0.21908123556668,-0.03623436,0.54936187663032,2.01995888,0,0,0,0,No Cues,4,4.09769,0.246400000000008,1.847946,Forward
-0.234373065638392,-0.03892974,0.56349610055871,2.05999788,0,0,0,0,No Cues,4,3.44379,0.504810000000006,2.010443,Forward
-0.250705936397139,-0.0412454,0.577851826830065,2.09997588,0,0,0,0,No Cues,4,3.52757,0.75527000000001,2.275172,Forward
-0.267859648890251,-0.04124596,0.59166684259928,2.13995388,0,0,0,0,No Cues,4,3.83834,1.10643,2.706169,Forward
-0.284787590019384,-0.03950173,0.605866247873044,2.15997288,0,0,0,0,No Cues,4,4.18107,1.19874,3.149151,Forward
-0.299377991413105,-0.03582062,0.623056917091259,2.20001188,0,0,0,0,No Cues,4,4.31377,1.05509000000001,3.314885,Forward
-0.310726882557337,-0.03244914,0.640113940125669,2.21997088,0,0,0,0,No Cues,4,4.19233,1.18198000000001,3.154432,Forward
-0.321639986942702,-0.0295678,0.65775636891748,2.26000988,0,0,0,0,No Cues,4,4.18229,1.7625,2.549545,Forward
-0.332457088872402,-0.02975277,0.675425472200966,2.29998788,0,0,0,0,No Cues,4,3.85221,2.30013000000001,1.972747,Forward
-0.341637020748117,-0.03285141,0.69342424079099,2.32000688,0,0,0,0,No Cues,4,3.83903,2.75932,1.765243,Forward
-0.34538745761974,-0.03381831,0.702008364990463,2.33996588,0,0,0,0,No Cues,4,4.48735,3.13967000000001,1.944289,Forward
-0.34949112062431,-0.03210494,0.710289224785491,2.38000488,0,0,0,0,No Cues,4,4.97445,3.46562,2.135793,Forward
-0.357191795364569,-0.0305604,0.727293398318619,2.39996288,0,0,0,0,No Cues,4,5.47826,3.89027,2.168488,Forward
-0.360588669460935,-0.02988899,0.735522543132841,2.41998288,0,0,0,0,No Cues,4,5.62245,4.03489,2.094863,Forward
-0.367195377252271,-0.02882198,0.752119904283334,2.45996088,0,0,0,0,No Cues,4,6.1824,4.51795,1.986717,Forward
-0.373613834869522,-0.0285009,0.769277183170604,2.49999988,0,0,0,0,No Cues,4,6.04715,4.94461,1.998843,Forward
-0.378969422568239,-0.02979987,0.787151771988291,2.51995888,0,0,0,0,No Cues,4,6.00455,5.33729000000001,2.190683,Forward
-0.384404081663355,-0.03310107,0.813914891883398,2.55999788,0,0,0,0,No Cues,4,6.27623,6.26835,2.591847,Forward
-0.38677057769184,-0.03535688,0.832154768241179,2.59997588,0,0,0,0,No Cues,4,6.33116,6.89517000000001,2.900364,Forward
-0.387271931929626,-0.03789611,0.849803510857248,2.63995388,0,0,0,0,No Cues,4,6.61626,7.37092,3.03773,Forward
-0.388388519282421,-0.03882878,0.867679132767649,2.67999288,0,0,0,0,No Cues,4,6.73138,7.71961,3.131649,Forward
-0.387228998304811,-0.03927907,0.885275012174557,2.70001188,0,0,0,0,No Cues,4,6.98313,7.79018000000001,3.059133,Forward
-0.384065277036059,-0.03978229,0.902156795514408,2.71997088,0,0,0,0,No Cues,4,6.82329,7.73865000000001,2.68755,Forward
-0.381541648984902,-0.03951939,0.911277775695255,2.76000988,0,0,0,0,No Cues,4,6.67631,7.63487000000001,2.230637,Forward
-0.375584088545151,-0.0371624,0.942993452916571,2.79998788,0,0,0,0,No Cues,4,5.80405,7.39761,1.113539,Forward
-0.373077716410658,-0.04170135,0.950173500529466,2.82000688,0,0,0,0,No Cues,4,6.5183,7.55532000000001,1.066506,Forward
-0.368771741862357,-0.04097192,0.96909861728444,2.85998488,0,0,0,0,No Cues,4,6.61062,7.64599,0.952832,Forward
-0.367413491219632,-0.03526553,0.98460453986878,2.88000488,0,0,0,0,No Cues,4,7.69682,7.29650000000001,0.829046,Forward
-0.366637349405071,-0.03266043,0.993461034033159,2.89996288,0,0,0,0,No Cues,4,7.02047,6.88293,0.485236,Forward
-0.365132330119526,-0.0317563,1.01083675231904,2.94000288,0,0,0,0,No Cues,4,6.35533,6.48361,-0.176936,Forward
-0.364612430293199,-0.03547852,1.02080628962879,2.95996088,0,0,0,0,No Cues,4,5.45883,6.69483000000001,-0.33883,Forward
-0.365487819141566,-0.03718217,1.03841035439702,2.99999988,0,0,0,0,No Cues,4,6.21149,7.44088000000001,0.0211320000000002,Forward
-0.367615011647202,-0.03645718,1.05572028891579,3.01995888,0,0,0,0,No Cues,4,6.94393,7.994,0.603739,Forward
-0.370148064864394,-0.03416447,1.07293603700871,3.05999788,0,0,0,0,No Cues,4,7.55026,8.47523,0.979041,Forward
-0.37412888315265,-0.03079079,1.08892308322607,3.07995588,0,0,0,0,No Cues,4,7.85419,8.82024,1.39778,Forward
-0.376264064047759,-0.02944558,1.09716198846555,3.09997588,0,0,0,0,No Cues,4,7.85689,8.70765,1.225972,Forward
-0.380691444655005,-0.02945062,1.11436656788379,3.13995388,0,0,0,0,No Cues,4,7.77546,8.7431,0.955028,Forward
-0.386683117808063,-0.03178292,1.13179053014347,3.17999288,0,0,0,0,No Cues,4,8.13687,8.85394000000001,0.808938,Forward
-0.393710876185068,-0.03372399,1.14993235897065,3.21997088,0,0,0,0,No Cues,4,8.30108,8.82324,0.806384,Forward
-0.404768742388034,-0.03938931,1.17641077582357,3.23998988,0,0,0,0,No Cues,4,8.6035,8.94234,0.961839,Forward
-0.412252980040264,-0.04418819,1.1927336058406,3.27996788,0,0,0,0,No Cues,4,8.6336,9.49862,0.934295,Forward
-0.421284020479639,-0.04770558,1.2072246058607,3.32000688,0,0,0,0,No Cues,4,8.78464,10.48248,1.039644,Forward
-0.433094456154031,-0.0486031,1.22074024588184,3.35998488,0,0,0,0,No Cues,4,9.07098,11.42033,0.978494,Forward
-0.447178306201751,-0.04946093,1.23717558025122,3.38000488,0,0,0,0,No Cues,4,8.05293,11.96124,0.819891,Forward
-0.461983520138867,-0.05153533,1.25442572695426,3.41998288,0,0,0,0,No Cues,4,7.51473,12.53921,0.648269,Forward
-0.476470905792499,-0.05189889,1.26961584205991,3.44000288,0,0,0,0,No Cues,4,8.33809,13.19525,1.711257,Forward
