X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
-0.0764763023147887,-0.11189248,1.11677878058797,1.47998023,1,0,0,0,Combined,8,1,11.283395,-6.13900000000001,-0.947200000000009,Backward
-0.0719020901939096,-0.15091888,1.1817087690183,1.54003923,1,0,0,0,Combined,8,1,13.414225,-6.72850000000003,-1.39859999999999,Backward
-0.0694417269414701,-0.19917528,1.24188422420957,1.59997523,1,0,0,0,Combined,8,1,15.542135,-7.31,-2.1721,Backward
-0.068806735717775,-0.24194208,1.28807395770345,1.64001423,1,0,0,0,Combined,8,1,21.471495,-6.95160000000001,-2.90049999999997,Backward
-0.066844206125481,-0.26558738,1.34355116514722,1.69995123,1,0,0,0,Combined,8,1,23.644835,-6.46820000000002,-2.65460000000002,Backward
-0.0744501350483067,-0.27611698,1.41937478173375,1.76001023,1,0,0,0,Combined,8,1,23.582925,-5.0728,-2.01959999999997,Backward
-0.0812763611399061,-0.29312918,1.48957523710483,1.81994623,1,0,0,0,Combined,8,1,24.120715,-4.59400000000002,-1.76299999999998,Backward
-0.0904385547499552,-0.28499908,1.53896128806471,1.88000523,1,0,0,0,Combined,8,1,24.821255,-4.10430000000002,-1.7491,Backward
-0.100087427644483,-0.26477888,1.6073174587734,1.93994123,0,0,0,0,Combined,8,1,19.743725,-2.44550000000001,-0.279099999999971,Backward
-0.108039278583666,-0.27198568,1.65130877754075,2.00000023,0,0,0,0,Combined,8,1,17.770605,-1.05940000000001,0.171400000000006,Backward
-0.118407749529804,-0.25918228,1.68535185475535,2.04003923,0,0,0,0,Combined,8,1,19.091585,-2.31660000000002,-359.0664447,Backward
-0.115090546537248,-0.24487528,1.70579956912802,2.07995623,0,0,0,0,Combined,8,1,18.280715,-4.31970000000001,0.126800000000003,Backward
-0.11358871183341,-0.22484478,1.73646015465361,2.11999523,0,0,0,0,Combined,8,1,17.518655,-4.51170000000002,-0.509299999999996,Backward
-0.109813033125702,-0.20771298,1.75626522565036,2.16003423,0,0,0,0,Combined,8,1,15.311595,-4.50730000000001,-0.603099999999984,Backward
-0.10362508215654,-0.19892798,1.7762250686621,2.21997023,0,0,0,0,Combined,8,1,14.447095,-4.00460000000001,-1.02889999999996,Backward
-0.0949171714464285,-0.16975168,1.81263273718707,2.26001023,0,0,0,0,Combined,8,1,11.976415,-2.83510000000001,-1.21789999999999,Backward
-0.0904878791891814,-0.16014138,1.83041937975362,2.31994623,0,0,0,0,Combined,8,1,11.629715,-2.48660000000001,-1.2174,Backward
-0.0798626929236558,-0.13155748,1.86688518126932,2.35998523,0,0,0,0,Combined,8,1,8.576495,-2.2116,-1.09719999999999,Backward
-0.0723973589552052,-0.12212548,1.88628024687966,2.40002423,0,0,0,0,Combined,8,1,6.966515,-2.42720000000003,-1.089,Backward
-0.0611665735733571,-0.10495598,1.91171561844363,2.43994123,0,0,0,0,Combined,8,1,3.869155,-2.1901,-1.3023,Backward
-0.0531620546102525,-0.09730028,1.92990565040235,2.47998023,0,0,0,0,Combined,8,1,2.303915,-2.33610000000002,-1.5675,Backward
-0.0408206879947128,-0.08998278,1.9565113943743,2.52001923,0,0,0,0,Combined,8,1,0.334721999999999,-2.48610000000002,-1.53050000000002,Backward
-0.0328106222468332,-0.07936918,1.9748213201326,2.55993623,0,0,0,0,Combined,8,1,0.734235,-2.47000000000003,-1.27499999999998,Backward
-0.0247716605986142,-0.06709078,1.99839239094469,2.59997523,0,0,0,0,Combined,8,1,-4.103816,-2.5685,-0.831399999999974,Backward
-0.0165461167625539,-0.05782626,2.01978761519804,2.64001423,0,0,0,0,Combined,8,1,-4.024411,-2.9984,-0.735299999999995,Backward
-0.00662918793244049,-0.04487948,2.04868981424566,2.67993123,0,0,0,0,Combined,8,1,-3.070243,-2.08530000000002,-0.70780000000002,Backward
-0.00446174808960781,-0.04471616,2.06420683926394,2.71997023,0,0,0,0,Combined,8,1,-1.892603,-1.58790000000002,0.0371999999999844,Backward
0.000962075773932203,-0.03598891,2.0849076336752,2.76001023,0,0,0,0,Combined,8,1,-0.483952,-1.20520000000002,0.110099999999989,Backward
0.00515573383528961,-0.02853238,2.10732234853652,2.79992723,0,0,0,0,Combined,8,1,1.221135,-0.415200000000027,-0.458500000000015,Backward
0.00745319641277853,-0.02603239,2.1296483487037,2.83996623,0,0,0,0,Combined,8,1,3.425085,0.419199999999989,-0.740900000000011,Backward
0.00895785160482149,-0.0267901,2.15093542451869,2.88000523,0,0,0,0,Combined,8,1,6.026145,0.959299999999985,-0.45799999999997,Backward
0.0105601381754649,-0.02544923,2.18443433109421,2.90002423,0,0,0,0,Combined,8,1,9.488055,1.67189999999999,0.387800000000027,Backward
0.0107133696696278,-0.02611836,2.22374458286902,2.95996123,0,0,0,0,Combined,8,1,8.304995,1.22789999999998,-358.7752557,Backward
0.010323062690488,-0.02939462,2.25166537293847,3.00000023,0,0,0,0,Combined,8,1,7.160355,0.6036,-358.6383974,Backward
0.00864700470553736,-0.0366887,2.2949765972965,3.04003923,0,0,0,0,Combined,8,1,5.499335,-0.121900000000011,-358.235393,Backward
0.00610394979665874,-0.04410925,2.32245548652751,3.07995623,0,0,0,0,Combined,8,1,5.852535,-0.794400000000024,-357.792941,Backward
0.00303349075549586,-0.04789286,2.35052886694538,3.11999523,0,0,0,0,Combined,8,1,5.667325,-1.36750000000001,-357.695953,Backward
-0.00172348194505206,-0.04837632,2.37889799875667,3.16003423,0,0,0,0,Combined,8,1,5.576315,-1.65750000000003,-357.815409,Backward
-0.0115143019004728,-0.05110769,2.41840744492908,3.17993123,0,0,0,0,Combined,8,1,5.623445,-2.07480000000001,-357.574766,Backward
-0.020597089538319,-0.04008018,2.44689369159104,3.21997023,0,0,0,0,Combined,8,1,5.309805,-3.02420000000001,-356.99536,Backward
-0.0265223236988045,-0.03049616,2.47761530239505,3.26001023,0,0,0,0,Combined,8,1,0.634905,-5.1756,-357.205471,Backward
-0.0304492938083448,-0.02234493,2.50401124863247,3.29992723,0,0,0,0,Combined,8,1,-0.791218000000001,-6.38390000000001,-357.011537,Backward
-0.0328077553150031,-0.01184484,2.53966813758933,3.33996623,0,0,0,0,Combined,8,1,-2.473033,-7.84210000000002,-356.170502,Backward
-0.0296499777042908,-0.00307637,2.56524204422893,3.38000523,0,0,0,0,Combined,8,1,-4.105692,-7.4435,-355.768755,Backward
-0.027600925214881,-0.000464920000000001,2.59191635998127,3.41992223,0,0,0,0,Combined,8,1,-6.903473,-6.46210000000002,-356.181945,Backward
-0.0251871636179561,0.00657775999999999,2.63073525378627,3.45996123,0,0,0,0,Combined,8,1,-8.563269,-5.9547,-356.559218,Backward
-0.0231523938163041,0.00484329999999999,2.65702981698124,3.50000023,0,0,0,0,Combined,8,1,-7.819055,-5.71390000000002,-357.27801,Backward
-0.02095679860513,0.00536981,2.6959046356298,3.54003923,0,0,0,0,Combined,8,1,-7.731688,-5.06780000000001,-358.337282,Backward
-0.0210884151943518,0.00176815,2.7232081985351,3.57995623,0,0,0,0,Combined,8,1,-7.919267,-4.77560000000003,-358.6591631,Backward
-0.019971462345409,-0.00382428,2.76677392729732,3.61999523,0,0,0,0,Combined,8,1,-8.315423,-4.77530000000002,-358.4951795,Backward
-0.0181223329795447,-0.00978454,2.79731507004277,3.66003423,0,0,1,0,Combined,8,1,-7.680632,-4.90890000000002,-358.157265,Backward
-0.0150718879721302,-0.01949361,2.84287920360961,3.71997023,0,0,1,0,Combined,8,1,-7.064681,-5.31710000000001,-358.054099,Backward
-0.00991044971690735,-0.03164812,2.89133726618693,3.76001023,0,0,1,0,Combined,8,1,-5.150259,-6.00230000000002,-357.703608,Backward
-0.00236898342471464,-0.04857094,2.9401410433622,3.81994623,0,0,1,0,Combined,8,1,-0.425157,-6.80880000000002,-357.469298,Backward
0.00371355680137953,-0.05424237,2.99006471447159,3.88000523,0,0,1,0,Combined,8,1,6.252605,-7.13300000000001,-358.3476109,Backward
0.00981324372322678,-0.04971933,3.06167586533384,3.91992223,0,0,1,0,Combined,8,1,8.563545,-8.7792,-357.919279,Backward
0.0140017270561563,-0.04620361,3.12062410193112,4.00000023,0,0,1,0,Combined,8,1,9.069735,-9.1414,-358.4656083,Backward
0.0130502054890529,-0.04005867,3.1781009063969,4.05993623,0,0,1,0,Combined,8,1,10.376025,-8.79330000000002,-357.761122,Backward
0.0103363223378129,-0.03419008,3.23552538747633,4.11999523,0,0,1,0,Combined,8,1,10.438025,-7.73280000000003,-357.468513,Backward
0.00689636623604939,-0.02884963,3.28508663848977,4.17993123,0,0,1,0,Combined,8,1,12.639675,-6.17290000000003,-355.636624,Backward
0.00802515322512798,-0.02710314,3.32686139096987,4.23999023,0,0,1,0,Combined,8,1,10.885775,-3.94990000000001,-354.26233,Backward
0.0071163702606038,-0.03481202,3.37037192313765,4.28002923,0,0,1,0,Combined,8,1,9.902045,-1.59750000000003,-354.036459,Backward
0.00339481993772428,-0.04539744,3.41248806806088,4.33996623,0,0,1,0,Combined,8,1,10.515425,0.458499999999987,-353.861912,Backward
-0.00482018908909021,-0.05519339,3.46963132618412,4.40002423,0,0,1,0,Combined,8,1,10.457885,1.90539999999999,-354.310367,Backward
-0.0272168867037526,-0.05859305,3.53621184802135,4.47998023,0,0,1,0,Combined,8,1,12.805605,2.79639999999998,-354.321365,Backward
-0.0512284957021456,-0.04438011,3.60061527767341,4.54003923,0,0,1,0,Combined,8,1,11.779605,-2.09440000000001,-355.487718,Backward
-0.0580620287812459,-0.04294183,3.63923436300821,4.59997523,0,0,1,0,Combined,8,1,13.799115,-6.58810000000003,-354.034686,Backward
-0.0551711404680031,-0.03459679,3.69902802681401,4.66003423,0,0,1,0,Combined,8,1,13.904445,-8.06440000000001,-354.888605,Backward
-0.0538673234355003,-0.03923418,3.75365274911212,4.71997023,0,0,1,0,Combined,8,1,14.410095,-7.9701,-355.683868,Backward
-0.0505175049535368,-0.04404415,3.79203615037071,4.78002923,0,0,1,0,Combined,8,1,16.130485,-7.29250000000002,-356.580502,Backward
-0.0486958246299616,-0.04709744,3.8446461194701,4.83996623,0,0,1,0,Combined,8,1,18.054915,-6.60910000000001,-357.159397,Backward
-0.0443200834274327,-0.05392575,3.88652303523008,4.90002423,0,0,1,0,Combined,8,1,17.957645,-5.89930000000001,-356.637082,Backward
-0.0336155718496038,-0.06763988,3.95721922800713,4.97998023,0,0,1,0,Combined,8,1,19.333325,-6.58380000000002,-356.140899,Backward
-0.0161463249731373,-0.09234918,4.00981571330728,5.04003923,0,0,1,0,Combined,8,1,21.761795,-6.9607,-357.434199,Backward
-0.00402661344284344,-0.09260408,4.06125655278364,5.09997523,0,0,1,0,Combined,8,1,26.355515,-6.48230000000001,-357.607937,Backward
0.00723618340141186,-0.07119678,4.09871546204772,5.16003423,0,0,1,0,Combined,8,1,25.816645,-7.49570000000003,0.745900000000006,Backward
0.00702521533389083,-0.06146108,4.13377401302412,5.21997023,0,0,1,0,Combined,8,1,25.647005,-5.48520000000002,-359.0051182,Backward
0.0104043050252413,-0.06497348,4.1689154346103,5.28002923,0,0,1,0,Combined,8,1,21.495845,-5.09180000000001,-358.195743,Backward
0.00914383746529968,-0.07254138,4.20830397479054,5.35998523,0,0,1,0,Combined,8,1,23.361825,-4.3528,-358.195987,Backward
0.00704058010063263,-0.07615538,4.25222698477276,5.41992223,0,0,1,0,Combined,8,1,24.763085,-4.77000000000001,-357.862248,Backward
0.00589430270653096,-0.06917128,4.29259279251924,5.47998023,1,0,0,0,Combined,8,1,23.331205,-5.36370000000002,-357.995084,Backward
0.00224726627951072,-0.07221278,4.32587368460854,5.54003923,1,0,0,0,Combined,8,1,21.491575,-4.79490000000001,-358.5822237,Backward
-0.00647530350848585,-0.08471718,4.36578436709511,5.59997523,1,0,0,0,Combined,8,1,21.098205,-4.83980000000003,-358.5502568,Backward
-0.013718423496453,-0.09144468,4.40309405769795,5.66003423,1,0,0,0,Combined,8,1,21.522025,-4.94060000000002,-0.0394999999999754,Backward
-0.0250202574416782,-0.08560778,4.42878933736338,5.71997023,1,0,0,0,Combined,8,1,20.424995,-4.25150000000002,-0.702499999999986,Backward
-0.035832536271011,-0.08642118,4.45562178445206,5.78002923,1,0,0,0,Combined,8,1,19.115155,-4.28700000000001,-1.01779999999997,Backward
-0.0429194157485707,-0.07331388,4.4935774832537,5.83996623,1,0,0,0,Combined,8,1,14.598515,-4.81920000000002,-1.02710000000002,Backward
-0.0455338901865092,-0.05553005,4.52315907554051,5.90002423,1,0,0,0,Combined,8,1,9.307895,-4.46360000000001,-0.732899999999972,Backward
-0.0456262035948807,-0.05638493,4.56009510299129,5.97998023,1,0,0,0,Combined,8,1,7.153805,-2.72200000000001,-1.09229999999997,Backward
-0.0458070017671577,-0.05662792,4.59666339045708,6.05993623,1,0,0,0,Combined,8,1,6.696235,-1.6028,-1.01099999999997,Backward
-0.0422127378349796,-0.05411192,4.64586413838581,6.11999523,1,0,0,0,Combined,8,1,6.940245,0.856199999999973,-0.545000000000016,Backward
-0.0377775098267006,-0.05374375,4.69194098259279,6.17993123,1,0,0,0,Combined,8,1,6.128735,2.89269999999999,0.329200000000014,Backward
-0.0377001611194762,-0.06185328,4.7285222884534,6.23999023,1,0,0,0,Combined,8,1,6.021685,3.8904,0.373500000000035,Backward
-0.0371127195866835,-0.06952388,4.7785647199976,6.29992723,1,0,0,0,Combined,8,1,6.092815,3.5197,0.261900000000026,Backward
-0.0379281641539663,-0.07493618,4.82020203996608,6.33996623,1,0,0,0,Combined,8,1,5.713955,1.5334,0.323399999999992,Backward
-0.0344728518175914,-0.07353848,4.86120354515818,6.41992223,1,0,0,0,Combined,8,1,4.332155,-1.6978,-0.306299999999965,Backward
-0.0270292478515779,-0.05299057,4.93985090209888,6.47998023,1,0,0,0,Combined,8,1,-6.076173,-4.00200000000001,-0.108299999999986,Backward
-0.0237552525375704,-0.03795628,4.9711437582404,6.54003923,0,0,0,0,Combined,8,1,-2.275683,-5.18190000000001,0.311300000000017,Backward
-0.0214816729632671,-0.01956155,5.00447443561739,6.57995623,0,0,0,0,Combined,8,1,-2.084535,-5.20710000000003,0.593799999999987,Backward
-0.020887126261389,-0.0127821,5.02412554297727,6.61999523,0,0,0,0,Combined,8,1,-2.347334,-5.60670000000002,-359.22958663,Backward
-0.0203204606149596,-0.01096979,5.04838909436788,6.66003423,0,0,0,0,Combined,8,1,-4.311693,-5.65780000000001,0.373800000000017,Backward
-0.0212506008112023,0.00121069,5.07059240001604,6.69995123,0,0,0,0,Combined,8,1,-4.444083,-5.38290000000001,0.0604999999999905,Backward
-0.025100136389952,0.0044061,5.10328855827397,6.73999023,0,0,0,0,Combined,8,1,-5.345493,-5.17110000000002,0.531000000000006,Backward
-0.0268855009193535,0.00541861,5.1377995174491,6.79992723,0,0,0,0,Combined,8,1,-5.261654,-5.43430000000001,-358.183381,Backward
-0.0282164216249782,0.00462318,5.174208873111,6.85998523,0,0,0,0,Combined,8,1,-5.563587,-4.9359,-357.931412,Backward
-0.0314794478097786,-0.000221000000000006,5.21457196662175,6.91992223,0,0,0,0,Combined,8,1,-6.349375,-4.44860000000003,-357.82885,Backward
-0.0369416271760287,-0.00661451,5.26943988995206,6.95996123,0,0,0,0,Combined,8,1,-6.678034,-4.05170000000001,-357.644238,Backward
-0.0407653465698342,-0.01597823,5.29826393123287,7.00000023,0,0,0,0,Combined,8,1,-6.163944,-3.95020000000002,-357.630057,Backward
-0.047196135429263,-0.02887086,5.34193396696374,7.05993623,0,0,0,0,Combined,8,1,-4.498866,-3.40390000000002,-357.7316,Backward
-0.0569149399264549,-0.03862041,5.38269192145161,7.09997523,0,0,0,0,Combined,8,1,-0.831616,-2.72800000000001,-357.994056,Backward
-0.0677918611408449,-0.03138081,5.4327246159013,7.14001423,0,0,0,0,Combined,8,1,1.215925,-2.40020000000001,-357.843092,Backward
-0.0774376372170047,-0.03020324,5.47845241436054,7.21997023,0,0,0,0,Combined,8,1,0.999435,-3.25280000000001,-357.552759,Backward
-0.0833304534308481,-0.03181174,5.53490257180611,7.26001023,0,0,0,0,Combined,8,1,2.484555,-4.34410000000003,-356.934297,Backward
-0.0837207243799607,-0.03121456,5.58496146976238,7.29992723,0,0,0,0,Combined,8,1,2.083325,-5.07230000000001,-357.310623,Backward
-0.0800663207095099,-0.04417565,5.63677154585404,7.35998523,0,0,0,0,Combined,8,1,4.570475,-5.61410000000001,-357.682485,Backward
-0.0751483945012241,-0.0558958,5.67310175648128,7.40002423,0,0,0,0,Combined,8,1,7.643155,-5.68550000000002,-358.4368877,Backward
-0.0700365924659788,-0.07467808,5.72708318551898,7.43994123,0,0,0,0,Combined,8,1,11.129075,-5.71360000000001,0.46750000000003,Backward
-0.0661934671965571,-0.09050088,5.76460291979114,7.47998023,1,0,0,0,Combined,8,1,12.746995,-5.96950000000001,0.26600000000002,Backward
-0.0576662684201512,-0.10873788,5.82459411732276,7.54003923,1,0,0,0,Combined,8,1,13.320115,-6.60870000000003,-0.35590000000002,Backward
-0.041427784645649,-0.14072448,5.92686210539207,7.61999523,1,0,0,0,Combined,8,1,12.907805,-7.16990000000001,-0.805000000000007,Backward
-0.0251805459831039,-0.16205778,6.00378057136743,7.67993123,1,0,0,0,Combined,8,1,12.589535,-8.4385,-1.4357,Backward
-0.0101803169363339,-0.17099908,6.06253613305911,7.73999023,1,0,0,0,Combined,8,1,14.022245,-9.40530000000001,-2.74029999999999,Backward
0.00882313396503748,-0.17670198,6.14009023894396,7.79992723,1,0,0,0,Combined,8,1,13.519055,-9.63410000000002,-3.20940000000002,Backward
0.0160901958608011,-0.16743988,6.20462720531397,7.85998523,0,0,0,0,Combined,8,1,15.574345,-7.45660000000001,-3.52510000000001,Backward
0.0196123725545324,-0.15391988,6.26261612315684,7.91992223,0,0,0,0,Combined,8,1,14.425585,-7.39100000000002,-2.53219999999999,Backward
0.0165335125364076,-0.15123258,6.30294221892371,7.97998023,0,0,0,0,Combined,8,1,14.765285,-6.74370000000002,-2.12090000000001,Backward
0.00938335373522808,-0.14217968,6.35341821628957,8.04003923,0,0,0,0,Combined,8,1,15.194885,-7.55670000000001,-1.15179999999998,Backward
0.00685598236219914,-0.13289098,6.38811632536187,8.07995623,0,0,0,0,Combined,8,1,15.686855,-8.33550000000002,-0.463899999999967,Backward
0.00309025700259236,-0.12169878,6.42384532630236,8.14001423,0,0,0,0,Combined,8,1,13.558825,-7.76400000000001,0.106699999999989,Backward
-0.00451986275689131,-0.12173478,6.46083483194661,8.17993123,0,0,0,0,Combined,8,1,12.243355,-7.29310000000001,0.656200000000013,Backward
-0.0101973094166562,-0.12089758,6.48677498536146,8.23999023,0,0,0,0,Combined,8,1,11.764455,-7.53670000000002,-359.0871121,Backward
-0.0178249859080202,-0.12115158,6.52298668125316,8.28002923,0,0,0,0,Combined,8,1,10.371425,-7.39840000000001,-358.7657298,Backward
-0.0265989567226395,-0.12068208,6.55857117021372,8.31994623,0,0,0,0,Combined,8,1,9.729495,-7.0591,-358.7200497,Backward
-0.0343503635068079,-0.11697738,6.57878035320355,8.38000523,0,0,0,0,Combined,8,1,9.194225,-6.09330000000003,-358.8849002,Backward
-0.0451121231047968,-0.09838128,6.61975361263266,8.41992223,0,0,0,0,Combined,8,1,6.275265,-5.55530000000002,-358.8269388,Backward
-0.0558329236451408,-0.09417478,6.66843258605306,8.47998023,0,0,0,0,Combined,8,1,5.241955,-5.10870000000003,-358.9917395,Backward
-0.0586437379680786,-0.07653988,6.69921993364654,8.52001923,0,0,0,0,Combined,8,1,5.689445,-5.93990000000002,-357.598406,Backward
-0.0547881045851307,-0.06832788,6.72403267502081,8.55993623,0,0,0,0,Combined,8,1,4.950495,-6.1362,-357.513461,Backward
-0.0530598005033457,-0.06615868,6.74725840820215,8.59997523,0,0,0,0,Combined,8,1,4.527595,-5.60310000000001,-358.183186,Backward
-0.052035072237478,-0.06106632,6.77222381986852,8.64001423,0,0,0,0,Combined,8,1,3.349195,-5.5283,-358.4699924,Backward
-0.0495740966188596,-0.06351558,6.79623301131876,8.67993123,0,0,0,0,Combined,8,1,4.234015,-5.46280000000002,-358.9925547,Backward
-0.0472171745790917,-0.06090378,6.83060981633302,8.71997023,0,0,0,0,Combined,8,1,4.646035,-5.29750000000001,0.10899999999998,Backward
-0.046784079416315,-0.06225848,6.85515708653848,8.76001023,0,0,0,0,Combined,8,1,3.264395,-5.35660000000001,-0.273599999999988,Backward
-0.0441891595975634,-0.05995177,6.89147416117762,8.79992723,0,0,0,0,Combined,8,1,2.482545,-5.5891,-0.30680000000001,Backward
-0.0396487207536659,-0.05552499,6.91562012504728,8.83996623,0,0,0,0,Combined,8,1,0.148368999999999,-5.75340000000003,-0.187700000000007,Backward
-0.0350817280015184,-0.05498616,6.94049563749651,8.88000523,0,0,0,0,Combined,8,1,-2.387637,-5.75450000000001,-0.510999999999967,Backward
-0.0304507757269952,-0.06320658,6.96308158033782,8.91992223,0,0,0,0,Combined,8,1,-3.17631,-5.99640000000002,-0.418000000000006,Backward
-0.0241558312019049,-0.06332748,6.98647978714488,8.95996123,0,0,0,0,Combined,8,1,-3.439912,-6.32430000000002,0.0160999999999945,Backward
-0.0126119002170455,-0.06173338,7.02100601371986,9.00000023,0,0,0,0,Combined,8,1,-3.836229,-6.99310000000003,0.202699999999993,Backward
-0.000799848880585291,-0.05071309,7.0620953879876,9.04003923,0,0,0,0,Combined,8,1,-7.407994,-7.07690000000002,-0.301600000000008,Backward
0.0076116668426536,-0.04381583,7.0859774900862,9.07995623,0,0,0,0,Combined,8,1,-6.226253,-7.10610000000003,-0.328100000000006,Backward
0.0185354588327568,-0.03243237,7.12089864448646,9.11999523,0,0,0,0,Combined,8,1,-6.992627,-5.57960000000003,-0.496800000000007,Backward
0.0272529945282069,-0.02652615,7.1548351473736,9.17993123,0,0,0,0,Combined,8,1,-7.299525,-4.41930000000002,-0.353700000000003,Backward
0.0362674424874458,-0.02102823,7.19381546223162,9.21997023,0,0,0,0,Combined,8,1,-6.369026,-1.32640000000001,-0.932099999999991,Backward
0.0381890141610316,-0.01953625,7.21821239389655,9.26001023,0,0,0,0,Combined,8,1,-3.857786,1.46679999999998,-1.36969999999997,Backward
0.0388921363341101,-0.00747449,7.2534392679909,9.29992723,0,0,0,0,Combined,8,1,-3.043073,4.4563,-0.90100000000001,Backward
0.0375580673662165,-0.00758021,7.28936653227304,9.33996623,0,0,0,0,Combined,8,1,-2.922762,6.1532,0.246500000000026,Backward
0.0348413694020614,-0.01049433,7.31414513182713,9.38000523,0,0,0,0,Combined,8,1,-1.848533,6.2277,-358.9448165,Backward
0.0310673833346781,-0.01300192,7.34006176220538,9.41992223,0,0,0,0,Combined,8,1,-1.414928,6.01049999999998,-358.2737616,Backward
0.0263159339651068,-0.0167412,7.3683947312898,9.45996123,0,0,0,0,Combined,8,1,-1.559038,5.27679999999998,-357.90999,Backward
0.0172546046226623,-0.02394761,7.40983014030079,9.50000023,0,0,0,0,Combined,8,1,-1.431695,3.92669999999998,-357.259691,Backward
0.0104237512124577,-0.03006234,7.4394178450529,9.55993623,0,0,0,0,Combined,8,1,-0.585536000000001,2.4238,-357.200389,Backward
-0.00268478635821892,-0.03999324,7.48260742845583,9.59997523,0,0,0,0,Combined,8,1,1.144845,1.10419999999999,-357.074501,Backward
-0.0178593878542257,-0.05167689,7.52586695252252,9.64001423,0,0,0,0,Combined,8,1,3.424295,-0.00580000000002201,-356.833876,Backward
-0.034444624884604,-0.05668309,7.57321615139649,9.67993123,0,0,0,0,Combined,8,1,7.245285,-2.00220000000002,-356.640234,Backward
-0.0436013750417007,-0.05224758,7.60932019003222,9.73999023,0,0,0,0,Combined,8,1,7.998425,-3.38560000000001,-357.098683,Backward
-0.0502731270510212,-0.04651957,7.65864081681186,9.78002923,0,0,0,0,Combined,8,1,9.517155,-4.43890000000002,-355.842986,Backward
-0.0512458728291721,-0.04974862,7.70244918913555,9.83996623,0,0,0,0,Combined,8,1,13.121375,-3.9727,-355.602528,Backward
