X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
0,0,0,0,0,0,0,0,No Cues,2,0,0,0,0,Forward
0.000987814066307546,0.00275899999999998,0.00691192479490388,0.08007812,0,0,0,0,No Cues,2,0,-0.337832000000001,0.455100000000002,-0.18670000000003,Forward
0.0020553610814793,0.00334799999999999,0.0146459923127367,0.14001461,0,0,0,0,No Cues,2,0,-0.49821,0.583150000000003,-0.0425999999999931,Forward
0.0121257869566791,0.00260139999999998,0.0567203843664799,0.20007321,0,0,0,0,No Cues,2,0,-0.307511999999999,0.711280000000002,0.192700000000002,Forward
0.0181652768409863,0.0011997,0.0757331849738958,0.23999021,0,0,0,0,No Cues,2,0,-0.467254000000001,0.464550000000003,-0.192200000000014,Forward
0.023610832213893,-0.0022384,0.0913152967589079,0.28002931,0,0,0,0,No Cues,2,0,-0.716618,0.223889999999997,-0.236400000000003,Forward
0.029837086925284,-0.00705710000000001,0.106701131844105,0.34008791,0,0,0,0,No Cues,2,0,-0.537753,0.197200000000009,-0.0400000000000205,Forward
0.0410842551727191,-0.0120225,0.130897446613381,0.38000491,0,0,0,0,No Cues,2,0,0.311995,0.143810000000002,0.406700000000001,Forward
0.0551547012681048,-0.0170308,0.157042332703721,0.42004391,0,0,0,0,No Cues,2,0,0.149887,-0.11027,0.877599999999973,Forward
0.0656236475290903,-0.020021,0.176777937715592,0.46008301,0,0,0,0,No Cues,2,0,-0.116794000000001,-0.147819999999996,0.591999999999985,Forward
0.0765377767395408,-0.0260286,0.196379945790725,0.50000001,0,0,0,0,No Cues,2,0,-0.502062,-0.613119999999995,0.860500000000002,Forward
0.0966129459779292,-0.0360819,0.227836004254081,0.54003901,0,0,0,0,No Cues,2,0,-1.20986,-1.73805,1.55849999999998,Forward
0.119858231384589,-0.0460483,0.261118584132494,0.60009761,0,0,0,0,No Cues,2,0,-1.422556,-2.39255,1.52940000000001,Forward
0.135856704517524,-0.0514136,0.287584860550131,0.64001461,0,0,0,0,No Cues,2,0,-3.71658,-2.36433,0.9178,Forward
0.159264321585027,-0.0523063,0.330041612512818,0.68005371,0,0,0,0,No Cues,2,0,-6.62718,-1.85431,1.26330000000002,Forward
0.169584858689588,-0.0552533,0.352090345217293,0.72009281,0,0,0,0,No Cues,2,0,-3.532942,-3.17596,-358.0895803,Forward
0.190275493981779,-0.0387852,0.390659208931506,0.76000981,0,0,0,0,No Cues,2,0,-2.648543,-4.77296,1.07799999999997,Forward
0.210176810433492,-0.0152152,0.427481106770818,0.82006831,0,0,0,0,No Cues,2,0,-2.725345,-4.29916,-357.7148688,Forward
0.225152483014632,0.00226569999999998,0.461602862861948,0.86010741,0,0,0,0,No Cues,2,0,-3.242174,-4.11848999999999,-356.486805,Forward
0.234060952604949,0.0116655,0.484651570733722,0.90002441,0,0,0,0,No Cues,2,0,-3.074574,-5.2899,-357.248196,Forward
0.246631529376876,0.0160927,0.519665655322942,0.94006351,0,0,0,0,No Cues,2,0,-3.116216,-6.40442,-357.568452,Forward
0.254101651934693,0.014197,0.54348480320802,0.98010251,0,0,0,0,No Cues,2,0,-2.662166,-6.92496,-356.62269,Forward
0.261011369540289,0.0115395,0.569533457829917,1.02001991,0,0,0,0,No Cues,2,0,-3.535625,-7.6147,-355.984459,Forward
0.266863043167125,0.00241049999999998,0.595021627002398,1.06005891,0,0,0,0,No Cues,2,0,-3.90838,-8.61702,-355.667512,Forward
0.274424102739272,-0.0121482,0.631826638565315,1.10009791,0,0,0,0,No Cues,2,0,-2.708637,-10.59825,-355.259465,Forward
0.279498609363475,-0.0209426,0.655796737762459,1.14001491,0,0,0,0,No Cues,2,0,-0.179062999999999,-11.77213,-356.218355,Forward
0.283432635821401,-0.0265472,0.681319175514922,1.18005391,0,0,0,0,No Cues,2,0,1.193064,-11.66621,-356.484569,Forward
0.287257034867183,-0.0405056,0.718650340202601,1.22009291,0,0,0,0,No Cues,2,0,1.796804,-11.42815,-355.909189,Forward
0.288175948302919,-0.0453392,0.742587420435946,1.26000991,0,0,0,0,No Cues,2,0,2.551864,-11.2727,-355.340175,Forward
0.290065175929441,-0.0488853,0.783418730346053,1.30004891,0,0,0,0,No Cues,2,0,1.864984,-11.98085,-354.744564,Forward
0.293200403089383,-0.0507932,0.828375028154654,1.34008791,0,0,0,0,No Cues,2,0,-0.84873,-13.02344,-354.79163,Forward
0.297426768428345,-0.0473688,0.87696798204739,1.40002491,0,0,0,0,No Cues,2,0,-1.893056,-13.0424,-356.449646,Forward
0.302553218671855,-0.0434492,0.923373838282361,1.46008291,0,0,0,0,No Cues,2,0,-1.133601,-11.00119,-356.377267,Forward
0.31291568747713,-0.0266729,0.983491297728513,1.52001991,0,0,0,0,No Cues,2,0,-1.227695,-9.13081,-353.714946,Forward
0.332062165729655,-0.00368740000000001,1.04554589166422,1.60009791,0,0,0,0,No Cues,2,0,-1.341969,-10.94533,-353.300823,Forward
0.351063527649069,-0.000969200000000003,1.10734731125315,1.64001491,0,0,0,0,No Cues,2,0,-2.283014,-12.07956,-354.701142,Forward
0.362348220247215,-0.00646440000000001,1.15380998387285,1.70007291,0,0,0,0,No Cues,2,0,-1.177127,-11.96483,-355.460636,Forward
0.369950781216609,-0.0146799,1.19803564248532,1.73998991,0,0,0,0,No Cues,2,0,-0.474864999999999,-11.9298,-355.756368,Forward
0.374258520269892,-0.0214633,1.22796056497894,1.78002891,0,0,0,0,No Cues,2,0,-0.136200000000001,-12.34579,-355.683433,Forward
0.38187803227498,-0.0298074,1.27420501473028,1.84008791,0,0,0,0,No Cues,2,0,-0.340648,-13.41366,-355.049057,Forward
0.389573929968402,-0.0388329,1.31982818980274,1.90002491,0,0,0,0,No Cues,2,0,0.372173,-14.49815,-355.380756,Forward
0.400809567244951,-0.0491898,1.38473271795748,1.94006391,0,0,0,0,No Cues,2,0,-1.059374,-14.93229,-355.154272,Forward
0.407502950897114,-0.0626722,1.4155123479144,1.98010291,0,0,0,0,No Cues,2,0,-2.081798,-14.65172,-354.365734,Forward
0.41504580401905,-0.0602517,1.46573175985621,2.02001991,0,0,0,0,No Cues,2,0,-3.02536,-16.23814,-352.879353,Forward
0.423778280166452,-0.0458745,1.51620050301804,2.08007791,0,0,0,0,No Cues,2,0,-2.297598,-19.08312,-350.584146,Forward
0.429441195744898,-0.021701,1.56309284660579,2.14001491,0,0,0,0,No Cues,2,0,-1.586067,-22.92921,-352.642932,Forward
0.430772520955407,-0.00605960000000003,1.60708075102489,2.20007291,0,0,0,0,No Cues,2,0,-1.593671,-25.88613,-353.654429,Forward
0.427608852450993,0.0181339,1.6676439564519,2.23998991,0,0,0,0,No Cues,2,0,-2.745403,-29.39508,-354.362233,Forward
0.42529853624526,0.0155181,1.6980127861302,2.28002891,0,0,0,0,No Cues,2,0,-3.742805,-30.97923,-354.33484,Forward
0.417789589996099,0.0070287,1.74267417812851,2.34008791,0,0,0,0,No Cues,2,0,-4.471401,-33.11835,-353.765517,Forward
0.405796843459347,-0.0184722,1.79620480464741,2.40002491,0,0,0,0,No Cues,2,0,-1.370737,-36.01171,-354.305235,Forward
0.395865682197562,-0.0322512,1.8333046997415,2.44006391,0,0,0,0,No Cues,2,0,1.844764,-36.72502,-355.434885,Forward
0.388037999727583,-0.0361083,1.86189581360838,2.48010291,0,0,0,0,No Cues,2,0,1.080354,-35.68215,-354.729413,Forward
0.372964208953301,-0.0509164,1.90300886228752,2.54003891,0,0,0,0,No Cues,2,0,-0.17243,-33.69434,-354.905794,Forward
0.354393255349371,-0.0572083,1.9413887250705,2.58007791,0,0,0,0,No Cues,2,0,2.201494,-30.59095,-354.56453,Forward
0.33109573942583,-0.0514744,1.98882814472117,2.61999491,0,0,0,0,No Cues,2,0,-1.02655,-28.15759,-353.035962,Forward
0.309753708844898,-0.0476581,2.03552533726722,2.68005391,0,0,0,0,No Cues,2,0,-1.297718,-26.42208,-353.817181,Forward
0.281577326154305,-0.0306069,2.10396276608708,2.73998991,0,0,0,0,No Cues,2,0,-1.640602,-24.23617,-356.333995,Forward
0.262652996994873,-0.0225532,2.15360633943616,2.80004891,0,0,0,0,No Cues,2,0,-2.746792,-21.97528,-355.221687,Forward
0.250048726465937,-0.0100408,2.20076925966417,2.84008791,0,0,0,0,No Cues,2,0,-2.028148,-20.35474,-354.499284,Forward
0.235562566138588,0.00258369999999999,2.24978549146518,2.90002491,0,0,0,0,No Cues,2,0,-0.914747999999999,-19.19671,-354.320877,Forward
0.221270665025692,0.00342379999999998,2.2983599084208,2.94006391,0,0,0,0,No Cues,2,0,-0.633391,-19.27064,-354.693544,Forward
0.208145856041123,-0.00354940000000001,2.3456667477796,2.99999991,0,0,0,0,No Cues,2,0,-0.378482,-18.65211,-355.594136,Forward
0.193511098737942,-0.0139372,2.39343047451524,3.04003891,0,0,0,0,No Cues,2,0,-0.622579999999999,-17.92999,-355.599508,Forward
0.175643442139303,-0.0233517,2.44196285926679,3.10009791,0,0,0,0,No Cues,2,0,-1.250529,-17.3198,-355.98582,Forward
0.158483479302133,-0.0376878,2.49158702950093,3.14001491,0,0,0,0,No Cues,2,0,-2.272234,-17.45457,-355.98679,Forward
0.146040226712822,-0.0464597,2.54403609219989,3.20007291,0,0,0,0,No Cues,2,0,-2.866866,-17.75317,-355.949526,Forward
0.134942008041774,-0.0547328,2.59677266273997,3.26000991,0,0,0,0,No Cues,2,0,-3.394011,-18.66461,-355.047053,Forward
0.1151475100334,-0.0482336,2.68523249783815,3.32006791,0,0,0,0,No Cues,2,0,-4.577141,-21.67849,-356.506567,Forward
0.0996333574764523,-0.0153318,2.7350858699953,3.38000491,0,0,0,0,No Cues,2,0,-5.35724,-22.64651,-357.130686,Forward
0.0770238235485659,0.00372029999999998,2.80875335998623,3.44006391,0,0,0,0,No Cues,2,0,-3.90219,-23.9289,-357.9917336,Forward
0.0563718964832836,0.0230988,2.8495443566214,3.49999991,0,0,0,0,No Cues,2,0,-3.226612,-24.09881,1.63069999999999,Forward
0.0311370513935105,0.0152683,2.90763050307901,3.56005891,0,0,0,0,No Cues,2,0,-4.932789,-25.10043,-355.845244,Forward
0.0132166082973639,0.000293499999999974,2.95085318787806,3.61999491,0,0,0,0,No Cues,2,0,-3.277976,-25.83153,-356.186825,Forward
-0.0109814639999612,-0.0212624,3.00489838516786,3.68005391,0,0,0,0,No Cues,2,0,-0.832573999999999,-25.32968,-356.579355,Forward
-0.0332305186690052,-0.0346172,3.04362089143145,3.73998991,0,0,0,0,No Cues,2,0,-0.290523,-23.60199,-356.35514,Forward
-0.0662235714634156,-0.0485271,3.09437267968867,3.80004891,0,0,0,0,No Cues,2,0,1.329394,-21.32116,-355.487059,Forward
-0.0941091524808253,-0.0487791,3.13549648783336,3.86010791,0,0,0,0,No Cues,2,0,0.719361000000001,-20.75275,-355.501259,Forward
-0.121138511677727,-0.0552442,3.18175060339517,3.90002491,0,0,0,0,No Cues,2,0,-1.533437,-19.38969,-356.381349,Forward
-0.148580842371062,-0.0552604,3.22754845199221,3.96008291,0,0,0,0,No Cues,2,0,-1.953741,-17.85556,-356.635152,Forward
-0.174810203287991,-0.0379957,3.27923370700647,3.99999991,0,0,0,0,No Cues,2,0,-1.895448,-16.09464,0.754599999999982,Forward
-0.188040173069469,-0.0346924,3.31059021213031,4.06005891,0,0,0,0,No Cues,2,0,-1.94204,-14.48011,1.1644,Forward
-0.215476084953212,-0.0139446,3.37541228094262,4.10009791,0,0,0,0,No Cues,2,0,1.662284,-11.72565,-356.133222,Forward
-0.234498049400857,-0.000891100000000006,3.42586204369283,4.16003391,0,0,0,0,No Cues,2,0,-0.30256,-12.37684,-354.844837,Forward
-0.248908826992351,-0.0048773,3.47562448353663,4.20007291,0,0,0,0,No Cues,2,0,1.352284,-12.28809,-355.619419,Forward
-0.261016907083917,-0.0105697,3.5090182072358,4.26000991,0,0,0,0,No Cues,2,0,0.343642000000001,-12.50159,-355.567328,Forward
-0.283091425163998,-0.0284443,3.57753198574445,4.32006791,0,0,0,0,No Cues,2,0,1.024874,-12.15774,-356.58935,Forward
-0.304900312654695,-0.0497298,3.64636059339721,4.38000491,0,0,0,0,No Cues,2,0,1.061614,-11.68223,-356.799606,Forward
-0.316312036720455,-0.0594062,3.70158303488477,4.44006391,0,0,0,0,No Cues,2,0,0.0719659999999998,-11.50659,-356.721738,Forward
-0.328017014832545,-0.0720805,3.77235640403162,4.49999991,0,0,0,0,No Cues,2,0,-0.368983,-11.43593,-355.201005,Forward
-0.345390419999444,-0.0516867,3.85387311026357,4.54003891,0,0,0,0,No Cues,2,0,-6.069356,-12.0391,1.65690000000001,Forward
-0.355779536033799,-0.0376551,3.88599195060728,4.60009791,0,0,0,0,No Cues,2,0,-4.611566,-12.14653,1.62009999999998,Forward
-0.373210333366932,-0.0168334,3.95245489840025,4.66003391,0,0,0,0,No Cues,2,0,-1.786353,-11.56108,0.800599999999974,Forward
