X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
-0,0,-0,0,0,0,0,1,Collocated,8,1,0,0,0,Backward
-0.00360001064310822,0.000163780000000002,0.0154658268246344,0.10009763,0,0,0,1,Collocated,8,1,-0.624796000000001,0.613599999999963,0.0946999999999889,Backward
-0.00405713530926866,-0.000290540000000006,0.0279978178092897,0.15991213,0,0,0,1,Collocated,8,1,-0.888450000000001,0.925999999999988,0.762200000000007,Backward
-0.00377516838296232,-0.00058851,0.0460101974314426,0.21997073,0,0,0,1,Collocated,8,1,-0.279078,1.08580000000001,-358.53937233,Backward
-0.00114063561898448,-0.000735769999999997,0.0649379643920653,0.28002933,0,0,0,1,Collocated,8,1,-0.0418510000000012,0.361099999999965,-358.4623847,Backward
0.00230486061097812,-0.00419352000000001,0.0823444245930709,0.34008793,0,0,0,1,Collocated,8,1,-0.105486000000001,-0.3125,-358.59315778,Backward
0.00674494727054631,-0.00825016000000001,0.108324764072293,0.39990233,0,0,0,1,Collocated,8,1,0.291717,-0.734000000000037,1.0736,Backward
0.00976107868763831,-0.0117466,0.134445643465508,0.43994143,0,0,0,1,Collocated,8,1,-0.742016,-0.685800000000029,0.990700000000004,Backward
0.0139074430315076,-0.0161111,0.165540420176839,0.50000003,0,0,0,1,Collocated,8,1,-2.449306,-0.494000000000028,-358.4770337,Backward
0.0196941724538284,-0.02435821,0.200733509151707,0.56005863,0,0,0,1,Collocated,8,1,-3.804276,-0.814800000000048,-358.3687147,Backward
0.0290348247691261,-0.03541556,0.252975471053272,0.62011723,0,0,0,1,Collocated,8,1,-4.194884,-1.41700000000003,1.08179999999999,Backward
0.0386804866411739,-0.04404521,0.296771931538686,0.65991213,0,0,0,1,Collocated,8,1,-3.297267,-1.95710000000003,1.11419999999998,Backward
0.0485912498984371,-0.05150301,0.344538385255269,0.71997073,0,0,0,1,Collocated,8,1,-4.145322,-2.14940000000001,0.560200000000009,Backward
0.0642513258815809,-0.05079876,0.419320324386334,0.78002933,0,0,0,1,Collocated,8,1,349.367907,-2.39790000000005,0.515500000000031,Backward
0.0785657382534355,-0.04801427,0.483174159818894,0.84008793,0,0,0,1,Collocated,8,1,-7.7659033,-3.14840000000004,0.496800000000007,Backward
0.088059399474687,-0.03138787,0.529079543442343,0.89990233,0,0,0,1,Collocated,8,1,-5.280077,-4.21980000000002,-0.0675999999999704,Backward
0.0954323902121748,-0.01468496,0.586751265183462,0.95996093,0,0,0,1,Collocated,8,1,-1.304437,-3.38420000000002,-0.913599999999974,Backward
0.0951577440111624,0.00778875999999999,0.645297381147408,1.02001923,0,0,0,1,Collocated,8,1,0.499768999999999,-2.49370000000005,0.734800000000007,Backward
0.0901350318349645,-0.00396289,0.691838128749861,1.10009723,0,0,0,1,Collocated,8,1,1.422116,-3.78290000000004,-357.288207,Backward
0.0849991269894175,-0.03294761,0.774252305912636,1.15991223,0,0,0,1,Collocated,8,1,4.920747,-6.28870000000001,-355.84438,Backward
0.0800263034057416,-0.06391225,0.845011362934375,1.21997023,0,0,0,1,Collocated,8,1,6.989767,-8.42060000000004,-356.364982,Backward
0.0777354947037479,-0.09390393,0.904826761282049,1.28002923,0,0,0,1,Collocated,8,1,7.331417,-7.69510000000002,-357.101133,Backward
0.0666671281558147,-0.12495661,0.98686624103394,1.34008823,0,0,0,1,Collocated,8,1,9.696217,-5.49560000000002,-356.263418,Backward
0.0573960102913276,-0.13427421,1.05380276352012,1.39990223,0,0,0,1,Collocated,8,1,10.876917,-3.86650000000003,-354.725122,Backward
0.0464996867390015,-0.13855177,1.15186154669655,1.45996123,0,0,0,1,Collocated,8,1,8.761897,-2.23180000000002,-354.322693,Backward
0.0484244455496765,-0.14331109,1.22596334527473,1.52001923,0,0,0,1,Collocated,8,1,9.437137,-1.59900000000005,-352.392968,Backward
0.0486802917329605,-0.17674184,1.30387077529094,1.58007823,0,0,0,1,Collocated,8,1,11.748027,-0.680000000000007,-352.900309,Backward
0.0626359776087284,-0.16235661,1.38314919341805,1.64013623,0,0,0,1,Collocated,8,1,16.485727,0.409899999999993,-352.794353,Backward
0.0700613800067731,-0.16526136,1.4623348877588,1.69995123,0,0,0,1,Collocated,8,1,14.587777,2.66719999999998,-351.748378,Backward
0.0703010538022211,-0.16965184,1.5185923204897,1.76001023,0,0,0,1,Collocated,8,1,14.454557,2.59089999999998,-351.441217,Backward
0.0736797934673072,-0.18343526,1.57422693585887,1.82006823,0,0,0,1,Collocated,8,1,15.587947,1.5052,-352.094285,Backward
0.0780526011185878,-0.19629446,1.64711251041409,1.88012723,0,0,0,1,Collocated,8,1,16.231677,1.51509999999996,-351.994943,Backward
0.0789421995313773,-0.20844196,1.70040725146482,1.91992223,0,0,0,1,Collocated,8,1,15.507067,1.49599999999998,-352.224563,Backward
0.0841221685013989,-0.21020286,1.7766553696414,2.00000023,0,0,0,1,Collocated,8,1,14.296787,-1.49600000000004,-352.254799,Backward
