Log Type; Cue Condition; Layout; Direction; Time; Position X; Position Y; Position Z; Rotation X; Rotation Y; Rotation Z; Eye Tracking Enabled (true/false); Eye Tracking Data Valid (true/false); Gaze Direction X; Gaze Direction Y; Gaze Direction Z; Eye Movement X; Eye Movement Y; Eye Movement Z; HUD Cue Up; HUD Cue Right; HUD Cue Down; HUD Cue Left
Fixed; Combined; Layout 2; Backward; 0.2520142; 16.40419; 0.6931051; 4.929062; 1.352762; 264.2403; 0.5108595; True; True; -0.9921133; -0.1055795; -0.06755905; -0.002560973; 0.08197149; -0.03276987; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.2720337; 16.40419; 0.6931051; 4.929062; 1.352762; 264.2403; 0.5108595; True; True; -0.9921133; -0.1055795; -0.06755905; -0.002560973; 0.08197149; -0.03276987; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.2920227; 16.40419; 0.6931051; 4.929062; 1.352762; 264.2403; 0.5108595; True; True; -0.9921133; -0.1055795; -0.06755905; -0.002560973; 0.08197149; -0.03276987; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.3120117; 16.39801; 0.6907567; 4.921818; 1.513434; 264.1612; 0.5824392; True; True; -0.9928025; -0.09973449; -0.06630397; -0.001662672; 0.07332315; -0.03539014; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.3320313; 16.39801; 0.6907567; 4.921818; 1.513434; 264.1612; 0.5824392; True; True; -0.9928025; -0.09973449; -0.06630397; -0.001662672; 0.07332315; -0.03539014; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.3520203; 16.39801; 0.6907567; 4.921818; 1.513434; 264.1612; 0.5824392; True; True; -0.9928025; -0.09973449; -0.06630397; -0.001662672; 0.07332315; -0.03539014; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.3720093; 16.39801; 0.6907567; 4.921818; 1.513434; 264.1612; 0.5824392; True; True; -0.9928025; -0.09973449; -0.06630397; -0.001662672; 0.07332315; -0.03539014; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.3920288; 16.39041; 0.6877066; 4.914388; 2.10582; 264.2136; 0.7546595; True; True; -0.9934195; -0.09428229; -0.06502595; -0.0008131862; 0.05753707; -0.03572652; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.4120178; 16.39041; 0.6877066; 4.914388; 2.10582; 264.2136; 0.7546595; True; True; -0.9934195; -0.09428229; -0.06502595; -0.0008131862; 0.05753707; -0.03572652; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.4320068; 16.39041; 0.6877066; 4.914388; 2.10582; 264.2136; 0.7546595; True; True; -0.9934195; -0.09428229; -0.06502595; -0.0008131862; 0.05753707; -0.03572652; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.4520264; 16.3802; 0.6861562; 4.904542; 2.599948; 264.7322; 0.8824651; True; True; -0.994013; -0.08885907; -0.06357779; -0.0007383823; 0.043497; -0.02813814; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.4720154; 16.3802; 0.6861562; 4.904542; 2.599948; 264.7322; 0.8824651; True; True; -0.994013; -0.08885907; -0.06357779; -0.0007383823; 0.043497; -0.02813814; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.4920044; 16.3802; 0.6861562; 4.904542; 2.599948; 264.7322; 0.8824651; True; True; -0.994013; -0.08885907; -0.06357779; -0.0007383823; 0.043497; -0.02813814; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.5120239; 16.3802; 0.6861562; 4.904542; 2.599948; 264.7322; 0.8824651; True; True; -0.994013; -0.08885907; -0.06357779; -0.0007383823; 0.043497; -0.02813814; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.5320129; 16.36413; 0.6814435; 4.893492; 3.011786; 264.9051; 0.7633147; True; True; -0.9945753; -0.08351593; -0.06200833; -9.804964E-05; 0.03097455; -0.0266748; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.5520325; 16.36413; 0.6814435; 4.893492; 3.011786; 264.9051; 0.7633147; True; True; -0.9945753; -0.08351593; -0.06200833; -9.804964E-05; 0.03097455; -0.0266748; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.5720215; 16.36413; 0.6814435; 4.893492; 3.011786; 264.9051; 0.7633147; True; True; -0.9945753; -0.08351593; -0.06200833; -9.804964E-05; 0.03097455; -0.0266748; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.5920105; 16.34976; 0.6769087; 4.885305; 4.041128; 265.4038; 0.5857122; True; True; -0.9950854; -0.07856096; -0.06027551; 0.0007794499; 0.008088432; -0.01965826; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.61203; 16.34976; 0.6769087; 4.885305; 4.041128; 265.4038; 0.5857122; True; True; -0.9950854; -0.07856096; -0.06027551; 0.0007794499; 0.008088432; -0.01965826; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.632019; 16.34976; 0.6769087; 4.885305; 4.041128; 265.4038; 0.5857122; True; True; -0.9950854; -0.07856096; -0.06027551; 0.0007794499; 0.008088432; -0.01965826; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.6520081; 16.34976; 0.6769087; 4.885305; 4.041128; 265.4038; 0.5857122; True; True; -0.9950854; -0.07856096; -0.06027551; 0.0007794499; 0.008088432; -0.01965826; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.6720276; 16.32434; 0.6732931; 4.875906; 4.829274; 265.8715; 1.649355; True; True; -0.9955857; -0.07345876; -0.05842009; 0.001721442; -0.0107282; -0.01331851; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.6920166; 16.32434; 0.6732931; 4.875906; 4.829274; 265.8715; 1.649355; True; True; -0.9955857; -0.07345876; -0.05842009; 0.001721442; -0.0107282; -0.01331851; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.7120056; 16.32434; 0.6732931; 4.875906; 4.829274; 265.8715; 1.649355; True; True; -0.9955857; -0.07345876; -0.05842009; 0.001721442; -0.0107282; -0.01331851; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.7320251; 16.30894; 0.6705044; 4.875207; 6.422089; 266.7164; 2.17221; True; True; -0.9960334; -0.06880675; -0.0564189; 0.003939986; -0.0430453; -0.0005004406; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.7520142; 16.30894; 0.6705044; 4.875207; 6.422089; 266.7164; 2.17221; True; True; -0.9960334; -0.06880675; -0.0564189; 0.003939986; -0.0430453; -0.0005004406; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.7720337; 16.30894; 0.6705044; 4.875207; 6.422089; 266.7164; 2.17221; True; True; -0.9960334; -0.06880675; -0.0564189; 0.003939986; -0.0430453; -0.0005004406; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.7920227; 16.28827; 0.670812; 4.869635; 5.910819; 267.0052; 2.357653; True; True; -0.9960334; -0.06880675; -0.0564189; 0.002708375; -0.03417361; 0.004452109; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.8120117; 16.28827; 0.670812; 4.869635; 5.910819; 267.0052; 2.357653; True; True; -0.9960334; -0.06880675; -0.0564189; 0.002708375; -0.03417361; 0.004452109; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.8320313; 16.28827; 0.670812; 4.869635; 5.910819; 267.0052; 2.357653; True; True; -0.9960334; -0.06880675; -0.0564189; 0.002708375; -0.03417361; 0.004452109; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.8520203; 16.26096; 0.6680986; 4.868749; 4.978708; 266.8152; 2.829004; True; True; -0.9960334; -0.06880675; -0.0564189; 0.001344979; -0.01797877; 0.001071692; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.8720093; 16.26096; 0.6680986; 4.868749; 4.978708; 266.8152; 2.829004; True; True; -0.9960334; -0.06880675; -0.0564189; 0.001344979; -0.01797877; 0.001071692; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.8920288; 16.26096; 0.6680986; 4.868749; 4.978708; 266.8152; 2.829004; True; True; -0.9960334; -0.06880675; -0.0564189; 0.001344979; -0.01797877; 0.001071692; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.9120178; 16.26096; 0.6680986; 4.868749; 4.978708; 266.8152; 2.829004; True; True; -0.9960334; -0.06880675; -0.0564189; 0.001344979; -0.01797877; 0.001071692; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.9320068; 16.23373; 0.6704446; 4.874372; 4.320726; 267.033; 2.601433; True; True; -0.9966189; -0.0628407; -0.05293221; 0.0007976294; -0.01249875; 0.001318406; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.9520264; 16.23373; 0.6704446; 4.874372; 4.320726; 267.033; 2.601433; True; True; -0.9966189; -0.0628407; -0.05293221; 0.0007976294; -0.01249875; 0.001318406; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.9720154; 16.23373; 0.6704446; 4.874372; 4.320726; 267.033; 2.601433; True; True; -0.9966189; -0.0628407; -0.05293221; 0.0007976294; -0.01249875; 0.001318406; False; False; False; False
Fixed; Combined; Layout 2; Backward; 0.9920044; 16.21442; 0.6733606; 4.87841; 2.007419; 267.2015; 2.245196; True; True; -0.9972245; -0.05598835; -0.04908018; -0.0009699464; 0.02095945; 0.0002857931; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.012024; 16.21442; 0.6733606; 4.87841; 2.007419; 267.2015; 2.245196; True; True; -0.9972245; -0.05598835; -0.04908018; -0.0009699464; 0.02095945; 0.0002857931; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.032013; 16.21442; 0.6733606; 4.87841; 2.007419; 267.2015; 2.245196; True; True; -0.9972245; -0.05598835; -0.04908018; -0.0009699464; 0.02095945; 0.0002857931; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.052032; 16.18441; 0.6746984; 4.886934; 359.9352; 266.6598; 1.986824; True; True; -0.9972245; -0.05598835; -0.04908018; -0.001076043; 0.05711904; -0.00918455; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.072021; 16.18441; 0.6746984; 4.886934; 359.9352; 266.6598; 1.986824; True; True; -0.9972245; -0.05598835; -0.04908018; -0.001076043; 0.05711904; -0.00918455; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.09201; 16.18441; 0.6746984; 4.886934; 359.9352; 266.6598; 1.986824; True; True; -0.9972245; -0.05598835; -0.04908018; -0.001076043; 0.05711904; -0.00918455; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.11203; 16.14756; 0.6867534; 4.896801; 358.3747; 266.0293; 1.247398; True; True; -0.9978126; -0.0479847; -0.04546942; 0.0006141067; 0.07634754; -0.02374886; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.132019; 16.14756; 0.6867534; 4.896801; 358.3747; 266.0293; 1.247398; True; True; -0.9978126; -0.0479847; -0.04546942; 0.0006141067; 0.07634754; -0.02374886; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.152008; 16.11959; 0.6850723; 4.906061; 359.1088; 266.0342; 0.493037; True; True; -0.9978126; -0.0479847; -0.04546942; 0.0003275275; 0.06353885; -0.02368317; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.172028; 16.11959; 0.6850723; 4.906061; 359.1088; 266.0342; 0.493037; True; True; -0.9978126; -0.0479847; -0.04546942; 0.0003275275; 0.06353885; -0.02368317; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.192017; 16.11959; 0.6850723; 4.906061; 359.1088; 266.0342; 0.493037; True; True; -0.9978126; -0.0479847; -0.04546942; 0.0003275275; 0.06353885; -0.02368317; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.212006; 16.11959; 0.6850723; 4.906061; 359.1088; 266.0342; 0.493037; True; True; -0.9978126; -0.0479847; -0.04546942; 0.0003275275; 0.06353885; -0.02368317; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.232025; 16.092; 0.6994884; 4.911487; 358.1858; 265.2579; 1.00284; True; True; -0.998226; -0.04168246; -0.0425158; 0.002148688; 0.07334049; -0.04011388; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.252014; 16.092; 0.6994884; 4.911487; 358.1858; 265.2579; 1.00284; True; True; -0.998226; -0.04168246; -0.0425158; 0.002148688; 0.07334049; -0.04011388; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.272034; 16.092; 0.6994884; 4.911487; 358.1858; 265.2579; 1.00284; True; True; -0.998226; -0.04168246; -0.0425158; 0.002148688; 0.07334049; -0.04011388; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.292023; 16.06169; 0.6998701; 4.923288; 357.1049; 265.0035; 0.9409981; True; True; -0.9985756; -0.03540874; -0.0399116; 0.003647089; 0.08591552; -0.04707279; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.312012; 16.06169; 0.6998701; 4.923288; 357.1049; 265.0035; 0.9409981; True; True; -0.9985756; -0.03540874; -0.0399116; 0.003647089; 0.08591552; -0.04707279; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.332031; 16.06169; 0.6998701; 4.923288; 357.1049; 265.0035; 0.9409981; True; True; -0.9985756; -0.03540874; -0.0399116; 0.003647089; 0.08591552; -0.04707279; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.35202; 16.06169; 0.6998701; 4.923288; 357.1049; 265.0035; 0.9409981; True; True; -0.9985756; -0.03540874; -0.0399116; 0.003647089; 0.08591552; -0.04707279; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.372009; 16.02765; 0.6936778; 4.922918; 356.57; 264.8536; 0.9976817; True; True; -0.9988266; -0.03029478; -0.03778338; 0.00464201; 0.09012374; -0.05175674; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.392029; 16.02765; 0.6936778; 4.922918; 356.57; 264.8536; 0.9976817; True; True; -0.9988266; -0.03029478; -0.03778338; 0.00464201; 0.09012374; -0.05175674; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.412018; 16.02765; 0.6936778; 4.922918; 356.57; 264.8536; 0.9976817; True; True; -0.9988266; -0.03029478; -0.03778338; 0.00464201; 0.09012374; -0.05175674; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.432007; 16.02765; 0.6936778; 4.922918; 356.57; 264.8536; 0.9976817; True; True; -0.9988266; -0.03029478; -0.03778338; 0.00464201; 0.09012374; -0.05175674; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.452026; 15.98942; 0.6973475; 4.92043; 358.8092; 264.7586; 1.654618; True; True; -0.999016; -0.02608633; -0.03586826; 0.003412426; 0.04686775; -0.05546393; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.472015; 15.98942; 0.6973475; 4.92043; 358.8092; 264.7586; 1.654618; True; True; -0.999016; -0.02608633; -0.03586826; 0.003412426; 0.04686775; -0.05546393; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.492004; 15.98942; 0.6973475; 4.92043; 358.8092; 264.7586; 1.654618; True; True; -0.999016; -0.02608633; -0.03586826; 0.003412426; 0.04686775; -0.05546393; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.512024; 15.98942; 0.6973475; 4.92043; 358.8092; 264.7586; 1.654618; True; True; -0.999016; -0.02608633; -0.03586826; 0.003412426; 0.04686775; -0.05546393; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.532013; 15.94888; 0.7059693; 4.918538; 357.1379; 265.127; 1.89088; True; True; -0.9991897; -0.02160651; -0.03395724; 0.004047036; 0.07153826; -0.05088496; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.552032; 15.94888; 0.7059693; 4.918538; 357.1379; 265.127; 1.89088; True; True; -0.9991897; -0.02160651; -0.03395724; 0.004047036; 0.07153826; -0.05088496; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.572021; 15.94888; 0.7059693; 4.918538; 357.1379; 265.127; 1.89088; True; True; -0.9991897; -0.02160651; -0.03395724; 0.004047036; 0.07153826; -0.05088496; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.59201; 15.89577; 0.6904503; 4.908098; 357.9248; 266.7485; 2.437765; True; True; -0.9993388; -0.01744145; -0.03190279; 0.001603365; 0.05365264; -0.02477968; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.61203; 15.89577; 0.6904503; 4.908098; 357.9248; 266.7485; 2.437765; True; True; -0.9993388; -0.01744145; -0.03190279; 0.001603365; 0.05365264; -0.02477968; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.632019; 15.89577; 0.6904503; 4.908098; 357.9248; 266.7485; 2.437765; True; True; -0.9993388; -0.01744145; -0.03190279; 0.001603365; 0.05365264; -0.02477968; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.652008; 15.89577; 0.6904503; 4.908098; 357.9248; 266.7485; 2.437765; True; True; -0.9993388; -0.01744145; -0.03190279; 0.001603365; 0.05365264; -0.02477968; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.672028; 15.85508; 0.683502; 4.895562; 359.8625; 266.8017; 3.524118; True; True; -0.9994597; -0.01370433; -0.02987213; 0.001020133; 0.01610458; -0.02592032; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.692017; 15.85508; 0.683502; 4.895562; 359.8625; 266.8017; 3.524118; True; True; -0.9994597; -0.01370433; -0.02987213; 0.001020133; 0.01610458; -0.02592032; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.712006; 15.85508; 0.683502; 4.895562; 359.8625; 266.8017; 3.524118; True; True; -0.9994597; -0.01370433; -0.02987213; 0.001020133; 0.01610458; -0.02592032; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.732025; 15.81836; 0.6784829; 4.881794; 359.9905; 267.1045; 3.902553; True; True; -0.9995679; -0.009824927; -0.02770529; 0.0008446574; 0.009990479; -0.02281; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.752014; 15.81836; 0.6784829; 4.881794; 359.9905; 267.1045; 3.902553; True; True; -0.9995679; -0.009824927; -0.02770529; 0.0008446574; 0.009990479; -0.02281; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.772034; 15.81836; 0.6784829; 4.881794; 359.9905; 267.1045; 3.902553; True; True; -0.9995679; -0.009824927; -0.02770529; 0.0008446574; 0.009990479; -0.02281; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.792023; 15.81836; 0.6784829; 4.881794; 359.9905; 267.1045; 3.902553; True; True; -0.9995679; -0.009824927; -0.02770529; 0.0008446574; 0.009990479; -0.02281; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.812012; 15.78839; 0.675967; 4.862554; 359.4897; 267.9641; 4.419994; True; True; -0.9996682; -0.00540731; -0.02518616; 0.0003391504; 0.01431268; -0.01033904; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.832031; 15.78839; 0.675967; 4.862554; 359.4897; 267.9641; 4.419994; True; True; -0.9996682; -0.00540731; -0.02518616; 0.0003391504; 0.01431268; -0.01033904; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.85202; 15.78839; 0.675967; 4.862554; 359.4897; 267.9641; 4.419994; True; True; -0.9996682; -0.00540731; -0.02518616; 0.0003391504; 0.01431268; -0.01033904; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.872009; 15.74492; 0.6720798; 4.842763; 356.7985; 268.7363; 5.327444; True; True; -0.99975; -0.0004093945; -0.02235265; 0.001553535; 0.05625698; 0.0003338568; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.892029; 15.74492; 0.6720798; 4.842763; 356.7985; 268.7363; 5.327444; True; True; -0.99975; -0.0004093945; -0.02235265; 0.001553535; 0.05625698; 0.0003338568; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.912018; 15.74492; 0.6720798; 4.842763; 356.7985; 268.7363; 5.327444; True; True; -0.99975; -0.0004093945; -0.02235265; 0.001553535; 0.05625698; 0.0003338568; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.932007; 15.74492; 0.6720798; 4.842763; 356.7985; 268.7363; 5.327444; True; True; -0.99975; -0.0004093945; -0.02235265; 0.001553535; 0.05625698; 0.0003338568; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.952026; 15.7082; 0.6832575; 4.832259; 1.26817; 270.2961; 7.273488; True; True; -0.9998159; 0.004398346; -0.01867561; 7.414818E-05; -0.02653028; 0.02384119; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.972015; 15.7082; 0.6832575; 4.832259; 1.26817; 270.2961; 7.273488; True; True; -0.9998159; 0.004398346; -0.01867561; 7.414818E-05; -0.02653028; 0.02384119; False; False; False; False
Fixed; Combined; Layout 2; Backward; 1.992004; 15.7082; 0.6832575; 4.832259; 1.26817; 270.2961; 7.273488; True; True; -0.9998159; 0.004398346; -0.01867561; 7.414818E-05; -0.02653028; 0.02384119; False; False; False; False
Fixed; Combined; Layout 2; Backward; 2.012024; 15.66844; 0.6755561; 4.816054; 356.9342; 272.5092; 7.049871; True; True; -0.9998514; 0.009796167; -0.01418152; 0.002240002; 0.04368631; 0.05789932; False; False; False; False
Fixed; Combined; Layout 2; Backward; 2.032013; 15.66844; 0.6755561; 4.816054; 356.9342; 272.5092; 7.049871; True; True; -0.9998514; 0.009796167; -0.01418152; 0.002240002; 0.04368631; 0.05789932; False; False; False; False
Fixed; Combined; Layout 2; Backward; 2.052032; 15.66844; 0.6755561; 4.816054; 356.9342; 272.5092; 7.049871; True; True; -0.9998514; 0.009796167; -0.01418152; 0.002240002; 0.04368631; 0.05789932; False; False; False; False
Fixed; Combined; Layout 2; Backward; 2.072021; 15.66844; 0.6755561; 4.816054; 356.9342; 272.5092; 7.049871; True; True; -0.9998514; 0.009796167; -0.01418152; 0.002240002; 0.04368631; 0.05789932; False; False; False; False
Fixed; Combined; Layout 2; Backward; 2.09201; 15.6365; 0.6641693; 4.806662; 359.1646; 271.9694; 8.930165; True; True; -0.9998977; 0.01097661; -0.009171104; 0.0005944967; 0.003604032; 0.04353295; False; False; False; False
Fixed; Combined; Layout 2; Backward; 2.11203; 15.6365; 0.6641693; 4.806662; 359.1646; 271.9694; 8.930165; True; True; -0.9998977; 0.01097661; -0.009171104; 0.0005944967; 0.003604032; 0.04353295; False; False; False; False
Fixed; Combined; Layout 2; Backward; 2.132019; 15.6365; 0.6641693; 4.806662; 359.1646; 271.9694; 8.930165; True; True; -0.9998977; 0.01097661; -0.009171104; 0.0005944967; 0.003604032; 0.04353295; False; False; False; False
Fixed; Combined; Layout 2; Backward; 2.152008; 15.6365; 0.6641693; 4.806662; 359.1646; 271.9694; 8.930165; True; True; -0.9998977; 0.01097661; -0.009171104; 0.0005944967; 0.003604032; 0.04353295; False; False; False; False
Fixed; Combined; Layout 2; Backward; 2.172028; 15.58261; 0.6397122; 4.786955; 357.5656; 274.1235; 12.33526; True; True; -0.9999084; 0.01313871; -0.003219747; 0.003397286; 0.02933755; 0.07506188; False; False; False; False
Fixed; Combined; Layout 2; Backward; 2.192017; 15.58261; 0.6397122; 4.786955; 357.5656; 274.1235; 12.33526; True; True; -0.9999084; 0.01313871; -0.003219747; 0.003397286; 0.02933755; 0.07506188; False; False; False; False
Fixed; Combined; Layout 2; Backward; 2.212006; 15.58261; 0.6397122; 4.786955; 357.5656; 274.1235; 12.33526; True; True; -0.9999084; 0.01313871; -0.003219747; 0.003397286; 0.02933755; 0.07506188; False; False; False; False
Fixed; Combined; Layout 2; Backward; 2.232025; 15.52206; 0.6060486; 4.769555; 0.1173316; 273.0053; 16.93835; True; True; -0.9998786; 0.01535965; 0.002619076; 0.00125587; -0.01740747; 0.04980905; False; False; False; False
Fixed; Combined; Layout 2; Backward; 2.252014; 15.52206; 0.6060486; 4.769555; 0.1173316; 273.0053; 16.93835; True; True; -0.9998786; 0.01535965; 0.002619076; 0.00125587; -0.01740747; 0.04980905; False; False; False; False
Fixed; Combined; Layout 2; Backward; 2.272034; 15.52206; 0.6060486; 4.769555; 0.1173316; 273.0053; 16.93835; True; True; -0.9998786; 0.01535965; 0.002619076; 0.00125587; -0.01740747; 0.04980905; False; False; False; False
Fixed; Combined; Layout 2; Backward; 2.292023; 15.4754; 0.5964308; 4.765875; 3.296851; 272.2509; 19.85654; True; True; -0.9998786; 0.01535965; 0.002619076; 0.002303898; -0.0728688; 0.03659184; False; False; False; False
Fixed; Combined; Layout 2; Backward; 2.312012; 15.4754; 0.5964308; 4.765875; 3.296851; 272.2509; 19.85654; True; True; -0.9998786; 0.01535965; 0.002619076; 0.002303898; -0.0728688; 0.03659184; False; False; False; False
