X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
0.0325793851971223,-0.0516659,0.436217880261893,0.70001226,1,1,1,1,Collocated,3,1,10.289536,-0.515500000000003,4.197528,Backward
0.0352380813316699,-0.0459364,0.45357463787569,0.73999026,1,1,1,1,Collocated,3,1,11.193096,-0.675999999999988,4.22355,Backward
0.0381758659534457,-0.0335609,0.485955779324318,0.78002926,1,1,1,1,Collocated,3,1,10.727106,-1.79259999999999,5.297536,Backward
0.0413262734192106,-0.0305089,0.522583341798491,0.82000736,1,1,1,1,Collocated,3,1,7.370816,-2.87520000000001,6.38322,Backward
0.0407976214596948,-0.0266574,0.546195673896481,0.85998536,1,1,1,1,Collocated,3,1,8.062566,-3.1678,7.148906,Backward
0.0397178825477615,-0.026181,0.569871276610712,0.90002446,1,1,1,1,Collocated,3,1,7.765146,-3.71019999999999,8.272588,Backward
0.0385295504217069,-0.0257344,0.596655047195863,0.94000246,1,1,1,1,Collocated,3,1,7.043296,-4.20079999999999,9.291768,Backward
0.0360107019588192,-0.0282613,0.635856427304493,0.97998046,1,1,1,1,Collocated,3,1,6.584326,-4.98519999999999,10.180028,Backward
0.0315733452330518,-0.0325354,0.664339326828387,1.02001936,1,1,1,1,Collocated,3,1,6.754996,-5.3999,10.136228,Backward
0.0256463406872136,-0.0389245,0.694185805969379,1.03997836,1,1,1,1,Collocated,3,1,6.573786,-5.9572,10.463268,Backward
0.0186849403649614,-0.0459555,0.725616875081855,1.08001736,1,1,1,1,Collocated,3,1,6.578426,-6.37360000000001,11.033768,Backward
0.00992397707650206,-0.0535621,0.757483917967228,1.11999536,1,1,1,1,Collocated,3,1,6.927526,-6.7475,11.552088,Backward
-0.00160796553997677,-0.0601907,0.79033324063133,1.15997336,1,1,1,1,Collocated,3,1,7.414926,-7.00190000000001,12.157898,Backward
-0.0152114859698678,-0.0653513,0.824193783035632,1.20001236,1,1,1,1,Collocated,3,1,7.919486,-7.1507,13.338918,Backward
-0.0405755703032566,-0.0714686,0.875917383315667,1.23999036,1,1,1,1,Collocated,3,1,7.509976,-8.05539999999999,15.622758,Backward
-0.0603894533784279,-0.0755052,0.914689371109478,1.28002936,1,1,1,1,Collocated,3,1,6.376226,-8.82839999999999,16.865178,Backward
-0.0831833689814436,-0.085182,0.950449581000957,1.29998736,1,1,1,1,Collocated,3,1,6.108326,-9.7432,18.356218,Backward
-0.1344569481263,-0.0939326,1.02828033123296,1.35998536,1,1,1,1,Collocated,3,1,6.070286,-11.4597,22.669638,Backward
-0.153698854100476,-0.1098484,1.06493615688838,1.41998336,1,1,1,1,Collocated,3,1,7.752706,-11.6313,25.672308,Backward
-0.200989102263986,-0.1404462,1.13826974420438,1.46002236,1,1,1,1,Collocated,3,1,10.502046,-13.539,32.116258,Backward
-0.221171690932805,-0.158199,1.17666416586464,1.50000036,1,1,1,1,Collocated,3,1,14.203556,-13.8361,35.772268,Backward
-0.237495131511017,-0.1807239,1.21099866437109,1.53997836,1,1,1,1,Collocated,3,1,18.448866,-13.2333,38.401448,Backward
-0.268963381922162,-0.2312003,1.27788686673938,1.59997536,1,1,1,1,Collocated,3,1,23.278936,-14.0391,43.934578,Backward
-0.28251329758214,-0.2611141,1.34436351140206,1.65997336,1,1,1,1,Collocated,3,1,23.138296,-13.0849,44.383708,Backward
-0.277140244364444,-0.3178241,1.42634974499721,1.70001236,1,1,1,1,Collocated,3,1,23.083016,-8.6377,48.353818,Backward
-0.275761954216461,-0.3478958,1.46966776337604,1.73999036,1,1,1,1,Collocated,3,1,24.381906,-7.93819999999999,47.648458,Backward
-0.257643098804295,-0.38007286,1.54481109360935,1.79998736,1,1,1,1,Collocated,3,1,28.396916,-5.4171,49.631398,Backward
-0.235360955042064,-0.39333127,1.628571913623,1.84002736,1,1,1,1,Collocated,3,1,30.224926,-3.2107,49.105888,Backward
-0.205091498453718,-0.39740923,1.72127059321363,1.90002436,1,1,1,1,Collocated,3,1,28.775746,-0.105700000000013,47.266968,Backward
-0.163062430946916,-0.40705704,1.84310235624983,1.94000236,1,1,1,1,Collocated,3,1,28.887136,-0.349199999999996,43.360168,Backward
-0.089534680259872,-0.37433695,1.97451855760607,2.03997836,1,1,1,1,Collocated,3,1,33.660646,8.6053,39.923148,Backward
-0.0615118439602824,-0.3236357,2.07507107048231,2.11999536,1,1,1,1,Collocated,3,1,31.001286,8.58340000000001,33.752668,Backward
-0.0353601138389577,-0.2718328,2.13550792853815,2.17999236,1,1,1,1,Collocated,3,1,27.809746,8.63560000000001,27.831108,Backward
-0.0205758970291035,-0.2253388,2.18394256008748,2.23999036,1,1,1,1,Collocated,3,1,24.821636,7.53569999999999,20.517798,Backward
-0.0180413687884817,-0.1814568,2.2272303547483,2.29998736,1,1,1,1,Collocated,3,1,20.993006,2.59690000000001,13.151128,Backward
-0.0217469237677754,-0.1466172,2.25607181556941,2.35998536,1,1,1,1,Collocated,3,1,18.942436,1.20590000000001,8.947558,Backward
-0.0319765271629491,-0.1135649,2.29372909128576,2.41998336,1,1,1,1,Collocated,3,1,15.874556,-0.518399999999986,4.826222,Backward
-0.040347075791149,-0.1017564,2.32907725128968,2.47998036,1,1,1,1,Collocated,3,1,14.266926,-2.4007,2.782794,Backward
-0.0485994433538268,-0.0943641,2.37003509339117,2.53997836,1,1,1,1,Collocated,3,1,13.123886,-3.0489,1.206342,Backward
-0.0588181396066192,-0.095062,2.42532789804868,2.59997536,1,1,1,1,Collocated,3,1,11.993706,-1.71700000000001,0.281972,Backward
-0.0748656088498896,-0.0818389,2.49682157630687,2.67999236,1,1,1,1,Collocated,3,1,10.938046,-0.841499999999996,-0.071469,Backward
-0.0797587796051697,-0.0642291,2.57661750276906,2.73999036,1,1,1,1,Collocated,3,1,14.196546,-0.0392999999999972,3.5629,Backward
-0.0671510657663479,-0.0606013,2.64335379912838,2.82000736,1,1,1,1,Collocated,3,1,14.471546,1.79060000000001,1.291992,Backward
-0.0616042757526776,-0.0606927,2.74605492629135,2.90002436,1,1,1,1,Collocated,3,1,15.271086,1.3561,0.20637,Backward
-0.0498587192427395,-0.0598536,2.80184421919126,2.96002236,1,1,1,1,Collocated,3,1,13.338996,0.430599999999998,-1.6881692,Backward
-0.0351410173424069,-0.0715907,2.86910819952823,3.02001936,1,1,1,1,Collocated,3,1,11.187726,0.1173,355.122558,Backward
-0.0105557992628107,-0.0778068,2.91351258615814,3.08001736,1,1,1,1,Collocated,3,1,11.837196,-1.77600000000001,354.598058,Backward
0.0170276877942186,-0.0377459,2.98869124098633,3.14001436,1,1,1,1,Collocated,3,1,11.758816,-0.980700000000013,352.510158,Backward
0.0164734180412163,-0.0397692,3.02598421063264,3.20001236,1,1,1,1,Collocated,3,1,11.211856,0.398400000000009,351.750758,Backward
0.00822133348916587,-0.031455,3.06127521941031,3.23999036,1,1,1,1,Collocated,3,1,12.588846,-0.32650000000001,352.719458,Backward
0.00879041760600519,-0.0210955,3.10895951602112,3.29998736,1,1,1,1,Collocated,3,1,11.269466,-3.06219999999999,354.198358,Backward
0.0117912978219552,-0.0221904,3.15776330704118,3.34002736,1,1,1,1,Collocated,3,1,11.224746,-3.90360000000001,354.125358,Backward
0.013201677847742,-0.0245522,3.20727194495603,3.40002436,1,1,1,1,Collocated,3,1,11.501266,-3.60059999999999,354.211258,Backward
0.0105200505636134,-0.0273136,3.25912461191838,3.44000236,1,1,1,1,Collocated,3,1,10.789006,-2.98429999999999,353.944158,Backward
0.0062220449006487,-0.0375353,3.29612575552667,3.47998036,1,1,1,1,Collocated,3,1,9.560376,-2.49019999999999,354.230258,Backward
0.00140407053733593,-0.0492075,3.33201725344797,3.52001936,1,1,1,1,Collocated,3,1,9.668156,-2.3338,354.449858,Backward
-0.00480389389526525,-0.0558633,3.36890533734512,3.55999736,1,1,1,1,Collocated,3,1,11.087996,-2.33259999999999,354.146558,Backward
-0.0177956412537492,-0.0665983,3.41868037872705,3.59997536,1,1,1,1,Collocated,3,1,13.185836,-2.32130000000001,353.405558,Backward
-0.0299588492319236,-0.0570236,3.47345675028158,3.67999236,1,1,1,1,Collocated,3,1,11.855346,-1.9196,353.844158,Backward
-0.0514482483167296,-0.0692216,3.53586727800707,3.73999036,1,1,1,1,Collocated,3,1,15.457126,-4.7921,352.413958,Backward
-0.0492632179859491,-0.0546807,3.60256904190019,3.78002936,1,1,1,1,Collocated,3,1,19.897526,-6.60300000000001,353.355658,Backward
-0.0433486842175004,-0.0484911,3.64957415368925,3.82000736,1,1,1,1,Collocated,3,1,19.740116,-4.31700000000001,353.239458,Backward
-0.0431718088581361,-0.0469053,3.68055115089859,3.85998536,1,1,1,1,Collocated,3,1,19.286496,-2.52449999999999,352.846058,Backward
-0.0434936174979068,-0.0479589,3.71360971080672,3.90002436,1,1,1,1,Collocated,3,1,17.572116,-1.9742,352.677058,Backward
-0.0421458387040925,-0.0543297,3.74757387040655,3.94000236,1,1,1,1,Collocated,3,1,17.381076,-1.70949999999999,352.882758,Backward
-0.0371093158354077,-0.0633729,3.80112087594741,4.00000036,1,1,1,1,Collocated,3,1,17.258246,-1.376,353.047258,Backward
-0.029981767907298,-0.0723689,3.8552668424226,4.03997836,1,1,1,1,Collocated,3,1,17.503926,-0.845400000000012,353.734858,Backward
-0.0214495403625303,-0.0856884,3.90723882357711,4.08001736,1,1,1,1,Collocated,3,1,18.684846,-0.891600000000011,354.115358,Backward
-0.0146333884508367,-0.0824351,3.94025244835714,4.14001436,1,1,1,1,Collocated,3,1,21.027446,-1.3486,354.155658,Backward
-0.000287674832725848,-0.0709672,4.01326036059812,4.17999236,1,1,1,1,Collocated,3,1,21.551606,-1.9443,354.399758,Backward
0.00395104372004429,-0.0636152,4.04470248345951,4.23999036,1,1,1,1,Collocated,3,1,22.140966,-1.27510000000001,353.512958,Backward
-0.000550045093625329,-0.0528053,4.10699725656682,4.28002936,1,1,1,1,Collocated,3,1,21.112996,-1.20429999999999,354.006758,Backward
0.00166349867701143,-0.0488739,4.15408522990371,4.34002736,1,1,1,1,Collocated,3,1,19.849226,-2.06530000000001,355.397658,Backward
-0.00114841231354479,-0.0435697,4.21751360756372,4.40002436,1,1,1,1,Collocated,3,1,20.348156,-2.23169999999999,354.854958,Backward
-0.00510310035291717,-0.0438498,4.26584383101149,4.46002236,1,1,1,1,Collocated,3,1,19.390216,-2.38380000000001,355.361758,Backward
-0.00966406457058699,-0.049323,4.317375526495,4.50000036,1,1,1,1,Collocated,3,1,18.278736,-2.36840000000001,354.932958,Backward
-0.0185544845829346,-0.0588149,4.36701461200233,4.53997836,1,1,1,1,Collocated,3,1,18.111606,-2.5634,354.170458,Backward
-0.0296647600512285,-0.0698404,4.41365335723651,4.59997536,1,1,1,1,Collocated,3,1,18.634456,-2.3665,353.972758,Backward
-0.0415691343292366,-0.0789586,4.45868649944365,4.65997336,1,1,1,1,Collocated,3,1,19.601616,-1.50380000000001,354.326658,Backward
-0.0528972148561078,-0.0806355,4.50679149361865,4.70001236,1,1,1,1,Collocated,3,1,18.860476,0.0855999999999995,355.519658,Backward
-0.0574379484201435,-0.0734409,4.54339886550876,4.73999036,1,1,1,1,Collocated,3,1,18.132676,1.3991,355.753058,Backward
-0.0657982497019951,-0.0665656,4.60033630755243,4.79998736,1,1,1,1,Collocated,3,1,23.955556,3.33439999999999,357.066658,Backward
-0.0531829507863248,-0.0565497,4.69257211905354,4.90002436,1,1,1,1,Collocated,3,1,22.886466,4.55359999999999,355.937858,Backward
-0.0523968211140602,-0.0588591,4.767955070708,5.00000036,1,1,1,1,Collocated,3,1,22.030006,6.55160000000001,353.989058,Backward
-0.0379276642873663,-0.0722518,4.87137849106202,5.08001736,1,1,1,1,Collocated,3,1,21.036596,7.33760000000001,354.351758,Backward
-0.0155289547523569,-0.0912571,4.95941898926692,5.15997336,1,1,1,1,Collocated,3,1,21.258196,7.53569999999999,354.822058,Backward
0.0157321838318021,-0.1018015,5.04810163414415,5.21997036,1,1,1,1,Collocated,3,1,21.387256,6.81960000000001,354.776458,Backward
0.0376304646151553,-0.0711603,5.130864330812,5.29998736,1,1,1,1,Collocated,3,1,19.491436,4.48840000000001,352.970458,Backward
0.0489940003534581,-0.0570332,5.20731729691224,5.38000536,1,1,1,1,Collocated,3,1,20.353366,3.2295,350.020858,Backward
0.0497647593977195,-0.040715,5.2616508162764,5.44000236,1,1,1,1,Collocated,3,1,18.996196,1.23410000000001,354.445558,Backward
0.0568791071528603,-0.0355796,5.32029548331458,5.52001936,1,1,1,1,Collocated,3,1,17.649726,1.10589999999999,355.771558,Backward
0.0602541306696471,-0.0375942,5.38133300204905,5.58001736,1,1,1,1,Collocated,3,1,16.143646,-0.705700000000007,356.210958,Backward
0.0592865029948735,-0.0527802,5.45042847279557,5.64001436,1,1,1,1,Collocated,3,1,14.653436,-1.96529999999998,356.054458,Backward
0.053856263053083,-0.0663534,5.50535453209509,5.70001236,1,1,1,1,Collocated,3,1,14.508976,-2.75550000000001,355.890358,Backward
0.0407793856108016,-0.078146,5.559857296065,5.76000936,1,1,1,1,Collocated,3,1,13.992816,-3.7166,356.457358,Backward
0.0227212788766824,-0.0775302,5.61837455436697,5.79998736,1,1,1,1,Collocated,3,1,14.408536,-5.02009999999999,357.029958,Backward
-0.00367596523117086,-0.0795335,5.69838062184632,5.85998536,1,1,1,1,Collocated,3,1,12.405736,-5.8708,-1.8552436,Backward
-0.0181000075586555,-0.0643342,5.76832048864584,5.94000236,1,1,1,1,Collocated,3,1,11.076786,-5.62780000000001,-1.4032729,Backward
-0.0257838869169253,-0.067169,5.83815392167048,6.00000036,1,1,1,1,Collocated,3,1,12.328226,-4.3099,-1.8607531,Backward
-0.0243431013572888,-0.0400443,5.89849928180671,6.03997836,1,1,1,1,Collocated,3,1,11.378816,-5.10829999999999,-1.4724277,Backward
-0.0109500799204172,-0.0492041,5.95941506856837,6.09997536,1,1,1,1,Collocated,3,1,13.323246,-4.35890000000001,354.470558,Backward
-0.00779504844980394,-0.0433942,5.99027088749154,6.14001436,1,1,1,1,Collocated,3,1,13.518746,-3.69630000000001,354.196658,Backward
-0.000554424946555443,-0.0490489,6.03946849808681,6.20001236,1,1,1,1,Collocated,3,1,13.055716,-2.75399999999999,353.729458,Backward
0.00984849077099881,-0.0530753,6.08844385668247,6.23999036,1,1,1,1,Collocated,3,1,12.925796,-2.91059999999999,354.343858,Backward
0.0247025926298692,-0.0548156,6.14056412862119,6.29998736,1,1,1,1,Collocated,3,1,11.681776,-3.87389999999999,354.705158,Backward
0.0461503806280028,-0.0610432,6.19187050615837,6.34002736,1,1,1,1,Collocated,3,1,11.609116,-5.97720000000001,354.162658,Backward
0.0975390196272032,-0.0676521,6.28224892815615,6.44000236,1,1,1,1,Collocated,3,1,11.087246,-8.9906,354.339558,Backward
0.163297745857056,-0.0536148,6.39068608967206,6.53997836,1,1,1,1,Collocated,3,1,8.838826,-10.6371,355.804858,Backward
0.243216343304847,-0.0588864,6.54155954208493,6.61999536,1,1,1,1,Collocated,3,1,7.845766,-13.2029,355.086358,Backward
0.266307079292069,-0.0487227,6.59239804367151,6.70001236,1,1,1,1,Collocated,3,1,13.458106,-10.119,350.192358,Backward
0.283635019779231,-0.0165346,6.63454986821652,6.73999036,1,1,1,1,Collocated,3,1,15.602496,-10.0072,352.986858,Backward
0.299293447075658,-0.0100442,6.67197743126306,6.79998736,1,1,1,1,Collocated,3,1,8.586456,-7.27850000000001,353.949258,Backward
0.303571607934876,-0.01244,6.70969855319312,6.85998536,1,1,1,1,Collocated,3,1,6.434476,-7.0224,353.801258,Backward
0.303355320491651,-0.0141878,6.75049168854384,6.94000236,1,1,1,1,Collocated,3,1,4.432166,-9.55860000000001,352.521358,Backward
0.303150117092051,-0.0135913,6.81424711441932,7.00000036,1,1,1,1,Collocated,3,1,1.490039,-11.803,351.609758,Backward
0.300449125537832,-0.0187957,6.87084904132666,7.03997836,1,1,1,1,Collocated,3,1,-1.352765,-12.7721,351.312058,Backward
0.293057301107436,-0.0335313,6.91995322564522,7.09997536,1,1,1,1,Collocated,3,1,-1.14241,-12.1638,352.113558,Backward
0.286953482255316,-0.0393398,6.95459529491685,7.14001436,1,1,1,1,Collocated,3,1,0.0790459999999999,-12.1512,353.334158,Backward
0.280899510322854,-0.042574,6.99038860929036,7.17999236,1,1,1,1,Collocated,3,1,0.0216460000000005,-11.0601,354.051258,Backward
0.267407574822976,-0.0519109,7.04049165192718,7.23999036,1,1,1,1,Collocated,3,1,0.760735,-9.62549999999999,355.346758,Backward
0.253791207203503,-0.0451659,7.08877879763752,7.28002936,1,1,1,1,Collocated,3,1,3.266036,-8.4247,356.168258,Backward
0.239522517868906,-0.0306393,7.13589437287196,7.34002736,1,1,1,1,Collocated,3,1,3.166416,-7.49860000000001,-1.4932688,Backward
0.237770672400785,-0.0159665,7.18368860974688,7.38000536,1,1,1,1,Collocated,3,1,4.128216,-7.203,2.890024,Backward
0.248374127118403,-0.0124923,7.21336756116117,7.41998336,1,1,1,1,Collocated,3,1,4.946096,-6.6292,3.661827,Backward
0.255144190135283,-0.00891610000000004,7.25365329800124,7.46002236,1,1,1,1,Collocated,3,1,4.721016,-5.27779999999998,2.574184,Backward
0.257323670963877,-0.00338460000000002,7.28515533743232,7.50000036,1,1,1,1,Collocated,3,1,2.60334,-4.57810000000001,1.183962,Backward
0.259369551790283,-0.0118762,7.31923305561656,7.53997836,1,1,1,1,Collocated,3,1,0.984097,-4.35339999999999,0.229645,Backward
0.270977271877448,-0.0273304,7.38610332397536,7.61999536,1,1,1,1,Collocated,3,1,1.061231,-3.60429999999999,-0.0859039999999998,Backward
0.287234825897486,-0.0391328,7.44988578949125,7.67999236,1,1,1,1,Collocated,3,1,1.839505,-3.3997,0.536875,Backward
0.302103576842641,-0.0403162,7.49672735387942,7.73999036,1,1,1,1,Collocated,3,1,3.342076,-3.50800000000001,0.152713,Backward
0.322415067754183,-0.0232115,7.58420267740526,7.79998736,1,1,1,1,Collocated,3,1,2.768644,-5.69399999999999,-0.012003,Backward
0.324065097652717,-0.015659,7.64206476514268,7.88000536,1,1,1,1,Collocated,3,1,4.576126,-6.2928,357.380858,Backward
0.30507246052853,0.00164699999999995,7.72336546670835,7.96002236,1,1,1,1,Collocated,3,1,3.426136,-9.23939999999999,0.826995,Backward
0.287239937423749,-0.00314540000000002,7.78077030016963,8.02001936,1,1,1,1,Collocated,3,1,3.745816,-11.1776,4.572208,Backward
0.278770350897737,-0.00816700000000004,7.82598119810451,8.08001736,1,1,1,1,Collocated,3,1,3.998836,-12.1489,7.377831,Backward
0.261108014247742,-0.0225669,7.88798560008584,8.14001436,1,1,1,1,Collocated,3,1,4.008916,-12.5801,9.105458,Backward
0.23932227945652,-0.0338494,7.93423085549228,8.21997036,1,1,1,1,Collocated,3,1,4.725616,-12.8623,8.970598,Backward
0.194618589453578,-0.0517794,8.01419324585876,8.28002936,1,1,1,1,Collocated,3,1,5.104196,-13.6205,10.699258,Backward
0.150128701628061,-0.0689259,8.08344471779454,8.34002736,1,1,1,1,Collocated,3,1,4.531866,-14.32,12.849208,Backward
0.0990326684975638,-0.0858433,8.15274691654268,8.41998336,1,1,1,1,Collocated,3,1,4.922536,-14.9766,13.449308,Backward
0.0422575871797624,-0.0902477,8.22649953253939,8.47998036,1,1,1,1,Collocated,3,1,7.000716,-16.6659,17.432268,Backward
0.0112256332301821,-0.1039708,8.27095279121714,8.53997836,1,1,1,1,Collocated,3,1,10.333256,-17.3192,22.048318,Backward
-0.0329850307280188,-0.1129542,8.3359813965872,8.58001736,1,1,1,1,Collocated,3,1,11.554626,-18.6101,26.358648,Backward
-0.0506743402499286,-0.135095,8.38325408812934,8.64001436,1,1,1,1,Collocated,3,1,13.898776,-17.3618,29.069058,Backward
-0.103690718628574,-0.2182787,8.48706539899483,8.76000936,1,1,1,1,Collocated,3,1,18.954196,-16.2238,31.510618,Backward
-0.115100308407275,-0.2852555,8.58915898246648,8.88000536,1,1,1,1,Collocated,3,1,22.212256,-14.0061,32.349578,Backward
-0.0822694441257168,-0.37137092,8.76577510549188,8.97998036,1,1,1,1,Collocated,3,1,29.556176,-10.224,27.574398,Backward
-0.0243858866062996,-0.38934843,8.95324986096018,9.08001736,1,1,1,1,Collocated,3,1,34.394426,-7.3425,24.660348,Backward
0.0355869504009236,-0.3832285,9.13323859270276,9.15997336,1,1,1,1,Collocated,3,1,37.023096,-4.66069999999999,20.037278,Backward
0.132865667272478,-0.3677667,9.29781027279634,9.23999036,1,1,1,1,Collocated,3,1,39.868116,4.53129999999999,18.238888,Backward
0.160339779219467,-0.2978643,9.38786652578704,9.34002736,1,1,1,1,Collocated,3,1,40.612236,1.3826,11.803758,Backward
0.171097331215771,-0.2192607,9.46654153862496,9.44000236,1,1,1,1,Collocated,3,1,32.356186,5.8364,7.389107,Backward
0.161620539575166,-0.1770837,9.52688793641473,9.52001936,1,1,1,1,Collocated,3,1,28.399576,3.99420000000001,5.459779,Backward
0.163262034320739,-0.1245425,9.58318573384944,9.59997536,1,1,1,1,Collocated,3,1,19.762756,2.77930000000001,5.041085,Backward
0.164704755808029,-0.1206918,9.62246976702719,9.67999236,1,1,1,1,Collocated,3,1,14.597706,5.0309,4.058219,Backward
0.158135247336374,-0.1123184,9.67066417034791,9.73999036,1,1,1,1,Collocated,3,1,12.708456,6.83799999999999,1.986387,Backward
0.150220319021096,-0.0859856,9.73214430926906,9.82000736,1,1,1,1,Collocated,3,1,5.242536,6.7901,0.272758,Backward
0.174062125286772,-0.0488256,9.80121505038996,9.90002436,1,1,1,1,Collocated,3,1,7.640856,5.10239999999999,4.58958,Backward
0.194316367956946,-0.0401291,9.85634615347939,9.96002236,1,1,1,1,Collocated,3,1,9.289536,8.3289,0.6338,Backward
0.210313839536723,-0.0426366,9.91752744250679,10.02002436,1,1,1,1,Collocated,3,1,7.308926,8.2158,-1.143016,Backward
0.217139126229816,-0.0482788,9.95589322092398,10.08001436,1,1,1,1,Collocated,3,1,5.652306,7.35499999999999,-1.5432954,Backward
0.231722435619797,-0.0670048,10.0061258836768,10.14001436,1,1,1,1,Collocated,3,1,5.725266,6.08369999999999,-1.21435,Backward
0.249183240016497,-0.078177,10.055317620166,10.17999436,1,1,1,1,Collocated,3,1,5.579426,4.93520000000001,-0.544114,Backward
0.266254234205549,-0.0797478,10.081010149477,10.21997436,1,1,1,1,Collocated,3,1,8.005116,3.24000000000001,-0.0378409999999998,Backward
0.281994756096337,-0.0655953,10.1092988930441,10.28002436,1,1,1,1,Collocated,3,1,9.130706,2.4923,-0.304313,Backward
0.295507085009986,-0.0367822,10.1689229078731,10.34002436,1,1,1,1,Collocated,3,1,5.842216,-0.817599999999999,-0.925797,Backward
0.307774934400745,-0.0311639,10.2166322856653,10.40002436,1,1,1,1,Collocated,3,1,6.865986,-2.14869999999999,356.918658,Backward
0.30775170909825,-0.0216553,10.2498957650472,10.46002436,1,1,1,1,Collocated,3,1,7.109696,-4.0659,-1.3776641,Backward
0.308946351482607,-0.0136932,10.2986244168916,10.50000436,1,1,1,1,Collocated,3,1,6.213676,-6.17070000000001,0.114489,Backward
0.307674563889947,-0.0148906,10.3376275845234,10.55999436,1,1,1,1,Collocated,3,1,5.207776,-7.88810000000001,0.709659,Backward
0.30365631100929,-0.0218442,10.3933474980534,10.61999436,1,1,1,1,Collocated,3,1,4.478856,-9.63569999999999,0.393185,Backward
0.296765123568284,-0.033954,10.4356449605028,10.67999436,1,1,1,1,Collocated,3,1,4.063476,-10.6949,-0.378386,Backward
0.283829905667839,-0.0405299,10.476787758583,10.73999436,1,1,1,1,Collocated,3,1,4.753466,-11.481,-1.165237,Backward
0.269542734172182,-0.0423396,10.5165372718838,10.79998436,1,1,1,1,Collocated,3,1,5.624136,-12.5151,-1.860171,Backward
0.250007874502043,-0.0286936,10.5737215374003,10.88000436,1,1,1,1,Collocated,3,1,5.915586,-13.1482,-1.6199564,Backward
0.236874783550978,-0.0186846,10.6371730283211,10.94000436,1,1,1,1,Collocated,3,1,5.541216,-14.3438,0.554767,Backward
0.230989467798219,-0.0192478,10.6880666258408,11.00000436,1,1,1,1,Collocated,3,1,5.998936,-14.9028,0.487896,Backward
0.22709091106272,-0.0193619,10.7510721169616,11.08001436,1,1,1,1,Collocated,3,1,7.160986,-15.456,-1.6708262,Backward
0.220958951045084,-0.0281853,10.8067073715341,11.14001436,1,1,1,1,Collocated,3,1,5.646796,-16.7686,-1.4575505,Backward
0.214968149895248,-0.039709,10.8620466089212,11.20001436,1,1,1,1,Collocated,3,1,6.656356,-19.3047,-0.65859,Backward
0.216077987986296,-0.038697,10.9172124583881,11.28002436,1,1,1,1,Collocated,3,1,8.867016,-22.8648,0.083739,Backward
0.208009446853191,-0.0433105,10.9657539842807,11.34002436,1,1,1,1,Collocated,3,1,7.516206,-26.4108,1.25338,Backward
0.19445706091795,-0.0269798,11.0084457912753,11.40002436,1,1,1,1,Collocated,3,1,7.589186,-30.3048,2.773569,Backward
0.171509066249362,-0.0290463,11.0601784872488,11.47998436,1,1,1,1,Collocated,3,1,10.742496,-34.4248,2.090168,Backward
0.147985259501783,-0.0306516,11.0948131590836,11.53997436,1,1,1,1,Collocated,3,1,12.147876,-37.7468,3.636539,Backward
0.127299634384213,-0.0288868,11.1179209140264,11.58001436,1,1,1,1,Collocated,3,1,12.701956,-39.9433,5.135295,Backward
0.103477173633995,-0.030281,11.1422466247211,11.64001436,1,1,1,1,Collocated,3,1,11.781646,-42.2278,6.596107,Backward
