X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
-0,0,-0,0,0,0,1,0,HUD,5,1,0,0,0,Backward
0.000510988409899049,-0.000617000000000034,0.000342851053591886,0.099975566,0,0,1,0,HUD,5,1,0.0632000000000001,0.20999999999998,-0.0304125,Backward
0.00131385777442272,-0.00236370000000002,0.00202767323516184,0.180053666,0,0,1,0,HUD,5,1,0.589284000000001,0.347399999999993,0.09557,Backward
0.00393828728694423,-0.00715730000000003,0.00740695067118935,0.239990266,0,0,1,0,HUD,5,1,2.608077,0.447000000000003,0.2120685,Backward
0.00825136001267168,-0.0169773,0.0166610970209398,0.319946266,0,0,1,0,HUD,5,1,7.442357,0.653899999999965,0.2711119,Backward
0.0161606821362792,-0.0262054,0.032194559756114,0.380004866,0,0,1,0,HUD,5,1,12.871337,1.04899999999998,0.1353778,Backward
0.0229002057917178,-0.0225613,0.046983178518456,0.439941366,0,0,1,0,HUD,5,1,13.589717,0.967199999999991,0.2257278,Backward
0.0354576205852699,-0.034619,0.0719462944037517,0.520019566,0,0,1,0,HUD,5,1,14.528457,0.801899999999989,-0.00847919999999999,Backward
0.0430540039065406,-0.0565643,0.0978720253372494,0.579956066,0,0,1,0,HUD,5,1,17.176097,0.827999999999975,0.0386602,Backward
0.0410541551834234,-0.0665193,0.126861860471045,0.640014666,0,0,1,0,HUD,5,1,21.188347,0.0550999999999817,358.3331352,Backward
0.0299477872063285,-0.0701137,0.175334995199027,0.699951166,0,0,1,0,HUD,5,1,26.121647,-0.555600000000027,358.1721352,Backward
0.0190195395445985,-0.0844896,0.209815892287768,0.780029266,0,0,1,0,HUD,5,1,26.108487,-0.637100000000032,359.3205352,Backward
0.00382872349208174,-0.102493,0.250080744313554,0.839965866,0,0,1,0,HUD,5,1,27.984047,-1.51080000000002,0.1136485,Backward
-0.0127757453857429,-0.1034113,0.298744392782254,0.920043966,0,0,0,0,HUD,5,1,30.124617,-2.67959999999999,359.0190352,Backward
-0.0151236976733546,-0.0846341,0.337066166241414,0.979980466,0,0,0,0,HUD,5,1,30.209697,0.00950000000000273,358.5077352,Backward
-0.0179309075219733,-0.0956494,0.358785964441804,1.020019766,0,0,0,0,HUD,5,1,25.447827,3.64499999999998,1.3982602,Backward
-0.0118513968338969,-0.0795266,0.390912068139478,1.079955766,0,0,1,0,HUD,5,1,28.603117,5.15289999999999,1.2092252,Backward
-0.00898843415555728,-0.0684791,0.436856495284697,1.140014766,0,0,1,0,HUD,5,1,27.670097,5.78979999999996,1.0198392,Backward
-0.00407850501931062,-0.0828905,0.491923682391693,1.199950766,0,0,1,0,HUD,5,1,28.845417,6.75149999999996,0.2887027,Backward
-0.00128989692568382,-0.1103246,0.552725016866361,1.280029766,0,0,1,0,HUD,5,1,34.012777,7.65449999999998,0.7013548,Backward
0.00803006157300645,-0.127517,0.612656899855157,1.339965766,0,0,1,0,HUD,5,1,36.708417,8.67879999999997,1.4042632,Backward
0.0194334790929727,-0.1398879,0.664470822046638,1.400024766,0,0,0,0,HUD,5,1,37.934787,8.07099999999997,0.8864672,Backward
0.0317369937400609,-0.1218413,0.714602943369492,1.459960766,0,0,0,0,HUD,5,1,36.212367,5.56099999999998,0.0052548,Backward
0.0388430709673493,-0.1024077,0.758164334651678,1.520019766,0,0,1,0,HUD,5,1,32.242127,1.48319999999995,357.6590352,Backward
0.041043816843235,-0.1107376,0.785396044359111,1.579955766,0,0,1,0,HUD,5,1,32.468357,-1.03300000000002,355.8562352,Backward
0.0276802568454793,-0.1011765,0.835131006801905,1.640014766,0,0,1,0,HUD,5,1,37.107627,-0.335800000000006,354.5111352,Backward
0.0188547478528935,-0.0833002,0.895868206202454,1.699950766,0,0,1,0,HUD,5,1,39.721387,-1.37580000000003,355.5857352,Backward
0.00956274575376526,-0.0963488,0.937787801393604,1.760009766,0,0,1,0,HUD,5,1,37.567807,-1.2602,356.6018352,Backward
-0.00578896348879887,-0.0917335,1.00089825495188,1.839965766,0,0,1,0,HUD,5,1,33.701147,-1.44970000000001,357.7472352,Backward
-0.0240562695292494,-0.0843809,1.05407847264629,1.900024766,0,0,1,0,HUD,5,1,23.177167,-1.1669,359.7003352,Backward
-0.0448961423413863,-0.0803071,1.0895111112324,1.959960766,0,0,1,0,HUD,5,1,14.066337,-0.12560000000002,0.9135022,Backward
-0.0627413367386112,-0.0608827,1.13239117636674,2.040038766,0,0,1,0,HUD,5,1,9.467377,2.12109999999996,0.783106,Backward
-0.085175197710595,-0.0609901,1.16990847961324,2.099975766,0,0,1,0,HUD,5,1,7.484717,3.95349999999996,3.1777122,Backward
-0.0843060618288343,-0.0271336,1.2065556985912,2.180053766,0,0,1,0,HUD,5,1,9.886927,4.81009999999998,5.3779362,Backward
-0.0845527626264868,-0.0187673,1.25091760178208,2.239989766,1,0,0,0,HUD,5,1,5.436327,4.49489999999997,3.4097532,Backward
-0.0885298195607773,-0.0364149,1.28668373949838,2.300048766,1,0,0,0,HUD,5,1,5.032467,5.4864,3.1579592,Backward
-0.0900089310786294,-0.0486487,1.32822970149371,2.359985766,1,0,0,0,HUD,5,1,6.451667,6.54059999999998,3.3000802,Backward
-0.0890942089034183,-0.0558779,1.37176269173493,2.439941766,1,0,0,0,HUD,5,1,6.578567,7.39569999999998,3.9766872,Backward
-0.0884247089644488,-0.0693315,1.41153349351,2.520019766,1,0,0,0,HUD,5,1,8.898747,7.98499999999996,3.9119792,Backward
-0.083029019533654,-0.0733358,1.46043729900166,2.579955766,1,0,0,0,HUD,5,1,9.786787,6.91800000000001,3.8618452,Backward
-0.0726976428882695,-0.0712458,1.50799932369165,2.660033766,1,0,0,0,HUD,5,1,8.362047,7.1164,3.6107592,Backward
-0.0613032344161617,-0.069285,1.56669307166851,2.719970766,1,0,0,0,HUD,5,1,6.882517,5.81610000000001,3.8220402,Backward
-0.0413776157637944,-0.0758937,1.6425584701735,2.780029766,1,0,0,0,HUD,5,1,6.646747,2.05829999999997,2.9097312,Backward
-0.00802177001291149,-0.0944374,1.72987428007207,2.859985766,1,0,0,0,HUD,5,1,7.505877,-0.763800000000003,2.3663892,Backward
0.0262326685676095,-0.0715726,1.83011907890739,2.939941766,1,0,0,0,HUD,5,1,6.508797,-1.92700000000002,0.6752656,Backward
0.0386319140218117,-0.0600117,1.88473654933733,2.999999766,1,0,0,0,HUD,5,1,8.137077,-1.39460000000003,358.3754352,Backward
0.0431679518979768,-0.0375438,1.92384719251008,3.099975766,1,0,0,0,HUD,5,1,8.545517,-0.825500000000034,0.6768322,Backward
0.0465053609108246,-0.0225631,1.97302524373297,3.180053766,1,0,0,0,HUD,5,1,4.032287,-2.87800000000004,359.7124352,Backward
0.0423253550637339,-0.0284649,2.01896483871506,3.280029766,1,0,0,0,HUD,5,1,4.843787,-3.89150000000001,359.2707352,Backward
0.0328368206276499,-0.0299526,2.07807695434506,3.359985766,1,0,0,0,HUD,5,1,6.953937,-2.904,-0.18922333,Backward
0.0176460114038686,-0.0455469,2.12839980816047,3.439941766,1,0,0,0,HUD,5,1,8.361097,-2.7987,1.0936702,Backward
0.00405741678591465,-0.0451459,2.15197873047064,3.520019766,1,0,0,0,HUD,5,1,10.037147,-3.15750000000003,1.0143112,Backward
-0.00723720846465525,-0.0416337,2.17819393530389,3.599975766,1,0,0,0,HUD,5,1,4.759267,-1.22560000000004,0.1801779,Backward
-0.00761514032456478,-0.039152,2.22076062613732,3.699950766,1,0,0,0,HUD,5,1,3.934537,2.26499999999999,3.4659612,Backward
0.00656230027974924,-0.0139834,2.26219880758766,3.780029766,1,0,0,0,HUD,5,1,5.176947,2.45439999999996,2.6306842,Backward
0.0203525087063792,-0.0194112,2.31067545991174,3.859985766,1,0,0,0,HUD,5,1,3.641977,1.65819999999997,0.7452083,Backward
0.0340800907102459,-0.0389997,2.35378183087158,3.939941766,0,0,0,0,HUD,5,1,4.386397,1.09289999999999,0.1732897,Backward
0.0468782377290191,-0.0484937,2.37803501929879,3.999999766,1,0,0,0,HUD,5,1,6.458647,-0.964800000000025,1.4564722,Backward
0.0568366743181308,-0.0169763,2.39751667540654,4.059936766,1,0,0,0,HUD,5,1,5.479667,-3.91419999999999,1.6056252,Backward
0.0712682162356471,-0.0272781,2.42745388935312,4.119994766,1,0,0,0,HUD,5,1,4.001757,-7.19480000000004,358.7067352,Backward
0.0711736799691058,-0.024744,2.4456215189149,4.180053766,0,0,0,0,HUD,5,1,4.552487,-6.4581,357.5275352,Backward
0.0671024762997154,-0.017359,2.47874732608518,4.239989766,0,0,0,0,HUD,5,1,3.746367,-5.47910000000002,358.1114352,Backward
0.0629027939313183,-0.0210267,2.51787943571404,4.300048766,0,0,0,0,HUD,5,1,3.913767,-5.86880000000002,358.3882352,Backward
0.0588149805973881,-0.0261973,2.5348916197933,4.359985766,0,0,0,0,HUD,5,1,4.870287,-6.33730000000003,357.8323352,Backward
0.0484652645731165,-0.03845,2.56530806105814,4.420043766,0,0,0,0,HUD,5,1,4.908447,-6.89449999999999,357.6406352,Backward
0.0447144818781027,-0.0472245,2.57569667281211,4.459960766,0,0,0,0,HUD,5,1,6.442037,-7.17950000000002,357.5403352,Backward
0.0452248188937165,-0.0383159,2.58457333125606,4.499999766,0,0,0,0,HUD,5,1,7.039827,-6.06659999999999,356.5706352,Backward
0.0426430317889572,-0.0308857,2.59931689769521,4.559936766,0,0,0,0,HUD,5,1,3.948047,-3.59590000000003,355.0033352,Backward
0.0500915313579711,-0.0211122,2.61425306019333,4.619994766,0,0,0,0,HUD,5,1,4.206917,-2.08640000000003,355.5350352,Backward
0.0623331787113184,-0.0147609,2.62757731874967,4.680053766,0,0,0,0,HUD,5,1,3.400587,-0.476600000000019,353.6730352,Backward
0.0876929495933978,-0.0190775,2.65114189268617,4.739989766,0,0,0,0,HUD,5,1,4.514567,1.9282,350.1994352,Backward
0.109677747711024,-0.0360983,2.67000504302558,4.780029766,0,0,0,0,HUD,5,1,8.213597,3.71420000000001,346.4867352,Backward
0.135560266835241,-0.0539992,2.68811545173948,4.819946766,0,0,0,0,HUD,5,1,13.028277,4.87469999999996,342.3805352,Backward
0.164112937670547,-0.0786997,2.70779110990308,4.880004766,0,0,0,0,HUD,5,1,17.705607,4.46029999999996,337.9413352,Backward
0.19528850922151,-0.1015627,2.73187345172174,4.920043766,0,0,0,0,HUD,5,1,22.256487,2.50540000000001,335.1438352,Backward
0.218735668247637,-0.1226262,2.75200107688228,4.959960766,0,0,0,0,HUD,5,1,21.227377,0.234099999999955,333.0705352,Backward
0.247688020815089,-0.1530737,2.78040122119195,5.020019766,0,0,0,0,HUD,5,1,21.125857,-0.5471,326.4637352,Backward
0.282947437493604,-0.1982168,2.81204007609365,5.079955766,0,0,0,0,HUD,5,1,24.089017,-1.32870000000003,320.8464352,Backward
0.303608687303242,-0.2370766,2.83657771926295,5.140014766,0,0,0,0,HUD,5,1,25.260227,-0.874099999999999,318.1868352,Backward
0.315400661302192,-0.28833615,2.86082592229344,5.199950766,0,0,0,0,HUD,5,1,29.546207,-1.6542,309.6200352,Backward
0.323653583874147,-0.32063061,2.882791671382,5.239989766,0,0,0,0,HUD,5,1,31.553247,-1.4787,308.2995352,Backward
