X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
0,0,0,0,1,1,1,1,Collocated,7,0,0,0,0,Forward
0,0,0,0.02001953,1,1,1,1,Collocated,7,0,0,0,0,Forward
0,0,0,0.04000854,1,1,1,1,Collocated,7,0,0,0,0,Forward
0,0,0,0.05999755,1,1,1,1,Collocated,7,0,0,0,0,Forward
-2.44651721783562e-05,0.000778200000000007,-0.000284229582116824,0.08001709,1,1,1,1,Collocated,7,0,-0.5195863,0.0652899999999903,0.158396,Forward
-2.44651721783562e-05,0.000778200000000007,-0.000284229582116824,0.10000611,1,1,1,1,Collocated,7,0,-0.5195863,0.0652899999999903,0.158396,Forward
-2.44651721783562e-05,0.000778200000000007,-0.000284229582116824,0.12002561,1,1,1,1,Collocated,7,0,-0.5195863,0.0652899999999903,0.158396,Forward
-0.000125657114393274,0.00116509999999997,-0.000527544585416484,0.14001461,1,1,1,1,Collocated,7,0,-0.8236348,0.174719999999994,0.168287,Forward
-0.000125657114393274,0.00116509999999997,-0.000527544585416484,0.16000361,1,1,1,1,Collocated,7,0,-0.8236348,0.174719999999994,0.168287,Forward
-0.000125657114393274,0.00116509999999997,-0.000527544585416484,0.18002321,1,1,1,1,Collocated,7,0,-0.8236348,0.174719999999994,0.168287,Forward
0.000187761999490998,0.00208619999999998,-0.00126941617744047,0.20001221,1,1,1,1,Collocated,7,0,358.14746,0.50909,0.266371,Forward
0.000187761999490998,0.00208619999999998,-0.00126941617744047,0.22000121,1,1,1,1,Collocated,7,0,358.14746,0.50909,0.266371,Forward
0.000187761999490998,0.00208619999999998,-0.00126941617744047,0.24002071,1,1,1,1,Collocated,7,0,358.14746,0.50909,0.266371,Forward
0.000940918212624542,0.001413,-0.00120874725114528,0.26000981,1,1,1,1,Collocated,7,0,-1.4533067,0.674569999999989,0.308621,Forward
0.000940918212624542,0.001413,-0.00120874725114528,0.27999881,1,1,1,1,Collocated,7,0,-1.4533067,0.674569999999989,0.308621,Forward
0.000940918212624542,0.001413,-0.00120874725114528,0.30001831,1,1,1,1,Collocated,7,0,-1.4533067,0.674569999999989,0.308621,Forward
0.00149993132057524,0.00141059999999998,-0.00129609337378067,0.32000731,1,1,1,1,Collocated,7,0,-0.9842237,1.03739,0.182894,Forward
0.00149993132057524,0.00141059999999998,-0.00129609337378067,0.34002681,1,1,1,1,Collocated,7,0,-0.9842237,1.03739,0.182894,Forward
0.00149993132057524,0.00141059999999998,-0.00129609337378067,0.36001591,1,1,1,1,Collocated,7,0,-0.9842237,1.03739,0.182894,Forward
0.00148376759092983,0.00110510000000003,-0.00156297112452775,0.38000491,1,1,1,1,Collocated,7,0,-0.5105412,1.25366,0.195696,Forward
0.00148376759092983,0.00110510000000003,-0.00156297112452775,0.40002441,1,1,1,1,Collocated,7,0,-0.5105412,1.25366,0.195696,Forward
0.00169563298165221,0.0023956,-0.00155535166169374,0.42001341,1,1,1,1,Collocated,7,0,-0.8874094,1.38593999999999,0.0852889999999999,Forward
0.00169563298165221,0.0023956,-0.00155535166169374,0.44000241,1,1,1,1,Collocated,7,0,-0.8874094,1.38593999999999,0.0852889999999999,Forward
0.00186676815332065,0.00216290000000002,-0.0017765772321372,0.46002201,1,1,1,1,Collocated,7,0,-1.2482954,1.39643,0.155323,Forward
0.00186676815332065,0.00216290000000002,-0.0017765772321372,0.48001101,1,1,1,1,Collocated,7,0,-1.2482954,1.39643,0.155323,Forward
0.00186676815332065,0.00216290000000002,-0.0017765772321372,0.50000001,1,1,1,1,Collocated,7,0,-1.2482954,1.39643,0.155323,Forward
