X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
0.0572167906345022,-0.03502175,1.55671842903284,1.89999405,0,0,0,0,Combined,1,1,0.0064099999999998,-1.96459999999999,-359.78346834,Backward
0.0515193685323911,-0.05656929,1.62807927783939,1.91998305,0,0,0,0,Combined,1,1,0.544419,-0.933500000000009,-359.6063047,Backward
0.0515193685323911,-0.05656929,1.62807927783939,1.94000205,0,0,0,0,Combined,1,1,0.544419,-0.933500000000009,-359.6063047,Backward
0.0515193685323911,-0.05656929,1.62807927783939,1.95999105,0,0,0,0,Combined,1,1,0.544419,-0.933500000000009,-359.6063047,Backward
0.045730368579413,-0.06603285,1.6885101927716,1.97998005,1,0,0,0,Combined,1,1,-1.374627,0.0834999999999866,-359.2009465,Backward
0.045730368579413,-0.06603285,1.6885101927716,2.00000005,1,0,0,0,Combined,1,1,-1.374627,0.0834999999999866,-359.2009465,Backward
0.045730368579413,-0.06603285,1.6885101927716,2.01998905,1,0,0,0,Combined,1,1,-1.374627,0.0834999999999866,-359.2009465,Backward
0.030942579722816,-0.06805223,1.75629487641572,2.03997805,0,0,0,0,Combined,1,1,-2.870905,0.805000000000007,-359.1872339,Backward
0.030942579722816,-0.06805223,1.75629487641572,2.05999805,0,0,0,0,Combined,1,1,-2.870905,0.805000000000007,-359.1872339,Backward
0.014720209946117,-0.07729054,1.82718626548257,2.07998705,0,0,0,0,Combined,1,1,-4.352908,1.7688,-358.711998,Backward
0.014720209946117,-0.07729054,1.82718626548257,2.10000605,0,0,0,0,Combined,1,1,-4.352908,1.7688,-358.711998,Backward
0.014720209946117,-0.07729054,1.82718626548257,2.11999505,0,0,0,0,Combined,1,1,-4.352908,1.7688,-358.711998,Backward
0.00130492921379588,-0.03819234,1.90486496860558,2.13998405,0,0,0,0,Combined,1,1,353.012626,2.6044,-358.8906281,Backward
0.00130492921379588,-0.03819234,1.90486496860558,2.16000405,0,0,0,0,Combined,1,1,353.012626,2.6044,-358.8906281,Backward
0.00130492921379588,-0.03819234,1.90486496860558,2.17999305,0,0,0,0,Combined,1,1,353.012626,2.6044,-358.8906281,Backward
-0.00938551044908209,-0.05181531,1.96220111864039,2.19998205,0,0,0,0,Combined,1,1,-2.694935,2.6944,-358.281835,Backward
-0.00938551044908209,-0.05181531,1.96220111864039,2.22000105,0,0,0,0,Combined,1,1,-2.694935,2.6944,-358.281835,Backward
-0.00938551044908209,-0.05181531,1.96220111864039,2.23999005,0,0,0,0,Combined,1,1,-2.694935,2.6944,-358.281835,Backward
2.83536027056996e-05,-0.02602811,2.03392131654596,2.25997905,0,0,0,0,Combined,1,1,-0.429712,1.76320000000001,-356.101179,Backward
2.83536027056996e-05,-0.02602811,2.03392131654596,2.27999905,0,0,0,0,Combined,1,1,-0.429712,1.76320000000001,-356.101179,Backward
2.83536027056996e-05,-0.02602811,2.03392131654596,2.29998805,0,0,0,0,Combined,1,1,-0.429712,1.76320000000001,-356.101179,Backward
0.00319235880641777,-0.02051836,2.10065391178301,2.31997705,0,0,0,0,Combined,1,1,1.452948,2.59710000000001,-358.143447,Backward
0.00319235880641777,-0.02051836,2.10065391178301,2.33999605,0,0,0,0,Combined,1,1,1.452948,2.59710000000001,-358.143447,Backward
0.00319235880641777,-0.02051836,2.10065391178301,2.35998505,0,0,0,0,Combined,1,1,1.452948,2.59710000000001,-358.143447,Backward
0.00304588047854359,-0.0232066,2.15345730819933,2.38000505,1,0,0,0,Combined,1,1,0.939874,2.86060000000001,-358.195063,Backward
0.00304588047854359,-0.0232066,2.15345730819933,2.39999405,1,0,0,0,Combined,1,1,0.939874,2.86060000000001,-358.195063,Backward
0.00304588047854359,-0.0232066,2.15345730819933,2.41998305,1,0,0,0,Combined,1,1,0.939874,2.86060000000001,-358.195063,Backward
0.00304588047854359,-0.0232066,2.15345730819933,2.44000205,1,0,0,0,Combined,1,1,0.939874,2.86060000000001,-358.195063,Backward
0.00778220730791457,-0.04232355,2.22858922041488,2.45999105,0,0,0,0,Combined,1,1,0.719476,2.87100000000001,-358.445656,Backward
0.00778220730791457,-0.04232355,2.22858922041488,2.47998005,0,0,0,0,Combined,1,1,0.719476,2.87100000000001,-358.445656,Backward
0.00778220730791457,-0.04232355,2.22858922041488,2.50000005,0,0,0,0,Combined,1,1,0.719476,2.87100000000001,-358.445656,Backward
0.0108611993499821,-0.07399885,2.32679571176859,2.51998905,1,0,0,0,Combined,1,1,1.967203,2.92920000000001,-359.1534685,Backward
0.0108611993499821,-0.07399885,2.32679571176859,2.53997805,1,0,0,0,Combined,1,1,1.967203,2.92920000000001,-359.1534685,Backward
0.0108611993499821,-0.07399885,2.32679571176859,2.55999805,1,0,0,0,Combined,1,1,1.967203,2.92920000000001,-359.1534685,Backward
0.0108611993499821,-0.07399885,2.32679571176859,2.57998705,1,0,0,0,Combined,1,1,1.967203,2.92920000000001,-359.1534685,Backward
0.0208219823536666,-0.11056963,2.41644642413025,2.60000605,1,0,0,0,Combined,1,1,2.713689,2.84520000000001,-358.729845,Backward
0.0208219823536666,-0.11056963,2.41644642413025,2.61999505,1,0,0,0,Combined,1,1,2.713689,2.84520000000001,-358.729845,Backward
0.0208219823536666,-0.11056963,2.41644642413025,2.63998405,1,0,0,0,Combined,1,1,2.713689,2.84520000000001,-358.729845,Backward
0.0208219823536666,-0.11056963,2.41644642413025,2.66000405,1,0,0,0,Combined,1,1,2.713689,2.84520000000001,-358.729845,Backward
0.0406722183509531,-0.14774163,2.52150585442973,2.67999305,1,0,0,0,Combined,1,1,4.936026,2.16460000000001,-357.479587,Backward
0.0406722183509531,-0.14774163,2.52150585442973,2.69998205,1,0,0,0,Combined,1,1,4.936026,2.16460000000001,-357.479587,Backward
0.0406722183509531,-0.14774163,2.52150585442973,2.72000105,1,0,0,0,Combined,1,1,4.936026,2.16460000000001,-357.479587,Backward
0.0406722183509531,-0.14774163,2.52150585442973,2.73999005,1,0,0,0,Combined,1,1,4.936026,2.16460000000001,-357.479587,Backward
0.0660867490078401,-0.17267343,2.64652887493592,2.75997905,1,0,0,0,Combined,1,1,6.656956,1.16550000000001,-358.725182,Backward
0.0660867490078401,-0.17267343,2.64652887493592,2.77999905,1,0,0,0,Combined,1,1,6.656956,1.16550000000001,-358.725182,Backward
0.0660867490078401,-0.17267343,2.64652887493592,2.79998805,1,0,0,0,Combined,1,1,6.656956,1.16550000000001,-358.725182,Backward
0.0660867490078401,-0.17267343,2.64652887493592,2.81997705,1,0,0,0,Combined,1,1,6.656956,1.16550000000001,-358.725182,Backward
0.0938658794124487,-0.20441723,2.76783286169218,2.83999605,1,0,0,0,Combined,1,1,5.380416,-0.0953000000000088,-359.385425,Backward
0.0938658794124487,-0.20441723,2.76783286169218,2.85998505,1,0,0,0,Combined,1,1,5.380416,-0.0953000000000088,-359.385425,Backward
0.0938658794124487,-0.20441723,2.76783286169218,2.88000505,1,0,0,0,Combined,1,1,5.380416,-0.0953000000000088,-359.385425,Backward
0.0938658794124487,-0.20441723,2.76783286169218,2.89999405,1,0,0,0,Combined,1,1,5.380416,-0.0953000000000088,-359.385425,Backward
0.0938658794124487,-0.20441723,2.76783286169218,2.91998305,1,0,0,0,Combined,1,1,5.380416,-0.0953000000000088,-359.385425,Backward
0.0879919746433435,-0.23113903,2.85908330282406,2.94000205,1,0,0,0,Combined,1,1,7.747686,-1.02279999999999,-0.452200000000005,Backward
0.0879919746433435,-0.23113903,2.85908330282406,2.95999105,1,0,0,0,Combined,1,1,7.747686,-1.02279999999999,-0.452200000000005,Backward
0.0879919746433435,-0.23113903,2.85908330282406,2.97998005,1,0,0,0,Combined,1,1,7.747686,-1.02279999999999,-0.452200000000005,Backward
0.0879919746433435,-0.23113903,2.85908330282406,3.00000005,1,0,0,0,Combined,1,1,7.747686,-1.02279999999999,-0.452200000000005,Backward
0.101304386120934,-0.24996573,2.96428753143039,3.01998905,1,0,0,0,Combined,1,1,7.491936,-0.304400000000015,-0.903700000000015,Backward
0.101304386120934,-0.24996573,2.96428753143039,3.03997805,1,0,0,0,Combined,1,1,7.491936,-0.304400000000015,-0.903700000000015,Backward
0.101304386120934,-0.24996573,2.96428753143039,3.05999805,1,0,0,0,Combined,1,1,7.491936,-0.304400000000015,-0.903700000000015,Backward
0.101304386120934,-0.24996573,2.96428753143039,3.07998705,1,0,0,0,Combined,1,1,7.491936,-0.304400000000015,-0.903700000000015,Backward
0.100687156301875,-0.24447573,3.03846342470678,3.10000605,1,0,0,0,Combined,1,1,7.047826,0.134700000000009,-0.978200000000015,Backward
0.100687156301875,-0.24447573,3.03846342470678,3.11999505,1,0,0,0,Combined,1,1,7.047826,0.134700000000009,-0.978200000000015,Backward
0.100687156301875,-0.24447573,3.03846342470678,3.13998405,1,0,0,0,Combined,1,1,7.047826,0.134700000000009,-0.978200000000015,Backward
0.100687156301875,-0.24447573,3.03846342470678,3.16000405,1,0,0,0,Combined,1,1,7.047826,0.134700000000009,-0.978200000000015,Backward
0.0909323893467908,-0.24059543,3.12020231845175,3.17999305,1,0,0,0,Combined,1,1,6.527736,-0.991199999999992,-0.728300000000047,Backward
0.0909323893467908,-0.24059543,3.12020231845175,3.19998205,1,0,0,0,Combined,1,1,6.527736,-0.991199999999992,-0.728300000000047,Backward
0.0909323893467908,-0.24059543,3.12020231845175,3.22000105,1,0,0,0,Combined,1,1,6.527736,-0.991199999999992,-0.728300000000047,Backward
0.0909323893467908,-0.24059543,3.12020231845175,3.23999005,1,0,0,0,Combined,1,1,6.527736,-0.991199999999992,-0.728300000000047,Backward
0.0909323893467908,-0.24059543,3.12020231845175,3.25997905,1,0,0,0,Combined,1,1,6.527736,-0.991199999999992,-0.728300000000047,Backward
0.0847641761182896,-0.23145353,3.21142139829017,3.27999905,0,0,0,0,Combined,1,1,6.202706,-0.863599999999991,-359.798789255,Backward
0.0847641761182896,-0.23145353,3.21142139829017,3.29998805,0,0,0,0,Combined,1,1,6.202706,-0.863599999999991,-359.798789255,Backward
0.0847641761182896,-0.23145353,3.21142139829017,3.31997705,0,0,0,0,Combined,1,1,6.202706,-0.863599999999991,-359.798789255,Backward
0.0861513624054551,-0.21580513,3.31836651981614,3.33999605,0,0,0,0,Combined,1,1,4.692716,1.89750000000001,-357.522465,Backward
0.0861513624054551,-0.21580513,3.31836651981614,3.35998505,0,0,0,0,Combined,1,1,4.692716,1.89750000000001,-357.522465,Backward
0.0861513624054551,-0.21580513,3.31836651981614,3.38000505,0,0,0,0,Combined,1,1,4.692716,1.89750000000001,-357.522465,Backward
0.064561622434705,-0.19381263,3.38912489309447,3.39999405,0,0,0,0,Combined,1,1,3.009476,2.5514,-358.154836,Backward
0.064561622434705,-0.19381263,3.38912489309447,3.41998305,0,0,0,0,Combined,1,1,3.009476,2.5514,-358.154836,Backward
0.064561622434705,-0.19381263,3.38912489309447,3.44000205,0,0,0,0,Combined,1,1,3.009476,2.5514,-358.154836,Backward
0.0676564940082969,-0.15915823,3.44837187910172,3.45999105,0,0,0,0,Combined,1,1,1.52063,1.3236,-358.488426,Backward
0.0676564940082969,-0.15915823,3.44837187910172,3.47998005,0,0,0,0,Combined,1,1,1.52063,1.3236,-358.488426,Backward
0.0676564940082969,-0.15915823,3.44837187910172,3.50000005,0,0,0,0,Combined,1,1,1.52063,1.3236,-358.488426,Backward
0.0579446991664021,-0.13330843,3.50011730151713,3.51998905,0,0,0,0,Combined,1,1,-2.048383,4.2072,-358.697856,Backward
0.0579446991664021,-0.13330843,3.50011730151713,3.53997805,0,0,0,0,Combined,1,1,-2.048383,4.2072,-358.697856,Backward
0.0579446991664021,-0.13330843,3.50011730151713,3.55999805,0,0,0,0,Combined,1,1,-2.048383,4.2072,-358.697856,Backward
0.0518504965900419,-0.11234193,3.52654049010136,3.57998705,0,0,0,0,Combined,1,1,0.110255,-0.224899999999991,-358.05568,Backward
0.0518504965900419,-0.11234193,3.52654049010136,3.60000605,0,0,0,0,Combined,1,1,0.110255,-0.224899999999991,-358.05568,Backward
0.0518504965900419,-0.11234193,3.52654049010136,3.61999505,0,0,0,0,Combined,1,1,0.110255,-0.224899999999991,-358.05568,Backward
0.0613959245215288,-0.0774613,3.5849565376791,3.63998405,0,0,0,0,Combined,1,1,-1.993628,-1.00970000000001,-0.911000000000001,Backward
0.0613959245215288,-0.0774613,3.5849565376791,3.66000405,0,0,0,0,Combined,1,1,-1.993628,-1.00970000000001,-0.911000000000001,Backward
0.0613959245215288,-0.0774613,3.5849565376791,3.67999305,0,0,0,0,Combined,1,1,-1.993628,-1.00970000000001,-0.911000000000001,Backward
0.0679205740686184,-0.06454319,3.63097244723534,3.69998205,0,0,0,0,Combined,1,1,-1.892503,-0.955800000000011,-0.807600000000036,Backward
0.0679205740686184,-0.06454319,3.63097244723534,3.72000105,0,0,0,0,Combined,1,1,-1.892503,-0.955800000000011,-0.807600000000036,Backward
0.0679205740686184,-0.06454319,3.63097244723534,3.73999005,0,0,0,0,Combined,1,1,-1.892503,-0.955800000000011,-0.807600000000036,Backward
0.0746143657912883,-0.05697582,3.69026485086661,3.75997905,0,0,0,0,Combined,1,1,-0.878324,-0.320600000000013,-1.54860000000002,Backward
0.0746143657912883,-0.05697582,3.69026485086661,3.77999905,0,0,0,0,Combined,1,1,-0.878324,-0.320600000000013,-1.54860000000002,Backward
0.0746143657912883,-0.05697582,3.69026485086661,3.79998805,0,0,0,0,Combined,1,1,-0.878324,-0.320600000000013,-1.54860000000002,Backward
0.0772501267647714,-0.0583132,3.73297368397044,3.81997705,0,0,0,0,Combined,1,1,-0.119444,0.226100000000002,-1.39610000000005,Backward
0.0772501267647714,-0.0583132,3.73297368397044,3.83999605,0,0,0,0,Combined,1,1,-0.119444,0.226100000000002,-1.39610000000005,Backward
0.0772501267647714,-0.0583132,3.73297368397044,3.85998505,0,0,0,0,Combined,1,1,-0.119444,0.226100000000002,-1.39610000000005,Backward
0.0816056711508617,-0.06421348,3.79483855711426,3.88000505,0,0,0,0,Combined,1,1,-1.436122,-0.0185999999999922,-0.937000000000012,Backward
0.0816056711508617,-0.06421348,3.79483855711426,3.89999405,0,0,0,0,Combined,1,1,-1.436122,-0.0185999999999922,-0.937000000000012,Backward
0.0816056711508617,-0.06421348,3.79483855711426,3.91998305,0,0,0,0,Combined,1,1,-1.436122,-0.0185999999999922,-0.937000000000012,Backward
