X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
0,0,0,0,0,0,0,0,No Cues,4,0,0,0,0,Forward
-0.00284599926379681,-0.00186310000000001,0.00426519708694295,0.080017093,0,0,0,0,No Cues,4,0,-0.315285,-0.447339999999997,-0.18503,Forward
-0.00600895877510421,-0.00263920000000001,0.0084225553983992,0.119995133,0,0,0,0,No Cues,4,0,-0.267869,-0.498679999999993,-0.207633,Forward
-0.0124990224274124,-0.00750519999999999,0.0232663458101836,0.160034133,0,0,0,0,No Cues,4,0,0.370172999999999,-0.477879999999999,-0.0873240000000002,Forward
-0.0135516399167006,-0.00964100000000001,0.0306605033971739,0.200012233,0,0,0,0,No Cues,4,0,0.367821,-0.175889999999995,-0.0225390000000001,Forward
-0.0140324120769999,-0.0111728,0.0415160575115379,0.239990233,0,0,0,0,No Cues,4,0,1.550299,0.322609999999997,0.582847,Forward
-0.0132232258781642,-0.00832119999999997,0.0452874851849279,0.260009733,0,0,0,0,No Cues,4,0,1.980585,0.540369999999996,0.722842,Forward
-0.0134823410114877,-0.00704549999999998,0.0533177803443654,0.299987833,0,0,0,0,No Cues,4,0,2.545316,0.713930000000005,0.397125,Forward
-0.0144528428210591,-0.00839479999999998,0.0649050733948418,0.340026833,0,0,0,0,No Cues,4,0,1.136732,0.488630000000001,-0.199621,Forward
-0.0146084734681859,-0.0109725,0.0777870420759741,0.359985333,0,0,0,0,No Cues,4,0,0.577490999999999,0.396270000000001,-0.173725,Forward
-0.0138984629811545,-0.0136516,0.0933199604787824,0.400024433,0,0,0,0,No Cues,4,0,0.404133,0.444779999999994,0.239499,Forward
-0.0127011273630093,-0.01717,0.108510657876121,0.440002433,0,0,0,0,No Cues,4,0,0.506857,0.519109999999998,0.640977,Forward
-0.0107514348593072,-0.0207963,0.125157573360409,0.460021933,0,0,0,0,No Cues,4,0,0.933285,0.603430000000003,1.127239,Forward
-0.00811990159815767,-0.0240271,0.14337187111507,0.500000033,0,0,0,0,No Cues,4,0,1.414881,0.49794,1.513677,Forward
-0.00448525258358945,-0.026007,0.163745199157904,0.539978033,0,0,0,0,No Cues,4,0,1.847711,0.376090000000005,1.188137,Forward
-0.000874196888610346,-0.0293775,0.185127469892504,0.559997533,0,0,0,0,No Cues,4,0,1.817168,0.12688,0.743377,Forward
0.00347021160147154,-0.0341451,0.207751959077264,0.599975633,0,0,0,0,No Cues,4,0,2.033482,0.112849999999995,0.102601,Forward
0.00770787713764198,-0.0388131,0.231045727681841,0.640014633,0,0,0,0,No Cues,4,0,1.92644,0.00589999999999691,0.0162089999999999,Forward
