X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Directionality,Rotation X,Rotation Y,Rotation Z,Direction
-0.387121892886443,-0.0453158,1.36037831804613,2.91992153,0,1,0,0,Combined,4,0,8.863198,15.69609,1.17320000000001,Forward
-0.378701545718752,-0.0521866,1.39709732471264,2.99999953,0,1,0,0,Combined,4,0,10.202758,16.36711,1.57729999999998,Forward
-0.364839616167602,-0.0407157,1.44951665182697,3.07995653,0,1,0,0,Combined,4,0,9.388138,17.03752,0.414499999999975,Forward
-0.358265589571732,-0.0414782,1.48636327254471,3.15991253,0,1,0,0,Combined,4,0,11.203348,17.37735,-0.734399999999994,Forward
-0.356930898876533,-0.0363798,1.52745514947614,3.21997053,0,1,0,0,Combined,4,0,11.843278,18.08171,-0.629399999999976,Forward
-0.355826650590533,-0.0306668999999999,1.56370500035477,3.29992653,0,1,0,0,Combined,4,0,10.555798,18.78345,-0.493899999999996,Forward
-0.357512542015353,-0.0233565999999999,1.60820761527911,3.35998553,0,1,0,0,Combined,4,0,10.648878,20.13987,0.126800000000003,Forward
-0.356393085261141,-0.0261302999999999,1.646317313921,3.43994153,0,1,0,0,Combined,4,0,10.227398,20.40737,0.461900000000014,Forward
-0.356982773076745,-0.0299338,1.69292453466285,3.51989753,0,1,0,0,Combined,4,0,10.302228,21.58017,-0.383699999999976,Forward
-0.36167956437577,-0.0362650999999999,1.73186147425103,3.59997553,0,1,0,0,Combined,4,0,9.706838,23.12867,-0.596099999999979,Forward
-0.3705262740123,-0.0450448999999999,1.77584913040144,3.65991253,0,1,0,0,Combined,4,0,10.017588,25.85617,-0.458799999999997,Forward
-0.381481011324361,-0.0410292,1.81032408907326,3.73999053,0,1,0,0,Combined,4,0,10.867038,28.32677,0.286000000000001,Forward
-0.389581385819302,-0.033025,1.85688628088209,3.81994653,0,1,0,0,Combined,4,0,8.775388,29.90187,-0.467899999999986,Forward
-0.385752861882729,-0.0310722,1.89380299544971,3.89990253,0,1,1,0,Combined,4,0,9.342838,31.49467,-0.322900000000004,Forward
-0.377736684642834,-0.0270033,1.93138826054733,3.97998053,0,1,1,0,Combined,4,0,9.762448,32.63177,-0.355400000000031,Forward
-0.365508008831081,-0.0300545,1.96430783858064,4.07995653,0,1,1,0,Combined,4,0,11.190248,33.04997,-1.54939999999999,Forward
-0.338573015058893,-0.0414449,2.0113573448532,4.17993153,0,0,0,0,Combined,4,0,12.762478,34.35967,-1.59429999999998,Forward
-0.30760375095196,-0.0491157,2.04848590843537,4.25988753,0,0,0,0,Combined,4,0,14.805898,34.46127,-1.09160000000003,Forward
-0.280158915344796,-0.0486749,2.06852803974658,4.31994653,0,0,0,0,Combined,4,0,14.484618,33.51757,-0.798299999999983,Forward
-0.242262916993307,-0.0524399999999999,2.09205360231039,4.39990253,0,0,0,0,Combined,4,0,13.775468,33.20767,-0.811399999999992,Forward
-0.210725040842847,-0.0587025999999999,2.11357775660083,4.45996053,0,0,0,0,Combined,4,0,13.024468,32.24757,-0.408400000000029,Forward
-0.191251957860969,-0.0541744,2.1295641678673,4.51989753,0,0,0,1,Combined,4,0,13.661718,30.45987,-0.0991999999999962,Forward
-0.155862216368349,-0.0420789,2.15295117518088,4.59997553,0,0,0,1,Combined,4,0,12.140968,28.49527,-0.557000000000016,Forward
-0.126135010329855,-0.036779,2.17869989971522,4.71997053,0,0,0,0,Combined,4,0,11.288528,25.70077,1.07119999999998,Forward
-0.0869908847401133,-0.0312874,2.21450195519831,4.79992653,0,0,0,1,Combined,4,0,10.620478,22.46787,1.3974,Forward
-0.0645068953365642,-0.0277047,2.23982405837915,4.85998553,0,0,0,1,Combined,4,0,10.720498,21.15087,1.17399999999998,Forward
-0.0421760266446989,-0.0297857,2.26856404600035,4.91992153,0,0,0,1,Combined,4,0,9.824678,19.30598,-357.5835198,Forward
-0.0146247529821348,-0.0352968,2.30452583311626,4.99999953,0,0,0,1,Combined,4,0,10.270378,17.60288,-357.8940362,Forward
0.00411220374544508,-0.0403528,2.33682659169232,5.05993653,0,0,0,1,Combined,4,0,9.681778,17.32971,1.61360000000002,Forward
0.0179130366768221,-0.0441582,2.3734734946365,5.13989253,0,0,0,1,Combined,4,0,9.481198,17.05339,1.81439999999998,Forward
0.0322187725335374,-0.055921,2.42407982948302,5.21997053,0,0,0,1,Combined,4,0,9.760148,17.01053,-357.2311702,Forward
0.0433640462696872,-0.0622568,2.46650142119463,5.27990753,0,0,0,1,Combined,4,0,11.084378,16.99959,-356.047087,Forward
0.0555301691814134,-0.0537421,2.50698574060717,5.35998553,0,0,0,1,Combined,4,0,10.506528,17.00901,-355.06394,Forward
0.06937320571422,-0.0436506,2.54000941697052,5.41992153,0,0,0,1,Combined,4,0,11.810968,17.45053,-355.582237,Forward
0.0811424591580328,-0.0327183,2.5704939264036,5.47998053,0,0,0,1,Combined,4,0,10.912308,18.00193,-356.39494,Forward
0.0884938608126769,-0.0311911,2.59525328539595,5.53991653,0,0,0,1,Combined,4,0,9.245428,18.13819,-356.113836,Forward
0.101289692004102,-0.0275436999999999,2.62606270116647,5.59997553,0,0,0,1,Combined,4,0,10.280868,16.75527,-356.02861,Forward
0.115728166481773,-0.0247944999999999,2.65693645226279,5.67993153,0,0,0,1,Combined,4,0,10.263728,16.46535,-357.1099193,Forward
0.128645261696515,-0.0272641,2.6900946004652,5.73999053,0,0,0,0,Combined,4,0,9.794258,16.4056,-357.3179191,Forward
0.142196004138483,-0.0313905999999999,2.72593338538143,5.79992653,0,0,0,0,Combined,4,0,9.936118,15.27353,-357.261594,Forward
0.151137445043864,-0.0359817,2.7475366042975,5.83996553,0,0,0,0,Combined,4,0,10.088578,14.22819,-357.7278863,Forward
0.159503274649219,-0.0423642,2.76881241424716,5.88000453,0,0,0,0,Combined,4,0,10.981278,13.50143,-357.9645822,Forward
0.168564406378041,-0.0527207,2.79047498892777,5.91992153,0,0,0,0,Combined,4,0,13.481668,12.99605,-357.9941026,Forward
0.17583907604011,-0.0535711,2.81067012594904,5.95996053,0,0,0,0,Combined,4,0,15.910328,12.26367,-357.841893,Forward
0.183595283972243,-0.0544599,2.83075242284241,5.97998053,0,0,0,0,Combined,4,0,16.382268,10.71282,-358.094428527,Forward
0.193274358702246,-0.0586223,2.85140068817805,6.01989753,0,0,0,0,Combined,4,0,16.871758,9.19754,1.61959999999999,Forward
0.207440521493603,-0.0648403,2.88295075454515,6.05993653,0,0,0,0,Combined,4,0,17.648778,7.32495,1.23379999999997,Forward
0.218624884672389,-0.0719280999999999,2.90503574277891,6.09997553,0,0,0,0,Combined,4,0,18.451948,6.28965000000001,1.23509999999999,Forward
0.228951438847754,-0.076466,2.92679024695306,6.13989253,0,0,0,0,Combined,4,0,20.384438,5.43034,1.32690000000002,Forward
0.238612788515189,-0.0694825,2.95174861644314,6.19995153,0,0,0,0,Combined,4,0,22.333068,4.37525000000001,1.71890000000002,Forward
0.25198080675011,-0.0671894,2.98372486852919,6.23999053,0,0,0,0,Combined,4,0,23.593578,2.04528000000001,1.47160000000002,Forward
0.265580783091711,-0.0625266999999999,3.02546178577889,6.29992653,0,0,1,0,Combined,4,0,23.912838,-0.698949999999996,1.31659999999999,Forward
0.273266210688166,-0.0631246,3.05577110546211,6.33996553,0,0,1,0,Combined,4,0,23.355898,-2.70188999999999,-357.9383295,Forward
0.28155701145741,-0.0687728,3.0882029887655,6.39990253,0,0,1,0,Combined,4,0,24.326108,-4.61631,1.6909,Forward
0.284447301669069,-0.0667425,3.13005334321433,6.45996053,0,0,0,0,Combined,4,0,26.624998,-6.47524999999999,0.855399999999975,Forward
0.284588602713927,-0.0699325,3.16308621839974,6.51989753,0,0,0,0,Combined,4,0,26.392038,-7.65741,1.39830000000001,Forward
0.281377548728731,-0.0750839,3.19504396859126,6.55993653,0,0,0,0,Combined,4,0,27.354558,-8.70222,-357.9314924,Forward
0.278202295834068,-0.0826770999999999,3.22756755999896,6.59997553,0,0,0,0,Combined,4,0,28.208828,-10.08262,-357.8275875,Forward
0.272912387488795,-0.0872944999999999,3.2593113089064,6.65991253,0,0,0,0,Combined,4,0,28.555018,-11.06343,-357.9341577,Forward
0.265291487925245,-0.0960308,3.29983149700866,6.71997053,0,0,0,0,Combined,4,0,28.055538,-12.01645,1.74020000000002,Forward
0.258816404109121,-0.0984005999999999,3.32742506144992,6.75988753,0,0,0,0,Combined,4,0,28.457678,-11.63331,1.6182,Forward
0.253373523990381,-0.0877592,3.35212456308483,6.79992653,0,0,0,0,Combined,4,0,27.178918,-10.60938,1.81819999999999,Forward
0.247558171655181,-0.0899748,3.3802710510046,6.85998553,0,0,0,0,Combined,4,0,25.906248,-9.51558999999999,-357.5296944,Forward
0.241185664252955,-0.0892969,3.405998386339,6.89990253,0,0,1,0,Combined,4,0,26.903388,-7.98564999999999,-357.055946,Forward
0.23670691618507,-0.08195,3.43387702722668,6.95996053,0,0,1,0,Combined,4,0,26.986288,-7.38016999999999,-356.389271,Forward
0.235277399261242,-0.0789583,3.46358292136176,6.99999953,0,0,1,0,Combined,4,0,25.504818,-7.32423999999999,-356.873377,Forward
0.233943422344042,-0.0740824999999999,3.48938026063511,7.05993653,0,0,1,0,Combined,4,0,26.648218,-6.78385,-357.1524935,Forward
0.233040110858243,-0.0691553,3.51713500540713,7.11999553,0,0,1,0,Combined,4,0,26.091968,-6.80014999999999,1.82459999999998,Forward
0.231152297729334,-0.0705444,3.55412755238068,7.17993153,0,0,1,0,Combined,4,0,25.500118,-6.68879,1.14229999999998,Forward
0.229881662497756,-0.0730111999999999,3.5930910362997,7.23999053,0,0,1,0,Combined,4,0,25.425588,-6.61657,1.37889999999999,Forward
0.231043282862539,-0.0761911,3.62333675406484,7.27990753,0,0,1,0,Combined,4,0,25.272558,-6.84909999999999,1.6875,Forward
0.234392792924932,-0.0795553999999999,3.65364834041959,7.33996553,0,0,1,0,Combined,4,0,24.639008,-6.99444,-358.06068052,Forward
0.24018005409001,-0.0799728,3.68259614286135,7.38000453,0,0,1,0,Combined,4,0,24.127108,-7.09997999999999,-357.8968085,Forward
0.249610222379459,-0.0800445,3.7193716676847,7.43994153,0,0,1,0,Combined,4,0,22.358328,-7.88685,-357.7340761,Forward
0.258482285385936,-0.0609775,3.75138669584351,7.49999953,0,0,1,0,Combined,4,0,19.082708,-8.7859,-358.094740685,Forward
0.266511271029372,-0.0517188,3.7761263333214,7.55993653,0,0,1,0,Combined,4,0,15.593278,-9.18409,1.1071,Forward
0.271233282195609,-0.0467516,3.8000102577591,7.59997553,0,0,1,0,Combined,4,0,14.278848,-8.81878999999999,0.871300000000019,Forward
0.273076246219684,-0.0438936,3.82275551475053,7.65991253,0,0,1,0,Combined,4,0,12.394708,-8.42874999999999,1.48869999999999,Forward
0.273030179348603,-0.041984,3.85805654739609,7.71997053,0,0,1,0,Combined,4,0,12.083348,-8.52197,1.6499,Forward
0.269666419499409,-0.0388065,3.88121106653766,7.77990753,0,0,1,0,Combined,4,0,11.717958,-8.42407,1.64839999999998,Forward
0.263821476218951,-0.0352363999999999,3.91388538366974,7.83996553,0,0,1,0,Combined,4,0,10.589548,-8.75968999999999,-357.765155,Forward
0.258586237427179,-0.038282,3.93770591825218,7.88000453,0,0,1,0,Combined,4,0,10.406268,-9.15428999999999,-357.6395255,Forward
0.25163196848374,-0.0417674,3.96226410880976,7.93994153,0,0,1,0,Combined,4,0,11.006448,-9.23454,-357.7098749,Forward
0.239807522787379,-0.0454447,3.99474943954494,7.99999953,0,0,1,0,Combined,4,0,11.460438,-8.64785999999999,-357.6412181,Forward
0.228012781787013,-0.0523279999999999,4.02176644918209,8.05993653,0,0,1,0,Combined,4,0,11.750768,-7.90958999999999,-357.934692,Forward
0.209857459767656,-0.0640691999999999,4.05735339610612,8.11999553,0,0,1,0,Combined,4,0,14.055578,-6.84716999999999,-357.8649401,Forward
0.192869372708842,-0.0799517,4.08410515545167,8.15991253,0,0,1,0,Combined,4,0,17.689178,-6.20716999999999,-358.00677998,Forward
0.175289800344083,-0.0889451,4.11171080596877,8.21997053,0,0,1,0,Combined,4,0,22.472698,-5.58730999999999,1.78269999999998,Forward
0.149274399241562,-0.0876008,4.15517109664284,8.27990753,0,0,1,0,Combined,4,0,25.845578,-5.63131,-357.9905284,Forward
0.130169824934287,-0.095145,4.1857389487188,8.33996553,0,0,1,0,Combined,4,0,28.312208,-4.92648,-357.038841,Forward
0.109490956302406,-0.1033842,4.22734882155092,8.39990253,0,0,1,0,Combined,4,0,32.766488,-4.33416,-356.141467,Forward
0.093862847547395,-0.0986193,4.25314621827504,8.45996053,0,0,1,0,Combined,4,0,34.409738,-4.62564999999999,-357.2653004,Forward
0.0802396224995943,-0.1065336,4.28930083679463,8.51989753,0,0,1,0,Combined,4,0,34.150728,-4.15639999999999,-357.005628,Forward
0.0678224604232498,-0.0979745,4.3216977803537,8.59997553,0,0,1,0,Combined,4,0,35.597698,-3.93678,-356.792666,Forward
0.0609218488983605,-0.1031129,4.3530307248464,8.65991253,1,0,0,0,Combined,4,0,36.547738,-3.95084999999999,-357.8600673,Forward
0.053355822166377,-0.098136,4.38262832136185,8.71997053,1,0,0,0,Combined,4,0,37.360878,-2.91462,-357.2417635,Forward
0.048279300522418,-0.0895521,4.40893508478874,8.77990753,1,0,0,0,Combined,4,0,34.910818,-3.34832999999999,-357.4371276,Forward
0.0491659521210974,-0.0784007999999999,4.43615570864166,8.83996553,1,0,0,0,Combined,4,0,30.954118,-3.69212999999999,1.69850000000002,Forward
0.052640347248734,-0.0675188999999999,4.46261333745638,8.89990253,1,0,0,0,Combined,4,0,25.150108,-2.51045999999999,0.8202,Forward
0.0560791337062603,-0.0573302,4.48062851804663,8.95996053,1,0,0,0,Combined,4,0,18.515718,-1.37577999999999,0.944500000000005,Forward
0.0620965409258241,-0.0548722,4.50139618205475,9.01989753,1,0,0,0,Combined,4,0,12.839818,-0.38485,1.5532,Forward
0.0681103988452505,-0.0583622,4.52614701131206,9.05993653,1,0,0,0,Combined,4,0,9.973008,0.346450000000004,1.73849999999999,Forward
0.0754878224509867,-0.0616700999999999,4.55597505088797,9.11999553,1,0,0,0,Combined,4,0,8.673758,0.312300000000008,1.84039999999999,Forward
0.0884947447613427,-0.064557,4.60160208946174,9.17993153,1,0,0,0,Combined,4,0,7.283238,-0.598389999999995,1.738,Forward
0.100282952652476,-0.0736884999999999,4.64011728185014,9.23999053,1,0,0,0,Combined,4,0,5.368578,-1.08287,1.51429999999999,Forward
0.118470616714636,-0.0832999999999999,4.69861826383302,9.29992653,1,0,0,0,Combined,4,0,4.924708,-1.51331999999999,1.74090000000001,Forward
0.12746118175346,-0.0562585,4.73806005833179,9.35998553,1,0,0,0,Combined,4,0,2.169588,-0.854859999999988,1.47719999999998,Forward
0.137096640899648,-0.0415907,4.77268715776333,9.41992153,0,0,0,0,Combined,4,0,1.971888,-0.676829999999995,-358.08435083,Forward
0.150265270943088,-0.0275092,4.82363450634772,9.47998053,0,0,0,0,Combined,4,0,2.075648,-0.913509999999988,-356.935881,Forward
0.155354923541505,-0.0305267,4.84924339709737,9.51989753,0,0,0,0,Combined,4,0,1.374468,-1.01069,-357.5241002,Forward
0.157936635438188,-0.0271347,4.86186669970336,9.55993653,0,0,0,0,Combined,4,0,2.522988,-0.831139999999991,-357.6077148,Forward
0.159324532198399,-0.0263204,4.87939941117601,9.59997553,0,0,0,0,Combined,4,0,3.646688,-0.586429999999993,-357.1762208,Forward
0.15988821673159,-0.0220665999999999,4.8870412996695,9.65991253,0,0,0,0,Combined,4,0,3.178588,-0.969809999999995,-356.268115,Forward
0.160847036808527,-0.020428,4.90240381824753,9.71997053,0,0,0,0,Combined,4,0,1.874128,-1.36431999999999,-356.425302,Forward
0.159949171669842,-0.0215256,4.91699605245592,9.77990753,0,0,0,0,Combined,4,0,2.275468,-1.76168,-356.598864,Forward
0.157647578431571,-0.0217699,4.93338948277314,9.81994653,0,0,0,0,Combined,4,0,3.148638,-1.75675,-355.871625,Forward
0.155505323632586,-0.0192243,4.94528615778662,9.88000453,0,0,0,0,Combined,4,0,2.791178,-1.76261,-355.149197,Forward
0.151346935028904,-0.0168102999999999,4.963006828463,9.93994153,0,0,0,0,Combined,4,0,0.929878,-1.81626999999999,-355.107906,Forward
0.144915616827643,-0.0161376,4.97595252594108,9.99999953,0,0,0,0,Combined,4,0,-0.165892000000001,-1.8733,-355.155351,Forward
0.137748951331725,-0.017026,4.99279414363861,10.03991953,0,0,0,0,Combined,4,0,-1.20061,-1.87707999999999,-355.526401,Forward
0.130220384977763,-0.0170638,5.0079199079715,10.07995953,0,0,0,0,Combined,4,0,-2.238509,-1.05158999999999,-355.537569,Forward
0.122488464040866,-0.0207026,5.01889919513532,10.11999953,0,0,0,0,Combined,4,0,-3.387764,0.000620000000012055,-355.800898,Forward
0.113552267139301,-0.0258183,5.02936659910843,10.15990953,0,0,0,0,Combined,4,0,-3.274221,0.793760000000006,-355.924643,Forward
0.0999193011376893,-0.029917,5.04619200662204,10.21996953,0,0,0,0,Combined,4,0,-2.106897,1.45288000000001,-355.498419,Forward
0.0853656912817091,-0.0225637,5.06185763834119,10.25988953,0,0,0,0,Combined,4,0,-2.011821,1.6765,-355.659841,Forward
0.0751922620797445,-0.023766,5.07304538267472,10.29992953,0,0,0,0,Combined,4,0,-2.519048,1.80355,-355.846781,Forward
0.0657704484067549,-0.0256443,5.0853029560117,10.33996953,0,0,0,0,Combined,4,0,-3.015086,1.96055000000001,-356.010085,Forward
0.0560387923977275,-0.0273833999999999,5.09790516789383,10.38000953,0,0,0,0,Combined,4,0,-3.112906,2.24937,-356.137354,Forward
0.0432961502076843,-0.0291409,5.11664422963706,10.41991953,0,0,0,0,Combined,4,0,-2.508491,2.92038000000001,-356.101781,Forward
0.0318253900422487,-0.0297454,5.1357373663942,10.45995953,0,0,0,0,Combined,4,0,-1.285183,3.58392000000001,-356.288441,Forward
0.0239817124769375,-0.0296932,5.15613375478165,10.51989953,0,0,0,0,Combined,4,0,0.610211999999999,4.15211000000001,-357.1327457,Forward
0.020123936019905,-0.0318206,5.17611124896404,10.57995953,0,0,0,0,Combined,4,0,3.416678,5.32641000000001,1.33339999999998,Forward
0.0183888435908441,-0.0359292,5.20112515710057,10.63988953,0,0,0,0,Combined,4,0,6.284328,8.04661,-0.757299999999987,Forward
0.016417762455728,-0.039458,5.2245607296167,10.69994953,0,0,0,0,Combined,4,0,8.475698,11.33617,-1.52670000000001,Forward
0.0170455614703173,-0.0337135,5.23902323760796,10.73998953,0,0,0,0,Combined,4,0,7.787388,12.48184,-1.7251,Forward
0.0229942160638257,-0.0358091,5.25589015257564,10.79992953,0,0,0,0,Combined,4,0,7.116058,13.27713,-2.91539999999998,Forward
0.0281230175737375,-0.0386991999999999,5.27249485022637,10.83996953,0,0,0,0,Combined,4,0,6.646668,14.56308,-4.3091,Forward
0.0366638926265401,-0.0454055999999999,5.29136344101456,10.88000953,0,0,0,0,Combined,4,0,7.089248,16.27537,-4.84730000000002,Forward
0.0449665259963115,-0.0510248999999999,5.30899572969548,10.93993953,0,0,0,0,Combined,4,0,8.623618,18.63995,-4.33539999999999,Forward
0.0573690549150991,-0.0572621999999999,5.32879507201836,10.99999953,0,0,0,0,Combined,4,0,9.390578,20.40827,-4.68130000000002,Forward
0.0757282301764501,-0.0661149,5.35538512957232,11.05993953,0,0,0,0,Combined,4,0,10.417758,21.94587,-5.38630000000001,Forward
0.0914715611256298,-0.0737878,5.3756486332828,11.09997953,0,0,0,0,Combined,4,0,10.759728,22.38137,-6.62080000000003,Forward
0.109417195839165,-0.0838424,5.39724118143554,11.15990953,0,0,0,0,Combined,4,0,10.516628,22.38807,-8.1463,Forward
0.135408701082949,-0.1003445,5.43201213166935,11.23998953,0,0,0,0,Combined,4,0,10.224468,21.51077,-10.0279,Forward
0.164387421189913,-0.1137117,5.46808997759954,11.29992953,0,0,0,0,Combined,4,0,9.649368,20.22757,-10.9596,Forward
0.197717798463664,-0.1312719,5.5039633879586,11.33996953,0,0,0,0,Combined,4,0,9.991878,19.11446,-12.448,Forward
0.226211835918899,-0.1406401,5.53261359922308,11.39989953,0,0,0,0,Combined,4,0,9.865248,17.44731,-14.329,Forward
0.266624786989624,-0.158515,5.5705688783125,11.45995953,0,0,0,0,Combined,4,0,9.418138,15.10683,-17.2356,Forward
0.290769955184906,-0.1709616,5.60239490146685,11.51989953,0,0,0,0,Combined,4,0,9.119868,13.67714,-18.7782,Forward
0.323177521228066,-0.1882159,5.64412738952062,11.57995953,0,0,0,0,Combined,4,0,9.202978,11.25056,-19.9126,Forward
0.344991910483921,-0.2052088,5.67545829396646,11.63988953,0,0,0,0,Combined,4,0,9.028998,9.54831,-20.5152,Forward
0.364513617969634,-0.221566,5.71759001908948,11.69994953,0,0,0,0,Combined,4,0,7.480628,7.26362,-21.8735,Forward
0.376334417920141,-0.2299849,5.75085190587497,11.73998953,0,0,0,0,Combined,4,0,7.618068,5.50080000000001,-22.1077,Forward
0.389754217255525,-0.2338887,5.7832263547938,11.79992953,0,0,0,0,Combined,4,0,7.273648,4.51296000000001,-21.8137,Forward
