X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
0.116620114834081,-0.18213753,7.06521547042198,9.26000976,0,0,0,0,Collocated,5,-353.909476,-3.49280000000002,-0.0895999999999617,Backward
0.120918840060515,-0.19159573,7.12822958550287,9.32000776,0,0,0,0,Collocated,5,-352.553728,-4.28620000000001,-2.90049999999997,Backward
0.125280106315785,-0.19974913,7.20990474714122,9.38000476,0,0,0,0,Collocated,5,-351.444307,-4.6292,-3.0598,Backward
0.125936693639623,-0.19939683,7.26440146206135,9.44000276,0,0,0,0,Collocated,5,-352.20293,-3.93880000000001,-1.65769999999998,Backward
0.122079203166321,-0.21328653,7.3257607449878,9.52001976,0,0,0,0,Collocated,5,-350.894902,-4.6439,-2.97099999999995,Backward
0.113266172865118,-0.22381043,7.38965103127539,9.60000576,0,0,0,0,Collocated,5,-349.14505,-5.42750000000001,-1.10239999999999,Backward
0.0988386989812873,-0.22898513,7.4505932354309,9.66000376,0,0,0,0,Collocated,5,-349.65964,-5.9402,-1.11429999999996,Backward
0.0784758377778711,-0.23516273,7.49418466797917,9.72000076,0,0,0,0,Collocated,5,-349.03334,-7.6335,-1.55199999999996,Backward
0.0617843410359051,-0.23201783,7.53008553539923,9.77999876,0,0,0,0,Collocated,5,-349.02706,-8.83950000000002,-1.26719999999995,Backward
0.0371232644733945,-0.22265153,7.57713041401293,9.82000776,0,0,0,0,Collocated,5,-348.98413,-9.9999,-0.273599999999988,Backward
0.0245380936575619,-0.21541123,7.60219627080133,9.88000476,0,0,0,0,Collocated,5,-349.16224,-9.7424,-359.0159721,Backward
0.00340973670484557,-0.20470903,7.64192096463877,9.92001376,0,0,0,0,Collocated,5,-350.358733,-9.72620000000001,-358.514952,Backward
-0.0140130530493652,-0.20133513,7.66808006797165,9.96002176,0,0,0,0,Collocated,5,-351.12945,-9.43860000000001,-358.32178,Backward
-0.0323946080376145,-0.19269443,7.6939727914517,9.99999676,0,0,0,0,Collocated,5,-351.533399,-8.8493,-358.381329,Backward
-0.0525111438650008,-0.18009503,7.72169929967588,10.04000676,0,0,0,0,Collocated,5,-353.235943,-8.24680000000001,-357.727751,Backward
-0.0908674771873264,-0.15884893,7.77815035531762,10.10000676,0,0,0,0,Collocated,5,-356.347351,-6.6465,-357.448105,Backward
-0.107695796931108,-0.14358233,7.80207901151894,10.14001676,0,0,0,0,Collocated,5,-356.284312,-7.4776,-356.939627,Backward
-0.123359971842824,-0.13028643,7.8393264430322,10.18002676,0,0,0,0,Collocated,5,-356.593108,-8.02520000000001,-356.382703,Backward
-0.139757354113739,-0.11894563,7.87103717851187,10.24001676,0,0,0,0,Collocated,5,-354.846569,-8.00700000000001,-357.551764,Backward
-0.15123423286766,-0.10605403,7.90046768634078,10.27999676,0,0,0,0,Collocated,5,-355.891774,-8.0187,-356.863138,Backward
-0.157955126308815,-0.09250973,7.92793412907283,10.33999676,0,0,0,0,Collocated,5,-356.386936,-7.6755,-356.342053,Backward
-0.16701809128817,-0.07858103,7.95896586308469,10.40002676,0,0,0,0,Collocated,5,-356.344094,-7.32339999999999,-357.274338,Backward
-0.173785270373326,-0.07012845,7.9815508933532,10.46002676,0,0,0,0,Collocated,5,-357.27763,-7.14359999999999,-357.130641,Backward
-0.178541199002505,-0.06526138,8.00572391153203,10.49999676,0,0,0,0,Collocated,5,-358.011976,-6.6765,-356.437374,Backward
-0.17893468312801,-0.06357425,8.04024039542369,10.55999676,0,0,0,0,Collocated,5,-357.248533,-5.65110000000001,-357.405099,Backward
-0.177899918118723,-0.06311683,8.06604225772809,10.62002676,0,0,0,0,Collocated,5,-356.164134,-4.69329999999999,-358.512046,Backward
-0.174263272304073,-0.06326249,8.09554415263704,10.68002676,0,0,0,0,Collocated,5,-354.140745,-3.38310000000001,-358.7759965,Backward
-0.167824925944932,-0.06020439,8.12934962722563,10.74001676,0,0,0,0,Collocated,5,-354.088093,-2.87260000000001,-358.028739,Backward
-0.158444142876783,-0.06169706,8.17535999248204,10.77999676,0,0,0,0,Collocated,5,-354.539744,-2.9666,-357.563719,Backward
-0.151018584130824,-0.04436885,8.21808481686214,10.83999676,0,0,0,0,Collocated,5,-355.813702,-4.0677,-357.774042,Backward
-0.145382531845589,-0.03189618,8.27086500223164,10.90002676,0,0,0,0,Collocated,5,-355.504161,-5.5223,-359.1922227,Backward
-0.148338694653437,-0.03876129,8.30690537849845,10.94000676,0,0,0,0,Collocated,5,-353.440798,-6.3442,-0.334299999999985,Backward
