X,Y,Z,Time,Up HUD,Right HUD,Down HUD,Left HUD,Trial Type,Layout Number,Rotation X,Rotation Y,Rotation Z,Direction
0.228627464527453,-0.03247732,0.665491001361843,1.4000016,0,0,0,0,No Cues,2,2.67166,3.94620000000003,-0.770500000000027,Forward
0.239884998659753,-0.03613253,0.688678623712143,1.4200056,0,0,0,0,No Cues,2,3.229054,3.33980000000003,-1.0247,Forward
0.252140304168967,-0.0411595,0.711354581798094,1.4599986,0,0,0,0,No Cues,2,3.618896,2.64550000000003,-0.949799999999982,Forward
0.265470096337496,-0.04668241,0.733962105543604,1.4999996,0,0,0,0,No Cues,2,3.712325,1.95330000000001,-0.863200000000006,Forward
0.279243854477669,-0.05062719,0.756026221315283,1.5400006,0,0,0,0,No Cues,2,4.286211,1.26500000000004,-1.08320000000003,Forward
0.293502423367793,-0.04423511,0.778592025024559,1.5600056,0,0,0,0,No Cues,2,5.315922,0.455100000000016,-1.31209999999999,Forward
0.307307582286351,-0.03812995,0.802735878491505,1.6000056,0,0,0,0,No Cues,2,2.929989,-0.357100000000003,-0.684799999999996,Forward
0.321735149771318,-0.0268283,0.827797975355629,1.6200026,0,0,0,0,No Cues,2,3.448583,-1.4837,-0.578000000000031,Forward
0.334928287877903,-0.02349324,0.850164552722552,1.6600036,0,0,0,0,No Cues,2,3.140513,-2.14670000000001,-1.2278,Forward
0.345125635456074,-0.02377184,0.871349338077376,1.7000046,0,0,0,0,No Cues,2,3.071936,-2.79480000000001,-1.80610000000001,Forward
0.353856634571879,-0.02639753,0.893362616538337,1.7400056,0,0,0,0,No Cues,2,3.575958,-3.48059999999998,-2.10910000000001,Forward
0.361464832091511,-0.02215667,0.917716910092293,1.7600026,0,0,0,0,No Cues,2,2.002679,-4.01169999999996,-1.75700000000001,Forward
0.367112883472333,-0.02427513,0.93962622243681,1.8000026,0,0,0,0,No Cues,2,2.378659,-4.93869999999998,-1.58080000000001,Forward
0.373264688912207,-0.02053141,0.963290532860525,1.8400036,0,0,0,0,No Cues,2,2.521418,-6.1019,-1.32499999999999,Forward
0.378749025441581,-0.02181243,0.985768727668662,1.8600006,0,0,0,0,No Cues,2,3.581341,-6.91789999999997,-1.11580000000004,Forward
0.382910049455074,-0.02127731,1.00884644831887,1.9000016,0,0,0,0,No Cues,2,3.527723,-7.69779999999997,-1.30799999999999,Forward
0.385212818046313,-0.02361745,1.03111460785609,1.9200056,0,0,0,0,No Cues,2,4.293197,-8.68090000000001,-1.31720000000001,Forward
0.388746239007221,-0.0265211,1.0539436459408,1.9599986,0,0,0,0,No Cues,2,4.261065,-9.83269999999999,-0.781800000000032,Forward
0.392444830552355,-0.02730668,1.07851821687484,1.9999996,0,0,0,0,No Cues,2,3.867015,-10.4107,-0.530100000000004,Forward
0.394805078096586,-0.0319071,1.10315863114754,2.0200046,0,0,0,0,No Cues,2,2.903435,-10.6034,-0.322200000000009,Forward
0.395325348623637,-0.03467287,1.12825353539399,2.0600056,0,0,0,0,No Cues,2,2.631525,-10.5687,-0.205300000000022,Forward
0.394587414805546,-0.0377498,1.15360803177412,2.1000056,0,0,0,0,No Cues,2,2.568071,-10.5917,0.0129000000000019,Forward
0.391728766422848,-0.04082144,1.19156672140791,2.1399996,0,0,0,0,No Cues,2,2.905532,-10.5222,0.351900000000001,Forward
0.388138117494503,-0.04153661,1.21768637561472,2.1800006,0,0,0,0,No Cues,2,2.578267,-10.4317,0.429300000000012,Forward
0.382776838432123,-0.04284419,1.24387211626828,2.2200016,0,0,0,0,No Cues,2,2.056909,-10.4328,0.463899999999967,Forward
0.379750020114022,-0.04208528,1.25738698338117,2.2400056,0,0,0,0,No Cues,2,1.870058,-10.3998,0.447499999999991,Forward
0.374463252170604,-0.04050069,1.28581783025341,2.2600026,0,0,0,0,No Cues,2,0.631529,-10.115,0.498400000000004,Forward
0.369884637273659,-0.02316566,1.31674477718429,2.3000026,0,0,0,0,No Cues,2,-0.196776,-9.33349999999996,0.188499999999976,Forward
0.363581557671749,-0.01670074,1.34444295857841,2.3199996,0,0,0,0,No Cues,2,-2.0035169,-8.14189999999996,0.408799999999985,Forward
0.355300992733269,-0.02452344,1.36990752667036,2.3600006,0,0,0,0,No Cues,2,-1.324225,-8.25759999999997,1.25319999999999,Forward
0.351927364477768,-0.02163021,1.39789164975263,2.4000016,0,0,0,0,No Cues,2,0.428456,-8.99219999999997,-358.0969669,Forward
0.349868784014037,-0.02254862,1.42478590697373,2.4200056,0,0,0,0,No Cues,2,1.044256,-9.1979,-357.194774,Forward
0.348458833023916,-0.02356571,1.44958663859289,2.4599986,0,0,0,0,No Cues,2,2.34376,-9.75839999999999,-356.892676,Forward
0.34802573748126,-0.02002466,1.47478449402744,2.4999996,0,0,0,0,No Cues,2,4.057159,-10.154,-357.192472,Forward
